date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-11,1062800.0,1062800.0,1062800.0,277200.0,862400.0
2000-08-14,1062800.0,1062800.0,1062800.0,277200.0,838600.0
2000-08-15,1062800.0,1062800.0,1062800.0,277200.0,842400.0
2000-08-16,1062800.0,1062800.0,1062800.0,277200.0,866400.0
2000-08-17,1062800.0,1062800.0,1062800.0,277200.0,905400.0
2000-08-18,1062800.0,1062800.0,1062800.0,277200.0,899000.0
2000-08-19,1062800.0,1062800.0,1062800.0,277200.0,918600.0
2000-08-21,1062800.0,1062800.0,1062800.0,277200.0,917400.0
2000-08-22,1062800.0,1062800.0,1062800.0,277200.0,898400.0
2000-08-24,1056400.0,1051200.0,1074200.0,288800.0,900400.0
2000-08-25,1061800.0,1061800.0,1061800.0,278200.0,885800.0
2000-08-28,1036200.0,1035400.0,1061200.0,304600.0,847600.0
2000-08-29,1027600.0,1027600.0,1027600.0,312400.0,845000.0
2000-08-30,971400.0,967600.0,1030800.0,372400.0,782400.0
2000-08-31,983400.0,953600.0,993400.0,386400.0,794400.0
2000-09-01,980600.0,980600.0,980600.0,359400.0,757400.0
2000-09-02,1014000.0,974000.0,1020400.0,366000.0,812400.0
2000-09-04,1017400.0,1017400.0,1017400.0,322600.0,827400.0
2000-09-05,1021800.0,1005800.0,1021800.0,334200.0,822400.0
2000-09-06,1002800.0,1002800.0,1002800.0,337200.0,788400.0
2000-09-07,995200.0,992400.0,1016200.0,347600.0,765400.0
2000-09-08,998600.0,998600.0,998600.0,341400.0,759000.0
2000-09-11,998600.0,998600.0,998600.0,341400.0,747400.0
2000-09-13,998600.0,998600.0,998600.0,341400.0,755400.0
2000-09-14,948200.0,948200.0,1000200.0,391800.0,698600.0
2000-09-15,947600.0,947600.0,947600.0,392400.0,708400.0
2000-09-16,940200.0,933400.0,963000.0,406600.0,681600.0
2000-09-18,928400.0,928400.0,928400.0,411600.0,653400.0
2000-09-19,928400.0,928400.0,928400.0,411600.0,618200.0
2000-09-20,930000.0,904200.0,942000.0,435800.0,640400.0
2000-09-21,942000.0,942000.0,942000.0,398000.0,652600.0
2000-09-22,942000.0,942000.0,942000.0,398000.0,570400.0
2000-09-25,948200.0,926400.0,954200.0,413600.0,599200.0
2000-09-26,932000.0,932000.0,932000.0,408000.0,628600.0
2000-09-27,935000.0,926000.0,963600.0,414000.0,622000.0
2000-09-28,944800.0,944800.0,944800.0,395200.0,590200.0
2000-09-29,944800.0,944800.0,944800.0,395200.0,562400.0
2000-09-30,917200.0,913200.0,951800.0,426800.0,512400.0
2000-10-02,897000.0,890200.0,937200.0,449800.0,492200.0
2000-10-03,896400.0,896400.0,896400.0,443600.0,514800.0
2000-10-04,895800.0,895800.0,895800.0,444200.0,471000.0
2000-10-05,896600.0,896600.0,896600.0,443400.0,483400.0
2000-10-06,896600.0,896600.0,896600.0,443400.0,564200.0
2000-10-07,896600.0,896600.0,896600.0,443400.0,548400.0
2000-10-09,896600.0,896600.0,896600.0,443400.0,503400.0
2000-10-11,896600.0,896600.0,896600.0,443400.0,460000.0
2000-10-12,896600.0,896600.0,896600.0,443400.0,405400.0
2000-10-13,1004600.0,896000.0,1004800.0,444000.0,442000.0
2000-10-16,1057000.0,1057000.0,1057000.0,283000.0,359600.0
2000-10-17,1100000.0,1056400.0,1120000.0,283600.0,408000.0
2000-10-18,1083200.0,1083200.0,1083200.0,256800.0,328000.0
2000-10-19,1038600.0,995400.0,1082800.0,344600.0,302200.0
2000-10-20,1049800.0,1027400.0,1049800.0,312600.0,374800.0
2000-10-21,1056800.0,1056800.0,1056800.0,283200.0,394400.0
2000-10-23,1064000.0,1038000.0,1080000.0,302000.0,396400.0
2000-10-24,1063400.0,1063400.0,1063400.0,276600.0,446400.0
2000-10-25,1089200.0,1061400.0,1094800.0,278600.0,456800.0
2000-10-26,1066400.0,1066400.0,1066400.0,273600.0,437400.0
2000-10-27,1066400.0,1066400.0,1066400.0,273600.0,402400.0
2000-10-30,1085600.0,1065800.0,1085600.0,274200.0,382400.0
2000-10-31,1085000.0,1085000.0,1085000.0,255000.0,373400.0
2000-11-01,1047400.0,1035600.0,1085400.0,304400.0,354400.0
2000-11-02,1049800.0,1049800.0,1049800.0,290200.0,417400.0
2000-11-03,1049800.0,1049800.0,1049800.0,290200.0,441400.0
2000-11-04,1049800.0,1049800.0,1049800.0,290200.0,400400.0
2000-11-06,1049800.0,1049800.0,1049800.0,290200.0,406400.0
2000-11-07,1082400.0,1040600.0,1085400.0,299400.0,454400.0
2000-11-08,1114800.0,1066200.0,1152200.0,273800.0,486800.0
2000-11-09,1101800.0,1101800.0,1101800.0,238200.0,502400.0
2000-11-10,1101800.0,1101800.0,1101800.0,238200.0,504400.0
2000-11-13,1101800.0,1101800.0,1101800.0,238200.0,433400.0
2000-11-14,1101800.0,1101800.0,1101800.0,238200.0,441400.0
2000-11-15,1101800.0,1101800.0,1101800.0,238200.0,428400.0
2000-11-16,1061400.0,1056600.0,1116600.0,283400.0,337200.0
2000-11-17,1068200.0,1043200.0,1077200.0,296800.0,328400.0
2000-11-18,1028200.0,1028200.0,1078200.0,311800.0,288400.0
2000-11-20,1012200.0,1012200.0,1012200.0,327800.0,216600.0
2000-11-21,1086400.0,1007800.0,1086400.0,332200.0,283200.0
2000-11-22,1087000.0,1087000.0,1087000.0,253000.0,270200.0
2000-11-23,1131200.0,1075600.0,1131400.0,264400.0,307200.0
2000-11-24,1136200.0,1136200.0,1136200.0,203800.0,364400.0
2000-11-27,1136200.0,1136200.0,1136200.0,203800.0,358400.0
2000-11-28,1116800.0,1116400.0,1135800.0,223600.0,323400.0
2000-11-29,1097200.0,1097200.0,1097200.0,242800.0,330000.0
2000-11-30,1067200.0,1063400.0,1106000.0,276600.0,300600.0
2000-12-01,1075600.0,1075600.0,1075600.0,264400.0,352400.0
2000-12-02,1075600.0,1075600.0,1075600.0,264400.0,316600.0
2000-12-04,1070000.0,1055200.0,1075000.0,284800.0,307400.0
2000-12-05,1074400.0,1074400.0,1074400.0,265600.0,314200.0
2000-12-06,1029200.0,1028200.0,1077200.0,311800.0,297400.0
2000-12-07,1025600.0,1025600.0,1025600.0,314400.0,311400.0
2000-12-08,1025600.0,1025600.0,1025600.0,314400.0,324400.0
2000-12-11,1025600.0,1025600.0,1025600.0,314400.0,328400.0
2000-12-12,1025600.0,1025600.0,1025600.0,314400.0,340400.0
2000-12-13,1035000.0,1015000.0,1035000.0,325000.0,348400.0
2000-12-14,1021400.0,1021400.0,1021400.0,318600.0,327400.0
2000-12-15,1021400.0,1021400.0,1021400.0,318600.0,302600.0
2000-12-16,1021400.0,1021400.0,1021400.0,318600.0,289600.0
2000-12-18,1021400.0,1021400.0,1021400.0,318600.0,282000.0
2000-12-19,1021400.0,1021400.0,1021400.0,318600.0,272400.0
2000-12-20,997200.0,995600.0,1020800.0,344400.0,239000.0
2000-12-21,972400.0,972400.0,972400.0,367600.0,199800.0
2000-12-22,972400.0,972400.0,972400.0,367600.0,233800.0
2000-12-26,934000.0,934000.0,977600.0,406000.0,200000.0
2000-12-27,927400.0,927400.0,927400.0,412600.0,175400.0
2000-12-28,978600.0,918400.0,981000.0,421600.0,235800.0
2000-12-29,964600.0,964600.0,964600.0,375400.0,203800.0
2000-12-30,964600.0,964600.0,964600.0,375400.0,216400.0
2001-01-02,1002000.0,960600.0,1013200.0,379400.0,240800.0
2001-01-03,987400.0,987400.0,987400.0,352600.0,236400.0
2001-01-04,987400.0,987400.0,987400.0,352600.0,286600.0
2001-01-05,1024800.0,981000.0,1024800.0,359000.0,330400.0
2001-01-08,1014200.0,1014200.0,1014200.0,325800.0,301600.0
2001-01-09,1049400.0,1013600.0,1053200.0,326400.0,342400.0
2001-01-10,1044800.0,1044800.0,1044800.0,295200.0,344000.0
2001-01-11,1044800.0,1044800.0,1044800.0,295200.0,330400.0
2001-01-12,1042800.0,1018800.0,1045800.0,321200.0,338000.0
2001-01-15,1030600.0,1030600.0,1030600.0,309400.0,343800.0
2001-01-16,1030600.0,1030600.0,1030600.0,309400.0,411600.0
2001-01-17,1030600.0,1030600.0,1030600.0,309400.0,422800.0
2001-01-18,1053800.0,1018000.0,1054000.0,322000.0,452200.0
2001-01-29,1053200.0,1053200.0,1053200.0,286800.0,394000.0
2001-01-30,1082800.0,1037000.0,1089000.0,303000.0,426200.0
2001-01-31,1109200.0,1084800.0,1123000.0,255200.0,452600.0
2001-02-01,1106400.0,1106400.0,1106400.0,233600.0,442400.0
2001-02-02,1106400.0,1106400.0,1106400.0,233600.0,466200.0
2001-02-05,1106400.0,1106400.0,1106400.0,233600.0,444600.0
2001-02-06,1097000.0,1089800.0,1127600.0,250200.0,429800.0
2001-02-07,1088000.0,1088000.0,1088000.0,252000.0,399000.0
2001-02-08,1106600.0,1084600.0,1107800.0,255400.0,417600.0
2001-02-09,1102400.0,1094600.0,1123400.0,245400.0,413400.0
2001-02-12,1099800.0,1099800.0,1099800.0,240200.0,426400.0
2001-02-13,1131600.0,1099200.0,1132600.0,240800.0,470400.0
2001-02-14,1131000.0,1131000.0,1131000.0,209000.0,430400.0
2001-02-15,1171200.0,1128800.0,1175800.0,211200.0,481400.0
2001-02-16,1179600.0,1179600.0,1179600.0,160400.0,467400.0
2001-02-19,1182600.0,1170400.0,1183800.0,169600.0,451000.0
2001-02-20,1185200.0,1177000.0,1201400.0,163000.0,453600.0
2001-02-21,1170400.0,1170400.0,1170400.0,169600.0,458600.0
2001-02-22,1153400.0,1145600.0,1169800.0,194400.0,416200.0
2001-02-23,1152400.0,1147400.0,1161200.0,192600.0,411600.0
2001-02-26,1151800.0,1151800.0,1151800.0,188200.0,414400.0
2001-02-27,1123200.0,1118200.0,1154000.0,221800.0,395400.0
2001-03-01,1097400.0,1087400.0,1107200.0,252600.0,369600.0
2001-03-02,1091200.0,1087400.0,1103200.0,252600.0,363400.0
2001-03-05,1114000.0,1088200.0,1115400.0,251800.0,386200.0
2001-03-06,1119600.0,1119600.0,1119600.0,220400.0,388800.0
2001-03-07,1127800.0,1117200.0,1131200.0,222800.0,409000.0
2001-03-08,1130400.0,1130400.0,1130400.0,209600.0,404400.0
2001-03-09,1126000.0,1122400.0,1130600.0,217600.0,388400.0
2001-03-12,1107000.0,1098400.0,1111800.0,241600.0,369400.0
2001-03-13,1095400.0,1095400.0,1095400.0,244600.0,388600.0
2001-03-14,1087800.0,1082000.0,1096400.0,258000.0,392600.0
2001-03-15,1078600.0,1078600.0,1078600.0,261400.0,418400.0
2001-03-16,1080000.0,1076000.0,1091000.0,264000.0,414400.0
2001-03-19,1072800.0,1072800.0,1072800.0,267200.0,390400.0
2001-03-20,1072800.0,1072800.0,1072800.0,267200.0,397400.0
2001-03-21,1072800.0,1072800.0,1072800.0,267200.0,388800.0
2001-03-22,1072800.0,1072800.0,1072800.0,267200.0,412400.0
2001-03-23,1072800.0,1072800.0,1072800.0,267200.0,425000.0
2001-03-26,1072800.0,1072800.0,1072800.0,267200.0,442200.0
2001-03-27,1064000.0,1060600.0,1079400.0,279400.0,436000.0
2001-03-28,1069800.0,1069800.0,1069800.0,270200.0,428400.0
2001-03-29,1069800.0,1069800.0,1069800.0,270200.0,436400.0
2001-03-30,1069800.0,1069800.0,1069800.0,270200.0,421400.0
2001-04-02,1038400.0,1037800.0,1070200.0,302200.0,386600.0
2001-04-03,1008200.0,1008200.0,1033200.0,331800.0,356400.0
2001-04-04,1008000.0,992600.0,1012800.0,347400.0,356200.0
2001-04-06,1029800.0,1029800.0,1029800.0,310200.0,368400.0
2001-04-09,1029800.0,1029800.0,1029800.0,310200.0,346200.0
2001-04-10,1029800.0,1029800.0,1029800.0,310200.0,326600.0
2001-04-11,1048000.0,1017200.0,1048000.0,322800.0,361400.0
2001-04-12,1053000.0,1042200.0,1059000.0,297800.0,366400.0
2001-04-13,1060600.0,1060600.0,1060600.0,279400.0,354600.0
2001-04-16,1060600.0,1060600.0,1060600.0,279400.0,347000.0
2001-04-17,1060600.0,1060600.0,1060600.0,279400.0,350400.0
2001-04-18,1069400.0,1060000.0,1069800.0,280000.0,367800.0
2001-04-19,1094000.0,1094000.0,1094000.0,246000.0,388000.0
2001-04-20,1094000.0,1094000.0,1094000.0,246000.0,380000.0
2001-04-23,1094000.0,1094000.0,1094000.0,246000.0,391200.0
2001-04-24,1094000.0,1094000.0,1094000.0,246000.0,386600.0
2001-04-25,1076600.0,1072400.0,1095400.0,267600.0,367400.0
2001-04-26,1079200.0,1079200.0,1079200.0,260800.0,374400.0
2001-04-27,1062600.0,1059200.0,1080200.0,280800.0,350200.0
2001-04-30,1059200.0,1059200.0,1059200.0,280800.0,348400.0
2001-05-02,1059200.0,1059200.0,1059200.0,280800.0,332200.0
2001-05-03,1072800.0,1050600.0,1072800.0,289400.0,348600.0
2001-05-04,1069800.0,1069800.0,1069800.0,270200.0,307800.0
2001-05-07,1074200.0,1058600.0,1082600.0,281400.0,316000.0
2001-05-08,1066400.0,1046800.0,1073800.0,293200.0,308200.0
2001-05-09,1065800.0,1065800.0,1065800.0,274200.0,307000.0
2001-05-10,1065800.0,1065800.0,1065800.0,274200.0,294800.0
2001-05-11,1065800.0,1065800.0,1065800.0,274200.0,310400.0
2001-05-14,1071400.0,1064600.0,1077400.0,275400.0,303400.0
2001-05-15,1066000.0,1066000.0,1066000.0,274000.0,299400.0
2001-05-16,1066000.0,1066000.0,1066000.0,274000.0,278400.0
2001-05-17,1065400.0,1058400.0,1072800.0,281600.0,292400.0
2001-05-18,1064800.0,1064800.0,1064800.0,275200.0,280200.0
2001-05-21,1042800.0,1034400.0,1066800.0,305600.0,258800.0
2001-05-22,1049200.0,1049200.0,1049200.0,290800.0,261000.0
2001-05-23,1097200.0,1046200.0,1097400.0,293800.0,307400.0
2001-05-24,1096800.0,1088400.0,1100200.0,251600.0,307000.0
2001-05-25,1089600.0,1089600.0,1089600.0,250400.0,298800.0
2001-05-28,1080200.0,1076800.0,1092000.0,263200.0,284400.0
2001-05-29,1080600.0,1072400.0,1098200.0,267600.0,284800.0
2001-05-30,1074600.0,1074600.0,1074600.0,265400.0,282800.0
2001-05-31,1076600.0,1068600.0,1081400.0,271400.0,279400.0
2001-06-01,1081000.0,1081000.0,1081000.0,259000.0,268600.0
2001-06-04,1077400.0,1067600.0,1083400.0,272400.0,268400.0
2001-06-05,1076600.0,1076600.0,1076600.0,263400.0,281200.0
2001-06-06,1086400.0,1074600.0,1092600.0,265400.0,301200.0
2001-06-07,1078600.0,1076600.0,1083600.0,263400.0,293400.0
2001-06-08,1088200.0,1088200.0,1088200.0,251800.0,310400.0
2001-06-11,1088200.0,1088200.0,1088200.0,251800.0,320200.0
2001-06-12,1088200.0,1088200.0,1088200.0,251800.0,311400.0
2001-06-13,1077200.0,1075800.0,1096400.0,264200.0,301000.0
2001-06-14,1066600.0,1060600.0,1072000.0,279400.0,290400.0
2001-06-15,1059800.0,1059800.0,1059800.0,280200.0,292200.0
2001-06-18,1059800.0,1059800.0,1059800.0,280200.0,280000.0
2001-06-19,1061800.0,1059200.0,1067400.0,280800.0,278800.0
2001-06-20,1060600.0,1060600.0,1060600.0,279400.0,269600.0
2001-06-21,1042000.0,1039000.0,1060200.0,301000.0,260400.0
2001-06-22,1041400.0,1041400.0,1041400.0,298600.0,255400.0
2001-06-26,1041400.0,1041400.0,1041400.0,298600.0,229200.0
2001-06-27,1052800.0,1035800.0,1054000.0,304200.0,240400.0
2001-06-28,1042600.0,1033200.0,1048600.0,306800.0,230200.0
2001-06-29,1048200.0,1048200.0,1048200.0,291800.0,240600.0
2001-07-02,1056200.0,1034200.0,1058200.0,305800.0,249400.0
2001-07-03,1038200.0,1037200.0,1056000.0,302800.0,231400.0
2001-07-04,1031600.0,1031600.0,1031600.0,308400.0,216400.0
2001-07-05,1031600.0,1031600.0,1031600.0,308400.0,211000.0
2001-07-06,1041800.0,1031000.0,1050200.0,309000.0,215600.0
2001-07-09,1033200.0,1033200.0,1033200.0,306800.0,206600.0
2001-07-10,1033200.0,1033200.0,1033200.0,306800.0,196000.0
2001-07-11,1033200.0,1033200.0,1033200.0,306800.0,177800.0
2001-07-12,1047000.0,1032600.0,1047000.0,307400.0,198200.0
