date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-11,1252800.0,1252800.0,1252800.0,189800.0,862400.0
2000-08-14,1252800.0,1252800.0,1252800.0,189800.0,838600.0
2000-08-15,1252800.0,1252800.0,1252800.0,189800.0,842400.0
2000-08-16,1252800.0,1252800.0,1252800.0,189800.0,866400.0
2000-08-17,1252800.0,1252800.0,1252800.0,189800.0,905400.0
2000-08-18,1252800.0,1252800.0,1252800.0,189800.0,899000.0
2000-08-19,1252800.0,1252800.0,1252800.0,189800.0,918600.0
2000-08-21,1252800.0,1252800.0,1252800.0,189800.0,917400.0
2000-08-22,1252800.0,1252800.0,1252800.0,189800.0,898400.0
2000-08-24,1246400.0,1241200.0,1264200.0,201400.0,900400.0
2000-08-25,1251800.0,1251800.0,1251800.0,190800.0,885800.0
2000-08-28,1226200.0,1225400.0,1251200.0,217200.0,847600.0
2000-08-29,1217600.0,1217600.0,1217600.0,225000.0,845000.0
2000-08-30,1161400.0,1157600.0,1220800.0,285000.0,782400.0
2000-08-31,1173400.0,1143600.0,1183400.0,299000.0,794400.0
2000-09-01,1170600.0,1170600.0,1170600.0,272000.0,757400.0
2000-09-02,1204000.0,1164000.0,1210400.0,278600.0,812400.0
2000-09-04,1207400.0,1207400.0,1207400.0,235200.0,827400.0
2000-09-05,1211800.0,1195800.0,1211800.0,246800.0,822400.0
2000-09-06,1192800.0,1192800.0,1192800.0,249800.0,788400.0
2000-09-07,1185200.0,1182400.0,1206200.0,260200.0,765400.0
2000-09-08,1188600.0,1188600.0,1188600.0,254000.0,759000.0
2000-09-11,1188600.0,1188600.0,1188600.0,254000.0,747400.0
2000-09-13,1188600.0,1188600.0,1188600.0,254000.0,755400.0
2000-09-14,1138200.0,1138200.0,1190200.0,304400.0,698600.0
2000-09-15,1137600.0,1137600.0,1137600.0,305000.0,708400.0
2000-09-16,1130200.0,1123400.0,1153000.0,319200.0,681600.0
2000-09-18,1118400.0,1118400.0,1118400.0,324200.0,653400.0
2000-09-19,1118400.0,1118400.0,1118400.0,324200.0,618200.0
2000-09-20,1120000.0,1094200.0,1132000.0,348400.0,640400.0
2000-09-21,1132000.0,1132000.0,1132000.0,310600.0,652600.0
2000-09-22,1078800.0,1078800.0,1136800.0,363800.0,570400.0
2000-09-25,1107600.0,1085800.0,1113600.0,356800.0,599200.0
2000-09-26,1091400.0,1091400.0,1091400.0,351200.0,628600.0
2000-09-27,1094400.0,1085400.0,1123000.0,357200.0,622000.0
2000-09-28,1104200.0,1104200.0,1104200.0,338400.0,590200.0
2000-09-29,1104200.0,1104200.0,1104200.0,338400.0,562400.0
2000-09-30,1076600.0,1072600.0,1111200.0,370000.0,512400.0
2000-10-02,1056400.0,1049600.0,1096600.0,393000.0,492200.0
2000-10-03,1055800.0,1055800.0,1055800.0,386800.0,514800.0
2000-10-04,1055800.0,1055800.0,1055800.0,386800.0,471000.0
2000-10-05,1055800.0,1055800.0,1055800.0,386800.0,483400.0
2000-10-06,1055800.0,1055800.0,1055800.0,386800.0,564200.0
2000-10-07,1055800.0,1055800.0,1055800.0,386800.0,548400.0
2000-10-09,1055800.0,1055800.0,1055800.0,386800.0,503400.0
2000-10-11,1055800.0,1055800.0,1055800.0,386800.0,460000.0
2000-10-12,1055800.0,1055800.0,1055800.0,386800.0,405400.0
2000-10-13,1163800.0,1055200.0,1164000.0,387400.0,442000.0
2000-10-16,1216200.0,1216200.0,1216200.0,226400.0,359600.0
2000-10-17,1259200.0,1215600.0,1279200.0,227000.0,408000.0
2000-10-18,1242400.0,1242400.0,1242400.0,200200.0,328000.0
2000-10-19,1197800.0,1154600.0,1242000.0,288000.0,302200.0
2000-10-20,1209000.0,1186600.0,1209000.0,256000.0,374800.0
2000-10-21,1216000.0,1216000.0,1216000.0,226600.0,394400.0
2000-10-23,1223200.0,1197200.0,1239200.0,245400.0,396400.0
2000-10-24,1222600.0,1222600.0,1222600.0,220000.0,446400.0
2000-10-25,1248400.0,1220600.0,1254000.0,222000.0,456800.0
2000-10-26,1225600.0,1225600.0,1225600.0,217000.0,437400.0
2000-10-27,1225600.0,1225600.0,1225600.0,217000.0,402400.0
2000-10-30,1244800.0,1225000.0,1244800.0,217600.0,382400.0
2000-10-31,1244200.0,1244200.0,1244200.0,198400.0,373400.0
2000-11-01,1206600.0,1194800.0,1244600.0,247800.0,354400.0
2000-11-02,1209000.0,1209000.0,1209000.0,233600.0,417400.0
2000-11-03,1209000.0,1209000.0,1209000.0,233600.0,441400.0
2000-11-04,1209000.0,1209000.0,1209000.0,233600.0,400400.0
2000-11-06,1209000.0,1209000.0,1209000.0,233600.0,406400.0
2000-11-07,1241600.0,1199800.0,1244600.0,242800.0,454400.0
2000-11-08,1241000.0,1241000.0,1241000.0,201600.0,486800.0
2000-11-09,1268400.0,1229000.0,1278000.0,213600.0,502400.0
2000-11-10,1259800.0,1259800.0,1259800.0,182800.0,504400.0
2000-11-13,1259800.0,1259800.0,1259800.0,182800.0,433400.0
2000-11-14,1259800.0,1259800.0,1259800.0,182800.0,441400.0
2000-11-15,1259800.0,1259800.0,1259800.0,182800.0,428400.0
2000-11-16,1219400.0,1214600.0,1274600.0,228000.0,337200.0
2000-11-17,1226200.0,1201200.0,1235200.0,241400.0,328400.0
2000-11-18,1186200.0,1186200.0,1236200.0,256400.0,288400.0
2000-11-20,1170200.0,1170200.0,1170200.0,272400.0,216600.0
2000-11-21,1244400.0,1165800.0,1244400.0,276800.0,283200.0
2000-11-22,1245000.0,1245000.0,1245000.0,197600.0,270200.0
2000-11-23,1289200.0,1233600.0,1289400.0,209000.0,307200.0
2000-11-24,1294200.0,1294200.0,1294200.0,148400.0,364400.0
2000-11-27,1294200.0,1294200.0,1294200.0,148400.0,358400.0
2000-11-28,1274800.0,1274400.0,1293800.0,168200.0,323400.0
2000-11-29,1255200.0,1255200.0,1255200.0,187400.0,330000.0
2000-11-30,1255200.0,1255200.0,1255200.0,187400.0,300600.0
2000-12-01,1297400.0,1243000.0,1299400.0,199600.0,352400.0
2000-12-02,1287000.0,1287000.0,1287000.0,155600.0,316600.0
2000-12-04,1287000.0,1287000.0,1287000.0,155600.0,307400.0
2000-12-05,1287000.0,1287000.0,1287000.0,155600.0,314200.0
2000-12-06,1241800.0,1240800.0,1289800.0,201800.0,297400.0
2000-12-07,1238200.0,1238200.0,1238200.0,204400.0,311400.0
2000-12-08,1238200.0,1238200.0,1238200.0,204400.0,324400.0
2000-12-11,1238200.0,1238200.0,1238200.0,204400.0,328400.0
2000-12-12,1238200.0,1238200.0,1238200.0,204400.0,340400.0
2000-12-13,1247600.0,1227600.0,1247600.0,215000.0,348400.0
2000-12-14,1234000.0,1234000.0,1234000.0,208600.0,327400.0
2000-12-15,1234000.0,1234000.0,1234000.0,208600.0,302600.0
2000-12-16,1234000.0,1234000.0,1234000.0,208600.0,289600.0
2000-12-18,1234000.0,1234000.0,1234000.0,208600.0,282000.0
2000-12-19,1234000.0,1234000.0,1234000.0,208600.0,272400.0
2000-12-20,1234000.0,1234000.0,1234000.0,208600.0,239000.0
2000-12-21,1234000.0,1234000.0,1234000.0,208600.0,199800.0
2000-12-22,1234000.0,1234000.0,1234000.0,208600.0,233800.0
2000-12-26,1195600.0,1195600.0,1239200.0,247000.0,200000.0
2000-12-27,1189000.0,1189000.0,1189000.0,253600.0,175400.0
2000-12-28,1240200.0,1180000.0,1242600.0,262600.0,235800.0
2000-12-29,1226200.0,1226200.0,1226200.0,216400.0,203800.0
2000-12-30,1226200.0,1226200.0,1226200.0,216400.0,216400.0
2001-01-02,1263600.0,1222200.0,1274800.0,220400.0,240800.0
2001-01-03,1249000.0,1249000.0,1249000.0,193600.0,236400.0
2001-01-04,1249000.0,1249000.0,1249000.0,193600.0,286600.0
2001-01-05,1286400.0,1242600.0,1286400.0,200000.0,330400.0
2001-01-08,1275800.0,1275800.0,1275800.0,166800.0,301600.0
2001-01-09,1311000.0,1275200.0,1314800.0,167400.0,342400.0
2001-01-10,1306400.0,1306400.0,1306400.0,136200.0,344000.0
2001-01-11,1306400.0,1306400.0,1306400.0,136200.0,330400.0
2001-01-12,1304400.0,1280400.0,1307400.0,162200.0,338000.0
2001-01-15,1292200.0,1292200.0,1292200.0,150400.0,343800.0
2001-01-16,1292200.0,1292200.0,1292200.0,150400.0,411600.0
2001-01-17,1287200.0,1266800.0,1291600.0,175800.0,422800.0
2001-01-18,1292200.0,1292200.0,1292200.0,150400.0,452200.0
2001-01-29,1292200.0,1292200.0,1292200.0,150400.0,394000.0
2001-01-30,1321800.0,1276000.0,1328000.0,166600.0,426200.0
2001-01-31,1348200.0,1323800.0,1362000.0,118800.0,452600.0
2001-02-01,1345400.0,1345400.0,1345400.0,97200.0,442400.0
2001-02-02,1345400.0,1345400.0,1345400.0,97200.0,466200.0
2001-02-05,1345400.0,1345400.0,1345400.0,97200.0,444600.0
2001-02-06,1336000.0,1328800.0,1366600.0,113800.0,429800.0
2001-02-07,1327000.0,1327000.0,1327000.0,115600.0,399000.0
2001-02-08,1345600.0,1323600.0,1346800.0,119000.0,417600.0
2001-02-09,1339400.0,1339400.0,1339400.0,103200.0,413400.0
2001-02-12,1339400.0,1339400.0,1339400.0,103200.0,426400.0
2001-02-13,1371200.0,1338800.0,1372200.0,103800.0,470400.0
2001-02-14,1370600.0,1370600.0,1370600.0,72000.0,430400.0
2001-02-15,1410800.0,1368400.0,1415400.0,74200.0,481400.0
2001-02-16,1419200.0,1419200.0,1419200.0,23400.0,467400.0
2001-02-19,1422200.0,1410000.0,1423400.0,32600.0,451000.0
2001-02-20,1424000.0,1424000.0,1424000.0,18600.0,453600.0
2001-02-21,1424000.0,1424000.0,1424000.0,18600.0,458600.0
2001-02-22,1424000.0,1424000.0,1424000.0,18600.0,416200.0
2001-02-23,1423600.0,1418600.0,1432400.0,24000.0,411600.0
2001-02-26,1423000.0,1423000.0,1423000.0,19600.0,414400.0
2001-02-27,1394400.0,1389400.0,1425200.0,53200.0,395400.0
2001-03-01,1368600.0,1358600.0,1378400.0,84000.0,369600.0
2001-03-02,1362400.0,1358600.0,1374400.0,84000.0,363400.0
2001-03-05,1362800.0,1362800.0,1362800.0,79800.0,386200.0
2001-03-06,1358600.0,1354200.0,1372200.0,88400.0,388800.0
2001-03-07,1369400.0,1369400.0,1369400.0,73200.0,409000.0
2001-03-08,1361000.0,1355200.0,1368800.0,87400.0,404400.0
2001-03-09,1348200.0,1348200.0,1348200.0,94400.0,388400.0
2001-03-12,1354800.0,1346200.0,1359600.0,96400.0,369400.0
2001-03-13,1343200.0,1343200.0,1343200.0,99400.0,388600.0
2001-03-14,1335600.0,1329800.0,1344200.0,112800.0,392600.0
2001-03-15,1326400.0,1326400.0,1326400.0,116200.0,418400.0
2001-03-16,1327800.0,1323800.0,1338800.0,118800.0,414400.0
2001-03-19,1320600.0,1320600.0,1320600.0,122000.0,390400.0
2001-03-20,1320600.0,1320600.0,1320600.0,122000.0,397400.0
2001-03-21,1320600.0,1320600.0,1320600.0,122000.0,388800.0
2001-03-22,1320600.0,1320600.0,1320600.0,122000.0,412400.0
2001-03-23,1320600.0,1320600.0,1320600.0,122000.0,425000.0
2001-03-26,1320600.0,1320600.0,1320600.0,122000.0,442200.0
2001-03-27,1311800.0,1308400.0,1327200.0,134200.0,436000.0
2001-03-28,1317600.0,1317600.0,1317600.0,125000.0,428400.0
2001-03-29,1329800.0,1315000.0,1331400.0,127600.0,436400.0
2001-03-30,1326800.0,1326800.0,1326800.0,115800.0,421400.0
2001-04-02,1295400.0,1294800.0,1327200.0,147800.0,386600.0
2001-04-03,1265200.0,1265200.0,1290200.0,177400.0,356400.0
2001-04-04,1265000.0,1249600.0,1269800.0,193000.0,356200.0
2001-04-06,1286800.0,1286800.0,1286800.0,155800.0,368400.0
2001-04-09,1272000.0,1266400.0,1286200.0,176200.0,346200.0
2001-04-10,1271400.0,1271400.0,1271400.0,171200.0,326600.0
2001-04-11,1289600.0,1258800.0,1289600.0,183800.0,361400.0
2001-04-12,1294600.0,1283800.0,1300600.0,158800.0,366400.0
2001-04-13,1302200.0,1302200.0,1302200.0,140400.0,354600.0
2001-04-16,1302200.0,1302200.0,1302200.0,140400.0,347000.0
2001-04-17,1302200.0,1302200.0,1302200.0,140400.0,350400.0
2001-04-18,1311000.0,1301600.0,1311400.0,141000.0,367800.0
2001-04-19,1335600.0,1335600.0,1335600.0,107000.0,388000.0
2001-04-20,1335600.0,1335600.0,1335600.0,107000.0,380000.0
2001-04-23,1335600.0,1335600.0,1335600.0,107000.0,391200.0
2001-04-24,1335600.0,1335600.0,1335600.0,107000.0,386600.0
2001-04-25,1318200.0,1314000.0,1337000.0,128600.0,367400.0
2001-04-26,1325200.0,1306200.0,1328600.0,136400.0,374400.0
2001-04-27,1301000.0,1297600.0,1318600.0,145000.0,350200.0
2001-04-30,1297600.0,1297600.0,1297600.0,145000.0,348400.0
2001-05-02,1297600.0,1297600.0,1297600.0,145000.0,332200.0
2001-05-03,1311200.0,1289000.0,1311200.0,153600.0,348600.0
2001-05-04,1308200.0,1308200.0,1308200.0,134400.0,307800.0
2001-05-07,1312600.0,1297000.0,1321000.0,145600.0,316000.0
2001-05-08,1304800.0,1285200.0,1312200.0,157400.0,308200.0
2001-05-09,1304200.0,1304200.0,1304200.0,138400.0,307000.0
2001-05-10,1304200.0,1304200.0,1304200.0,138400.0,294800.0
2001-05-11,1304200.0,1304200.0,1304200.0,138400.0,310400.0
2001-05-14,1309800.0,1303000.0,1315800.0,139600.0,303400.0
2001-05-15,1304400.0,1304400.0,1304400.0,138200.0,299400.0
2001-05-16,1304400.0,1304400.0,1304400.0,138200.0,278400.0
2001-05-17,1303800.0,1296800.0,1311200.0,145800.0,292400.0
2001-05-18,1303200.0,1303200.0,1303200.0,139400.0,280200.0
2001-05-21,1281200.0,1272800.0,1305200.0,169800.0,258800.0
2001-05-22,1287600.0,1287600.0,1287600.0,155000.0,261000.0
2001-05-23,1335600.0,1284600.0,1335800.0,158000.0,307400.0
2001-05-24,1335200.0,1326800.0,1338600.0,115800.0,307000.0
2001-05-25,1328000.0,1328000.0,1328000.0,114600.0,298800.0
2001-05-28,1318600.0,1315200.0,1330400.0,127400.0,284400.0
2001-05-29,1319000.0,1310800.0,1336600.0,131800.0,284800.0
2001-05-30,1313000.0,1313000.0,1313000.0,129600.0,282800.0
2001-05-31,1315000.0,1307000.0,1319800.0,135600.0,279400.0
2001-06-01,1319400.0,1319400.0,1319400.0,123200.0,268600.0
2001-06-04,1315800.0,1306000.0,1321800.0,136600.0,268400.0
2001-06-05,1315000.0,1315000.0,1315000.0,127600.0,281200.0
2001-06-06,1324800.0,1313000.0,1331000.0,129600.0,301200.0
2001-06-07,1317000.0,1315000.0,1322000.0,127600.0,293400.0
2001-06-08,1326600.0,1326600.0,1326600.0,116000.0,310400.0
2001-06-11,1341600.0,1321400.0,1341800.0,121200.0,320200.0
2001-06-12,1335200.0,1335200.0,1335200.0,107400.0,311400.0
2001-06-13,1324200.0,1322800.0,1343400.0,119800.0,301000.0
2001-06-14,1313600.0,1307600.0,1319000.0,135000.0,290400.0
2001-06-15,1315400.0,1304200.0,1318600.0,138400.0,292200.0
2001-06-18,1313200.0,1313200.0,1313200.0,129400.0,280000.0
2001-06-19,1315200.0,1312600.0,1320800.0,130000.0,278800.0
2001-06-20,1314000.0,1314000.0,1314000.0,128600.0,269600.0
2001-06-21,1295400.0,1292400.0,1313600.0,150200.0,260400.0
2001-06-22,1294800.0,1294800.0,1294800.0,147800.0,255400.0
2001-06-26,1294800.0,1294800.0,1294800.0,147800.0,229200.0
2001-06-27,1306200.0,1289200.0,1307400.0,153400.0,240400.0
2001-06-28,1296000.0,1286600.0,1302000.0,156000.0,230200.0
2001-06-29,1301600.0,1301600.0,1301600.0,141000.0,240600.0
2001-07-02,1309600.0,1287600.0,1311600.0,155000.0,249400.0
2001-07-03,1291600.0,1290600.0,1309400.0,152000.0,231400.0
2001-07-04,1285000.0,1285000.0,1285000.0,157600.0,216400.0
2001-07-05,1285000.0,1285000.0,1285000.0,157600.0,211000.0
2001-07-06,1295200.0,1284400.0,1303600.0,158200.0,215600.0
