date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2003-05-15,1020000.0,1020000.0,1020000.0,504600.0,127200.0
2003-05-16,1004400.0,1004400.0,1025600.0,520200.0,114400.0
2003-05-19,998800.0,998800.0,998800.0,525800.0,110200.0
2003-05-20,1004800.0,993400.0,1008200.0,531200.0,107600.0
2003-05-21,1005200.0,1005200.0,1005200.0,519400.0,110400.0
2003-05-22,1005200.0,1005200.0,1005200.0,519400.0,110600.0
2003-05-23,1005200.0,1005200.0,1005200.0,519400.0,130400.0
2003-05-26,1021800.0,1001400.0,1022400.0,523200.0,151200.0
2003-05-27,1022800.0,1022800.0,1022800.0,501800.0,149200.0
2003-05-28,1022800.0,1022800.0,1022800.0,501800.0,159400.0
2003-05-29,1018800.0,1017200.0,1027800.0,507400.0,153000.0
2003-05-30,1021400.0,1021400.0,1021400.0,503200.0,164400.0
2003-06-02,1021400.0,1021400.0,1021400.0,503200.0,195400.0
2003-06-03,1021400.0,1021400.0,1021400.0,503200.0,194000.0
2003-06-05,1021400.0,1021400.0,1021400.0,503200.0,207400.0
2003-06-06,1020200.0,1009200.0,1021000.0,515400.0,208800.0
2003-06-09,1033800.0,1008800.0,1035800.0,515800.0,222400.0
2003-06-10,1038000.0,1026800.0,1040200.0,497800.0,226600.0
2003-06-11,1037400.0,1037400.0,1037400.0,487200.0,221400.0
2003-06-12,1049000.0,1035000.0,1053800.0,489600.0,238600.0
2003-06-13,1050800.0,1043400.0,1052800.0,481200.0,240400.0
2003-06-16,1046000.0,1046000.0,1046000.0,478600.0,243000.0
2003-06-17,1046000.0,1046000.0,1046000.0,478600.0,269800.0
2003-06-18,1046000.0,1046000.0,1046000.0,478600.0,265400.0
2003-06-19,1046000.0,1046000.0,1046000.0,478600.0,276200.0
2003-06-20,1044200.0,1039000.0,1051400.0,485600.0,266200.0
2003-06-23,1038800.0,1038800.0,1038800.0,485800.0,247400.0
2003-06-24,1038800.0,1038800.0,1038800.0,485800.0,243600.0
2003-06-25,1049000.0,1036000.0,1050800.0,488600.0,250400.0
2003-06-26,1042600.0,1042600.0,1042600.0,482000.0,239400.0
2003-06-27,1042600.0,1042600.0,1042600.0,482000.0,234600.0
2003-06-30,1051000.0,1040600.0,1052000.0,484000.0,239400.0
2003-07-01,1048400.0,1048400.0,1048400.0,476200.0,270000.0
2003-07-02,1061400.0,1045400.0,1064600.0,479200.0,290400.0
2003-07-03,1071600.0,1071600.0,1071600.0,453000.0,286800.0
2003-07-04,1081400.0,1063200.0,1082400.0,461400.0,300600.0
2003-07-07,1086200.0,1086200.0,1086200.0,438400.0,336400.0
2003-07-08,1080000.0,1072400.0,1090000.0,452200.0,338800.0
2003-07-09,1078600.0,1074000.0,1084200.0,450600.0,337400.0
2003-07-10,1076000.0,1076000.0,1076000.0,448600.0,312400.0
2003-07-11,1087200.0,1069000.0,1087600.0,455600.0,315400.0
2003-07-14,1086600.0,1086600.0,1086600.0,438000.0,344800.0
2003-07-15,1067200.0,1065600.0,1088600.0,459000.0,328000.0
2003-07-16,1072200.0,1072200.0,1072200.0,452400.0,348200.0
2003-07-17,1072200.0,1072200.0,1072200.0,452400.0,312600.0
2003-07-18,1072400.0,1065600.0,1081000.0,459000.0,313400.0
2003-07-21,1077200.0,1077200.0,1077200.0,447400.0,310200.0
2003-07-22,1087400.0,1071800.0,1088200.0,452800.0,321000.0
2003-07-23,1090200.0,1085400.0,1097600.0,439200.0,323800.0
2003-07-24,1093200.0,1093200.0,1093200.0,431400.0,345400.0
2003-07-25,1093400.0,1089600.0,1099600.0,435000.0,339200.0
2003-07-28,1106800.0,1106800.0,1106800.0,417800.0,357400.0
2003-07-29,1083800.0,1079400.0,1106600.0,445200.0,333400.0
2003-07-30,1074400.0,1068800.0,1087600.0,455800.0,324000.0
2003-07-31,1074600.0,1074600.0,1074600.0,450000.0,328400.0
2003-08-01,1080200.0,1072600.0,1084200.0,452000.0,340400.0
2003-08-04,1076200.0,1069600.0,1077800.0,455000.0,336400.0
2003-08-05,1056000.0,1053800.0,1084200.0,470800.0,316200.0
2003-08-06,1050600.0,1043200.0,1050600.0,481400.0,310800.0
2003-08-07,1048600.0,1048600.0,1048600.0,476000.0,318600.0
2003-08-08,1033000.0,1033000.0,1050600.0,491600.0,303600.0
2003-08-11,1031200.0,1031200.0,1031200.0,493400.0,312600.0
2003-08-12,1031600.0,1026600.0,1033600.0,498000.0,315400.0
2003-08-13,1072800.0,1038800.0,1074600.0,485800.0,356600.0
2003-08-14,1071800.0,1062600.0,1077200.0,462000.0,355600.0
2003-08-15,1076000.0,1076000.0,1076000.0,448600.0,360400.0
2003-08-18,1077000.0,1063200.0,1077800.0,461400.0,370200.0
2003-08-19,1096600.0,1096600.0,1096600.0,428000.0,373400.0
2003-08-20,1096600.0,1096600.0,1096600.0,428000.0,366400.0
2003-08-21,1096600.0,1096600.0,1096600.0,428000.0,384600.0
2003-08-22,1096600.0,1096600.0,1096600.0,428000.0,385000.0
2003-08-25,1096600.0,1096600.0,1096600.0,428000.0,395400.0
2003-08-26,1086000.0,1078400.0,1097600.0,446200.0,378400.0
2003-08-27,1079600.0,1079400.0,1091200.0,445200.0,372000.0
2003-08-28,1081200.0,1081200.0,1081200.0,443400.0,372000.0
2003-08-29,1096200.0,1077200.0,1098200.0,447400.0,396000.0
2003-09-01,1106000.0,1096200.0,1109000.0,428400.0,405800.0
2003-09-02,1109000.0,1109000.0,1109000.0,415600.0,413400.0
2003-09-03,1109000.0,1109000.0,1109000.0,415600.0,397400.0
2003-09-04,1104200.0,1100000.0,1113200.0,424600.0,393200.0
2003-09-05,1108800.0,1108800.0,1108800.0,415800.0,399000.0
2003-09-08,1125000.0,1101600.0,1129400.0,423000.0,413000.0
2003-09-09,1116200.0,1110400.0,1136000.0,414200.0,404200.0
2003-09-10,1109400.0,1109400.0,1109400.0,415200.0,392800.0
2003-09-12,1109400.0,1109400.0,1109400.0,415200.0,395600.0
2003-09-15,1109400.0,1109400.0,1109400.0,415200.0,392800.0
2003-09-16,1109400.0,1109400.0,1109400.0,415200.0,405600.0
2003-09-17,1109400.0,1104600.0,1111000.0,420000.0,414600.0
2003-09-18,1106600.0,1106600.0,1106600.0,418000.0,414200.0
2003-09-19,1099400.0,1094200.0,1109000.0,430400.0,412200.0
2003-09-22,1092400.0,1092400.0,1092400.0,432200.0,401400.0
2003-09-23,1092400.0,1092400.0,1092400.0,432200.0,405200.0
2003-09-24,1092400.0,1092400.0,1092400.0,432200.0,411400.0
2003-09-25,1097400.0,1088600.0,1100400.0,436000.0,400000.0
2003-09-26,1092800.0,1092800.0,1092800.0,431800.0,399800.0
2003-09-29,1092800.0,1092800.0,1092800.0,431800.0,395400.0
2003-09-30,1092800.0,1092800.0,1092800.0,431800.0,390600.0
2003-10-01,1092800.0,1092800.0,1092800.0,431800.0,388400.0
2003-10-02,1103600.0,1090800.0,1105600.0,433800.0,406400.0
2003-10-03,1108000.0,1101200.0,1109000.0,423400.0,410800.0
2003-10-06,1114000.0,1114000.0,1114000.0,410600.0,428200.0
2003-10-07,1115800.0,1110000.0,1115800.0,414600.0,433400.0
2003-10-08,1114200.0,1114200.0,1114200.0,410400.0,429200.0
2003-10-09,1126400.0,1112800.0,1126400.0,411800.0,441200.0
2003-10-13,1153200.0,1127800.0,1153200.0,396800.0,468000.0
2003-10-14,1153400.0,1153400.0,1153400.0,371200.0,458200.0
2003-10-15,1153400.0,1153400.0,1153400.0,371200.0,452400.0
2003-10-16,1153400.0,1153400.0,1153400.0,371200.0,474400.0
2003-10-17,1153400.0,1153400.0,1153400.0,371200.0,478400.0
2003-10-20,1155200.0,1149200.0,1163800.0,375400.0,476800.0
2003-10-21,1159800.0,1159800.0,1159800.0,364800.0,477200.0
2003-10-22,1158400.0,1152400.0,1164200.0,372200.0,472600.0
2003-10-23,1143600.0,1143600.0,1143600.0,381000.0,451400.0
2003-10-24,1141600.0,1137200.0,1145000.0,387400.0,454000.0
2003-10-27,1144400.0,1144400.0,1144400.0,380200.0,462400.0
2003-10-28,1144400.0,1144400.0,1144400.0,380200.0,488400.0
2003-10-29,1142200.0,1137000.0,1149000.0,387600.0,494400.0
2003-10-30,1139600.0,1139600.0,1139600.0,385000.0,489200.0
2003-10-31,1139600.0,1139600.0,1139600.0,385000.0,476000.0
2003-11-03,1155400.0,1136200.0,1155400.0,388400.0,492400.0
2003-11-04,1158800.0,1158800.0,1158800.0,365800.0,491200.0
2003-11-05,1158800.0,1158800.0,1158800.0,365800.0,495400.0
2003-11-06,1117000.0,1068800.0,1159000.0,455800.0,457400.0
2003-11-07,1133800.0,1120400.0,1134800.0,404200.0,474200.0
2003-11-10,1127800.0,1127800.0,1127800.0,396800.0,472200.0
2003-11-11,1127800.0,1127800.0,1127800.0,396800.0,470400.0
2003-11-12,1123000.0,1122200.0,1133200.0,402400.0,464200.0
2003-11-13,1134600.0,1134600.0,1134600.0,390000.0,476800.0
2003-11-14,1132000.0,1127000.0,1136000.0,397600.0,474000.0
2003-11-17,1123400.0,1123400.0,1123400.0,401200.0,458000.0
2003-11-18,1124200.0,1116000.0,1126000.0,408600.0,459400.0
2003-11-19,1106600.0,1106600.0,1106600.0,418000.0,435400.0
2003-11-20,1106600.0,1106600.0,1106600.0,418000.0,442000.0
2003-11-21,1106600.0,1106600.0,1106600.0,418000.0,434800.0
2003-11-24,1107000.0,1104000.0,1110800.0,420600.0,432400.0
2003-11-25,1121200.0,1121200.0,1121200.0,403400.0,440000.0
2003-11-26,1122000.0,1118200.0,1124200.0,406400.0,443200.0
2003-11-27,1119600.0,1119600.0,1119600.0,405000.0,426000.0
2003-11-28,1115000.0,1112000.0,1125000.0,412600.0,424000.0
2003-12-01,1109000.0,1109000.0,1109000.0,415600.0,445200.0
2003-12-02,1106800.0,1101600.0,1110400.0,423000.0,448400.0
2003-12-03,1104600.0,1104600.0,1104600.0,420000.0,444000.0
2003-12-04,1104600.0,1104600.0,1104600.0,420000.0,449200.0
2003-12-05,1099200.0,1096800.0,1104800.0,427800.0,443200.0
2003-12-08,1090600.0,1090600.0,1090600.0,434000.0,431800.0
2003-12-09,1090600.0,1090600.0,1090600.0,434000.0,437000.0
2003-12-10,1092000.0,1086000.0,1093000.0,438600.0,428400.0
2003-12-11,1104000.0,1092600.0,1104000.0,432000.0,440400.0
2003-12-12,1113000.0,1113000.0,1113000.0,411600.0,439400.0
2003-12-15,1120000.0,1106800.0,1120000.0,417800.0,456000.0
2003-12-16,1104200.0,1104200.0,1104200.0,420400.0,442600.0
2003-12-17,1104200.0,1104200.0,1104200.0,420400.0,412400.0
2003-12-18,1102600.0,1098800.0,1108600.0,425800.0,418400.0
2003-12-19,1102000.0,1102000.0,1102000.0,422600.0,422400.0
2003-12-22,1107000.0,1098600.0,1112200.0,426000.0,430000.0
2003-12-23,1107000.0,1104400.0,1110200.0,420200.0,430000.0
2003-12-24,1107800.0,1107800.0,1107800.0,416800.0,435200.0
2003-12-25,1107200.0,1104200.0,1113400.0,420400.0,434400.0
2003-12-26,1108600.0,1108600.0,1108600.0,416000.0,435800.0
2003-12-29,1101200.0,1099400.0,1111600.0,425200.0,429600.0
2003-12-30,1112000.0,1103400.0,1115800.0,421200.0,440400.0
2003-12-31,1114600.0,1110600.0,1117400.0,414000.0,443000.0
2004-01-02,1113400.0,1113400.0,1113400.0,411200.0,473600.0
2004-01-05,1126800.0,1110000.0,1128800.0,414600.0,491200.0
2004-01-06,1131800.0,1131800.0,1131800.0,392800.0,494400.0
2004-01-07,1133400.0,1130600.0,1149000.0,394000.0,497200.0
2004-01-08,1135600.0,1135600.0,1135600.0,389000.0,504600.0
2004-01-09,1135600.0,1135600.0,1135600.0,389000.0,516400.0
2004-01-12,1138400.0,1131600.0,1139400.0,393000.0,517400.0
2004-01-13,1140400.0,1140400.0,1140400.0,384200.0,513200.0
2004-01-14,1156800.0,1136800.0,1160800.0,387800.0,527400.0
2004-01-15,1151800.0,1149400.0,1158600.0,375200.0,522400.0
2004-01-16,1157000.0,1157000.0,1157000.0,367600.0,519400.0
2004-01-27,1157000.0,1157000.0,1157000.0,367600.0,536400.0
2004-01-28,1157000.0,1157000.0,1157000.0,367600.0,535800.0
2004-01-29,1157000.0,1157000.0,1157000.0,367600.0,528600.0
2004-01-30,1166600.0,1155400.0,1167800.0,369200.0,538600.0
2004-02-02,1164800.0,1164800.0,1164800.0,359800.0,528400.0
2004-02-03,1156000.0,1150200.0,1164200.0,374400.0,514200.0
2004-02-04,1151200.0,1151200.0,1160200.0,373400.0,509400.0
2004-02-05,1146000.0,1146000.0,1146000.0,378600.0,519400.0
2004-02-06,1162400.0,1144000.0,1166200.0,380600.0,535400.0
2004-02-09,1183400.0,1169800.0,1183800.0,354800.0,556400.0
2004-02-10,1182000.0,1182000.0,1182000.0,342600.0,557400.0
2004-02-11,1182000.0,1182000.0,1182000.0,342600.0,554000.0
2004-02-12,1171800.0,1158200.0,1203000.0,366400.0,550400.0
2004-02-13,1196800.0,1167800.0,1197600.0,356800.0,575400.0
2004-02-16,1193200.0,1193200.0,1193200.0,331400.0,576600.0
2004-02-17,1193200.0,1193200.0,1193200.0,331400.0,585400.0
2004-02-18,1193200.0,1193200.0,1193200.0,331400.0,585400.0
2004-02-19,1193200.0,1193200.0,1193200.0,331400.0,605600.0
2004-02-20,1193200.0,1193200.0,1193200.0,331400.0,601600.0
2004-02-23,1193200.0,1193200.0,1193200.0,331400.0,603000.0
2004-02-24,1186200.0,1184600.0,1196200.0,340000.0,591000.0
2004-02-25,1186000.0,1186000.0,1186000.0,338600.0,599400.0
2004-02-26,1186000.0,1186000.0,1186000.0,338600.0,609400.0
2004-02-27,1196000.0,1181000.0,1196600.0,343600.0,622800.0
2004-03-01,1201000.0,1201000.0,1201000.0,323600.0,656000.0
2004-03-02,1201000.0,1201000.0,1201000.0,323600.0,673400.0
2004-03-03,1194200.0,1194000.0,1203800.0,330600.0,664800.0
2004-03-04,1195200.0,1195200.0,1195200.0,329400.0,692400.0
2004-03-05,1195200.0,1195200.0,1195200.0,329400.0,677400.0
2004-03-08,1168400.0,1163800.0,1199600.0,360800.0,658200.0
2004-03-09,1160000.0,1160000.0,1160000.0,364600.0,672600.0
2004-03-10,1160000.0,1160000.0,1160000.0,364600.0,648400.0
2004-03-11,1167200.0,1149800.0,1176200.0,374800.0,646800.0
2004-03-12,1142200.0,1142200.0,1142200.0,382400.0,623800.0
2004-03-15,1142200.0,1142200.0,1142200.0,382400.0,575000.0
2004-03-16,1151400.0,1141600.0,1167800.0,383000.0,573400.0
2004-03-17,1152800.0,1152800.0,1152800.0,371800.0,575400.0
2004-03-18,1152800.0,1152800.0,1152800.0,371800.0,631400.0
2004-03-19,1152800.0,1152800.0,1152800.0,371800.0,628400.0
2004-03-22,1152200.0,1152200.0,1152200.0,372400.0,532800.0
2004-03-23,1062800.0,1062800.0,1062800.0,461800.0,473400.0
2004-03-24,1072800.0,1050200.0,1079800.0,474400.0,498400.0
2004-03-25,1063800.0,1058800.0,1077200.0,465800.0,489400.0
2004-03-26,1076200.0,1076200.0,1076200.0,448400.0,487400.0
2004-03-29,1090000.0,1050800.0,1093400.0,473800.0,556600.0
2004-03-30,1082200.0,1082200.0,1082200.0,442400.0,559800.0
2004-03-31,1076200.0,1064600.0,1088000.0,460000.0,558400.0
2004-04-01,1074400.0,1062200.0,1077200.0,462400.0,556600.0
2004-04-02,1075800.0,1075800.0,1075800.0,448800.0,561000.0
2004-04-05,1075800.0,1075800.0,1075800.0,448800.0,600800.0
2004-04-06,1061600.0,1059800.0,1075600.0,464800.0,594400.0
2004-04-07,1059200.0,1059200.0,1059200.0,465400.0,595400.0
2004-04-08,1059200.0,1059200.0,1059200.0,465400.0,598600.0
2004-04-09,1051400.0,1042800.0,1058800.0,481800.0,587400.0
2004-04-12,1086400.0,1054600.0,1089800.0,470000.0,622400.0
2004-04-13,1091000.0,1080800.0,1093000.0,443800.0,627000.0
2004-04-14,1080000.0,1080000.0,1080000.0,444600.0,646400.0
2004-04-15,1080000.0,1080000.0,1080000.0,444600.0,612200.0
2004-04-16,1097800.0,1079400.0,1105200.0,445200.0,628000.0
2004-04-19,1097200.0,1097200.0,1097200.0,427400.0,624200.0
2004-04-20,1099600.0,1093000.0,1111600.0,431600.0,630200.0
2004-04-21,1094200.0,1094200.0,1094200.0,430400.0,627200.0
2004-04-22,1094200.0,1094200.0,1094200.0,430400.0,606000.0
2004-04-23,1088600.0,1079800.0,1095400.0,444800.0,612400.0
2004-04-26,1088200.0,1088200.0,1088200.0,436400.0,606400.0
2004-04-27,1088200.0,1088200.0,1088200.0,436400.0,598400.0
2004-04-28,1076800.0,1074600.0,1092600.0,450000.0,583400.0
2004-04-29,1066200.0,1066200.0,1066200.0,458400.0,542200.0
2004-04-30,997400.0,985600.0,1065800.0,539000.0,466400.0
2004-05-03,996800.0,987400.0,1017400.0,537200.0,465800.0
2004-05-04,1009000.0,1009000.0,1009000.0,515600.0,489000.0
2004-05-05,1009000.0,1009000.0,1009000.0,515600.0,407400.0
2004-05-06,1018800.0,999000.0,1042000.0,525600.0,432200.0
2004-05-07,1008400.0,1008400.0,1008400.0,516200.0,458200.0
2004-05-10,1008400.0,1008400.0,1008400.0,516200.0,412600.0
2004-05-11,1016200.0,975800.0,1020200.0,548800.0,434000.0
2004-05-12,1033000.0,1026600.0,1045400.0,498000.0,450800.0
2004-05-13,1028000.0,1028000.0,1028000.0,496600.0,440400.0
2004-05-14,994800.0,989800.0,1034800.0,534800.0,411400.0
2004-05-17,917400.0,914400.0,985400.0,610200.0,334000.0
2004-05-18,950400.0,923000.0,957800.0,601600.0,367000.0
2004-05-19,963600.0,963600.0,963600.0,561000.0,440600.0
2004-05-20,963600.0,963600.0,963600.0,561000.0,399400.0
2004-05-21,984200.0,950200.0,999200.0,574400.0,430400.0
2004-05-24,991200.0,991200.0,991200.0,533400.0,436600.0
2004-05-25,1000800.0,986800.0,1017600.0,537800.0,430600.0
2004-05-26,1032000.0,1032000.0,1032000.0,492600.0,460400.0
2004-05-27,1029600.0,1018400.0,1034400.0,506200.0,462600.0
2004-05-28,1039400.0,1039400.0,1039400.0,485200.0,471000.0
2004-05-31,1017000.0,1008400.0,1039000.0,516200.0,448000.0
2004-06-01,1012600.0,993400.0,1021800.0,531200.0,443600.0
2004-06-02,989400.0,981400.0,1002400.0,543200.0,420400.0
2004-06-03,993600.0,993600.0,993600.0,531000.0,378400.0
2004-06-04,991400.0,976000.0,998000.0,548600.0,383800.0
2004-06-07,1006800.0,1006800.0,1006800.0,517800.0,440400.0
2004-06-08,1012400.0,989000.0,1014000.0,535600.0,458600.0
2004-06-09,1007400.0,1007400.0,1007400.0,517200.0,454400.0
2004-06-10,1007400.0,1007400.0,1007400.0,517200.0,430400.0
2004-06-11,993800.0,984400.0,1006800.0,540200.0,405400.0
2004-06-14,988600.0,988600.0,988600.0,536000.0,370400.0
2004-06-15,1000800.0,970800.0,1009200.0,553800.0,383200.0
2004-06-16,1011400.0,1011400.0,1011400.0,513200.0,374400.0
2004-06-17,1011400.0,1011400.0,1011400.0,513200.0,383800.0
2004-06-18,1011400.0,1011400.0,1011400.0,513200.0,355000.0
2004-06-21,998400.0,981200.0,1018600.0,543400.0,370000.0
2004-06-23,1004600.0,1004600.0,1004600.0,520000.0,394400.0
2004-06-24,1002400.0,992000.0,1007000.0,532600.0,404800.0
2004-06-25,1007000.0,994400.0,1014600.0,530200.0,409400.0
2004-06-28,983000.0,977800.0,1009200.0,546800.0,385400.0
2004-06-29,988800.0,971000.0,990800.0,553600.0,391200.0
2004-06-30,1010000.0,993400.0,1019200.0,531200.0,412400.0
2004-07-01,1018200.0,1018200.0,1018200.0,506400.0,415400.0
2004-07-02,1024600.0,1005800.0,1025200.0,518800.0,393400.0
2004-07-05,1013000.0,1002000.0,1015600.0,522600.0,381800.0
2004-07-06,1017400.0,1017400.0,1017400.0,507200.0,395800.0
2004-07-07,1036800.0,1010800.0,1044400.0,513800.0,392400.0
2004-07-08,1034000.0,1034000.0,1034000.0,490600.0,389200.0
2004-07-09,1034000.0,1034000.0,1034000.0,490600.0,403800.0
2004-07-12,1028200.0,1025400.0,1039000.0,499200.0,403800.0
2004-07-13,1023400.0,1023400.0,1023400.0,501200.0,394600.0
2004-07-14,1023400.0,1023400.0,1023400.0,501200.0,384000.0
2004-07-15,1023400.0,1023400.0,1023400.0,501200.0,372400.0
2004-07-16,1023600.0,1021800.0,1039000.0,502800.0,363400.0
2004-07-19,1020200.0,1020200.0,1020200.0,504400.0,364600.0
2004-07-20,1020200.0,1020200.0,1020200.0,504400.0,322400.0
2004-07-21,1020200.0,1020200.0,1020200.0,504400.0,346000.0
2004-07-22,1020200.0,1020200.0,1020200.0,504400.0,320600.0
2004-07-23,1018400.0,1016000.0,1029200.0,508600.0,319400.0
2004-07-26,1006800.0,1006800.0,1006800.0,517800.0,317400.0
2004-07-27,1022800.0,996000.0,1031000.0,528600.0,333000.0
2004-07-28,1024200.0,1020200.0,1032200.0,504400.0,334400.0
2004-07-29,1022600.0,1022600.0,1022600.0,502000.0,321800.0
2004-07-30,1025800.0,1021800.0,1036000.0,502800.0,333600.0
2004-08-02,1018600.0,1018600.0,1018600.0,506000.0,318400.0
2004-08-03,1018600.0,1018600.0,1018600.0,506000.0,318800.0
2004-08-04,1018600.0,1018600.0,1018600.0,506000.0,313200.0
2004-08-05,1046000.0,1009000.0,1048200.0,515600.0,342200.0
2004-08-06,1040000.0,1032600.0,1047800.0,492000.0,336200.0
2004-08-09,1025600.0,1025600.0,1025600.0,499000.0,338400.0
2004-08-10,1025600.0,1025600.0,1025600.0,499000.0,335200.0
2004-08-11,1025600.0,1025600.0,1025600.0,499000.0,327400.0
2004-08-12,1032600.0,1023600.0,1032600.0,501000.0,332000.0
2004-08-13,1022400.0,1022400.0,1022400.0,502200.0,333600.0
2004-08-16,1020200.0,1016800.0,1024000.0,507800.0,328600.0
2004-08-17,1025800.0,1025800.0,1025800.0,498800.0,330200.0
2004-08-18,1044200.0,1018600.0,1044200.0,506000.0,347000.0
2004-08-19,1044400.0,1044400.0,1044400.0,480200.0,368000.0
2004-08-20,1044400.0,1044400.0,1044400.0,480200.0,379000.0
2004-08-23,1044400.0,1044400.0,1044400.0,480200.0,383600.0
2004-08-26,1044400.0,1044400.0,1044400.0,480200.0,419000.0
2004-08-27,1045800.0,1035400.0,1047400.0,489200.0,424400.0
2004-08-30,1045200.0,1045200.0,1045200.0,479400.0,419400.0
2004-08-31,1045200.0,1045200.0,1045200.0,479400.0,415000.0
2004-09-01,1055800.0,1041600.0,1058000.0,483000.0,433600.0
2004-09-02,1054000.0,1054000.0,1054000.0,470600.0,430400.0
2004-09-03,1035800.0,1032600.0,1057400.0,492000.0,414800.0
2004-09-06,1039400.0,1026400.0,1041000.0,498200.0,418400.0
2004-09-07,1037000.0,1037000.0,1037000.0,487600.0,430400.0
2004-09-08,1032000.0,1028400.0,1042200.0,496200.0,428000.0
2004-09-09,1028200.0,1028200.0,1028200.0,496400.0,431000.0
2004-09-10,1026800.0,1021600.0,1033600.0,503000.0,430600.0
2004-09-13,1044600.0,1037000.0,1046400.0,487600.0,448400.0
2004-09-14,1047800.0,1047800.0,1047800.0,476800.0,449400.0
2004-09-15,1047800.0,1047800.0,1047800.0,476800.0,438200.0
2004-09-16,1047800.0,1047800.0,1047800.0,476800.0,436000.0
2004-09-17,1034600.0,1034600.0,1049400.0,490000.0,421800.0
2004-09-20,1037200.0,1037200.0,1037200.0,487400.0,430400.0
2004-09-21,1052400.0,1034600.0,1052400.0,490000.0,451400.0
2004-09-22,1050600.0,1047000.0,1055200.0,477600.0,449600.0
2004-09-23,1040800.0,1040800.0,1040800.0,483800.0,445800.0
2004-09-24,1034800.0,1029600.0,1043200.0,495000.0,440000.0
2004-09-27,1031200.0,1025800.0,1034000.0,498800.0,436400.0
2004-09-29,1031600.0,1031600.0,1031600.0,493000.0,433800.0
2004-09-30,1031200.0,1025600.0,1037000.0,499000.0,440200.0
2004-10-01,1042800.0,1027600.0,1044800.0,497000.0,451800.0
2004-10-04,1074400.0,1059400.0,1076400.0,465200.0,483400.0
2004-10-05,1073400.0,1073400.0,1073400.0,451200.0,487000.0
2004-10-06,1073400.0,1073400.0,1073400.0,451200.0,480000.0
2004-10-07,1075000.0,1066800.0,1077000.0,457800.0,489200.0
2004-10-08,1069600.0,1069600.0,1069600.0,455000.0,489400.0
2004-10-11,1069600.0,1069600.0,1069600.0,455000.0,486000.0
2004-10-12,1051200.0,1049400.0,1071800.0,475200.0,460600.0
2004-10-13,1056400.0,1056400.0,1056400.0,468200.0,461200.0
2004-10-14,1056400.0,1056400.0,1056400.0,468200.0,432400.0
2004-10-15,1057800.0,1052400.0,1068200.0,472200.0,425600.0
2004-10-18,1056000.0,1056000.0,1056000.0,468600.0,418200.0
2004-10-19,1056000.0,1056000.0,1056000.0,468600.0,429800.0
2004-10-20,1052000.0,1048200.0,1059000.0,476400.0,417400.0
2004-10-21,1058400.0,1058400.0,1058400.0,466200.0,418200.0
2004-10-22,1058400.0,1058400.0,1058400.0,466200.0,421600.0
2004-10-26,1048200.0,1043200.0,1060000.0,481400.0,394400.0
2004-10-27,1039400.0,1035800.0,1054600.0,488800.0,385600.0
2004-10-28,1062000.0,1051600.0,1063000.0,473000.0,408200.0
2004-10-29,1054400.0,1052800.0,1061600.0,471800.0,400600.0
2004-11-01,1055800.0,1055800.0,1055800.0,468800.0,385800.0
2004-11-02,1074000.0,1050400.0,1076600.0,474200.0,412600.0
2004-11-03,1089800.0,1070200.0,1094800.0,454400.0,428400.0
2004-11-04,1091000.0,1086800.0,1096800.0,437800.0,429600.0
2004-11-05,1103400.0,1103400.0,1103400.0,421200.0,446400.0
2004-11-08,1103400.0,1103400.0,1103400.0,421200.0,444200.0
2004-11-09,1103400.0,1103400.0,1103400.0,421200.0,451000.0
2004-11-10,1100800.0,1089400.0,1107000.0,435200.0,454400.0
2004-11-11,1082400.0,1082400.0,1099800.0,442200.0,436000.0
2004-11-12,1092200.0,1092200.0,1092200.0,432400.0,449400.0
2004-11-15,1084200.0,1081400.0,1097200.0,443200.0,450600.0
2004-11-16,1084400.0,1084400.0,1084400.0,440200.0,448200.0
2004-11-17,1084400.0,1084400.0,1084400.0,440200.0,470400.0
2004-11-18,1084400.0,1084400.0,1084400.0,440200.0,476800.0
2004-11-19,1084400.0,1084400.0,1084400.0,440200.0,473600.0
2004-11-22,1084400.0,1084400.0,1084400.0,440200.0,429400.0
2004-11-23,1082400.0,1072000.0,1088400.0,452600.0,430800.0
2004-11-24,1080600.0,1080600.0,1080600.0,444000.0,443400.0
2004-11-25,1080600.0,1080600.0,1080600.0,444000.0,436400.0
2004-11-26,1080600.0,1080600.0,1080600.0,444000.0,410400.0
2004-11-29,1085200.0,1075200.0,1085800.0,449400.0,424400.0
2004-11-30,1077200.0,1077200.0,1077200.0,447400.0,424200.0
2004-12-01,1086000.0,1063800.0,1092400.0,460800.0,416400.0
2004-12-02,1103000.0,1103000.0,1103000.0,421600.0,433400.0
2004-12-03,1101400.0,1093600.0,1106400.0,431000.0,438400.0
2004-12-06,1091800.0,1091800.0,1091800.0,432800.0,439000.0
2004-12-07,1091800.0,1091800.0,1091800.0,432800.0,440400.0
2004-12-08,1091800.0,1091800.0,1091800.0,432800.0,438400.0
2004-12-09,1090400.0,1088400.0,1095800.0,436200.0,438400.0
2004-12-10,1093800.0,1093800.0,1093800.0,430800.0,432400.0
2004-12-13,1089400.0,1072600.0,1119000.0,452000.0,436600.0
2004-12-14,1095400.0,1088800.0,1098400.0,435800.0,442600.0
2004-12-15,1104800.0,1104800.0,1104800.0,419800.0,465800.0
