date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-11,1089600.0,1089600.0,1089600.0,246600.0,862400.0
2000-08-14,1089600.0,1089600.0,1089600.0,246600.0,838600.0
2000-08-15,1089600.0,1089600.0,1089600.0,246600.0,842400.0
2000-08-16,1089600.0,1089600.0,1089600.0,246600.0,866400.0
2000-08-17,1110000.0,1077600.0,1111000.0,258600.0,905400.0
2000-08-18,1109400.0,1109400.0,1109400.0,226800.0,899000.0
2000-08-19,1109400.0,1109400.0,1109400.0,226800.0,918600.0
2000-08-21,1109400.0,1109400.0,1109400.0,226800.0,917400.0
2000-08-22,1109400.0,1109400.0,1109400.0,226800.0,898400.0
2000-08-24,1103000.0,1097800.0,1120800.0,238400.0,900400.0
2000-08-25,1108400.0,1108400.0,1108400.0,227800.0,885800.0
2000-08-28,1082800.0,1082000.0,1107800.0,254200.0,847600.0
2000-08-29,1074200.0,1074200.0,1074200.0,262000.0,845000.0
2000-08-30,1018000.0,1014200.0,1077400.0,322000.0,782400.0
2000-08-31,1030000.0,1000200.0,1040000.0,336000.0,794400.0
2000-09-01,1027200.0,1027200.0,1027200.0,309000.0,757400.0
2000-09-02,1060600.0,1020600.0,1067000.0,315600.0,812400.0
2000-09-04,1064000.0,1064000.0,1064000.0,272200.0,827400.0
2000-09-05,1068400.0,1052400.0,1068400.0,283800.0,822400.0
2000-09-06,1049400.0,1049400.0,1049400.0,286800.0,788400.0
2000-09-07,1041800.0,1039000.0,1062800.0,297200.0,765400.0
2000-09-08,1045200.0,1045200.0,1045200.0,291000.0,759000.0
2000-09-11,1045200.0,1045200.0,1045200.0,291000.0,747400.0
2000-09-13,1045200.0,1045200.0,1045200.0,291000.0,755400.0
2000-09-14,994800.0,994800.0,1046800.0,341400.0,698600.0
2000-09-15,994200.0,994200.0,994200.0,342000.0,708400.0
2000-09-16,986800.0,980000.0,1009600.0,356200.0,681600.0
2000-09-18,975000.0,975000.0,975000.0,361200.0,653400.0
2000-09-19,975000.0,975000.0,975000.0,361200.0,618200.0
2000-09-20,975000.0,975000.0,975000.0,361200.0,640400.0
2000-09-21,975000.0,975000.0,975000.0,361200.0,652600.0
2000-09-22,921800.0,921800.0,979800.0,414400.0,570400.0
2000-09-25,950600.0,928800.0,956600.0,407400.0,599200.0
2000-09-26,934400.0,934400.0,934400.0,401800.0,628600.0
2000-09-27,937400.0,928400.0,966000.0,407800.0,622000.0
2000-09-28,947200.0,947200.0,947200.0,389000.0,590200.0
2000-09-29,947200.0,947200.0,947200.0,389000.0,562400.0
2000-09-30,919600.0,915600.0,954200.0,420600.0,512400.0
2000-10-02,899400.0,892600.0,939600.0,443600.0,492200.0
2000-10-03,898800.0,898800.0,898800.0,437400.0,514800.0
2000-10-04,898200.0,898200.0,898200.0,438000.0,471000.0
2000-10-05,899000.0,899000.0,899000.0,437200.0,483400.0
2000-10-06,899000.0,899000.0,899000.0,437200.0,564200.0
2000-10-07,899000.0,899000.0,899000.0,437200.0,548400.0
2000-10-09,899000.0,899000.0,899000.0,437200.0,503400.0
2000-10-11,899000.0,899000.0,899000.0,437200.0,460000.0
2000-10-12,899000.0,899000.0,899000.0,437200.0,405400.0
2000-10-13,1007000.0,898400.0,1007200.0,437800.0,442000.0
2000-10-16,1059400.0,1059400.0,1059400.0,276800.0,359600.0
2000-10-17,1102400.0,1058800.0,1122400.0,277400.0,408000.0
2000-10-18,1085600.0,1085600.0,1085600.0,250600.0,328000.0
2000-10-19,1041000.0,997800.0,1085200.0,338400.0,302200.0
2000-10-20,1052200.0,1029800.0,1052200.0,306400.0,374800.0
2000-10-21,1059200.0,1059200.0,1059200.0,277000.0,394400.0
2000-10-23,1066400.0,1040400.0,1082400.0,295800.0,396400.0
2000-10-24,1065800.0,1065800.0,1065800.0,270400.0,446400.0
2000-10-25,1091600.0,1063800.0,1097200.0,272400.0,456800.0
2000-10-26,1068800.0,1068800.0,1068800.0,267400.0,437400.0
2000-10-27,1068800.0,1068800.0,1068800.0,267400.0,402400.0
2000-10-30,1088000.0,1068200.0,1088000.0,268000.0,382400.0
2000-10-31,1087400.0,1087400.0,1087400.0,248800.0,373400.0
2000-11-01,1049800.0,1038000.0,1087800.0,298200.0,354400.0
2000-11-02,1052200.0,1052200.0,1052200.0,284000.0,417400.0
2000-11-03,1052200.0,1052200.0,1052200.0,284000.0,441400.0
2000-11-04,1052200.0,1052200.0,1052200.0,284000.0,400400.0
2000-11-06,1052200.0,1052200.0,1052200.0,284000.0,406400.0
2000-11-07,1084800.0,1043000.0,1087800.0,293200.0,454400.0
2000-11-08,1084200.0,1084200.0,1084200.0,252000.0,486800.0
2000-11-09,1111600.0,1072200.0,1121200.0,264000.0,502400.0
2000-11-10,1103000.0,1103000.0,1103000.0,233200.0,504400.0
2000-11-13,1103000.0,1103000.0,1103000.0,233200.0,433400.0
2000-11-14,1103000.0,1103000.0,1103000.0,233200.0,441400.0
2000-11-15,1103000.0,1103000.0,1103000.0,233200.0,428400.0
2000-11-16,1062600.0,1057800.0,1117800.0,278400.0,337200.0
2000-11-17,1069400.0,1044400.0,1078400.0,291800.0,328400.0
2000-11-18,1029400.0,1029400.0,1079400.0,306800.0,288400.0
2000-11-20,1013400.0,1013400.0,1013400.0,322800.0,216600.0
2000-11-21,1087600.0,1009000.0,1087600.0,327200.0,283200.0
2000-11-22,1088200.0,1088200.0,1088200.0,248000.0,270200.0
2000-11-23,1132400.0,1076800.0,1132600.0,259400.0,307200.0
2000-11-24,1137400.0,1137400.0,1137400.0,198800.0,364400.0
2000-11-27,1137400.0,1137400.0,1137400.0,198800.0,358400.0
2000-11-28,1118000.0,1117600.0,1137000.0,218600.0,323400.0
2000-11-29,1098400.0,1098400.0,1098400.0,237800.0,330000.0
2000-11-30,1098400.0,1098400.0,1098400.0,237800.0,300600.0
2000-12-01,1140600.0,1086200.0,1142600.0,250000.0,352400.0
2000-12-02,1130200.0,1130200.0,1130200.0,206000.0,316600.0
2000-12-04,1124600.0,1109800.0,1129600.0,226400.0,307400.0
2000-12-05,1129000.0,1129000.0,1129000.0,207200.0,314200.0
2000-12-06,1083800.0,1082800.0,1131800.0,253400.0,297400.0
2000-12-07,1080200.0,1080200.0,1080200.0,256000.0,311400.0
2000-12-08,1080200.0,1080200.0,1080200.0,256000.0,324400.0
2000-12-11,1080200.0,1080200.0,1080200.0,256000.0,328400.0
2000-12-12,1080200.0,1080200.0,1080200.0,256000.0,340400.0
2000-12-13,1089600.0,1069600.0,1089600.0,266600.0,348400.0
2000-12-14,1076000.0,1076000.0,1076000.0,260200.0,327400.0
2000-12-15,1076000.0,1076000.0,1076000.0,260200.0,302600.0
2000-12-16,1076000.0,1076000.0,1076000.0,260200.0,289600.0
2000-12-18,1076000.0,1076000.0,1076000.0,260200.0,282000.0
2000-12-19,1076000.0,1076000.0,1076000.0,260200.0,272400.0
2000-12-20,1051800.0,1050200.0,1075400.0,286000.0,239000.0
2000-12-21,1027000.0,1027000.0,1027000.0,309200.0,199800.0
2000-12-22,1051200.0,1012800.0,1069800.0,323400.0,233800.0
2000-12-26,1054600.0,1054600.0,1054600.0,281600.0,200000.0
2000-12-27,1054600.0,1054600.0,1054600.0,281600.0,175400.0
2000-12-28,1054600.0,1054600.0,1054600.0,281600.0,235800.0
2000-12-29,1035400.0,1033400.0,1061000.0,302800.0,203800.0
2000-12-30,1023400.0,1023400.0,1023400.0,312800.0,216400.0
2001-01-02,1060800.0,1019400.0,1072000.0,316800.0,240800.0
2001-01-03,1046200.0,1046200.0,1046200.0,290000.0,236400.0
2001-01-04,1046200.0,1046200.0,1046200.0,290000.0,286600.0
2001-01-05,1083600.0,1039800.0,1083600.0,296400.0,330400.0
2001-01-08,1073000.0,1073000.0,1073000.0,263200.0,301600.0
2001-01-09,1073000.0,1073000.0,1073000.0,263200.0,342400.0
2001-01-10,1078000.0,1060800.0,1086200.0,275400.0,344000.0
2001-01-11,1080200.0,1080200.0,1080200.0,256000.0,330400.0
2001-01-12,1078200.0,1054200.0,1081200.0,282000.0,338000.0
2001-01-15,1066000.0,1066000.0,1066000.0,270200.0,343800.0
2001-01-16,1066000.0,1066000.0,1066000.0,270200.0,411600.0
2001-01-17,1066000.0,1066000.0,1066000.0,270200.0,422800.0
2001-01-18,1089200.0,1053400.0,1089400.0,282800.0,452200.0
2001-01-29,1088600.0,1088600.0,1088600.0,247600.0,394000.0
2001-01-30,1118200.0,1072400.0,1124400.0,263800.0,426200.0
2001-01-31,1144600.0,1120200.0,1158400.0,216000.0,452600.0
2001-02-01,1141800.0,1141800.0,1141800.0,194400.0,442400.0
2001-02-02,1141800.0,1141800.0,1141800.0,194400.0,466200.0
2001-02-05,1129600.0,1121000.0,1141200.0,215200.0,444600.0
2001-02-06,1114800.0,1107600.0,1145400.0,228600.0,429800.0
2001-02-07,1105800.0,1105800.0,1105800.0,230400.0,399000.0
2001-02-08,1124400.0,1102400.0,1125600.0,233800.0,417600.0
2001-02-09,1120200.0,1112400.0,1141200.0,223800.0,413400.0
2001-02-12,1117600.0,1117600.0,1117600.0,218600.0,426400.0
2001-02-13,1149400.0,1117000.0,1150400.0,219200.0,470400.0
2001-02-14,1148800.0,1148800.0,1148800.0,187400.0,430400.0
2001-02-15,1189000.0,1146600.0,1193600.0,189600.0,481400.0
2001-02-16,1197400.0,1197400.0,1197400.0,138800.0,467400.0
2001-02-19,1200400.0,1188200.0,1201600.0,148000.0,451000.0
2001-02-20,1202200.0,1202200.0,1202200.0,134000.0,453600.0
2001-02-21,1202200.0,1202200.0,1202200.0,134000.0,458600.0
2001-02-22,1202200.0,1202200.0,1202200.0,134000.0,416200.0
2001-02-23,1201800.0,1196800.0,1210600.0,139400.0,411600.0
2001-02-26,1201200.0,1201200.0,1201200.0,135000.0,414400.0
2001-02-27,1172600.0,1167600.0,1203400.0,168600.0,395400.0
2001-03-01,1146800.0,1136800.0,1156600.0,199400.0,369600.0
2001-03-02,1140600.0,1136800.0,1152600.0,199400.0,363400.0
2001-03-05,1163400.0,1137600.0,1164800.0,198600.0,386200.0
2001-03-06,1169000.0,1169000.0,1169000.0,167200.0,388800.0
2001-03-07,1177200.0,1166600.0,1180600.0,169600.0,409000.0
2001-03-08,1179800.0,1179800.0,1179800.0,156400.0,404400.0
2001-03-09,1179800.0,1179800.0,1179800.0,156400.0,388400.0
2001-03-12,1186400.0,1177800.0,1191200.0,158400.0,369400.0
2001-03-13,1174800.0,1174800.0,1174800.0,161400.0,388600.0
2001-03-14,1167200.0,1161400.0,1175800.0,174800.0,392600.0
2001-03-15,1158000.0,1158000.0,1158000.0,178200.0,418400.0
2001-03-16,1159400.0,1155400.0,1170400.0,180800.0,414400.0
2001-03-19,1152200.0,1152200.0,1152200.0,184000.0,390400.0
2001-03-20,1152200.0,1152200.0,1152200.0,184000.0,397400.0
2001-03-21,1152200.0,1152200.0,1152200.0,184000.0,388800.0
2001-03-22,1152200.0,1152200.0,1152200.0,184000.0,412400.0
2001-03-23,1152200.0,1152200.0,1152200.0,184000.0,425000.0
2001-03-26,1152200.0,1152200.0,1152200.0,184000.0,442200.0
2001-03-27,1143400.0,1140000.0,1158800.0,196200.0,436000.0
2001-03-28,1149200.0,1149200.0,1149200.0,187000.0,428400.0
2001-03-29,1161400.0,1146600.0,1163000.0,189600.0,436400.0
2001-03-30,1158400.0,1158400.0,1158400.0,177800.0,421400.0
2001-04-02,1127000.0,1126400.0,1158800.0,209800.0,386600.0
2001-04-03,1096800.0,1096800.0,1121800.0,239400.0,356400.0
2001-04-04,1096600.0,1081200.0,1101400.0,255000.0,356200.0
2001-04-06,1118400.0,1118400.0,1118400.0,217800.0,368400.0
2001-04-09,1118400.0,1118400.0,1118400.0,217800.0,346200.0
2001-04-10,1118400.0,1118400.0,1118400.0,217800.0,326600.0
2001-04-11,1136600.0,1105800.0,1136600.0,230400.0,361400.0
2001-04-12,1141600.0,1130800.0,1147600.0,205400.0,366400.0
2001-04-13,1149200.0,1149200.0,1149200.0,187000.0,354600.0
2001-04-16,1149200.0,1149200.0,1149200.0,187000.0,347000.0
2001-04-17,1149200.0,1149200.0,1149200.0,187000.0,350400.0
2001-04-18,1158000.0,1148600.0,1158400.0,187600.0,367800.0
2001-04-19,1182600.0,1182600.0,1182600.0,153600.0,388000.0
2001-04-20,1182600.0,1182600.0,1182600.0,153600.0,380000.0
2001-04-23,1182600.0,1182600.0,1182600.0,153600.0,391200.0
2001-04-24,1182600.0,1182600.0,1182600.0,153600.0,386600.0
2001-04-25,1165200.0,1161000.0,1184000.0,175200.0,367400.0
2001-04-26,1167800.0,1167800.0,1167800.0,168400.0,374400.0
2001-04-27,1151200.0,1147800.0,1168800.0,188400.0,350200.0
2001-04-30,1147800.0,1147800.0,1147800.0,188400.0,348400.0
2001-05-02,1147800.0,1147800.0,1147800.0,188400.0,332200.0
2001-05-03,1161400.0,1139200.0,1161400.0,197000.0,348600.0
2001-05-04,1158400.0,1158400.0,1158400.0,177800.0,307800.0
2001-05-07,1162800.0,1147200.0,1171200.0,189000.0,316000.0
2001-05-08,1155000.0,1135400.0,1162400.0,200800.0,308200.0
2001-05-09,1154400.0,1154400.0,1154400.0,181800.0,307000.0
2001-05-10,1154400.0,1154400.0,1154400.0,181800.0,294800.0
2001-05-11,1154400.0,1154400.0,1154400.0,181800.0,310400.0
2001-05-14,1160000.0,1153200.0,1166000.0,183000.0,303400.0
2001-05-15,1154600.0,1154600.0,1154600.0,181600.0,299400.0
2001-05-16,1154600.0,1154600.0,1154600.0,181600.0,278400.0
2001-05-17,1154000.0,1147000.0,1161400.0,189200.0,292400.0
2001-05-18,1153400.0,1153400.0,1153400.0,182800.0,280200.0
2001-05-21,1131400.0,1123000.0,1155400.0,213200.0,258800.0
2001-05-22,1137800.0,1137800.0,1137800.0,198400.0,261000.0
2001-05-23,1185800.0,1134800.0,1186000.0,201400.0,307400.0
2001-05-24,1185400.0,1177000.0,1188800.0,159200.0,307000.0
2001-05-25,1178200.0,1178200.0,1178200.0,158000.0,298800.0
2001-05-28,1168800.0,1165400.0,1180600.0,170800.0,284400.0
2001-05-29,1169200.0,1161000.0,1186800.0,175200.0,284800.0
2001-05-30,1163200.0,1163200.0,1163200.0,173000.0,282800.0
2001-05-31,1165200.0,1157200.0,1170000.0,179000.0,279400.0
2001-06-01,1169600.0,1169600.0,1169600.0,166600.0,268600.0
2001-06-04,1166000.0,1156200.0,1172000.0,180000.0,268400.0
2001-06-05,1165200.0,1165200.0,1165200.0,171000.0,281200.0
2001-06-06,1175000.0,1163200.0,1181200.0,173000.0,301200.0
2001-06-07,1167200.0,1165200.0,1172200.0,171000.0,293400.0
2001-06-08,1176800.0,1176800.0,1176800.0,159400.0,310400.0
2001-06-11,1191800.0,1171600.0,1192000.0,164600.0,320200.0
2001-06-12,1185400.0,1185400.0,1185400.0,150800.0,311400.0
2001-06-13,1174400.0,1173000.0,1193600.0,163200.0,301000.0
2001-06-14,1163800.0,1157800.0,1169200.0,178400.0,290400.0
2001-06-15,1157000.0,1157000.0,1157000.0,179200.0,292200.0
2001-06-18,1157000.0,1157000.0,1157000.0,179200.0,280000.0
2001-06-19,1159000.0,1156400.0,1164600.0,179800.0,278800.0
2001-06-20,1157800.0,1157800.0,1157800.0,178400.0,269600.0
2001-06-21,1139200.0,1136200.0,1157400.0,200000.0,260400.0
2001-06-22,1138600.0,1138600.0,1138600.0,197600.0,255400.0
2001-06-26,1138600.0,1138600.0,1138600.0,197600.0,229200.0
2001-06-27,1150000.0,1133000.0,1151200.0,203200.0,240400.0
2001-06-28,1139800.0,1130400.0,1145800.0,205800.0,230200.0
2001-06-29,1145400.0,1145400.0,1145400.0,190800.0,240600.0
2001-07-02,1153400.0,1131400.0,1155400.0,204800.0,249400.0
2001-07-03,1135400.0,1134400.0,1153200.0,201800.0,231400.0
2001-07-04,1128800.0,1128800.0,1128800.0,207400.0,216400.0
2001-07-05,1128800.0,1128800.0,1128800.0,207400.0,211000.0
2001-07-06,1139000.0,1128200.0,1147400.0,208000.0,215600.0
2001-07-09,1130400.0,1130400.0,1130400.0,205800.0,206600.0
2001-07-10,1130400.0,1130400.0,1130400.0,205800.0,196000.0
