date,action,price,contracts,profit,drawdown
2003-08-26,buy,5630.0,1,,
2003-08-28,sell,5559.0,1,-15400.0,419200.0
2003-08-29,buy,5590.0,1,,
2003-09-02,sell,5735.0,1,27800.0,391400.0
2003-09-04,buy,5675.0,1,,
2003-09-05,sell,5680.0,1,-200.0,391600.0
2003-09-08,buy,5669.0,1,,
2003-09-10,sell,5678.0,1,600.0,391000.0
2003-09-17,buy,5758.0,1,,
2003-09-18,sell,5750.0,1,-2800.0,393800.0
2003-09-19,buy,5782.0,1,,
2003-09-22,sell,5717.0,1,-14200.0,408000.0
2003-09-25,buy,5660.0,1,,
2003-09-26,sell,5668.0,1,400.0,407600.0
2003-10-01,buy,5625.0,1,,
2003-10-06,sell,5775.0,1,28800.0,378800.0
2003-10-07,buy,5843.0,1,,
2003-10-08,sell,5850.0,1,200.0,378600.0
2003-10-09,buy,5830.0,1,,
2003-10-14,sell,6032.0,1,39200.0,339400.0
2003-10-20,buy,6060.0,1,,
2003-10-23,sell,5980.0,1,-17200.0,356600.0
2003-10-24,buy,5965.0,1,,
2003-10-27,sell,5975.0,1,800.0,355800.0
2003-10-29,buy,6168.0,1,,
2003-10-30,sell,6150.0,1,-4800.0,360600.0
2003-11-03,buy,6068.0,1,,
2003-11-04,sell,6170.0,1,19200.0,341400.0
2003-11-06,buy,6181.0,1,,
2003-11-10,sell,6032.0,1,-31000.0,372400.0
2003-11-12,buy,6030.0,1,,
2003-11-13,sell,6070.0,1,6800.0,365600.0
2003-11-14,buy,6068.0,1,,
2003-11-17,sell,6018.0,1,-11200.0,376800.0
2003-11-18,buy,5978.0,1,,
2003-11-19,sell,5900.0,1,-16800.0,393600.0
2003-11-24,buy,5845.0,1,,
2003-11-25,sell,5924.0,1,14600.0,379000.0
2003-11-26,buy,5897.0,1,,
2003-11-27,sell,5895.0,1,-1600.0,380600.0
2003-11-28,buy,5828.0,1,,
2003-12-01,sell,5781.0,1,-10600.0,391200.0
2003-12-02,buy,5938.0,1,,
2003-12-03,sell,5922.0,1,-4400.0,395600.0
2003-12-05,buy,5928.0,1,,
2003-12-08,sell,5864.0,1,-14000.0,409600.0
2003-12-10,buy,5820.0,1,,
2003-12-12,sell,5938.0,1,22400.0,387200.0
2003-12-15,buy,5930.0,1,,
2003-12-16,sell,5892.0,1,-8800.0,396000.0
2003-12-18,buy,5785.0,1,,
2003-12-18,settlement,5780.0,1,-2200.0,398200.0
2003-12-22,buy,5810.0,1,,
2003-12-24,sell,5845.0,1,5800.0,392400.0
2003-12-25,buy,5860.0,1,,
2003-12-26,sell,5870.0,1,800.0,391600.0
2003-12-29,buy,5870.0,1,,
2004-01-02,sell,5900.0,1,4800.0,386800.0
2004-01-05,buy,6074.0,1,,
2004-01-06,sell,6172.0,1,18400.0,368400.0
2004-01-07,buy,6163.0,1,,
2004-01-08,sell,6188.0,1,3800.0,364600.0
2004-01-12,buy,6258.0,1,,
2004-01-13,sell,6288.0,1,4800.0,359800.0
2004-01-14,buy,6240.0,1,,
2004-01-16,sell,6329.0,1,16600.0,343200.0
2004-01-29,buy,6332.0,1,,
2004-02-02,sell,6375.0,1,7400.0,335800.0
2004-02-03,buy,6300.0,1,,
2004-02-05,sell,6212.0,1,-18800.0,354600.0
2004-02-06,buy,6280.0,1,,
2004-02-10,sell,6466.0,1,36000.0,318600.0
2004-02-12,buy,6488.0,1,,
2004-02-16,sell,6550.0,1,11200.0,307400.0
2004-02-24,buy,6675.0,1,,
2004-02-25,sell,6645.0,1,-7200.0,314600.0
2004-02-27,buy,6749.0,1,,
2004-03-01,sell,6830.0,1,15000.0,299600.0
2004-03-03,buy,7043.0,1,,
2004-03-04,sell,7020.0,1,-5800.0,305400.0
2004-03-08,buy,7110.0,1,,
2004-03-09,sell,6940.0,1,-35200.0,340600.0
2004-03-11,buy,6883.0,1,,
2004-03-12,sell,6800.0,1,-17800.0,358400.0
2004-03-16,buy,6506.0,1,,
2004-03-17,sell,6565.0,1,10600.0,347800.0
2004-03-23,buy,5908.0,1,,
2004-03-30,sell,6435.0,1,104200.0,243600.0
2004-03-31,buy,6507.0,1,,
2004-04-02,sell,6481.0,1,-6400.0,250000.0
2004-04-06,buy,6728.0,1,,
2004-04-07,sell,6651.0,1,-16600.0,266600.0
2004-04-09,buy,6661.0,1,,
2004-04-13,sell,6810.0,1,28600.0,238000.0
2004-04-16,buy,6736.0,1,,
2004-04-19,sell,6828.0,1,17200.0,220800.0
2004-04-28,buy,6659.0,1,,
2004-04-29,sell,6555.0,1,-22000.0,242800.0
2004-04-30,buy,6361.0,1,,
2004-05-04,sell,6081.0,1,-57200.0,300000.0
2004-05-05,buy,6135.0,1,,
2004-05-07,sell,5800.0,1,-68200.0,368200.0
2004-05-11,buy,5816.0,1,,
2004-05-13,sell,5920.0,1,19600.0,348600.0
2004-05-14,buy,5908.0,1,,
2004-05-19,sell,5592.0,1,-64400.0,413000.0
2004-05-21,buy,5734.0,1,,
2004-05-24,sell,5878.0,1,27600.0,385400.0
2004-05-25,buy,5790.0,1,,
2004-05-26,sell,6000.0,1,40800.0,344600.0
2004-05-27,buy,6010.0,1,,
2004-05-28,sell,6053.0,1,7400.0,337200.0
2004-05-31,buy,6037.0,1,,
2004-06-03,sell,5814.0,1,-45800.0,383000.0
2004-06-04,buy,5615.0,1,,
2004-06-07,sell,5687.0,1,13200.0,369800.0
2004-06-08,buy,5950.0,1,,
2004-06-09,sell,5959.0,1,600.0,369200.0
2004-06-11,buy,5780.0,1,,
2004-06-16,sell,5660.0,1,-25200.0,394400.0
2004-06-17,buy,5450.0,1,,
2004-06-17,settlement,5607.0,1,30200.0,364200.0
2004-06-21,buy,5600.0,1,,
2004-06-23,sell,5572.0,1,-6800.0,371000.0
2004-06-24,buy,5720.0,1,,
2004-07-01,sell,5794.0,1,13600.0,357400.0
2004-07-05,buy,5582.0,1,,
2004-07-06,sell,5622.0,1,6800.0,350600.0
2004-07-07,buy,5550.0,1,,
2004-07-08,sell,5639.0,1,16600.0,334000.0
2004-07-12,buy,5733.0,1,,
2004-07-13,sell,5686.0,1,-10600.0,344600.0
2004-07-16,buy,5501.0,1,,
2004-07-19,sell,5491.0,1,-3200.0,347800.0
2004-07-23,buy,5291.0,1,,
2004-07-26,sell,5230.0,1,-13400.0,361200.0
2004-07-27,buy,5270.0,1,,
2004-07-29,sell,5355.0,1,15800.0,345400.0
2004-07-30,buy,5337.0,1,,
2004-08-02,sell,5323.0,1,-4000.0,349400.0
2004-08-05,buy,5259.0,1,,
2004-08-09,sell,5300.0,1,7000.0,342400.0
2004-08-12,buy,5310.0,1,,
2004-08-13,sell,5300.0,1,-3200.0,345600.0
2004-08-16,buy,5339.0,1,,
2004-08-17,sell,5362.0,1,3400.0,342200.0
2004-08-18,buy,5328.0,1,,
2004-08-19,sell,5427.0,1,18600.0,323600.0
2004-08-27,buy,5800.0,1,,
2004-08-30,sell,5810.0,1,800.0,322800.0
2004-09-01,buy,5800.0,1,,
2004-09-02,sell,5850.0,1,8800.0,314000.0
2004-09-03,buy,5850.0,1,,
2004-09-07,sell,5771.0,1,-17000.0,331000.0
2004-09-08,buy,5850.0,1,,
2004-09-09,sell,5812.0,1,-8800.0,339800.0
2004-09-13,buy,5900.0,1,,
2004-09-14,sell,5949.0,1,8600.0,331200.0
2004-09-15,buy,5923.0,1,,
2004-09-16,sell,5850.0,1,-15800.0,347000.0
2004-09-17,buy,5860.0,1,,
2004-09-20,sell,5813.0,1,-10600.0,357600.0
2004-09-21,buy,5866.0,1,,
2004-09-23,sell,5890.0,1,3600.0,354000.0
2004-09-24,buy,5915.0,1,,
2004-09-29,sell,5875.0,1,-9200.0,363200.0
2004-09-30,buy,5888.0,1,,
2004-10-05,sell,6103.0,1,41800.0,321400.0
2004-10-07,buy,6123.0,1,,
2004-10-08,sell,6110.0,1,-3800.0,325200.0
2004-10-12,buy,6080.0,1,,
2004-10-14,sell,5950.0,1,-27200.0,352400.0
2004-10-15,buy,5806.0,1,,
2004-10-18,sell,5810.0,1,-400.0,352800.0
2004-10-20,buy,5792.0,1,,
2004-10-21,sell,5810.0,1,2400.0,350400.0
2004-10-26,buy,5708.0,1,,
2004-11-01,sell,5701.0,1,-2600.0,353000.0
2004-11-02,buy,5657.0,1,,
2004-11-05,sell,5901.0,1,47600.0,305400.0
2004-11-10,buy,5970.0,1,,
2004-11-12,sell,5920.0,1,-11200.0,316600.0
2004-11-15,buy,5978.0,1,,
2004-11-16,sell,5945.0,1,-7800.0,324400.0
2004-11-23,buy,5849.0,1,,
2004-11-24,sell,5836.0,1,-3800.0,328200.0
2004-11-29,buy,5784.0,1,,
2004-11-30,sell,5773.0,1,-3400.0,331600.0
2004-12-01,buy,5723.0,1,,
2004-12-02,sell,5858.0,1,25800.0,305800.0
2004-12-03,buy,5885.0,1,,
2004-12-06,sell,5835.0,1,-11200.0,317000.0
2004-12-09,buy,5884.0,1,,
2004-12-10,sell,5900.0,1,2000.0,315000.0
2004-12-13,buy,5890.0,1,,
2004-12-14,sell,5898.0,1,400.0,314600.0
2004-12-15,buy,5951.0,1,,
2004-12-16,sell,6005.0,1,9600.0,305000.0
2004-12-21,buy,5976.0,1,,
2004-12-22,sell,6015.0,1,6600.0,298400.0
2004-12-23,buy,6034.0,1,,
2004-12-24,sell,6008.0,1,-6400.0,304800.0
2004-12-27,buy,6035.0,1,,
2004-12-28,sell,6008.0,1,-6600.0,311400.0
2004-12-30,buy,6126.0,1,,
2004-12-31,sell,6120.0,1,-2400.0,313800.0
2005-01-03,buy,6185.0,1,,
2005-01-04,sell,6145.0,1,-9200.0,323000.0
2005-01-05,buy,6011.0,1,,
2005-01-06,sell,6008.0,1,-1800.0,324800.0
2005-01-10,buy,5970.0,1,,
2005-01-11,sell,5986.0,1,2000.0,322800.0
2005-01-12,buy,5980.0,1,,
2005-01-14,sell,5846.0,1,-28000.0,350800.0
2005-01-20,buy,5869.0,1,,
2005-01-20,settlement,5879.0,1,800.0,350000.0
2005-01-25,buy,5783.0,1,,
2005-01-27,sell,5850.0,1,12200.0,337800.0
2005-01-28,buy,5822.0,1,,
2005-02-02,sell,6000.0,1,34400.0,303400.0
2005-02-03,buy,6048.0,1,,
2005-02-16,sell,6140.0,1,17200.0,286200.0
2005-02-17,buy,6115.0,1,,
2005-02-17,settlement,6078.0,1,-8600.0,294800.0
2005-02-23,buy,6054.0,1,,
2005-02-24,sell,6114.0,1,10800.0,284000.0
2005-02-25,buy,6162.0,1,,
2005-03-01,sell,6233.0,1,13000.0,271000.0
2005-03-03,buy,6200.0,1,,
2005-03-07,sell,6245.0,1,7800.0,263200.0
2005-03-08,buy,6240.0,1,,
2005-03-10,sell,6180.0,1,-13200.0,276400.0
2005-03-11,buy,6195.0,1,,
2005-03-14,sell,6176.0,1,-5000.0,281400.0
2005-03-16,buy,6059.0,1,,
2005-03-17,sell,6008.0,1,-11400.0,292800.0
2005-03-21,buy,6018.0,1,,
2005-03-22,sell,6032.0,1,1600.0,291200.0
2005-03-23,buy,5981.0,1,,
2005-03-24,sell,6010.0,1,4600.0,286600.0
2005-03-28,buy,6069.0,1,,
2005-03-29,sell,6031.0,1,-8800.0,295400.0
2005-03-30,buy,5957.0,1,,
2005-03-31,sell,6009.0,1,9200.0,286200.0
2005-04-01,buy,6008.0,1,,
2005-04-06,sell,6031.0,1,3400.0,282800.0
2005-04-07,buy,6013.0,1,,
2005-04-08,sell,6008.0,1,-2200.0,285000.0
2005-04-11,buy,5985.0,1,,
2005-04-12,sell,5976.0,1,-3000.0,288000.0
2005-04-13,buy,6005.0,1,,
2005-04-14,sell,5971.0,1,-8000.0,296000.0
2005-04-15,buy,5925.0,1,,
2005-04-20,sell,5781.0,1,-30000.0,326000.0
2005-04-25,buy,5711.0,1,,
2005-04-26,sell,5738.0,1,4200.0,321800.0
2005-04-27,buy,5748.0,1,,
2005-04-28,sell,5740.0,1,-2800.0,324600.0
2005-04-29,buy,5755.0,1,,
2005-05-03,sell,5800.0,1,7800.0,316800.0
2005-05-06,buy,5910.0,1,,
2005-05-09,sell,5936.0,1,4000.0,312800.0
2005-05-10,buy,5949.0,1,,
2005-05-13,sell,5918.0,1,-7400.0,320200.0
2005-05-16,buy,5997.0,1,,
2005-05-17,sell,5963.0,1,-8000.0,328200.0
2005-05-18,buy,5909.0,1,,
2005-05-19,sell,5941.0,1,5200.0,323000.0
2005-05-24,buy,5878.0,1,,
2005-05-25,sell,5880.0,1,-800.0,323800.0
2005-05-26,buy,5861.0,1,,
2005-05-27,sell,5930.0,1,12600.0,311200.0
2005-05-30,buy,5958.0,1,,
2005-05-31,sell,5940.0,1,-4800.0,316000.0
2005-06-01,buy,5943.0,1,,
2005-06-02,sell,5963.0,1,2800.0,313200.0
2005-06-06,buy,6015.0,1,,
2005-06-07,sell,6071.0,1,10000.0,303200.0
2005-06-08,buy,6052.0,1,,
2005-06-09,sell,6119.0,1,12200.0,291000.0
2005-06-13,buy,6175.0,1,,
2005-06-14,sell,6239.0,1,11600.0,279400.0
2005-06-17,buy,6188.0,1,,
2005-06-23,sell,6325.0,1,26200.0,253200.0
2005-06-27,buy,6246.0,1,,
2005-06-28,sell,6261.0,1,1800.0,251400.0
2005-06-30,buy,6215.0,1,,
2005-07-01,sell,6190.0,1,-6200.0,257600.0
2005-07-04,buy,6248.0,1,,
2005-07-05,sell,6210.0,1,-8800.0,266400.0
2005-07-06,buy,6185.0,1,,
2005-07-07,sell,6166.0,1,-5000.0,271400.0
2005-07-08,buy,6170.0,1,,
2005-07-11,sell,6248.0,1,14400.0,257000.0
2005-07-20,buy,6430.0,1,,
2005-07-21,sell,6426.0,1,-2000.0,259000.0
2005-07-22,buy,6354.0,1,,
2005-07-25,sell,6359.0,1,-200.0,259200.0
2005-07-27,buy,6328.0,1,,
2005-07-28,sell,6325.0,1,-1800.0,261000.0
2005-08-01,buy,6281.0,1,,
2005-08-04,sell,6446.0,1,31800.0,229200.0
2005-08-09,buy,6361.0,1,,
2005-08-10,sell,6413.0,1,9200.0,220000.0
2005-08-11,buy,6360.0,1,,
2005-08-12,sell,6394.0,1,5600.0,214400.0
2005-08-15,buy,6337.0,1,,
2005-08-17,sell,6185.0,1,-31600.0,246000.0
2005-08-19,buy,6179.0,1,,
2005-08-24,sell,6161.0,1,-4800.0,250800.0
2005-08-25,buy,6118.0,1,,
2005-08-26,sell,6147.0,1,4600.0,246200.0
2005-08-30,buy,6080.0,1,,
2005-08-31,sell,6045.0,1,-8200.0,254400.0
2005-09-02,buy,6101.0,1,,
2005-09-05,sell,6115.0,1,1600.0,252800.0
2005-09-06,buy,6130.0,1,,
2005-09-09,sell,6152.0,1,3200.0,249600.0
2005-09-12,buy,6158.0,1,,
2005-09-13,sell,6158.0,1,-1200.0,250800.0
2005-09-15,buy,6130.0,1,,
2005-09-16,sell,6085.0,1,-10200.0,261000.0
2005-09-19,buy,6050.0,1,,
2005-09-20,sell,6031.0,1,-5000.0,266000.0
2005-09-21,buy,6082.0,1,,
2005-09-22,sell,6031.0,1,-11400.0,277400.0
2005-09-23,buy,5966.0,1,,
2005-09-26,sell,5961.0,1,-2200.0,279600.0
2005-09-27,buy,5931.0,1,,
2005-09-29,sell,5930.0,1,-1400.0,281000.0
2005-09-30,buy,6039.0,1,,
2005-10-04,sell,6130.0,1,17000.0,264000.0
2005-10-05,buy,6132.0,1,,
2005-10-06,sell,6080.0,1,-11600.0,275600.0
2005-10-07,buy,6083.0,1,,
2005-10-11,sell,6078.0,1,-2200.0,277800.0
2005-10-12,buy,6078.0,1,,
2005-10-17,sell,5985.0,1,-19800.0,297600.0
2005-10-18,buy,5826.0,1,,
2005-10-19,sell,5786.0,1,-9200.0,306800.0
2005-10-20,buy,5732.0,1,,
2005-10-20,settlement,5772.0,1,6800.0,300000.0
2005-10-21,buy,5725.0,1,,
2005-10-24,sell,5745.0,1,2800.0,297200.0
2005-10-25,buy,5780.0,1,,
2005-10-26,sell,5732.0,1,-10800.0,308000.0
2005-11-01,buy,5806.0,1,,
2005-11-02,sell,5808.0,1,-800.0,308800.0
2005-11-07,buy,5891.0,1,,
2005-11-08,sell,5850.0,1,-9400.0,318200.0
2005-11-10,buy,5968.0,1,,
2005-11-11,sell,6050.0,1,15200.0,303000.0
2005-11-15,buy,6087.0,1,,
2005-11-17,sell,6049.0,1,-8800.0,311800.0
2005-11-21,buy,6119.0,1,,
2005-11-22,sell,6110.0,1,-3000.0,314800.0
2005-11-23,buy,6084.0,1,,
2005-11-25,sell,6096.0,1,1200.0,313600.0
2005-11-29,buy,6195.0,1,,
2005-11-30,sell,6160.0,1,-8200.0,321800.0
2005-12-01,buy,6175.0,1,,
2005-12-06,sell,6342.0,1,32200.0,289600.0
2005-12-08,buy,6325.0,1,,
2005-12-12,sell,6265.0,1,-13200.0,302800.0
2005-12-13,buy,6255.0,1,,
2005-12-14,sell,6262.0,1,200.0,302600.0
2005-12-15,buy,6210.0,1,,
2005-12-16,sell,6257.0,1,8200.0,294400.0
2005-12-19,buy,6360.0,1,,
2005-12-20,sell,6435.0,1,13800.0,280600.0
2005-12-21,buy,6438.0,1,,
2005-12-22,sell,6482.0,1,7600.0,273000.0
2005-12-26,buy,6559.0,1,,
2005-12-27,sell,6558.0,1,-1400.0,274400.0
2005-12-28,buy,6519.0,1,,
2005-12-29,sell,6555.0,1,6000.0,268400.0
2005-12-30,buy,6600.0,1,,
2006-01-05,sell,6665.0,1,11800.0,256600.0
2006-01-06,buy,6743.0,1,,
2006-01-09,sell,6747.0,1,-400.0,257000.0
2006-01-10,buy,6781.0,1,,
2006-01-12,sell,6772.0,1,-3000.0,260000.0
2006-01-13,buy,6701.0,1,,
2006-01-16,sell,6682.0,1,-5000.0,265000.0
2006-01-17,buy,6730.0,1,,
2006-01-18,sell,6612.0,1,-24800.0,289800.0
2006-01-19,buy,6527.0,1,,
2006-01-19,settlement,6513.0,1,-4000.0,293800.0
2006-01-20,buy,6527.0,1,,
2006-01-24,sell,6417.0,1,-23200.0,317000.0
2006-02-03,buy,6568.0,1,,
2006-02-08,sell,6702.0,1,25600.0,291400.0
2006-02-10,buy,6596.0,1,,
2006-02-13,sell,6551.0,1,-10200.0,301600.0
2006-02-15,buy,6600.0,1,,
2006-02-16,sell,6590.0,1,-3200.0,304800.0
2006-02-21,buy,6699.0,1,,
2006-02-22,sell,6631.0,1,-14800.0,319600.0
2006-02-23,buy,6545.0,1,,
2006-02-24,sell,6495.0,1,-11200.0,330800.0
2006-03-02,buy,6614.0,1,,
2006-03-03,sell,6610.0,1,-2000.0,332800.0
2006-03-06,buy,6500.0,1,,
2006-03-07,sell,6510.0,1,800.0,332000.0
2006-03-08,buy,6460.0,1,,
2006-03-10,sell,6477.0,1,2200.0,329800.0
2006-03-13,buy,6510.0,1,,
2006-03-14,sell,6522.0,1,1200.0,328600.0
2006-03-15,buy,6479.0,1,,
2006-03-16,sell,6492.0,1,1400.0,327200.0
2006-03-20,buy,6498.0,1,,
2006-03-24,sell,6344.0,1,-32000.0,359200.0
2006-03-27,buy,6386.0,1,,
2006-03-28,sell,6379.0,1,-2600.0,361800.0
2006-03-29,buy,6385.0,1,,
2006-03-31,sell,6501.0,1,22000.0,339800.0
2006-04-06,buy,6677.0,1,,
2006-04-11,sell,6752.0,1,13800.0,326000.0
2006-04-12,buy,6711.0,1,,
2006-04-14,sell,6880.0,1,32600.0,293400.0
2006-04-17,buy,6971.0,1,,
2006-04-18,sell,7008.0,1,6200.0,287200.0
2006-04-19,buy,7114.0,1,,
2006-04-20,sell,7047.0,1,-14600.0,301800.0
2006-04-24,buy,7053.0,1,,
2006-04-25,sell,7085.0,1,5200.0,296600.0
2006-04-26,buy,7071.0,1,,
2006-04-27,sell,7233.0,1,31200.0,265400.0
2006-04-28,buy,7153.0,1,,
2006-05-03,sell,7250.0,1,18200.0,247200.0
2006-05-10,buy,7401.0,1,,
2006-05-12,sell,7273.0,1,-26800.0,274000.0
2006-05-17,buy,7036.0,1,,
2006-05-18,sell,6977.0,1,-13000.0,287000.0
2006-05-19,buy,6980.0,1,,
2006-05-22,sell,7054.0,1,13600.0,273400.0
2006-05-23,buy,6829.0,1,,
2006-05-24,sell,6836.0,1,200.0,273200.0
2006-05-25,buy,6863.0,1,,
2006-05-26,sell,6927.0,1,11600.0,261600.0
2006-05-29,buy,6905.0,1,,
2006-05-30,sell,6904.0,1,-1400.0,263000.0
2006-06-01,buy,6864.0,1,,
2006-06-02,sell,6915.0,1,9000.0,254000.0
2006-06-05,buy,6947.0,1,,
2006-06-07,sell,6656.0,1,-59400.0,313400.0
2006-06-09,buy,6294.0,1,,
2006-06-12,sell,6332.0,1,6400.0,307000.0
2006-06-14,buy,6253.0,1,,
2006-06-15,sell,6488.0,1,45800.0,261200.0
2006-06-16,buy,6650.0,1,,
2006-06-19,sell,6566.0,1,-18000.0,279200.0
2006-06-21,buy,6362.0,1,,
2006-06-22,sell,6339.0,1,-5800.0,285000.0
2006-06-26,buy,6405.0,1,,
2006-06-27,sell,6475.0,1,12800.0,272200.0
2006-06-28,buy,6435.0,1,,
2006-06-29,sell,6488.0,1,9400.0,262800.0
2006-06-30,buy,6672.0,1,,
2006-07-03,sell,6665.0,1,-2600.0,265400.0
2006-07-05,buy,6646.0,1,,
2006-07-07,sell,6578.0,1,-14800.0,280200.0
2006-07-10,buy,6511.0,1,,
2006-07-11,sell,6610.0,1,18600.0,261600.0
2006-07-13,buy,6538.0,1,,
2006-07-14,sell,6426.0,1,-23600.0,285200.0
2006-07-17,buy,6342.0,1,,
2006-07-18,sell,6202.0,1,-29200.0,314400.0
2006-07-26,buy,6308.0,1,,
2006-07-27,sell,6292.0,1,-4400.0,318800.0
2006-07-28,buy,6381.0,1,,
2006-07-31,sell,6456.0,1,13800.0,305000.0
2006-08-01,buy,6371.0,1,,
2006-08-02,sell,6349.0,1,-5600.0,310600.0
2006-08-03,buy,6459.0,1,,
2006-08-04,sell,6440.0,1,-5000.0,315600.0
2006-08-07,buy,6352.0,1,,
2006-08-08,sell,6370.0,1,2400.0,313200.0
2006-08-09,buy,6471.0,1,,
2006-08-10,sell,6543.0,1,13200.0,300000.0
2006-08-11,buy,6556.0,1,,
2006-08-14,sell,6557.0,1,-1000.0,301000.0
2006-08-15,buy,6585.0,1,,
2006-08-16,sell,6659.0,1,13600.0,287400.0
2006-08-22,buy,6500.0,1,,
2006-08-25,sell,6515.0,1,1800.0,285600.0
2006-08-28,buy,6501.0,1,,
2006-08-30,sell,6454.0,1,-10600.0,296200.0
2006-08-31,buy,6585.0,1,,
2006-09-01,sell,6620.0,1,5800.0,290400.0
2006-09-05,buy,6738.0,1,,
2006-09-06,sell,6727.0,1,-3400.0,293800.0
2006-09-07,buy,6615.0,1,,
2006-09-08,sell,6620.0,1,-200.0,294000.0
2006-09-12,buy,6631.0,1,,
2006-09-13,sell,6651.0,1,2800.0,291200.0
2006-09-15,buy,6597.0,1,,
2006-09-18,sell,6789.0,1,37200.0,254000.0
2006-09-19,buy,6901.0,1,,
2006-09-20,sell,6850.0,1,-11400.0,265400.0
2006-09-22,buy,6846.0,1,,
2006-09-27,sell,6954.0,1,20400.0,245000.0
2006-09-28,buy,6960.0,1,,
2006-10-04,sell,6948.0,1,-3600.0,248600.0
2006-10-05,buy,6934.0,1,,
2006-10-12,sell,7012.0,1,14400.0,234200.0
2006-10-13,buy,7066.0,1,,
2006-10-16,sell,7111.0,1,7800.0,226400.0
2006-10-17,buy,7140.0,1,,
2006-10-19,sell,7004.0,1,-28400.0,254800.0
2006-10-20,buy,7007.0,1,,
2006-10-23,sell,7028.0,1,3000.0,251800.0
2006-10-24,buy,7074.0,1,,
2006-10-26,sell,7080.0,1,0.0,251800.0
2006-10-27,buy,7110.0,1,,
2006-10-30,sell,7035.0,1,-16200.0,268000.0
2006-10-31,buy,6981.0,1,,
2006-11-01,sell,6999.0,1,2400.0,265600.0
2006-11-03,buy,7077.0,1,,
2006-11-06,sell,7100.0,1,3400.0,262200.0
2006-11-07,buy,7164.0,1,,
2006-11-08,sell,7185.0,1,3000.0,259200.0
2006-11-10,buy,7131.0,1,,
2006-11-13,sell,7162.0,1,5000.0,254200.0
2006-11-14,buy,7179.0,1,,
2006-11-16,sell,7253.0,1,13600.0,240600.0
2006-11-17,buy,7261.0,1,,
2006-11-20,sell,7245.0,1,-4400.0,245000.0
2006-11-21,buy,7238.0,1,,
2006-11-23,sell,7350.0,1,21200.0,223800.0
2006-11-24,buy,7378.0,1,,
2006-11-27,sell,7487.0,1,20600.0,203200.0
2006-11-28,buy,7446.0,1,,
2006-11-29,sell,7477.0,1,5000.0,198200.0
2006-11-30,buy,7498.0,1,,
2006-12-01,sell,7551.0,1,9400.0,188800.0
2006-12-04,buy,7612.0,1,,
2006-12-05,sell,7688.0,1,14000.0,174800.0
2006-12-06,buy,7610.0,1,,
2006-12-07,sell,7738.0,1,24400.0,150400.0
2006-12-11,buy,7600.0,1,,
2006-12-12,sell,7600.0,1,-1200.0,151600.0
2006-12-13,buy,7477.0,1,,
2006-12-14,sell,7450.0,1,-6600.0,158200.0
2006-12-19,buy,7613.0,1,,
2006-12-20,sell,7610.0,1,-1800.0,160000.0
2006-12-29,buy,7810.0,1,,
2007-01-03,sell,8008.0,1,38400.0,121600.0
2007-01-04,buy,7973.0,1,,
2007-01-05,sell,7975.0,1,-800.0,122400.0
2007-01-08,buy,7799.0,1,,
2007-01-09,sell,7750.0,1,-11000.0,133400.0
2007-01-11,buy,7725.0,1,,
2007-01-15,sell,7816.0,1,17000.0,116400.0
2007-01-23,buy,7849.0,1,,
2007-01-24,sell,7960.0,1,21000.0,95400.0
2007-01-25,buy,8030.0,1,,
2007-01-30,sell,7798.0,1,-47600.0,143000.0
2007-01-31,buy,7769.0,1,,
2007-02-02,sell,7785.0,1,2000.0,141000.0
2007-02-07,buy,7886.0,1,,
2007-02-08,sell,7890.0,1,-400.0,141400.0
2007-02-09,buy,7875.0,1,,
2007-02-12,sell,7840.0,1,-8200.0,149600.0
2007-02-13,buy,7785.0,1,,
2007-02-26,sell,7901.0,1,22000.0,127600.0
2007-03-02,buy,7621.0,1,,
2007-03-03,sell,7615.0,1,-2400.0,130000.0
2007-03-05,buy,7545.0,1,,
2007-03-07,sell,7443.0,1,-21600.0,151600.0
2007-03-08,buy,7431.0,1,,
2007-03-09,sell,7532.0,1,19000.0,132600.0
2007-03-15,buy,7532.0,1,,
2007-03-16,sell,7597.0,1,11800.0,120800.0
2007-03-20,buy,7750.0,1,,
2007-03-21,sell,7750.0,1,-1200.0,122000.0
2007-03-22,buy,7826.0,1,,
2007-03-22,settlement,7829.0,1,-600.0,122600.0
2007-03-26,buy,7874.0,1,,
2007-03-27,sell,7858.0,1,-4400.0,127000.0
2007-03-28,buy,7816.0,1,,
2007-03-29,sell,7735.0,1,-17400.0,144400.0
2007-03-30,buy,7850.0,1,,
2007-04-04,sell,7980.0,1,24800.0,119600.0
2007-04-09,buy,8039.0,1,,
2007-04-10,sell,8054.0,1,1800.0,117800.0
2007-04-11,buy,8075.0,1,,
2007-04-12,sell,8038.0,1,-8600.0,126400.0
2007-04-14,buy,8020.0,1,,
2007-04-16,sell,8078.0,1,10400.0,116000.0
2007-04-17,buy,8100.0,1,,
2007-04-19,sell,7967.0,1,-27800.0,143800.0
2007-04-20,buy,7895.0,1,,
2007-04-24,sell,8000.0,1,19800.0,124000.0
2007-04-26,buy,8037.0,1,,
2007-04-27,sell,8001.0,1,-8400.0,132400.0
2007-04-30,buy,7926.0,1,,
2007-05-03,sell,7943.0,1,2200.0,130200.0
2007-05-04,buy,7973.0,1,,
2007-05-07,sell,8101.0,1,24400.0,105800.0
2007-05-09,buy,8080.0,1,,
2007-05-11,sell,8029.0,1,-11400.0,117200.0
