date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2003-04-02,59000.0,50000.0,66400.0,1278800.0,121400.0
2003-04-03,67600.0,64400.0,77600.0,1264400.0,130000.0
2003-04-04,93800.0,59400.0,96200.0,1269400.0,156200.0
2003-04-07,114400.0,93000.0,116400.0,1235800.0,176800.0
2003-04-08,109400.0,94400.0,121000.0,1234400.0,171800.0
2003-04-09,101000.0,98200.0,105000.0,1230600.0,163400.0
2003-04-10,102200.0,96200.0,117000.0,1232600.0,164600.0
2003-04-11,103200.0,98600.0,111000.0,1230200.0,165600.0
2003-04-14,89800.0,85200.0,109800.0,1243600.0,152200.0
2003-04-15,95000.0,89000.0,97600.0,1239800.0,157400.0
2003-04-16,125000.0,102000.0,125600.0,1226800.0,187400.0
2003-04-17,111400.0,108000.0,115800.0,1220800.0,173800.0
2003-04-18,114400.0,106400.0,117400.0,1222400.0,194400.0
2003-04-21,113800.0,104800.0,113800.0,1224000.0,193800.0
2003-04-22,96600.0,94200.0,108000.0,1234600.0,176600.0
2003-04-23,96400.0,92800.0,106200.0,1236000.0,176400.0
2003-04-24,53600.0,46800.0,98400.0,1282000.0,133600.0
2003-04-25,24600.0,24600.0,51600.0,1304200.0,104600.0
2003-04-28,7400.0,-5600.0,18400.0,1334400.0,87400.0
2003-04-29,21400.0,4400.0,24000.0,1324400.0,101400.0
2003-04-30,9400.0,3400.0,33400.0,1325400.0,89400.0
2003-05-02,20200.0,3000.0,25400.0,1325800.0,100200.0
2003-05-05,20400.0,9000.0,23800.0,1319800.0,100400.0
2003-05-06,19400.0,18400.0,31000.0,1310400.0,99400.0
2003-05-07,31400.0,21000.0,32800.0,1307800.0,111400.0
2003-05-08,15400.0,13600.0,29200.0,1315200.0,95400.0
2003-05-09,27200.0,13800.0,34200.0,1315000.0,107200.0
2003-05-12,31400.0,23600.0,39800.0,1305200.0,111400.0
2003-05-13,45600.0,40800.0,50800.0,1288000.0,125600.0
2003-05-14,50000.0,40800.0,50000.0,1288000.0,130000.0
2003-05-15,47200.0,36400.0,47400.0,1292400.0,127200.0
2003-05-16,34400.0,34400.0,55600.0,1294400.0,114400.0
2003-05-19,30200.0,24800.0,33200.0,1304000.0,110200.0
2003-05-20,27600.0,16200.0,31000.0,1312600.0,107600.0
2003-05-21,30400.0,25000.0,31800.0,1303800.0,110400.0
2003-05-22,30600.0,15400.0,31400.0,1313400.0,110600.0
2003-05-23,42400.0,26600.0,43200.0,1302200.0,130400.0
2003-05-26,63200.0,42800.0,63800.0,1286000.0,151200.0
2003-05-27,61200.0,57400.0,66400.0,1271400.0,149200.0
2003-05-28,71400.0,67400.0,92600.0,1261400.0,159400.0
2003-05-29,65000.0,63400.0,74000.0,1265400.0,153000.0
2003-05-30,76400.0,65600.0,94800.0,1263200.0,164400.0
2003-06-02,107400.0,85800.0,108400.0,1243000.0,195400.0
2003-06-03,106000.0,97600.0,107200.0,1231200.0,194000.0
2003-06-05,119400.0,112600.0,124000.0,1216200.0,207400.0
2003-06-06,120800.0,109800.0,121600.0,1219000.0,208800.0
2003-06-09,134400.0,109400.0,136400.0,1219400.0,222400.0
2003-06-10,138600.0,127400.0,140800.0,1201400.0,226600.0
2003-06-11,133400.0,130600.0,143400.0,1198200.0,221400.0
2003-06-12,150600.0,136600.0,155400.0,1192200.0,238600.0
2003-06-13,152400.0,145000.0,154400.0,1183800.0,240400.0
2003-06-16,155000.0,147600.0,162000.0,1181200.0,243000.0
2003-06-17,181800.0,166600.0,181800.0,1162200.0,269800.0
2003-06-18,177400.0,174600.0,199000.0,1154200.0,265400.0
2003-06-19,188200.0,167400.0,188200.0,1161400.0,276200.0
2003-06-20,185800.0,180600.0,193000.0,1148200.0,266200.0
2003-06-23,167000.0,167000.0,187000.0,1161800.0,247400.0
2003-06-24,163200.0,153000.0,163600.0,1175800.0,243600.0
2003-06-25,170000.0,157000.0,171800.0,1171800.0,250400.0
2003-06-26,159000.0,157200.0,167000.0,1171600.0,239400.0
2003-06-27,154200.0,147000.0,170400.0,1181800.0,234600.0
2003-06-30,159000.0,148600.0,160000.0,1180200.0,239400.0
2003-07-01,189600.0,156400.0,190800.0,1172400.0,270000.0
2003-07-02,210000.0,194000.0,213200.0,1134800.0,290400.0
2003-07-03,206400.0,204200.0,224000.0,1124600.0,286800.0
2003-07-04,220200.0,202000.0,221200.0,1126800.0,300600.0
2003-07-07,256000.0,224200.0,256000.0,1104600.0,336400.0
2003-07-08,258400.0,250800.0,268400.0,1078000.0,338800.0
2003-07-09,257000.0,252400.0,262600.0,1076400.0,337400.0
2003-07-10,232000.0,232000.0,260600.0,1096800.0,312400.0
2003-07-11,235000.0,216800.0,235400.0,1112000.0,315400.0
2003-07-14,264400.0,235000.0,268600.0,1093800.0,344800.0
2003-07-15,247600.0,246000.0,269000.0,1082800.0,328000.0
2003-07-16,267800.0,248600.0,270600.0,1080200.0,348200.0
2003-07-17,232200.0,231000.0,259600.0,1097800.0,312600.0
2003-07-18,231800.0,225000.0,240400.0,1103800.0,313400.0
2003-07-21,228600.0,220000.0,243800.0,1108800.0,310200.0
2003-07-22,239400.0,223800.0,240200.0,1105000.0,321000.0
2003-07-23,242200.0,237400.0,249600.0,1091400.0,323800.0
2003-07-24,263800.0,243800.0,263800.0,1085000.0,345400.0
2003-07-25,257600.0,253800.0,263800.0,1075000.0,339200.0
2003-07-28,275800.0,271000.0,280200.0,1057800.0,357400.0
2003-07-29,251800.0,247400.0,274600.0,1081400.0,333400.0
2003-07-30,242400.0,236800.0,255600.0,1092000.0,324000.0
2003-07-31,246800.0,233800.0,248600.0,1095000.0,328400.0
2003-08-01,258800.0,251200.0,262800.0,1077600.0,340400.0
2003-08-04,254800.0,248200.0,256400.0,1080600.0,336400.0
2003-08-05,234600.0,232400.0,262800.0,1096400.0,316200.0
2003-08-06,229200.0,221800.0,229200.0,1107000.0,310800.0
2003-08-07,237000.0,218000.0,240400.0,1110800.0,318600.0
2003-08-08,222000.0,222000.0,239600.0,1106800.0,303600.0
2003-08-11,231000.0,213600.0,231000.0,1115200.0,312600.0
2003-08-12,233800.0,228800.0,235800.0,1100000.0,315400.0
2003-08-13,275000.0,241000.0,276800.0,1087800.0,356600.0
2003-08-14,274000.0,264800.0,279400.0,1064000.0,355600.0
2003-08-15,278800.0,275800.0,292800.0,1053000.0,360400.0
2003-08-18,288600.0,274800.0,289400.0,1054000.0,370200.0
2003-08-19,291800.0,285000.0,310400.0,1043800.0,373400.0
2003-08-20,284800.0,284800.0,294200.0,1044000.0,366400.0
2003-08-21,303000.0,281400.0,308000.0,1047400.0,384600.0
2003-08-22,299600.0,299400.0,314600.0,1029400.0,385000.0
2003-08-25,310000.0,295600.0,311800.0,1033200.0,395400.0
2003-08-26,293000.0,285400.0,304600.0,1043400.0,378400.0
2003-08-27,286600.0,286400.0,298200.0,1042400.0,372000.0
2003-08-28,286600.0,281000.0,296000.0,1047800.0,372000.0
2003-08-29,310600.0,291600.0,312600.0,1037200.0,396000.0
2003-09-01,320400.0,310600.0,323400.0,1018200.0,405800.0
2003-09-02,328000.0,313200.0,328000.0,1015600.0,413400.0
2003-09-03,312000.0,311000.0,334000.0,1017800.0,397400.0
2003-09-04,307800.0,303600.0,316800.0,1025200.0,393200.0
2003-09-05,313600.0,304000.0,320600.0,1024800.0,399000.0
2003-09-08,327600.0,304200.0,332000.0,1024600.0,413000.0
2003-09-09,318800.0,313000.0,338600.0,1015800.0,404200.0
2003-09-10,307400.0,300400.0,314000.0,1028400.0,392800.0
2003-09-12,310200.0,301400.0,314200.0,1027400.0,395600.0
2003-09-15,307400.0,304000.0,313800.0,1024800.0,392800.0
2003-09-16,320200.0,303600.0,321600.0,1025200.0,405600.0
2003-09-17,329200.0,324400.0,330800.0,1004400.0,414600.0
2003-09-18,328800.0,315200.0,330000.0,1013600.0,414200.0
2003-09-19,321000.0,315800.0,330600.0,1013000.0,412200.0
2003-09-22,310200.0,308800.0,317000.0,1020000.0,401400.0
2003-09-23,314000.0,306200.0,315200.0,1022600.0,405200.0
2003-09-24,320200.0,307600.0,320200.0,1021200.0,411400.0
2003-09-25,308800.0,300000.0,311800.0,1028800.0,400000.0
2003-09-26,308600.0,304200.0,314200.0,1024600.0,399800.0
2003-09-29,304200.0,303200.0,309000.0,1025600.0,395400.0
2003-09-30,299400.0,299400.0,308200.0,1029400.0,390600.0
2003-10-01,297200.0,290400.0,299800.0,1038400.0,388400.0
2003-10-02,315200.0,302400.0,317200.0,1026400.0,406400.0
2003-10-03,319600.0,312800.0,320600.0,1016000.0,410800.0
2003-10-06,337000.0,325600.0,341200.0,1003200.0,428200.0
2003-10-07,342200.0,336400.0,342200.0,992400.0,433400.0
2003-10-08,338000.0,334200.0,343000.0,994600.0,429200.0
2003-10-09,350000.0,336400.0,350000.0,992400.0,441200.0
2003-10-13,376800.0,351400.0,376800.0,977400.0,468000.0
2003-10-14,367000.0,362200.0,379200.0,966600.0,458200.0
2003-10-15,361200.0,360000.0,371200.0,968800.0,452400.0
2003-10-16,383200.0,361600.0,388000.0,967200.0,474400.0
2003-10-17,383200.0,377400.0,384800.0,951400.0,478400.0
2003-10-20,381600.0,375600.0,390200.0,953200.0,476800.0
2003-10-21,382000.0,367400.0,389000.0,961400.0,477200.0
2003-10-22,377400.0,371400.0,383200.0,957400.0,472600.0
2003-10-23,356200.0,356200.0,366800.0,972600.0,451400.0
2003-10-24,358800.0,354400.0,362200.0,974400.0,454000.0
2003-10-27,367200.0,359800.0,368000.0,969000.0,462400.0
2003-10-28,393200.0,365400.0,394600.0,963400.0,488400.0
2003-10-29,399200.0,394000.0,406000.0,934800.0,494400.0
2003-10-30,394000.0,388200.0,400200.0,940600.0,489200.0
2003-10-31,380800.0,377600.0,395000.0,951200.0,476000.0
2003-11-03,397200.0,378000.0,397200.0,950800.0,492400.0
2003-11-04,396000.0,392000.0,404800.0,936800.0,491200.0
2003-11-05,400200.0,389600.0,405200.0,939200.0,495400.0
2003-11-06,362200.0,314000.0,404200.0,1014800.0,457400.0
2003-11-07,379000.0,365600.0,380000.0,963200.0,474200.0
2003-11-10,377000.0,369200.0,384600.0,959600.0,472200.0
2003-11-11,375200.0,365800.0,376400.0,963000.0,470400.0
2003-11-12,369000.0,368200.0,379200.0,960600.0,464200.0
2003-11-13,381600.0,376600.0,384800.0,952200.0,476800.0
2003-11-14,378800.0,373800.0,382800.0,955000.0,474000.0
2003-11-17,362800.0,359200.0,370800.0,969600.0,458000.0
2003-11-18,364200.0,356000.0,366000.0,972800.0,459400.0
2003-11-19,340200.0,335400.0,353000.0,993400.0,435400.0
2003-11-20,346800.0,343800.0,353600.0,985000.0,442000.0
2003-11-21,347600.0,337400.0,350200.0,991400.0,434800.0
2003-11-24,345200.0,342200.0,349000.0,986600.0,432400.0
2003-11-25,352800.0,351600.0,362000.0,977200.0,440000.0
2003-11-26,356000.0,352200.0,358200.0,976600.0,443200.0
2003-11-27,338800.0,335200.0,354400.0,993600.0,426000.0
2003-11-28,336800.0,333800.0,346800.0,995000.0,424000.0
2003-12-01,358000.0,330200.0,358400.0,998600.0,445200.0
2003-12-02,361200.0,356000.0,364800.0,972800.0,448400.0
2003-12-03,356800.0,353200.0,363200.0,975600.0,444000.0
2003-12-04,362000.0,352600.0,362200.0,976200.0,449200.0
2003-12-05,356000.0,353600.0,361600.0,975200.0,443200.0
2003-12-08,344600.0,342400.0,349200.0,986400.0,431800.0
2003-12-09,349800.0,343200.0,352000.0,985600.0,437000.0
2003-12-10,341200.0,335200.0,342200.0,993600.0,428400.0
2003-12-11,353200.0,341800.0,353200.0,987000.0,440400.0
2003-12-12,352200.0,351400.0,362800.0,977400.0,439400.0
2003-12-15,368800.0,355600.0,368800.0,973200.0,456000.0
2003-12-16,355400.0,352000.0,359200.0,976800.0,442600.0
2003-12-17,325200.0,322200.0,359200.0,1006600.0,412400.0
2003-12-18,331200.0,327400.0,337200.0,1001400.0,418400.0
2003-12-19,327800.0,318200.0,333200.0,1010600.0,422400.0
2003-12-22,335400.0,327000.0,340600.0,1001800.0,430000.0
2003-12-23,335400.0,332800.0,338600.0,996000.0,430000.0
2003-12-24,340600.0,336000.0,347800.0,992800.0,435200.0
2003-12-25,339800.0,336800.0,346000.0,992000.0,434400.0
2003-12-26,341200.0,335000.0,344200.0,993800.0,435800.0
2003-12-29,335000.0,333200.0,345400.0,995600.0,429600.0
2003-12-30,345800.0,337200.0,349600.0,991600.0,440400.0
2003-12-31,348400.0,344400.0,351200.0,984400.0,443000.0
2004-01-02,379000.0,347200.0,382200.0,981600.0,473600.0
2004-01-05,396600.0,379800.0,398600.0,949000.0,491200.0
2004-01-06,399800.0,393400.0,403400.0,935400.0,494400.0
2004-01-07,402600.0,399800.0,418200.0,929000.0,497200.0
2004-01-08,410000.0,402800.0,412800.0,926000.0,504600.0
2004-01-09,421800.0,416200.0,427600.0,912600.0,516400.0
2004-01-12,422800.0,416000.0,423800.0,912800.0,517400.0
2004-01-13,418600.0,412000.0,425600.0,916800.0,513200.0
2004-01-14,432800.0,412800.0,436800.0,916000.0,527400.0
2004-01-15,427800.0,425400.0,434600.0,903400.0,522400.0
2004-01-16,424800.0,424800.0,436600.0,904000.0,519400.0
2004-01-27,441800.0,432800.0,445200.0,896000.0,536400.0
2004-01-28,441200.0,438000.0,447400.0,890800.0,535800.0
2004-01-29,439800.0,434000.0,440400.0,894800.0,528600.0
2004-01-30,449800.0,438600.0,451000.0,890200.0,538600.0
2004-02-02,439600.0,438200.0,449800.0,890600.0,528400.0
2004-02-03,425400.0,419600.0,433600.0,909200.0,514200.0
2004-02-04,420600.0,420600.0,429600.0,908200.0,509400.0
2004-02-05,430600.0,416000.0,436200.0,912800.0,519400.0
2004-02-06,446600.0,428200.0,450400.0,900600.0,535400.0
2004-02-09,467600.0,454000.0,468000.0,874800.0,556400.0
2004-02-10,468600.0,460600.0,471200.0,868200.0,557400.0
2004-02-11,465200.0,461000.0,471200.0,867800.0,554000.0
2004-02-12,461600.0,448000.0,492800.0,880800.0,550400.0
2004-02-13,486600.0,457600.0,487400.0,871200.0,575400.0
2004-02-16,487800.0,475600.0,491600.0,853200.0,576600.0
2004-02-17,496600.0,483800.0,497600.0,845000.0,585400.0
2004-02-18,496600.0,491600.0,504400.0,837200.0,585400.0
2004-02-19,516800.0,500800.0,517400.0,828000.0,605600.0
2004-02-20,517800.0,513000.0,521200.0,815800.0,601600.0
2004-02-23,519200.0,504800.0,520200.0,824000.0,603000.0
2004-02-24,507200.0,505600.0,517200.0,823200.0,591000.0
2004-02-25,515600.0,507600.0,520200.0,821200.0,599400.0
2004-02-26,525600.0,518800.0,527800.0,810000.0,609400.0
2004-02-27,539000.0,524000.0,539600.0,804800.0,622800.0
2004-03-01,572200.0,543000.0,574200.0,785800.0,656000.0
2004-03-02,589600.0,573200.0,593200.0,755600.0,673400.0
2004-03-03,581000.0,580800.0,590600.0,748000.0,664800.0
2004-03-04,608600.0,582600.0,641000.0,746200.0,692400.0
2004-03-05,593600.0,588800.0,627600.0,740000.0,677400.0
2004-03-08,574400.0,569800.0,605600.0,759000.0,658200.0
2004-03-09,588800.0,561600.0,589800.0,767200.0,672600.0
2004-03-10,564600.0,559400.0,588400.0,769400.0,648400.0
2004-03-11,563000.0,545600.0,572000.0,783200.0,646800.0
2004-03-12,540000.0,532200.0,551000.0,796600.0,623800.0
2004-03-15,491200.0,490600.0,562000.0,838200.0,575000.0
2004-03-16,489600.0,479800.0,506000.0,849000.0,573400.0
2004-03-17,491600.0,491000.0,506600.0,837800.0,575400.0
2004-03-18,547600.0,509000.0,547600.0,819800.0,631400.0
2004-03-19,546800.0,538000.0,553800.0,790800.0,628400.0
2004-03-22,451200.0,451200.0,451200.0,877600.0,532800.0
2004-03-23,391800.0,362400.0,424800.0,966400.0,473400.0
2004-03-24,416800.0,394200.0,423800.0,934600.0,498400.0
2004-03-25,407800.0,402800.0,421200.0,926000.0,489400.0
2004-03-26,405800.0,395000.0,423600.0,933800.0,487400.0
2004-03-29,475000.0,435800.0,478400.0,893000.0,556600.0
2004-03-30,478200.0,467800.0,480400.0,861000.0,559800.0
2004-03-31,476800.0,465200.0,488600.0,863600.0,558400.0
2004-04-01,475000.0,462800.0,477800.0,866000.0,556600.0
2004-04-02,479400.0,475200.0,485800.0,853600.0,561000.0
2004-04-05,519200.0,487400.0,521400.0,841400.0,600800.0
2004-04-06,512800.0,511000.0,526800.0,817800.0,594400.0
2004-04-07,513800.0,507200.0,515600.0,821600.0,595400.0
2004-04-08,517000.0,511400.0,518800.0,817400.0,598600.0
2004-04-09,505800.0,497200.0,513200.0,831600.0,587400.0
2004-04-12,540800.0,509000.0,544200.0,819800.0,622400.0
2004-04-13,545400.0,535200.0,547400.0,793600.0,627000.0
2004-04-14,564800.0,535000.0,565800.0,793800.0,646400.0
2004-04-15,530600.0,525400.0,565600.0,803400.0,612200.0
2004-04-16,546400.0,528000.0,553800.0,800800.0,628000.0
2004-04-19,542600.0,530800.0,551600.0,798000.0,624200.0
2004-04-20,548600.0,542000.0,560600.0,786800.0,630200.0
2004-04-21,545600.0,542000.0,550400.0,786800.0,627200.0
2004-04-22,524400.0,513000.0,564800.0,815800.0,606000.0
2004-04-23,518200.0,509400.0,525000.0,819400.0,612400.0
2004-04-26,512200.0,510600.0,521800.0,818200.0,606400.0
2004-04-27,504200.0,489800.0,514200.0,839000.0,598400.0
2004-04-28,489200.0,487000.0,505000.0,841800.0,583400.0
2004-04-29,448000.0,433600.0,480200.0,895200.0,542200.0
2004-04-30,372200.0,360400.0,440600.0,968400.0,466400.0
2004-05-03,371600.0,362200.0,392200.0,966600.0,465800.0
2004-05-04,394800.0,378800.0,401800.0,950000.0,489000.0
2004-05-05,313200.0,313200.0,398000.0,1015600.0,407400.0
2004-05-06,338000.0,318200.0,361200.0,1010600.0,432200.0
2004-05-07,364000.0,326400.0,367200.0,1002400.0,458200.0
2004-05-10,318400.0,308400.0,353600.0,1020400.0,412600.0
2004-05-11,339800.0,299400.0,343800.0,1029400.0,434000.0
2004-05-12,356600.0,350200.0,369000.0,978600.0,450800.0
2004-05-13,346200.0,338200.0,358200.0,990600.0,440400.0
2004-05-14,317200.0,312200.0,357200.0,1016600.0,411400.0
2004-05-17,239800.0,236800.0,307800.0,1092000.0,334000.0
2004-05-18,272800.0,245400.0,280200.0,1083400.0,367000.0
2004-05-19,346400.0,280200.0,350000.0,1048600.0,440600.0
2004-05-20,305200.0,285800.0,343200.0,1043000.0,399400.0
2004-05-21,304600.0,304600.0,304600.0,1024200.0,430400.0
2004-05-24,304600.0,304600.0,304600.0,1024200.0,436600.0
2004-05-25,304600.0,304600.0,304600.0,1024200.0,430600.0
2004-05-26,304600.0,304600.0,304600.0,1024200.0,460400.0
2004-05-27,302200.0,291000.0,307000.0,1037800.0,462600.0
2004-05-28,310600.0,300000.0,315200.0,1028800.0,471000.0
2004-05-31,287600.0,279000.0,309600.0,1049800.0,448000.0
2004-06-01,283200.0,264000.0,292400.0,1064800.0,443600.0
2004-06-02,260000.0,252000.0,273000.0,1076800.0,420400.0
2004-06-03,218000.0,212800.0,271000.0,1116000.0,378400.0
2004-06-04,223400.0,208000.0,230000.0,1120800.0,383800.0
2004-06-07,280000.0,238400.0,283800.0,1090400.0,440400.0
2004-06-08,298200.0,274800.0,299800.0,1054000.0,458600.0
2004-06-09,294000.0,286400.0,301000.0,1042400.0,454400.0
2004-06-10,270000.0,254600.0,285800.0,1074200.0,430400.0
2004-06-11,245000.0,235600.0,258000.0,1093200.0,405400.0
2004-06-14,210000.0,205000.0,261000.0,1123800.0,370400.0
2004-06-15,222800.0,192800.0,231200.0,1136000.0,383200.0
2004-06-16,214000.0,202000.0,250000.0,1126800.0,374400.0
2004-06-17,223400.0,186400.0,235600.0,1142400.0,383800.0
2004-06-18,222800.0,222800.0,222800.0,1106000.0,355000.0
2004-06-21,222800.0,222800.0,222800.0,1106000.0,370000.0
2004-06-23,222800.0,222800.0,222800.0,1106000.0,394400.0
2004-06-24,222800.0,222800.0,222800.0,1106000.0,404800.0
2004-06-25,222800.0,222800.0,222800.0,1106000.0,409400.0
2004-06-28,222800.0,222800.0,222800.0,1106000.0,385400.0
2004-06-29,232600.0,214800.0,234600.0,1114000.0,391200.0
2004-06-30,253800.0,237200.0,263000.0,1091600.0,412400.0
2004-07-01,256800.0,247800.0,262800.0,1081000.0,415400.0
2004-07-02,234800.0,216000.0,235400.0,1112800.0,393400.0
2004-07-05,223200.0,212200.0,225800.0,1116600.0,381800.0
2004-07-06,237200.0,217400.0,239000.0,1111400.0,395800.0
2004-07-07,233800.0,207800.0,241400.0,1121000.0,392400.0
2004-07-08,230600.0,223000.0,264600.0,1105800.0,389200.0
2004-07-09,245200.0,221000.0,248600.0,1107800.0,403800.0
2004-07-12,245200.0,242400.0,256000.0,1086400.0,403800.0
2004-07-13,236000.0,234600.0,243400.0,1094200.0,394600.0
2004-07-14,225400.0,223200.0,240200.0,1105600.0,384000.0
2004-07-15,213800.0,200200.0,227800.0,1128600.0,372400.0
2004-07-16,204800.0,203000.0,220200.0,1125800.0,363400.0
2004-07-19,206000.0,188200.0,212800.0,1140600.0,364600.0
2004-07-20,163800.0,160000.0,201400.0,1168800.0,322400.0
2004-07-21,187400.0,174400.0,189800.0,1154400.0,346000.0
2004-07-22,162000.0,145200.0,165400.0,1183600.0,320600.0
2004-07-23,159600.0,157200.0,170400.0,1171600.0,319400.0
2004-07-26,157600.0,147600.0,158400.0,1181200.0,317400.0
2004-07-27,173200.0,146400.0,181400.0,1182400.0,333000.0
2004-07-28,174600.0,170600.0,182600.0,1158200.0,334400.0
2004-07-29,162000.0,158800.0,173600.0,1170000.0,321800.0
2004-07-30,173800.0,169800.0,184000.0,1159000.0,333600.0
2004-08-02,158600.0,153600.0,167200.0,1175200.0,318400.0
2004-08-03,159000.0,155600.0,166400.0,1173200.0,318800.0
2004-08-04,153400.0,145000.0,155800.0,1183800.0,313200.0
2004-08-05,182400.0,145400.0,184600.0,1183400.0,342200.0
2004-08-06,176400.0,169000.0,184200.0,1159800.0,336200.0
2004-08-09,178600.0,156800.0,180600.0,1172000.0,338400.0
2004-08-10,175400.0,171000.0,180600.0,1157800.0,335200.0
2004-08-11,167600.0,161000.0,184400.0,1167800.0,327400.0
2004-08-12,172200.0,163200.0,172200.0,1165600.0,332000.0
2004-08-13,173800.0,161200.0,181800.0,1167600.0,333600.0
2004-08-16,168800.0,165400.0,172600.0,1163400.0,328600.0
2004-08-17,170400.0,165800.0,177600.0,1163000.0,330200.0
2004-08-18,187200.0,161600.0,187200.0,1167200.0,347000.0
2004-08-19,208200.0,186800.0,212200.0,1142000.0,368000.0
2004-08-20,215200.0,203800.0,223600.0,1125000.0,379000.0
2004-08-23,219800.0,213800.0,224200.0,1115000.0,383600.0
2004-08-26,255200.0,238600.0,261200.0,1090200.0,419000.0
2004-08-27,260600.0,250200.0,262200.0,1078600.0,424400.0
2004-08-30,255600.0,254000.0,262400.0,1074800.0,419400.0
2004-08-31,251200.0,245400.0,273600.0,1083400.0,415000.0
2004-09-01,269800.0,255600.0,272000.0,1073200.0,433600.0
2004-09-02,266600.0,257400.0,270600.0,1071400.0,430400.0
2004-09-03,251000.0,247800.0,272600.0,1081000.0,414800.0
2004-09-06,254600.0,241600.0,256200.0,1087200.0,418400.0
2004-09-07,266600.0,251200.0,267000.0,1077600.0,430400.0
2004-09-08,264200.0,260600.0,274400.0,1068200.0,428000.0
2004-09-09,267200.0,255600.0,269400.0,1073200.0,431000.0
2004-09-10,266800.0,261600.0,273600.0,1067200.0,430600.0
2004-09-13,284600.0,277000.0,286400.0,1051800.0,448400.0
2004-09-14,285600.0,282800.0,289800.0,1046000.0,449400.0
2004-09-15,274400.0,272600.0,285200.0,1056200.0,438200.0
2004-09-16,272200.0,261400.0,276200.0,1067400.0,436000.0
2004-09-17,258400.0,258400.0,273200.0,1070400.0,421800.0
2004-09-20,267000.0,261400.0,274000.0,1067400.0,430400.0
2004-09-21,288000.0,270200.0,288000.0,1058600.0,451400.0
2004-09-22,286200.0,282600.0,290800.0,1046200.0,449600.0
2004-09-23,282400.0,276200.0,285600.0,1052600.0,445800.0
2004-09-24,276600.0,271400.0,285000.0,1057400.0,440000.0
2004-09-27,273000.0,267600.0,275800.0,1061200.0,436400.0
2004-09-29,270400.0,268000.0,279000.0,1060800.0,433800.0
2004-09-30,276800.0,271200.0,282600.0,1057600.0,440200.0
2004-10-01,288400.0,273200.0,290400.0,1055600.0,451800.0
2004-10-04,320000.0,305000.0,322000.0,1023800.0,483400.0
2004-10-05,323600.0,316600.0,323800.0,1012200.0,487000.0
2004-10-06,316600.0,313400.0,335000.0,1015400.0,480000.0
2004-10-07,325800.0,317600.0,327800.0,1011200.0,489200.0
2004-10-08,326000.0,319200.0,326800.0,1009600.0,489400.0
2004-10-11,322600.0,311400.0,326000.0,1017400.0,486000.0
2004-10-12,297200.0,295400.0,317800.0,1033400.0,460600.0
2004-10-13,297800.0,296000.0,306200.0,1032800.0,461200.0
2004-10-14,269000.0,265400.0,289000.0,1063400.0,432400.0
2004-10-15,262200.0,256800.0,272600.0,1072000.0,425600.0
2004-10-18,254800.0,254800.0,270000.0,1074000.0,418200.0
2004-10-19,266400.0,257200.0,271400.0,1071600.0,429800.0
2004-10-20,254000.0,250200.0,261000.0,1078600.0,417400.0
2004-10-21,254800.0,253800.0,267600.0,1075000.0,418200.0
2004-10-22,248800.0,244800.0,255800.0,1084000.0,421600.0
2004-10-26,221600.0,216600.0,233400.0,1112200.0,394400.0
2004-10-27,212800.0,209200.0,228000.0,1119600.0,385600.0
2004-10-28,235400.0,225000.0,236400.0,1103800.0,408200.0
2004-10-29,227800.0,226200.0,235000.0,1102600.0,400600.0
2004-11-01,213000.0,211600.0,234800.0,1117200.0,385800.0
2004-11-02,239800.0,216200.0,242400.0,1112600.0,412600.0
2004-11-03,255600.0,236000.0,260600.0,1092800.0,428400.0
2004-11-04,256800.0,252600.0,262600.0,1076200.0,429600.0
2004-11-05,273600.0,269800.0,283000.0,1059000.0,446400.0
2004-11-08,271400.0,270000.0,276400.0,1058800.0,444200.0
2004-11-09,278200.0,266800.0,281600.0,1062000.0,451000.0
2004-11-10,281600.0,270200.0,287800.0,1058600.0,454400.0
2004-11-11,263200.0,263200.0,280600.0,1065600.0,436000.0
2004-11-12,276600.0,270000.0,283200.0,1058800.0,449400.0
2004-11-15,277800.0,275000.0,290800.0,1053800.0,450600.0
2004-11-16,275400.0,271800.0,281600.0,1057000.0,448200.0
2004-11-17,297600.0,269200.0,298200.0,1059600.0,470400.0
2004-11-18,304000.0,301600.0,311000.0,1027200.0,476800.0
2004-11-19,296800.0,294400.0,304200.0,1034400.0,473600.0
2004-11-22,252600.0,252200.0,283600.0,1076600.0,429400.0
2004-11-23,254000.0,243600.0,260000.0,1085200.0,430800.0
2004-11-24,266600.0,252800.0,269400.0,1076000.0,443400.0
2004-11-25,259600.0,255000.0,270200.0,1073800.0,436400.0
2004-11-26,233600.0,233600.0,278400.0,1095200.0,410400.0
2004-11-29,247600.0,237600.0,248200.0,1091200.0,424400.0
2004-11-30,247400.0,226000.0,250600.0,1102800.0,424200.0
2004-12-01,239600.0,217400.0,246000.0,1111400.0,416400.0
2004-12-02,256600.0,250000.0,261200.0,1078800.0,433400.0
2004-12-03,261600.0,253800.0,266600.0,1075000.0,438400.0
2004-12-06,262200.0,251600.0,267400.0,1077200.0,439000.0
2004-12-07,263600.0,258800.0,267200.0,1070000.0,440400.0
2004-12-08,261600.0,257800.0,266000.0,1071000.0,438400.0
2004-12-09,261600.0,259600.0,267000.0,1069200.0,438400.0
2004-12-10,255600.0,252200.0,265600.0,1076600.0,432400.0
