date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2005-09-29,230000.0,210600.0,230000.0,1093800.0,466800.0
2005-09-30,244600.0,232400.0,248600.0,1072000.0,481400.0
2005-10-03,249200.0,243200.0,252000.0,1061200.0,486000.0
2005-10-04,254000.0,249000.0,258800.0,1055400.0,490800.0
2005-10-05,251600.0,249200.0,257000.0,1055200.0,488400.0
2005-10-06,245600.0,237800.0,245600.0,1066600.0,482400.0
2005-10-07,244600.0,242200.0,247400.0,1062200.0,481400.0
2005-10-11,245400.0,240400.0,250800.0,1064000.0,482200.0
2005-10-12,226400.0,225000.0,242200.0,1079400.0,463200.0
2005-10-13,222600.0,212800.0,222800.0,1091600.0,459400.0
2005-10-14,219200.0,218600.0,225200.0,1085800.0,456000.0
2005-10-17,188600.0,188200.0,223200.0,1116200.0,425400.0
2005-10-18,193400.0,189200.0,197600.0,1115200.0,430200.0
2005-10-19,161200.0,161200.0,184600.0,1143200.0,398000.0
2005-10-20,180000.0,152200.0,181400.0,1152200.0,416800.0
2005-10-21,180800.0,168200.0,184800.0,1136200.0,409400.0
2005-10-24,176200.0,172200.0,184800.0,1132200.0,404800.0
2005-10-25,177400.0,177400.0,195200.0,1127000.0,406000.0
2005-10-26,174600.0,170400.0,183200.0,1134000.0,403200.0
2005-10-27,168800.0,162800.0,179000.0,1141600.0,397400.0
2005-10-28,165800.0,156000.0,171200.0,1148400.0,394400.0
2005-10-31,188800.0,170800.0,190200.0,1133600.0,417400.0
2005-11-01,193400.0,191000.0,198200.0,1113400.0,422000.0
2005-11-02,204400.0,194000.0,205400.0,1110400.0,433000.0
2005-11-03,202200.0,201400.0,211400.0,1103000.0,430800.0
2005-11-04,210800.0,206400.0,217000.0,1098000.0,439400.0
2005-11-07,200200.0,199000.0,212400.0,1105400.0,428800.0
2005-11-08,201800.0,199200.0,204000.0,1105200.0,430400.0
2005-11-09,228400.0,199400.0,229800.0,1105000.0,457000.0
2005-11-10,233800.0,227400.0,241400.0,1077000.0,462400.0
2005-11-11,253000.0,240000.0,253000.0,1064400.0,481600.0
2005-11-14,251800.0,248000.0,255200.0,1056400.0,480400.0
2005-11-15,239800.0,234200.0,253400.0,1070200.0,468400.0
2005-11-16,241600.0,229800.0,251400.0,1074600.0,470200.0
2005-11-17,238400.0,230800.0,247600.0,1073600.0,467000.0
2005-11-18,239400.0,232400.0,242800.0,1072000.0,484400.0
2005-11-21,240800.0,235400.0,246400.0,1069000.0,485800.0
2005-11-22,232400.0,230000.0,239400.0,1074400.0,477400.0
2005-11-23,242000.0,231800.0,242200.0,1072600.0,487000.0
2005-11-24,236600.0,233800.0,244000.0,1070600.0,481600.0
2005-11-25,239400.0,234200.0,243000.0,1070200.0,484400.0
2005-11-28,260000.0,240600.0,260400.0,1063800.0,505000.0
2005-11-29,246400.0,245800.0,258400.0,1058600.0,491400.0
2005-11-30,254800.0,246400.0,258400.0,1058000.0,499800.0
2005-12-01,252200.0,246400.0,253000.0,1058000.0,497200.0
2005-12-02,262000.0,258600.0,269000.0,1045800.0,507000.0
2005-12-05,290000.0,263600.0,290000.0,1040800.0,535000.0
2005-12-06,291200.0,282400.0,291200.0,1022000.0,536200.0
2005-12-07,286800.0,280600.0,293600.0,1023800.0,531800.0
2005-12-08,265400.0,260200.0,284400.0,1044200.0,510400.0
2005-12-09,265400.0,257400.0,270400.0,1047000.0,510400.0
2005-12-12,272000.0,253800.0,274400.0,1050600.0,517000.0
2005-12-13,265600.0,262800.0,274400.0,1041600.0,510600.0
2005-12-14,260400.0,258600.0,271800.0,1045800.0,505400.0
2005-12-15,271400.0,258600.0,271400.0,1045800.0,516400.0
2005-12-16,288600.0,268600.0,294400.0,1035800.0,533600.0
2005-12-19,307400.0,289000.0,307800.0,1015400.0,552400.0
2005-12-20,304000.0,300000.0,306400.0,1004400.0,549000.0
2005-12-21,311200.0,302600.0,313400.0,1001800.0,556200.0
2005-12-22,303400.0,302400.0,315200.0,1002000.0,548400.0
2005-12-23,322000.0,299600.0,323000.0,1004800.0,571200.0
2005-12-26,328800.0,320800.0,332000.0,983600.0,578000.0
2005-12-27,326600.0,319200.0,333800.0,985200.0,575800.0
2005-12-28,323200.0,314400.0,325800.0,990000.0,572400.0
2005-12-29,334200.0,324200.0,342200.0,980200.0,583400.0
2005-12-30,332200.0,326400.0,336200.0,978000.0,581400.0
2006-01-02,308800.0,295400.0,314600.0,1009000.0,558000.0
2006-01-03,341400.0,305200.0,341400.0,999200.0,590600.0
2006-01-04,344200.0,333800.0,350800.0,970600.0,593400.0
2006-01-05,357800.0,343600.0,361200.0,960800.0,607000.0
2006-01-06,356600.0,351600.0,362200.0,952800.0,605800.0
2006-01-09,365200.0,362000.0,371000.0,942400.0,614400.0
2006-01-10,361000.0,354200.0,370000.0,950200.0,610200.0
2006-01-11,365200.0,350400.0,368000.0,954000.0,614400.0
2006-01-12,354200.0,353400.0,373200.0,951000.0,603400.0
2006-01-13,355600.0,348600.0,362600.0,955800.0,604800.0
2006-01-16,359000.0,345200.0,362000.0,959200.0,608200.0
2006-01-17,351000.0,350800.0,366600.0,953600.0,600200.0
2006-01-18,311200.0,305400.0,338000.0,999000.0,560400.0
2006-01-19,315800.0,305200.0,321000.0,999200.0,565000.0
2006-01-20,303600.0,299400.0,319000.0,1005000.0,556800.0
2006-01-23,285200.0,284800.0,292200.0,1019600.0,538400.0
2006-01-24,299200.0,290200.0,301200.0,1014200.0,552400.0
2006-01-25,315600.0,299800.0,315600.0,1004600.0,568800.0
2006-02-03,326200.0,318200.0,332000.0,986200.0,579400.0
2006-02-06,349200.0,309200.0,353600.0,995200.0,602400.0
2006-02-07,350200.0,344800.0,357600.0,959600.0,603400.0
2006-02-08,333000.0,330600.0,349800.0,973800.0,586200.0
2006-02-09,327800.0,323600.0,349000.0,980800.0,581000.0
2006-02-10,321800.0,317600.0,333200.0,986800.0,575000.0
2006-02-13,317400.0,313600.0,330600.0,990800.0,570600.0
2006-02-14,331200.0,311600.0,333200.0,992800.0,584400.0
2006-02-15,327200.0,324000.0,337800.0,980400.0,580400.0
2006-02-16,343000.0,325600.0,346200.0,978800.0,596200.0
2006-02-17,338000.0,329600.0,345400.0,974800.0,598800.0
2006-02-20,337000.0,325600.0,341600.0,978800.0,597800.0
2006-02-21,327200.0,326800.0,343600.0,977600.0,588000.0
2006-02-22,307200.0,300600.0,331600.0,1003800.0,568000.0
2006-02-23,300200.0,294400.0,311200.0,1010000.0,561000.0
2006-02-24,307000.0,297000.0,308200.0,1007400.0,567800.0
2006-02-27,307600.0,296200.0,311200.0,1008200.0,568400.0
2006-03-01,318000.0,298200.0,325200.0,1006200.0,578800.0
2006-03-02,325000.0,321200.0,331000.0,983200.0,585800.0
2006-03-03,302200.0,300600.0,326000.0,1003800.0,563000.0
2006-03-06,311200.0,298600.0,311600.0,1005800.0,572000.0
2006-03-07,296600.0,292600.0,304200.0,1011800.0,557400.0
2006-03-08,292600.0,282600.0,302600.0,1021800.0,553400.0
2006-03-09,297000.0,291800.0,301600.0,1012600.0,557800.0
2006-03-10,295000.0,290000.0,304200.0,1014400.0,555800.0
2006-03-13,308600.0,298600.0,308600.0,1005800.0,569400.0
2006-03-14,292400.0,284800.0,306600.0,1019600.0,553200.0
2006-03-15,303600.0,294400.0,308600.0,1010000.0,564400.0
2006-03-16,291200.0,291200.0,312400.0,1013200.0,552000.0
2006-03-17,290600.0,290600.0,290600.0,1013800.0,558000.0
2006-03-20,289600.0,281800.0,295400.0,1022600.0,561600.0
2006-03-21,280400.0,279000.0,293000.0,1025400.0,552400.0
2006-03-22,262600.0,261800.0,273800.0,1042600.0,534600.0
2006-03-23,262000.0,255000.0,267800.0,1049400.0,534000.0
2006-03-24,263600.0,258000.0,265400.0,1046400.0,535600.0
2006-03-27,268400.0,263200.0,269600.0,1041200.0,540400.0
2006-03-28,271400.0,265400.0,275400.0,1039000.0,543400.0
2006-03-29,278400.0,265400.0,280600.0,1039000.0,550400.0
2006-03-30,287800.0,281200.0,294000.0,1023200.0,559800.0
2006-03-31,302600.0,288800.0,308400.0,1015600.0,574600.0
2006-04-03,318000.0,303200.0,318000.0,1001200.0,590000.0
2006-04-04,316400.0,313000.0,319000.0,991400.0,588400.0
2006-04-06,335800.0,324000.0,337000.0,980400.0,607800.0
2006-04-07,340600.0,330600.0,348600.0,973800.0,612600.0
2006-04-10,346200.0,333000.0,356000.0,971400.0,618200.0
2006-04-11,341400.0,332200.0,344000.0,972200.0,613400.0
2006-04-12,352000.0,329400.0,352200.0,975000.0,624000.0
2006-04-13,363600.0,352800.0,363800.0,951600.0,635600.0
2006-04-14,387200.0,362400.0,387600.0,942000.0,659200.0
2006-04-17,387600.0,383000.0,397400.0,921400.0,659600.0
2006-04-18,387000.0,372600.0,392000.0,931800.0,659000.0
2006-04-19,398800.0,396400.0,415600.0,908000.0,670800.0
2006-04-20,414600.0,396600.0,415400.0,907800.0,686600.0
2006-04-21,408200.0,403600.0,419000.0,900800.0,683400.0
2006-04-24,403400.0,393800.0,413800.0,910600.0,678600.0
2006-04-25,397800.0,392800.0,417800.0,911600.0,673000.0
2006-04-26,428800.0,396200.0,428800.0,908200.0,704000.0
2006-04-27,422400.0,418600.0,434000.0,885800.0,697600.0
2006-04-28,423200.0,405800.0,430200.0,898600.0,698400.0
2006-05-02,431000.0,414200.0,431600.0,890200.0,706200.0
2006-05-03,440600.0,436200.0,445000.0,868200.0,715800.0
2006-05-04,462200.0,437400.0,462200.0,867000.0,737400.0
2006-05-05,471400.0,459600.0,486800.0,844800.0,746600.0
2006-05-08,490800.0,474400.0,490800.0,830000.0,766000.0
2006-05-09,465600.0,465600.0,490000.0,838800.0,740800.0
2006-05-10,450800.0,443200.0,476400.0,861200.0,726000.0
2006-05-11,461000.0,441800.0,462600.0,862600.0,736200.0
2006-05-12,438600.0,437600.0,449600.0,866800.0,713800.0
2006-05-15,417800.0,417200.0,430000.0,887200.0,693000.0
2006-05-16,391600.0,391600.0,422800.0,912800.0,666800.0
2006-05-17,409400.0,394200.0,416200.0,910200.0,684600.0
2006-05-18,387200.0,375800.0,388200.0,928600.0,662400.0
2006-05-19,398400.0,384200.0,403200.0,920200.0,670800.0
2006-05-22,363600.0,363000.0,406200.0,941400.0,636000.0
2006-05-23,358800.0,351200.0,370200.0,953200.0,631200.0
2006-05-24,368000.0,343400.0,373800.0,961000.0,640400.0
2006-05-25,361000.0,352800.0,369400.0,951600.0,633400.0
2006-05-26,364400.0,358600.0,382000.0,945800.0,636800.0
2006-05-29,368200.0,361400.0,374600.0,943000.0,640600.0
2006-05-30,358800.0,351000.0,372600.0,953400.0,631200.0
2006-06-01,360800.0,356000.0,369400.0,948400.0,633200.0
2006-06-02,383400.0,359000.0,383600.0,945400.0,655800.0
2006-06-05,325600.0,319000.0,382800.0,985400.0,598000.0
2006-06-06,327800.0,308400.0,332400.0,996000.0,600200.0
2006-06-07,305200.0,305200.0,323600.0,999200.0,577600.0
2006-06-08,233200.0,232200.0,299400.0,1072200.0,505600.0
2006-06-09,265000.0,234000.0,273000.0,1070400.0,537400.0
2006-06-12,265800.0,243200.0,271800.0,1061200.0,538200.0
2006-06-13,244000.0,236000.0,258800.0,1068400.0,516400.0
2006-06-14,283000.0,240600.0,284000.0,1063800.0,555400.0
2006-06-15,271800.0,261200.0,291000.0,1043200.0,544200.0
2006-06-16,306000.0,294200.0,323400.0,1010200.0,578400.0
2006-06-19,305000.0,297200.0,309000.0,1007200.0,577400.0
2006-06-20,261800.0,242200.0,303000.0,1062200.0,534200.0
2006-06-21,253200.0,250400.0,273000.0,1054000.0,525600.0
2006-06-22,276000.0,256000.0,280200.0,1048400.0,548400.0
2006-06-23,272200.0,250800.0,277800.0,1053600.0,537800.0
2006-06-26,293000.0,271800.0,299400.0,1032600.0,558600.0
2006-06-27,299800.0,285800.0,311800.0,1018600.0,565400.0
2006-06-28,287800.0,276000.0,290000.0,1028400.0,553400.0
2006-06-29,303800.0,294200.0,307400.0,1010200.0,569400.0
2006-06-30,327800.0,322000.0,333800.0,982400.0,593400.0
2006-07-03,330000.0,324200.0,331800.0,980200.0,595600.0
2006-07-04,330400.0,324600.0,342800.0,979800.0,596000.0
2006-07-05,310800.0,310800.0,330400.0,993600.0,576400.0
2006-07-06,312600.0,301800.0,313800.0,1002600.0,578200.0
2006-07-07,308400.0,305800.0,314400.0,998600.0,574000.0
2006-07-10,328600.0,293800.0,328600.0,1010600.0,594200.0
2006-07-11,316400.0,315200.0,326800.0,989200.0,582000.0
2006-07-12,312600.0,302800.0,334800.0,1001600.0,578200.0
2006-07-13,300000.0,298000.0,312000.0,1006400.0,565600.0
2006-07-14,270400.0,263400.0,282800.0,1041000.0,536000.0
2006-07-17,241000.0,227400.0,269200.0,1077000.0,506600.0
2006-07-18,250000.0,237200.0,252200.0,1067200.0,515600.0
2006-07-19,250000.0,247400.0,264800.0,1057000.0,515600.0
2006-07-20,264600.0,248200.0,264600.0,1056200.0,530200.0
2006-07-21,267400.0,256000.0,269000.0,1048400.0,520800.0
2006-07-24,256600.0,241600.0,258400.0,1062800.0,510000.0
2006-07-25,272000.0,268000.0,282400.0,1036400.0,525400.0
2006-07-26,267400.0,262200.0,278600.0,1042200.0,520800.0
2006-07-27,289200.0,265600.0,290600.0,1038800.0,542600.0
2006-07-28,288200.0,278200.0,294000.0,1026200.0,541600.0
2006-07-31,281200.0,274200.0,302600.0,1030200.0,534600.0
2006-08-01,284800.0,278000.0,292000.0,1026400.0,538200.0
2006-08-02,296800.0,276800.0,299800.0,1027600.0,550200.0
2006-08-03,290600.0,288200.0,302800.0,1016200.0,544000.0
2006-08-04,282200.0,278600.0,297800.0,1025800.0,535600.0
2006-08-07,279000.0,276200.0,289400.0,1028200.0,532400.0
2006-08-08,309200.0,282600.0,309200.0,1021800.0,562600.0
2006-08-09,325000.0,298800.0,325000.0,1005600.0,578400.0
2006-08-10,320000.0,312400.0,328600.0,992000.0,573400.0
2006-08-11,316600.0,314600.0,326000.0,989800.0,570000.0
2006-08-14,328000.0,319000.0,336600.0,985400.0,581400.0
2006-08-15,330400.0,323200.0,331400.0,981200.0,583800.0
2006-08-16,341800.0,340400.0,345200.0,964000.0,595200.0
2006-08-17,348000.0,346000.0,355800.0,958400.0,601400.0
2006-08-18,344600.0,343200.0,348200.0,961200.0,602000.0
2006-08-21,297000.0,293600.0,343800.0,1010800.0,554400.0
2006-08-22,312800.0,298400.0,314200.0,1006000.0,570200.0
2006-08-23,308000.0,280000.0,314000.0,1024400.0,565400.0
2006-08-24,308000.0,298000.0,310800.0,1006400.0,565400.0
2006-08-25,302800.0,300200.0,322000.0,1004200.0,560200.0
2006-08-28,285400.0,281400.0,306800.0,1023000.0,542800.0
2006-08-29,292800.0,289200.0,297400.0,1015200.0,550200.0
2006-08-30,317600.0,291600.0,322000.0,1012800.0,575000.0
2006-08-31,329200.0,321000.0,334600.0,983400.0,586600.0
2006-09-01,334200.0,326200.0,334600.0,978200.0,591600.0
2006-09-04,352600.0,342600.0,356000.0,961800.0,610000.0
2006-09-05,352600.0,347400.0,354800.0,957000.0,610000.0
2006-09-06,335600.0,325600.0,352200.0,978800.0,593000.0
2006-09-07,333000.0,321400.0,341000.0,983000.0,590400.0
2006-09-08,344200.0,325600.0,344800.0,978800.0,601600.0
2006-09-11,334600.0,329400.0,367000.0,975000.0,592000.0
2006-09-12,322600.0,322600.0,340600.0,981800.0,580000.0
2006-09-13,333800.0,326200.0,339000.0,978200.0,591200.0
2006-09-14,320800.0,305800.0,342800.0,998600.0,578200.0
2006-09-15,338800.0,315800.0,340000.0,988600.0,596200.0
2006-09-18,384000.0,351000.0,385000.0,953400.0,641400.0
2006-09-19,380200.0,377400.0,389600.0,927000.0,637600.0
2006-09-20,381000.0,369000.0,384000.0,935400.0,638400.0
2006-09-21,381000.0,368200.0,389000.0,936200.0,638400.0
2006-09-22,382200.0,378600.0,382200.0,925800.0,634000.0
2006-09-25,395600.0,374800.0,395600.0,929600.0,647400.0
2006-09-26,390600.0,388000.0,401600.0,916400.0,642400.0
2006-09-27,401600.0,394000.0,403600.0,910400.0,653400.0
2006-09-28,383400.0,379200.0,407200.0,925200.0,635200.0
2006-09-29,386000.0,380000.0,389400.0,924400.0,637800.0
2006-10-02,402400.0,382600.0,405600.0,921800.0,654200.0
2006-10-03,398600.0,395600.0,403200.0,908800.0,650400.0
2006-10-04,384000.0,381800.0,404600.0,922600.0,635800.0
2006-10-05,413000.0,394600.0,413600.0,909800.0,664800.0
2006-10-11,412400.0,408000.0,422200.0,896400.0,664200.0
2006-10-12,406800.0,403600.0,418200.0,900800.0,658600.0
2006-10-13,426600.0,418400.0,432400.0,886000.0,678400.0
2006-10-14,431000.0,424600.0,431000.0,879800.0,682800.0
2006-10-16,439200.0,429200.0,443400.0,875200.0,691000.0
2006-10-17,425800.0,425800.0,438600.0,878600.0,677600.0
2006-10-18,415600.0,405800.0,422000.0,898600.0,667400.0
2006-10-19,406800.0,402800.0,417200.0,901600.0,658600.0
2006-10-20,407600.0,403600.0,409400.0,900800.0,665800.0
2006-10-23,414000.0,399600.0,414200.0,904800.0,672200.0
2006-10-24,423600.0,415800.0,428200.0,888600.0,681800.0
2006-10-25,416200.0,416200.0,425200.0,888200.0,674400.0
2006-10-26,422800.0,418600.0,429200.0,885800.0,681000.0
2006-10-27,422800.0,419600.0,430200.0,884800.0,681000.0
2006-10-30,400400.0,399400.0,411200.0,905000.0,658600.0
2006-10-31,404600.0,397400.0,406000.0,907000.0,662800.0
2006-11-01,404800.0,402600.0,409200.0,901800.0,663000.0
2006-11-02,416800.0,395400.0,418600.0,909000.0,675000.0
2006-11-03,432400.0,415200.0,440000.0,889200.0,690600.0
2006-11-06,427200.0,413200.0,435400.0,891200.0,685400.0
2006-11-07,440800.0,436800.0,446400.0,867600.0,699000.0
2006-11-08,435400.0,435000.0,442200.0,869400.0,693600.0
2006-11-09,429800.0,426200.0,450600.0,878200.0,688000.0
2006-11-10,436600.0,424600.0,437000.0,879800.0,694800.0
2006-11-13,430600.0,426200.0,439800.0,878200.0,688800.0
2006-11-14,445400.0,436600.0,446600.0,867800.0,703600.0
2006-11-15,453600.0,447400.0,457400.0,857000.0,711800.0
2006-11-16,453800.0,450400.0,458200.0,854000.0,712000.0
2006-11-17,451800.0,448000.0,455200.0,856400.0,713800.0
2006-11-20,444400.0,441400.0,450000.0,863000.0,706400.0
2006-11-21,461600.0,445600.0,462600.0,858800.0,723600.0
2006-11-22,469000.0,459800.0,469400.0,844600.0,731000.0
2006-11-23,479200.0,467800.0,485800.0,836600.0,741200.0
2006-11-24,487000.0,473000.0,487800.0,831400.0,749000.0
2006-11-27,502400.0,490600.0,503400.0,813800.0,764400.0
2006-11-28,491200.0,487400.0,495400.0,817000.0,753200.0
2006-11-29,493400.0,479400.0,500000.0,825000.0,755400.0
2006-11-30,508800.0,495400.0,511000.0,809000.0,770800.0
2006-12-01,522800.0,507800.0,525600.0,796600.0,784800.0
2006-12-04,532000.0,517400.0,535200.0,787000.0,794000.0
2006-12-05,522400.0,513400.0,541200.0,791000.0,784400.0
2006-12-06,543200.0,522400.0,543200.0,782000.0,805200.0
2006-12-07,540000.0,534800.0,548000.0,769600.0,802000.0
2006-12-08,527000.0,520000.0,536200.0,784400.0,789000.0
2006-12-11,523200.0,515400.0,528200.0,789000.0,785200.0
2006-12-12,493800.0,491200.0,522000.0,813200.0,755800.0
2006-12-13,490400.0,475400.0,500400.0,829000.0,752400.0
2006-12-14,496000.0,485800.0,498600.0,818600.0,758000.0
2006-12-15,508400.0,505400.0,514000.0,799000.0,770400.0
2006-12-18,527200.0,508400.0,534000.0,796000.0,789200.0
2006-12-19,519000.0,517000.0,535400.0,787400.0,781000.0
2006-12-20,532800.0,520800.0,536000.0,783600.0,794800.0
2006-12-21,528800.0,523800.0,542400.0,780600.0,790800.0
2006-12-22,538800.0,525400.0,538800.0,779000.0,800800.0
2006-12-25,536200.0,531600.0,540000.0,772800.0,798200.0
2006-12-26,558200.0,535200.0,560800.0,769200.0,820200.0
2006-12-27,559400.0,556000.0,569400.0,748400.0,821400.0
2006-12-28,560400.0,549600.0,568400.0,754800.0,822400.0
2006-12-29,576400.0,559000.0,578000.0,745400.0,838400.0
2007-01-02,598000.0,576400.0,598800.0,728000.0,860000.0
2007-01-03,598200.0,591000.0,607400.0,713400.0,860200.0
2007-01-04,595600.0,587600.0,599600.0,716800.0,857600.0
2007-01-05,566400.0,566000.0,598200.0,738400.0,828400.0
2007-01-08,547600.0,545600.0,562000.0,758800.0,809600.0
2007-01-09,564800.0,550400.0,567400.0,754000.0,826800.0
2007-01-10,539000.0,534400.0,552600.0,770000.0,801000.0
2007-01-11,525600.0,519200.0,548000.0,785200.0,787600.0
2007-01-12,557600.0,537800.0,559400.0,766600.0,819600.0
2007-01-15,561200.0,549600.0,567000.0,754800.0,823200.0
2007-01-16,563400.0,557400.0,569800.0,747000.0,825400.0
2007-01-17,567400.0,542600.0,571600.0,761800.0,829400.0
2007-01-18,584800.0,568400.0,586400.0,736000.0,846800.0
2007-01-19,580000.0,578800.0,591800.0,725600.0,834800.0
2007-01-22,584600.0,563600.0,588200.0,740800.0,839400.0
2007-01-23,584600.0,572800.0,586000.0,731600.0,839400.0
2007-01-24,606200.0,598400.0,606800.0,706000.0,861000.0
2007-01-25,602600.0,599600.0,614200.0,704800.0,857400.0
2007-01-26,575000.0,569800.0,590600.0,734600.0,829800.0
2007-01-29,565000.0,558800.0,579000.0,745600.0,819800.0
2007-01-30,561400.0,558000.0,569000.0,746400.0,816200.0
2007-01-31,554400.0,535200.0,566200.0,769200.0,809200.0
2007-02-01,555600.0,546000.0,564800.0,758400.0,810400.0
2007-02-02,569600.0,563800.0,575400.0,740600.0,824400.0
2007-02-05,563400.0,559600.0,574800.0,744800.0,818200.0
2007-02-06,585400.0,565800.0,586800.0,738600.0,840200.0
2007-02-07,581200.0,579600.0,587400.0,724800.0,836000.0
2007-02-08,581600.0,568200.0,589000.0,736200.0,836400.0
2007-02-09,584400.0,576600.0,592600.0,727800.0,839200.0
2007-02-12,566000.0,564400.0,576400.0,740000.0,820800.0
2007-02-13,556200.0,556000.0,573600.0,748400.0,811000.0
2007-02-14,574200.0,562800.0,575800.0,741600.0,829000.0
2007-02-26,587400.0,587400.0,596600.0,717000.0,842200.0
2007-02-27,592600.0,589800.0,601600.0,714600.0,847400.0
2007-03-01,574200.0,572600.0,596400.0,731800.0,794400.0
2007-03-02,575800.0,564400.0,581000.0,740000.0,796000.0
2007-03-03,560000.0,553400.0,570200.0,751000.0,780200.0
2007-03-05,499200.0,496200.0,551800.0,808200.0,719400.0
2007-03-06,524000.0,506200.0,527200.0,798200.0,744200.0
2007-03-07,527600.0,518800.0,536000.0,785600.0,747800.0
2007-03-08,546800.0,525600.0,549000.0,778800.0,767000.0
2007-03-09,545600.0,540600.0,555400.0,763800.0,765800.0
2007-03-12,561200.0,550400.0,561200.0,754000.0,781400.0
2007-03-13,567000.0,558400.0,570800.0,746000.0,787200.0
2007-03-14,536000.0,529200.0,545800.0,775200.0,756200.0
2007-03-15,572600.0,548200.0,577600.0,756200.0,792800.0
2007-03-16,575400.0,558200.0,587000.0,746200.0,795600.0
2007-03-19,584200.0,574200.0,588800.0,730200.0,804400.0
2007-03-20,586400.0,582800.0,596600.0,721600.0,806600.0
2007-03-21,592800.0,585200.0,594400.0,719200.0,813000.0
2007-03-22,608000.0,604600.0,613400.0,699800.0,828200.0
2007-03-23,609800.0,599400.0,617600.0,705000.0,833400.0
2007-03-26,615400.0,607600.0,617000.0,696800.0,839000.0
2007-03-27,603600.0,601200.0,626800.0,703200.0,827200.0
2007-03-28,588800.0,586000.0,605400.0,718400.0,812400.0
2007-03-29,606400.0,579600.0,609800.0,724800.0,830000.0
2007-03-30,605600.0,597600.0,614400.0,706800.0,829200.0
2007-04-02,608600.0,601200.0,621800.0,703200.0,832200.0
2007-04-03,622600.0,603800.0,623000.0,700600.0,846200.0
2007-04-04,638600.0,630000.0,641200.0,674400.0,862200.0
2007-04-09,653200.0,644000.0,653200.0,660400.0,876800.0
2007-04-10,649400.0,639800.0,652000.0,664600.0,873000.0
2007-04-11,657800.0,647800.0,660000.0,656600.0,881400.0
2007-04-12,654200.0,646000.0,657600.0,658400.0,877800.0
2007-04-13,636800.0,633400.0,658400.0,671000.0,860400.0
2007-04-14,652200.0,640600.0,652200.0,663800.0,875800.0
2007-04-16,650200.0,643200.0,657800.0,661200.0,873800.0
2007-04-17,631600.0,629600.0,660800.0,674800.0,855200.0
2007-04-18,640800.0,627400.0,640800.0,677000.0,864400.0
2007-04-19,606600.0,604200.0,635000.0,700200.0,830200.0
2007-04-20,603800.0,600200.0,608600.0,704200.0,839800.0
2007-04-23,629600.0,621800.0,638200.0,682600.0,865600.0
2007-04-24,634000.0,620000.0,635400.0,684400.0,870000.0
2007-04-25,618400.0,616600.0,628200.0,687800.0,854400.0
2007-04-26,626800.0,621000.0,634400.0,683400.0,862800.0
2007-04-27,615600.0,610400.0,629800.0,694000.0,851600.0
2007-04-30,596400.0,591400.0,613400.0,713000.0,832400.0
2007-05-02,605600.0,596400.0,611200.0,708000.0,841600.0
2007-05-03,613600.0,595000.0,618200.0,709400.0,849600.0
2007-05-04,637800.0,618400.0,642400.0,686000.0,873800.0
2007-05-07,649200.0,642800.0,653000.0,661600.0,885200.0
2007-05-08,640800.0,639000.0,651000.0,665400.0,876800.0
2007-05-09,640000.0,634400.0,645200.0,670000.0,876000.0
2007-05-10,648200.0,640800.0,649400.0,663600.0,884200.0
2007-05-11,630600.0,627000.0,635400.0,677400.0,866600.0
2007-05-14,635200.0,630600.0,644000.0,673800.0,871200.0
2007-05-15,620200.0,616400.0,634200.0,688000.0,856200.0
2007-05-16,624600.0,612800.0,625400.0,691600.0,860600.0
2007-05-17,629400.0,626400.0,638000.0,678000.0,865400.0
2007-05-18,628800.0,628800.0,628800.0,675600.0,868400.0
2007-05-21,628800.0,628800.0,628800.0,675600.0,886800.0
2007-05-22,637000.0,625600.0,637400.0,678800.0,897600.0
2007-05-23,642600.0,637400.0,646000.0,667000.0,903200.0
2007-05-24,635800.0,634200.0,644400.0,670200.0,896400.0
2007-05-25,628600.0,620800.0,630200.0,683600.0,889200.0
2007-05-28,632600.0,629800.0,636400.0,674600.0,893200.0
2007-05-29,635400.0,626800.0,643400.0,677600.0,896000.0
2007-05-30,624000.0,616400.0,635000.0,688000.0,884600.0
2007-05-31,636000.0,630800.0,641800.0,673600.0,896600.0
2007-06-01,648200.0,642000.0,652200.0,662400.0,908800.0
2007-06-04,653200.0,649800.0,659200.0,654600.0,913800.0
2007-06-05,652600.0,645000.0,656000.0,659400.0,913200.0
2007-06-06,658800.0,649200.0,668400.0,655200.0,919400.0
2007-06-07,669000.0,644000.0,669400.0,660400.0,929600.0
2007-06-08,657000.0,647000.0,658600.0,657400.0,917600.0
2007-06-11,664400.0,660200.0,666800.0,644200.0,925000.0
2007-06-12,669400.0,662600.0,671800.0,641800.0,930000.0
2007-06-13,668000.0,662800.0,672400.0,641600.0,928600.0
2007-06-14,690400.0,678400.0,692400.0,626000.0,951000.0
2007-06-15,720800.0,696000.0,720800.0,608400.0,981400.0
2007-06-20,755800.0,728000.0,765000.0,576400.0,1016400.0
2007-06-21,774200.0,740400.0,781200.0,564000.0,1034800.0
2007-06-22,762000.0,753400.0,774000.0,551000.0,1027400.0
2007-06-23,751000.0,749000.0,756400.0,555400.0,1016400.0
2007-06-25,779600.0,754000.0,790000.0,550400.0,1045000.0
2007-06-26,765000.0,758600.0,784000.0,545800.0,1030400.0
2007-06-27,752200.0,747400.0,768400.0,557000.0,1017600.0
