date,action,price,contracts,profit,drawdown
2007-03-09,sell,7532.0,1,19000.0,768200.0
2007-03-13,buy,7600.0,1,,
2007-03-16,sell,7597.0,1,-1800.0,770000.0
2007-03-19,buy,7698.0,1,,
2007-03-22,settlement,7829.0,1,25000.0,745000.0
2007-03-23,buy,7840.0,1,,
2007-03-29,sell,7735.0,1,-22200.0,767200.0
2007-04-02,buy,7863.0,1,,
2007-04-03,sell,7867.0,1,-400.0,767600.0
2007-04-04,buy,7980.0,1,,
2007-04-16,sell,8078.0,1,18400.0,749200.0
2007-04-17,buy,8100.0,1,,
2007-04-18,sell,7992.0,1,-22800.0,772000.0
2007-04-19,buy,7967.0,1,,
2007-04-19,settlement,7839.0,1,-26800.0,798800.0
2007-04-23,buy,7980.0,1,,
2007-04-26,sell,8037.0,1,10200.0,788600.0
2007-04-27,buy,8001.0,1,,
2007-05-03,sell,7943.0,1,-12800.0,801400.0
2007-05-08,buy,8114.0,1,,
2007-05-17,settlement,8015.0,1,-21000.0,822400.0
2007-05-18,buy,8015.0,1,,
2007-05-30,sell,8163.0,1,28400.0,794000.0
2007-05-31,buy,8199.0,1,,
2007-06-04,sell,8265.0,1,12000.0,782000.0
2007-06-05,buy,8247.0,1,,
2007-06-08,sell,8236.0,1,-3400.0,785400.0
2007-06-11,buy,8301.0,1,,
2007-06-14,sell,8397.0,1,18000.0,767400.0
2007-06-20,buy,8643.0,1,,
2007-06-21,sell,8768.0,1,23800.0,743600.0
2007-06-22,buy,8880.0,1,,
2007-06-26,sell,8901.0,1,3000.0,740600.0
2007-06-27,buy,8792.0,1,,
2007-07-19,sell,9425.0,1,125400.0,615200.0
2007-07-20,buy,9460.0,1,,
2007-08-01,sell,9065.0,1,-80200.0,695400.0
2007-08-02,buy,8882.0,1,,
2007-08-16,settlement,8154.0,1,-146800.0,842200.0
2007-08-17,buy,8101.0,1,,
2007-08-23,sell,8700.0,1,118600.0,723600.0
2007-08-24,buy,8660.0,1,,
2007-09-06,sell,8792.0,1,25200.0,698400.0
2007-09-11,buy,8869.0,1,,
2007-09-14,sell,8991.0,1,23200.0,675200.0
2007-09-17,buy,9043.0,1,,
2007-09-20,sell,9022.0,1,-5400.0,680600.0
2007-09-21,buy,9021.0,1,,
2007-10-11,sell,9682.0,1,131000.0,549600.0
2007-10-12,buy,9685.0,1,,
2007-10-17,sell,9505.0,1,-37200.0,586800.0
2007-10-18,buy,9600.0,1,,
2007-10-18,settlement,9677.0,1,14200.0,572600.0
2007-10-19,buy,9620.0,1,,
2007-10-24,sell,9580.0,1,-9200.0,581800.0
2007-10-25,buy,9568.0,1,,
2007-10-31,sell,9789.0,1,43000.0,538800.0
2007-11-01,buy,9815.0,1,,
2007-11-06,sell,9320.0,1,-100200.0,639000.0
2007-11-07,buy,9363.0,1,,
2007-11-13,sell,8675.0,1,-138800.0,777800.0
2007-11-14,buy,8960.0,1,,
2007-11-16,sell,8663.0,1,-60600.0,838400.0
2007-11-19,buy,8780.0,1,,
2007-11-22,settlement,8468.0,1,-63600.0,902000.0
2007-11-27,buy,8303.0,1,,
2007-12-04,sell,8580.0,1,54200.0,847800.0
2007-12-05,buy,8600.0,1,,
2007-12-14,sell,8150.0,1,-91200.0,939000.0
2007-12-21,buy,7813.0,1,,
2007-12-27,sell,8160.0,1,68200.0,870800.0
2007-12-28,buy,8279.0,1,,
2008-01-08,sell,7840.0,1,-89000.0,959800.0
2008-01-09,buy,7751.0,1,,
2008-01-17,settlement,8081.0,1,64800.0,895000.0
2008-01-21,buy,8113.0,1,,
2008-02-18,sell,7999.0,1,-24000.0,919000.0
2008-02-21,buy,7918.0,1,,
2008-02-21,settlement,8027.0,1,20600.0,898400.0
2008-02-22,buy,7950.0,1,,
2008-03-12,sell,8597.0,1,128200.0,770200.0
2008-03-13,buy,8426.0,1,,
2008-03-20,sell,8063.0,1,-73800.0,844000.0
2008-03-24,buy,8998.0,1,,
2008-03-28,sell,8513.0,1,-98200.0,942200.0
2008-04-02,buy,8530.0,1,,
2008-04-14,sell,8828.0,1,58400.0,883800.0
2008-04-16,buy,9000.0,1,,
2008-04-17,settlement,9064.0,1,11600.0,872200.0
2008-04-18,buy,9083.0,1,,
2008-04-28,sell,8998.0,1,-18200.0,890400.0
2008-04-30,buy,8910.0,1,,
2008-05-05,sell,9020.0,1,20800.0,869600.0
2008-05-06,buy,8860.0,1,,
2008-05-12,sell,8776.0,1,-18000.0,887600.0
2008-05-13,buy,8862.0,1,,
2008-05-20,sell,9356.0,1,97600.0,790000.0
2008-05-21,buy,9035.0,1,,
2008-05-22,sell,8875.0,1,-33200.0,823200.0
2008-05-23,buy,9000.0,1,,
2008-05-28,sell,8790.0,1,-43200.0,866400.0
2008-05-29,buy,8729.0,1,,
2008-06-18,sell,8140.0,1,-119000.0,985400.0
2008-06-19,buy,7980.0,1,,
2008-06-19,settlement,7889.0,1,-19400.0,1004800.0
2008-06-20,buy,7910.0,1,,
2008-06-25,sell,7671.0,1,-49000.0,1053800.0
2008-06-26,buy,7753.0,1,,
2008-06-30,sell,7470.0,1,-57800.0,1111600.0
2008-07-02,buy,7308.0,1,,
2008-07-17,sell,6700.0,1,-122800.0,1234400.0
2008-07-18,buy,6860.0,1,,
2008-07-25,sell,7188.0,1,64400.0,1170000.0
2008-07-29,buy,6950.0,1,,
2008-07-30,sell,7070.0,1,22800.0,1147200.0
2008-07-31,buy,7098.0,1,,
2008-08-01,sell,6901.0,1,-40600.0,1187800.0
2008-08-04,buy,6852.0,1,,
2008-08-05,sell,6973.0,1,23000.0,1164800.0
2008-08-06,buy,6970.0,1,,
2008-08-08,sell,6941.0,1,-7000.0,1171800.0
2008-08-13,buy,7258.0,1,,
2008-08-14,sell,7280.0,1,3200.0,1168600.0
2008-08-18,buy,7180.0,1,,
2008-08-19,sell,6856.0,1,-66000.0,1234600.0
2008-08-21,buy,6938.0,1,,
2008-08-21,settlement,6875.0,1,-13800.0,1248400.0
2008-08-22,buy,6845.0,1,,
2008-09-02,sell,6790.0,1,-12200.0,1260600.0
2008-09-03,buy,6714.0,1,,
2008-09-17,sell,5916.0,1,-160800.0,1421400.0
2008-09-18,buy,5551.0,1,,
2008-09-18,settlement,5522.0,1,-7000.0,1428400.0
2008-09-19,buy,5806.0,1,,
2008-09-30,sell,5459.0,1,-70600.0,1499000.0
2008-10-01,buy,5599.0,1,,
2008-10-16,settlement,4978.0,1,-125400.0,1624400.0
2008-10-21,buy,4930.0,1,,
2008-10-24,sell,4395.0,1,-108200.0,1732600.0
2008-10-28,buy,3921.0,1,,
2008-11-04,sell,4965.0,1,207600.0,1525000.0
2008-11-05,buy,5080.0,1,,
2008-11-10,sell,4658.0,1,-85600.0,1610600.0
2008-11-13,buy,4305.0,1,,
2008-11-20,settlement,3902.0,1,-81800.0,1692400.0
2008-11-21,buy,3880.0,1,,
2008-11-26,sell,4237.0,1,70200.0,1622200.0
2008-11-27,buy,4330.0,1,,
2008-12-03,sell,4268.0,1,-13600.0,1635800.0
2008-12-08,buy,4245.0,1,,
2008-12-17,settlement,4666.0,1,83000.0,1552800.0
2008-12-22,buy,4720.0,1,,
2008-12-23,sell,4507.0,1,-43800.0,1596600.0
2008-12-26,buy,4372.0,1,,
2009-01-09,sell,4447.0,1,13800.0,1582800.0
2009-01-10,buy,4362.0,1,,
2009-01-12,sell,4386.0,1,3600.0,1579200.0
2009-01-15,buy,4222.0,1,,
2009-01-21,sell,4114.0,1,-22800.0,1602000.0
2009-02-02,buy,4199.0,1,,
2009-02-12,sell,4520.0,1,63000.0,1539000.0
2009-02-13,buy,4459.0,1,,
2009-02-18,sell,4455.0,1,-2000.0,1541000.0
2009-02-24,buy,4327.0,1,,
2009-03-13,sell,4820.0,1,97400.0,1443600.0
2009-03-16,buy,4938.0,1,,
2009-03-17,sell,4966.0,1,4400.0,1439200.0
2009-03-18,buy,5082.0,1,,
2009-03-18,settlement,5067.0,1,-4200.0,1443400.0
2009-03-23,buy,5032.0,1,,
2009-04-08,sell,5501.0,1,92600.0,1350800.0
2009-04-09,buy,5538.0,1,,
2009-04-10,sell,5762.0,1,43600.0,1307200.0
2009-04-13,buy,5835.0,1,,
2009-04-15,settlement,5861.0,1,4000.0,1303200.0
2009-04-16,buy,5999.0,1,,
2009-04-20,sell,5772.0,1,-46600.0,1349800.0
2009-04-24,buy,5915.0,1,,
2009-05-13,sell,6454.0,1,106600.0,1243200.0
2009-05-14,buy,6355.0,1,,
2009-05-15,sell,6372.0,1,2200.0,1241000.0
2009-05-19,buy,6715.0,1,,
2009-05-20,sell,6710.0,1,-2200.0,1243200.0
2009-05-21,buy,6629.0,1,,
2009-06-12,sell,6530.0,1,-21000.0,1264200.0
2009-06-16,buy,6173.0,1,,
2009-06-17,settlement,6204.0,1,5000.0,1259200.0
2009-06-18,buy,6130.0,1,,
2009-06-22,sell,6137.0,1,200.0,1259000.0
2009-06-24,buy,6089.0,1,,
2009-06-26,sell,6405.0,1,62000.0,1197000.0
2009-07-02,buy,6525.0,1,,
2009-07-13,sell,6739.0,1,41600.0,1155400.0
2009-07-15,buy,6630.0,1,,
2009-07-15,settlement,6763.0,1,25400.0,1130000.0
2009-07-16,buy,6748.0,1,,
2009-07-17,sell,6736.0,1,-3600.0,1133600.0
2009-07-21,buy,6900.0,1,,
2009-07-23,sell,6873.0,1,-6600.0,1140200.0
2009-07-24,buy,6950.0,1,,
2009-08-03,sell,7024.0,1,13600.0,1126600.0
2009-08-06,buy,6799.0,1,,
2009-08-18,sell,6900.0,1,19000.0,1107600.0
2009-08-19,buy,6824.0,1,,
2009-08-19,settlement,6795.0,1,-7000.0,1114600.0
2009-08-24,buy,6754.0,1,,
2009-08-27,sell,6673.0,1,-17400.0,1132000.0
2009-08-31,buy,6765.0,1,,
2009-09-04,sell,7121.0,1,70000.0,1062000.0
2009-09-07,buy,7186.0,1,,
2009-09-11,sell,7329.0,1,27400.0,1034600.0
2009-09-14,buy,7307.0,1,,
2009-09-16,settlement,7444.0,1,26200.0,1008400.0
2009-09-17,buy,7500.0,1,,
2009-09-18,sell,7441.0,1,-13000.0,1021400.0
2009-09-22,buy,7484.0,1,,
2009-09-24,sell,7364.0,1,-25200.0,1046600.0
2009-09-28,buy,7276.0,1,,
2009-10-02,sell,7418.0,1,27200.0,1019400.0
2009-10-07,buy,7587.0,1,,
2009-10-12,sell,7565.0,1,-5600.0,1025000.0
2009-10-13,buy,7509.0,1,,
2009-10-21,settlement,7706.0,1,38200.0,986800.0
2009-10-22,buy,7609.0,1,,
2009-10-23,sell,7594.0,1,-4200.0,991000.0
2009-10-26,buy,7619.0,1,,
2009-10-27,sell,7609.0,1,-3200.0,994200.0
2009-10-28,buy,7602.0,1,,
2009-11-03,sell,7278.0,1,-66000.0,1060200.0
2009-11-05,buy,7409.0,1,,
2009-11-11,sell,7615.0,1,40000.0,1020200.0
2009-11-13,buy,7660.0,1,,
2009-11-18,sell,7788.0,1,24400.0,995800.0
2009-11-19,buy,7756.0,1,,
2009-11-26,sell,7774.0,1,2400.0,993400.0
2009-11-30,buy,7558.0,1,,
2009-12-03,sell,7740.0,1,35200.0,958200.0
2009-12-08,buy,7750.0,1,,
2009-12-09,sell,7719.0,1,-7400.0,965600.0
2009-12-11,buy,7657.0,1,,
2009-12-15,sell,7840.0,1,35400.0,930200.0
2009-12-18,buy,7662.0,1,,
2009-12-21,sell,7701.0,1,6600.0,923600.0
2009-12-23,buy,7844.0,1,,
2009-12-31,sell,8106.0,1,51200.0,872400.0
2010-01-04,buy,8203.0,1,,
2010-01-14,sell,8246.0,1,7400.0,865000.0
2010-01-15,buy,8310.0,1,,
2010-01-20,settlement,8215.0,1,-20200.0,885200.0
2010-01-21,buy,8185.0,1,,
2010-01-26,sell,7832.0,1,-71800.0,957000.0
2010-01-27,buy,7574.0,1,,
2010-01-28,sell,7579.0,1,-200.0,957200.0
2010-01-29,buy,7552.0,1,,
2010-02-04,sell,7503.0,1,-11000.0,968200.0
2010-02-05,buy,7300.0,1,,
2010-02-08,sell,7155.0,1,-30200.0,998400.0
2010-02-22,buy,7708.0,1,,
2010-02-22,settlement,7558.0,1,-31200.0,1029600.0
2010-02-23,buy,7534.0,1,,
2010-02-26,sell,7378.0,1,-32400.0,1062000.0
2010-03-02,buy,7595.0,1,,
2010-03-15,sell,7756.0,1,31000.0,1031000.0
2010-03-16,buy,7651.0,1,,
2010-03-17,settlement,7842.0,1,37000.0,994000.0
2010-03-18,buy,7837.0,1,,
2010-03-23,sell,7850.0,1,1400.0,992600.0
2010-03-24,buy,7865.0,1,,
2010-03-25,sell,7792.0,1,-15800.0,1008400.0
2010-03-26,buy,7809.0,1,,
2010-03-31,sell,7946.0,1,26200.0,982200.0
2010-04-02,buy,8024.0,1,,
2010-04-21,settlement,7980.0,1,-10000.0,992200.0
2010-04-23,buy,7951.0,1,,
2010-04-30,sell,8128.0,1,34200.0,958000.0
2010-05-03,buy,7925.0,1,,
2010-05-14,sell,7712.0,1,-43800.0,1001800.0
2010-05-17,buy,7680.0,1,,
2010-05-19,settlement,7576.0,1,-22000.0,1023800.0
2010-05-20,buy,7509.0,1,,
2010-06-01,sell,7283.0,1,-46400.0,1070200.0
2010-06-02,buy,7193.0,1,,
2010-06-07,sell,7100.0,1,-19800.0,1090000.0
2010-06-08,buy,7097.0,1,,
2010-06-09,sell,7080.0,1,-4600.0,1094600.0
2010-06-11,buy,7316.0,1,,
2010-06-14,sell,7356.0,1,6800.0,1087800.0
2010-06-15,buy,7378.0,1,,
2010-06-17,settlement,7519.0,1,27000.0,1060800.0
2010-06-21,buy,7440.0,1,,
2010-06-23,sell,7430.0,1,-3200.0,1064000.0
2010-06-24,buy,7431.0,1,,
2010-06-30,sell,7126.0,1,-62200.0,1126200.0
2010-07-01,buy,7123.0,1,,
2010-07-09,sell,7540.0,1,82200.0,1044000.0
2010-07-13,buy,7589.0,1,,
2010-07-16,sell,7701.0,1,21200.0,1022800.0
2010-07-20,buy,7647.0,1,,
2010-07-21,settlement,7687.0,1,6800.0,1016000.0
2010-07-22,buy,7585.0,1,,
2010-08-03,sell,7911.0,1,64000.0,952000.0
2010-08-04,buy,7886.0,1,,
2010-08-18,settlement,7919.0,1,5400.0,946600.0
2010-08-19,buy,7899.0,1,,
2010-08-31,sell,7653.0,1,-50400.0,997000.0
2010-09-02,buy,7695.0,1,,
2010-09-06,sell,7838.0,1,27400.0,969600.0
2010-09-10,buy,7889.0,1,,
2010-09-13,sell,7943.0,1,9600.0,960000.0
2010-09-14,buy,8117.0,1,,
2010-09-15,sell,8142.0,1,3800.0,956200.0
2010-09-20,buy,8155.0,1,,
2010-09-21,sell,8237.0,1,15200.0,941000.0
2010-09-23,buy,8178.0,1,,
2010-09-24,sell,8185.0,1,200.0,940800.0
2010-09-27,buy,8200.0,1,,
2010-09-29,sell,8220.0,1,2800.0,938000.0
2010-09-30,buy,8218.0,1,,
2010-10-01,sell,8246.0,1,4400.0,933600.0
2010-10-05,buy,8207.0,1,,
2010-10-06,sell,8268.0,1,11000.0,922600.0
2010-10-07,buy,8271.0,1,,
2010-10-11,sell,8241.0,1,-7200.0,929800.0
2010-10-13,buy,8090.0,1,,
2010-10-14,sell,8177.0,1,16200.0,913600.0
2010-10-15,buy,8212.0,1,,
2010-10-20,settlement,8120.0,1,-19600.0,933200.0
2010-10-21,buy,8080.0,1,,
2010-10-25,sell,8173.0,1,17400.0,915800.0
2010-10-28,buy,8310.0,1,,
2010-11-02,sell,8405.0,1,17800.0,898000.0
2010-11-03,buy,8411.0,1,,
2010-11-09,sell,8440.0,1,4600.0,893400.0
2010-11-10,buy,8488.0,1,,
2010-11-17,sell,8246.0,1,-49600.0,943000.0
2010-11-19,buy,8337.0,1,,
2010-11-22,sell,8323.0,1,-4000.0,947000.0
2010-11-23,buy,8374.0,1,,
2010-11-25,sell,8309.0,1,-14200.0,961200.0
2010-11-26,buy,8354.0,1,,
2010-11-29,sell,8350.0,1,-2000.0,963200.0
2010-11-30,buy,8400.0,1,,
2010-12-01,sell,8423.0,1,3400.0,959800.0
2010-12-02,buy,8600.0,1,,
2010-12-08,sell,8718.0,1,22400.0,937400.0
2010-12-09,buy,8722.0,1,,
2010-12-15,settlement,8726.0,1,-400.0,937800.0
2010-12-16,buy,8764.0,1,,
2010-12-27,sell,8866.0,1,19200.0,918600.0
2010-12-28,buy,8900.0,1,,
2011-01-18,sell,8920.0,1,2800.0,915800.0
2011-01-19,buy,8988.0,1,,
2011-01-19,settlement,9083.0,1,17800.0,898000.0
2011-01-20,buy,9018.0,1,,
2011-01-26,sell,8970.0,1,-10800.0,908800.0
2011-02-11,buy,8818.0,1,,
2011-02-14,sell,8625.0,1,-39800.0,948600.0
2011-02-15,buy,8625.0,1,,
2011-02-16,settlement,8719.0,1,17600.0,931000.0
2011-02-18,buy,8678.0,1,,
2011-02-23,sell,8588.0,1,-19200.0,950200.0
2011-03-03,buy,8660.0,1,,
2011-03-11,sell,8550.0,1,-23200.0,973400.0
2011-03-14,buy,8531.0,1,,
2011-03-16,sell,8410.0,1,-25400.0,998800.0
2011-03-21,buy,8359.0,1,,
2011-03-24,sell,8502.0,1,27400.0,971400.0
2011-03-25,buy,8588.0,1,,
2011-03-28,sell,8585.0,1,-1800.0,973200.0
2011-03-29,buy,8507.0,1,,
2011-03-31,sell,8604.0,1,18200.0,955000.0
2011-04-01,buy,8640.0,1,,
2011-04-20,settlement,8791.0,1,29000.0,926000.0
2011-04-21,buy,8882.0,1,,
2011-05-03,sell,9036.0,1,29600.0,896400.0
2011-05-06,buy,8971.0,1,,
2011-05-12,sell,8960.0,1,-3400.0,899800.0
2011-05-16,buy,8995.0,1,,
2011-05-17,sell,8900.0,1,-20200.0,920000.0
2011-05-18,buy,8915.0,1,,
2011-05-18,settlement,8933.0,1,2400.0,917600.0
2011-05-23,buy,8747.0,1,,
2011-06-02,sell,8980.0,1,45400.0,872200.0
2011-06-03,buy,9048.0,1,,
2011-06-10,sell,9068.0,1,2800.0,869400.0
2011-06-14,buy,8743.0,1,,
2011-06-15,settlement,8839.0,1,18000.0,851400.0
2011-06-16,buy,8559.0,1,,
2011-06-20,sell,8501.0,1,-12800.0,864200.0
2011-06-21,buy,8470.0,1,,
2011-06-27,sell,8310.0,1,-33200.0,897400.0
2011-06-28,buy,8385.0,1,,
2011-07-04,sell,8631.0,1,48000.0,849400.0
2011-07-05,buy,8611.0,1,,
2011-07-14,sell,8448.0,1,-33800.0,883200.0
2011-07-15,buy,8472.0,1,,
2011-07-20,settlement,8698.0,1,44000.0,839200.0
2011-07-21,buy,8637.0,1,,
2011-07-26,sell,8636.0,1,-1400.0,840600.0
2011-07-27,buy,8714.0,1,,
2011-08-11,sell,7554.0,1,-233200.0,1073800.0
2011-08-12,buy,7740.0,1,,
2011-08-16,sell,7858.0,1,22400.0,1051400.0
2011-08-17,buy,7758.0,1,,
2011-08-17,settlement,7753.0,1,-2200.0,1053600.0
2011-08-18,buy,7580.0,1,,
2011-09-13,sell,7502.0,1,-16800.0,1070400.0
2011-09-14,buy,7398.0,1,,
2011-09-21,settlement,7537.0,1,26600.0,1043800.0
2011-09-22,buy,7362.0,1,,
2011-09-30,sell,7182.0,1,-37200.0,1081000.0
2011-10-03,buy,7029.0,1,,
2011-10-07,sell,7250.0,1,43000.0,1038000.0
2011-10-12,buy,7370.0,1,,
2011-10-19,sell,7342.0,1,-6800.0,1044800.0
2011-10-24,buy,7394.0,1,,
2011-10-25,sell,7499.0,1,19800.0,1025000.0
2011-10-26,buy,7425.0,1,,
2011-11-01,sell,7570.0,1,27800.0,997200.0
2011-11-02,buy,7488.0,1,,
2011-11-14,sell,7493.0,1,-200.0,997400.0
2011-11-15,buy,7528.0,1,,
2011-11-16,sell,7534.0,1,0.0,997400.0
2011-11-17,buy,7333.0,1,,
2011-11-21,sell,7186.0,1,-30600.0,1028000.0
2011-11-24,buy,6828.0,1,,
2011-11-29,sell,6965.0,1,26200.0,1001800.0
2011-12-01,buy,7194.0,1,,
2011-12-16,sell,6772.0,1,-85600.0,1087400.0
2011-12-20,buy,6674.0,1,,
2011-12-21,sell,6831.0,1,30200.0,1057200.0
2011-12-22,buy,6950.0,1,,
2012-01-06,sell,7100.0,1,28800.0,1028400.0
2012-01-09,buy,7047.0,1,,
2012-01-10,sell,7120.0,1,13400.0,1015000.0
2012-01-11,buy,7185.0,1,,
2012-01-12,sell,7185.0,1,-1200.0,1016200.0
2012-01-13,buy,7235.0,1,,
2012-01-16,sell,7236.0,1,-1000.0,1017200.0
2012-01-17,buy,7152.0,1,,
2012-01-18,sell,7224.0,1,13200.0,1004000.0
2012-01-30,buy,7352.0,1,,
2012-02-06,sell,7706.0,1,69600.0,934400.0
2012-02-07,buy,7706.0,1,,
2012-02-10,sell,7876.0,1,32800.0,901600.0
2012-02-16,buy,7968.0,1,,
2012-02-17,sell,7982.0,1,1600.0,900000.0
2012-02-21,buy,7954.0,1,,
2012-02-29,sell,8006.0,1,9200.0,890800.0
2012-03-01,buy,8143.0,1,,
2012-03-07,sell,7854.0,1,-59000.0,949800.0
2012-03-08,buy,7938.0,1,,
2012-03-14,sell,8154.0,1,42000.0,907800.0
2012-03-15,buy,8140.0,1,,
2012-03-21,settlement,7980.0,1,-33200.0,941000.0
2012-03-22,buy,8009.0,1,,
2012-03-29,sell,7998.0,1,-3400.0,944400.0
2012-03-30,buy,7810.0,1,,
2012-04-05,sell,7651.0,1,-33000.0,977400.0
2012-04-09,buy,7572.0,1,,
2012-04-11,sell,7511.0,1,-13400.0,990800.0
2012-04-12,buy,7610.0,1,,
2012-04-18,settlement,7620.0,1,800.0,990000.0
2012-04-20,buy,7581.0,1,,
2012-04-23,sell,7499.0,1,-17600.0,1007600.0
2012-04-24,buy,7451.0,1,,
2012-04-25,sell,7544.0,1,17400.0,990200.0
2012-04-26,buy,7577.0,1,,
2012-04-30,sell,7444.0,1,-27800.0,1018000.0
2012-05-02,buy,7496.0,1,,
2012-05-04,sell,7615.0,1,22600.0,995400.0
2012-05-07,buy,7557.0,1,,
2012-05-11,sell,7458.0,1,-21000.0,1016400.0
2012-05-14,buy,7376.0,1,,
2012-05-16,sell,7356.0,1,-5200.0,1021600.0
2012-05-17,buy,7266.0,1,,
2012-05-25,sell,7155.0,1,-23400.0,1045000.0
2012-05-28,buy,7072.0,1,,
2012-05-30,sell,7270.0,1,38400.0,1006600.0
2012-05-31,buy,7142.0,1,,
2012-06-07,sell,7135.0,1,-2600.0,1009200.0
2012-06-11,buy,7090.0,1,,
2012-06-14,sell,7042.0,1,-10800.0,1020000.0
2012-06-15,buy,7050.0,1,,
2012-06-18,sell,7300.0,1,48800.0,971200.0
2012-06-25,buy,6952.0,1,,
2012-06-28,sell,7021.0,1,12600.0,958600.0
2012-06-29,buy,6982.0,1,,
2012-07-05,sell,7303.0,1,63000.0,895600.0
2012-07-06,buy,7288.0,1,,
2012-07-09,sell,7204.0,1,-18000.0,913600.0
2012-07-12,buy,7186.0,1,,
2012-07-18,settlement,7059.0,1,-26600.0,940200.0
2012-07-19,buy,6974.0,1,,
2012-08-07,sell,7233.0,1,50600.0,889600.0
2012-08-08,buy,7306.0,1,,
2012-08-13,sell,7444.0,1,26400.0,863200.0
2012-08-14,buy,7484.0,1,,
2012-08-15,settlement,7468.0,1,-4400.0,867600.0
2012-08-16,buy,7460.0,1,,
2012-08-20,sell,7464.0,1,-400.0,868000.0
2012-08-21,buy,7465.0,1,,
2012-09-12,sell,7525.0,1,10800.0,857200.0
2012-09-13,buy,7592.0,1,,
2012-09-19,settlement,7767.0,1,33800.0,823400.0
2012-09-20,buy,7782.0,1,,
2012-09-26,sell,7691.0,1,-19400.0,842800.0
2012-09-27,buy,7683.0,1,,
2012-10-01,sell,7690.0,1,200.0,842600.0
2012-10-04,buy,7707.0,1,,
2012-10-11,sell,7483.0,1,-46000.0,888600.0
2012-10-12,buy,7434.0,1,,
2012-10-15,sell,7396.0,1,-8800.0,897400.0
2012-10-16,buy,7460.0,1,,
2012-10-17,settlement,7460.0,1,-1200.0,898600.0
2012-10-18,buy,7467.0,1,,
2012-10-22,sell,7300.0,1,-34600.0,933200.0
2012-10-24,buy,7230.0,1,,
2012-10-26,sell,7226.0,1,-2000.0,935200.0
2012-10-29,buy,7110.0,1,,
2012-11-01,sell,7098.0,1,-3600.0,938800.0
2012-11-02,buy,7214.0,1,,
2012-11-21,settlement,7084.0,1,-27200.0,966000.0
2012-11-22,buy,7096.0,1,,
2012-11-23,sell,7123.0,1,4200.0,961800.0
2012-11-26,buy,7362.0,1,,
2012-11-28,sell,7407.0,1,7800.0,954000.0
2012-11-29,buy,7470.0,1,,
2012-11-30,sell,7535.0,1,11800.0,942200.0
2012-12-03,buy,7596.0,1,,
2012-12-06,sell,7654.0,1,10400.0,931800.0
2012-12-07,buy,7658.0,1,,
2012-12-17,sell,7690.0,1,5200.0,926600.0
2012-12-21,buy,7565.0,1,,
2012-12-25,sell,7555.0,1,-3200.0,929800.0
2012-12-26,buy,7651.0,1,,
2012-12-27,sell,7602.0,1,-11000.0,940800.0
2012-12-28,buy,7650.0,1,,
2013-01-02,sell,7720.0,1,12800.0,928000.0
2013-01-03,buy,7811.0,1,,
2013-01-15,sell,7800.0,1,-3400.0,931400.0
2013-01-16,buy,7750.0,1,,
2013-01-16,settlement,7717.0,1,-7800.0,939200.0
2013-01-18,buy,7692.0,1,,
2013-02-20,settlement,8023.0,1,65000.0,874200.0
2013-02-21,buy,7987.0,1,,
2013-02-25,sell,7985.0,1,-1600.0,875800.0
2013-02-26,buy,7893.0,1,,
2013-02-27,sell,7907.0,1,1600.0,874200.0
2013-03-05,buy,7867.0,1,,
2013-03-08,sell,7968.0,1,19000.0,855200.0
2013-03-11,buy,8010.0,1,,
2013-03-18,sell,7857.0,1,-31800.0,887000.0
2013-03-19,buy,7838.0,1,,
2013-03-20,settlement,7796.0,1,-9600.0,896600.0
2013-03-21,buy,7803.0,1,,
2013-03-27,sell,7841.0,1,6400.0,890200.0
2013-04-02,buy,7907.0,1,,
2013-04-08,sell,7859.0,1,-10800.0,901000.0
2013-04-10,buy,7737.0,1,,
2013-04-11,sell,7776.0,1,6600.0,894400.0
2013-04-12,buy,7822.0,1,,
2013-04-15,sell,7763.0,1,-13000.0,907400.0
2013-04-18,buy,7715.0,1,,
2013-05-02,sell,8083.0,1,72400.0,835000.0
2013-05-03,buy,8139.0,1,,
2013-05-14,sell,8280.0,1,27000.0,808000.0
2013-05-16,buy,8325.0,1,,
2013-05-22,sell,8435.0,1,20800.0,787200.0
2013-05-23,buy,8337.0,1,,
2013-05-27,sell,8184.0,1,-31800.0,819000.0
2013-05-28,buy,8268.0,1,,
2013-06-13,sell,8050.0,1,-44800.0,863800.0
2013-06-14,buy,7983.0,1,,
2013-06-19,settlement,8019.0,1,6000.0,857800.0
2013-06-20,buy,7795.0,1,,
2013-06-21,sell,7600.0,1,-40200.0,898000.0
2013-06-26,buy,7650.0,1,,
2013-07-03,sell,7884.0,1,45600.0,852400.0
2013-07-04,buy,7839.0,1,,
2013-07-17,settlement,8242.0,1,79400.0,773000.0
2013-07-22,buy,7974.0,1,,
2013-07-24,sell,8142.0,1,32400.0,740600.0
2013-07-25,buy,8100.0,1,,
2013-07-29,sell,8082.0,1,-4800.0,745400.0
2013-07-30,buy,8060.0,1,,
2013-08-01,sell,8049.0,1,-3400.0,748800.0
2013-08-02,buy,8098.0,1,,
2013-08-14,sell,7959.0,1,-29000.0,777800.0
2013-08-16,buy,7809.0,1,,
2013-08-20,sell,7850.0,1,7000.0,770800.0
2013-08-22,buy,7700.0,1,,
2013-08-22,settlement,7813.0,1,21400.0,749400.0
2013-08-23,buy,7760.0,1,,
2013-08-26,sell,7818.0,1,10400.0,739000.0
