date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-22,694000.0,688400.0,705000.0,611400.0,898400.0
2000-08-24,696000.0,690800.0,713800.0,609000.0,900400.0
2000-08-25,681400.0,674200.0,702800.0,625600.0,885800.0
2000-08-28,643200.0,642400.0,668200.0,657400.0,847600.0
2000-08-29,640600.0,608600.0,641400.0,691200.0,845000.0
2000-08-30,633000.0,633000.0,633000.0,666800.0,782400.0
2000-08-31,662200.0,632400.0,672200.0,667400.0,794400.0
2000-09-01,625200.0,620400.0,667000.0,679400.0,757400.0
2000-09-02,645600.0,645600.0,645600.0,654200.0,812400.0
2000-09-04,645600.0,645600.0,645600.0,654200.0,827400.0
2000-09-05,650000.0,634000.0,650000.0,665800.0,822400.0
2000-09-06,616000.0,616000.0,638000.0,683800.0,788400.0
2000-09-07,599400.0,599400.0,599400.0,700400.0,765400.0
2000-09-08,588400.0,583400.0,605800.0,716400.0,759000.0
2000-09-11,576800.0,567000.0,581600.0,732800.0,747400.0
2000-09-13,584800.0,542000.0,589800.0,757800.0,755400.0
2000-09-14,528000.0,528000.0,580000.0,771800.0,698600.0
2000-09-15,537800.0,527400.0,571200.0,772400.0,708400.0
2000-09-16,511000.0,504200.0,533800.0,795600.0,681600.0
2000-09-18,482800.0,482800.0,520600.0,817000.0,653400.0
2000-09-19,447600.0,443800.0,495600.0,856000.0,618200.0
2000-09-20,469800.0,444000.0,481800.0,855800.0,640400.0
2000-09-21,482000.0,468800.0,491800.0,831000.0,652600.0
2000-09-22,428200.0,428200.0,486200.0,871600.0,570400.0
2000-09-25,457000.0,435200.0,463000.0,864600.0,599200.0
2000-09-26,486400.0,430800.0,492200.0,869000.0,628600.0
2000-09-27,479800.0,470800.0,508400.0,829000.0,622000.0
2000-09-28,448000.0,446200.0,499800.0,853600.0,590200.0
2000-09-29,420200.0,420200.0,457600.0,879600.0,562400.0
2000-09-30,370200.0,366200.0,404800.0,933600.0,512400.0
2000-10-02,350000.0,343200.0,390200.0,956600.0,492200.0
2000-10-03,372600.0,334200.0,388200.0,965600.0,514800.0
2000-10-04,328200.0,328200.0,328200.0,971600.0,471000.0
2000-10-05,328200.0,328200.0,328200.0,971600.0,483400.0
2000-10-06,328200.0,328200.0,328200.0,971600.0,564200.0
2000-10-07,328200.0,328200.0,328200.0,971600.0,548400.0
2000-10-09,281600.0,281600.0,328600.0,1018200.0,503400.0
2000-10-11,238200.0,238200.0,246600.0,1061600.0,460000.0
2000-10-12,220000.0,220000.0,220000.0,1079800.0,405400.0
2000-10-13,328000.0,219400.0,328200.0,1080400.0,442000.0
2000-10-16,245600.0,245600.0,384000.0,1054200.0,359600.0
2000-10-17,294000.0,250400.0,314000.0,1049400.0,408000.0
2000-10-18,214000.0,214000.0,282400.0,1085800.0,328000.0
2000-10-19,231600.0,231600.0,231600.0,1068200.0,302200.0
2000-10-20,243400.0,221000.0,243400.0,1078800.0,374800.0
2000-10-21,250400.0,250400.0,250400.0,1049400.0,394400.0
2000-10-23,257600.0,231600.0,273600.0,1068200.0,396400.0
2000-10-24,307600.0,248600.0,323400.0,1051200.0,446400.0
2000-10-25,318000.0,290200.0,323600.0,1009600.0,456800.0
2000-10-26,298600.0,295200.0,315600.0,1004600.0,437400.0
2000-10-27,263600.0,263600.0,319600.0,1036200.0,402400.0
2000-10-30,243600.0,223800.0,243600.0,1076000.0,382400.0
2000-10-31,234600.0,232600.0,267600.0,1067200.0,373400.0
2000-11-01,215600.0,203800.0,253600.0,1096000.0,354400.0
2000-11-02,278600.0,215600.0,283400.0,1084200.0,417400.0
2000-11-03,302600.0,278200.0,310200.0,1021600.0,441400.0
2000-11-04,261600.0,261400.0,312600.0,1038400.0,400400.0
2000-11-06,267600.0,252200.0,275600.0,1047600.0,406400.0
2000-11-07,315600.0,273800.0,318600.0,1026000.0,454400.0
2000-11-08,348000.0,299400.0,385400.0,1000400.0,486800.0
2000-11-09,363600.0,324200.0,373200.0,975600.0,502400.0
2000-11-10,365600.0,349600.0,371600.0,950200.0,504400.0
2000-11-13,294600.0,287800.0,331600.0,1012000.0,433400.0
2000-11-14,302600.0,295800.0,314600.0,1004000.0,441400.0
2000-11-15,289600.0,278000.0,333400.0,1021800.0,428400.0
2000-11-16,198400.0,193600.0,253600.0,1106200.0,337200.0
2000-11-17,197800.0,197800.0,197800.0,1102000.0,328400.0
2000-11-18,167200.0,167200.0,217200.0,1132600.0,288400.0
2000-11-20,151200.0,151200.0,151200.0,1148600.0,216600.0
2000-11-21,225400.0,146800.0,225400.0,1153000.0,283200.0
2000-11-22,212400.0,207600.0,264200.0,1092200.0,270200.0
2000-11-23,249400.0,193800.0,249600.0,1106000.0,307200.0
2000-11-24,306600.0,255000.0,308800.0,1044800.0,364400.0
2000-11-27,300600.0,284800.0,320600.0,1015000.0,358400.0
2000-11-28,265600.0,265200.0,284600.0,1034600.0,323400.0
2000-11-29,272200.0,245000.0,282400.0,1054800.0,330000.0
2000-11-30,242800.0,239000.0,281600.0,1060800.0,300600.0
2000-12-01,294600.0,240200.0,296600.0,1059600.0,352400.0
2000-12-02,258800.0,256800.0,292600.0,1043000.0,316600.0
2000-12-04,249600.0,234800.0,254600.0,1065000.0,307400.0
2000-12-05,256400.0,233000.0,271600.0,1066800.0,314200.0
2000-12-06,239600.0,238600.0,287600.0,1061200.0,297400.0
2000-12-07,253600.0,235000.0,260600.0,1064800.0,311400.0
2000-12-08,266600.0,245800.0,268600.0,1054000.0,324400.0
2000-12-11,270600.0,259800.0,277000.0,1040000.0,328400.0
2000-12-12,282600.0,270600.0,294400.0,1029200.0,340400.0
2000-12-13,290600.0,270600.0,290600.0,1029200.0,348400.0
2000-12-14,277000.0,277000.0,277000.0,1022800.0,327400.0
2000-12-15,266600.0,266600.0,282000.0,1033200.0,302600.0
2000-12-16,253600.0,248800.0,273400.0,1051000.0,289600.0
2000-12-18,246000.0,237600.0,258400.0,1062200.0,282000.0
2000-12-19,236400.0,224600.0,241600.0,1075200.0,272400.0
2000-12-20,203000.0,201400.0,226600.0,1098400.0,239000.0
2000-12-21,163800.0,163800.0,182200.0,1136000.0,199800.0
2000-12-22,187400.0,149000.0,206000.0,1150800.0,233800.0
2000-12-26,153600.0,153600.0,197200.0,1146200.0,200000.0
2000-12-27,129000.0,128200.0,147600.0,1171600.0,175400.0
2000-12-28,189400.0,129200.0,191800.0,1170600.0,235800.0
2000-12-29,157400.0,155400.0,183000.0,1144400.0,203800.0
2000-12-30,145400.0,145400.0,145400.0,1154400.0,216400.0
2001-01-02,182800.0,141400.0,194000.0,1158400.0,240800.0
2001-01-03,168200.0,168200.0,168200.0,1131600.0,236400.0
2001-01-04,168200.0,168200.0,168200.0,1131600.0,286600.0
2001-01-05,205600.0,161800.0,205600.0,1138000.0,330400.0
2001-01-08,176800.0,172400.0,209200.0,1127400.0,301600.0
2001-01-09,217600.0,181800.0,221400.0,1118000.0,342400.0
2001-01-10,219200.0,202000.0,227400.0,1097800.0,344000.0
2001-01-11,205600.0,201200.0,236400.0,1098600.0,330400.0
2001-01-12,213200.0,189200.0,216200.0,1110600.0,338000.0
2001-01-15,219000.0,191600.0,223600.0,1108200.0,343800.0
2001-01-16,286800.0,214800.0,287200.0,1085000.0,411600.0
2001-01-17,298000.0,277600.0,302400.0,1022200.0,422800.0
2001-01-18,327400.0,291600.0,327600.0,1008200.0,452200.0
2001-01-29,326800.0,326800.0,326800.0,973000.0,394000.0
2001-01-30,356400.0,310600.0,362600.0,989200.0,426200.0
2001-01-31,382800.0,358400.0,396600.0,941400.0,452600.0
2001-02-01,380000.0,380000.0,380000.0,919800.0,442400.0
2001-02-02,393200.0,379400.0,402400.0,920400.0,466200.0
2001-02-05,371600.0,363000.0,383200.0,936800.0,444600.0
2001-02-06,356800.0,349600.0,387400.0,950200.0,429800.0
2001-02-07,326000.0,326000.0,348800.0,973800.0,399000.0
2001-02-08,324800.0,324800.0,324800.0,975000.0,417600.0
2001-02-09,325600.0,317800.0,346600.0,982000.0,413400.0
2001-02-12,323000.0,323000.0,323000.0,976800.0,426400.0
2001-02-13,354800.0,322400.0,355800.0,977400.0,470400.0
2001-02-14,314800.0,312800.0,355800.0,987000.0,430400.0
2001-02-15,324400.0,324400.0,324400.0,975400.0,481400.0
2001-02-16,324400.0,324400.0,324400.0,975400.0,467400.0
2001-02-19,327400.0,315200.0,328600.0,984600.0,451000.0
2001-02-20,330000.0,321800.0,346200.0,978000.0,453600.0
2001-02-21,335000.0,309000.0,335000.0,990800.0,458600.0
2001-02-22,292600.0,284800.0,309000.0,1015000.0,416200.0
2001-02-23,291600.0,286600.0,300400.0,1013200.0,411600.0
2001-02-26,291000.0,291000.0,291000.0,1008800.0,414400.0
2001-02-27,291000.0,291000.0,291000.0,1008800.0,395400.0
2001-03-01,281400.0,271400.0,291200.0,1028400.0,369600.0
2001-03-02,275200.0,271400.0,287200.0,1028400.0,363400.0
2001-03-05,298000.0,272200.0,299400.0,1027600.0,386200.0
2001-03-06,300600.0,296200.0,314200.0,1003600.0,388800.0
2001-03-07,320800.0,310200.0,324200.0,989600.0,409000.0
2001-03-08,316200.0,310400.0,324000.0,989400.0,404400.0
2001-03-09,300200.0,296600.0,304800.0,1003200.0,388400.0
2001-03-12,273400.0,273400.0,273400.0,1026400.0,369400.0
2001-03-13,273400.0,273400.0,273400.0,1026400.0,388600.0
2001-03-14,273400.0,273400.0,273400.0,1026400.0,392600.0
2001-03-15,307200.0,265200.0,307200.0,1034600.0,418400.0
2001-03-16,303200.0,299200.0,314200.0,1000600.0,414400.0
2001-03-19,279200.0,276200.0,304600.0,1023600.0,390400.0
2001-03-20,286200.0,277400.0,289200.0,1022400.0,397400.0
2001-03-21,277600.0,262200.0,285200.0,1037600.0,388800.0
2001-03-22,276800.0,276800.0,276800.0,1023000.0,412400.0
2001-03-23,276800.0,276800.0,276800.0,1023000.0,425000.0
2001-03-26,289400.0,264200.0,291600.0,1035600.0,442200.0
2001-03-27,290800.0,290800.0,290800.0,1009000.0,436000.0
2001-03-28,276200.0,273200.0,290600.0,1026600.0,428400.0
2001-03-29,284200.0,269400.0,285800.0,1030400.0,436400.0
2001-03-30,269200.0,265200.0,284200.0,1034600.0,421400.0
2001-04-02,234400.0,233800.0,266200.0,1066000.0,386600.0
2001-04-03,204200.0,204200.0,229200.0,1095600.0,356400.0
2001-04-04,204000.0,188600.0,208800.0,1111200.0,356200.0
2001-04-06,216200.0,212200.0,228000.0,1087600.0,368400.0
2001-04-09,194000.0,188400.0,208200.0,1111400.0,346200.0
2001-04-10,174400.0,172600.0,211200.0,1127200.0,326600.0
2001-04-11,189800.0,189800.0,189800.0,1110000.0,361400.0
2001-04-12,189800.0,189800.0,189800.0,1110000.0,366400.0
2001-04-13,169200.0,168000.0,193000.0,1131800.0,354600.0
2001-04-16,161600.0,158000.0,167000.0,1141800.0,347000.0
2001-04-17,165000.0,152000.0,171800.0,1147800.0,350400.0
2001-04-18,182400.0,173000.0,182800.0,1126800.0,367800.0
2001-04-19,202600.0,201000.0,215000.0,1098800.0,388000.0
2001-04-20,202000.0,202000.0,202000.0,1097800.0,380000.0
2001-04-23,212600.0,197400.0,213200.0,1102400.0,391200.0
2001-04-24,208000.0,204400.0,219800.0,1095400.0,386600.0
2001-04-25,188800.0,184600.0,207600.0,1115200.0,367400.0
2001-04-26,195800.0,176800.0,199200.0,1123000.0,374400.0
2001-04-27,187000.0,187000.0,187000.0,1112800.0,350200.0
2001-04-30,187000.0,187000.0,187000.0,1112800.0,348400.0
2001-05-02,161000.0,153800.0,196200.0,1146000.0,332200.0
2001-05-03,162600.0,162600.0,162600.0,1137200.0,348600.0
2001-05-04,162600.0,162600.0,162600.0,1137200.0,307800.0
2001-05-07,167000.0,151400.0,175400.0,1148400.0,316000.0
2001-05-08,159200.0,139600.0,166600.0,1160200.0,308200.0
2001-05-09,158000.0,155400.0,169000.0,1144400.0,307000.0
2001-05-10,145800.0,144000.0,157000.0,1155800.0,294800.0
2001-05-11,161400.0,127400.0,167000.0,1172400.0,310400.0
2001-05-14,154400.0,147600.0,160400.0,1152200.0,303400.0
2001-05-15,150400.0,147800.0,157600.0,1152000.0,299400.0
2001-05-16,129400.0,129400.0,151400.0,1170400.0,278400.0
2001-05-17,143400.0,136400.0,150800.0,1163400.0,292400.0
2001-05-18,142800.0,142800.0,142800.0,1157000.0,280200.0
2001-05-21,142800.0,142800.0,142800.0,1157000.0,258800.0
2001-05-22,142800.0,142800.0,142800.0,1157000.0,261000.0
2001-05-23,190800.0,139800.0,191000.0,1160000.0,307400.0
2001-05-24,190400.0,182000.0,193800.0,1117800.0,307000.0
2001-05-25,182200.0,179200.0,187200.0,1120600.0,298800.0
2001-05-28,167800.0,164400.0,179600.0,1135400.0,284400.0
2001-05-29,168200.0,160000.0,185800.0,1139800.0,284800.0
2001-05-30,166200.0,157400.0,169400.0,1142400.0,282800.0
2001-05-31,162800.0,154800.0,167600.0,1145000.0,279400.0
2001-06-01,167200.0,167200.0,167200.0,1132600.0,268600.0
2001-06-04,167200.0,167200.0,167200.0,1132600.0,268400.0
2001-06-05,167200.0,167200.0,167200.0,1132600.0,281200.0
2001-06-06,177000.0,165200.0,183200.0,1134600.0,301200.0
2001-06-07,169200.0,167200.0,174200.0,1132600.0,293400.0
2001-06-08,186200.0,178200.0,190000.0,1121600.0,310400.0
2001-06-11,196000.0,175800.0,196200.0,1124000.0,320200.0
2001-06-12,187200.0,183200.0,194800.0,1116600.0,311400.0
2001-06-13,186600.0,186600.0,186600.0,1113200.0,301000.0
2001-06-14,186600.0,186600.0,186600.0,1113200.0,290400.0
2001-06-15,186600.0,186600.0,186600.0,1113200.0,292200.0
2001-06-18,175400.0,172000.0,186000.0,1127800.0,280000.0
2001-06-19,171000.0,171000.0,171000.0,1128800.0,278800.0
2001-06-20,171000.0,171000.0,171000.0,1128800.0,269600.0
2001-06-21,152400.0,149400.0,170600.0,1150400.0,260400.0
2001-06-22,146200.0,139400.0,158400.0,1160400.0,255400.0
2001-06-26,120000.0,120000.0,148200.0,1179800.0,229200.0
2001-06-27,131200.0,114200.0,132400.0,1185600.0,240400.0
2001-06-28,121000.0,111600.0,127000.0,1188200.0,230200.0
2001-06-29,131400.0,126600.0,137200.0,1173200.0,240600.0
2001-07-02,140200.0,118200.0,142200.0,1181600.0,249400.0
2001-07-03,122200.0,121200.0,140000.0,1178600.0,231400.0
2001-07-04,107200.0,103200.0,119200.0,1196600.0,216400.0
2001-07-05,101800.0,95600.0,107800.0,1204200.0,211000.0
2001-07-06,106400.0,95600.0,114800.0,1204200.0,215600.0
2001-07-09,97800.0,97800.0,97800.0,1202000.0,206600.0
2001-07-10,97800.0,97800.0,97800.0,1202000.0,196000.0
2001-07-11,86600.0,86600.0,102400.0,1213200.0,177800.0
2001-07-12,107000.0,92600.0,107000.0,1207200.0,198200.0
2001-07-13,69200.0,65800.0,115200.0,1234000.0,160400.0
2001-07-16,50000.0,29200.0,76800.0,1270600.0,141200.0
2001-07-17,41800.0,32000.0,56400.0,1267800.0,133000.0
2001-07-18,6400.0,-16800.0,48200.0,1316600.0,97600.0
2001-07-19,6200.0,-17400.0,22200.0,1317200.0,97400.0
2001-07-20,5600.0,5600.0,5600.0,1294200.0,94400.0
2001-07-23,5600.0,5600.0,5600.0,1294200.0,86000.0
2001-07-24,-2600.0,-10400.0,6800.0,1310200.0,74800.0
2001-07-25,12600.0,-9800.0,12600.0,1309600.0,90000.0
2001-07-26,12000.0,12000.0,12000.0,1287800.0,113400.0
2001-07-27,5600.0,4800.0,27200.0,1295000.0,110800.0
2001-07-31,15400.0,3200.0,19000.0,1296600.0,120600.0
2001-08-01,15600.0,15600.0,15600.0,1284200.0,115800.0
2001-08-02,45800.0,12200.0,45800.0,1287600.0,153400.0
2001-08-03,53800.0,40800.0,62400.0,1259000.0,161400.0
2001-08-06,38800.0,36200.0,51000.0,1263600.0,146400.0
2001-08-07,33800.0,19000.0,38200.0,1280800.0,141400.0
2001-08-08,28600.0,28600.0,28600.0,1271200.0,165600.0
2001-08-09,15800.0,15400.0,36800.0,1284400.0,143400.0
2001-08-10,28600.0,4600.0,32800.0,1295200.0,156200.0
