date,action,price,contracts,profit,drawdown
2001-02-12,sell,5745.0,1,-1800.0,975600.0
2001-02-13,buy,5878.0,1,,
2001-02-15,sell,5891.0,1,1400.0,974200.0
2001-02-19,buy,5925.0,1,,
2001-02-22,settlement,5769.0,1,-32400.0,1006600.0
2001-02-23,buy,5745.0,1,,
2001-02-26,sell,5746.0,1,-1000.0,1007600.0
2001-03-01,buy,5581.0,1,,
2001-03-12,sell,5499.0,1,-17600.0,1025200.0
2001-03-15,buy,5608.0,1,,
2001-03-22,sell,5631.0,1,3400.0,1021800.0
2001-03-26,buy,5833.0,1,,
2001-03-27,sell,5909.0,1,14000.0,1007800.0
2001-03-28,buy,5900.0,1,,
2001-04-11,sell,5401.0,1,-101000.0,1108800.0
2001-04-13,buy,5561.0,1,,
2001-04-19,settlement,5628.0,1,12200.0,1096600.0
2001-04-23,buy,5588.0,1,,
2001-04-27,sell,5519.0,1,-15000.0,1111600.0
2001-05-02,buy,5476.0,1,,
2001-05-03,sell,5360.0,1,-24400.0,1136000.0
2001-05-07,buy,5243.0,1,,
2001-05-17,settlement,5150.0,1,-19800.0,1155800.0
2001-05-23,buy,4982.0,1,,
2001-06-01,sell,5110.0,1,24400.0,1131400.0
2001-06-06,buy,5142.0,1,,
2001-06-13,sell,5245.0,1,19400.0,1112000.0
2001-06-18,buy,5141.0,1,,
2001-06-19,sell,5069.0,1,-15600.0,1127600.0
2001-06-21,buy,5080.0,1,,
2001-06-21,settlement,4990.0,1,-19200.0,1146800.0
2001-06-22,buy,4990.0,1,,
2001-07-09,sell,4726.0,1,-54000.0,1200800.0
2001-07-11,buy,4630.0,1,,
2001-07-19,settlement,4175.0,1,-92200.0,1293000.0
2001-07-24,buy,4100.0,1,,
2001-07-26,sell,4138.0,1,6400.0,1286600.0
2001-07-27,buy,4271.0,1,,
2001-08-01,sell,4295.0,1,3600.0,1283000.0
2001-08-02,buy,4301.0,1,,
2001-08-08,sell,4372.0,1,13000.0,1270000.0
2001-08-09,buy,4466.0,1,,
2001-08-16,sell,4580.0,1,21600.0,1248400.0
2001-08-20,buy,4550.0,1,,
2001-08-30,sell,4483.0,1,-14600.0,1263000.0
2001-08-31,buy,4410.0,1,,
2001-09-05,sell,4433.0,1,3400.0,1259600.0
2001-09-07,buy,4286.0,1,,
2001-09-10,sell,4254.0,1,-7600.0,1267200.0
2001-09-11,buy,4290.0,1,,
2001-09-20,settlement,3551.0,1,-149000.0,1416200.0
2001-09-24,buy,3402.0,1,,
2001-09-27,sell,3594.0,1,37200.0,1379000.0
2001-09-28,buy,3599.0,1,,
2001-10-02,sell,3611.0,1,1200.0,1377800.0
2001-10-03,buy,3450.0,1,,
2001-10-04,sell,3620.0,1,32800.0,1345000.0
2001-10-05,buy,3496.0,1,,
2001-10-16,sell,3720.0,1,43600.0,1301400.0
2001-10-17,buy,3831.0,1,,
2001-10-18,sell,3720.0,1,-23400.0,1324800.0
2001-10-19,buy,3760.0,1,,
2001-10-24,sell,3840.0,1,14800.0,1310000.0
2001-10-26,buy,4001.0,1,,
2001-11-06,sell,4050.0,1,8600.0,1301400.0
2001-11-07,buy,4065.0,1,,
2001-11-16,sell,4375.0,1,60800.0,1240600.0
2001-11-19,buy,4444.0,1,,
2001-11-22,settlement,4429.0,1,-4200.0,1244800.0
2001-11-23,buy,4435.0,1,,
2001-12-05,sell,4819.0,1,75600.0,1169200.0
2001-12-06,buy,5039.0,1,,
2001-12-10,sell,5312.0,1,53400.0,1115800.0
2001-12-12,buy,5293.0,1,,
2001-12-20,sell,5200.0,1,-19800.0,1135600.0
2001-12-24,buy,5075.0,1,,
2001-12-26,sell,5430.0,1,69800.0,1065800.0
2001-12-28,buy,5302.0,1,,
2002-01-04,sell,5682.0,1,74800.0,991000.0
2002-01-07,buy,5635.0,1,,
2002-01-11,sell,5811.0,1,34000.0,957000.0
2002-01-14,buy,5580.0,1,,
2002-01-16,sell,5542.0,1,-8800.0,965800.0
2002-01-18,buy,5452.0,1,,
2002-01-24,sell,5819.0,1,72200.0,893600.0
2002-01-28,buy,5979.0,1,,
2002-02-21,settlement,5656.0,1,-65800.0,959400.0
2002-02-25,buy,5632.0,1,,
2002-03-04,sell,5773.0,1,27000.0,932400.0
2002-03-05,buy,5999.0,1,,
2002-03-21,settlement,6049.0,1,8800.0,923600.0
2002-03-27,buy,6220.0,1,,
2002-04-08,sell,6132.0,1,-18800.0,942400.0
2002-04-09,buy,6167.0,1,,
2002-04-16,sell,6190.0,1,3400.0,939000.0
2002-04-17,buy,6385.0,1,,
2002-04-18,settlement,6360.0,1,-6200.0,945200.0
2002-04-19,buy,6341.0,1,,
2002-04-22,sell,6408.0,1,12200.0,933000.0
2002-04-23,buy,6379.0,1,,
2002-04-25,sell,6387.0,1,400.0,932600.0
2002-04-26,buy,6309.0,1,,
2002-04-29,sell,6251.0,1,-12800.0,945400.0
2002-04-30,buy,6172.0,1,,
2002-05-02,sell,6117.0,1,-12200.0,957600.0
2002-05-06,buy,5827.0,1,,
2002-05-14,sell,5820.0,1,-2600.0,960200.0
2002-05-15,buy,5820.0,1,,
2002-05-16,settlement,5742.0,1,-16800.0,977000.0
2002-05-20,buy,5751.0,1,,
2002-05-29,sell,5603.0,1,-30800.0,1007800.0
2002-05-31,buy,5684.0,1,,
2002-06-05,sell,5533.0,1,-31400.0,1039200.0
2002-06-06,buy,5633.0,1,,
2002-06-20,settlement,5410.0,1,-45800.0,1085000.0
2002-06-24,buy,5402.0,1,,
2002-07-05,sell,5080.0,1,-65600.0,1150600.0
2002-07-08,buy,5250.0,1,,
2002-07-09,sell,5271.0,1,3000.0,1147600.0
2002-07-10,buy,5257.0,1,,
2002-07-18,settlement,5199.0,1,-12800.0,1160400.0
2002-07-19,buy,5107.0,1,,
2002-08-01,sell,4905.0,1,-41600.0,1202000.0
2002-08-05,buy,4747.0,1,,
2002-08-14,sell,4730.0,1,-4600.0,1206600.0
2002-08-16,buy,4927.0,1,,
2002-08-22,settlement,4946.0,1,2600.0,1204000.0
2002-08-26,buy,4920.0,1,,
2002-08-27,sell,4939.0,1,2600.0,1201400.0
2002-08-28,buy,4801.0,1,,
2002-08-30,sell,4777.0,1,-6000.0,1207400.0
2002-09-02,buy,4730.0,1,,
2002-09-03,sell,4611.0,1,-25000.0,1232400.0
2002-09-05,buy,4588.0,1,,
2002-09-11,sell,4660.0,1,13200.0,1219200.0
2002-09-12,buy,4636.0,1,,
2002-09-16,sell,4550.0,1,-18400.0,1237600.0
2002-09-17,buy,4490.0,1,,
2002-09-19,settlement,4441.0,1,-11000.0,1248600.0
2002-09-23,buy,4351.0,1,,
2002-09-24,sell,4300.0,1,-11400.0,1260000.0
2002-09-25,buy,4270.0,1,,
2002-10-17,settlement,4266.0,1,-2000.0,1262000.0
2002-10-18,buy,4310.0,1,,
2002-10-29,sell,4510.0,1,38800.0,1223200.0
2002-10-31,buy,4484.0,1,,
2002-11-04,sell,4586.0,1,19200.0,1204000.0
2002-11-05,buy,4605.0,1,,
2002-11-11,sell,4735.0,1,24800.0,1179200.0
2002-11-14,buy,4668.0,1,,
2002-11-20,sell,4725.0,1,10200.0,1169000.0
2002-11-22,buy,4725.0,1,,
2002-11-25,sell,4731.0,1,0.0,1169000.0
2002-11-26,buy,4722.0,1,,
2002-12-18,sell,4551.0,1,-35400.0,1204400.0
2002-12-20,buy,4550.0,1,,
2002-12-25,sell,4520.0,1,-7200.0,1211600.0
2002-12-26,buy,4488.0,1,,
2002-12-30,sell,4452.0,1,-8400.0,1220000.0
2002-12-31,buy,4416.0,1,,
2003-01-09,sell,4765.0,1,68600.0,1151400.0
2003-01-10,buy,4845.0,1,,
2003-01-13,sell,4868.0,1,3400.0,1148000.0
2003-01-17,buy,4930.0,1,,
2003-02-18,sell,4682.0,1,-50800.0,1198800.0
2003-02-24,buy,4575.0,1,,
2003-03-20,settlement,4588.0,1,1400.0,1197400.0
2003-03-21,buy,4574.0,1,,
2003-03-28,sell,4496.0,1,-16800.0,1214200.0
2003-04-01,buy,4261.0,1,,
2003-04-07,sell,4501.0,1,46800.0,1167400.0
2003-04-09,buy,4515.0,1,,
2003-04-14,sell,4521.0,1,0.0,1167400.0
2003-04-15,buy,4479.0,1,,
2003-04-17,settlement,4557.0,1,14400.0,1153000.0
2003-04-18,buy,4639.0,1,,
2003-04-23,sell,4600.0,1,-9000.0,1162000.0
2003-04-25,buy,4300.0,1,,
2003-04-28,sell,4171.0,1,-27000.0,1189000.0
2003-04-29,buy,4183.0,1,,
2003-04-30,sell,4235.0,1,9200.0,1179800.0
2003-05-02,buy,4105.0,1,,
2003-05-05,sell,4200.0,1,17800.0,1162000.0
2003-05-06,buy,4205.0,1,,
2003-05-14,sell,4317.0,1,21200.0,1140800.0
2003-05-15,buy,4314.0,1,,
2003-05-21,sell,4231.0,1,-17800.0,1158600.0
2003-05-22,buy,4195.0,1,,
2003-05-22,settlement,4241.0,1,8000.0,1150600.0
2003-05-23,buy,4275.0,1,,
2003-06-02,sell,4559.0,1,55600.0,1095000.0
2003-06-03,buy,4650.0,1,,
2003-06-09,sell,4683.0,1,5400.0,1089600.0
2003-06-11,buy,4821.0,1,,
2003-06-19,settlement,5069.0,1,48400.0,1041200.0
2003-06-20,buy,5025.0,1,,
2003-06-25,sell,4886.0,1,-29000.0,1070200.0
2003-06-26,buy,4911.0,1,,
2003-06-27,sell,4925.0,1,1600.0,1068600.0
2003-07-01,buy,4875.0,1,,
2003-07-02,sell,5072.0,1,38200.0,1030400.0
2003-07-03,buy,5194.0,1,,
2003-07-04,sell,5139.0,1,-12200.0,1042600.0
2003-07-07,buy,5218.0,1,,
2003-07-08,sell,5410.0,1,37200.0,1005400.0
2003-07-09,buy,5359.0,1,,
2003-07-10,sell,5365.0,1,0.0,1005400.0
2003-07-14,buy,5265.0,1,,
2003-07-15,sell,5422.0,1,30200.0,975200.0
2003-07-17,buy,5360.0,1,,
2003-07-17,settlement,5251.0,1,-23000.0,998200.0
2003-07-18,buy,5251.0,1,,
2003-07-29,sell,5467.0,1,42000.0,956200.0
2003-07-30,buy,5345.0,1,,
2003-08-12,sell,5260.0,1,-18200.0,974400.0
2003-08-18,buy,5531.0,1,,
2003-08-21,settlement,5611.0,1,14800.0,959600.0
2003-08-25,buy,5609.0,1,,
2003-09-10,sell,5678.0,1,12600.0,947000.0
2003-09-12,buy,5644.0,1,,
2003-09-16,sell,5635.0,1,-3000.0,950000.0
2003-09-17,buy,5758.0,1,,
2003-09-18,settlement,5759.0,1,-1000.0,951000.0
2003-09-19,buy,5782.0,1,,
2003-10-09,sell,5830.0,1,8400.0,942600.0
2003-10-13,buy,5940.0,1,,
2003-10-16,settlement,6060.0,1,22800.0,919800.0
2003-10-17,buy,6074.0,1,,
2003-10-22,sell,6055.0,1,-5000.0,924800.0
2003-10-23,buy,5980.0,1,,
2003-10-28,sell,6004.0,1,3600.0,921200.0
2003-10-30,buy,6150.0,1,,
2003-11-10,sell,6032.0,1,-24800.0,946000.0
2003-11-11,buy,6021.0,1,,
2003-11-20,settlement,5898.0,1,-25800.0,971800.0
2003-11-21,buy,5852.0,1,,
2003-11-24,sell,5845.0,1,-2600.0,974400.0
2003-11-25,buy,5924.0,1,,
2003-11-27,sell,5895.0,1,-7000.0,981400.0
2003-11-28,buy,5828.0,1,,
2003-12-08,sell,5864.0,1,6000.0,975400.0
2003-12-09,buy,5867.0,1,,
2003-12-18,sell,5785.0,1,-17600.0,993000.0
2003-12-22,buy,5810.0,1,,
2004-01-06,sell,6172.0,1,71200.0,921800.0
2004-01-09,buy,6278.0,1,,
2004-01-27,sell,6325.0,1,8200.0,913600.0
2004-01-28,buy,6370.0,1,,
2004-01-28,settlement,6367.0,1,-1800.0,915400.0
2004-01-29,buy,6332.0,1,,
2004-02-06,sell,6280.0,1,-11600.0,927000.0
2004-02-09,buy,6408.0,1,,
2004-02-19,settlement,6716.0,1,60400.0,866600.0
2004-02-20,buy,6685.0,1,,
2004-02-27,sell,6749.0,1,11600.0,855000.0
2004-03-01,buy,6830.0,1,,
2004-03-16,sell,6506.0,1,-66000.0,921000.0
2004-03-17,buy,6565.0,1,,
2004-03-18,sell,6676.0,1,21000.0,900000.0
2004-03-19,buy,6828.0,1,,
2004-04-05,sell,6560.0,1,-54800.0,954800.0
2004-04-09,buy,6661.0,1,,
2004-04-22,sell,6860.0,1,38600.0,916200.0
2004-04-26,buy,6751.0,1,,
2004-05-14,sell,5908.0,1,-169800.0,1086000.0
2004-05-17,buy,5695.0,1,,
2004-05-20,settlement,5685.0,1,-3200.0,1089200.0
2004-05-21,buy,5734.0,1,,
2004-05-24,sell,5878.0,1,27600.0,1061600.0
2004-05-26,buy,6000.0,1,,
2004-06-01,sell,5930.0,1,-15200.0,1076800.0
2004-06-02,buy,5851.0,1,,
2004-06-10,sell,5910.0,1,10600.0,1066200.0
2004-06-11,buy,5780.0,1,,
2004-06-17,sell,5450.0,1,-67200.0,1133400.0
2004-06-21,buy,5600.0,1,,
2004-06-23,sell,5572.0,1,-6800.0,1140200.0
2004-06-24,buy,5720.0,1,,
2004-06-30,sell,5667.0,1,-11800.0,1152000.0
2004-07-06,buy,5622.0,1,,
2004-07-08,sell,5639.0,1,2200.0,1149800.0
2004-07-13,buy,5686.0,1,,
2004-07-22,settlement,5291.0,1,-80200.0,1230000.0
2004-07-26,buy,5230.0,1,,
2004-07-29,sell,5355.0,1,23800.0,1206200.0
2004-07-30,buy,5337.0,1,,
2004-08-12,sell,5310.0,1,-6600.0,1212800.0
2004-08-16,buy,5339.0,1,,
2004-08-19,settlement,5528.0,1,36600.0,1176200.0
2004-08-23,buy,5613.0,1,,
2004-08-26,sell,5722.0,1,20600.0,1155600.0
2004-08-30,buy,5810.0,1,,
2004-08-31,sell,5766.0,1,-10000.0,1165600.0
2004-09-01,buy,5800.0,1,,
2004-09-13,sell,5900.0,1,18800.0,1146800.0
2004-09-14,buy,5949.0,1,,
2004-09-16,settlement,5868.0,1,-17400.0,1164200.0
2004-09-17,buy,5860.0,1,,
2004-09-23,sell,5890.0,1,4800.0,1159400.0
2004-09-24,buy,5915.0,1,,
2004-09-27,sell,5879.0,1,-8400.0,1167800.0
2004-09-29,buy,5875.0,1,,
2004-09-30,sell,5888.0,1,1400.0,1166400.0
2004-10-01,buy,5901.0,1,,
2004-10-08,sell,6110.0,1,40600.0,1125800.0
2004-10-12,buy,6080.0,1,,
2004-10-13,sell,6020.0,1,-13200.0,1139000.0
2004-10-14,buy,5950.0,1,,
2004-10-20,sell,5792.0,1,-32800.0,1171800.0
2004-10-21,buy,5810.0,1,,
2004-10-21,settlement,5779.0,1,-7400.0,1179200.0
2004-10-22,buy,5820.0,1,,
2004-10-26,sell,5708.0,1,-23600.0,1202800.0
2004-10-27,buy,5682.0,1,,
2004-11-05,sell,5901.0,1,42600.0,1160200.0
2004-11-08,buy,5925.0,1,,
2004-11-16,sell,5945.0,1,2800.0,1157400.0
2004-11-18,buy,6080.0,1,,
2004-11-18,settlement,6072.0,1,-2800.0,1160200.0
2004-11-19,buy,6086.0,1,,
2004-11-22,sell,5986.0,1,-21200.0,1181400.0
2004-11-23,buy,5849.0,1,,
2004-12-02,sell,5858.0,1,600.0,1180800.0
2004-12-06,buy,5835.0,1,,
2004-12-09,sell,5884.0,1,8600.0,1172200.0
2004-12-10,buy,5900.0,1,,
2004-12-16,settlement,6020.0,1,22800.0,1149400.0
2004-12-17,buy,6011.0,1,,
2005-01-04,sell,6145.0,1,25600.0,1123800.0
2005-01-11,buy,5986.0,1,,
2005-01-17,sell,5933.0,1,-11800.0,1135600.0
2005-01-18,buy,5955.0,1,,
2005-01-20,settlement,5879.0,1,-16400.0,1152000.0
2005-01-24,buy,5869.0,1,,
2005-02-03,sell,6048.0,1,34600.0,1117400.0
2005-02-14,buy,6210.0,1,,
2005-02-17,settlement,6078.0,1,-27600.0,1145000.0
2005-02-21,buy,6127.0,1,,
2005-02-22,sell,6139.0,1,1200.0,1143800.0
2005-02-24,buy,6114.0,1,,
2005-03-17,settlement,6015.0,1,-21000.0,1164800.0
2005-03-18,buy,6030.0,1,,
2005-03-21,sell,6018.0,1,-3600.0,1168400.0
2005-03-22,buy,6032.0,1,,
2005-04-06,sell,6031.0,1,-1400.0,1169800.0
2005-04-07,buy,6013.0,1,,
2005-04-11,sell,5985.0,1,-6800.0,1176600.0
2005-04-12,buy,5976.0,1,,
2005-04-20,sell,5781.0,1,-40200.0,1216800.0
2005-04-27,buy,5748.0,1,,
2005-04-28,sell,5740.0,1,-2800.0,1219600.0
2005-04-29,buy,5755.0,1,,
2005-05-06,sell,5910.0,1,29800.0,1189800.0
2005-05-09,buy,5936.0,1,,
2005-05-13,sell,5918.0,1,-4800.0,1194600.0
2005-05-16,buy,5997.0,1,,
2005-05-19,settlement,5947.0,1,-11200.0,1205800.0
2005-05-20,buy,5954.0,1,,
2005-06-16,settlement,6180.0,1,44000.0,1161800.0
2005-06-17,buy,6188.0,1,,
2005-06-23,sell,6325.0,1,26200.0,1135600.0
2005-06-29,buy,6325.0,1,,
2005-07-13,sell,6341.0,1,2000.0,1133600.0
2005-07-15,buy,6446.0,1,,
2005-07-21,settlement,6365.0,1,-17400.0,1151000.0
2005-07-22,buy,6354.0,1,,
2005-07-26,sell,6395.0,1,7000.0,1144000.0
2005-07-27,buy,6328.0,1,,
2005-08-01,sell,6281.0,1,-10600.0,1154600.0
2005-08-02,buy,6298.0,1,,
2005-08-10,sell,6413.0,1,21800.0,1132800.0
2005-08-12,buy,6394.0,1,,
2005-08-18,settlement,6190.0,1,-42000.0,1174800.0
2005-08-19,buy,6179.0,1,,
2005-08-24,sell,6161.0,1,-4800.0,1179600.0
2005-08-25,buy,6118.0,1,,
2005-09-05,sell,6115.0,1,-1800.0,1181400.0
2005-09-07,buy,6188.0,1,,
2005-09-13,sell,6158.0,1,-7200.0,1188600.0
2005-09-16,buy,6085.0,1,,
2005-09-22,settlement,5979.0,1,-22400.0,1211000.0
2005-09-23,buy,5966.0,1,,
2005-09-26,sell,5961.0,1,-2200.0,1213200.0
2005-09-27,buy,5931.0,1,,
2005-09-28,sell,5941.0,1,800.0,1212400.0
2005-09-29,buy,5930.0,1,,
2005-09-30,sell,6039.0,1,20600.0,1191800.0
2005-10-03,buy,6106.0,1,,
2005-10-05,sell,6132.0,1,4000.0,1187800.0
2005-10-07,buy,6083.0,1,,
2005-10-18,sell,5826.0,1,-52600.0,1240400.0
2005-10-20,buy,5732.0,1,,
2005-10-20,settlement,5772.0,1,6800.0,1233600.0
2005-10-24,buy,5745.0,1,,
2005-11-17,sell,6049.0,1,59600.0,1174000.0
2005-11-18,buy,6099.0,1,,
2005-11-24,sell,6125.0,1,4000.0,1170000.0
2005-11-28,buy,6119.0,1,,
2005-11-29,sell,6195.0,1,14000.0,1156000.0
2005-11-30,buy,6160.0,1,,
2005-12-12,sell,6265.0,1,19800.0,1136200.0
2005-12-14,buy,6262.0,1,,
2005-12-19,sell,6360.0,1,18400.0,1117800.0
2005-12-20,buy,6435.0,1,,
2005-12-22,settlement,6430.0,1,-2200.0,1120000.0
2005-12-23,buy,6445.0,1,,
2005-12-28,sell,6519.0,1,13600.0,1106400.0
2005-12-29,buy,6555.0,1,,
2006-01-03,sell,6488.0,1,-14600.0,1121000.0
2006-01-04,buy,6675.0,1,,
2006-01-11,sell,6723.0,1,8400.0,1112600.0
2006-01-12,buy,6772.0,1,,
2006-01-16,sell,6682.0,1,-19200.0,1131800.0
2006-01-18,buy,6612.0,1,,
2006-01-19,settlement,6513.0,1,-21000.0,1152800.0
2006-01-23,buy,6400.0,1,,
2006-02-03,sell,6568.0,1,32400.0,1120400.0
2006-02-07,buy,6700.0,1,,
2006-02-16,settlement,6669.0,1,-7400.0,1127800.0
2006-02-21,buy,6699.0,1,,
2006-02-24,sell,6495.0,1,-42000.0,1169800.0
2006-03-01,buy,6512.0,1,,
2006-03-16,settlement,6448.0,1,-14000.0,1183800.0
2006-03-17,buy,6450.0,1,,
2006-04-07,sell,6728.0,1,54400.0,1129400.0
2006-04-10,buy,6722.0,1,,
2006-04-20,settlement,7121.0,1,78600.0,1050800.0
2006-04-24,buy,7053.0,1,,
2006-04-25,sell,7085.0,1,5200.0,1045600.0
2006-04-26,buy,7071.0,1,,
2006-04-27,sell,7233.0,1,31200.0,1014400.0
2006-05-02,buy,7172.0,1,,
2006-05-11,sell,7300.0,1,24400.0,990000.0
2006-05-12,buy,7273.0,1,,
2006-05-15,sell,7189.0,1,-18000.0,1008000.0
2006-05-17,buy,7036.0,1,,
2006-05-18,sell,6977.0,1,-13000.0,1021000.0
2006-05-23,buy,6829.0,1,,
2006-06-05,sell,6947.0,1,22400.0,998600.0
2006-06-06,buy,6622.0,1,,
2006-06-08,sell,6525.0,1,-20600.0,1019200.0
2006-06-09,buy,6294.0,1,,
2006-06-22,settlement,6430.0,1,26000.0,993200.0
2006-06-23,buy,6390.0,1,,
2006-07-11,sell,6610.0,1,42800.0,950400.0
2006-07-12,buy,6603.0,1,,
2006-07-14,sell,6426.0,1,-36600.0,987000.0
2006-07-17,buy,6342.0,1,,
2006-07-19,sell,6280.0,1,-13600.0,1000600.0
2006-07-20,buy,6259.0,1,,
2006-07-20,settlement,6339.0,1,14800.0,985800.0
2006-07-21,buy,6272.0,1,,
2006-07-27,sell,6292.0,1,2800.0,983000.0
2006-07-31,buy,6456.0,1,,
2006-08-02,sell,6349.0,1,-22600.0,1005600.0
2006-08-03,buy,6459.0,1,,
2006-08-04,sell,6440.0,1,-5000.0,1010600.0
2006-08-08,buy,6370.0,1,,
2006-08-11,sell,6556.0,1,36000.0,974600.0
2006-08-14,buy,6557.0,1,,
2006-08-17,sell,6722.0,1,31800.0,942800.0
2006-08-18,buy,6709.0,1,,
2006-08-29,sell,6450.0,1,-53000.0,995800.0
2006-08-30,buy,6454.0,1,,
2006-09-21,settlement,6880.0,1,84000.0,911800.0
2006-09-22,buy,6846.0,1,,
2006-09-29,sell,6880.0,1,5600.0,906200.0
2006-10-03,buy,6947.0,1,,
2006-10-05,sell,6934.0,1,-3800.0,910000.0
2006-10-11,buy,7043.0,1,,
2006-10-14,sell,7089.0,1,8000.0,902000.0
2006-10-16,buy,7111.0,1,,
2006-10-19,settlement,6981.0,1,-27200.0,929200.0
2006-10-23,buy,7028.0,1,,
2006-10-24,sell,7074.0,1,8000.0,921200.0
2006-10-25,buy,7085.0,1,,
2006-11-01,sell,6999.0,1,-18400.0,939600.0
2006-11-03,buy,7077.0,1,,
2006-11-16,settlement,7248.0,1,33000.0,906600.0
2006-11-17,buy,7261.0,1,,
2006-11-21,sell,7238.0,1,-5800.0,912400.0
2006-11-22,buy,7320.0,1,,
2006-11-23,sell,7350.0,1,4800.0,907600.0
2006-11-24,buy,7378.0,1,,
2006-11-27,sell,7487.0,1,20600.0,887000.0
2006-11-30,buy,7498.0,1,,
2006-12-07,sell,7738.0,1,46800.0,840200.0
2006-12-08,buy,7675.0,1,,
2006-12-15,sell,7544.0,1,-27400.0,867600.0
2006-12-18,buy,7550.0,1,,
2006-12-20,sell,7610.0,1,10800.0,856800.0
2006-12-21,buy,7674.0,1,,
2006-12-21,settlement,7642.0,1,-7600.0,864400.0
2006-12-22,buy,7636.0,1,,
2006-12-25,sell,7664.0,1,4400.0,860000.0
