date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-06-20,1370800.0,1370800.0,1408600.0,183000.0,1002400.0
2000-06-21,1364800.0,1358800.0,1386000.0,195000.0,996400.0
2000-06-22,1378000.0,1378000.0,1378000.0,175800.0,1046400.0
2000-06-23,1378000.0,1378000.0,1378000.0,175800.0,1026400.0
2000-06-26,1354600.0,1350800.0,1377800.0,203000.0,994400.0
2000-06-27,1341600.0,1338600.0,1364600.0,215200.0,981400.0
2000-06-28,1330400.0,1285600.0,1346200.0,268200.0,970200.0
2000-06-29,1260600.0,1260200.0,1330400.0,293600.0,900400.0
2000-06-30,1272600.0,1242800.0,1294600.0,311000.0,912400.0
2000-07-03,1282600.0,1250600.0,1292400.0,303200.0,922400.0
2000-07-04,1235800.0,1235800.0,1285600.0,318000.0,875600.0
2000-07-05,1242400.0,1242400.0,1242400.0,311400.0,940200.0
2000-07-06,1242400.0,1242400.0,1242400.0,311400.0,916400.0
2000-07-07,1242400.0,1242400.0,1242400.0,311400.0,898600.0
2000-07-10,1242400.0,1242400.0,1242400.0,311400.0,897000.0
2000-07-11,1242400.0,1242400.0,1242400.0,311400.0,900400.0
2000-07-12,1242400.0,1242400.0,1242400.0,311400.0,886400.0
2000-07-13,1267400.0,1238000.0,1273800.0,315800.0,926000.0
2000-07-14,1299600.0,1264000.0,1306200.0,289800.0,958200.0
2000-07-15,1301800.0,1292400.0,1309600.0,261400.0,960400.0
2000-07-17,1309800.0,1304400.0,1321800.0,249400.0,968400.0
2000-07-18,1275800.0,1275800.0,1302200.0,278000.0,934400.0
2000-07-19,1288800.0,1259800.0,1289600.0,294000.0,947400.0
2000-07-20,1254800.0,1251800.0,1273800.0,302000.0,913400.0
2000-07-21,1254200.0,1254200.0,1254200.0,299600.0,914400.0
2000-07-24,1242000.0,1242000.0,1256800.0,311800.0,894000.0
2000-07-25,1196400.0,1196400.0,1254400.0,357400.0,848400.0
2000-07-26,1209800.0,1196400.0,1236000.0,357400.0,861800.0
2000-07-27,1210000.0,1172800.0,1210400.0,381000.0,862000.0
2000-07-28,1240000.0,1194400.0,1249400.0,359400.0,892000.0
2000-07-29,1231000.0,1220600.0,1242200.0,333200.0,883000.0
2000-07-31,1224800.0,1218600.0,1235000.0,335200.0,876800.0
2000-08-01,1208800.0,1207400.0,1240000.0,346400.0,860800.0
2000-08-02,1207000.0,1199400.0,1219400.0,354400.0,859000.0
2000-08-03,1193400.0,1177600.0,1204400.0,376200.0,845400.0
2000-08-04,1204400.0,1196600.0,1220200.0,357200.0,856400.0
2000-08-05,1186200.0,1184600.0,1207200.0,369200.0,838200.0
2000-08-07,1171400.0,1162400.0,1181400.0,391400.0,823400.0
2000-08-08,1181800.0,1159400.0,1184200.0,394400.0,833800.0
2000-08-09,1228400.0,1186400.0,1228400.0,367400.0,880400.0
2000-08-10,1223800.0,1212600.0,1228400.0,341200.0,875800.0
2000-08-11,1210400.0,1207400.0,1228000.0,346400.0,862400.0
2000-08-14,1186600.0,1186400.0,1210200.0,367400.0,838600.0
2000-08-15,1190400.0,1182400.0,1202400.0,371400.0,842400.0
2000-08-16,1214400.0,1189600.0,1216000.0,364200.0,866400.0
2000-08-17,1231800.0,1231800.0,1231800.0,322000.0,905400.0
2000-08-18,1231800.0,1231800.0,1231800.0,322000.0,899000.0
2000-08-19,1248000.0,1222400.0,1248000.0,331400.0,918600.0
2000-08-21,1246800.0,1238200.0,1256200.0,315600.0,917400.0
2000-08-22,1237400.0,1237400.0,1237400.0,316400.0,898400.0
2000-08-24,1231000.0,1225800.0,1248800.0,328000.0,900400.0
2000-08-25,1216400.0,1209200.0,1237800.0,344600.0,885800.0
2000-08-28,1178200.0,1177400.0,1203200.0,376400.0,847600.0
2000-08-29,1175600.0,1143600.0,1176400.0,410200.0,845000.0
2000-08-30,1113000.0,1109200.0,1172400.0,444600.0,782400.0
2000-08-31,1125000.0,1095200.0,1135000.0,458600.0,794400.0
2000-09-01,1088000.0,1083200.0,1129800.0,470600.0,757400.0
2000-09-02,1143000.0,1103000.0,1149400.0,450800.0,812400.0
2000-09-04,1158000.0,1134600.0,1158400.0,419200.0,827400.0
2000-09-05,1153000.0,1137000.0,1153000.0,416800.0,822400.0
2000-09-06,1119000.0,1119000.0,1141000.0,434800.0,788400.0
2000-09-07,1096000.0,1093200.0,1117000.0,460600.0,765400.0
2000-09-08,1089600.0,1084600.0,1107000.0,469200.0,759000.0
2000-09-11,1078000.0,1068200.0,1082800.0,485600.0,747400.0
2000-09-13,1086000.0,1043200.0,1091000.0,510600.0,755400.0
2000-09-14,1029200.0,1029200.0,1081200.0,524600.0,698600.0
2000-09-15,1039000.0,1028600.0,1072400.0,525200.0,708400.0
2000-09-16,1012200.0,1005400.0,1035000.0,548400.0,681600.0
2000-09-18,1000400.0,1000400.0,1000400.0,553400.0,653400.0
2000-09-19,1000400.0,1000400.0,1000400.0,553400.0,618200.0
2000-09-20,1000400.0,1000400.0,1000400.0,553400.0,640400.0
2000-09-21,1000400.0,1000400.0,1000400.0,553400.0,652600.0
2000-09-22,947200.0,947200.0,1005200.0,606600.0,570400.0
2000-09-25,976000.0,954200.0,982000.0,599600.0,599200.0
2000-09-26,1005400.0,949800.0,1011200.0,604000.0,628600.0
2000-09-27,998800.0,989800.0,1027400.0,564000.0,622000.0
2000-09-28,967000.0,965200.0,1018800.0,588600.0,590200.0
2000-09-29,939200.0,939200.0,976600.0,614600.0,562400.0
2000-09-30,889200.0,885200.0,923800.0,668600.0,512400.0
2000-10-02,869000.0,862200.0,909200.0,691600.0,492200.0
2000-10-03,891600.0,853200.0,907200.0,700600.0,514800.0
2000-10-04,847800.0,847800.0,847800.0,706000.0,471000.0
2000-10-05,860200.0,847400.0,874800.0,706400.0,483400.0
2000-10-06,859000.0,859000.0,859000.0,694800.0,564200.0
2000-10-07,854400.0,845600.0,867200.0,708200.0,548400.0
2000-10-09,809400.0,809400.0,856400.0,744400.0,503400.0
2000-10-11,766000.0,766000.0,774400.0,787800.0,460000.0
2000-10-12,711400.0,705400.0,758400.0,848400.0,405400.0
2000-10-13,638800.0,638800.0,638800.0,915000.0,442000.0
2000-10-16,502800.0,502800.0,641200.0,1051000.0,359600.0
2000-10-17,551200.0,507600.0,571200.0,1046200.0,408000.0
2000-10-18,534400.0,534400.0,534400.0,1019400.0,328000.0
2000-10-19,534400.0,534400.0,534400.0,1019400.0,302200.0
2000-10-20,534400.0,534400.0,534400.0,1019400.0,374800.0
2000-10-21,534400.0,534400.0,534400.0,1019400.0,394400.0
2000-10-23,541600.0,515600.0,557600.0,1038200.0,396400.0
2000-10-24,541000.0,541000.0,541000.0,1012800.0,446400.0
2000-10-25,566800.0,539000.0,572400.0,1014800.0,456800.0
2000-10-26,547400.0,544000.0,564400.0,1009800.0,437400.0
2000-10-27,512400.0,512400.0,568400.0,1041400.0,402400.0
2000-10-30,492400.0,472600.0,492400.0,1081200.0,382400.0
2000-10-31,483400.0,481400.0,516400.0,1072400.0,373400.0
2000-11-01,464400.0,452600.0,502400.0,1101200.0,354400.0
2000-11-02,466800.0,466800.0,466800.0,1087000.0,417400.0
2000-11-03,485200.0,460800.0,492800.0,1093000.0,441400.0
2000-11-04,491600.0,491600.0,491600.0,1062200.0,400400.0
2000-11-06,484000.0,468600.0,492000.0,1085200.0,406400.0
2000-11-07,532000.0,490200.0,535000.0,1063600.0,454400.0
2000-11-08,531400.0,531400.0,531400.0,1022400.0,486800.0
2000-11-09,531400.0,531400.0,531400.0,1022400.0,502400.0
2000-11-10,531400.0,531400.0,531400.0,1022400.0,504400.0
2000-11-13,493800.0,487000.0,530800.0,1066800.0,433400.0
2000-11-14,501800.0,495000.0,513800.0,1058800.0,441400.0
2000-11-15,488800.0,477200.0,532600.0,1076600.0,428400.0
2000-11-16,397600.0,392800.0,452800.0,1161000.0,337200.0
2000-11-17,404400.0,379400.0,413400.0,1174400.0,328400.0
2000-11-18,364400.0,364400.0,414400.0,1189400.0,288400.0
2000-11-20,292600.0,292600.0,354400.0,1261200.0,216600.0
2000-11-21,359200.0,280600.0,359200.0,1273200.0,283200.0
2000-11-22,346200.0,341400.0,398000.0,1212400.0,270200.0
2000-11-23,383200.0,327600.0,383400.0,1226200.0,307200.0
2000-11-24,440400.0,388800.0,442600.0,1165000.0,364400.0
2000-11-27,434400.0,418600.0,454400.0,1135200.0,358400.0
2000-11-28,417600.0,417600.0,417600.0,1136200.0,323400.0
2000-11-29,442600.0,415400.0,452800.0,1138400.0,330000.0
2000-11-30,413200.0,409400.0,452000.0,1144400.0,300600.0
2000-12-01,421600.0,421600.0,421600.0,1132200.0,352400.0
2000-12-02,395000.0,393000.0,428800.0,1160800.0,316600.0
2000-12-04,385800.0,371000.0,390800.0,1182800.0,307400.0
2000-12-05,392600.0,369200.0,407800.0,1184600.0,314200.0
2000-12-06,375800.0,374800.0,423800.0,1179000.0,297400.0
2000-12-07,389800.0,371200.0,396800.0,1182600.0,311400.0
2000-12-08,402800.0,382000.0,404800.0,1171800.0,324400.0
2000-12-11,411000.0,411000.0,411000.0,1142800.0,328400.0
2000-12-12,411000.0,411000.0,411000.0,1142800.0,340400.0
2000-12-13,420400.0,400400.0,420400.0,1153400.0,348400.0
2000-12-14,406800.0,406800.0,406800.0,1147000.0,327400.0
2000-12-15,396400.0,396400.0,411800.0,1157400.0,302600.0
2000-12-16,383400.0,378600.0,403200.0,1175200.0,289600.0
2000-12-18,375800.0,367400.0,388200.0,1186400.0,282000.0
2000-12-19,366200.0,354400.0,371400.0,1199400.0,272400.0
2000-12-20,332800.0,331200.0,356400.0,1222600.0,239000.0
2000-12-21,293600.0,293600.0,312000.0,1260200.0,199800.0
2000-12-22,293000.0,293000.0,293000.0,1260800.0,233800.0
2000-12-26,293000.0,293000.0,293000.0,1260800.0,200000.0
2000-12-27,273800.0,273000.0,292400.0,1280800.0,175400.0
2000-12-28,334200.0,274000.0,336600.0,1279800.0,235800.0
2000-12-29,302200.0,300200.0,327800.0,1253600.0,203800.0
2000-12-30,314800.0,289600.0,326800.0,1264200.0,216400.0
2001-01-02,339200.0,297800.0,350400.0,1256000.0,240800.0
2001-01-03,334800.0,324400.0,349600.0,1229400.0,236400.0
2001-01-04,385000.0,371000.0,395800.0,1182800.0,286600.0
2001-01-05,428800.0,385000.0,428800.0,1168800.0,330400.0
2001-01-08,400000.0,395600.0,432400.0,1158200.0,301600.0
2001-01-09,440800.0,405000.0,444600.0,1148800.0,342400.0
2001-01-10,442400.0,425200.0,450600.0,1128600.0,344000.0
2001-01-11,428800.0,424400.0,459600.0,1129400.0,330400.0
2001-01-12,436400.0,412400.0,439400.0,1141400.0,338000.0
2001-01-15,442200.0,414800.0,446800.0,1139000.0,343800.0
2001-01-16,510000.0,438000.0,510400.0,1115800.0,411600.0
2001-01-17,521200.0,500800.0,525600.0,1053000.0,422800.0
2001-01-18,550600.0,514800.0,550800.0,1039000.0,452200.0
2001-01-29,550000.0,550000.0,550000.0,1003800.0,394000.0
2001-01-30,579600.0,533800.0,585800.0,1020000.0,426200.0
2001-01-31,606000.0,581600.0,619800.0,972200.0,452600.0
2001-02-01,603200.0,603200.0,603200.0,950600.0,442400.0
2001-02-02,616400.0,602600.0,625600.0,951200.0,466200.0
2001-02-05,594800.0,586200.0,606400.0,967600.0,444600.0
2001-02-06,580000.0,572800.0,610600.0,981000.0,429800.0
2001-02-07,549200.0,549200.0,572000.0,1004600.0,399000.0
2001-02-08,548000.0,548000.0,548000.0,1005800.0,417600.0
2001-02-09,548800.0,541000.0,569800.0,1012800.0,413400.0
2001-02-12,561800.0,542400.0,565400.0,1011400.0,426400.0
2001-02-13,605800.0,573400.0,606800.0,980400.0,470400.0
2001-02-14,605200.0,605200.0,605200.0,948600.0,430400.0
2001-02-15,645400.0,603000.0,650000.0,950800.0,481400.0
2001-02-16,631400.0,615600.0,654400.0,938200.0,467400.0
2001-02-19,615000.0,602800.0,616200.0,951000.0,451000.0
2001-02-20,617600.0,609400.0,633800.0,944400.0,453600.0
2001-02-21,622600.0,596600.0,622600.0,957200.0,458600.0
2001-02-22,596000.0,596000.0,596000.0,957800.0,416200.0
2001-02-23,596000.0,596000.0,596000.0,957800.0,411600.0
2001-02-26,598200.0,591200.0,603200.0,962600.0,414400.0
2001-02-27,606600.0,606600.0,606600.0,947200.0,395400.0
2001-03-01,597000.0,587000.0,606800.0,966800.0,369600.0
2001-03-02,590800.0,587000.0,602800.0,966800.0,363400.0
2001-03-05,613600.0,587800.0,615000.0,966000.0,386200.0
2001-03-06,616200.0,611800.0,629800.0,942000.0,388800.0
2001-03-07,627000.0,627000.0,627000.0,926800.0,409000.0
2001-03-08,618600.0,612800.0,626400.0,941000.0,404400.0
2001-03-09,602600.0,599000.0,607200.0,954800.0,388400.0
2001-03-12,583600.0,575000.0,588400.0,978800.0,369400.0
2001-03-13,602800.0,566600.0,606600.0,987200.0,388600.0
2001-03-14,606800.0,601000.0,615400.0,952800.0,392600.0
2001-03-15,632600.0,590600.0,632600.0,963200.0,418400.0
2001-03-16,628600.0,624600.0,639600.0,929200.0,414400.0
2001-03-19,604600.0,601600.0,630000.0,952200.0,390400.0
2001-03-20,611600.0,602800.0,614600.0,951000.0,397400.0
2001-03-21,603000.0,587600.0,610600.0,966200.0,388800.0
2001-03-22,626600.0,602800.0,626600.0,951000.0,412400.0
2001-03-23,622000.0,617400.0,628200.0,936400.0,425000.0
2001-03-26,639200.0,614000.0,641400.0,939800.0,442200.0
2001-03-27,633000.0,629600.0,648400.0,924200.0,436000.0
2001-03-28,625400.0,622400.0,639800.0,931400.0,428400.0
2001-03-29,620000.0,620000.0,620000.0,933800.0,436400.0
2001-03-30,620000.0,620000.0,620000.0,933800.0,421400.0
2001-04-02,588600.0,588000.0,620400.0,965800.0,386600.0
2001-04-03,558400.0,558400.0,583400.0,995400.0,356400.0
2001-04-04,545000.0,545000.0,545000.0,1008800.0,356200.0
2001-04-06,534200.0,530200.0,546000.0,1023600.0,368400.0
2001-04-09,512000.0,506400.0,526200.0,1047400.0,346200.0
2001-04-10,511400.0,511400.0,511400.0,1042400.0,326600.0
2001-04-11,529600.0,498800.0,529600.0,1055000.0,361400.0
2001-04-12,534600.0,523800.0,540600.0,1030000.0,366400.0
2001-04-13,522800.0,521600.0,546600.0,1032200.0,354600.0
2001-04-16,515200.0,511600.0,520600.0,1042200.0,347000.0
2001-04-17,518600.0,505600.0,525400.0,1048200.0,350400.0
2001-04-18,536000.0,526600.0,536400.0,1027200.0,367800.0
2001-04-19,560600.0,560600.0,560600.0,993200.0,388000.0
2001-04-20,549000.0,547800.0,563000.0,1006000.0,380000.0
2001-04-23,560200.0,545000.0,560800.0,1008800.0,391200.0
2001-04-24,555600.0,552000.0,567400.0,1001800.0,386600.0
2001-04-25,552600.0,552600.0,552600.0,1001200.0,367400.0
2001-04-26,555800.0,536800.0,559200.0,1017000.0,374400.0
2001-04-27,531600.0,528200.0,549200.0,1025600.0,350200.0
2001-04-30,529800.0,525800.0,542400.0,1028000.0,348400.0
2001-05-02,513600.0,506400.0,548800.0,1047400.0,332200.0
2001-05-03,530000.0,507800.0,530000.0,1046000.0,348600.0
2001-05-04,527000.0,527000.0,527000.0,1026800.0,307800.0
2001-05-07,531400.0,515800.0,539800.0,1038000.0,316000.0
2001-05-08,528200.0,528200.0,528200.0,1025600.0,308200.0
2001-05-09,528200.0,528200.0,528200.0,1025600.0,307000.0
2001-05-10,519800.0,518000.0,531000.0,1035800.0,294800.0
2001-05-11,535400.0,501400.0,541000.0,1052400.0,310400.0
2001-05-14,521600.0,521600.0,521600.0,1032200.0,303400.0
2001-05-15,521800.0,519200.0,529000.0,1034600.0,299400.0
2001-05-16,500800.0,500800.0,522800.0,1053000.0,278400.0
2001-05-17,514200.0,514200.0,514200.0,1039600.0,292400.0
2001-05-18,497800.0,494600.0,513800.0,1059200.0,280200.0
2001-05-21,476400.0,468000.0,500400.0,1085800.0,258800.0
2001-05-22,482800.0,482800.0,482800.0,1071000.0,261000.0
2001-05-23,482800.0,482800.0,482800.0,1071000.0,307400.0
2001-05-24,484800.0,476400.0,488200.0,1077400.0,307000.0
2001-05-25,476600.0,473600.0,481600.0,1080200.0,298800.0
2001-05-28,462200.0,458800.0,474000.0,1095000.0,284400.0
2001-05-29,462600.0,454400.0,480200.0,1099400.0,284800.0
2001-05-30,460600.0,451800.0,463800.0,1102000.0,282800.0
2001-05-31,457200.0,449200.0,462000.0,1104600.0,279400.0
2001-06-01,446400.0,444000.0,466800.0,1109800.0,268600.0
2001-06-04,448600.0,448600.0,448600.0,1105200.0,268400.0
2001-06-05,461000.0,443200.0,462000.0,1110600.0,281200.0
2001-06-06,481000.0,469200.0,487200.0,1084600.0,301200.0
2001-06-07,475600.0,475600.0,475600.0,1078200.0,293400.0
2001-06-08,481800.0,473800.0,485600.0,1080000.0,310400.0
2001-06-11,491600.0,471400.0,491800.0,1082400.0,320200.0
2001-06-12,485200.0,485200.0,485200.0,1068600.0,311400.0
2001-06-13,485200.0,485200.0,485200.0,1068600.0,301000.0
2001-06-14,479600.0,473600.0,485000.0,1080200.0,290400.0
2001-06-15,472800.0,472800.0,472800.0,1081000.0,292200.0
2001-06-18,461600.0,458200.0,472200.0,1095600.0,280000.0
2001-06-19,460400.0,457800.0,466000.0,1096000.0,278800.0
2001-06-20,451200.0,451200.0,460600.0,1102600.0,269600.0
2001-06-21,442000.0,439000.0,460200.0,1114800.0,260400.0
2001-06-22,441400.0,441400.0,441400.0,1112400.0,255400.0
2001-06-26,414600.0,414600.0,442800.0,1139200.0,229200.0
2001-06-27,425800.0,408800.0,427000.0,1145000.0,240400.0
2001-06-28,415600.0,406200.0,421600.0,1147600.0,230200.0
2001-06-29,421200.0,421200.0,421200.0,1132600.0,240600.0
2001-07-02,429200.0,407200.0,431200.0,1146600.0,249400.0
2001-07-03,411200.0,410200.0,429000.0,1143600.0,231400.0
2001-07-04,404600.0,404600.0,404600.0,1149200.0,216400.0
2001-07-05,402800.0,396600.0,408800.0,1157200.0,211000.0
2001-07-06,396000.0,396000.0,396000.0,1157800.0,215600.0
2001-07-09,394400.0,389200.0,399200.0,1164600.0,206600.0
2001-07-10,397000.0,397000.0,397000.0,1156800.0,196000.0
2001-07-11,385800.0,385800.0,401600.0,1168000.0,177800.0
2001-07-12,406200.0,391800.0,406200.0,1162000.0,198200.0
2001-07-13,368400.0,365000.0,414400.0,1188800.0,160400.0
2001-07-16,366200.0,366200.0,366200.0,1187600.0,141200.0
2001-07-17,369200.0,359400.0,383800.0,1194400.0,133000.0
2001-07-18,333800.0,310600.0,375600.0,1243200.0,97600.0
2001-07-19,333600.0,310000.0,349600.0,1243800.0,97400.0
2001-07-20,334400.0,324400.0,348600.0,1229400.0,94400.0
2001-07-23,326000.0,325400.0,348400.0,1228400.0,86000.0
2001-07-24,314800.0,307000.0,324200.0,1246800.0,74800.0
2001-07-25,330000.0,307600.0,330000.0,1246200.0,90000.0
2001-07-26,353400.0,319400.0,361400.0,1234400.0,113400.0
