date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2005-08-30,-198800.0,-198800.0,-198800.0,1602000.0,473400.0
2005-08-31,-198400.0,-211400.0,-191400.0,1614600.0,472400.0
2005-09-02,-184600.0,-191800.0,-184000.0,1595000.0,486200.0
2005-09-05,-186800.0,-188400.0,-184400.0,1591600.0,484000.0
2005-09-06,-183000.0,-183000.0,-183000.0,1586200.0,492400.0
2005-09-07,-183000.0,-183000.0,-183000.0,1586200.0,495200.0
2005-09-08,-184400.0,-187600.0,-181400.0,1590800.0,493200.0
2005-09-09,-192400.0,-196600.0,-183600.0,1599800.0,485200.0
2005-09-12,-182200.0,-190800.0,-181600.0,1594000.0,495400.0
2005-09-13,-182400.0,-185600.0,-177400.0,1588800.0,495200.0
2005-09-14,-184200.0,-189400.0,-182000.0,1592600.0,493400.0
2005-09-15,-199200.0,-199200.0,-187800.0,1602400.0,478400.0
2005-09-16,-198800.0,-198800.0,-198800.0,1602000.0,471400.0
2005-09-19,-198800.0,-198800.0,-198800.0,1602000.0,468400.0
2005-09-20,-184400.0,-208200.0,-180800.0,1611400.0,483600.0
2005-09-21,-193800.0,-194400.0,-182400.0,1597600.0,474200.0
2005-09-22,-209800.0,-212600.0,-196200.0,1615800.0,458200.0
2005-09-23,-210400.0,-210400.0,-210400.0,1613600.0,448600.0
2005-09-26,-213200.0,-225600.0,-208400.0,1628800.0,452400.0
2005-09-27,-216200.0,-224600.0,-207200.0,1627800.0,449400.0
2005-09-28,-216600.0,-222000.0,-208600.0,1625200.0,449000.0
2005-09-29,-198800.0,-218200.0,-198800.0,1621400.0,466800.0
2005-09-30,-184200.0,-196400.0,-180200.0,1599600.0,481400.0
2005-10-03,-179600.0,-185600.0,-176800.0,1588800.0,486000.0
2005-10-04,-174800.0,-179800.0,-170000.0,1583000.0,490800.0
2005-10-05,-177200.0,-179600.0,-171800.0,1582800.0,488400.0
2005-10-06,-183200.0,-191000.0,-183200.0,1594200.0,482400.0
2005-10-07,-184200.0,-186600.0,-181400.0,1589800.0,481400.0
2005-10-11,-188200.0,-188200.0,-188200.0,1591400.0,482200.0
2005-10-12,-188200.0,-188200.0,-188200.0,1591400.0,463200.0
2005-10-13,-188000.0,-197800.0,-187800.0,1601000.0,459400.0
2005-10-14,-191400.0,-192000.0,-185400.0,1595200.0,456000.0
2005-10-17,-222000.0,-222400.0,-187400.0,1625600.0,425400.0
2005-10-18,-217200.0,-221400.0,-213000.0,1624600.0,430200.0
2005-10-19,-228400.0,-228400.0,-228400.0,1631600.0,398000.0
2005-10-20,-221000.0,-248800.0,-219600.0,1652000.0,416800.0
2005-10-21,-220200.0,-232800.0,-216200.0,1636000.0,409400.0
2005-10-24,-224800.0,-228800.0,-216200.0,1632000.0,404800.0
2005-10-25,-223600.0,-223600.0,-205800.0,1626800.0,406000.0
2005-10-26,-226400.0,-230600.0,-217800.0,1633800.0,403200.0
2005-10-27,-232200.0,-238200.0,-222000.0,1641400.0,397400.0
2005-10-28,-235200.0,-245000.0,-229800.0,1648200.0,394400.0
2005-10-31,-212200.0,-230200.0,-210800.0,1633400.0,417400.0
2005-11-01,-207600.0,-210000.0,-202800.0,1613200.0,422000.0
2005-11-02,-196600.0,-207000.0,-195600.0,1610200.0,433000.0
2005-11-03,-191800.0,-191800.0,-191800.0,1595000.0,430800.0
2005-11-04,-190400.0,-194800.0,-184200.0,1598000.0,439400.0
2005-11-07,-201000.0,-202200.0,-188800.0,1605400.0,428800.0
2005-11-08,-199400.0,-202000.0,-197200.0,1605200.0,430400.0
2005-11-09,-172800.0,-201800.0,-171400.0,1605000.0,457000.0
2005-11-10,-167400.0,-173800.0,-159800.0,1577000.0,462400.0
2005-11-11,-148200.0,-161200.0,-148200.0,1564400.0,481600.0
2005-11-14,-149400.0,-153200.0,-146000.0,1556400.0,480400.0
2005-11-15,-161400.0,-167000.0,-147800.0,1570200.0,468400.0
2005-11-16,-159600.0,-171400.0,-149800.0,1574600.0,470200.0
2005-11-17,-162800.0,-170400.0,-153600.0,1573600.0,467000.0
2005-11-18,-161800.0,-168800.0,-158400.0,1572000.0,484400.0
2005-11-21,-160400.0,-165800.0,-154800.0,1569000.0,485800.0
2005-11-22,-168800.0,-171200.0,-161800.0,1574400.0,477400.0
2005-11-23,-167600.0,-167600.0,-167600.0,1570800.0,487000.0
2005-11-24,-174000.0,-176800.0,-166600.0,1580000.0,481600.0
2005-11-25,-174600.0,-174600.0,-174600.0,1577800.0,484400.0
2005-11-28,-156400.0,-175800.0,-156000.0,1579000.0,505000.0
2005-11-29,-160600.0,-160600.0,-160600.0,1563800.0,491400.0
2005-11-30,-155800.0,-164200.0,-152200.0,1567400.0,499800.0
2005-12-01,-158400.0,-164200.0,-157600.0,1567400.0,497200.0
2005-12-02,-148600.0,-152000.0,-141600.0,1555200.0,507000.0
2005-12-05,-120600.0,-147000.0,-120600.0,1550200.0,535000.0
2005-12-06,-119400.0,-128200.0,-119400.0,1531400.0,536200.0
2005-12-07,-123800.0,-130000.0,-117000.0,1533200.0,531800.0
2005-12-08,-145200.0,-150400.0,-126200.0,1553600.0,510400.0
2005-12-09,-145200.0,-153200.0,-140200.0,1556400.0,510400.0
2005-12-12,-138600.0,-156800.0,-136200.0,1560000.0,517000.0
2005-12-13,-145000.0,-147800.0,-136200.0,1551000.0,510600.0
2005-12-14,-150200.0,-152000.0,-138800.0,1555200.0,505400.0
2005-12-15,-139200.0,-152000.0,-139200.0,1555200.0,516400.0
2005-12-16,-122000.0,-142000.0,-116200.0,1545200.0,533600.0
2005-12-19,-103200.0,-121600.0,-102800.0,1524800.0,552400.0
2005-12-20,-106600.0,-110600.0,-104200.0,1513800.0,549000.0
2005-12-21,-99400.0,-108000.0,-97200.0,1511200.0,556200.0
2005-12-22,-107200.0,-108200.0,-95400.0,1511400.0,548400.0
2005-12-23,-107800.0,-107800.0,-107800.0,1511000.0,571200.0
2005-12-26,-104600.0,-112600.0,-101400.0,1515800.0,578000.0
2005-12-27,-109200.0,-109200.0,-109200.0,1512400.0,575800.0
2005-12-28,-103600.0,-112400.0,-101000.0,1515600.0,572400.0
2005-12-29,-92600.0,-102600.0,-84600.0,1505800.0,583400.0
2005-12-30,-94600.0,-100400.0,-90600.0,1503600.0,581400.0
2006-01-02,-124000.0,-124000.0,-124000.0,1527200.0,558000.0
2006-01-03,-94000.0,-130200.0,-94000.0,1533400.0,590600.0
2006-01-04,-91200.0,-101600.0,-84600.0,1504800.0,593400.0
2006-01-05,-77600.0,-91800.0,-74200.0,1495000.0,607000.0
2006-01-06,-78800.0,-83800.0,-73200.0,1487000.0,605800.0
2006-01-09,-73400.0,-73400.0,-73400.0,1476600.0,614400.0
2006-01-10,-73400.0,-73400.0,-73400.0,1476600.0,610200.0
2006-01-11,-66600.0,-81400.0,-63800.0,1484600.0,614400.0
2006-01-12,-77600.0,-78400.0,-58600.0,1481600.0,603400.0
2006-01-13,-79000.0,-79000.0,-79000.0,1482200.0,604800.0
2006-01-16,-70200.0,-84000.0,-67200.0,1487200.0,608200.0
2006-01-17,-70600.0,-70600.0,-70600.0,1473800.0,600200.0
2006-01-18,-95600.0,-101400.0,-68800.0,1504600.0,560400.0
2006-01-19,-91000.0,-101600.0,-85800.0,1504800.0,565000.0
2006-01-20,-103200.0,-107400.0,-87800.0,1510600.0,556800.0
2006-01-23,-118200.0,-118200.0,-118200.0,1521400.0,538400.0
2006-01-24,-112200.0,-121200.0,-110200.0,1524400.0,552400.0
2006-01-25,-95800.0,-111600.0,-95800.0,1514800.0,568800.0
2006-02-03,-85200.0,-93200.0,-79400.0,1496400.0,579400.0
2006-02-06,-62200.0,-102200.0,-57800.0,1505400.0,602400.0
2006-02-07,-62800.0,-62800.0,-62800.0,1466000.0,603400.0
2006-02-08,-80000.0,-82400.0,-63200.0,1485600.0,586200.0
2006-02-09,-85200.0,-89400.0,-64000.0,1492600.0,581000.0
2006-02-10,-91200.0,-95400.0,-79800.0,1498600.0,575000.0
2006-02-13,-95600.0,-99400.0,-82400.0,1502600.0,570600.0
2006-02-14,-81800.0,-101400.0,-79800.0,1504600.0,584400.0
2006-02-15,-85800.0,-89000.0,-75200.0,1492200.0,580400.0
2006-02-16,-70000.0,-87400.0,-66800.0,1490600.0,596200.0
2006-02-17,-75000.0,-83400.0,-67600.0,1486600.0,598800.0
2006-02-20,-76000.0,-87400.0,-71400.0,1490600.0,597800.0
2006-02-21,-85800.0,-86200.0,-69400.0,1489400.0,588000.0
2006-02-22,-105800.0,-112400.0,-81400.0,1515600.0,568000.0
2006-02-23,-112800.0,-118600.0,-101800.0,1521800.0,561000.0
2006-02-24,-106000.0,-116000.0,-104800.0,1519200.0,567800.0
2006-02-27,-105400.0,-116800.0,-101800.0,1520000.0,568400.0
2006-03-01,-95000.0,-114800.0,-87800.0,1518000.0,578800.0
2006-03-02,-88000.0,-91800.0,-82000.0,1495000.0,585800.0
2006-03-03,-110800.0,-112400.0,-87000.0,1515600.0,563000.0
2006-03-06,-112000.0,-112000.0,-112000.0,1515200.0,572000.0
2006-03-07,-119600.0,-123600.0,-112000.0,1526800.0,557400.0
2006-03-08,-123600.0,-133600.0,-113600.0,1536800.0,553400.0
2006-03-09,-119200.0,-124400.0,-114600.0,1527600.0,557800.0
2006-03-10,-121200.0,-126200.0,-112000.0,1529400.0,555800.0
2006-03-13,-107600.0,-117600.0,-107600.0,1520800.0,569400.0
2006-03-14,-123800.0,-131400.0,-109600.0,1534600.0,553200.0
2006-03-15,-112600.0,-121800.0,-107600.0,1525000.0,564400.0
2006-03-16,-125000.0,-125000.0,-103800.0,1528200.0,552000.0
2006-03-17,-120600.0,-131800.0,-119600.0,1535000.0,558000.0
2006-03-20,-117000.0,-124800.0,-111200.0,1528000.0,561600.0
2006-03-21,-126200.0,-127600.0,-113600.0,1530800.0,552400.0
2006-03-22,-144000.0,-144800.0,-132800.0,1548000.0,534600.0
2006-03-23,-144600.0,-151600.0,-138800.0,1554800.0,534000.0
2006-03-24,-143000.0,-148600.0,-141200.0,1551800.0,535600.0
2006-03-27,-138200.0,-143400.0,-137000.0,1546600.0,540400.0
2006-03-28,-135200.0,-141200.0,-131200.0,1544400.0,543400.0
2006-03-29,-128200.0,-141200.0,-126000.0,1544400.0,550400.0
2006-03-30,-124200.0,-124200.0,-124200.0,1527400.0,559800.0
2006-03-31,-124200.0,-124200.0,-124200.0,1527400.0,574600.0
2006-04-03,-124200.0,-124200.0,-124200.0,1527400.0,590000.0
2006-04-04,-124200.0,-124200.0,-124200.0,1527400.0,588400.0
2006-04-06,-114800.0,-126600.0,-113600.0,1529800.0,607800.0
2006-04-07,-110000.0,-120000.0,-102000.0,1523200.0,612600.0
2006-04-10,-116400.0,-116400.0,-116400.0,1519600.0,618200.0
2006-04-11,-116400.0,-116400.0,-116400.0,1519600.0,613400.0
2006-04-12,-116400.0,-116400.0,-116400.0,1519600.0,624000.0
2006-04-13,-107600.0,-118400.0,-107400.0,1521600.0,635600.0
2006-04-14,-84000.0,-108800.0,-83600.0,1512000.0,659200.0
2006-04-17,-87200.0,-87200.0,-87200.0,1490400.0,659600.0
2006-04-18,-92800.0,-107200.0,-87800.0,1510400.0,659000.0
2006-04-19,-67200.0,-67200.0,-67200.0,1470400.0,670800.0
2006-04-20,-53000.0,-71000.0,-52200.0,1474200.0,686600.0
2006-04-21,-53600.0,-53600.0,-53600.0,1456800.0,683400.0
2006-04-24,-48600.0,-58200.0,-38200.0,1461400.0,678600.0
2006-04-25,-54200.0,-59200.0,-34200.0,1462400.0,673000.0
2006-04-26,-23200.0,-55800.0,-23200.0,1459000.0,704000.0
2006-04-27,-29600.0,-33400.0,-18000.0,1436600.0,697600.0
2006-04-28,-28800.0,-46200.0,-21800.0,1449400.0,698400.0
2006-05-02,-21000.0,-37800.0,-20400.0,1441000.0,706200.0
2006-05-03,-11400.0,-15800.0,-7000.0,1419000.0,715800.0
2006-05-04,10200.0,-14600.0,10200.0,1417800.0,737400.0
2006-05-05,19400.0,7600.0,34800.0,1395600.0,746600.0
2006-05-08,38800.0,22400.0,38800.0,1380800.0,766000.0
2006-05-09,13600.0,13600.0,38000.0,1389600.0,740800.0
2006-05-10,-1200.0,-8800.0,24400.0,1412000.0,726000.0
2006-05-11,9000.0,-10200.0,10600.0,1413400.0,736200.0
2006-05-12,-13400.0,-14400.0,-2400.0,1417600.0,713800.0
2006-05-15,-34200.0,-34800.0,-22000.0,1438000.0,693000.0
2006-05-16,-60400.0,-60400.0,-29200.0,1463600.0,666800.0
2006-05-17,-42600.0,-57800.0,-35800.0,1461000.0,684600.0
2006-05-18,-64800.0,-76200.0,-63800.0,1479400.0,662400.0
2006-05-19,-53600.0,-67800.0,-48800.0,1471000.0,670800.0
2006-05-22,-51800.0,-51800.0,-51800.0,1455000.0,636000.0
2006-05-23,-49400.0,-57000.0,-38000.0,1460200.0,631200.0
2006-05-24,-51600.0,-51600.0,-51600.0,1454800.0,640400.0
2006-05-25,-51600.0,-51600.0,-51600.0,1454800.0,633400.0
2006-05-26,-63200.0,-69000.0,-45600.0,1472200.0,636800.0
2006-05-29,-59400.0,-66200.0,-53000.0,1469400.0,640600.0
2006-05-30,-68800.0,-76600.0,-55000.0,1479800.0,631200.0
2006-06-01,-66800.0,-71600.0,-58200.0,1474800.0,633200.0
2006-06-02,-44200.0,-68600.0,-44000.0,1471800.0,655800.0
2006-06-05,-102000.0,-108600.0,-44800.0,1511800.0,598000.0
2006-06-06,-99800.0,-119200.0,-95200.0,1522400.0,600200.0
2006-06-07,-122400.0,-122400.0,-104000.0,1525600.0,577600.0
2006-06-08,-194400.0,-195400.0,-128200.0,1598600.0,505600.0
2006-06-09,-162600.0,-193600.0,-154600.0,1596800.0,537400.0
2006-06-12,-161800.0,-184400.0,-155800.0,1587600.0,538200.0
2006-06-13,-183600.0,-191600.0,-168800.0,1594800.0,516400.0
2006-06-14,-187600.0,-187600.0,-187600.0,1590800.0,555400.0
2006-06-15,-187600.0,-187600.0,-187600.0,1590800.0,544200.0
2006-06-16,-187600.0,-187600.0,-187600.0,1590800.0,578400.0
2006-06-19,-187600.0,-187600.0,-187600.0,1590800.0,577400.0
2006-06-20,-229400.0,-249000.0,-188200.0,1652200.0,534200.0
2006-06-21,-238000.0,-240800.0,-218200.0,1644000.0,525600.0
2006-06-22,-215200.0,-235200.0,-211000.0,1638400.0,548400.0
2006-06-23,-215800.0,-215800.0,-215800.0,1619000.0,537800.0
2006-06-26,-215800.0,-215800.0,-215800.0,1619000.0,558600.0
2006-06-27,-208400.0,-222400.0,-196400.0,1625600.0,565400.0
2006-06-28,-220400.0,-232200.0,-218200.0,1635400.0,553400.0
2006-06-29,-214400.0,-214400.0,-214400.0,1617600.0,569400.0
2006-06-30,-214400.0,-214400.0,-214400.0,1617600.0,593400.0
2006-07-03,-214800.0,-220600.0,-213000.0,1623800.0,595600.0
2006-07-04,-214400.0,-220200.0,-202000.0,1623400.0,596000.0
2006-07-05,-234000.0,-234000.0,-214400.0,1637200.0,576400.0
2006-07-06,-238400.0,-238400.0,-238400.0,1641600.0,578200.0
2006-07-07,-243000.0,-245600.0,-237000.0,1648800.0,574000.0
2006-07-10,-222800.0,-257600.0,-222800.0,1660800.0,594200.0
2006-07-11,-235000.0,-236200.0,-224600.0,1639400.0,582000.0
2006-07-12,-238800.0,-248600.0,-216600.0,1651800.0,578200.0
2006-07-13,-251400.0,-253400.0,-239400.0,1656600.0,565600.0
2006-07-14,-281000.0,-288000.0,-268600.0,1691200.0,536000.0
2006-07-17,-310400.0,-324000.0,-282200.0,1727200.0,506600.0
2006-07-18,-314800.0,-314800.0,-314800.0,1718000.0,515600.0
2006-07-19,-318200.0,-320800.0,-303400.0,1724000.0,515600.0
2006-07-20,-303600.0,-320000.0,-303600.0,1723200.0,530200.0
2006-07-21,-304200.0,-304200.0,-304200.0,1707400.0,520800.0
2006-07-24,-294200.0,-309200.0,-292400.0,1712400.0,510000.0
2006-07-25,-278800.0,-282800.0,-268400.0,1686000.0,525400.0
2006-07-26,-280800.0,-280800.0,-280800.0,1684000.0,520800.0
2006-07-27,-280800.0,-280800.0,-280800.0,1684000.0,542600.0
2006-07-28,-280800.0,-280800.0,-280800.0,1684000.0,541600.0
2006-07-31,-280800.0,-280800.0,-280800.0,1684000.0,534600.0
2006-08-01,-280800.0,-280800.0,-280800.0,1684000.0,538200.0
2006-08-02,-263400.0,-283400.0,-260400.0,1686600.0,550200.0
2006-08-03,-269600.0,-272000.0,-257400.0,1675200.0,544000.0
2006-08-04,-278000.0,-281600.0,-262400.0,1684800.0,535600.0
2006-08-07,-281200.0,-284000.0,-270800.0,1687200.0,532400.0
2006-08-08,-251000.0,-277600.0,-251000.0,1680800.0,562600.0
2006-08-09,-235200.0,-261400.0,-235200.0,1664600.0,578400.0
2006-08-10,-240200.0,-247800.0,-231600.0,1651000.0,573400.0
2006-08-11,-243600.0,-245600.0,-234200.0,1648800.0,570000.0
2006-08-14,-232200.0,-241200.0,-223600.0,1644400.0,581400.0
2006-08-15,-234800.0,-234800.0,-234800.0,1638000.0,583800.0
2006-08-16,-234400.0,-235800.0,-231000.0,1639000.0,595200.0
2006-08-17,-228200.0,-230200.0,-220400.0,1633400.0,601400.0
2006-08-18,-228800.0,-228800.0,-228800.0,1632000.0,602000.0
2006-08-21,-228800.0,-228800.0,-228800.0,1632000.0,554400.0
2006-08-22,-221600.0,-236000.0,-220200.0,1639200.0,570200.0
2006-08-23,-226400.0,-254400.0,-220400.0,1657600.0,565400.0
2006-08-24,-226400.0,-236400.0,-223600.0,1639600.0,565400.0
2006-08-25,-231600.0,-234200.0,-212400.0,1637400.0,560200.0
2006-08-28,-249000.0,-253000.0,-227600.0,1656200.0,542800.0
2006-08-29,-241600.0,-245200.0,-237000.0,1648400.0,550200.0
2006-08-30,-216800.0,-242800.0,-212400.0,1646000.0,575000.0
2006-08-31,-205200.0,-213400.0,-199800.0,1616600.0,586600.0
2006-09-01,-200200.0,-208200.0,-199800.0,1611400.0,591600.0
2006-09-04,-191800.0,-191800.0,-191800.0,1595000.0,610000.0
2006-09-05,-192400.0,-197600.0,-190200.0,1600800.0,610000.0
2006-09-06,-195200.0,-195200.0,-195200.0,1598400.0,593000.0
2006-09-07,-195200.0,-195200.0,-195200.0,1598400.0,590400.0
2006-09-08,-195200.0,-195200.0,-195200.0,1598400.0,601600.0
2006-09-11,-203000.0,-208200.0,-170600.0,1611400.0,592000.0
2006-09-12,-215000.0,-215000.0,-197000.0,1618200.0,580000.0
2006-09-13,-203800.0,-211400.0,-198600.0,1614600.0,591200.0
2006-09-14,-216800.0,-231800.0,-194800.0,1635000.0,578200.0
2006-09-15,-213800.0,-213800.0,-213800.0,1617000.0,596200.0
2006-09-18,-193200.0,-226200.0,-192200.0,1629400.0,641400.0
2006-09-19,-197000.0,-199800.0,-187600.0,1603000.0,637600.0
2006-09-20,-196200.0,-208200.0,-193200.0,1611400.0,638400.0
2006-09-21,-192800.0,-192800.0,-192800.0,1596000.0,638400.0
2006-09-22,-191000.0,-194600.0,-191000.0,1597800.0,634000.0
2006-09-25,-194600.0,-194600.0,-194600.0,1597800.0,647400.0
2006-09-26,-194600.0,-194600.0,-194600.0,1597800.0,642400.0
2006-09-27,-194600.0,-194600.0,-194600.0,1597800.0,653400.0
2006-09-28,-214400.0,-218600.0,-190600.0,1621800.0,635200.0
2006-09-29,-211800.0,-217800.0,-208400.0,1621000.0,637800.0
2006-10-02,-195400.0,-215200.0,-192200.0,1618400.0,654200.0
2006-10-03,-199200.0,-202200.0,-194600.0,1605400.0,650400.0
2006-10-04,-198200.0,-198200.0,-198200.0,1601400.0,635800.0
2006-10-05,-183200.0,-201600.0,-182600.0,1604800.0,664800.0
2006-10-11,-183800.0,-188200.0,-174000.0,1591400.0,664200.0
2006-10-12,-189400.0,-192600.0,-178000.0,1595800.0,658600.0
2006-10-13,-169600.0,-177800.0,-163800.0,1581000.0,678400.0
2006-10-14,-168400.0,-168400.0,-168400.0,1571600.0,682800.0
2006-10-16,-162600.0,-172600.0,-158400.0,1575800.0,691000.0
2006-10-17,-176000.0,-176000.0,-163200.0,1579200.0,677600.0
2006-10-18,-186200.0,-196000.0,-179800.0,1599200.0,667400.0
2006-10-19,-195000.0,-199000.0,-184600.0,1602200.0,658600.0
2006-10-20,-194200.0,-198200.0,-192400.0,1601400.0,665800.0
2006-10-23,-187800.0,-202200.0,-187600.0,1605400.0,672200.0
2006-10-24,-183400.0,-183400.0,-183400.0,1586600.0,681800.0
2006-10-25,-189000.0,-189000.0,-180000.0,1592200.0,674400.0
2006-10-26,-182400.0,-186600.0,-176000.0,1589800.0,681000.0
2006-10-27,-182400.0,-185600.0,-175000.0,1588800.0,681000.0
2006-10-30,-204800.0,-205800.0,-194000.0,1609000.0,658600.0
2006-10-31,-200600.0,-207800.0,-199200.0,1611000.0,662800.0
2006-11-01,-201800.0,-201800.0,-201800.0,1605000.0,663000.0
2006-11-02,-182400.0,-203800.0,-180600.0,1607000.0,675000.0
2006-11-03,-166800.0,-184000.0,-159200.0,1587200.0,690600.0
2006-11-06,-172000.0,-186000.0,-163800.0,1589200.0,685400.0
2006-11-07,-158400.0,-162400.0,-152800.0,1565600.0,699000.0
2006-11-08,-163800.0,-164200.0,-157000.0,1567400.0,693600.0
2006-11-09,-169400.0,-173000.0,-148600.0,1576200.0,688000.0
2006-11-10,-162600.0,-174600.0,-162200.0,1577800.0,694800.0
2006-11-13,-163200.0,-163200.0,-163200.0,1566400.0,688800.0
2006-11-14,-163200.0,-163200.0,-163200.0,1566400.0,703600.0
2006-11-15,-163200.0,-163200.0,-163200.0,1566400.0,711800.0
2006-11-16,-164800.0,-168200.0,-160400.0,1571400.0,712000.0
2006-11-17,-166800.0,-170600.0,-163400.0,1573800.0,713800.0
2006-11-20,-174200.0,-177200.0,-168600.0,1580400.0,706400.0
2006-11-21,-171200.0,-171200.0,-171200.0,1574400.0,723600.0
2006-11-22,-171200.0,-171200.0,-171200.0,1574400.0,731000.0
2006-11-23,-163000.0,-174400.0,-156400.0,1577600.0,741200.0
2006-11-24,-155200.0,-169200.0,-154400.0,1572400.0,749000.0
2006-11-27,-145000.0,-145000.0,-145000.0,1548200.0,764400.0
2006-11-28,-144000.0,-147800.0,-139800.0,1551000.0,753200.0
2006-11-29,-141800.0,-155800.0,-135200.0,1559000.0,755400.0
2006-11-30,-126400.0,-139800.0,-124200.0,1543000.0,770800.0
2006-12-01,-112400.0,-127400.0,-109600.0,1530600.0,784800.0
2006-12-04,-103200.0,-117800.0,-100000.0,1521000.0,794000.0
2006-12-05,-112800.0,-121800.0,-94000.0,1525000.0,784400.0
2006-12-06,-92000.0,-112800.0,-92000.0,1516000.0,805200.0
2006-12-07,-95200.0,-100400.0,-87200.0,1503600.0,802000.0
2006-12-08,-108200.0,-115200.0,-99000.0,1518400.0,789000.0
2006-12-11,-112000.0,-119800.0,-107000.0,1523000.0,785200.0
2006-12-12,-141400.0,-144000.0,-113200.0,1547200.0,755800.0
2006-12-13,-144800.0,-159800.0,-134800.0,1563000.0,752400.0
2006-12-14,-139200.0,-149400.0,-136600.0,1552600.0,758000.0
2006-12-15,-126800.0,-129800.0,-121200.0,1533000.0,770400.0
2006-12-18,-108000.0,-126800.0,-101200.0,1530000.0,789200.0
2006-12-19,-116200.0,-118200.0,-99800.0,1521400.0,781000.0
2006-12-20,-102400.0,-114400.0,-99200.0,1517600.0,794800.0
2006-12-21,-100600.0,-100600.0,-100600.0,1503800.0,790800.0
2006-12-22,-90000.0,-103400.0,-90000.0,1506600.0,800800.0
2006-12-25,-92600.0,-97200.0,-88800.0,1500400.0,798200.0
2006-12-26,-70600.0,-93600.0,-68000.0,1496800.0,820200.0
2006-12-27,-69400.0,-69400.0,-69400.0,1472600.0,821400.0
2006-12-28,-74400.0,-85200.0,-66400.0,1488400.0,822400.0
2006-12-29,-58400.0,-75800.0,-56800.0,1479000.0,838400.0
2007-01-02,-36800.0,-58400.0,-36000.0,1461600.0,860000.0
2007-01-03,-36600.0,-43800.0,-27400.0,1447000.0,860200.0
2007-01-04,-39200.0,-47200.0,-35200.0,1450400.0,857600.0
2007-01-05,-68400.0,-68800.0,-36600.0,1472000.0,828400.0
2007-01-08,-87200.0,-89200.0,-72800.0,1492400.0,809600.0
2007-01-09,-70000.0,-84400.0,-67400.0,1487600.0,826800.0
2007-01-10,-95800.0,-100400.0,-82200.0,1503600.0,801000.0
2007-01-11,-109200.0,-115600.0,-86800.0,1518800.0,787600.0
2007-01-12,-77200.0,-97000.0,-75400.0,1500200.0,819600.0
2007-01-15,-73600.0,-85200.0,-67800.0,1488400.0,823200.0
2007-01-16,-71400.0,-77400.0,-65000.0,1480600.0,825400.0
2007-01-17,-67400.0,-92200.0,-63200.0,1495400.0,829400.0
2007-01-18,-50000.0,-66400.0,-48400.0,1469600.0,846800.0
2007-01-19,-54800.0,-56000.0,-43000.0,1459200.0,834800.0
2007-01-22,-50200.0,-71200.0,-46600.0,1474400.0,839400.0
2007-01-23,-50200.0,-62000.0,-48800.0,1465200.0,839400.0
2007-01-24,-28600.0,-36400.0,-28000.0,1439600.0,861000.0
2007-01-25,-32200.0,-35200.0,-20600.0,1438400.0,857400.0
2007-01-26,-59800.0,-65000.0,-44200.0,1468200.0,829800.0
2007-01-29,-69800.0,-76000.0,-55800.0,1479200.0,819800.0
2007-01-30,-73400.0,-76800.0,-65800.0,1480000.0,816200.0
2007-01-31,-80400.0,-99600.0,-68600.0,1502800.0,809200.0
2007-02-01,-79200.0,-88800.0,-70000.0,1492000.0,810400.0
2007-02-02,-70800.0,-70800.0,-70800.0,1474000.0,824400.0
2007-02-05,-70800.0,-70800.0,-70800.0,1474000.0,818200.0
2007-02-06,-70800.0,-70800.0,-70800.0,1474000.0,840200.0
2007-02-07,-70800.0,-70800.0,-70800.0,1474000.0,836000.0
2007-02-08,-75400.0,-88800.0,-68000.0,1492000.0,836400.0
2007-02-09,-75000.0,-75000.0,-75000.0,1478200.0,839200.0
2007-02-12,-75000.0,-75000.0,-75000.0,1478200.0,820800.0
2007-02-13,-84000.0,-84200.0,-66600.0,1487400.0,811000.0
2007-02-14,-66000.0,-77400.0,-64400.0,1480600.0,829000.0
2007-02-26,-52800.0,-52800.0,-43600.0,1456000.0,842200.0
2007-02-27,-47600.0,-50400.0,-38600.0,1453600.0,847400.0
2007-03-01,-66000.0,-67600.0,-43800.0,1470800.0,794400.0
2007-03-02,-64400.0,-75800.0,-59200.0,1479000.0,796000.0
2007-03-03,-80200.0,-86800.0,-70000.0,1490000.0,780200.0
2007-03-05,-141000.0,-144000.0,-88400.0,1547200.0,719400.0
2007-03-06,-116200.0,-134000.0,-113000.0,1537200.0,744200.0
2007-03-07,-112600.0,-121400.0,-104200.0,1524600.0,747800.0
2007-03-08,-93400.0,-114600.0,-91200.0,1517800.0,767000.0
2007-03-09,-94600.0,-99600.0,-84800.0,1502800.0,765800.0
2007-03-12,-86600.0,-86600.0,-86600.0,1489800.0,781400.0
2007-03-13,-82400.0,-91000.0,-78600.0,1494200.0,787200.0
2007-03-14,-113400.0,-120200.0,-103600.0,1523400.0,756200.0
2007-03-15,-76800.0,-101200.0,-71800.0,1504400.0,792800.0
2007-03-16,-74000.0,-91200.0,-62400.0,1494400.0,795600.0
2007-03-19,-65200.0,-75200.0,-60600.0,1478400.0,804400.0
2007-03-20,-57800.0,-57800.0,-57800.0,1461000.0,806600.0
2007-03-21,-57800.0,-65400.0,-56200.0,1468600.0,813000.0
2007-03-22,-42600.0,-46000.0,-37200.0,1449200.0,828200.0
2007-03-23,-43200.0,-43200.0,-43200.0,1446400.0,833400.0
2007-03-26,-43200.0,-43200.0,-43200.0,1446400.0,839000.0
