date,action,price,contracts,profit,drawdown
2007-07-23,sell,9505.0,1,7800.0,352400.0
2007-07-24,buy,9550.0,1,,
2007-07-31,sell,9010.0,1,-109200.0,461600.0
2007-08-02,buy,8882.0,1,,
2007-08-16,settlement,8154.0,1,-146800.0,608400.0
2007-08-20,buy,8215.0,1,,
2007-08-28,sell,8643.0,1,84400.0,524000.0
2007-08-29,buy,8470.0,1,,
2007-08-31,sell,8760.0,1,56800.0,467200.0
2007-09-03,buy,8976.0,1,,
2007-09-04,sell,8962.0,1,-4000.0,471200.0
2007-09-06,buy,8792.0,1,,
2007-09-10,sell,8750.0,1,-9600.0,480800.0
2007-09-11,buy,8869.0,1,,
2007-09-20,settlement,9016.0,1,28200.0,452600.0
2007-09-21,buy,9021.0,1,,
2007-09-26,sell,9181.0,1,30800.0,421800.0
2007-09-27,buy,9338.0,1,,
2007-10-04,sell,9712.0,1,73600.0,348200.0
2007-10-08,buy,9702.0,1,,
2007-10-09,sell,9755.0,1,9400.0,338800.0
2007-10-11,buy,9682.0,1,,
2007-10-18,sell,9600.0,1,-17600.0,356400.0
2007-10-19,buy,9620.0,1,,
2007-11-13,sell,8675.0,1,-190200.0,546600.0
2007-11-14,buy,8960.0,1,,
2007-11-15,sell,8922.0,1,-8800.0,555400.0
2007-11-16,buy,8663.0,1,,
2007-11-19,sell,8780.0,1,22200.0,533200.0
2007-11-20,buy,8420.0,1,,
2007-11-22,settlement,8468.0,1,8400.0,524800.0
2007-11-26,buy,8430.0,1,,
2007-12-05,sell,8600.0,1,32800.0,492000.0
2007-12-07,buy,8778.0,1,,
2007-12-10,sell,8695.0,1,-17800.0,509800.0
2007-12-13,buy,8450.0,1,,
2007-12-18,sell,7680.0,1,-155200.0,665000.0
2007-12-19,buy,7848.0,1,,
2007-12-20,settlement,7844.0,1,-2000.0,667000.0
2007-12-24,buy,8105.0,1,,
2008-01-16,sell,8250.0,1,27800.0,639200.0
2008-01-17,buy,8250.0,1,,
2008-01-17,settlement,8081.0,1,-35000.0,674200.0
2008-01-23,buy,7728.0,1,,
2008-01-29,sell,7595.0,1,-27800.0,702000.0
2008-02-12,buy,7550.0,1,,
2008-02-14,sell,7700.0,1,28800.0,673200.0
2008-02-19,buy,7960.0,1,,
2008-02-21,settlement,8027.0,1,12200.0,661000.0
2008-02-22,buy,7950.0,1,,
2008-03-06,sell,8520.0,1,112800.0,548200.0
2008-03-07,buy,8550.0,1,,
2008-03-10,sell,8490.0,1,-13200.0,561400.0
2008-03-11,buy,8243.0,1,,
2008-03-20,settlement,8336.0,1,17400.0,544000.0
2008-03-24,buy,8998.0,1,,
2008-03-26,sell,8771.0,1,-46600.0,590600.0
2008-03-27,buy,8685.0,1,,
2008-04-02,sell,8530.0,1,-32200.0,622800.0
2008-04-10,buy,8647.0,1,,
2008-04-16,sell,9000.0,1,69400.0,553400.0
2008-04-21,buy,9168.0,1,,
2008-05-13,sell,8862.0,1,-62400.0,615800.0
2008-05-14,buy,9030.0,1,,
2008-05-22,settlement,9015.0,1,-4200.0,620000.0
2008-05-26,buy,8736.0,1,,
2008-05-27,sell,8701.0,1,-8200.0,628200.0
2008-05-29,buy,8729.0,1,,
2008-05-30,sell,8765.0,1,6000.0,622200.0
2008-06-03,buy,8644.0,1,,
2008-06-09,sell,8520.0,1,-26000.0,648200.0
2008-06-11,buy,8365.0,1,,
2008-06-19,settlement,7889.0,1,-96400.0,744600.0
2008-06-23,buy,7660.0,1,,
2008-07-01,sell,7410.0,1,-51200.0,795800.0
2008-07-08,buy,7199.0,1,,
2008-07-09,sell,7095.0,1,-22000.0,817800.0
2008-07-10,buy,6958.0,1,,
2008-07-17,settlement,6798.0,1,-33200.0,851000.0
2008-07-18,buy,6860.0,1,,
2008-07-22,sell,6943.0,1,15400.0,835600.0
2008-07-23,buy,7100.0,1,,
2008-08-07,sell,7002.0,1,-20800.0,856400.0
2008-08-08,buy,6941.0,1,,
2008-08-11,sell,7268.0,1,64200.0,792200.0
2008-08-12,buy,7288.0,1,,
2008-08-14,sell,7280.0,1,-2800.0,795000.0
2008-08-15,buy,7362.0,1,,
2008-08-21,settlement,6875.0,1,-98600.0,893600.0
2008-08-22,buy,6845.0,1,,
2008-08-25,sell,6956.0,1,21000.0,872600.0
2008-08-26,buy,6909.0,1,,
2008-08-28,sell,7080.0,1,33000.0,839600.0
2008-08-29,buy,7100.0,1,,
2008-09-09,sell,6594.0,1,-102400.0,942000.0
2008-09-10,buy,6351.0,1,,
2008-09-11,sell,6437.0,1,16000.0,926000.0
2008-09-12,buy,6354.0,1,,
2008-09-18,settlement,5522.0,1,-167600.0,1093600.0
2008-09-22,buy,6120.0,1,,
2008-10-02,sell,5721.0,1,-81000.0,1174600.0
2008-10-08,buy,5249.0,1,,
2008-10-13,sell,4885.0,1,-74000.0,1248600.0
2008-10-14,buy,5286.0,1,,
2008-10-15,sell,5297.0,1,1000.0,1247600.0
2008-10-16,buy,4978.0,1,,
2008-10-16,settlement,4978.0,1,-1200.0,1248800.0
2008-10-20,buy,4804.0,1,,
2008-11-05,sell,5080.0,1,54000.0,1194800.0
2008-11-06,buy,4680.0,1,,
2008-11-14,sell,4499.0,1,-37400.0,1232200.0
2008-11-17,buy,4280.0,1,,
2008-11-20,settlement,3902.0,1,-76800.0,1309000.0
2008-11-21,buy,3880.0,1,,
2008-12-01,sell,4420.0,1,106800.0,1202200.0
2008-12-02,buy,4299.0,1,,
2008-12-10,sell,4486.0,1,36200.0,1166000.0
2008-12-12,buy,4570.0,1,,
2008-12-17,sell,4688.0,1,22400.0,1143600.0
2008-12-18,buy,4680.0,1,,
2008-12-22,sell,4720.0,1,6800.0,1136800.0
2008-12-25,buy,4380.0,1,,
2008-12-29,sell,4366.0,1,-4000.0,1140800.0
2008-12-30,buy,4429.0,1,,
2009-01-07,sell,4758.0,1,64600.0,1076200.0
2009-01-08,buy,4650.0,1,,
2009-01-12,sell,4386.0,1,-54000.0,1130200.0
2009-01-13,buy,4361.0,1,,
2009-01-15,sell,4222.0,1,-29000.0,1159200.0
2009-01-16,buy,4277.0,1,,
2009-01-21,settlement,4254.0,1,-5800.0,1165000.0
2009-02-02,buy,4199.0,1,,
2009-02-06,sell,4362.0,1,31400.0,1133600.0
2009-02-09,buy,4500.0,1,,
2009-02-18,settlement,4517.0,1,2200.0,1131400.0
2009-02-19,buy,4411.0,1,,
2009-02-24,sell,4327.0,1,-18000.0,1149400.0
2009-02-26,buy,4520.0,1,,
2009-03-09,sell,4672.0,1,29200.0,1120200.0
2009-03-10,buy,4601.0,1,,
2009-03-16,sell,4938.0,1,66200.0,1054000.0
2009-03-17,buy,4966.0,1,,
2009-03-18,settlement,5067.0,1,19000.0,1035000.0
2009-03-19,buy,5045.0,1,,
2009-03-23,sell,5032.0,1,-3800.0,1038800.0
2009-03-25,buy,5254.0,1,,
2009-03-26,sell,5349.0,1,17800.0,1021000.0
2009-03-27,buy,5434.0,1,,
2009-04-14,sell,5825.0,1,77000.0,944000.0
2009-04-15,buy,5858.0,1,,
2009-04-15,settlement,5861.0,1,-600.0,944600.0
2009-04-16,buy,5999.0,1,,
2009-05-20,sell,6710.0,1,141000.0,803600.0
2009-05-22,buy,6605.0,1,,
2009-05-25,sell,6751.0,1,28000.0,775600.0
2009-06-01,buy,6980.0,1,,
2009-06-02,sell,7037.0,1,10200.0,765400.0
2009-06-03,buy,6928.0,1,,
2009-06-05,sell,6811.0,1,-24600.0,790000.0
2009-06-06,buy,6777.0,1,,
2009-06-17,settlement,6204.0,1,-115800.0,905800.0
2009-06-18,buy,6130.0,1,,
2009-06-22,sell,6137.0,1,200.0,905600.0
2009-06-23,buy,6088.0,1,,
2009-06-29,sell,6415.0,1,64200.0,841400.0
2009-07-01,buy,6414.0,1,,
2009-07-15,settlement,6763.0,1,68600.0,772800.0
2009-07-16,buy,6748.0,1,,
2009-07-30,sell,7025.0,1,54200.0,718600.0
2009-07-31,buy,7009.0,1,,
2009-08-03,sell,7024.0,1,1800.0,716800.0
2009-08-06,buy,6799.0,1,,
2009-08-12,sell,6849.0,1,8800.0,708000.0
2009-08-14,buy,7049.0,1,,
2009-08-19,settlement,6795.0,1,-52000.0,760000.0
2009-08-20,buy,6722.0,1,,
2009-08-25,sell,6798.0,1,14000.0,746000.0
2009-08-28,buy,6677.0,1,,
2009-09-02,sell,6951.0,1,53600.0,692400.0
2009-09-03,buy,7020.0,1,,
2009-09-08,sell,7250.0,1,44800.0,647600.0
2009-09-09,buy,7316.0,1,,
2009-09-15,sell,7289.0,1,-6600.0,654200.0
2009-09-16,buy,7428.0,1,,
2009-09-16,settlement,7444.0,1,2000.0,652200.0
2009-09-17,buy,7500.0,1,,
2009-09-28,sell,7276.0,1,-46000.0,698200.0
2009-09-29,buy,7330.0,1,,
2009-10-07,sell,7587.0,1,50200.0,648000.0
2009-10-08,buy,7590.0,1,,
2009-10-15,sell,7774.0,1,35600.0,612400.0
2009-10-16,buy,7710.0,1,,
2009-10-21,settlement,7706.0,1,-2000.0,614400.0
2009-10-23,buy,7594.0,1,,
2009-11-02,sell,7150.0,1,-90000.0,704400.0
2009-11-03,buy,7278.0,1,,
2009-11-10,sell,7630.0,1,69200.0,635200.0
2009-11-11,buy,7615.0,1,,
2009-11-18,settlement,7787.0,1,33200.0,602000.0
2009-11-20,buy,7672.0,1,,
2009-12-02,sell,7675.0,1,-600.0,602600.0
2009-12-03,buy,7740.0,1,,
2009-12-08,sell,7750.0,1,800.0,601800.0
2009-12-09,buy,7719.0,1,,
2009-12-16,settlement,7753.0,1,5600.0,596200.0
2009-12-17,buy,7713.0,1,,
2010-01-04,sell,8203.0,1,96800.0,499400.0
2010-01-05,buy,8212.0,1,,
2010-01-07,sell,8335.0,1,23400.0,476000.0
2010-01-08,buy,8287.0,1,,
2010-01-20,sell,8306.0,1,2600.0,473400.0
2010-01-25,buy,7822.0,1,,
2010-02-04,sell,7503.0,1,-65000.0,538400.0
2010-02-05,buy,7300.0,1,,
2010-02-09,sell,7171.0,1,-27000.0,565400.0
2010-02-22,buy,7708.0,1,,
2010-02-22,settlement,7558.0,1,-31200.0,596600.0
2010-02-24,buy,7468.0,1,,
2010-03-09,sell,7771.0,1,59400.0,537200.0
2010-03-10,buy,7771.0,1,,
2010-03-17,sell,7750.0,1,-5400.0,542600.0
2010-03-18,buy,7837.0,1,,
2010-03-19,sell,7850.0,1,1400.0,541200.0
2010-03-25,buy,7792.0,1,,
2010-04-21,settlement,7980.0,1,36400.0,504800.0
2010-04-22,buy,7905.0,1,,
2010-04-23,sell,7951.0,1,8000.0,496800.0
2010-04-26,buy,8077.0,1,,
2010-04-29,sell,8036.0,1,-9400.0,506200.0
2010-04-30,buy,8128.0,1,,
2010-05-06,sell,7643.0,1,-98200.0,604400.0
2010-05-10,buy,7564.0,1,,
2010-05-19,settlement,7576.0,1,1200.0,603200.0
2010-05-20,buy,7509.0,1,,
2010-05-25,sell,7188.0,1,-65400.0,668600.0
2010-05-26,buy,7122.0,1,,
2010-05-31,sell,7302.0,1,34800.0,633800.0
2010-06-02,buy,7193.0,1,,
2010-06-09,sell,7080.0,1,-23800.0,657600.0
2010-06-14,buy,7356.0,1,,
2010-06-15,sell,7378.0,1,3200.0,654400.0
2010-06-18,buy,7364.0,1,,
2010-06-21,sell,7440.0,1,14000.0,640400.0
2010-06-22,buy,7480.0,1,,
2010-07-06,sell,7262.0,1,-44800.0,685200.0
2010-07-07,buy,7436.0,1,,
2010-07-08,sell,7568.0,1,25200.0,660000.0
2010-07-09,buy,7540.0,1,,
2010-07-19,sell,7601.0,1,11000.0,649000.0
2010-07-22,buy,7585.0,1,,
2010-07-26,sell,7715.0,1,24800.0,624200.0
2010-07-27,buy,7730.0,1,,
2010-07-29,sell,7720.0,1,-3200.0,627400.0
2010-07-30,buy,7685.0,1,,
2010-08-02,sell,7748.0,1,11400.0,616000.0
2010-08-03,buy,7911.0,1,,
2010-08-12,sell,7778.0,1,-27800.0,643800.0
2010-08-16,buy,7843.0,1,,
2010-08-18,settlement,7919.0,1,14000.0,629800.0
2010-08-20,buy,7883.0,1,,
2010-08-31,sell,7653.0,1,-47200.0,677000.0
2010-09-02,buy,7695.0,1,,
2010-09-03,sell,7714.0,1,2600.0,674400.0
2010-09-06,buy,7838.0,1,,
2010-09-15,settlement,8154.0,1,62000.0,612400.0
2010-09-16,buy,8145.0,1,,
2010-10-12,sell,8150.0,1,-200.0,612600.0
2010-10-13,buy,8090.0,1,,
2010-10-20,settlement,8120.0,1,4800.0,607800.0
2010-10-22,buy,8122.0,1,,
2010-10-25,sell,8173.0,1,9000.0,598800.0
2010-10-26,buy,8299.0,1,,
2010-11-10,sell,8488.0,1,36600.0,562200.0
2010-11-11,buy,8465.0,1,,
2010-11-17,settlement,8246.0,1,-45000.0,607200.0
2010-11-18,buy,8255.0,1,,
2010-12-08,sell,8718.0,1,91400.0,515800.0
2010-12-10,buy,8761.0,1,,
2010-12-15,settlement,8726.0,1,-8200.0,524000.0
2010-12-16,buy,8764.0,1,,
2010-12-30,sell,8879.0,1,21800.0,502200.0
2010-12-31,buy,8892.0,1,,
2011-01-06,sell,8859.0,1,-7800.0,510000.0
2011-01-07,buy,8866.0,1,,
2011-01-11,sell,8779.0,1,-18600.0,528600.0
2011-01-13,buy,8998.0,1,,
2011-01-19,settlement,9083.0,1,15800.0,512800.0
2011-01-21,buy,8970.0,1,,
2011-01-24,sell,8923.0,1,-10600.0,523400.0
2011-01-25,buy,8994.0,1,,
2011-01-26,sell,8970.0,1,-6000.0,529400.0
2011-01-27,buy,9086.0,1,,
2011-02-08,sell,9186.0,1,18800.0,510600.0
2011-02-10,buy,8971.0,1,,
2011-02-16,settlement,8719.0,1,-51600.0,562200.0
2011-02-17,buy,8651.0,1,,
2011-02-22,sell,8713.0,1,11200.0,551000.0
2011-02-23,buy,8588.0,1,,
2011-03-01,sell,8695.0,1,20200.0,530800.0
2011-03-02,buy,8610.0,1,,
2011-03-07,sell,8743.0,1,25400.0,505400.0
2011-03-09,buy,8793.0,1,,
2011-03-16,settlement,8306.0,1,-98600.0,604000.0
2011-03-18,buy,8292.0,1,,
2011-04-07,sell,8864.0,1,113200.0,490800.0
2011-04-11,buy,8868.0,1,,
2011-04-13,sell,8728.0,1,-29200.0,520000.0
2011-04-15,buy,8786.0,1,,
2011-04-20,settlement,8791.0,1,-200.0,520200.0
2011-04-21,buy,8882.0,1,,
2011-05-05,sell,8903.0,1,3000.0,517200.0
2011-05-06,buy,8971.0,1,,
2011-05-16,sell,8995.0,1,3600.0,513600.0
2011-05-17,buy,8900.0,1,,
2011-05-18,settlement,8933.0,1,5400.0,508200.0
2011-05-19,buy,8960.0,1,,
2011-05-30,sell,8760.0,1,-41200.0,549400.0
2011-05-31,buy,8857.0,1,,
2011-06-15,settlement,8839.0,1,-4800.0,554200.0
2011-06-16,buy,8559.0,1,,
2011-06-20,sell,8501.0,1,-12800.0,567000.0
2011-06-21,buy,8470.0,1,,
2011-06-30,sell,8475.0,1,-200.0,567200.0
2011-07-04,buy,8631.0,1,,
2011-07-11,sell,8603.0,1,-6800.0,574000.0
2011-07-13,buy,8431.0,1,,
2011-07-18,sell,8507.0,1,14000.0,560000.0
2011-07-21,buy,8637.0,1,,
2011-07-22,sell,8703.0,1,12000.0,548000.0
2011-07-25,buy,8650.0,1,,
2011-07-29,sell,8698.0,1,8400.0,539600.0
2011-08-01,buy,8713.0,1,,
2011-08-03,sell,8420.0,1,-59800.0,599400.0
2011-08-08,buy,7742.0,1,,
2011-08-17,sell,7758.0,1,2000.0,597400.0
2011-08-19,buy,7298.0,1,,
2011-08-29,sell,7470.0,1,33200.0,564200.0
2011-08-30,buy,7600.0,1,,
2011-09-01,sell,7750.0,1,28800.0,535400.0
2011-09-06,buy,7404.0,1,,
2011-09-13,sell,7502.0,1,18400.0,517000.0
2011-09-14,buy,7398.0,1,,
2011-09-20,sell,7444.0,1,8000.0,509000.0
2011-09-21,buy,7508.0,1,,
2011-09-21,settlement,7537.0,1,4600.0,504400.0
2011-09-22,buy,7362.0,1,,
2011-09-27,sell,7038.0,1,-66000.0,570400.0
2011-09-28,buy,7187.0,1,,
2011-10-19,settlement,7330.0,1,27400.0,543000.0
2011-10-21,buy,7227.0,1,,
2011-10-26,sell,7425.0,1,38400.0,504600.0
2011-11-01,buy,7570.0,1,,
2011-11-04,sell,7605.0,1,5800.0,498800.0
2011-11-07,buy,7617.0,1,,
2011-11-11,sell,7317.0,1,-61200.0,560000.0
2011-11-14,buy,7493.0,1,,
2011-11-16,settlement,7397.0,1,-20400.0,580400.0
2011-11-17,buy,7333.0,1,,
2011-11-25,sell,6870.0,1,-93800.0,674200.0
2011-11-28,buy,6909.0,1,,
2011-11-29,sell,6965.0,1,10000.0,664200.0
2011-11-30,buy,6943.0,1,,
2011-12-06,sell,7086.0,1,27400.0,636800.0
2011-12-08,buy,7015.0,1,,
2011-12-12,sell,6975.0,1,-9200.0,646000.0
2011-12-13,buy,6855.0,1,,
2011-12-21,settlement,6952.0,1,18200.0,627800.0
2011-12-22,buy,6950.0,1,,
2011-12-27,sell,7095.0,1,27800.0,600000.0
2011-12-28,buy,7062.0,1,,
2012-01-04,sell,7084.0,1,3200.0,596800.0
2012-01-05,buy,7088.0,1,,
2012-01-10,sell,7120.0,1,5200.0,591600.0
2012-01-12,buy,7185.0,1,,
2012-01-16,sell,7236.0,1,9000.0,582600.0
2012-01-17,buy,7152.0,1,,
2012-01-18,settlement,7207.0,1,9800.0,572800.0
2012-02-01,buy,7492.0,1,,
2012-02-15,settlement,8006.0,1,101600.0,471200.0
2012-02-16,buy,7968.0,1,,
2012-02-20,sell,7989.0,1,3000.0,468200.0
2012-02-21,buy,7954.0,1,,
2012-03-12,sell,7998.0,1,7600.0,460600.0
2012-03-14,buy,8154.0,1,,
2012-03-19,sell,8113.0,1,-9400.0,470000.0
2012-03-20,buy,8077.0,1,,
2012-03-21,settlement,7980.0,1,-20600.0,490600.0
2012-03-22,buy,8009.0,1,,
2012-03-29,sell,7998.0,1,-3400.0,494000.0
2012-03-30,buy,7810.0,1,,
2012-04-11,sell,7511.0,1,-61000.0,555000.0
2012-04-12,buy,7610.0,1,,
2012-04-18,settlement,7620.0,1,800.0,554200.0
2012-04-20,buy,7581.0,1,,
2012-04-30,sell,7444.0,1,-28600.0,582800.0
2012-05-02,buy,7496.0,1,,
2012-05-07,sell,7557.0,1,11000.0,571800.0
2012-05-09,buy,7468.0,1,,
2012-05-10,sell,7425.0,1,-9800.0,581600.0
2012-05-11,buy,7458.0,1,,
2012-05-14,sell,7376.0,1,-17600.0,599200.0
2012-05-15,buy,7305.0,1,,
2012-05-16,settlement,7255.0,1,-11200.0,610400.0
2012-05-17,buy,7266.0,1,,
2012-05-23,sell,7151.0,1,-24200.0,634600.0
2012-05-24,buy,7156.0,1,,
2012-05-25,sell,7155.0,1,-1400.0,636000.0
2012-05-28,buy,7072.0,1,,
2012-06-19,sell,7266.0,1,37600.0,598400.0
2012-06-21,buy,7160.0,1,,
2012-06-22,sell,7002.0,1,-32800.0,631200.0
2012-06-25,buy,6952.0,1,,
2012-07-12,sell,7186.0,1,45600.0,585600.0
2012-07-13,buy,7070.0,1,,
2012-07-18,sell,7110.0,1,6800.0,578800.0
2012-07-23,buy,6915.0,1,,
2012-07-25,sell,6782.0,1,-27800.0,606600.0
2012-07-30,buy,7082.0,1,,
2012-08-03,sell,7140.0,1,10400.0,596200.0
2012-08-06,buy,7278.0,1,,
2012-08-15,settlement,7468.0,1,36800.0,559400.0
2012-08-16,buy,7460.0,1,,
2012-08-23,sell,7476.0,1,2000.0,557400.0
2012-08-24,buy,7450.0,1,,
2012-08-27,sell,7535.0,1,15800.0,541600.0
2012-08-28,buy,7435.0,1,,
2012-08-29,sell,7404.0,1,-7400.0,549000.0
2012-08-31,buy,7375.0,1,,
2012-09-07,sell,7471.0,1,18000.0,531000.0
2012-09-10,buy,7421.0,1,,
2012-09-13,sell,7592.0,1,33000.0,498000.0
2012-09-17,buy,7739.0,1,,
2012-09-19,sell,7757.0,1,2400.0,495600.0
2012-09-20,buy,7782.0,1,,
2012-09-21,sell,7765.0,1,-4600.0,500200.0
2012-09-24,buy,7747.0,1,,
2012-10-05,sell,7711.0,1,-8400.0,508600.0
2012-10-09,buy,7629.0,1,,
2012-10-17,settlement,7460.0,1,-35000.0,543600.0
2012-10-18,buy,7467.0,1,,
2012-10-19,sell,7468.0,1,-1000.0,544600.0
2012-10-22,buy,7300.0,1,,
2012-10-29,sell,7110.0,1,-39200.0,583800.0
2012-10-30,buy,7170.0,1,,
2012-11-09,sell,7136.0,1,-8000.0,591800.0
2012-11-13,buy,7227.0,1,,
2012-11-15,sell,7095.0,1,-27600.0,619400.0
2012-11-16,buy,7116.0,1,,
2012-11-21,settlement,7084.0,1,-7600.0,627000.0
2012-11-22,buy,7096.0,1,,
2012-11-30,sell,7535.0,1,86600.0,540400.0
2012-12-03,buy,7596.0,1,,
2012-12-05,sell,7593.0,1,-1800.0,542200.0
2012-12-07,buy,7658.0,1,,
2012-12-13,sell,7718.0,1,10800.0,531400.0
2012-12-14,buy,7738.0,1,,
2012-12-19,settlement,7659.0,1,-17000.0,548400.0
2012-12-20,buy,7631.0,1,,
2012-12-26,sell,7651.0,1,2800.0,545600.0
2012-12-27,buy,7602.0,1,,
2013-01-16,settlement,7717.0,1,21800.0,523800.0
2013-01-18,buy,7692.0,1,,
2013-01-23,sell,7777.0,1,15800.0,508000.0
2013-01-25,buy,7662.0,1,,
2013-02-01,sell,7859.0,1,38200.0,469800.0
2013-02-06,buy,7916.0,1,,
2013-02-20,settlement,8023.0,1,20200.0,449600.0
2013-02-21,buy,7987.0,1,,
2013-03-08,sell,7968.0,1,-5000.0,454600.0
2013-03-11,buy,8010.0,1,,
2013-03-14,sell,7997.0,1,-3800.0,458400.0
2013-03-15,buy,7969.0,1,,
2013-03-19,sell,7838.0,1,-27400.0,485800.0
2013-03-21,buy,7803.0,1,,
2013-03-22,sell,7780.0,1,-5800.0,491600.0
2013-03-25,buy,7842.0,1,,
2013-04-02,sell,7907.0,1,11800.0,479800.0
2013-04-08,buy,7859.0,1,,
2013-04-10,sell,7737.0,1,-25600.0,505400.0
2013-04-17,buy,7783.0,1,,
2013-04-17,settlement,7809.0,1,4000.0,501400.0
2013-04-18,buy,7715.0,1,,
2013-04-22,sell,7952.0,1,46200.0,455200.0
2013-04-23,buy,7942.0,1,,
2013-04-30,sell,8067.0,1,23800.0,431400.0
2013-05-02,buy,8083.0,1,,
2013-05-07,sell,8180.0,1,18200.0,413200.0
2013-05-08,buy,8188.0,1,,
2013-05-14,sell,8280.0,1,17200.0,396000.0
2013-05-15,buy,8299.0,1,,
2013-05-15,settlement,8304.0,1,-200.0,396200.0
2013-05-16,buy,8325.0,1,,
2013-06-06,sell,8098.0,1,-46600.0,442800.0
2013-06-07,buy,8081.0,1,,
2013-06-10,sell,8142.0,1,11000.0,431800.0
2013-06-14,buy,7983.0,1,,
2013-06-19,settlement,8019.0,1,6000.0,425800.0
2013-06-21,buy,7600.0,1,,
2013-07-01,sell,7818.0,1,42400.0,383400.0
2013-07-03,buy,7884.0,1,,
2013-07-10,sell,7938.0,1,9600.0,373800.0
2013-07-11,buy,8107.0,1,,
2013-07-12,sell,8164.0,1,10200.0,363600.0
2013-07-16,buy,8230.0,1,,
2013-07-17,settlement,8242.0,1,1200.0,362400.0
2013-07-18,buy,8158.0,1,,
2013-07-19,sell,8059.0,1,-21000.0,383400.0
2013-07-22,buy,7974.0,1,,
2013-07-31,sell,8120.0,1,28000.0,355400.0
2013-08-01,buy,8049.0,1,,
2013-08-12,sell,7848.0,1,-41400.0,396800.0
2013-08-14,buy,7959.0,1,,
2013-08-15,sell,7843.0,1,-24400.0,421200.0
2013-08-16,buy,7809.0,1,,
2013-08-22,settlement,7813.0,1,-400.0,421600.0
2013-08-26,buy,7818.0,1,,
2013-09-09,sell,8150.0,1,65200.0,356400.0
2013-09-10,buy,8189.0,1,,
2013-09-13,sell,8198.0,1,600.0,355800.0
2013-09-14,buy,8178.0,1,,
2013-09-17,sell,8217.0,1,6600.0,349200.0
2013-09-24,buy,8251.0,1,,
2013-10-04,sell,8357.0,1,20000.0,329200.0
2013-10-07,buy,8367.0,1,,
2013-10-16,sell,8372.0,1,-200.0,329400.0
2013-10-17,buy,8380.0,1,,
2013-10-23,sell,8436.0,1,10000.0,319400.0
2013-10-24,buy,8348.0,1,,
2013-10-31,sell,8422.0,1,13600.0,305800.0
2013-11-01,buy,8457.0,1,,
2013-11-04,sell,8360.0,1,-20600.0,326400.0
2013-11-07,buy,8266.0,1,,
2013-11-13,sell,8186.0,1,-17200.0,343600.0
2013-11-14,buy,8143.0,1,,
2013-11-20,settlement,8219.0,1,14000.0,329600.0
2013-11-21,buy,8166.0,1,,
2013-11-25,sell,8145.0,1,-5400.0,335000.0
2013-11-27,buy,8236.0,1,,
2013-11-29,sell,8375.0,1,26600.0,308400.0
2013-12-03,buy,8392.0,1,,
2013-12-04,sell,8375.0,1,-4600.0,313000.0
2013-12-05,buy,8423.0,1,,
2013-12-09,sell,8455.0,1,5200.0,307800.0
2013-12-11,buy,8458.0,1,,
2013-12-13,sell,8359.0,1,-21000.0,328800.0
2013-12-16,buy,8375.0,1,,
2013-12-18,settlement,8338.0,1,-8600.0,337400.0
2013-12-19,buy,8392.0,1,,
2013-12-23,sell,8449.0,1,10200.0,327200.0
2013-12-24,buy,8480.0,1,,
2013-12-25,sell,8500.0,1,2800.0,324400.0
2013-12-26,buy,8510.0,1,,
2014-01-06,sell,8539.0,1,4600.0,319800.0
2014-01-09,buy,8565.0,1,,
2014-01-15,sell,8570.0,1,-200.0,320000.0
2014-01-16,buy,8650.0,1,,
2014-01-22,sell,8595.0,1,-12200.0,332200.0
2014-01-27,buy,8510.0,1,,
2014-02-06,sell,8278.0,1,-47600.0,379800.0
2014-02-07,buy,8327.0,1,,
2014-02-13,sell,8495.0,1,32400.0,347400.0
2014-02-14,buy,8496.0,1,,
2014-02-17,sell,8547.0,1,9000.0,338400.0
2014-02-18,buy,8530.0,1,,
2014-02-19,settlement,8557.0,1,4200.0,334200.0
2014-02-20,buy,8530.0,1,,
2014-02-24,sell,8591.0,1,11000.0,323200.0
2014-02-25,buy,8603.0,1,,
2014-03-13,sell,8702.0,1,18600.0,304600.0
2014-03-14,buy,8673.0,1,,
2014-03-18,sell,8745.0,1,13200.0,291400.0
2014-03-19,buy,8734.0,1,,
2014-03-19,settlement,8696.0,1,-8800.0,300200.0
2014-03-20,buy,8638.0,1,,
2014-03-21,sell,8586.0,1,-11600.0,311800.0
2014-03-27,buy,8705.0,1,,
2014-04-02,sell,8850.0,1,27800.0,284000.0
2014-04-03,buy,8858.0,1,,
2014-04-08,sell,8853.0,1,-2200.0,286200.0
2014-04-14,buy,8870.0,1,,
2014-04-16,settlement,8955.0,1,15800.0,270400.0
2014-04-17,buy,8884.0,1,,
2014-04-30,sell,8850.0,1,-8000.0,278400.0
2014-05-02,buy,8768.0,1,,
2014-05-13,sell,8855.0,1,16200.0,262200.0
2014-05-14,buy,8855.0,1,,
2014-05-16,sell,8842.0,1,-3800.0,266000.0
2014-05-19,buy,8876.0,1,,
2014-05-20,sell,8902.0,1,4000.0,262000.0
2014-05-21,buy,8892.0,1,,
2014-05-21,settlement,8860.0,1,-7600.0,269600.0
2014-05-22,buy,8873.0,1,,
2014-06-12,sell,9195.0,1,63200.0,206400.0
2014-06-13,buy,9170.0,1,,
2014-06-16,sell,9180.0,1,800.0,205600.0
2014-06-18,buy,9241.0,1,,
2014-06-18,settlement,9302.0,1,11000.0,194600.0
2014-06-19,buy,9187.0,1,,
