date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-24,736600.0,731400.0,754400.0,478000.0,900400.0
2000-08-25,742000.0,742000.0,742000.0,467400.0,885800.0
2000-08-28,742000.0,742000.0,742000.0,467400.0,847600.0
2000-08-29,742000.0,742000.0,742000.0,467400.0,845000.0
2000-08-30,685800.0,682000.0,745200.0,527400.0,782400.0
2000-08-31,697800.0,668000.0,707800.0,541400.0,794400.0
2000-09-01,660800.0,656000.0,702600.0,553400.0,757400.0
2000-09-02,715800.0,675800.0,722200.0,533600.0,812400.0
2000-09-04,730800.0,707400.0,731200.0,502000.0,827400.0
2000-09-05,720200.0,720200.0,720200.0,489200.0,822400.0
2000-09-06,704000.0,704000.0,726000.0,505400.0,788400.0
2000-09-07,681000.0,678200.0,702000.0,531200.0,765400.0
2000-09-08,674600.0,669600.0,692000.0,539800.0,759000.0
2000-09-11,663000.0,653200.0,667800.0,556200.0,747400.0
2000-09-13,671000.0,628200.0,676000.0,581200.0,755400.0
2000-09-14,614200.0,614200.0,666200.0,595200.0,698600.0
2000-09-15,624000.0,613600.0,657400.0,595800.0,708400.0
2000-09-16,597200.0,590400.0,620000.0,619000.0,681600.0
2000-09-18,569000.0,569000.0,606800.0,640400.0,653400.0
2000-09-19,533800.0,530000.0,581800.0,679400.0,618200.0
2000-09-20,556000.0,530200.0,568000.0,679200.0,640400.0
2000-09-21,568200.0,555000.0,578000.0,654400.0,652600.0
2000-09-22,514400.0,514400.0,572400.0,695000.0,570400.0
2000-09-25,543200.0,521400.0,549200.0,688000.0,599200.0
2000-09-26,572600.0,517000.0,578400.0,692400.0,628600.0
2000-09-27,566000.0,557000.0,594600.0,652400.0,622000.0
2000-09-28,575800.0,575800.0,575800.0,633600.0,590200.0
2000-09-29,547400.0,547400.0,584800.0,662000.0,562400.0
2000-09-30,497400.0,493400.0,532000.0,716000.0,512400.0
2000-10-02,477200.0,470400.0,517400.0,739000.0,492200.0
2000-10-03,499800.0,461400.0,515400.0,748000.0,514800.0
2000-10-04,456000.0,456000.0,456000.0,753400.0,471000.0
2000-10-05,468400.0,455600.0,483000.0,753800.0,483400.0
2000-10-06,549200.0,467600.0,549400.0,741800.0,564200.0
2000-10-07,533400.0,524600.0,546200.0,684800.0,548400.0
2000-10-09,533800.0,533800.0,533800.0,675600.0,503400.0
2000-10-11,533200.0,533200.0,541600.0,676200.0,460000.0
2000-10-12,478600.0,472600.0,525600.0,736800.0,405400.0
2000-10-13,515200.0,406600.0,515400.0,802800.0,442000.0
2000-10-16,567600.0,567600.0,567600.0,641800.0,359600.0
2000-10-17,567600.0,567600.0,567600.0,641800.0,408000.0
2000-10-18,567600.0,567600.0,567600.0,641800.0,328000.0
2000-10-19,523000.0,479800.0,567200.0,729600.0,302200.0
2000-10-20,534200.0,511800.0,534200.0,697600.0,374800.0
2000-10-21,553800.0,527800.0,565200.0,681600.0,394400.0
2000-10-23,547400.0,547400.0,547400.0,662000.0,396400.0
2000-10-24,596800.0,537800.0,612600.0,671600.0,446400.0
2000-10-25,607200.0,579400.0,612800.0,630000.0,456800.0
2000-10-26,587800.0,584400.0,604800.0,625000.0,437400.0
2000-10-27,552800.0,552800.0,608800.0,656600.0,402400.0
2000-10-30,532800.0,513000.0,532800.0,696400.0,382400.0
2000-10-31,523800.0,521800.0,556800.0,687600.0,373400.0
2000-11-01,504800.0,493000.0,542800.0,716400.0,354400.0
2000-11-02,567800.0,504800.0,572600.0,704600.0,417400.0
2000-11-03,591800.0,567400.0,599400.0,642000.0,441400.0
2000-11-04,550800.0,550600.0,601800.0,658800.0,400400.0
2000-11-06,556800.0,541400.0,564800.0,668000.0,406400.0
2000-11-07,604800.0,563000.0,607800.0,646400.0,454400.0
2000-11-08,637200.0,588600.0,674600.0,620800.0,486800.0
2000-11-09,624200.0,624200.0,624200.0,585200.0,502400.0
2000-11-10,633600.0,617600.0,639600.0,591800.0,504400.0
2000-11-13,562600.0,555800.0,599600.0,653600.0,433400.0
2000-11-14,570600.0,563800.0,582600.0,645600.0,441400.0
2000-11-15,557600.0,546000.0,601400.0,663400.0,428400.0
2000-11-16,466400.0,461600.0,521600.0,747800.0,337200.0
2000-11-17,465800.0,465800.0,465800.0,743600.0,328400.0
2000-11-18,465800.0,465800.0,465800.0,743600.0,288400.0
2000-11-20,408800.0,408800.0,470600.0,800600.0,216600.0
2000-11-21,475400.0,396800.0,475400.0,812600.0,283200.0
2000-11-22,462400.0,457600.0,514200.0,751800.0,270200.0
2000-11-23,499400.0,443800.0,499600.0,765600.0,307200.0
2000-11-24,556600.0,505000.0,558800.0,704400.0,364400.0
2000-11-27,563800.0,563800.0,563800.0,645600.0,358400.0
2000-11-28,563800.0,563800.0,563800.0,645600.0,323400.0
2000-11-29,563800.0,563800.0,563800.0,645600.0,330000.0
2000-11-30,533800.0,530000.0,572600.0,679400.0,300600.0
2000-12-01,585600.0,531200.0,587600.0,678200.0,352400.0
2000-12-02,575200.0,575200.0,575200.0,634200.0,316600.0
2000-12-04,569600.0,554800.0,574600.0,654600.0,307400.0
2000-12-05,576400.0,553000.0,591600.0,656400.0,314200.0
2000-12-06,559600.0,558600.0,607600.0,650800.0,297400.0
2000-12-07,573600.0,555000.0,580600.0,654400.0,311400.0
2000-12-08,586600.0,565800.0,588600.0,643600.0,324400.0
2000-12-11,590600.0,579800.0,597000.0,629600.0,328400.0
2000-12-12,602600.0,590600.0,614400.0,618800.0,340400.0
2000-12-13,610600.0,590600.0,610600.0,618800.0,348400.0
2000-12-14,589600.0,585600.0,598800.0,623800.0,327400.0
2000-12-15,564800.0,564800.0,580200.0,644600.0,302600.0
2000-12-16,551800.0,547000.0,571600.0,662400.0,289600.0
2000-12-18,544200.0,535800.0,556600.0,673600.0,282000.0
2000-12-19,536400.0,536400.0,536400.0,673000.0,272400.0
2000-12-20,512200.0,510600.0,535800.0,698800.0,239000.0
2000-12-21,487400.0,487400.0,487400.0,722000.0,199800.0
2000-12-22,511600.0,473200.0,530200.0,736200.0,233800.0
2000-12-26,477800.0,477800.0,521400.0,731600.0,200000.0
2000-12-27,453200.0,452400.0,471800.0,757000.0,175400.0
2000-12-28,513600.0,453400.0,516000.0,756000.0,235800.0
2000-12-29,481600.0,479600.0,507200.0,729800.0,203800.0
2000-12-30,494200.0,469000.0,506200.0,740400.0,216400.0
2001-01-02,518600.0,477200.0,529800.0,732200.0,240800.0
2001-01-03,504000.0,504000.0,504000.0,705400.0,236400.0
2001-01-04,497800.0,483800.0,508600.0,725600.0,286600.0
2001-01-05,541600.0,497800.0,541600.0,711600.0,330400.0
2001-01-08,512800.0,508400.0,545200.0,701000.0,301600.0
2001-01-09,553600.0,517800.0,557400.0,691600.0,342400.0
2001-01-10,555200.0,538000.0,563400.0,671400.0,344000.0
2001-01-11,541600.0,537200.0,572400.0,672200.0,330400.0
2001-01-12,549200.0,525200.0,552200.0,684200.0,338000.0
2001-01-15,537000.0,537000.0,537000.0,672400.0,343800.0
2001-01-16,600800.0,528800.0,601200.0,680600.0,411600.0
2001-01-17,612000.0,591600.0,616400.0,617800.0,422800.0
2001-01-18,641400.0,605600.0,641600.0,603800.0,452200.0
2001-01-29,587400.0,585600.0,648800.0,623800.0,394000.0
2001-01-30,619600.0,573800.0,625800.0,635600.0,426200.0
2001-01-31,625200.0,625200.0,625200.0,584200.0,452600.0
2001-02-01,625200.0,625200.0,625200.0,584200.0,442400.0
2001-02-02,638400.0,624600.0,647600.0,584800.0,466200.0
2001-02-05,616800.0,608200.0,628400.0,601200.0,444600.0
2001-02-06,602000.0,594800.0,632600.0,614600.0,429800.0
2001-02-07,593000.0,593000.0,593000.0,616400.0,399000.0
2001-02-08,611600.0,589600.0,612800.0,619800.0,417600.0
2001-02-09,607400.0,599600.0,628400.0,609800.0,413400.0
2001-02-12,620400.0,601000.0,624000.0,608400.0,426400.0
2001-02-13,664400.0,632000.0,665400.0,577400.0,470400.0
2001-02-14,624400.0,622400.0,665400.0,587000.0,430400.0
2001-02-15,675400.0,633000.0,680000.0,576400.0,481400.0
2001-02-16,661400.0,645600.0,684400.0,563800.0,467400.0
2001-02-19,645000.0,632800.0,646200.0,576600.0,451000.0
2001-02-20,647600.0,639400.0,663800.0,570000.0,453600.0
2001-02-21,632800.0,632800.0,632800.0,576600.0,458600.0
2001-02-22,632800.0,632800.0,632800.0,576600.0,416200.0
2001-02-23,632400.0,627400.0,641200.0,582000.0,411600.0
2001-02-26,635200.0,628200.0,640200.0,581200.0,414400.0
2001-02-27,643600.0,643600.0,643600.0,565800.0,395400.0
2001-03-01,634000.0,624000.0,643800.0,585400.0,369600.0
2001-03-02,627800.0,624000.0,639800.0,585400.0,363400.0
2001-03-05,650600.0,624800.0,652000.0,584600.0,386200.0
2001-03-06,653200.0,648800.0,666800.0,560600.0,388800.0
2001-03-07,664000.0,664000.0,664000.0,545400.0,409000.0
2001-03-08,655600.0,649800.0,663400.0,559600.0,404400.0
2001-03-09,639600.0,636000.0,644200.0,573400.0,388400.0
2001-03-12,612800.0,612800.0,612800.0,596600.0,369400.0
2001-03-13,642400.0,606200.0,646200.0,603200.0,388600.0
2001-03-14,646400.0,640600.0,655000.0,568800.0,392600.0
2001-03-15,672200.0,630200.0,672200.0,579200.0,418400.0
2001-03-16,668200.0,664200.0,679200.0,545200.0,414400.0
2001-03-19,644200.0,641200.0,669600.0,568200.0,390400.0
2001-03-20,651200.0,642400.0,654200.0,567000.0,397400.0
2001-03-21,642600.0,627200.0,650200.0,582200.0,388800.0
2001-03-22,666200.0,642400.0,666200.0,567000.0,412400.0
2001-03-23,661600.0,657000.0,667800.0,552400.0,425000.0
2001-03-26,678800.0,653600.0,681000.0,555800.0,442200.0
2001-03-27,672600.0,669200.0,688000.0,540200.0,436000.0
2001-03-28,665000.0,662000.0,679400.0,547400.0,428400.0
2001-03-29,673000.0,658200.0,674600.0,551200.0,436400.0
2001-03-30,658000.0,654000.0,673000.0,555400.0,421400.0
2001-04-02,653400.0,653400.0,653400.0,556000.0,386600.0
2001-04-03,627800.0,627800.0,652800.0,581600.0,356400.0
2001-04-04,627600.0,612200.0,632400.0,597200.0,356200.0
2001-04-06,639800.0,635800.0,651600.0,573600.0,368400.0
2001-04-09,631200.0,631200.0,631200.0,578200.0,346200.0
2001-04-10,611000.0,609200.0,647800.0,600200.0,326600.0
2001-04-11,645800.0,615000.0,645800.0,594400.0,361400.0
2001-04-12,649200.0,649200.0,649200.0,560200.0,366400.0
2001-04-13,628600.0,627400.0,652400.0,582000.0,354600.0
2001-04-16,621000.0,617400.0,626400.0,592000.0,347000.0
2001-04-17,624400.0,611400.0,631200.0,598000.0,350400.0
2001-04-18,641800.0,632400.0,642200.0,577000.0,367800.0
2001-04-19,662000.0,660400.0,674400.0,549000.0,388000.0
2001-04-20,649800.0,648600.0,663800.0,560800.0,380000.0
2001-04-23,661000.0,645800.0,661600.0,563600.0,391200.0
2001-04-24,656400.0,652800.0,668200.0,556600.0,386600.0
2001-04-25,653400.0,653400.0,653400.0,556000.0,367400.0
2001-04-26,653400.0,653400.0,653400.0,556000.0,374400.0
2001-04-27,653400.0,653400.0,653400.0,556000.0,350200.0
2001-04-30,653800.0,649800.0,666400.0,559600.0,348400.0
2001-05-02,637600.0,630400.0,672800.0,579000.0,332200.0
2001-05-03,654000.0,631800.0,654000.0,577600.0,348600.0
2001-05-04,613200.0,607800.0,652600.0,601600.0,307800.0
2001-05-07,621400.0,605800.0,629800.0,603600.0,316000.0
2001-05-08,618200.0,618200.0,618200.0,591200.0,308200.0
2001-05-09,616400.0,613800.0,627400.0,595600.0,307000.0
2001-05-10,604200.0,602400.0,615400.0,607000.0,294800.0
2001-05-11,619800.0,585800.0,625400.0,623600.0,310400.0
2001-05-14,612800.0,606000.0,618800.0,603400.0,303400.0
2001-05-15,607400.0,607400.0,607400.0,602000.0,299400.0
2001-05-16,591800.0,591800.0,613800.0,617600.0,278400.0
2001-05-17,605800.0,598800.0,613200.0,610600.0,292400.0
2001-05-18,605200.0,605200.0,605200.0,604200.0,280200.0
2001-05-21,605200.0,605200.0,605200.0,604200.0,258800.0
2001-05-22,599800.0,595200.0,614800.0,614200.0,261000.0
2001-05-23,646200.0,595200.0,646400.0,614200.0,307400.0
2001-05-24,645800.0,637400.0,649200.0,572000.0,307000.0
2001-05-25,638600.0,638600.0,638600.0,570800.0,298800.0
2001-05-28,629200.0,625800.0,641000.0,583600.0,284400.0
2001-05-29,629600.0,621400.0,647200.0,588000.0,284800.0
2001-05-30,627600.0,618800.0,630800.0,590600.0,282800.0
2001-05-31,621000.0,621000.0,621000.0,588400.0,279400.0
2001-06-01,604600.0,602200.0,625000.0,607200.0,268600.0
2001-06-04,604400.0,594600.0,610400.0,614800.0,268400.0
2001-06-05,617200.0,599400.0,618200.0,610000.0,281200.0
2001-06-06,626200.0,626200.0,626200.0,583200.0,301200.0
2001-06-07,626200.0,626200.0,626200.0,583200.0,293400.0
2001-06-08,626200.0,626200.0,626200.0,583200.0,310400.0
2001-06-11,641200.0,621000.0,641400.0,588400.0,320200.0
2001-06-12,632400.0,628400.0,640000.0,581000.0,311400.0
2001-06-13,622000.0,620600.0,641200.0,588800.0,301000.0
2001-06-14,611400.0,605400.0,616800.0,604000.0,290400.0
2001-06-15,613200.0,602000.0,616400.0,607400.0,292200.0
2001-06-18,601000.0,597600.0,611600.0,611800.0,280000.0
2001-06-19,599800.0,597200.0,605400.0,612200.0,278800.0
2001-06-20,598600.0,598600.0,598600.0,610800.0,269600.0
2001-06-21,580000.0,577000.0,598200.0,632400.0,260400.0
2001-06-22,573800.0,567000.0,586000.0,642400.0,255400.0
2001-06-26,547600.0,547600.0,575800.0,661800.0,229200.0
2001-06-27,546200.0,546200.0,546200.0,663200.0,240400.0
2001-06-28,542200.0,532800.0,548200.0,676600.0,230200.0
2001-06-29,552600.0,547800.0,558400.0,661600.0,240600.0
2001-07-02,561400.0,539400.0,563400.0,670000.0,249400.0
2001-07-03,543400.0,542400.0,561200.0,667000.0,231400.0
2001-07-04,528400.0,524400.0,540400.0,685000.0,216400.0
2001-07-05,523000.0,516800.0,529000.0,692600.0,211000.0
2001-07-06,527600.0,516800.0,536000.0,692600.0,215600.0
2001-07-09,518600.0,513400.0,523400.0,696000.0,206600.0
2001-07-10,508000.0,507600.0,526000.0,701800.0,196000.0
2001-07-11,489800.0,489800.0,505600.0,719600.0,177800.0
2001-07-12,510200.0,495800.0,510200.0,713600.0,198200.0
2001-07-13,472400.0,469000.0,518400.0,740400.0,160400.0
2001-07-16,453200.0,432400.0,480000.0,777000.0,141200.0
2001-07-17,440800.0,440800.0,440800.0,768600.0,133000.0
2001-07-18,440800.0,440800.0,440800.0,768600.0,97600.0
2001-07-19,440200.0,416600.0,456200.0,792800.0,97400.0
2001-07-20,441000.0,431000.0,455200.0,778400.0,94400.0
2001-07-23,432600.0,432000.0,455000.0,777400.0,86000.0
2001-07-24,421400.0,413600.0,430800.0,795800.0,74800.0
2001-07-25,436600.0,414200.0,436600.0,795200.0,90000.0
2001-07-26,460000.0,426000.0,468000.0,783400.0,113400.0
2001-07-27,457400.0,456600.0,479000.0,752800.0,110800.0
2001-07-31,467200.0,455000.0,470800.0,754400.0,120600.0
2001-08-01,462400.0,457000.0,475600.0,752400.0,115800.0
2001-08-02,500000.0,466400.0,500000.0,743000.0,153400.0
2001-08-03,508000.0,495000.0,516600.0,714400.0,161400.0
2001-08-06,493000.0,490400.0,505200.0,719000.0,146400.0
2001-08-07,488000.0,473200.0,492400.0,736200.0,141400.0
2001-08-08,482800.0,482800.0,482800.0,726600.0,165600.0
2001-08-09,470000.0,469600.0,491000.0,739800.0,143400.0
2001-08-10,482800.0,458800.0,487000.0,750600.0,156200.0
2001-08-13,487000.0,479400.0,494600.0,730000.0,160400.0
2001-08-14,493400.0,493400.0,493400.0,716000.0,186200.0
2001-08-15,489000.0,481400.0,498200.0,728000.0,186400.0
2001-08-16,494800.0,479600.0,497600.0,729800.0,192200.0
2001-08-17,488600.0,480800.0,497600.0,728600.0,188400.0
2001-08-20,472000.0,472000.0,472000.0,737400.0,170800.0
2001-08-21,472000.0,472000.0,472000.0,737400.0,175600.0
