date,action,price,contracts,profit,drawdown
2007-01-18,settlement,7922.0,1,45400.0,850600.0
2007-01-19,buy,7880.0,1,,
2007-01-30,sell,7798.0,1,-17600.0,868200.0
2007-01-31,buy,7769.0,1,,
2007-02-27,sell,7925.0,1,30000.0,838200.0
2007-03-01,buy,7746.0,1,,
2007-03-05,sell,7545.0,1,-41400.0,879600.0
2007-03-06,buy,7335.0,1,,
2007-03-21,sell,7750.0,1,81800.0,797800.0
2007-03-22,buy,7826.0,1,,
2007-03-22,settlement,7829.0,1,-600.0,798400.0
2007-03-23,buy,7840.0,1,,
2007-03-27,sell,7858.0,1,2400.0,796000.0
2007-03-30,buy,7850.0,1,,
2007-04-10,sell,8054.0,1,39600.0,756400.0
2007-04-11,buy,8075.0,1,,
2007-04-19,settlement,7839.0,1,-48400.0,804800.0
2007-04-23,buy,7980.0,1,,
2007-04-30,sell,7926.0,1,-12000.0,816800.0
2007-05-03,buy,7943.0,1,,
2007-05-04,sell,7973.0,1,4800.0,812000.0
2007-05-07,buy,8101.0,1,,
2007-05-17,settlement,8015.0,1,-18400.0,830400.0
2007-05-22,buy,8132.0,1,,
2007-05-23,sell,8199.0,1,12200.0,818200.0
2007-05-29,buy,8153.0,1,,
2007-06-04,sell,8265.0,1,21200.0,797000.0
2007-06-05,buy,8247.0,1,,
2007-06-14,sell,8397.0,1,28800.0,768200.0
2007-06-20,buy,8643.0,1,,
2007-06-21,settlement,8862.0,1,42600.0,725600.0
2007-06-22,buy,8880.0,1,,
2007-07-10,sell,9388.0,1,100400.0,625200.0
2007-07-11,buy,9275.0,1,,
2007-07-12,sell,9275.0,1,-1200.0,626400.0
2007-07-16,buy,9465.0,1,,
2007-07-19,settlement,9419.0,1,-10400.0,636800.0
2007-07-20,buy,9460.0,1,,
2007-07-24,sell,9550.0,1,16800.0,620000.0
2007-07-25,buy,9606.0,1,,
2007-08-10,sell,8860.0,1,-150400.0,770400.0
2007-08-13,buy,8896.0,1,,
2007-08-14,sell,8860.0,1,-8400.0,778800.0
2007-08-15,buy,8710.0,1,,
2007-08-16,settlement,8154.0,1,-112400.0,891200.0
2007-08-17,buy,8101.0,1,,
2007-08-21,sell,8420.0,1,62600.0,828600.0
2007-08-22,buy,8366.0,1,,
2007-08-24,sell,8660.0,1,57600.0,771000.0
2007-08-27,buy,8750.0,1,,
2007-09-11,sell,8869.0,1,22600.0,748400.0
2007-09-13,buy,8998.0,1,,
2007-09-20,settlement,9016.0,1,2400.0,746000.0
2007-09-27,buy,9338.0,1,,
2007-09-28,sell,9420.0,1,15200.0,730800.0
2007-10-01,buy,9527.0,1,,
2007-10-08,sell,9702.0,1,33800.0,697000.0
2007-10-09,buy,9755.0,1,,
2007-10-12,sell,9685.0,1,-15200.0,712200.0
2007-10-15,buy,9548.0,1,,
2007-10-18,settlement,9677.0,1,24600.0,687600.0
2007-10-22,buy,9358.0,1,,
2007-10-25,sell,9568.0,1,40800.0,646800.0
2007-10-29,buy,9780.0,1,,
2007-10-31,sell,9789.0,1,600.0,646200.0
2007-11-02,buy,9457.0,1,,
2007-11-08,sell,9063.0,1,-80000.0,726200.0
2007-11-09,buy,8971.0,1,,
2007-11-12,sell,8715.0,1,-52400.0,778600.0
2007-11-13,buy,8675.0,1,,
2007-11-22,settlement,8468.0,1,-42600.0,821200.0
2007-11-26,buy,8430.0,1,,
2007-11-27,sell,8303.0,1,-26600.0,847800.0
2007-11-28,buy,8442.0,1,,
2007-12-20,settlement,7844.0,1,-120800.0,968600.0
2007-12-21,buy,7813.0,1,,
2008-01-03,sell,8200.0,1,76200.0,892400.0
2008-01-07,buy,7951.0,1,,
2008-01-09,sell,7751.0,1,-41200.0,933600.0
2008-01-10,buy,8090.0,1,,
2008-01-17,settlement,8081.0,1,-3000.0,936600.0
2008-01-18,buy,7901.0,1,,
2008-01-30,sell,7500.0,1,-81400.0,1018000.0
2008-01-31,buy,7465.0,1,,
2008-02-12,sell,7550.0,1,15800.0,1002200.0
2008-02-13,buy,7589.0,1,,
2008-02-18,sell,7999.0,1,80800.0,921400.0
2008-02-19,buy,7960.0,1,,
2008-02-21,sell,7918.0,1,-9600.0,931000.0
2008-02-22,buy,7950.0,1,,
2008-02-29,sell,8322.0,1,73200.0,857800.0
2008-03-03,buy,8160.0,1,,
2008-03-07,sell,8550.0,1,76800.0,781000.0
2008-03-11,buy,8243.0,1,,
2008-03-17,sell,7962.0,1,-57400.0,838400.0
2008-03-18,buy,8028.0,1,,
2008-03-20,settlement,8336.0,1,60400.0,778000.0
2008-03-21,buy,8398.0,1,,
2008-04-02,sell,8530.0,1,25200.0,752800.0
2008-04-03,buy,8603.0,1,,
2008-04-17,settlement,9064.0,1,91000.0,661800.0
2008-04-22,buy,9056.0,1,,
2008-04-23,sell,9055.0,1,-1400.0,663200.0
2008-04-25,buy,9052.0,1,,
2008-05-22,settlement,9015.0,1,-8600.0,671800.0
2008-05-23,buy,9000.0,1,,
2008-06-18,sell,8140.0,1,-173200.0,845000.0
2008-06-19,buy,7980.0,1,,
2008-06-19,settlement,7889.0,1,-19400.0,864400.0
2008-06-20,buy,7910.0,1,,
2008-06-27,sell,7381.0,1,-107000.0,971400.0
2008-06-30,buy,7470.0,1,,
2008-07-10,sell,6958.0,1,-103600.0,1075000.0
2008-07-11,buy,6973.0,1,,
2008-07-16,sell,6820.0,1,-31800.0,1106800.0
2008-07-18,buy,6860.0,1,,
2008-07-23,sell,7100.0,1,46800.0,1060000.0
2008-07-29,buy,6950.0,1,,
2008-07-30,sell,7070.0,1,22800.0,1037200.0
2008-07-31,buy,7098.0,1,,
2008-08-08,sell,6941.0,1,-32600.0,1069800.0
2008-08-11,buy,7268.0,1,,
2008-08-18,sell,7180.0,1,-18800.0,1088600.0
2008-08-19,buy,6856.0,1,,
2008-08-20,sell,6904.0,1,8400.0,1080200.0
2008-08-21,buy,6938.0,1,,
2008-08-21,settlement,6875.0,1,-13800.0,1094000.0
2008-08-25,buy,6956.0,1,,
2008-09-03,sell,6714.0,1,-49600.0,1143600.0
2008-09-04,buy,6561.0,1,,
2008-09-18,settlement,5522.0,1,-209000.0,1352600.0
2008-09-22,buy,6120.0,1,,
2008-09-23,sell,6030.0,1,-19200.0,1371800.0
2008-09-25,buy,6000.0,1,,
2008-10-09,sell,5186.0,1,-164000.0,1535800.0
2008-10-14,buy,5286.0,1,,
2008-10-16,settlement,4978.0,1,-62800.0,1598600.0
2008-10-17,buy,4894.0,1,,
2008-11-12,sell,4488.0,1,-82400.0,1681000.0
2008-11-14,buy,4499.0,1,,
2008-11-20,settlement,3902.0,1,-120600.0,1801600.0
2008-11-21,buy,3880.0,1,,
2008-11-28,sell,4435.0,1,109800.0,1691800.0
2008-12-05,buy,4170.0,1,,
2008-12-16,sell,4549.0,1,74600.0,1617200.0
2008-12-22,buy,4720.0,1,,
2008-12-23,sell,4507.0,1,-43800.0,1661000.0
2008-12-24,buy,4310.0,1,,
2008-12-30,sell,4429.0,1,22600.0,1638400.0
2008-12-31,buy,4605.0,1,,
2009-01-14,sell,4490.0,1,-24200.0,1662600.0
2009-01-15,buy,4222.0,1,,
2009-01-21,settlement,4254.0,1,5200.0,1657400.0
2009-02-02,buy,4199.0,1,,
2009-02-09,sell,4500.0,1,59000.0,1598400.0
2009-02-10,buy,4456.0,1,,
2009-02-12,sell,4520.0,1,11600.0,1586800.0
2009-02-13,buy,4459.0,1,,
2009-02-16,sell,4569.0,1,20800.0,1566000.0
2009-02-17,buy,4521.0,1,,
2009-02-18,settlement,4517.0,1,-2000.0,1568000.0
2009-02-23,buy,4332.0,1,,
2009-02-27,sell,4472.0,1,26800.0,1541200.0
2009-03-04,buy,4336.0,1,,
2009-03-06,sell,4550.0,1,41600.0,1499600.0
2009-03-09,buy,4672.0,1,,
2009-03-18,settlement,5067.0,1,77800.0,1421800.0
2009-03-23,buy,5032.0,1,,
2009-03-26,sell,5349.0,1,62200.0,1359600.0
2009-03-30,buy,5346.0,1,,
2009-04-06,sell,5560.0,1,41600.0,1318000.0
2009-04-07,buy,5503.0,1,,
2009-04-08,sell,5501.0,1,-1600.0,1319600.0
2009-04-09,buy,5538.0,1,,
2009-04-10,sell,5762.0,1,43600.0,1276000.0
2009-04-14,buy,5825.0,1,,
2009-04-15,settlement,5861.0,1,6000.0,1270000.0
2009-04-16,buy,5999.0,1,,
2009-04-27,sell,5930.0,1,-15000.0,1285000.0
2009-04-28,buy,5766.0,1,,
2009-04-29,sell,5648.0,1,-24800.0,1309800.0
2009-05-04,buy,6363.0,1,,
2009-05-07,sell,6606.0,1,47400.0,1262400.0
2009-05-08,buy,6570.0,1,,
2009-05-20,settlement,6697.0,1,24200.0,1238200.0
2009-05-22,buy,6605.0,1,,
2009-05-25,sell,6751.0,1,28000.0,1210200.0
2009-05-26,buy,6700.0,1,,
2009-05-27,sell,6720.0,1,2800.0,1207400.0
2009-06-01,buy,6980.0,1,,
2009-06-17,settlement,6204.0,1,-156400.0,1363800.0
2009-06-18,buy,6130.0,1,,
2009-06-19,sell,6090.0,1,-9200.0,1373000.0
2009-06-22,buy,6137.0,1,,
2009-06-24,sell,6089.0,1,-10800.0,1383800.0
2009-06-26,buy,6405.0,1,,
2009-07-15,sell,6630.0,1,43800.0,1340000.0
2009-07-21,buy,6900.0,1,,
2009-08-06,sell,6799.0,1,-21400.0,1361400.0
2009-08-10,buy,6820.0,1,,
2009-08-19,settlement,6795.0,1,-6200.0,1367600.0
2009-08-20,buy,6722.0,1,,
2009-08-21,sell,6700.0,1,-5600.0,1373200.0
2009-08-24,buy,6754.0,1,,
2009-08-27,sell,6673.0,1,-17400.0,1390600.0
2009-09-01,buy,6757.0,1,,
2009-09-02,sell,6951.0,1,37600.0,1353000.0
2009-09-04,buy,7121.0,1,,
2009-09-16,settlement,7444.0,1,63400.0,1289600.0
2009-09-18,buy,7441.0,1,,
2009-09-21,sell,7481.0,1,6800.0,1282800.0
2009-09-23,buy,7460.0,1,,
2009-10-09,sell,7508.0,1,8400.0,1274400.0
2009-10-13,buy,7509.0,1,,
2009-10-20,sell,7792.0,1,55400.0,1219000.0
2009-10-22,buy,7609.0,1,,
2009-10-29,sell,7360.0,1,-51000.0,1270000.0
2009-11-03,buy,7278.0,1,,
2009-11-12,sell,7695.0,1,82200.0,1187800.0
2009-11-13,buy,7660.0,1,,
2009-11-18,settlement,7787.0,1,24200.0,1163600.0
2009-11-23,buy,7660.0,1,,
2009-12-03,sell,7740.0,1,14800.0,1148800.0
2009-12-04,buy,7677.0,1,,
2009-12-09,sell,7719.0,1,7200.0,1141600.0
2009-12-10,buy,7799.0,1,,
2009-12-16,settlement,7753.0,1,-10400.0,1152000.0
2009-12-17,buy,7713.0,1,,
2009-12-25,sell,7960.0,1,48200.0,1103800.0
2009-12-28,buy,7995.0,1,,
2010-01-06,sell,8197.0,1,39200.0,1064600.0
2010-01-07,buy,8335.0,1,,
2010-01-11,sell,8278.0,1,-12600.0,1077200.0
2010-01-12,buy,8318.0,1,,
2010-01-13,sell,8259.0,1,-13000.0,1090200.0
2010-01-15,buy,8310.0,1,,
2010-01-18,sell,8300.0,1,-3200.0,1093400.0
2010-01-20,buy,8306.0,1,,
2010-01-20,settlement,8215.0,1,-19400.0,1112800.0
2010-01-21,buy,8185.0,1,,
2010-01-26,sell,7832.0,1,-71800.0,1184600.0
2010-01-27,buy,7574.0,1,,
2010-02-08,sell,7155.0,1,-85000.0,1269600.0
2010-02-09,buy,7171.0,1,,
2010-02-22,sell,7708.0,1,106200.0,1163400.0
2010-02-23,buy,7534.0,1,,
2010-02-24,sell,7468.0,1,-14400.0,1177800.0
2010-02-25,buy,7505.0,1,,
2010-02-26,sell,7378.0,1,-26600.0,1204400.0
2010-03-01,buy,7413.0,1,,
2010-03-05,sell,7603.0,1,36800.0,1167600.0
2010-03-08,buy,7729.0,1,,
2010-03-17,settlement,7842.0,1,21400.0,1146200.0
2010-03-18,buy,7837.0,1,,
2010-03-25,sell,7792.0,1,-10200.0,1156400.0
2010-03-29,buy,7912.0,1,,
2010-04-06,sell,8071.0,1,30600.0,1125800.0
2010-04-12,buy,8158.0,1,,
2010-04-19,sell,8002.0,1,-32400.0,1158200.0
2010-04-21,buy,7950.0,1,,
2010-04-21,settlement,7980.0,1,4800.0,1153400.0
2010-04-22,buy,7905.0,1,,
2010-04-26,sell,8077.0,1,33200.0,1120200.0
2010-04-27,buy,8148.0,1,,
2010-05-10,sell,7564.0,1,-118000.0,1238200.0
2010-05-11,buy,7570.0,1,,
2010-05-17,sell,7680.0,1,20800.0,1217400.0
2010-05-18,buy,7610.0,1,,
2010-05-19,settlement,7576.0,1,-8000.0,1225400.0
2010-05-20,buy,7509.0,1,,
2010-06-11,sell,7316.0,1,-39800.0,1265200.0
2010-06-14,buy,7356.0,1,,
2010-06-17,settlement,7519.0,1,31400.0,1233800.0
2010-06-18,buy,7364.0,1,,
2010-06-22,sell,7480.0,1,22000.0,1211800.0
2010-06-23,buy,7430.0,1,,
2010-06-25,sell,7341.0,1,-19000.0,1230800.0
2010-06-29,buy,7393.0,1,,
2010-07-05,sell,7185.0,1,-42800.0,1273600.0
2010-07-07,buy,7436.0,1,,
2010-07-16,sell,7701.0,1,51800.0,1221800.0
2010-07-21,buy,7758.0,1,,
2010-07-21,settlement,7687.0,1,-15400.0,1237200.0
2010-07-22,buy,7585.0,1,,
2010-08-02,sell,7748.0,1,31400.0,1205800.0
2010-08-03,buy,7911.0,1,,
2010-08-09,sell,7911.0,1,-1200.0,1207000.0
2010-08-10,buy,7998.0,1,,
2010-08-12,sell,7778.0,1,-45200.0,1252200.0
2010-08-13,buy,7816.0,1,,
2010-08-18,settlement,7919.0,1,19400.0,1232800.0
2010-08-19,buy,7899.0,1,,
2010-08-30,sell,7742.0,1,-32600.0,1265400.0
2010-08-31,buy,7653.0,1,,
2010-09-07,sell,7860.0,1,40200.0,1225200.0
2010-09-08,buy,7823.0,1,,
2010-09-15,settlement,8154.0,1,65000.0,1160200.0
2010-09-17,buy,8100.0,1,,
2010-09-27,sell,8200.0,1,18800.0,1141400.0
2010-09-28,buy,8162.0,1,,
2010-10-15,sell,8212.0,1,8800.0,1132600.0
2010-10-18,buy,8189.0,1,,
2010-10-20,settlement,8120.0,1,-15000.0,1147600.0
2010-10-21,buy,8080.0,1,,
2010-10-26,sell,8299.0,1,42600.0,1105000.0
2010-10-27,buy,8329.0,1,,
2010-10-28,sell,8310.0,1,-5000.0,1110000.0
2010-11-01,buy,8325.0,1,,
2010-11-05,sell,8478.0,1,29400.0,1080600.0
2010-11-08,buy,8482.0,1,,
2010-11-09,sell,8440.0,1,-9600.0,1090200.0
2010-11-11,buy,8465.0,1,,
2010-11-17,settlement,8246.0,1,-45000.0,1135200.0
2010-11-18,buy,8255.0,1,,
2010-11-22,sell,8323.0,1,12400.0,1122800.0
2010-11-23,buy,8374.0,1,,
2010-11-25,sell,8309.0,1,-14200.0,1137000.0
2010-11-29,buy,8350.0,1,,
2010-11-30,sell,8400.0,1,8800.0,1128200.0
2010-12-01,buy,8423.0,1,,
2010-12-07,sell,8698.0,1,53800.0,1074400.0
2010-12-15,buy,8740.0,1,,
2010-12-15,settlement,8726.0,1,-4000.0,1078400.0
2010-12-16,buy,8764.0,1,,
2011-01-17,sell,8993.0,1,44600.0,1033800.0
2011-01-26,buy,8970.0,1,,
2011-01-27,sell,9086.0,1,22000.0,1011800.0
2011-02-10,buy,8971.0,1,,
2011-02-16,settlement,8719.0,1,-51600.0,1063400.0
2011-02-17,buy,8651.0,1,,
2011-03-10,sell,8763.0,1,21200.0,1042200.0
2011-03-11,buy,8550.0,1,,
2011-03-16,sell,8410.0,1,-29200.0,1071400.0
2011-03-18,buy,8292.0,1,,
2011-03-31,sell,8604.0,1,61200.0,1010200.0
2011-04-06,buy,8743.0,1,,
2011-04-11,sell,8868.0,1,23800.0,986400.0
2011-04-13,buy,8728.0,1,,
2011-04-20,settlement,8791.0,1,11400.0,975000.0
2011-04-22,buy,8989.0,1,,
2011-04-28,sell,9098.0,1,20600.0,954400.0
2011-04-29,buy,9014.0,1,,
2011-05-03,sell,9036.0,1,3200.0,951200.0
2011-05-06,buy,8971.0,1,,
2011-05-09,sell,9001.0,1,4800.0,946400.0
2011-05-10,buy,9063.0,1,,
2011-05-11,sell,9109.0,1,8000.0,938400.0
2011-05-12,buy,8960.0,1,,
2011-05-18,settlement,8933.0,1,-6600.0,945000.0
2011-05-20,buy,8900.0,1,,
2011-05-23,sell,8747.0,1,-31800.0,976800.0
2011-05-24,buy,8723.0,1,,
2011-06-10,sell,9068.0,1,67800.0,909000.0
2011-06-14,buy,8743.0,1,,
2011-06-15,settlement,8839.0,1,18000.0,891000.0
2011-06-16,buy,8559.0,1,,
2011-06-17,sell,8492.0,1,-14600.0,905600.0
2011-06-22,buy,8518.0,1,,
2011-06-30,sell,8475.0,1,-9800.0,915400.0
2011-07-05,buy,8611.0,1,,
2011-07-06,sell,8628.0,1,2200.0,913200.0
2011-07-07,buy,8690.0,1,,
2011-07-15,sell,8472.0,1,-44800.0,958000.0
2011-07-19,buy,8500.0,1,,
2011-07-20,settlement,8698.0,1,38400.0,919600.0
2011-07-25,buy,8650.0,1,,
2011-08-17,settlement,7753.0,1,-180600.0,1100200.0
2011-08-22,buy,7197.0,1,,
2011-09-08,sell,7565.0,1,72400.0,1027800.0
2011-09-14,buy,7398.0,1,,
2011-09-20,sell,7444.0,1,8000.0,1019800.0
2011-09-21,buy,7508.0,1,,
2011-09-21,settlement,7537.0,1,4600.0,1015200.0
2011-09-22,buy,7362.0,1,,
2011-09-23,sell,7037.0,1,-66200.0,1081400.0
2011-09-27,buy,7038.0,1,,
2011-09-28,sell,7187.0,1,28600.0,1052800.0
2011-09-29,buy,7041.0,1,,
2011-09-30,sell,7182.0,1,27000.0,1025800.0
2011-10-03,buy,7029.0,1,,
2011-10-04,sell,6871.0,1,-32800.0,1058600.0
2011-10-05,buy,7058.0,1,,
2011-10-11,sell,7353.0,1,57800.0,1000800.0
2011-10-12,buy,7370.0,1,,
2011-10-19,settlement,7330.0,1,-9200.0,1010000.0
2011-10-21,buy,7227.0,1,,
2011-10-25,sell,7499.0,1,53200.0,956800.0
2011-10-27,buy,7549.0,1,,
2011-11-01,sell,7570.0,1,3000.0,953800.0
2011-11-02,buy,7488.0,1,,
2011-11-04,sell,7605.0,1,22200.0,931600.0
2011-11-08,buy,7631.0,1,,
2011-11-16,settlement,7397.0,1,-48000.0,979600.0
2011-11-21,buy,7186.0,1,,
2011-11-23,sell,6970.0,1,-44400.0,1024000.0
2011-11-24,buy,6828.0,1,,
2011-12-14,sell,6883.0,1,9800.0,1014200.0
2011-12-19,buy,6670.0,1,,
2011-12-21,settlement,6952.0,1,55200.0,959000.0
2011-12-22,buy,6950.0,1,,
2011-12-27,sell,7095.0,1,27800.0,931200.0
2011-12-28,buy,7062.0,1,,
2012-01-06,sell,7100.0,1,6400.0,924800.0
2012-01-09,buy,7047.0,1,,
2012-01-18,settlement,7207.0,1,30800.0,894000.0
2012-01-31,buy,7444.0,1,,
2012-02-03,sell,7620.0,1,34000.0,860000.0
2012-02-06,buy,7706.0,1,,
2012-02-15,settlement,8006.0,1,58800.0,801200.0
2012-02-16,buy,7968.0,1,,
2012-02-17,sell,7982.0,1,1600.0,799600.0
2012-02-20,buy,7989.0,1,,
2012-02-22,sell,7918.0,1,-15400.0,815000.0
2012-02-24,buy,7945.0,1,,
2012-03-02,sell,8180.0,1,45800.0,769200.0
2012-03-05,buy,8101.0,1,,
2012-03-06,sell,8020.0,1,-17400.0,786600.0
2012-03-07,buy,7854.0,1,,
2012-03-12,sell,7998.0,1,27600.0,759000.0
2012-03-14,buy,8154.0,1,,
2012-03-21,settlement,7980.0,1,-36000.0,795000.0
2012-03-22,buy,8009.0,1,,
2012-04-05,sell,7651.0,1,-72800.0,867800.0
2012-04-09,buy,7572.0,1,,
2012-04-18,settlement,7620.0,1,8400.0,859400.0
2012-04-24,buy,7451.0,1,,
2012-04-27,sell,7546.0,1,17800.0,841600.0
2012-04-30,buy,7444.0,1,,
2012-05-16,settlement,7255.0,1,-39000.0,880600.0
2012-05-17,buy,7266.0,1,,
2012-05-31,sell,7142.0,1,-26000.0,906600.0
2012-06-01,buy,7200.0,1,,
2012-06-15,sell,7050.0,1,-31200.0,937800.0
2012-06-18,buy,7300.0,1,,
2012-06-20,settlement,7311.0,1,1000.0,936800.0
2012-06-21,buy,7160.0,1,,
2012-06-22,sell,7002.0,1,-32800.0,969600.0
2012-06-26,buy,6944.0,1,,
2012-07-18,settlement,7059.0,1,21800.0,947800.0
2012-07-19,buy,6974.0,1,,
2012-07-25,sell,6782.0,1,-39600.0,987400.0
2012-07-26,buy,6856.0,1,,
2012-08-14,sell,7484.0,1,124400.0,863000.0
2012-08-17,buy,7503.0,1,,
2012-08-22,sell,7494.0,1,-3000.0,866000.0
2012-08-23,buy,7476.0,1,,
2012-08-24,sell,7450.0,1,-6400.0,872400.0
2012-08-28,buy,7435.0,1,,
2012-09-11,sell,7437.0,1,-800.0,873200.0
2012-09-12,buy,7525.0,1,,
2012-09-19,sell,7757.0,1,45200.0,828000.0
2012-09-21,buy,7765.0,1,,
2012-10-05,sell,7711.0,1,-12000.0,840000.0
2012-10-08,buy,7677.0,1,,
2012-10-17,settlement,7460.0,1,-44600.0,884600.0
2012-10-23,buy,7342.0,1,,
2012-11-06,sell,7180.0,1,-33600.0,918200.0
2012-11-07,buy,7205.0,1,,
2012-11-12,sell,7265.0,1,10800.0,907400.0
2012-11-14,buy,7081.0,1,,
2012-11-20,sell,7174.0,1,17400.0,890000.0
2012-11-21,buy,7176.0,1,,
2012-11-21,settlement,7084.0,1,-19600.0,909600.0
2012-11-22,buy,7096.0,1,,
2012-11-28,sell,7407.0,1,61000.0,848600.0
2012-11-30,buy,7535.0,1,,
2012-12-04,sell,7560.0,1,3800.0,844800.0
2012-12-05,buy,7593.0,1,,
2012-12-19,settlement,7659.0,1,12000.0,832800.0
2012-12-20,buy,7631.0,1,,
2013-01-02,sell,7720.0,1,16600.0,816200.0
2013-01-03,buy,7811.0,1,,
2013-01-10,sell,7762.0,1,-11000.0,827200.0
2013-01-11,buy,7863.0,1,,
2013-01-14,sell,7730.0,1,-27800.0,855000.0
2013-01-15,buy,7800.0,1,,
2013-01-16,settlement,7717.0,1,-17800.0,872800.0
2013-01-18,buy,7692.0,1,,
2013-02-05,sell,7885.0,1,37400.0,835400.0
2013-02-06,buy,7916.0,1,,
2013-02-18,sell,7967.0,1,9000.0,826400.0
2013-02-20,buy,8008.0,1,,
2013-02-20,settlement,8023.0,1,1800.0,824600.0
2013-02-21,buy,7987.0,1,,
2013-02-27,sell,7907.0,1,-17200.0,841800.0
2013-03-01,buy,7945.0,1,,
2013-03-08,sell,7968.0,1,3400.0,838400.0
2013-03-11,buy,8010.0,1,,
2013-03-15,sell,7969.0,1,-9400.0,847800.0
2013-03-18,buy,7857.0,1,,
2013-03-20,sell,7780.0,1,-16600.0,864400.0
2013-03-21,buy,7803.0,1,,
2013-03-26,sell,7845.0,1,7200.0,857200.0
2013-03-27,buy,7841.0,1,,
2013-04-08,sell,7859.0,1,2400.0,854800.0
2013-04-09,buy,7717.0,1,,
2013-04-16,sell,7710.0,1,-2600.0,857400.0
2013-04-17,buy,7783.0,1,,
2013-04-17,settlement,7809.0,1,4000.0,853400.0
2013-04-18,buy,7715.0,1,,
2013-04-24,sell,7967.0,1,49200.0,804200.0
2013-04-25,buy,7976.0,1,,
2013-04-29,sell,8010.0,1,5600.0,798600.0
2013-04-30,buy,8067.0,1,,
2013-05-14,sell,8280.0,1,41400.0,757200.0
2013-05-15,buy,8299.0,1,,
2013-05-15,settlement,8304.0,1,-200.0,757400.0
2013-05-16,buy,8325.0,1,,
2013-05-29,sell,8257.0,1,-14800.0,772200.0
2013-06-03,buy,8100.0,1,,
2013-06-06,sell,8098.0,1,-1600.0,773800.0
2013-06-10,buy,8142.0,1,,
2013-06-14,sell,7983.0,1,-33000.0,806800.0
2013-06-17,buy,7923.0,1,,
2013-06-19,settlement,8019.0,1,18000.0,788800.0
2013-06-21,buy,7600.0,1,,
2013-07-01,sell,7818.0,1,42400.0,746400.0
2013-07-02,buy,7905.0,1,,
2013-07-03,sell,7884.0,1,-5400.0,751800.0
2013-07-04,buy,7839.0,1,,
2013-07-10,sell,7938.0,1,18600.0,733200.0
2013-07-11,buy,8107.0,1,,
2013-07-17,settlement,8242.0,1,25800.0,707400.0
2013-07-18,buy,8158.0,1,,
2013-07-24,sell,8142.0,1,-4400.0,711800.0
2013-07-25,buy,8100.0,1,,
2013-08-01,sell,8049.0,1,-11400.0,723200.0
2013-08-06,buy,8059.0,1,,
2013-08-13,sell,7894.0,1,-34200.0,757400.0
2013-08-14,buy,7959.0,1,,
2013-08-22,settlement,7813.0,1,-30400.0,787800.0
2013-08-23,buy,7760.0,1,,
2013-08-26,sell,7818.0,1,10400.0,777400.0
2013-08-27,buy,7802.0,1,,
2013-09-10,sell,8189.0,1,76200.0,701200.0
2013-09-11,buy,8199.0,1,,
2013-09-12,sell,8187.0,1,-3600.0,704800.0
2013-09-16,buy,8214.0,1,,
2013-09-18,sell,8255.0,1,7000.0,697800.0
2013-09-23,buy,8185.0,1,,
2013-09-26,sell,8220.0,1,5800.0,692000.0
2013-09-30,buy,8114.0,1,,
2013-10-08,sell,8302.0,1,36400.0,655600.0
2013-10-09,buy,8324.0,1,,
2013-10-16,sell,8372.0,1,8400.0,647200.0
2013-10-18,buy,8382.0,1,,
2013-11-01,sell,8457.0,1,13800.0,633400.0
2013-11-04,buy,8360.0,1,,
2013-11-11,sell,8230.0,1,-27200.0,660600.0
2013-11-12,buy,8225.0,1,,
2013-11-20,sell,8230.0,1,-200.0,660800.0
2013-11-21,buy,8166.0,1,,
2013-11-22,sell,8078.0,1,-18800.0,679600.0
2013-11-25,buy,8145.0,1,,
2013-11-28,sell,8350.0,1,39800.0,639800.0
2013-11-29,buy,8375.0,1,,
2013-12-12,sell,8390.0,1,1800.0,638000.0
2013-12-16,buy,8375.0,1,,
2013-12-17,sell,8383.0,1,400.0,637600.0
2013-12-18,buy,8380.0,1,,
2013-12-18,settlement,8338.0,1,-9600.0,647200.0
2013-12-20,buy,8391.0,1,,
2013-12-25,sell,8500.0,1,20600.0,626600.0
2013-12-27,buy,8496.0,1,,
2014-01-02,sell,8644.0,1,28400.0,598200.0
2014-01-03,buy,8595.0,1,,
2014-01-06,sell,8539.0,1,-12400.0,610600.0
2014-01-07,buy,8528.0,1,,
2014-01-08,sell,8556.0,1,4400.0,606200.0
2014-01-14,buy,8530.0,1,,
2014-01-15,settlement,8610.0,1,14800.0,591400.0
2014-01-17,buy,8610.0,1,,
2014-01-22,sell,8595.0,1,-4200.0,595600.0
2014-01-23,buy,8646.0,1,,
2014-02-19,settlement,8557.0,1,-19000.0,614600.0
2014-02-24,buy,8591.0,1,,
2014-03-03,sell,8559.0,1,-7600.0,622200.0
2014-03-05,buy,8640.0,1,,
2014-03-18,sell,8745.0,1,19800.0,602400.0
2014-03-19,buy,8734.0,1,,
2014-03-19,settlement,8696.0,1,-8800.0,611200.0
2014-03-21,buy,8586.0,1,,
2014-04-01,sell,8780.0,1,37600.0,573600.0
2014-04-02,buy,8850.0,1,,
2014-04-03,sell,8858.0,1,400.0,573200.0
2014-04-08,buy,8853.0,1,,
2014-04-11,sell,8850.0,1,-1800.0,575000.0
2014-04-14,buy,8870.0,1,,
2014-04-16,settlement,8955.0,1,15800.0,559200.0
2014-04-17,buy,8884.0,1,,
2014-04-29,sell,8828.0,1,-12400.0,571600.0
2014-04-30,buy,8850.0,1,,
2014-05-02,sell,8768.0,1,-17600.0,589200.0
