date,action,price,contracts,profit,drawdown
2006-11-02,buy,6963.0,1,,
2006-11-13,sell,7162.0,1,38600.0,1565200.0
2006-11-16,buy,7253.0,1,,
2006-11-16,settlement,7248.0,1,-2200.0,1567400.0
2006-11-17,buy,7261.0,1,,
2006-11-21,sell,7238.0,1,-5800.0,1573200.0
2006-11-23,buy,7350.0,1,,
2006-11-27,sell,7487.0,1,26200.0,1547000.0
2006-11-28,buy,7446.0,1,,
2006-12-21,sell,7674.0,1,44400.0,1502600.0
2006-12-22,buy,7636.0,1,,
2006-12-27,sell,7798.0,1,31200.0,1471400.0
2006-12-28,buy,7822.0,1,,
2007-01-18,settlement,7922.0,1,18800.0,1452600.0
2007-01-19,buy,7880.0,1,,
2007-02-02,sell,7785.0,1,-20200.0,1472800.0
2007-02-08,buy,7890.0,1,,
2007-02-09,sell,7875.0,1,-4200.0,1477000.0
2007-02-13,buy,7785.0,1,,
2007-02-27,settlement,7925.0,1,26800.0,1450200.0
2007-03-01,buy,7746.0,1,,
2007-03-12,sell,7560.0,1,-38400.0,1488600.0
2007-03-13,buy,7600.0,1,,
2007-03-20,sell,7750.0,1,28800.0,1459800.0
2007-03-21,buy,7750.0,1,,
2007-03-22,settlement,7829.0,1,14600.0,1445200.0
2007-03-27,buy,7858.0,1,,
2007-04-19,settlement,7839.0,1,-5000.0,1450200.0
2007-04-20,buy,7895.0,1,,
2007-04-24,sell,8000.0,1,19800.0,1430400.0
2007-04-25,buy,8001.0,1,,
2007-04-26,sell,8037.0,1,6000.0,1424400.0
2007-04-30,buy,7926.0,1,,
2007-05-02,sell,7854.0,1,-15600.0,1440000.0
2007-05-04,buy,7973.0,1,,
2007-05-15,sell,8024.0,1,9000.0,1431000.0
2007-05-16,buy,7932.0,1,,
2007-05-17,settlement,8015.0,1,15400.0,1415600.0
2007-05-18,buy,8015.0,1,,
2007-06-01,sell,8201.0,1,36000.0,1379600.0
2007-06-04,buy,8265.0,1,,
2007-06-20,sell,8643.0,1,74400.0,1305200.0
2007-06-21,buy,8768.0,1,,
2007-06-21,settlement,8862.0,1,17600.0,1287600.0
2007-06-22,buy,8880.0,1,,
2007-06-26,sell,8901.0,1,3000.0,1284600.0
2007-06-27,buy,8792.0,1,,
2007-06-28,sell,8830.0,1,6400.0,1278200.0
2007-07-03,buy,8941.0,1,,
2007-07-16,sell,9465.0,1,103600.0,1174600.0
2007-07-17,buy,9390.0,1,,
2007-07-19,settlement,9419.0,1,4600.0,1170000.0
2007-07-20,buy,9460.0,1,,
2007-07-23,sell,9505.0,1,7800.0,1162200.0
2007-07-24,buy,9550.0,1,,
2007-07-26,sell,9739.0,1,36600.0,1125600.0
2007-07-30,buy,8942.0,1,,
2007-08-03,sell,8968.0,1,4000.0,1121600.0
2007-08-06,buy,8700.0,1,,
2007-08-10,sell,8860.0,1,30800.0,1090800.0
2007-08-13,buy,8896.0,1,,
2007-08-16,settlement,8154.0,1,-149600.0,1240400.0
2007-08-17,buy,8101.0,1,,
2007-08-21,sell,8420.0,1,62600.0,1177800.0
2007-08-24,buy,8660.0,1,,
2007-08-29,sell,8470.0,1,-39200.0,1217000.0
2007-08-30,buy,8697.0,1,,
2007-09-03,sell,8976.0,1,54600.0,1162400.0
2007-09-04,buy,8962.0,1,,
2007-09-05,sell,9000.0,1,6400.0,1156000.0
2007-09-06,buy,8792.0,1,,
2007-09-07,sell,9000.0,1,40400.0,1115600.0
2007-09-10,buy,8750.0,1,,
2007-09-19,sell,9110.0,1,70800.0,1044800.0
2007-09-20,buy,9022.0,1,,
2007-09-20,settlement,9016.0,1,-2400.0,1047200.0
2007-09-21,buy,9021.0,1,,
2007-09-27,sell,9338.0,1,62200.0,985000.0
2007-09-28,buy,9420.0,1,,
2007-10-12,sell,9685.0,1,51800.0,933200.0
2007-10-15,buy,9548.0,1,,
2007-10-18,settlement,9677.0,1,24600.0,908600.0
2007-10-19,buy,9620.0,1,,
2007-10-24,sell,9580.0,1,-9200.0,917800.0
2007-10-25,buy,9568.0,1,,
2007-10-26,sell,9644.0,1,14000.0,903800.0
2007-10-29,buy,9780.0,1,,
2007-10-30,sell,9835.0,1,9800.0,894000.0
2007-10-31,buy,9789.0,1,,
2007-11-06,sell,9320.0,1,-95000.0,989000.0
2007-11-07,buy,9363.0,1,,
2007-11-15,sell,8922.0,1,-89400.0,1078400.0
2007-11-16,buy,8663.0,1,,
2007-11-22,settlement,8468.0,1,-40200.0,1118600.0
2007-11-26,buy,8430.0,1,,
2007-12-06,sell,8789.0,1,70600.0,1048000.0
2007-12-07,buy,8778.0,1,,
2007-12-11,sell,8609.0,1,-35000.0,1083000.0
2007-12-14,buy,8150.0,1,,
2007-12-20,settlement,7844.0,1,-62400.0,1145400.0
2007-12-21,buy,7813.0,1,,
2007-12-27,sell,8160.0,1,68200.0,1077200.0
2007-12-28,buy,8279.0,1,,
2008-01-07,sell,7951.0,1,-66800.0,1144000.0
2008-01-08,buy,7840.0,1,,
2008-01-09,sell,7751.0,1,-19000.0,1163000.0
2008-01-11,buy,8121.0,1,,
2008-01-15,sell,8263.0,1,27200.0,1135800.0
2008-01-17,buy,8250.0,1,,
2008-01-17,settlement,8081.0,1,-35000.0,1170800.0
2008-01-21,buy,8113.0,1,,
2008-01-23,sell,7728.0,1,-78200.0,1249000.0
2008-01-24,buy,7600.0,1,,
2008-02-01,sell,7553.0,1,-10600.0,1259600.0
2008-02-12,buy,7550.0,1,,
2008-02-21,settlement,8027.0,1,94200.0,1165400.0
2008-02-26,buy,8289.0,1,,
2008-02-29,sell,8322.0,1,5400.0,1160000.0
2008-03-03,buy,8160.0,1,,
2008-03-11,sell,8243.0,1,15400.0,1144600.0
2008-03-13,buy,8426.0,1,,
2008-03-20,sell,8063.0,1,-73800.0,1218400.0
2008-03-21,buy,8398.0,1,,
2008-03-28,sell,8513.0,1,21800.0,1196600.0
2008-04-02,buy,8530.0,1,,
2008-04-11,sell,8830.0,1,58800.0,1137800.0
2008-04-14,buy,8828.0,1,,
2008-04-15,sell,8874.0,1,8000.0,1129800.0
2008-04-18,buy,9083.0,1,,
2008-05-09,sell,8850.0,1,-47800.0,1177600.0
2008-05-12,buy,8776.0,1,,
2008-05-21,sell,9035.0,1,50600.0,1127000.0
2008-05-22,buy,8875.0,1,,
2008-05-22,settlement,9015.0,1,26800.0,1100200.0
2008-05-23,buy,9000.0,1,,
2008-05-26,sell,8736.0,1,-54000.0,1154200.0
2008-05-27,buy,8701.0,1,,
2008-06-11,sell,8365.0,1,-68400.0,1222600.0
2008-06-13,buy,8068.0,1,,
2008-06-19,settlement,7889.0,1,-37000.0,1259600.0
2008-06-20,buy,7910.0,1,,
2008-07-01,sell,7410.0,1,-101200.0,1360800.0
2008-07-02,buy,7308.0,1,,
2008-07-08,sell,7199.0,1,-23000.0,1383800.0
2008-07-09,buy,7095.0,1,,
2008-07-16,sell,6820.0,1,-56200.0,1440000.0
2008-07-17,buy,6700.0,1,,
2008-07-17,settlement,6798.0,1,18400.0,1421600.0
2008-07-18,buy,6860.0,1,,
2008-07-21,sell,6845.0,1,-4200.0,1425800.0
2008-07-22,buy,6943.0,1,,
2008-08-01,sell,6901.0,1,-9600.0,1435400.0
2008-08-04,buy,6852.0,1,,
2008-08-11,sell,7268.0,1,82000.0,1353400.0
2008-08-12,buy,7288.0,1,,
2008-08-15,sell,7362.0,1,13600.0,1339800.0
2008-08-18,buy,7180.0,1,,
2008-08-21,sell,6938.0,1,-49600.0,1389400.0
2008-08-25,buy,6956.0,1,,
2008-09-02,sell,6790.0,1,-34400.0,1423800.0
2008-09-04,buy,6561.0,1,,
2008-09-09,sell,6594.0,1,5400.0,1418400.0
2008-09-11,buy,6437.0,1,,
2008-09-12,sell,6354.0,1,-17800.0,1436200.0
2008-09-15,buy,6130.0,1,,
2008-09-18,settlement,5522.0,1,-122800.0,1559000.0
2008-09-19,buy,5806.0,1,,
2008-09-23,sell,6030.0,1,43600.0,1515400.0
2008-10-01,buy,5599.0,1,,
2008-10-13,sell,4885.0,1,-144000.0,1659400.0
2008-10-14,buy,5286.0,1,,
2008-10-15,sell,5297.0,1,1000.0,1658400.0
2008-10-20,buy,4804.0,1,,
2008-11-04,sell,4965.0,1,31000.0,1627400.0
2008-11-05,buy,5080.0,1,,
2008-11-10,sell,4658.0,1,-85600.0,1713000.0
2008-11-11,buy,4477.0,1,,
2008-11-13,sell,4305.0,1,-35600.0,1748600.0
2008-11-14,buy,4499.0,1,,
2008-11-20,settlement,3902.0,1,-120600.0,1869200.0
2008-11-24,buy,4081.0,1,,
2008-11-28,sell,4435.0,1,69600.0,1799600.0
2008-12-01,buy,4420.0,1,,
2008-12-04,sell,4246.0,1,-36000.0,1835600.0
2008-12-08,buy,4245.0,1,,
2008-12-09,sell,4495.0,1,48800.0,1786800.0
2008-12-11,buy,4651.0,1,,
2008-12-12,sell,4570.0,1,-17400.0,1804200.0
2008-12-16,buy,4549.0,1,,
2008-12-17,settlement,4666.0,1,22200.0,1782000.0
2008-12-23,buy,4507.0,1,,
2009-01-05,sell,4722.0,1,41800.0,1740200.0
2009-01-06,buy,4699.0,1,,
2009-01-12,sell,4386.0,1,-63800.0,1804000.0
2009-01-14,buy,4490.0,1,,
2009-01-21,settlement,4254.0,1,-48400.0,1852400.0
2009-02-04,buy,4327.0,1,,
2009-02-05,sell,4315.0,1,-3600.0,1856000.0
2009-02-06,buy,4362.0,1,,
2009-02-10,sell,4456.0,1,17600.0,1838400.0
2009-02-11,buy,4385.0,1,,
2009-02-13,sell,4459.0,1,13600.0,1824800.0
2009-02-16,buy,4569.0,1,,
2009-02-17,sell,4521.0,1,-10800.0,1835600.0
2009-02-18,buy,4455.0,1,,
2009-02-18,settlement,4517.0,1,11200.0,1824400.0
2009-02-19,buy,4411.0,1,,
2009-03-02,sell,4422.0,1,1000.0,1823400.0
2009-03-03,buy,4270.0,1,,
2009-03-12,sell,4752.0,1,95200.0,1728200.0
2009-03-18,buy,5082.0,1,,
2009-03-18,settlement,5067.0,1,-4200.0,1732400.0
2009-03-19,buy,5045.0,1,,
2009-03-23,sell,5032.0,1,-3800.0,1736200.0
2009-03-24,buy,5201.0,1,,
2009-03-25,sell,5254.0,1,9400.0,1726800.0
2009-03-30,buy,5346.0,1,,
2009-04-09,sell,5538.0,1,37200.0,1689600.0
2009-04-10,buy,5762.0,1,,
2009-04-15,settlement,5861.0,1,18600.0,1671000.0
2009-04-16,buy,5999.0,1,,
2009-04-29,sell,5648.0,1,-71400.0,1742400.0
2009-04-30,buy,6015.0,1,,
2009-05-15,sell,6372.0,1,70200.0,1672200.0
2009-05-18,buy,6424.0,1,,
2009-05-20,sell,6710.0,1,56000.0,1616200.0
2009-05-25,buy,6751.0,1,,
2009-06-10,sell,6458.0,1,-59800.0,1676000.0
2009-06-11,buy,6490.0,1,,
2009-06-15,sell,6390.0,1,-21200.0,1697200.0
2009-06-16,buy,6173.0,1,,
2009-06-17,settlement,6204.0,1,5000.0,1692200.0
2009-06-18,buy,6130.0,1,,
2009-07-15,settlement,6763.0,1,125400.0,1566800.0
2009-07-16,buy,6748.0,1,,
2009-07-24,sell,6950.0,1,39200.0,1527600.0
2009-07-27,buy,6950.0,1,,
2009-08-13,sell,6865.0,1,-18200.0,1545800.0
2009-08-14,buy,7049.0,1,,
2009-08-18,sell,6900.0,1,-31000.0,1576800.0
2009-08-19,buy,6824.0,1,,
2009-08-19,settlement,6795.0,1,-7000.0,1583800.0
2009-08-21,buy,6700.0,1,,
2009-08-25,sell,6798.0,1,18400.0,1565400.0
2009-08-26,buy,6785.0,1,,
2009-09-07,sell,7186.0,1,79000.0,1486400.0
2009-09-08,buy,7250.0,1,,
2009-09-09,sell,7316.0,1,12000.0,1474400.0
2009-09-11,buy,7329.0,1,,
2009-09-16,settlement,7444.0,1,21800.0,1452600.0
2009-09-21,buy,7481.0,1,,
2009-10-21,settlement,7706.0,1,43800.0,1408800.0
2009-10-22,buy,7609.0,1,,
2009-10-27,sell,7609.0,1,-1200.0,1410000.0
2009-10-28,buy,7602.0,1,,
2009-11-02,sell,7150.0,1,-91600.0,1501600.0
2009-11-03,buy,7278.0,1,,
2009-11-04,sell,7315.0,1,6200.0,1495400.0
2009-11-11,buy,7615.0,1,,
2009-11-17,sell,7989.0,1,73600.0,1421800.0
2009-11-18,buy,7788.0,1,,
2009-11-18,settlement,7787.0,1,-1400.0,1423200.0
2009-11-24,buy,7693.0,1,,
2009-11-30,sell,7558.0,1,-28200.0,1451400.0
2009-12-01,buy,7570.0,1,,
2009-12-02,sell,7675.0,1,19800.0,1431600.0
2009-12-04,buy,7677.0,1,,
2009-12-11,sell,7657.0,1,-5200.0,1436800.0
2009-12-15,buy,7840.0,1,,
2009-12-16,settlement,7753.0,1,-18600.0,1455400.0
2009-12-17,buy,7713.0,1,,
2009-12-21,sell,7701.0,1,-3600.0,1459000.0
2009-12-23,buy,7844.0,1,,
2009-12-25,sell,7960.0,1,22000.0,1437000.0
2009-12-28,buy,7995.0,1,,
2009-12-29,sell,8033.0,1,6400.0,1430600.0
2009-12-31,buy,8106.0,1,,
2010-01-12,sell,8318.0,1,41200.0,1389400.0
2010-01-13,buy,8259.0,1,,
2010-01-14,sell,8246.0,1,-3800.0,1393200.0
2010-01-15,buy,8310.0,1,,
2010-01-18,sell,8300.0,1,-3200.0,1396400.0
2010-01-19,buy,8370.0,1,,
2010-01-20,settlement,8215.0,1,-32200.0,1428600.0
2010-01-22,buy,8019.0,1,,
2010-02-02,sell,7580.0,1,-89000.0,1517600.0
2010-02-04,buy,7503.0,1,,
2010-02-08,sell,7155.0,1,-70800.0,1588400.0
2010-02-10,buy,7350.0,1,,
2010-02-22,settlement,7558.0,1,40400.0,1548000.0
2010-02-23,buy,7534.0,1,,
2010-03-03,sell,7596.0,1,11200.0,1536800.0
2010-03-04,buy,7622.0,1,,
2010-03-05,sell,7603.0,1,-5000.0,1541800.0
2010-03-08,buy,7729.0,1,,
2010-03-12,sell,7785.0,1,10000.0,1531800.0
2010-03-15,buy,7756.0,1,,
2010-03-17,settlement,7842.0,1,16000.0,1515800.0
2010-03-18,buy,7837.0,1,,
2010-03-23,sell,7850.0,1,1400.0,1514400.0
2010-03-25,buy,7792.0,1,,
2010-03-31,sell,7946.0,1,29600.0,1484800.0
2010-04-01,buy,7940.0,1,,
2010-04-07,sell,8125.0,1,35800.0,1449000.0
2010-04-08,buy,8110.0,1,,
2010-04-21,settlement,7980.0,1,-27200.0,1476200.0
2010-04-22,buy,7905.0,1,,
2010-04-29,sell,8036.0,1,25000.0,1451200.0
2010-05-03,buy,7925.0,1,,
2010-05-04,sell,7968.0,1,7400.0,1443800.0
2010-05-05,buy,7690.0,1,,
2010-05-19,settlement,7576.0,1,-24000.0,1467800.0
2010-05-20,buy,7509.0,1,,
2010-05-24,sell,7224.0,1,-58200.0,1526000.0
2010-05-25,buy,7188.0,1,,
2010-05-27,sell,7103.0,1,-18200.0,1544200.0
2010-06-02,buy,7193.0,1,,
2010-06-14,sell,7356.0,1,31400.0,1512800.0
2010-06-15,buy,7378.0,1,,
2010-06-17,sell,7518.0,1,26800.0,1486000.0
2010-06-18,buy,7364.0,1,,
2010-06-22,sell,7480.0,1,22000.0,1464000.0
2010-06-23,buy,7430.0,1,,
2010-07-05,sell,7185.0,1,-50200.0,1514200.0
2010-07-06,buy,7262.0,1,,
2010-07-08,sell,7568.0,1,60000.0,1454200.0
2010-07-09,buy,7540.0,1,,
2010-07-15,sell,7677.0,1,26200.0,1428000.0
2010-07-16,buy,7701.0,1,,
2010-07-21,settlement,7687.0,1,-4000.0,1432000.0
2010-07-23,buy,7647.0,1,,
2010-07-26,sell,7715.0,1,12400.0,1419600.0
2010-07-29,buy,7720.0,1,,
2010-08-03,sell,7911.0,1,37000.0,1382600.0
2010-08-05,buy,7960.0,1,,
2010-08-11,sell,7886.0,1,-16000.0,1398600.0
2010-08-12,buy,7778.0,1,,
2010-08-13,sell,7816.0,1,6400.0,1392200.0
2010-08-16,buy,7843.0,1,,
2010-08-18,settlement,7919.0,1,14000.0,1378200.0
2010-08-19,buy,7899.0,1,,
2010-08-23,sell,7880.0,1,-5000.0,1383200.0
2010-08-25,buy,7843.0,1,,
2010-08-30,sell,7742.0,1,-21400.0,1404600.0
2010-08-31,buy,7653.0,1,,
2010-09-02,sell,7695.0,1,7200.0,1397400.0
2010-09-03,buy,7714.0,1,,
2010-09-08,sell,7823.0,1,20600.0,1376800.0
2010-09-09,buy,7885.0,1,,
2010-09-15,settlement,8154.0,1,52600.0,1324200.0
2010-09-16,buy,8145.0,1,,
2010-09-21,sell,8237.0,1,17200.0,1307000.0
2010-09-24,buy,8185.0,1,,
2010-09-28,sell,8162.0,1,-5800.0,1312800.0
2010-10-04,buy,8238.0,1,,
2010-10-19,sell,8035.0,1,-41800.0,1354600.0
2010-10-21,buy,8080.0,1,,
2010-10-27,sell,8329.0,1,48600.0,1306000.0
2010-10-29,buy,8320.0,1,,
2010-11-01,sell,8325.0,1,-200.0,1306200.0
2010-11-02,buy,8405.0,1,,
2010-11-05,sell,8478.0,1,13400.0,1292800.0
2010-11-08,buy,8482.0,1,,
2010-11-10,sell,8488.0,1,0.0,1292800.0
2010-11-11,buy,8465.0,1,,
2010-11-16,sell,8230.0,1,-48200.0,1341000.0
2010-11-17,buy,8246.0,1,,
2010-11-17,settlement,8246.0,1,-1200.0,1342200.0
2010-11-18,buy,8255.0,1,,
2010-11-22,sell,8323.0,1,12400.0,1329800.0
2010-11-23,buy,8374.0,1,,
2010-11-30,sell,8400.0,1,4000.0,1325800.0
2010-12-01,buy,8423.0,1,,
2010-12-03,sell,8639.0,1,42000.0,1283800.0
2010-12-07,buy,8698.0,1,,
2010-12-15,settlement,8726.0,1,4400.0,1279400.0
2010-12-16,buy,8764.0,1,,
2010-12-28,sell,8900.0,1,26000.0,1253400.0
2010-12-29,buy,8860.0,1,,
2010-12-31,sell,8892.0,1,5200.0,1248200.0
2011-01-06,buy,8859.0,1,,
2011-01-19,settlement,9083.0,1,43600.0,1204600.0
2011-01-20,buy,9018.0,1,,
2011-02-08,sell,9186.0,1,32400.0,1172200.0
2011-02-09,buy,9071.0,1,,
2011-02-10,sell,8971.0,1,-21200.0,1193400.0
2011-02-11,buy,8818.0,1,,
2011-02-15,sell,8625.0,1,-39800.0,1233200.0
2011-02-16,buy,8718.0,1,,
2011-02-16,settlement,8719.0,1,-1000.0,1234200.0
2011-02-17,buy,8651.0,1,,
2011-03-03,sell,8660.0,1,600.0,1233600.0
2011-03-04,buy,8796.0,1,,
2011-03-08,sell,8704.0,1,-19600.0,1253200.0
2011-03-09,buy,8793.0,1,,
2011-03-15,sell,8531.0,1,-53600.0,1306800.0
2011-03-16,buy,8410.0,1,,
2011-03-16,settlement,8306.0,1,-22000.0,1328800.0
2011-03-21,buy,8359.0,1,,
2011-04-20,settlement,8791.0,1,85200.0,1243600.0
2011-04-21,buy,8882.0,1,,
2011-04-22,sell,8989.0,1,20200.0,1223400.0
2011-04-25,buy,9003.0,1,,
2011-04-26,sell,8914.0,1,-19000.0,1242400.0
2011-04-27,buy,9051.0,1,,
2011-05-11,sell,9109.0,1,10400.0,1232000.0
2011-05-12,buy,8960.0,1,,
2011-05-17,sell,8900.0,1,-13200.0,1245200.0
2011-05-18,buy,8915.0,1,,
2011-05-18,settlement,8933.0,1,2400.0,1242800.0
2011-05-19,buy,8960.0,1,,
2011-05-30,sell,8760.0,1,-41200.0,1284000.0
2011-05-31,buy,8857.0,1,,
2011-06-14,sell,8743.0,1,-24000.0,1308000.0
2011-06-16,buy,8559.0,1,,
2011-06-17,sell,8492.0,1,-14600.0,1322600.0
2011-06-22,buy,8518.0,1,,
2011-07-07,sell,8690.0,1,33200.0,1289400.0
2011-07-08,buy,8696.0,1,,
2011-07-13,sell,8431.0,1,-54200.0,1343600.0
2011-07-14,buy,8448.0,1,,
2011-07-20,settlement,8698.0,1,48800.0,1294800.0
2011-07-21,buy,8637.0,1,,
2011-07-28,sell,8695.0,1,10400.0,1284400.0
2011-08-02,buy,8600.0,1,,
2011-08-15,sell,7723.0,1,-176600.0,1461000.0
2011-08-16,buy,7858.0,1,,
2011-08-17,settlement,7753.0,1,-22200.0,1483200.0
2011-08-18,buy,7580.0,1,,
2011-08-31,sell,7617.0,1,6200.0,1477000.0
2011-09-01,buy,7750.0,1,,
2011-09-06,sell,7404.0,1,-70400.0,1547400.0
2011-09-07,buy,7460.0,1,,
2011-09-14,sell,7398.0,1,-13600.0,1561000.0
2011-09-19,buy,7580.0,1,,
2011-09-21,sell,7508.0,1,-15600.0,1576600.0
2011-09-23,buy,7037.0,1,,
2011-10-11,sell,7353.0,1,62000.0,1514600.0
2011-10-13,buy,7454.0,1,,
2011-10-18,sell,7361.0,1,-19800.0,1534400.0
2011-10-19,buy,7342.0,1,,
2011-10-19,settlement,7330.0,1,-3600.0,1538000.0
2011-10-20,buy,7356.0,1,,
2011-10-24,sell,7394.0,1,6400.0,1531600.0
2011-10-28,buy,7725.0,1,,
2011-10-31,sell,7649.0,1,-16400.0,1548000.0
2011-11-02,buy,7488.0,1,,
2011-11-09,sell,7655.0,1,32200.0,1515800.0
2011-11-10,buy,7430.0,1,,
2011-11-16,settlement,7397.0,1,-7800.0,1523600.0
2011-11-17,buy,7333.0,1,,
2011-11-28,sell,6909.0,1,-86000.0,1609600.0
2011-11-29,buy,6965.0,1,,
2011-12-12,sell,6975.0,1,800.0,1608800.0
2011-12-13,buy,6855.0,1,,
2011-12-14,sell,6883.0,1,4400.0,1604400.0
2011-12-15,buy,6845.0,1,,
2011-12-21,settlement,6952.0,1,20200.0,1584200.0
2011-12-22,buy,6950.0,1,,
2011-12-29,sell,7012.0,1,11200.0,1573000.0
2011-12-30,buy,7098.0,1,,
2012-01-18,settlement,7207.0,1,20600.0,1552400.0
2012-01-31,buy,7444.0,1,,
2012-02-03,sell,7620.0,1,34000.0,1518400.0
2012-02-06,buy,7706.0,1,,
2012-02-09,sell,7860.0,1,29600.0,1488800.0
2012-02-13,buy,7875.0,1,,
2012-02-15,settlement,8006.0,1,25000.0,1463800.0
2012-02-20,buy,7989.0,1,,
2012-03-03,sell,8130.0,1,27000.0,1436800.0
2012-03-05,buy,8101.0,1,,
2012-03-21,settlement,7980.0,1,-25400.0,1462200.0
2012-03-22,buy,8009.0,1,,
2012-03-23,sell,8101.0,1,17200.0,1445000.0
2012-03-27,buy,8000.0,1,,
2012-03-28,sell,8015.0,1,1800.0,1443200.0
2012-03-29,buy,7998.0,1,,
2012-04-06,sell,7640.0,1,-72800.0,1516000.0
2012-04-09,buy,7572.0,1,,
2012-04-10,sell,7633.0,1,11000.0,1505000.0
2012-04-12,buy,7610.0,1,,
2012-04-18,settlement,7620.0,1,800.0,1504200.0
2012-04-19,buy,7591.0,1,,
2012-04-27,sell,7546.0,1,-10200.0,1514400.0
2012-04-30,buy,7444.0,1,,
2012-05-10,sell,7425.0,1,-5000.0,1519400.0
2012-05-11,buy,7458.0,1,,
2012-05-16,sell,7356.0,1,-21600.0,1541000.0
2012-05-17,buy,7266.0,1,,
2012-05-21,sell,7179.0,1,-18600.0,1559600.0
2012-05-23,buy,7151.0,1,,
2012-05-29,sell,7124.0,1,-6600.0,1566200.0
2012-05-31,buy,7142.0,1,,
2012-06-20,settlement,7311.0,1,32600.0,1533600.0
2012-06-22,buy,7002.0,1,,
2012-06-28,sell,7021.0,1,2600.0,1531000.0
2012-06-29,buy,6982.0,1,,
2012-07-09,sell,7204.0,1,43200.0,1487800.0
2012-07-11,buy,7138.0,1,,
2012-07-17,sell,7048.0,1,-19200.0,1507000.0
2012-07-18,buy,7110.0,1,,
2012-07-18,settlement,7059.0,1,-11400.0,1518400.0
2012-07-19,buy,6974.0,1,,
2012-08-01,sell,7139.0,1,31800.0,1486600.0
2012-08-06,buy,7278.0,1,,
2012-08-08,sell,7306.0,1,4400.0,1482200.0
2012-08-09,buy,7371.0,1,,
2012-08-15,settlement,7468.0,1,18200.0,1464000.0
2012-08-17,buy,7503.0,1,,
2012-08-28,sell,7435.0,1,-14800.0,1478800.0
2012-08-30,buy,7360.0,1,,
2012-09-10,sell,7421.0,1,11000.0,1467800.0
2012-09-11,buy,7437.0,1,,
2012-09-18,sell,7742.0,1,59800.0,1408000.0
2012-09-19,buy,7757.0,1,,
2012-09-19,settlement,7767.0,1,800.0,1407200.0
2012-09-21,buy,7765.0,1,,
2012-09-26,sell,7691.0,1,-16000.0,1423200.0
2012-09-27,buy,7683.0,1,,
2012-10-03,sell,7740.0,1,10200.0,1413000.0
2012-10-04,buy,7707.0,1,,
2012-10-12,sell,7434.0,1,-55800.0,1468800.0
2012-10-15,buy,7396.0,1,,
2012-10-17,sell,7510.0,1,21600.0,1447200.0
2012-10-19,buy,7468.0,1,,
2012-10-31,sell,7192.0,1,-56400.0,1503600.0
2012-11-01,buy,7098.0,1,,
2012-11-08,sell,7168.0,1,12800.0,1490800.0
2012-11-09,buy,7136.0,1,,
2012-11-12,sell,7265.0,1,24600.0,1466200.0
2012-11-14,buy,7081.0,1,,
2012-11-21,sell,7176.0,1,17800.0,1448400.0
2012-11-23,buy,7123.0,1,,
2012-11-29,sell,7470.0,1,68200.0,1380200.0
2012-12-03,buy,7596.0,1,,
2012-12-14,sell,7738.0,1,27200.0,1353000.0
2012-12-17,buy,7690.0,1,,
2012-12-19,sell,7698.0,1,400.0,1352600.0
2012-12-20,buy,7631.0,1,,
2013-01-07,sell,7743.0,1,21200.0,1331400.0
2013-01-09,buy,7686.0,1,,
2013-01-11,sell,7863.0,1,34200.0,1297200.0
2013-01-14,buy,7730.0,1,,
2013-01-16,settlement,7717.0,1,-3800.0,1301000.0
2013-01-17,buy,7702.0,1,,
2013-02-20,sell,8008.0,1,60000.0,1241000.0
2013-02-21,buy,7987.0,1,,
2013-02-22,sell,7939.0,1,-10800.0,1251800.0
2013-02-23,buy,7974.0,1,,
2013-02-27,sell,7907.0,1,-14600.0,1266400.0
2013-03-01,buy,7945.0,1,,
2013-03-04,sell,7935.0,1,-3200.0,1269600.0
2013-03-07,buy,7933.0,1,,
2013-03-08,sell,7968.0,1,5800.0,1263800.0
2013-03-13,buy,8000.0,1,,
2013-03-14,sell,7997.0,1,-1800.0,1265600.0
2013-03-18,buy,7857.0,1,,
2013-03-20,settlement,7796.0,1,-13400.0,1279000.0
2013-03-22,buy,7780.0,1,,
2013-03-26,sell,7845.0,1,11800.0,1267200.0
2013-03-28,buy,7859.0,1,,
2013-03-29,sell,7884.0,1,3800.0,1263400.0
2013-04-01,buy,7938.0,1,,
2013-04-09,sell,7717.0,1,-45400.0,1308800.0
2013-04-10,buy,7737.0,1,,
2013-04-17,settlement,7809.0,1,13200.0,1295600.0
2013-04-18,buy,7715.0,1,,
2013-04-24,sell,7967.0,1,49200.0,1246400.0
2013-04-25,buy,7976.0,1,,
2013-04-26,sell,8010.0,1,5600.0,1240800.0
2013-05-03,buy,8139.0,1,,
2013-05-08,sell,8188.0,1,8600.0,1232200.0
2013-05-13,buy,8311.0,1,,
2013-05-15,settlement,8304.0,1,-2600.0,1234800.0
2013-05-20,buy,8398.0,1,,
2013-05-28,sell,8268.0,1,-27200.0,1262000.0
2013-05-29,buy,8257.0,1,,
2013-05-30,sell,8304.0,1,8200.0,1253800.0
2013-05-31,buy,8277.0,1,,
2013-06-17,sell,7923.0,1,-72000.0,1325800.0
2013-06-19,buy,8005.0,1,,
2013-06-19,settlement,8019.0,1,1600.0,1324200.0
2013-06-20,buy,7795.0,1,,
2013-06-25,sell,7613.0,1,-37600.0,1361800.0
2013-06-26,buy,7650.0,1,,
2013-06-27,sell,7735.0,1,15800.0,1346000.0
2013-06-28,buy,7755.0,1,,
