date,action,price,contracts,profit,drawdown
2007-07-03,sell,8941.0,1,27000.0,327600.0
2007-07-04,buy,9028.0,1,,
2007-07-19,settlement,9419.0,1,77000.0,250600.0
2007-07-20,buy,9460.0,1,,
2007-07-24,sell,9550.0,1,16800.0,233800.0
2007-07-25,buy,9606.0,1,,
2007-07-30,sell,8942.0,1,-134000.0,367800.0
2007-08-02,buy,8882.0,1,,
2007-08-09,sell,9160.0,1,54400.0,313400.0
2007-08-13,buy,8896.0,1,,
2007-08-16,sell,8300.0,1,-120400.0,433800.0
2007-08-20,buy,8215.0,1,,
2007-08-21,sell,8420.0,1,39800.0,394000.0
2007-08-22,buy,8366.0,1,,
2007-08-29,sell,8470.0,1,19600.0,374400.0
2007-09-03,buy,8976.0,1,,
2007-09-20,settlement,9016.0,1,6800.0,367600.0
2007-09-26,buy,9181.0,1,,
2007-09-28,sell,9420.0,1,46600.0,321000.0
2007-10-01,buy,9527.0,1,,
2007-10-05,sell,9651.0,1,23600.0,297400.0
2007-10-08,buy,9702.0,1,,
2007-10-18,settlement,9677.0,1,-6200.0,303600.0
2007-10-22,buy,9358.0,1,,
2007-10-26,sell,9644.0,1,56000.0,247600.0
2007-10-29,buy,9780.0,1,,
2007-10-30,sell,9835.0,1,9800.0,237800.0
2007-11-02,buy,9457.0,1,,
2007-11-09,sell,8971.0,1,-98400.0,336200.0
2007-11-12,buy,8715.0,1,,
2007-11-15,sell,8922.0,1,40200.0,296000.0
2007-11-16,buy,8663.0,1,,
2007-11-22,settlement,8468.0,1,-40200.0,336200.0
2007-11-23,buy,8498.0,1,,
2007-11-30,sell,8499.0,1,-1000.0,337200.0
2007-12-03,buy,8608.0,1,,
2007-12-20,settlement,7844.0,1,-154000.0,491200.0
2007-12-21,buy,7813.0,1,,
2008-01-15,sell,8263.0,1,88800.0,402400.0
2008-01-16,buy,8250.0,1,,
2008-01-17,settlement,8081.0,1,-35000.0,437400.0
2008-01-18,buy,7901.0,1,,
2008-01-21,sell,8113.0,1,41200.0,396200.0
2008-01-22,buy,7693.0,1,,
2008-01-29,sell,7595.0,1,-20800.0,417000.0
2008-01-30,buy,7500.0,1,,
2008-02-15,sell,7796.0,1,58000.0,359000.0
2008-02-18,buy,7999.0,1,,
2008-02-21,settlement,8027.0,1,4400.0,354600.0
2008-02-22,buy,7950.0,1,,
2008-03-19,sell,8250.0,1,58800.0,295800.0
2008-03-20,buy,8063.0,1,,
2008-03-20,settlement,8336.0,1,53400.0,242400.0
2008-03-24,buy,8998.0,1,,
2008-03-25,sell,8951.0,1,-10600.0,253000.0
2008-03-27,buy,8685.0,1,,
2008-04-01,sell,8560.0,1,-26200.0,279200.0
2008-04-02,buy,8530.0,1,,
2008-04-08,sell,8645.0,1,21800.0,257400.0
2008-04-09,buy,8662.0,1,,
2008-04-15,sell,8874.0,1,41200.0,216200.0
2008-04-21,buy,9168.0,1,,
2008-04-23,sell,9055.0,1,-23800.0,240000.0
2008-04-24,buy,8966.0,1,,
2008-05-05,sell,9020.0,1,9600.0,230400.0
2008-05-06,buy,8860.0,1,,
2008-05-09,sell,8850.0,1,-3200.0,233600.0
2008-05-13,buy,8862.0,1,,
2008-05-15,sell,9088.0,1,44000.0,189600.0
2008-05-21,buy,9035.0,1,,
2008-05-22,settlement,9015.0,1,-5200.0,194800.0
2008-05-27,buy,8701.0,1,,
2008-06-06,sell,8788.0,1,16200.0,178600.0
2008-06-09,buy,8520.0,1,,
2008-06-16,sell,8121.0,1,-81000.0,259600.0
2008-06-18,buy,8140.0,1,,
2008-06-19,settlement,7889.0,1,-51400.0,311000.0
2008-06-23,buy,7660.0,1,,
2008-06-24,sell,7715.0,1,9800.0,301200.0
2008-06-25,buy,7671.0,1,,
2008-07-01,sell,7410.0,1,-53400.0,354600.0
2008-07-02,buy,7308.0,1,,
2008-07-08,sell,7199.0,1,-23000.0,377600.0
2008-07-14,buy,7200.0,1,,
2008-07-17,settlement,6798.0,1,-81600.0,459200.0
2008-07-18,buy,6860.0,1,,
2008-08-01,sell,6901.0,1,7000.0,452200.0
2008-08-04,buy,6852.0,1,,
2008-08-06,sell,6970.0,1,22400.0,429800.0
2008-08-12,buy,7288.0,1,,
2008-08-21,sell,6938.0,1,-71200.0,501000.0
2008-08-25,buy,6956.0,1,,
2008-08-28,sell,7080.0,1,23600.0,477400.0
2008-08-29,buy,7100.0,1,,
2008-09-02,sell,6790.0,1,-63200.0,540600.0
2008-09-03,buy,6714.0,1,,
2008-09-05,sell,6235.0,1,-97000.0,637600.0
2008-09-08,buy,6487.0,1,,
2008-09-16,sell,5849.0,1,-128800.0,766400.0
2008-09-22,buy,6120.0,1,,
2008-09-23,sell,6030.0,1,-19200.0,785600.0
2008-09-26,buy,6050.0,1,,
2008-10-16,sell,4978.0,1,-215600.0,1001200.0
2008-10-24,buy,4395.0,1,,
2008-10-28,sell,3921.0,1,-96000.0,1097200.0
2008-10-29,buy,4618.0,1,,
2008-11-06,sell,4680.0,1,11200.0,1086000.0
2008-11-07,buy,4310.0,1,,
2008-11-12,sell,4488.0,1,34400.0,1051600.0
2008-11-14,buy,4499.0,1,,
2008-11-19,sell,4238.0,1,-53400.0,1105000.0
2008-11-20,buy,3953.0,1,,
2008-11-20,settlement,3902.0,1,-11400.0,1116400.0
2008-11-21,buy,3880.0,1,,
2008-11-28,sell,4435.0,1,109800.0,1006600.0
2008-12-01,buy,4420.0,1,,
2008-12-17,settlement,4666.0,1,48000.0,958600.0
2008-12-18,buy,4680.0,1,,
2008-12-23,sell,4507.0,1,-35800.0,994400.0
2008-12-25,buy,4380.0,1,,
2008-12-26,sell,4372.0,1,-2800.0,997200.0
2008-12-29,buy,4366.0,1,,
2008-12-31,sell,4605.0,1,46600.0,950600.0
2009-01-05,buy,4722.0,1,,
2009-01-21,settlement,4254.0,1,-94800.0,1045400.0
2009-02-02,buy,4199.0,1,,
2009-02-11,sell,4385.0,1,36000.0,1009400.0
2009-02-13,buy,4459.0,1,,
2009-02-17,sell,4521.0,1,11200.0,998200.0
2009-02-18,buy,4455.0,1,,
2009-02-18,settlement,4517.0,1,11200.0,987000.0
2009-02-19,buy,4411.0,1,,
2009-02-24,sell,4327.0,1,-18000.0,1005000.0
2009-02-27,buy,4472.0,1,,
2009-03-04,sell,4336.0,1,-28400.0,1033400.0
2009-03-09,buy,4672.0,1,,
2009-03-12,sell,4752.0,1,14800.0,1018600.0
2009-03-13,buy,4820.0,1,,
2009-03-18,settlement,5067.0,1,48200.0,970400.0
2009-03-19,buy,5045.0,1,,
2009-03-20,sell,5006.0,1,-9000.0,979400.0
2009-03-23,buy,5032.0,1,,
2009-03-24,sell,5201.0,1,32600.0,946800.0
2009-03-25,buy,5254.0,1,,
2009-04-01,sell,5228.0,1,-6400.0,953200.0
2009-04-03,buy,5562.0,1,,
2009-04-15,settlement,5861.0,1,58600.0,894600.0
2009-04-16,buy,5999.0,1,,
2009-04-21,sell,5667.0,1,-67600.0,962200.0
2009-04-24,buy,5915.0,1,,
2009-05-20,settlement,6697.0,1,155200.0,807000.0
2009-05-22,buy,6605.0,1,,
2009-05-26,sell,6700.0,1,17800.0,789200.0
2009-05-27,buy,6720.0,1,,
2009-06-10,sell,6458.0,1,-53600.0,842800.0
2009-06-12,buy,6530.0,1,,
2009-06-15,sell,6390.0,1,-29200.0,872000.0
2009-06-17,buy,6218.0,1,,
2009-06-17,settlement,6204.0,1,-4000.0,876000.0
2009-06-18,buy,6130.0,1,,
2009-07-01,sell,6414.0,1,55600.0,820400.0
2009-07-02,buy,6525.0,1,,
2009-07-15,settlement,6763.0,1,46400.0,774000.0
2009-07-16,buy,6748.0,1,,
2009-07-27,sell,6950.0,1,39200.0,734800.0
2009-07-28,buy,6962.0,1,,
2009-07-29,sell,7099.0,1,26200.0,708600.0
2009-07-31,buy,7009.0,1,,
2009-08-19,settlement,6795.0,1,-44000.0,752600.0
2009-08-20,buy,6722.0,1,,
2009-09-01,sell,6757.0,1,5800.0,746800.0
2009-09-04,buy,7121.0,1,,
2009-09-11,sell,7329.0,1,40400.0,706400.0
2009-09-14,buy,7307.0,1,,
2009-09-16,settlement,7444.0,1,26200.0,680200.0
2009-09-18,buy,7441.0,1,,
2009-09-25,sell,7250.0,1,-39400.0,719600.0
2009-09-28,buy,7276.0,1,,
2009-10-09,sell,7508.0,1,45200.0,674400.0
2009-10-12,buy,7565.0,1,,
2009-10-14,sell,7599.0,1,5600.0,668800.0
2009-10-15,buy,7774.0,1,,
2009-10-21,settlement,7706.0,1,-14800.0,683600.0
2009-10-22,buy,7609.0,1,,
2009-11-04,sell,7315.0,1,-60000.0,743600.0
2009-11-05,buy,7409.0,1,,
2009-11-09,sell,7540.0,1,25000.0,718600.0
2009-11-10,buy,7630.0,1,,
2009-11-18,settlement,7787.0,1,30200.0,688400.0
2009-11-19,buy,7756.0,1,,
2009-11-23,sell,7660.0,1,-20400.0,708800.0
2009-11-24,buy,7693.0,1,,
2009-12-03,sell,7740.0,1,8200.0,700600.0
2009-12-04,buy,7677.0,1,,
2009-12-08,sell,7750.0,1,13400.0,687200.0
2009-12-09,buy,7719.0,1,,
2009-12-10,sell,7799.0,1,14800.0,672400.0
2009-12-11,buy,7657.0,1,,
2009-12-15,sell,7840.0,1,35400.0,637000.0
2009-12-16,buy,7809.0,1,,
2009-12-16,settlement,7753.0,1,-12400.0,649400.0
2009-12-17,buy,7713.0,1,,
2009-12-29,sell,8033.0,1,62800.0,586600.0
2009-12-30,buy,8050.0,1,,
2010-01-05,sell,8212.0,1,31200.0,555400.0
2010-01-11,buy,8278.0,1,,
2010-01-19,sell,8370.0,1,17200.0,538200.0
2010-01-20,buy,8306.0,1,,
2010-01-20,settlement,8215.0,1,-19400.0,557600.0
2010-01-26,buy,7832.0,1,,
2010-02-05,sell,7300.0,1,-107600.0,665200.0
2010-02-08,buy,7155.0,1,,
2010-02-09,sell,7171.0,1,2000.0,663200.0
2010-02-24,buy,7468.0,1,,
2010-03-02,sell,7595.0,1,24200.0,639000.0
2010-03-04,buy,7622.0,1,,
2010-03-12,sell,7785.0,1,31400.0,607600.0
2010-03-15,buy,7756.0,1,,
2010-03-16,sell,7651.0,1,-22200.0,629800.0
2010-03-18,buy,7837.0,1,,
2010-03-22,sell,7830.0,1,-2600.0,632400.0
2010-03-23,buy,7850.0,1,,
2010-04-07,sell,8125.0,1,53800.0,578600.0
2010-04-08,buy,8110.0,1,,
2010-04-21,settlement,7980.0,1,-27200.0,605800.0
2010-04-26,buy,8077.0,1,,
2010-05-05,sell,7690.0,1,-78600.0,684400.0
2010-05-07,buy,7352.0,1,,
2010-05-14,sell,7712.0,1,70800.0,613600.0
2010-05-17,buy,7680.0,1,,
2010-05-19,settlement,7576.0,1,-22000.0,635600.0
2010-05-20,buy,7509.0,1,,
2010-05-28,sell,7289.0,1,-45200.0,680800.0
2010-06-03,buy,7253.0,1,,
2010-06-17,settlement,7519.0,1,52000.0,628800.0
2010-06-22,buy,7480.0,1,,
2010-06-24,sell,7431.0,1,-11000.0,639800.0
2010-06-25,buy,7341.0,1,,
2010-07-14,sell,7660.0,1,62600.0,577200.0
2010-07-15,buy,7677.0,1,,
2010-07-21,settlement,7687.0,1,800.0,576400.0
2010-07-23,buy,7647.0,1,,
2010-07-27,sell,7730.0,1,15400.0,561000.0
2010-07-28,buy,7679.0,1,,
2010-08-09,sell,7911.0,1,45200.0,515800.0
2010-08-10,buy,7998.0,1,,
2010-08-17,sell,7935.0,1,-13800.0,529600.0
2010-08-18,buy,7969.0,1,,
2010-08-18,settlement,7919.0,1,-11200.0,540800.0
2010-08-19,buy,7899.0,1,,
2010-08-20,sell,7883.0,1,-4400.0,545200.0
2010-08-24,buy,7920.0,1,,
2010-08-27,sell,7611.0,1,-63000.0,608200.0
2010-08-30,buy,7742.0,1,,
2010-09-01,sell,7569.0,1,-35800.0,644000.0
2010-09-02,buy,7695.0,1,,
2010-09-06,sell,7838.0,1,27400.0,616600.0
2010-09-07,buy,7860.0,1,,
2010-09-14,sell,8117.0,1,50200.0,566400.0
2010-09-15,buy,8142.0,1,,
2010-09-15,settlement,8154.0,1,1200.0,565200.0
2010-09-16,buy,8145.0,1,,
2010-10-07,sell,8271.0,1,24000.0,541200.0
2010-10-08,buy,8266.0,1,,
2010-10-18,sell,8189.0,1,-16600.0,557800.0
2010-10-19,buy,8035.0,1,,
2010-10-20,sell,7950.0,1,-18200.0,576000.0
2010-10-21,buy,8080.0,1,,
2010-10-22,sell,8122.0,1,7200.0,568800.0
2010-10-27,buy,8329.0,1,,
2010-10-29,sell,8320.0,1,-3000.0,571800.0
2010-11-01,buy,8325.0,1,,
2010-11-04,sell,8342.0,1,2200.0,569600.0
2010-11-05,buy,8478.0,1,,
2010-11-11,sell,8465.0,1,-3800.0,573400.0
2010-11-12,buy,8435.0,1,,
2010-11-16,sell,8230.0,1,-42200.0,615600.0
2010-11-17,buy,8246.0,1,,
2010-11-17,settlement,8246.0,1,-1200.0,616800.0
2010-11-18,buy,8255.0,1,,
2010-11-22,sell,8323.0,1,12400.0,604400.0
2010-11-24,buy,8281.0,1,,
2010-12-01,sell,8423.0,1,27200.0,577200.0
2010-12-02,buy,8600.0,1,,
2010-12-10,sell,8761.0,1,31000.0,546200.0
2010-12-13,buy,8728.0,1,,
2010-12-15,sell,8740.0,1,1200.0,545000.0
2010-12-17,buy,8777.0,1,,
2011-01-04,sell,9030.0,1,49400.0,495600.0
2011-01-06,buy,8859.0,1,,
2011-01-19,settlement,9083.0,1,43600.0,452000.0
2011-01-20,buy,9018.0,1,,
2011-01-21,sell,8970.0,1,-10800.0,462800.0
2011-01-24,buy,8923.0,1,,
2011-02-08,sell,9186.0,1,51400.0,411400.0
2011-02-11,buy,8818.0,1,,
2011-02-15,sell,8625.0,1,-39800.0,451200.0
2011-02-17,buy,8651.0,1,,
2011-02-18,sell,8678.0,1,4200.0,447000.0
2011-02-23,buy,8588.0,1,,
2011-03-08,sell,8704.0,1,22000.0,425000.0
2011-03-09,buy,8793.0,1,,
2011-03-16,settlement,8306.0,1,-98600.0,523600.0
2011-03-17,buy,8151.0,1,,
2011-03-18,sell,8292.0,1,27000.0,496600.0
2011-03-21,buy,8359.0,1,,
2011-03-24,sell,8502.0,1,27400.0,469200.0
2011-03-25,buy,8588.0,1,,
2011-03-28,sell,8585.0,1,-1800.0,471000.0
2011-03-31,buy,8604.0,1,,
2011-04-13,sell,8728.0,1,23600.0,447400.0
2011-04-15,buy,8786.0,1,,
2011-04-20,settlement,8791.0,1,-200.0,447600.0
2011-04-21,buy,8882.0,1,,
2011-04-22,sell,8989.0,1,20200.0,427400.0
2011-04-25,buy,9003.0,1,,
2011-04-27,sell,9051.0,1,8400.0,419000.0
2011-04-28,buy,9098.0,1,,
2011-05-10,sell,9063.0,1,-8200.0,427200.0
2011-05-11,buy,9109.0,1,,
2011-05-12,sell,8960.0,1,-31000.0,458200.0
2011-05-13,buy,9017.0,1,,
2011-05-18,settlement,8933.0,1,-18000.0,476200.0
2011-05-19,buy,8960.0,1,,
2011-05-20,sell,8900.0,1,-13200.0,489400.0
2011-05-23,buy,8747.0,1,,
2011-05-30,sell,8760.0,1,1400.0,488000.0
2011-06-02,buy,8980.0,1,,
2011-06-09,sell,9011.0,1,5000.0,483000.0
2011-06-13,buy,8780.0,1,,
2011-06-15,settlement,8839.0,1,10600.0,472400.0
2011-06-16,buy,8559.0,1,,
2011-06-30,sell,8475.0,1,-18000.0,490400.0
2011-07-01,buy,8560.0,1,,
2011-07-07,sell,8690.0,1,24800.0,465600.0
2011-07-08,buy,8696.0,1,,
2011-07-12,sell,8511.0,1,-38200.0,503800.0
2011-07-14,buy,8448.0,1,,
2011-07-18,sell,8507.0,1,10600.0,493200.0
2011-07-19,buy,8500.0,1,,
2011-07-20,sell,8620.0,1,22800.0,470400.0
2011-07-21,buy,8637.0,1,,
2011-07-25,sell,8650.0,1,1400.0,469000.0
2011-07-26,buy,8636.0,1,,
2011-07-29,sell,8698.0,1,11200.0,457800.0
2011-08-01,buy,8713.0,1,,
2011-08-03,sell,8420.0,1,-59800.0,517600.0
2011-08-04,buy,8430.0,1,,
2011-08-12,sell,7740.0,1,-139200.0,656800.0
2011-08-16,buy,7858.0,1,,
2011-08-17,settlement,7753.0,1,-22200.0,679000.0
2011-08-18,buy,7580.0,1,,
2011-08-25,sell,7543.0,1,-8600.0,687600.0
2011-08-26,buy,7399.0,1,,
2011-08-30,sell,7600.0,1,39000.0,648600.0
2011-08-31,buy,7617.0,1,,
2011-09-07,sell,7460.0,1,-32600.0,681200.0
2011-09-14,buy,7398.0,1,,
2011-09-21,settlement,7537.0,1,26600.0,654600.0
2011-09-22,buy,7362.0,1,,
2011-10-17,sell,7470.0,1,20400.0,634200.0
2011-10-18,buy,7361.0,1,,
2011-10-19,settlement,7330.0,1,-7400.0,641600.0
2011-10-21,buy,7227.0,1,,
2011-10-24,sell,7394.0,1,32200.0,609400.0
2011-10-26,buy,7425.0,1,,
2011-11-14,sell,7493.0,1,12400.0,597000.0
2011-11-15,buy,7528.0,1,,
2011-11-16,settlement,7397.0,1,-27400.0,624400.0
2011-11-17,buy,7333.0,1,,
2011-11-22,sell,7050.0,1,-57800.0,682200.0
2011-11-23,buy,6970.0,1,,
2011-12-12,sell,6975.0,1,-200.0,682400.0
2011-12-13,buy,6855.0,1,,
2011-12-20,sell,6674.0,1,-37400.0,719800.0
2011-12-21,buy,6831.0,1,,
2011-12-21,settlement,6952.0,1,23000.0,696800.0
2011-12-22,buy,6950.0,1,,
2011-12-28,sell,7062.0,1,21200.0,675600.0
2012-01-04,buy,7084.0,1,,
2012-01-06,sell,7100.0,1,2000.0,673600.0
2012-01-10,buy,7120.0,1,,
2012-01-18,settlement,7207.0,1,16200.0,657400.0
2012-01-30,buy,7352.0,1,,
2012-02-06,sell,7706.0,1,69600.0,587800.0
2012-02-08,buy,7766.0,1,,
2012-02-14,sell,7905.0,1,26600.0,561200.0
2012-02-15,buy,7924.0,1,,
2012-02-15,settlement,8006.0,1,15200.0,546000.0
2012-02-16,buy,7968.0,1,,
2012-03-08,sell,7938.0,1,-7200.0,553200.0
2012-03-12,buy,7998.0,1,,
2012-03-21,sell,7966.0,1,-7600.0,560800.0
2012-03-22,buy,8009.0,1,,
2012-03-23,sell,8101.0,1,17200.0,543600.0
2012-03-29,buy,7998.0,1,,
2012-04-18,settlement,7620.0,1,-76800.0,620400.0
2012-04-20,buy,7581.0,1,,
2012-05-03,sell,7676.0,1,17800.0,602600.0
2012-05-04,buy,7615.0,1,,
2012-05-08,sell,7520.0,1,-20200.0,622800.0
2012-05-14,buy,7376.0,1,,
2012-05-16,settlement,7255.0,1,-25400.0,648200.0
2012-05-21,buy,7179.0,1,,
2012-05-22,sell,7250.0,1,13000.0,635200.0
2012-05-23,buy,7151.0,1,,
2012-05-24,sell,7156.0,1,-200.0,635400.0
2012-05-25,buy,7155.0,1,,
2012-05-28,sell,7072.0,1,-17800.0,653200.0
2012-05-30,buy,7270.0,1,,
2012-06-20,settlement,7311.0,1,7000.0,646200.0
2012-06-22,buy,7002.0,1,,
2012-06-27,sell,6918.0,1,-18000.0,664200.0
2012-06-28,buy,7021.0,1,,
2012-07-10,sell,7251.0,1,44800.0,619400.0
2012-07-11,buy,7138.0,1,,
2012-07-18,settlement,7059.0,1,-17000.0,636400.0
2012-07-20,buy,7022.0,1,,
2012-07-24,sell,6862.0,1,-33200.0,669600.0
2012-07-25,buy,6782.0,1,,
2012-08-14,sell,7484.0,1,139200.0,530400.0
2012-08-17,buy,7503.0,1,,
2012-08-20,sell,7464.0,1,-9000.0,539400.0
2012-08-22,buy,7494.0,1,,
2012-08-27,sell,7535.0,1,7000.0,532400.0
2012-08-28,buy,7435.0,1,,
2012-09-05,sell,7401.0,1,-8000.0,540400.0
2012-09-06,buy,7332.0,1,,
2012-09-12,sell,7525.0,1,37400.0,503000.0
2012-09-13,buy,7592.0,1,,
2012-09-17,sell,7739.0,1,28200.0,474800.0
2012-09-19,buy,7757.0,1,,
2012-09-19,settlement,7767.0,1,800.0,474000.0
2012-09-20,buy,7782.0,1,,
2012-09-21,sell,7765.0,1,-4600.0,478600.0
2012-09-24,buy,7747.0,1,,
2012-09-26,sell,7691.0,1,-12400.0,491000.0
2012-09-27,buy,7683.0,1,,
2012-10-08,sell,7677.0,1,-2400.0,493400.0
2012-10-11,buy,7483.0,1,,
2012-10-15,sell,7396.0,1,-18600.0,512000.0
2012-10-16,buy,7460.0,1,,
2012-10-17,sell,7510.0,1,8800.0,503200.0
2012-10-18,buy,7467.0,1,,
2012-11-21,settlement,7084.0,1,-77800.0,581000.0
2012-11-23,buy,7123.0,1,,
2012-12-07,sell,7658.0,1,105800.0,475200.0
2012-12-10,buy,7680.0,1,,
2012-12-19,settlement,7659.0,1,-5400.0,480600.0
2012-12-20,buy,7631.0,1,,
2012-12-22,sell,7556.0,1,-16200.0,496800.0
2012-12-24,buy,7500.0,1,,
2012-12-26,sell,7651.0,1,29000.0,467800.0
2012-12-28,buy,7650.0,1,,
2013-01-08,sell,7732.0,1,15200.0,452600.0
2013-01-09,buy,7686.0,1,,
2013-01-15,sell,7800.0,1,21600.0,431000.0
2013-01-16,buy,7750.0,1,,
2013-01-16,settlement,7717.0,1,-7800.0,438800.0
2013-01-17,buy,7702.0,1,,
2013-01-18,sell,7692.0,1,-3200.0,442000.0
2013-01-22,buy,7722.0,1,,
2013-01-25,sell,7662.0,1,-13200.0,455200.0
2013-01-28,buy,7620.0,1,,
2013-02-20,settlement,8023.0,1,79400.0,375800.0
2013-02-21,buy,7987.0,1,,
2013-03-06,sell,7980.0,1,-2600.0,378400.0
2013-03-08,buy,7968.0,1,,
2013-03-13,sell,8000.0,1,5200.0,373200.0
2013-03-14,buy,7997.0,1,,
2013-03-20,settlement,7796.0,1,-41400.0,414600.0
2013-03-26,buy,7845.0,1,,
2013-04-02,sell,7907.0,1,11200.0,403400.0
2013-04-03,buy,7944.0,1,,
2013-04-09,sell,7717.0,1,-46600.0,450000.0
2013-04-10,buy,7737.0,1,,
2013-04-17,settlement,7809.0,1,13200.0,436800.0
2013-04-18,buy,7715.0,1,,
2013-04-23,sell,7942.0,1,44200.0,392600.0
2013-04-24,buy,7967.0,1,,
2013-04-30,sell,8067.0,1,18800.0,373800.0
2013-05-02,buy,8083.0,1,,
2013-05-10,sell,8294.0,1,41000.0,332800.0
2013-05-13,buy,8311.0,1,,
2013-05-15,settlement,8304.0,1,-2600.0,335400.0
2013-05-16,buy,8325.0,1,,
2013-06-18,sell,7971.0,1,-72000.0,407400.0
2013-06-21,buy,7600.0,1,,
2013-06-28,sell,7755.0,1,29800.0,377600.0
2013-07-01,buy,7818.0,1,,
2013-07-08,sell,7955.0,1,26200.0,351400.0
2013-07-09,buy,7830.0,1,,
2013-07-11,sell,8107.0,1,54200.0,297200.0
2013-07-12,buy,8164.0,1,,
2013-07-15,sell,8141.0,1,-5800.0,303000.0
2013-07-16,buy,8230.0,1,,
2013-07-17,settlement,8242.0,1,1200.0,301800.0
2013-07-18,buy,8158.0,1,,
2013-08-06,sell,8059.0,1,-21000.0,322800.0
2013-08-07,buy,7912.0,1,,
2013-08-08,sell,7875.0,1,-8600.0,331400.0
2013-08-12,buy,7848.0,1,,
2013-08-14,sell,7959.0,1,21000.0,310400.0
2013-08-16,buy,7809.0,1,,
2013-08-19,sell,7878.0,1,12600.0,297800.0
2013-08-20,buy,7850.0,1,,
2013-08-22,settlement,7813.0,1,-8600.0,306400.0
2013-08-26,buy,7818.0,1,,
2013-08-30,sell,7898.0,1,14800.0,291600.0
2013-09-02,buy,7964.0,1,,
2013-09-05,sell,8091.0,1,24200.0,267400.0
2013-09-06,buy,8129.0,1,,
2013-09-18,sell,8255.0,1,24000.0,243400.0
2013-09-23,buy,8185.0,1,,
2013-09-27,sell,8190.0,1,-200.0,243600.0
2013-10-01,buy,8153.0,1,,
2013-10-03,sell,8172.0,1,2600.0,241000.0
2013-10-08,buy,8302.0,1,,
2013-10-16,settlement,8345.0,1,7400.0,233600.0
2013-10-17,buy,8380.0,1,,
2013-10-30,sell,8424.0,1,7600.0,226000.0
2013-11-01,buy,8457.0,1,,
2013-11-04,sell,8360.0,1,-20600.0,246600.0
2013-11-07,buy,8266.0,1,,
2013-11-20,settlement,8219.0,1,-10600.0,257200.0
2013-11-21,buy,8166.0,1,,
2013-12-06,sell,8377.0,1,41000.0,216200.0
2013-12-10,buy,8431.0,1,,
2013-12-18,sell,8380.0,1,-11400.0,227600.0
2013-12-20,buy,8391.0,1,,
2014-01-07,sell,8528.0,1,26200.0,201400.0
2014-01-08,buy,8556.0,1,,
2014-01-09,sell,8565.0,1,600.0,200800.0
2014-01-10,buy,8523.0,1,,
2014-01-15,settlement,8610.0,1,16200.0,184600.0
2014-01-16,buy,8650.0,1,,
2014-01-17,sell,8610.0,1,-9200.0,193800.0
2014-01-21,buy,8642.0,1,,
2014-01-24,sell,8570.0,1,-15600.0,209400.0
2014-01-27,buy,8510.0,1,,
2014-02-10,sell,8375.0,1,-28200.0,237600.0
2014-02-11,buy,8354.0,1,,
2014-02-19,sell,8535.0,1,35000.0,202600.0
2014-02-20,buy,8530.0,1,,
2014-03-14,sell,8673.0,1,27400.0,175200.0
2014-03-17,buy,8703.0,1,,
2014-03-19,settlement,8696.0,1,-2600.0,177800.0
2014-03-20,buy,8638.0,1,,
2014-04-09,sell,8886.0,1,48400.0,129400.0
2014-04-10,buy,8929.0,1,,
2014-04-11,sell,8850.0,1,-17000.0,146400.0
2014-04-14,buy,8870.0,1,,
2014-04-16,settlement,8955.0,1,15800.0,130600.0
2014-04-17,buy,8884.0,1,,
2014-04-21,sell,8917.0,1,5400.0,125200.0
2014-04-22,buy,8925.0,1,,
2014-05-09,sell,8888.0,1,-8600.0,133800.0
2014-05-12,buy,8842.0,1,,
2014-05-13,sell,8855.0,1,1400.0,132400.0
2014-05-14,buy,8855.0,1,,
2014-05-15,sell,8868.0,1,1400.0,131000.0
2014-05-16,buy,8842.0,1,,
2014-05-21,settlement,8860.0,1,2400.0,128600.0
2014-05-22,buy,8873.0,1,,
2014-05-28,sell,9062.0,1,36600.0,92000.0
2014-05-30,buy,9121.0,1,,
2014-06-04,sell,9118.0,1,-1800.0,93800.0
2014-06-05,buy,9117.0,1,,
2014-06-18,settlement,9302.0,1,35800.0,58000.0
2014-06-20,buy,9227.0,1,,
2014-06-23,sell,9179.0,1,-10800.0,68800.0
2014-06-24,buy,9174.0,1,,
2014-07-01,sell,9299.0,1,23800.0,45000.0
2014-07-02,buy,9404.0,1,,
2014-07-08,sell,9452.0,1,8400.0,36600.0
2014-07-10,buy,9466.0,1,,
2014-07-16,settlement,9483.0,1,2200.0,34400.0
2014-07-22,buy,9384.0,1,,
2014-07-24,sell,9456.0,1,13200.0,21200.0
2014-07-28,buy,9370.0,1,,
2014-08-01,sell,9236.0,1,-28000.0,49200.0
2014-08-04,buy,9260.0,1,,
2014-08-06,sell,9079.0,1,-37400.0,86600.0
2014-08-08,buy,9052.0,1,,
2014-08-12,sell,9152.0,1,18800.0,67800.0
2014-08-13,buy,9132.0,1,,
2014-08-18,sell,9212.0,1,14800.0,53000.0
2014-08-19,buy,9161.0,1,,
2014-08-20,settlement,9275.0,1,21600.0,31400.0
2014-08-21,buy,9260.0,1,,
2014-08-22,sell,9249.0,1,-3400.0,34800.0
2014-08-27,buy,9421.0,1,,
2014-09-05,sell,9444.0,1,3400.0,31400.0
2014-09-10,buy,9380.0,1,,
2014-09-11,sell,9376.0,1,-2000.0,33400.0
2014-09-12,buy,9325.0,1,,
2014-09-17,sell,9195.0,1,-27200.0,60600.0
2014-09-18,buy,9234.0,1,,
