date,action,price,contracts,profit,drawdown
2006-10-19,settlement,6981.0,1,-5800.0,488400.0
2006-10-20,buy,7007.0,1,,
2006-11-09,sell,7196.0,1,36600.0,451800.0
2006-11-16,buy,7253.0,1,,
2006-11-16,settlement,7248.0,1,-2200.0,454000.0
2006-11-17,buy,7261.0,1,,
2006-11-21,sell,7238.0,1,-5800.0,459800.0
2006-11-22,buy,7320.0,1,,
2006-11-23,sell,7350.0,1,4800.0,455000.0
2006-11-24,buy,7378.0,1,,
2006-12-07,sell,7738.0,1,70800.0,384200.0
2006-12-08,buy,7675.0,1,,
2006-12-20,sell,7610.0,1,-14200.0,398400.0
2006-12-25,buy,7664.0,1,,
2006-12-29,sell,7810.0,1,28000.0,370400.0
2007-01-02,buy,7880.0,1,,
2007-01-10,sell,7739.0,1,-29400.0,399800.0
2007-01-16,buy,7824.0,1,,
2007-01-18,settlement,7922.0,1,18400.0,381400.0
2007-01-23,buy,7849.0,1,,
2007-01-26,sell,7900.0,1,9000.0,372400.0
2007-01-30,buy,7798.0,1,,
2007-02-07,sell,7886.0,1,16400.0,356000.0
2007-02-08,buy,7890.0,1,,
2007-02-27,settlement,7925.0,1,5800.0,350200.0
2007-03-01,buy,7746.0,1,,
2007-03-08,sell,7431.0,1,-64200.0,414400.0
2007-03-12,buy,7560.0,1,,
2007-03-14,sell,7518.0,1,-9600.0,424000.0
2007-03-15,buy,7532.0,1,,
2007-03-22,settlement,7829.0,1,58200.0,365800.0
2007-03-23,buy,7840.0,1,,
2007-03-29,sell,7735.0,1,-22200.0,388000.0
2007-03-30,buy,7850.0,1,,
2007-04-02,sell,7863.0,1,1400.0,386600.0
2007-04-03,buy,7867.0,1,,
2007-04-09,sell,8039.0,1,33200.0,353400.0
2007-04-10,buy,8054.0,1,,
2007-04-19,sell,7967.0,1,-18600.0,372000.0
2007-04-20,buy,7895.0,1,,
2007-05-04,sell,7973.0,1,14400.0,357600.0
2007-05-07,buy,8101.0,1,,
2007-05-17,settlement,8015.0,1,-18400.0,376000.0
2007-05-18,buy,8015.0,1,,
2007-05-23,sell,8199.0,1,35600.0,340400.0
2007-05-25,buy,8115.0,1,,
2007-05-28,sell,8151.0,1,6000.0,334400.0
2007-05-29,buy,8153.0,1,,
2007-06-04,sell,8265.0,1,21200.0,313200.0
2007-06-05,buy,8247.0,1,,
2007-06-06,sell,8253.0,1,0.0,313200.0
2007-06-07,buy,8222.0,1,,
2007-06-14,sell,8397.0,1,33800.0,279400.0
2007-06-15,buy,8491.0,1,,
2007-06-21,settlement,8862.0,1,73000.0,206400.0
2007-06-22,buy,8880.0,1,,
2007-06-28,sell,8830.0,1,-11200.0,217600.0
2007-06-29,buy,8868.0,1,,
2007-07-04,sell,9028.0,1,30800.0,186800.0
2007-07-05,buy,9123.0,1,,
2007-07-13,sell,9488.0,1,71800.0,115000.0
2007-07-17,buy,9390.0,1,,
2007-07-19,settlement,9419.0,1,4600.0,110400.0
2007-07-20,buy,9460.0,1,,
2007-08-03,sell,8968.0,1,-99600.0,210000.0
2007-08-07,buy,8999.0,1,,
2007-08-10,sell,8860.0,1,-29000.0,239000.0
2007-08-13,buy,8896.0,1,,
2007-08-16,settlement,8154.0,1,-149600.0,388600.0
2007-08-20,buy,8215.0,1,,
2007-08-30,sell,8697.0,1,95200.0,293400.0
2007-09-03,buy,8976.0,1,,
2007-09-07,sell,9000.0,1,3600.0,289800.0
2007-09-10,buy,8750.0,1,,
2007-09-13,sell,8998.0,1,48400.0,241400.0
2007-09-14,buy,8991.0,1,,
2007-09-20,settlement,9016.0,1,3800.0,237600.0
2007-09-21,buy,9021.0,1,,
2007-09-29,sell,9420.0,1,78600.0,159000.0
2007-10-01,buy,9527.0,1,,
2007-10-08,sell,9702.0,1,33800.0,125200.0
2007-10-12,buy,9685.0,1,,
2007-10-17,sell,9505.0,1,-37200.0,162400.0
2007-10-18,buy,9600.0,1,,
2007-10-18,settlement,9677.0,1,14200.0,148200.0
2007-10-19,buy,9620.0,1,,
2007-10-31,sell,9789.0,1,32600.0,115600.0
2007-11-01,buy,9815.0,1,,
2007-11-06,sell,9320.0,1,-100200.0,215800.0
2007-11-08,buy,9063.0,1,,
2007-11-22,settlement,8468.0,1,-120200.0,336000.0
2007-11-26,buy,8430.0,1,,
2007-12-05,sell,8600.0,1,32800.0,303200.0
2007-12-06,buy,8789.0,1,,
2007-12-07,sell,8778.0,1,-3400.0,306600.0
2007-12-10,buy,8695.0,1,,
2007-12-13,sell,8450.0,1,-50200.0,356800.0
2007-12-18,buy,7680.0,1,,
2007-12-20,settlement,7844.0,1,31600.0,325200.0
2007-12-25,buy,8159.0,1,,
2008-01-07,sell,7951.0,1,-42800.0,368000.0
2008-01-11,buy,8121.0,1,,
2008-01-15,sell,8263.0,1,27200.0,340800.0
2008-01-16,buy,8250.0,1,,
2008-01-17,settlement,8081.0,1,-35000.0,375800.0
2008-01-21,buy,8113.0,1,,
2008-01-25,sell,7650.0,1,-93800.0,469600.0
2008-01-28,buy,7686.0,1,,
2008-01-29,sell,7595.0,1,-19400.0,489000.0
2008-01-30,buy,7500.0,1,,
2008-02-01,sell,7553.0,1,9400.0,479600.0
2008-02-13,buy,7589.0,1,,
2008-02-21,settlement,8027.0,1,86400.0,393200.0
2008-02-26,buy,8289.0,1,,
2008-03-05,sell,8512.0,1,43400.0,349800.0
2008-03-06,buy,8520.0,1,,
2008-03-20,sell,8063.0,1,-92600.0,442400.0
2008-03-24,buy,8998.0,1,,
2008-03-26,sell,8771.0,1,-46600.0,489000.0
2008-03-27,buy,8685.0,1,,
2008-04-01,sell,8560.0,1,-26200.0,515200.0
2008-04-02,buy,8530.0,1,,
2008-04-17,settlement,9064.0,1,105600.0,409600.0
2008-04-21,buy,9168.0,1,,
2008-04-23,sell,9055.0,1,-23800.0,433400.0
2008-04-24,buy,8966.0,1,,
2008-04-30,sell,8910.0,1,-12400.0,445800.0
2008-05-06,buy,8860.0,1,,
2008-05-08,sell,8855.0,1,-2200.0,448000.0
2008-05-09,buy,8850.0,1,,
2008-05-15,sell,9088.0,1,46400.0,401600.0
2008-05-16,buy,9220.0,1,,
2008-05-22,settlement,9015.0,1,-42200.0,443800.0
2008-05-23,buy,9000.0,1,,
2008-06-05,sell,8571.0,1,-87000.0,530800.0
2008-06-09,buy,8520.0,1,,
2008-06-11,sell,8365.0,1,-32200.0,563000.0
2008-06-12,buy,8199.0,1,,
2008-06-19,settlement,7889.0,1,-63200.0,626200.0
2008-06-20,buy,7910.0,1,,
2008-06-23,sell,7660.0,1,-51200.0,677400.0
2008-06-24,buy,7715.0,1,,
2008-06-27,sell,7381.0,1,-68000.0,745400.0
2008-07-04,buy,7282.0,1,,
2008-07-07,sell,7096.0,1,-38400.0,783800.0
2008-07-08,buy,7199.0,1,,
2008-07-10,sell,6958.0,1,-49400.0,833200.0
2008-07-14,buy,7200.0,1,,
2008-07-15,sell,7050.0,1,-31200.0,864400.0
2008-07-17,buy,6700.0,1,,
2008-07-17,settlement,6798.0,1,18400.0,846000.0
2008-07-18,buy,6860.0,1,,
2008-07-31,sell,7098.0,1,46400.0,799600.0
2008-08-01,buy,6901.0,1,,
2008-08-08,sell,6941.0,1,6800.0,792800.0
2008-08-11,buy,7268.0,1,,
2008-08-12,sell,7288.0,1,2800.0,790000.0
2008-08-13,buy,7258.0,1,,
2008-08-19,sell,6856.0,1,-81600.0,871600.0
2008-08-22,buy,6845.0,1,,
2008-08-25,sell,6956.0,1,21000.0,850600.0
2008-08-26,buy,6909.0,1,,
2008-08-28,sell,7080.0,1,33000.0,817600.0
2008-08-29,buy,7100.0,1,,
2008-09-03,sell,6714.0,1,-78400.0,896000.0
2008-09-04,buy,6561.0,1,,
2008-09-08,sell,6487.0,1,-16000.0,912000.0
2008-09-09,buy,6594.0,1,,
2008-09-18,settlement,5522.0,1,-215600.0,1127600.0
2008-09-19,buy,5806.0,1,,
2008-09-25,sell,6000.0,1,37600.0,1090000.0
2008-09-26,buy,6050.0,1,,
2008-10-01,sell,5599.0,1,-91400.0,1181400.0
2008-10-07,buy,5250.0,1,,
2008-10-08,sell,5249.0,1,-1400.0,1182800.0
2008-10-09,buy,5186.0,1,,
2008-10-16,settlement,4978.0,1,-42800.0,1225600.0
2008-10-17,buy,4894.0,1,,
2008-10-28,sell,3921.0,1,-195800.0,1421400.0
2008-10-31,buy,4594.0,1,,
2008-11-14,sell,4499.0,1,-20200.0,1441600.0
2008-11-18,buy,4351.0,1,,
2008-11-20,settlement,3902.0,1,-91000.0,1532600.0
2008-11-21,buy,3880.0,1,,
2008-11-25,sell,4222.0,1,67200.0,1465400.0
2008-11-27,buy,4330.0,1,,
2008-11-28,sell,4435.0,1,19800.0,1445600.0
2008-12-01,buy,4420.0,1,,
2008-12-10,sell,4486.0,1,12000.0,1433600.0
2008-12-12,buy,4570.0,1,,
2008-12-17,settlement,4666.0,1,18000.0,1415600.0
2008-12-19,buy,4662.0,1,,
2008-12-24,sell,4310.0,1,-71600.0,1487200.0
2008-12-25,buy,4380.0,1,,
2009-01-05,sell,4722.0,1,67200.0,1420000.0
2009-01-08,buy,4650.0,1,,
2009-01-09,sell,4447.0,1,-41800.0,1461800.0
2009-01-12,buy,4386.0,1,,
2009-01-21,settlement,4254.0,1,-27600.0,1489400.0
2009-02-03,buy,4168.0,1,,
2009-02-04,sell,4327.0,1,30600.0,1458800.0
2009-02-05,buy,4315.0,1,,
2009-02-06,sell,4362.0,1,8200.0,1450600.0
2009-02-09,buy,4500.0,1,,
2009-02-18,settlement,4517.0,1,2200.0,1448400.0
2009-02-19,buy,4411.0,1,,
2009-02-27,sell,4472.0,1,11000.0,1437400.0
2009-03-02,buy,4422.0,1,,
2009-03-10,sell,4601.0,1,34600.0,1402800.0
2009-03-11,buy,4775.0,1,,
2009-03-18,settlement,5067.0,1,57200.0,1345600.0
2009-03-24,buy,5201.0,1,,
2009-03-30,sell,5346.0,1,27800.0,1317800.0
2009-03-31,buy,5225.0,1,,
2009-04-07,sell,5503.0,1,54400.0,1263400.0
2009-04-14,buy,5825.0,1,,
2009-04-15,settlement,5861.0,1,6000.0,1257400.0
2009-04-17,buy,6046.0,1,,
2009-04-29,sell,5648.0,1,-80800.0,1338200.0
2009-05-05,buy,6637.0,1,,
2009-05-13,sell,6454.0,1,-37800.0,1376000.0
2009-05-14,buy,6355.0,1,,
2009-05-20,settlement,6697.0,1,67200.0,1308800.0
2009-05-21,buy,6629.0,1,,
2009-05-27,sell,6720.0,1,17000.0,1291800.0
2009-06-01,buy,6980.0,1,,
2009-06-03,sell,6928.0,1,-11600.0,1303400.0
2009-06-04,buy,6860.0,1,,
2009-06-11,sell,6490.0,1,-75200.0,1378600.0
2009-06-12,buy,6530.0,1,,
2009-06-17,settlement,6204.0,1,-66400.0,1445000.0
2009-06-19,buy,6090.0,1,,
2009-06-23,sell,6088.0,1,-1600.0,1446600.0
2009-06-25,buy,6306.0,1,,
2009-06-30,sell,6421.0,1,21800.0,1424800.0
2009-07-02,buy,6525.0,1,,
2009-07-13,sell,6739.0,1,41600.0,1383200.0
2009-07-14,buy,6540.0,1,,
2009-07-15,settlement,6763.0,1,43400.0,1339800.0
2009-07-16,buy,6748.0,1,,
2009-07-17,sell,6736.0,1,-3600.0,1343400.0
2009-07-20,buy,6839.0,1,,
2009-08-18,sell,6900.0,1,11000.0,1332400.0
2009-08-19,buy,6824.0,1,,
2009-08-19,settlement,6795.0,1,-7000.0,1339400.0
2009-08-20,buy,6722.0,1,,
2009-08-24,sell,6754.0,1,5200.0,1334200.0
2009-08-27,buy,6673.0,1,,
2009-09-02,sell,6951.0,1,54400.0,1279800.0
2009-09-04,buy,7121.0,1,,
2009-09-10,sell,7334.0,1,41400.0,1238400.0
2009-09-15,buy,7289.0,1,,
2009-09-16,settlement,7444.0,1,29800.0,1208600.0
2009-09-17,buy,7500.0,1,,
2009-09-21,sell,7481.0,1,-5000.0,1213600.0
2009-09-24,buy,7364.0,1,,
2009-09-25,sell,7250.0,1,-24000.0,1237600.0
2009-09-30,buy,7427.0,1,,
2009-10-12,sell,7565.0,1,26400.0,1211200.0
2009-10-13,buy,7509.0,1,,
2009-10-21,settlement,7706.0,1,38200.0,1173000.0
2009-10-23,buy,7594.0,1,,
2009-10-27,sell,7609.0,1,1800.0,1171200.0
2009-10-28,buy,7602.0,1,,
2009-10-30,sell,7375.0,1,-46600.0,1217800.0
2009-11-02,buy,7150.0,1,,
2009-11-05,sell,7409.0,1,50600.0,1167200.0
2009-11-06,buy,7502.0,1,,
2009-11-11,sell,7615.0,1,21400.0,1145800.0
2009-11-12,buy,7695.0,1,,
2009-11-17,sell,7989.0,1,57600.0,1088200.0
2009-11-18,buy,7788.0,1,,
2009-11-18,settlement,7787.0,1,-1400.0,1089600.0
2009-11-23,buy,7660.0,1,,
2009-12-14,sell,7789.0,1,24600.0,1065000.0
2009-12-15,buy,7840.0,1,,
2009-12-16,settlement,7753.0,1,-18600.0,1083600.0
2009-12-17,buy,7713.0,1,,
2010-01-13,sell,8259.0,1,108000.0,975600.0
2010-01-14,buy,8246.0,1,,
2010-01-20,settlement,8215.0,1,-7400.0,983000.0
2010-01-21,buy,8185.0,1,,
2010-02-02,sell,7580.0,1,-122200.0,1105200.0
2010-02-03,buy,7456.0,1,,
2010-02-10,sell,7350.0,1,-22400.0,1127600.0
2010-02-22,buy,7708.0,1,,
2010-02-22,settlement,7558.0,1,-31200.0,1158800.0
2010-02-23,buy,7534.0,1,,
2010-03-17,settlement,7842.0,1,60400.0,1098400.0
2010-03-18,buy,7837.0,1,,
2010-03-22,sell,7830.0,1,-2600.0,1101000.0
2010-03-23,buy,7850.0,1,,
2010-03-30,sell,7977.0,1,24200.0,1076800.0
2010-03-31,buy,7946.0,1,,
2010-04-21,settlement,7980.0,1,5600.0,1071200.0
2010-04-22,buy,7905.0,1,,
2010-05-03,sell,7925.0,1,2800.0,1068400.0
2010-05-05,buy,7690.0,1,,
2010-05-06,sell,7643.0,1,-10600.0,1079000.0
2010-05-07,buy,7352.0,1,,
2010-05-10,sell,7564.0,1,41200.0,1037800.0
2010-05-11,buy,7570.0,1,,
2010-05-14,sell,7712.0,1,27200.0,1010600.0
2010-05-18,buy,7610.0,1,,
2010-05-19,settlement,7576.0,1,-8000.0,1018600.0
2010-05-20,buy,7509.0,1,,
2010-05-21,sell,7164.0,1,-70200.0,1088800.0
2010-05-25,buy,7188.0,1,,
2010-06-04,sell,7338.0,1,28800.0,1060000.0
2010-06-07,buy,7100.0,1,,
2010-06-11,sell,7316.0,1,42000.0,1018000.0
2010-06-14,buy,7356.0,1,,
2010-06-17,settlement,7519.0,1,31400.0,986600.0
2010-06-18,buy,7364.0,1,,
2010-06-21,sell,7440.0,1,14000.0,972600.0
2010-06-22,buy,7480.0,1,,
2010-06-25,sell,7341.0,1,-29000.0,1001600.0
2010-07-02,buy,7135.0,1,,
2010-07-14,sell,7660.0,1,103800.0,897800.0
2010-07-15,buy,7677.0,1,,
2010-07-16,sell,7701.0,1,3600.0,894200.0
2010-07-19,buy,7601.0,1,,
2010-07-21,settlement,7687.0,1,16000.0,878200.0
2010-07-22,buy,7585.0,1,,
2010-07-29,sell,7720.0,1,25800.0,852400.0
2010-07-30,buy,7685.0,1,,
2010-08-03,sell,7911.0,1,44000.0,808400.0
2010-08-04,buy,7886.0,1,,
2010-08-09,sell,7911.0,1,3800.0,804600.0
2010-08-10,buy,7998.0,1,,
2010-08-18,settlement,7919.0,1,-17000.0,821600.0
2010-08-19,buy,7899.0,1,,
2010-08-20,sell,7883.0,1,-4400.0,826000.0
2010-08-23,buy,7880.0,1,,
2010-08-27,sell,7611.0,1,-55000.0,881000.0
2010-08-31,buy,7653.0,1,,
2010-09-02,sell,7695.0,1,7200.0,873800.0
2010-09-03,buy,7714.0,1,,
2010-09-15,settlement,8154.0,1,86800.0,787000.0
2010-09-16,buy,8145.0,1,,
2010-09-20,sell,8155.0,1,800.0,786200.0
2010-09-24,buy,8185.0,1,,
2010-09-27,sell,8200.0,1,1800.0,784400.0
2010-09-29,buy,8220.0,1,,
2010-09-30,sell,8218.0,1,-1600.0,786000.0
2010-10-01,buy,8246.0,1,,
2010-10-07,sell,8271.0,1,3800.0,782200.0
2010-10-11,buy,8241.0,1,,
2010-10-14,sell,8177.0,1,-14000.0,796200.0
2010-10-15,buy,8212.0,1,,
2010-10-19,sell,8035.0,1,-36600.0,832800.0
2010-10-20,buy,7950.0,1,,
2010-10-20,settlement,8120.0,1,32800.0,800000.0
2010-10-21,buy,8080.0,1,,
2010-10-27,sell,8329.0,1,48600.0,751400.0
2010-10-29,buy,8320.0,1,,
2010-11-09,sell,8440.0,1,22800.0,728600.0
2010-11-10,buy,8488.0,1,,
2010-11-17,settlement,8246.0,1,-49600.0,778200.0
2010-11-22,buy,8323.0,1,,
2010-11-29,sell,8350.0,1,4200.0,774000.0
2010-11-30,buy,8400.0,1,,
2010-12-14,sell,8752.0,1,69200.0,704800.0
2010-12-15,buy,8740.0,1,,
2010-12-15,settlement,8726.0,1,-4000.0,708800.0
2010-12-17,buy,8777.0,1,,
2010-12-27,sell,8866.0,1,16600.0,692200.0
2010-12-29,buy,8860.0,1,,
2011-01-04,sell,9030.0,1,32800.0,659400.0
2011-01-05,buy,8967.0,1,,
2011-01-19,settlement,9083.0,1,22000.0,637400.0
2011-01-21,buy,8970.0,1,,
2011-01-27,sell,9086.0,1,22000.0,615400.0
2011-02-09,buy,9071.0,1,,
2011-02-11,sell,8818.0,1,-51800.0,667200.0
2011-02-14,buy,8625.0,1,,
2011-02-16,settlement,8719.0,1,17600.0,649600.0
2011-02-18,buy,8678.0,1,,
2011-02-21,sell,8814.0,1,26000.0,623600.0
2011-02-23,buy,8588.0,1,,
2011-03-03,sell,8660.0,1,13200.0,610400.0
2011-03-04,buy,8796.0,1,,
2011-03-16,settlement,8306.0,1,-99200.0,709600.0
2011-03-17,buy,8151.0,1,,
2011-03-18,sell,8292.0,1,27000.0,682600.0
2011-03-21,buy,8359.0,1,,
2011-03-22,sell,8431.0,1,13200.0,669400.0
2011-03-24,buy,8502.0,1,,
2011-04-14,sell,8780.0,1,54400.0,615000.0
2011-04-15,buy,8786.0,1,,
2011-04-19,sell,8657.0,1,-27000.0,642000.0
2011-04-20,buy,8701.0,1,,
2011-04-20,settlement,8791.0,1,16800.0,625200.0
2011-04-22,buy,8989.0,1,,
2011-05-06,sell,8971.0,1,-4800.0,630000.0
2011-05-11,buy,9109.0,1,,
2011-05-18,sell,8915.0,1,-40000.0,670000.0
2011-05-19,buy,8960.0,1,,
2011-05-26,sell,8764.0,1,-40400.0,710400.0
2011-05-27,buy,8773.0,1,,
2011-06-08,sell,9076.0,1,59400.0,651000.0
2011-06-09,buy,9011.0,1,,
2011-06-10,sell,9068.0,1,10200.0,640800.0
2011-06-13,buy,8780.0,1,,
2011-06-15,settlement,8839.0,1,10600.0,630200.0
2011-06-20,buy,8501.0,1,,
2011-06-23,sell,8424.0,1,-16600.0,646800.0
2011-06-29,buy,8377.0,1,,
2011-06-30,sell,8475.0,1,18400.0,628400.0
2011-07-04,buy,8631.0,1,,
2011-07-13,sell,8431.0,1,-41200.0,669600.0
2011-07-14,buy,8448.0,1,,
2011-07-15,sell,8472.0,1,3600.0,666000.0
2011-07-18,buy,8507.0,1,,
2011-07-20,sell,8620.0,1,21400.0,644600.0
2011-07-21,buy,8637.0,1,,
2011-08-17,settlement,7753.0,1,-178000.0,822600.0
2011-08-18,buy,7580.0,1,,
2011-08-24,sell,7530.0,1,-11200.0,833800.0
2011-08-25,buy,7543.0,1,,
2011-08-30,sell,7600.0,1,10200.0,823600.0
2011-08-31,buy,7617.0,1,,
2011-09-01,sell,7750.0,1,25400.0,798200.0
2011-09-05,buy,7550.0,1,,
2011-09-14,sell,7398.0,1,-31600.0,829800.0
2011-09-16,buy,7514.0,1,,
2011-09-19,sell,7580.0,1,12000.0,817800.0
2011-09-20,buy,7444.0,1,,
2011-09-21,sell,7508.0,1,11600.0,806200.0
2011-09-22,buy,7362.0,1,,
2011-09-30,sell,7182.0,1,-37200.0,843400.0
2011-10-03,buy,7029.0,1,,
2011-10-07,sell,7250.0,1,43000.0,800400.0
2011-10-12,buy,7370.0,1,,
2011-10-17,sell,7470.0,1,18800.0,781600.0
2011-10-21,buy,7227.0,1,,
2011-11-14,sell,7493.0,1,52000.0,729600.0
2011-11-18,buy,7278.0,1,,
2011-11-24,sell,6828.0,1,-91200.0,820800.0
2011-11-25,buy,6870.0,1,,
2011-11-29,sell,6965.0,1,17800.0,803000.0
2011-11-30,buy,6943.0,1,,
2011-12-05,sell,7165.0,1,43200.0,759800.0
2011-12-09,buy,6801.0,1,,
2011-12-21,settlement,6952.0,1,29000.0,730800.0
2011-12-27,buy,7095.0,1,,
2011-12-29,sell,7012.0,1,-17800.0,748600.0
2012-01-03,buy,7020.0,1,,
2012-01-16,sell,7236.0,1,42000.0,706600.0
2012-01-17,buy,7152.0,1,,
2012-01-18,sell,7224.0,1,13200.0,693400.0
2012-01-31,buy,7444.0,1,,
2012-02-06,sell,7706.0,1,51200.0,642200.0
2012-02-09,buy,7860.0,1,,
2012-02-13,sell,7875.0,1,1800.0,640400.0
2012-02-14,buy,7905.0,1,,
2012-02-15,settlement,8006.0,1,19000.0,621400.0
2012-02-22,buy,7918.0,1,,
2012-03-08,sell,7938.0,1,2800.0,618600.0
2012-03-09,buy,7990.0,1,,
2012-03-19,sell,8113.0,1,23400.0,595200.0
2012-03-22,buy,8009.0,1,,
2012-03-23,sell,8101.0,1,17200.0,578000.0
2012-03-26,buy,8081.0,1,,
2012-03-29,sell,7998.0,1,-17800.0,595800.0
2012-04-02,buy,7888.0,1,,
2012-04-05,sell,7651.0,1,-48600.0,644400.0
2012-04-06,buy,7640.0,1,,
2012-04-10,sell,7633.0,1,-2600.0,647000.0
2012-04-11,buy,7511.0,1,,
2012-04-18,settlement,7620.0,1,20600.0,626400.0
2012-04-23,buy,7499.0,1,,
2012-05-03,sell,7676.0,1,34200.0,592200.0
2012-05-07,buy,7557.0,1,,
2012-05-16,sell,7356.0,1,-41400.0,633600.0
2012-05-17,buy,7266.0,1,,
2012-05-18,sell,7164.0,1,-21600.0,655200.0
2012-05-22,buy,7250.0,1,,
2012-05-30,sell,7270.0,1,2800.0,652400.0
2012-05-31,buy,7142.0,1,,
2012-06-11,sell,7090.0,1,-11600.0,664000.0
2012-06-13,buy,7049.0,1,,
2012-06-18,sell,7300.0,1,49000.0,615000.0
2012-06-20,buy,7293.0,1,,
2012-06-20,settlement,7311.0,1,2400.0,612600.0
2012-06-21,buy,7160.0,1,,
2012-07-04,sell,7268.0,1,20400.0,592200.0
2012-07-05,buy,7303.0,1,,
2012-07-13,sell,7070.0,1,-47800.0,640000.0
2012-07-16,buy,7089.0,1,,
2012-07-18,settlement,7059.0,1,-7200.0,647200.0
2012-07-19,buy,6974.0,1,,
2012-07-24,sell,6862.0,1,-23600.0,670800.0
2012-07-25,buy,6782.0,1,,
2012-07-26,sell,6856.0,1,13600.0,657200.0
2012-07-27,buy,6969.0,1,,
2012-08-01,sell,7139.0,1,32800.0,624400.0
2012-08-03,buy,7140.0,1,,
2012-08-06,sell,7278.0,1,26400.0,598000.0
2012-08-07,buy,7233.0,1,,
2012-08-14,sell,7484.0,1,49000.0,549000.0
2012-08-15,buy,7489.0,1,,
2012-08-15,settlement,7468.0,1,-5400.0,554400.0
2012-08-16,buy,7460.0,1,,
2012-08-20,sell,7464.0,1,-400.0,554800.0
2012-08-21,buy,7465.0,1,,
2012-08-28,sell,7435.0,1,-7200.0,562000.0
2012-08-30,buy,7360.0,1,,
2012-08-31,sell,7375.0,1,1800.0,560200.0
2012-09-03,buy,7370.0,1,,
2012-09-05,sell,7401.0,1,5000.0,555200.0
2012-09-06,buy,7332.0,1,,
2012-09-14,sell,7698.0,1,72000.0,483200.0
2012-09-17,buy,7739.0,1,,
2012-09-19,sell,7757.0,1,2400.0,480800.0
2012-09-20,buy,7782.0,1,,
2012-10-01,sell,7690.0,1,-19600.0,500400.0
2012-10-03,buy,7740.0,1,,
2012-10-15,sell,7396.0,1,-70000.0,570400.0
2012-10-17,buy,7510.0,1,,
2012-10-17,settlement,7460.0,1,-11200.0,581600.0
2012-10-19,buy,7468.0,1,,
2012-10-24,sell,7230.0,1,-48800.0,630400.0
2012-10-29,buy,7110.0,1,,
2012-11-14,sell,7081.0,1,-7000.0,637400.0
2012-11-15,buy,7095.0,1,,
2012-11-21,sell,7176.0,1,15000.0,622400.0
2012-11-22,buy,7096.0,1,,
2012-11-29,sell,7470.0,1,73600.0,548800.0
2012-11-30,buy,7535.0,1,,
2012-12-07,sell,7658.0,1,23400.0,525400.0
2012-12-10,buy,7680.0,1,,
2012-12-11,sell,7639.0,1,-9400.0,534800.0
2012-12-13,buy,7718.0,1,,
2012-12-19,settlement,7659.0,1,-13000.0,547800.0
2012-12-21,buy,7565.0,1,,
2012-12-25,sell,7555.0,1,-3200.0,551000.0
2012-12-26,buy,7651.0,1,,
2012-12-28,sell,7650.0,1,-1400.0,552400.0
2013-01-02,buy,7720.0,1,,
2013-01-16,settlement,7717.0,1,-1800.0,554200.0
2013-01-18,buy,7692.0,1,,
2013-02-06,sell,7916.0,1,43600.0,510600.0
2013-02-21,buy,7987.0,1,,
2013-03-05,sell,7867.0,1,-25200.0,535800.0
2013-03-07,buy,7933.0,1,,
2013-03-20,settlement,7796.0,1,-28600.0,564400.0
2013-03-21,buy,7803.0,1,,
2013-04-17,settlement,7809.0,1,0.0,564400.0
2013-04-19,buy,7784.0,1,,
2013-05-10,sell,8294.0,1,100800.0,463600.0
2013-05-15,buy,8299.0,1,,
2013-05-15,settlement,8304.0,1,-200.0,463800.0
2013-05-17,buy,8405.0,1,,
2013-05-21,sell,8380.0,1,-6200.0,470000.0
2013-05-22,buy,8435.0,1,,
2013-06-04,sell,8223.0,1,-43600.0,513600.0
2013-06-05,buy,8130.0,1,,
2013-06-19,settlement,8019.0,1,-23400.0,537000.0
2013-06-20,buy,7795.0,1,,
2013-06-25,sell,7613.0,1,-37600.0,574600.0
2013-06-26,buy,7650.0,1,,
2013-06-28,sell,7755.0,1,19800.0,554800.0
2013-07-02,buy,7905.0,1,,
2013-07-17,sell,8209.0,1,59600.0,495200.0
2013-07-19,buy,8059.0,1,,
2013-07-31,sell,8120.0,1,11000.0,484200.0
2013-08-01,buy,8049.0,1,,
2013-08-07,sell,7912.0,1,-28600.0,512800.0
2013-08-12,buy,7848.0,1,,
2013-08-15,sell,7843.0,1,-2200.0,515000.0
2013-08-16,buy,7809.0,1,,
2013-08-20,sell,7850.0,1,7000.0,508000.0
2013-08-22,buy,7700.0,1,,
2013-08-22,settlement,7813.0,1,21400.0,486600.0
2013-08-26,buy,7818.0,1,,
2013-08-28,sell,7699.0,1,-25000.0,511600.0
2013-08-29,buy,7798.0,1,,
2013-09-10,sell,8189.0,1,77000.0,434600.0
2013-09-11,buy,8199.0,1,,
2013-09-12,sell,8187.0,1,-3600.0,438200.0
2013-09-14,buy,8178.0,1,,
2013-09-18,settlement,8238.0,1,10800.0,427400.0
2013-09-23,buy,8185.0,1,,
2013-10-01,sell,8153.0,1,-7600.0,435000.0
2013-10-03,buy,8172.0,1,,
2013-10-16,sell,8372.0,1,38800.0,396200.0
2013-10-21,buy,8441.0,1,,
2013-11-08,sell,8230.0,1,-43400.0,439600.0
2013-11-11,buy,8230.0,1,,
2013-11-13,sell,8186.0,1,-10000.0,449600.0
2013-11-14,buy,8143.0,1,,
2013-11-20,settlement,8219.0,1,14000.0,435600.0
2013-11-22,buy,8078.0,1,,
2013-11-28,sell,8350.0,1,53200.0,382400.0
2013-11-29,buy,8375.0,1,,
