date,action,price,contracts,profit,drawdown
2018-09-26,sell,10987.0,1,20200.0,13400.0
2018-09-28,buy,10987.0,1,,
2018-10-09,sell,10441.0,1,-110400.0,123800.0
2018-10-11,buy,10460.0,1,,
2018-10-12,sell,9705.0,1,-152200.0,276000.0
2018-10-16,buy,9853.0,1,,
2018-10-17,settlement,9994.0,1,27000.0,249000.0
2018-10-22,buy,9903.0,1,,
2018-10-23,sell,9930.0,1,4200.0,244800.0
2018-10-26,buy,9506.0,1,,
2018-11-06,sell,9813.0,1,60200.0,184600.0
2018-11-07,buy,9784.0,1,,
2018-11-08,sell,9841.0,1,10200.0,174400.0
2018-11-09,buy,9918.0,1,,
2018-11-21,settlement,9743.0,1,-36200.0,210600.0
2018-11-22,buy,9742.0,1,,
2018-11-28,sell,9729.0,1,-3800.0,214400.0
2018-11-29,buy,9879.0,1,,
2018-12-05,sell,10043.0,1,31600.0,182800.0
2018-12-06,buy,9890.0,1,,
2018-12-11,sell,9626.0,1,-54000.0,236800.0
2018-12-12,buy,9688.0,1,,
2018-12-17,sell,9725.0,1,6200.0,230600.0
2018-12-18,buy,9790.0,1,,
2018-12-19,settlement,9768.0,1,-5600.0,236200.0
2018-12-22,buy,9669.0,1,,
2018-12-25,sell,9623.0,1,-10400.0,246600.0
2018-12-26,buy,9481.0,1,,
2019-01-03,sell,9528.0,1,8200.0,238400.0
2019-01-04,buy,9449.0,1,,
2019-01-11,sell,9692.0,1,47400.0,191000.0
2019-01-14,buy,9758.0,1,,
2019-01-16,settlement,9784.0,1,4000.0,187000.0
2019-01-21,buy,9821.0,1,,
2019-01-22,sell,9869.0,1,8400.0,178600.0
2019-01-29,buy,9978.0,1,,
2019-02-13,sell,10089.0,1,21000.0,157600.0
2019-02-18,buy,10041.0,1,,
2019-02-19,sell,10142.0,1,19000.0,138600.0
2019-02-20,buy,10148.0,1,,
2019-02-20,settlement,10256.0,1,20400.0,118200.0
2019-02-21,buy,10257.0,1,,
2019-03-06,sell,10283.0,1,4000.0,114200.0
2019-03-07,buy,10328.0,1,,
2019-03-15,sell,10337.0,1,600.0,113600.0
2019-03-19,buy,10487.0,1,,
2019-03-20,sell,10505.0,1,2400.0,111200.0
2019-03-21,buy,10521.0,1,,
2019-03-22,sell,10568.0,1,8200.0,103000.0
2019-03-25,buy,10608.0,1,,
2019-03-28,sell,10525.0,1,-17800.0,120800.0
2019-03-29,buy,10500.0,1,,
2019-04-17,settlement,11004.0,1,99600.0,21200.0
2019-04-18,buy,10993.0,1,,
2019-04-22,sell,10978.0,1,-4200.0,25400.0
2019-04-24,buy,11025.0,1,,
2019-05-02,sell,10952.0,1,-15800.0,41200.0
2019-05-03,buy,10985.0,1,,
2019-05-15,settlement,10579.0,1,-82400.0,123600.0
2019-05-20,buy,10406.0,1,,
2019-05-24,sell,10293.0,1,-23800.0,147400.0
2019-06-04,buy,10471.0,1,,
2019-06-11,sell,10549.0,1,14400.0,133000.0
2019-06-12,buy,10591.0,1,,
2019-06-13,sell,10585.0,1,-2400.0,135400.0
2019-06-14,buy,10522.0,1,,
2019-06-19,settlement,10770.0,1,48400.0,87000.0
2019-06-20,buy,10572.0,1,,
2019-06-24,sell,10596.0,1,3600.0,83400.0
2019-06-25,buy,10622.0,1,,
2019-07-17,settlement,10831.0,1,40600.0,42800.0
2019-07-19,buy,10665.0,1,,
2019-07-24,sell,10803.0,1,26400.0,16400.0
2019-07-25,buy,10800.0,1,,
2019-08-01,sell,10722.0,1,-16800.0,33200.0
2019-08-02,buy,10634.0,1,,
2019-08-08,sell,10352.0,1,-57600.0,90800.0
2019-08-12,buy,10439.0,1,,
2019-08-14,sell,10330.0,1,-23000.0,113800.0
2019-08-15,buy,10424.0,1,,
2019-08-16,sell,10328.0,1,-20400.0,134200.0
2019-08-19,buy,10402.0,1,,
2019-08-21,settlement,10528.0,1,24000.0,110200.0
2019-08-22,buy,10496.0,1,,
2019-09-18,settlement,10959.0,1,91400.0,18800.0
2019-09-19,buy,10898.0,1,,
2019-09-26,sell,10829.0,1,-15000.0,33800.0
2019-09-27,buy,10842.0,1,,
2019-09-30,sell,10836.0,1,-2400.0,36200.0
2019-10-02,buy,10957.0,1,,
2019-10-03,sell,10919.0,1,-8800.0,45000.0
2019-10-04,buy,10869.0,1,,
2019-10-14,sell,10876.0,1,200.0,44800.0
2019-10-15,buy,11071.0,1,,
2019-10-16,sell,11117.0,1,8000.0,36800.0
2019-10-17,buy,11131.0,1,,
2019-10-21,sell,11141.0,1,800.0,36000.0
2019-10-22,buy,11154.0,1,,
2019-10-25,sell,11294.0,1,26800.0,9200.0
2019-10-28,buy,11288.0,1,,
2019-10-29,sell,11315.0,1,4200.0,5000.0
2019-10-30,buy,11324.0,1,,
2019-11-04,sell,11371.0,1,8200.0,4400.0
2019-11-05,buy,11549.0,1,,
2019-11-07,sell,11648.0,1,18600.0,6200.0
2019-11-08,buy,11599.0,1,,
2019-11-13,sell,11523.0,1,-16400.0,29600.0
2019-11-14,buy,11466.0,1,,
2019-11-15,sell,11442.0,1,-6000.0,35600.0
2019-11-18,buy,11523.0,1,,
2019-11-20,settlement,11607.0,1,15600.0,20000.0
2019-11-21,buy,11592.0,1,,
2019-12-02,sell,11465.0,1,-26600.0,46600.0
2019-12-04,buy,11527.0,1,,
2019-12-11,sell,11616.0,1,16600.0,30000.0
2019-12-12,buy,11709.0,1,,
2019-12-18,settlement,12118.0,1,80600.0,1600.0
2019-12-20,buy,12039.0,1,,
2019-12-23,sell,11977.0,1,-13600.0,19800.0
2019-12-25,buy,11980.0,1,,
2020-01-02,sell,11996.0,1,2000.0,25200.0
2020-01-08,buy,11867.0,1,,
2020-01-09,sell,11808.0,1,-13000.0,38200.0
2020-01-14,buy,12122.0,1,,
2020-01-15,settlement,12063.0,1,-13000.0,51200.0
2020-01-16,buy,12067.0,1,,
2020-01-30,sell,12116.0,1,8600.0,42600.0
2020-01-31,buy,11367.0,1,,
2020-02-05,sell,11541.0,1,33600.0,9000.0
2020-02-12,buy,11657.0,1,,
2020-02-19,settlement,11760.0,1,19400.0,17800.0
2020-02-20,buy,11762.0,1,,
2020-03-02,sell,11306.0,1,-92400.0,110200.0
2020-03-03,buy,11171.0,1,,
2020-03-06,sell,11481.0,1,60800.0,49400.0
2020-03-10,buy,10957.0,1,,
2020-03-11,sell,10962.0,1,-200.0,49600.0
2020-03-12,buy,10821.0,1,,
2020-03-16,sell,10030.0,1,-159400.0,209000.0
2020-03-17,buy,9623.0,1,,
2020-03-18,settlement,9263.0,1,-73200.0,282200.0
2020-03-19,buy,8788.0,1,,
2020-03-23,sell,9157.0,1,72600.0,209600.0
2020-03-24,buy,8704.0,1,,
2020-04-08,sell,10085.0,1,275000.0,-13600.0
2020-04-09,buy,10077.0,1,,
2020-04-15,settlement,10450.0,1,73400.0,2000.0
2020-04-16,buy,10315.0,1,,
2020-04-20,sell,10538.0,1,43400.0,25600.0
2020-04-24,buy,10308.0,1,,
2020-05-05,sell,10638.0,1,64800.0,66000.0
2020-05-06,buy,10732.0,1,,
2020-05-20,sell,10918.0,1,36000.0,30000.0
2020-05-21,buy,10851.0,1,,
2020-05-27,sell,11002.0,1,29000.0,4400.0
2020-05-28,buy,10963.0,1,,
2020-06-05,sell,11347.0,1,75600.0,24400.0
2020-06-18,buy,11385.0,1,,
2020-07-07,sell,12071.0,1,136000.0,-400.0
2020-07-09,buy,12127.0,1,,
2020-07-13,sell,12006.0,1,-25400.0,42600.0
2020-07-14,buy,12191.0,1,,
2020-07-15,sell,12206.0,1,1800.0,40800.0
2020-07-16,buy,12062.0,1,,
2020-07-22,sell,12298.0,1,46000.0,4600.0
2020-07-23,buy,12325.0,1,,
2020-07-24,sell,12308.0,1,-4600.0,9200.0
2020-07-28,buy,12519.0,1,,
2020-07-30,sell,12450.0,1,-15000.0,89400.0
2020-08-07,buy,12836.0,1,,
2020-08-17,sell,12789.0,1,-10600.0,100000.0
2020-08-18,buy,12980.0,1,,
2020-08-19,settlement,12806.0,1,-36000.0,136000.0
2020-08-26,buy,12736.0,1,,
2020-08-27,sell,12796.0,1,10800.0,125200.0
2020-08-31,buy,12686.0,1,,
2020-09-16,settlement,12968.0,1,55200.0,70000.0
2020-09-17,buy,12909.0,1,,
2020-09-29,sell,12419.0,1,-99200.0,169200.0
2020-10-05,buy,12472.0,1,,
2020-10-06,sell,12520.0,1,8400.0,160800.0
2020-10-07,buy,12679.0,1,,
2020-10-19,sell,12744.0,1,11800.0,149000.0
2020-10-20,buy,12899.0,1,,
2020-10-21,settlement,12860.0,1,-9000.0,158000.0
2020-10-22,buy,12820.0,1,,
2020-10-28,sell,12813.0,1,-2600.0,160600.0
2020-10-30,buy,12600.0,1,,
2020-11-18,settlement,13756.0,1,230000.0,5800.0
2020-11-20,buy,13760.0,1,,
2020-11-27,sell,13839.0,1,14600.0,20200.0
2020-12-02,buy,13861.0,1,,
2020-12-04,sell,13982.0,1,23000.0,12400.0
2020-12-07,buy,14149.0,1,,
2020-12-11,sell,14235.0,1,16000.0,37400.0
2020-12-16,buy,14099.0,1,,
2020-12-16,settlement,14323.0,1,43600.0,400.0
2020-12-17,buy,14192.0,1,,
2020-12-21,sell,14137.0,1,-12200.0,19200.0
2020-12-23,buy,14036.0,1,,
2020-12-25,sell,14279.0,1,47400.0,1000.0
2020-12-30,buy,14461.0,1,,
2021-01-15,sell,15758.0,1,258200.0,10600.0
2021-01-18,buy,15641.0,1,,
2021-01-20,settlement,15766.0,1,23800.0,39000.0
2021-01-25,buy,15952.0,1,,
2021-01-26,sell,15923.0,1,-7000.0,46000.0
2021-01-27,buy,15615.0,1,,
2021-01-29,sell,15375.0,1,-49200.0,95200.0
2021-02-01,buy,15140.0,1,,
2021-02-05,sell,15735.0,1,117800.0,29200.0
2021-02-22,buy,16348.0,1,,
2021-02-24,sell,16416.0,1,12400.0,29000.0
2021-03-02,buy,15931.0,1,,
