date,action,price,contracts,profit,drawdown
2006-12-06,buy,7610.0,1,,
2006-12-11,sell,7600.0,1,-3200.0,823000.0
2006-12-12,buy,7600.0,1,,
2006-12-14,sell,7450.0,1,-31200.0,854200.0
2006-12-15,buy,7544.0,1,,
2006-12-21,settlement,7642.0,1,18400.0,835800.0
2006-12-22,buy,7636.0,1,,
2007-01-05,sell,7975.0,1,66600.0,769200.0
2007-01-09,buy,7750.0,1,,
2007-01-11,sell,7725.0,1,-6200.0,775400.0
2007-01-12,buy,7689.0,1,,
2007-01-18,settlement,7922.0,1,45400.0,730000.0
2007-01-19,buy,7880.0,1,,
2007-01-23,sell,7849.0,1,-7400.0,737400.0
2007-01-29,buy,7825.0,1,,
2007-02-01,sell,7774.0,1,-11400.0,748800.0
2007-02-02,buy,7785.0,1,,
2007-02-06,sell,7791.0,1,0.0,748800.0
2007-02-07,buy,7886.0,1,,
2007-02-09,sell,7875.0,1,-3400.0,752200.0
2007-02-12,buy,7840.0,1,,
2007-02-27,settlement,7925.0,1,15800.0,736400.0
2007-03-01,buy,7746.0,1,,
2007-03-02,sell,7621.0,1,-26200.0,762600.0
2007-03-03,buy,7615.0,1,,
2007-03-07,sell,7443.0,1,-35600.0,798200.0
2007-03-08,buy,7431.0,1,,
2007-03-14,sell,7518.0,1,16200.0,782000.0
2007-03-19,buy,7698.0,1,,
2007-03-22,settlement,7829.0,1,25000.0,757000.0
2007-03-23,buy,7840.0,1,,
2007-03-30,sell,7850.0,1,800.0,756200.0
2007-04-02,buy,7863.0,1,,
2007-04-10,sell,8054.0,1,37000.0,719200.0
2007-04-12,buy,8038.0,1,,
2007-04-19,settlement,7839.0,1,-41000.0,760200.0
2007-04-20,buy,7895.0,1,,
2007-04-24,sell,8000.0,1,19800.0,740400.0
2007-04-25,buy,8001.0,1,,
2007-05-03,sell,7943.0,1,-12800.0,753200.0
2007-05-07,buy,8101.0,1,,
2007-05-11,sell,8029.0,1,-15600.0,768800.0
2007-05-15,buy,8024.0,1,,
2007-05-17,settlement,8015.0,1,-3000.0,771800.0
2007-05-18,buy,8015.0,1,,
2007-05-23,sell,8199.0,1,35600.0,736200.0
2007-05-24,buy,8188.0,1,,
2007-05-25,sell,8115.0,1,-15800.0,752000.0
2007-05-29,buy,8153.0,1,,
2007-06-07,sell,8222.0,1,12600.0,739400.0
2007-06-08,buy,8236.0,1,,
2007-06-21,settlement,8862.0,1,124000.0,615400.0
2007-06-22,buy,8880.0,1,,
2007-07-05,sell,9123.0,1,47400.0,568000.0
2007-07-06,buy,9100.0,1,,
2007-07-17,sell,9390.0,1,56800.0,511200.0
2007-07-19,buy,9425.0,1,,
2007-07-19,settlement,9419.0,1,-2400.0,513600.0
2007-07-20,buy,9460.0,1,,
2007-07-27,sell,9320.0,1,-29200.0,542800.0
2007-07-30,buy,8942.0,1,,
2007-07-31,sell,9010.0,1,12400.0,530400.0
2007-08-01,buy,9065.0,1,,
2007-08-09,sell,9160.0,1,17800.0,512600.0
2007-08-15,buy,8710.0,1,,
2007-08-16,settlement,8154.0,1,-112400.0,625000.0
2007-08-17,buy,8101.0,1,,
2007-09-05,sell,9000.0,1,178600.0,446400.0
2007-09-06,buy,8792.0,1,,
2007-09-10,sell,8750.0,1,-9600.0,456000.0
2007-09-12,buy,9012.0,1,,
2007-09-20,settlement,9016.0,1,-400.0,456400.0
2007-09-21,buy,9021.0,1,,
2007-09-26,sell,9181.0,1,30800.0,425600.0
2007-09-27,buy,9338.0,1,,
2007-10-18,settlement,9677.0,1,66600.0,359000.0
2007-10-19,buy,9620.0,1,,
2007-10-29,sell,9780.0,1,30800.0,328200.0
2007-10-30,buy,9835.0,1,,
2007-10-31,sell,9789.0,1,-10400.0,338600.0
2007-11-01,buy,9815.0,1,,
2007-11-09,sell,8971.0,1,-170000.0,508600.0
2007-11-12,buy,8715.0,1,,
2007-11-13,sell,8675.0,1,-9200.0,517800.0
2007-11-14,buy,8960.0,1,,
2007-11-22,settlement,8468.0,1,-99600.0,617400.0
2007-11-29,buy,8476.0,1,,
2007-12-11,sell,8609.0,1,25400.0,592000.0
2007-12-13,buy,8450.0,1,,
2007-12-20,settlement,7844.0,1,-122400.0,714400.0
2007-12-21,buy,7813.0,1,,
2007-12-28,sell,8279.0,1,92000.0,622400.0
2007-12-31,buy,8400.0,1,,
2008-01-07,sell,7951.0,1,-91000.0,713400.0
2008-01-09,buy,7751.0,1,,
2008-01-10,sell,8090.0,1,66600.0,646800.0
2008-01-14,buy,8104.0,1,,
2008-01-17,settlement,8081.0,1,-5800.0,652600.0
2008-01-21,buy,8113.0,1,,
2008-01-23,sell,7728.0,1,-78200.0,730800.0
2008-01-25,buy,7650.0,1,,
2008-02-01,sell,7553.0,1,-20600.0,751400.0
2008-02-13,buy,7589.0,1,,
2008-02-20,sell,7950.0,1,71000.0,680400.0
2008-02-21,buy,7918.0,1,,
2008-02-21,settlement,8027.0,1,20600.0,659800.0
2008-02-25,buy,8163.0,1,,
2008-03-03,sell,8160.0,1,-1800.0,661600.0
2008-03-04,buy,8270.0,1,,
2008-03-10,sell,8490.0,1,42800.0,618800.0
2008-03-11,buy,8243.0,1,,
2008-03-12,sell,8597.0,1,69600.0,549200.0
2008-03-14,buy,8260.0,1,,
2008-03-20,sell,8063.0,1,-40600.0,589800.0
2008-03-26,buy,8771.0,1,,
2008-04-07,sell,8600.0,1,-35400.0,625200.0
2008-04-09,buy,8662.0,1,,
2008-04-17,settlement,9064.0,1,79200.0,546000.0
2008-04-21,buy,9168.0,1,,
2008-04-24,sell,8966.0,1,-41600.0,587600.0
2008-04-25,buy,9052.0,1,,
2008-05-02,sell,9021.0,1,-7400.0,595000.0
2008-05-06,buy,8860.0,1,,
2008-05-13,sell,8862.0,1,-800.0,595800.0
2008-05-14,buy,9030.0,1,,
2008-05-20,sell,9356.0,1,64000.0,531800.0
2008-05-21,buy,9035.0,1,,
2008-05-22,settlement,9015.0,1,-5200.0,537000.0
2008-05-23,buy,9000.0,1,,
2008-06-05,sell,8571.0,1,-87000.0,624000.0
2008-06-06,buy,8788.0,1,,
2008-06-19,sell,7980.0,1,-162800.0,786800.0
2008-06-24,buy,7715.0,1,,
2008-07-07,sell,7096.0,1,-125000.0,911800.0
2008-07-08,buy,7199.0,1,,
2008-07-14,sell,7200.0,1,-1000.0,912800.0
2008-07-16,buy,6820.0,1,,
2008-07-17,sell,6700.0,1,-25200.0,938000.0
2008-07-18,buy,6860.0,1,,
2008-07-22,sell,6943.0,1,15400.0,922600.0
2008-07-25,buy,7188.0,1,,
2008-07-29,sell,6950.0,1,-48800.0,971400.0
2008-07-30,buy,7070.0,1,,
2008-08-06,sell,6970.0,1,-21200.0,992600.0
2008-08-07,buy,7002.0,1,,
2008-08-15,sell,7362.0,1,70800.0,921800.0
2008-08-20,buy,6904.0,1,,
2008-08-21,settlement,6875.0,1,-7000.0,928800.0
2008-08-22,buy,6845.0,1,,
2008-08-25,sell,6956.0,1,21000.0,907800.0
2008-08-26,buy,6909.0,1,,
2008-08-29,sell,7100.0,1,37000.0,870800.0
2008-09-01,buy,6980.0,1,,
2008-09-09,sell,6594.0,1,-78400.0,949200.0
2008-09-10,buy,6351.0,1,,
2008-09-18,sell,5551.0,1,-161200.0,1110400.0
2008-09-19,buy,5806.0,1,,
2008-09-24,sell,6117.0,1,61000.0,1049400.0
2008-09-26,buy,6050.0,1,,
2008-10-01,sell,5599.0,1,-91400.0,1140800.0
2008-10-06,buy,5488.0,1,,
2008-10-07,sell,5250.0,1,-48800.0,1189600.0
2008-10-08,buy,5249.0,1,,
2008-10-13,sell,4885.0,1,-74000.0,1263600.0
2008-10-14,buy,5286.0,1,,
2008-10-16,settlement,4978.0,1,-62800.0,1326400.0
2008-10-17,buy,4894.0,1,,
2008-10-27,sell,4126.0,1,-154800.0,1481200.0
2008-10-28,buy,3921.0,1,,
2008-10-29,sell,4618.0,1,138200.0,1343000.0
2008-10-30,buy,4376.0,1,,
2008-11-03,sell,4910.0,1,105600.0,1237400.0
2008-11-04,buy,4965.0,1,,
2008-11-12,sell,4488.0,1,-96600.0,1334000.0
2008-11-13,buy,4305.0,1,,
2008-11-20,settlement,3902.0,1,-81800.0,1415800.0
2008-11-21,buy,3880.0,1,,
2008-11-27,sell,4330.0,1,88800.0,1327000.0
2008-11-28,buy,4435.0,1,,
2008-12-04,sell,4246.0,1,-39000.0,1366000.0
2008-12-05,buy,4170.0,1,,
2008-12-08,sell,4245.0,1,13800.0,1352200.0
2008-12-10,buy,4486.0,1,,
2008-12-16,sell,4549.0,1,11400.0,1340800.0
2008-12-17,buy,4688.0,1,,
2008-12-17,settlement,4666.0,1,-5600.0,1346400.0
2008-12-18,buy,4680.0,1,,
2008-12-22,sell,4720.0,1,6800.0,1339600.0
2008-12-23,buy,4507.0,1,,
2008-12-24,sell,4310.0,1,-40600.0,1380200.0
2008-12-29,buy,4366.0,1,,
2008-12-30,sell,4429.0,1,11400.0,1368800.0
2009-01-05,buy,4722.0,1,,
2009-01-12,sell,4386.0,1,-68400.0,1437200.0
2009-01-14,buy,4490.0,1,,
2009-01-20,sell,4266.0,1,-46000.0,1483200.0
2009-02-02,buy,4199.0,1,,
2009-02-05,sell,4315.0,1,22000.0,1461200.0
2009-02-06,buy,4362.0,1,,
2009-02-09,sell,4500.0,1,26400.0,1434800.0
2009-02-10,buy,4456.0,1,,
2009-02-18,settlement,4517.0,1,11000.0,1423800.0
2009-02-20,buy,4405.0,1,,
2009-02-25,sell,4435.0,1,4800.0,1419000.0
2009-02-26,buy,4520.0,1,,
2009-03-18,settlement,5067.0,1,108200.0,1310800.0
2009-03-20,buy,5006.0,1,,
2009-03-23,sell,5032.0,1,4000.0,1306800.0
2009-03-24,buy,5201.0,1,,
2009-03-27,sell,5434.0,1,45400.0,1261400.0
2009-03-30,buy,5346.0,1,,
2009-04-14,sell,5825.0,1,94600.0,1166800.0
2009-04-16,buy,5999.0,1,,
2009-04-28,sell,5766.0,1,-47800.0,1214600.0
2009-04-30,buy,6015.0,1,,
2009-05-11,sell,6549.0,1,105600.0,1109000.0
2009-05-13,buy,6454.0,1,,
2009-05-20,settlement,6697.0,1,47400.0,1061600.0
2009-05-21,buy,6629.0,1,,
2009-06-01,sell,6980.0,1,69000.0,992600.0
2009-06-02,buy,7037.0,1,,
2009-06-03,sell,6928.0,1,-23000.0,1015600.0
2009-06-04,buy,6860.0,1,,
2009-06-11,sell,6490.0,1,-75200.0,1090800.0
2009-06-15,buy,6390.0,1,,
2009-06-16,sell,6173.0,1,-44600.0,1135400.0
2009-06-22,buy,6137.0,1,,
2009-06-25,sell,6306.0,1,32600.0,1102800.0
2009-06-26,buy,6405.0,1,,
2009-07-02,sell,6525.0,1,22800.0,1080000.0
2009-07-03,buy,6547.0,1,,
2009-07-08,sell,6621.0,1,13600.0,1066400.0
2009-07-10,buy,6735.0,1,,
2009-07-15,sell,6630.0,1,-22200.0,1088600.0
2009-07-16,buy,6748.0,1,,
2009-07-21,sell,6900.0,1,29200.0,1059400.0
2009-07-22,buy,6870.0,1,,
2009-07-24,sell,6950.0,1,14800.0,1044600.0
2009-07-27,buy,6950.0,1,,
2009-07-29,sell,7099.0,1,28600.0,1016000.0
2009-07-30,buy,7025.0,1,,
2009-08-18,sell,6900.0,1,-26200.0,1042200.0
2009-08-19,buy,6824.0,1,,
2009-08-19,settlement,6795.0,1,-7000.0,1049200.0
2009-08-20,buy,6722.0,1,,
2009-09-16,settlement,7444.0,1,143200.0,906000.0
2009-09-18,buy,7441.0,1,,
2009-09-22,sell,7484.0,1,7400.0,898600.0
2009-09-24,buy,7364.0,1,,
2009-09-25,sell,7250.0,1,-24000.0,922600.0
2009-09-28,buy,7276.0,1,,
2009-10-05,sell,7358.0,1,15200.0,907400.0
2009-10-07,buy,7587.0,1,,
2009-10-21,sell,7743.0,1,30000.0,877400.0
2009-10-22,buy,7609.0,1,,
2009-10-28,sell,7602.0,1,-2600.0,880000.0
2009-11-02,buy,7150.0,1,,
2009-11-17,sell,7989.0,1,166600.0,713400.0
2009-11-19,buy,7756.0,1,,
2009-11-25,sell,7695.0,1,-13400.0,726800.0
2009-11-26,buy,7774.0,1,,
2009-11-30,sell,7558.0,1,-44400.0,771200.0
2009-12-03,buy,7740.0,1,,
2009-12-08,sell,7750.0,1,800.0,770400.0
2009-12-09,buy,7719.0,1,,
2009-12-11,sell,7657.0,1,-13600.0,784000.0
2009-12-14,buy,7789.0,1,,
2009-12-16,settlement,7753.0,1,-8400.0,792400.0
2009-12-17,buy,7713.0,1,,
2009-12-29,sell,8033.0,1,62800.0,729600.0
2009-12-30,buy,8050.0,1,,
2010-01-04,sell,8203.0,1,29400.0,700200.0
2010-01-06,buy,8197.0,1,,
2010-01-20,sell,8306.0,1,20600.0,679600.0
2010-01-25,buy,7822.0,1,,
2010-02-01,sell,7569.0,1,-51800.0,731400.0
2010-02-02,buy,7580.0,1,,
2010-02-22,settlement,7558.0,1,-5600.0,737000.0
2010-02-23,buy,7534.0,1,,
2010-02-25,sell,7505.0,1,-7000.0,744000.0
2010-02-26,buy,7378.0,1,,
2010-03-01,sell,7413.0,1,5800.0,738200.0
2010-03-02,buy,7595.0,1,,
2010-03-09,sell,7771.0,1,34000.0,704200.0
2010-03-11,buy,7800.0,1,,
2010-03-12,sell,7785.0,1,-4200.0,708400.0
2010-03-15,buy,7756.0,1,,
2010-03-17,settlement,7842.0,1,16000.0,692400.0
2010-03-18,buy,7837.0,1,,
2010-03-22,sell,7830.0,1,-2600.0,695000.0
2010-03-23,buy,7850.0,1,,
2010-03-30,sell,7977.0,1,24200.0,670800.0
2010-04-02,buy,8024.0,1,,
2010-04-20,sell,7880.0,1,-30000.0,700800.0
2010-04-21,buy,7950.0,1,,
2010-04-21,settlement,7980.0,1,4800.0,696000.0
2010-04-22,buy,7905.0,1,,
2010-04-28,sell,7961.0,1,10000.0,686000.0
2010-04-29,buy,8036.0,1,,
2010-05-03,sell,7925.0,1,-23400.0,709400.0
2010-05-04,buy,7968.0,1,,
2010-05-06,sell,7643.0,1,-66200.0,775600.0
2010-05-12,buy,7630.0,1,,
2010-05-18,sell,7610.0,1,-5200.0,780800.0
2010-05-19,buy,7518.0,1,,
2010-05-19,settlement,7576.0,1,10400.0,770400.0
2010-05-20,buy,7509.0,1,,
2010-05-21,sell,7164.0,1,-70200.0,840600.0
2010-05-24,buy,7224.0,1,,
2010-05-26,sell,7122.0,1,-21600.0,862200.0
2010-05-27,buy,7103.0,1,,
2010-05-28,sell,7289.0,1,36000.0,826200.0
2010-06-02,buy,7193.0,1,,
2010-06-17,settlement,7519.0,1,64000.0,762200.0
2010-06-18,buy,7364.0,1,,
2010-06-25,sell,7341.0,1,-5800.0,768000.0
2010-06-28,buy,7334.0,1,,
2010-07-19,sell,7601.0,1,52200.0,715800.0
2010-07-20,buy,7647.0,1,,
2010-07-21,settlement,7687.0,1,6800.0,709000.0
2010-07-22,buy,7585.0,1,,
2010-07-23,sell,7647.0,1,11200.0,697800.0
2010-07-26,buy,7715.0,1,,
2010-08-02,sell,7748.0,1,5400.0,692400.0
2010-08-04,buy,7886.0,1,,
2010-08-06,sell,7890.0,1,-400.0,692800.0
2010-08-09,buy,7911.0,1,,
2010-08-13,sell,7816.0,1,-20200.0,713000.0
2010-08-16,buy,7843.0,1,,
2010-08-17,sell,7935.0,1,17200.0,695800.0
2010-08-18,buy,7969.0,1,,
2010-08-18,settlement,7919.0,1,-11200.0,707000.0
2010-08-19,buy,7899.0,1,,
2010-08-26,sell,7672.0,1,-46600.0,753600.0
2010-08-31,buy,7653.0,1,,
2010-09-14,sell,8117.0,1,91600.0,662000.0
2010-09-15,buy,8142.0,1,,
2010-09-15,settlement,8154.0,1,1200.0,660800.0
2010-09-20,buy,8155.0,1,,
2010-09-29,sell,8220.0,1,11800.0,649000.0
2010-09-30,buy,8218.0,1,,
2010-10-01,sell,8246.0,1,4400.0,644600.0
2010-10-04,buy,8238.0,1,,
2010-10-05,sell,8207.0,1,-7400.0,652000.0
2010-10-08,buy,8266.0,1,,
2010-10-14,sell,8177.0,1,-19000.0,671000.0
2010-10-15,buy,8212.0,1,,
2010-10-20,settlement,8120.0,1,-19600.0,690600.0
2010-10-21,buy,8080.0,1,,
2010-11-17,sell,8246.0,1,32000.0,658600.0
2010-11-19,buy,8337.0,1,,
2010-11-25,sell,8309.0,1,-6800.0,665400.0
2010-11-26,buy,8354.0,1,,
2010-12-01,sell,8423.0,1,12600.0,652800.0
2010-12-02,buy,8600.0,1,,
2010-12-14,sell,8752.0,1,29200.0,623600.0
2010-12-15,buy,8740.0,1,,
2010-12-15,settlement,8726.0,1,-4000.0,627600.0
2010-12-16,buy,8764.0,1,,
2010-12-30,sell,8879.0,1,21800.0,605800.0
2011-01-04,buy,9030.0,1,,
2011-01-05,sell,8967.0,1,-13800.0,619600.0
2011-01-06,buy,8859.0,1,,
2011-01-12,sell,8960.0,1,19000.0,600600.0
2011-01-13,buy,8998.0,1,,
2011-01-19,settlement,9083.0,1,15800.0,584800.0
2011-01-20,buy,9018.0,1,,
2011-02-14,sell,8625.0,1,-79800.0,664600.0
2011-02-21,buy,8814.0,1,,
2011-03-01,sell,8695.0,1,-25000.0,689600.0
2011-03-02,buy,8610.0,1,,
2011-03-14,sell,8531.0,1,-17000.0,706600.0
2011-03-17,buy,8151.0,1,,
2011-04-20,settlement,8791.0,1,126800.0,579800.0
2011-04-25,buy,9003.0,1,,
2011-04-29,sell,9014.0,1,1000.0,578800.0
2011-05-03,buy,9036.0,1,,
2011-05-12,sell,8960.0,1,-16400.0,595200.0
2011-05-17,buy,8900.0,1,,
2011-05-18,sell,8915.0,1,1800.0,593400.0
2011-05-20,buy,8900.0,1,,
2011-05-24,sell,8723.0,1,-36600.0,630000.0
2011-05-26,buy,8764.0,1,,
2011-06-14,sell,8743.0,1,-5400.0,635400.0
2011-06-15,buy,8846.0,1,,
2011-06-15,settlement,8839.0,1,-2600.0,638000.0
2011-06-16,buy,8559.0,1,,
2011-06-21,sell,8470.0,1,-19000.0,657000.0
2011-06-23,buy,8424.0,1,,
2011-07-11,sell,8603.0,1,34600.0,622400.0
2011-07-13,buy,8431.0,1,,
2011-07-20,settlement,8698.0,1,52200.0,570200.0
2011-07-25,buy,8650.0,1,,
2011-07-26,sell,8636.0,1,-4000.0,574200.0
2011-07-27,buy,8714.0,1,,
2011-08-01,sell,8713.0,1,-1400.0,575600.0
2011-08-02,buy,8600.0,1,,
2011-08-10,sell,7597.0,1,-201800.0,777400.0
2011-08-11,buy,7554.0,1,,
2011-08-12,sell,7740.0,1,36000.0,741400.0
2011-08-15,buy,7723.0,1,,
2011-08-16,sell,7858.0,1,25800.0,715600.0
2011-08-22,buy,7197.0,1,,
2011-09-02,sell,7725.0,1,104400.0,611200.0
2011-09-05,buy,7550.0,1,,
2011-09-07,sell,7460.0,1,-19200.0,630400.0
2011-09-08,buy,7565.0,1,,
2011-09-16,sell,7514.0,1,-11400.0,641800.0
2011-09-19,buy,7580.0,1,,
2011-09-21,settlement,7537.0,1,-9800.0,651600.0
2011-09-22,buy,7362.0,1,,
2011-10-14,sell,7400.0,1,6400.0,645200.0
2011-10-17,buy,7470.0,1,,
2011-10-18,sell,7361.0,1,-23000.0,668200.0
2011-10-19,buy,7342.0,1,,
2011-10-19,settlement,7330.0,1,-3600.0,671800.0
2011-10-20,buy,7356.0,1,,
2011-10-26,sell,7425.0,1,12600.0,659200.0
2011-10-27,buy,7549.0,1,,
2011-10-28,sell,7725.0,1,34000.0,625200.0
2011-10-31,buy,7649.0,1,,
2011-11-07,sell,7617.0,1,-7600.0,632800.0
2011-11-08,buy,7631.0,1,,
2011-11-15,sell,7528.0,1,-21800.0,654600.0
2011-11-16,buy,7534.0,1,,
2011-11-16,settlement,7397.0,1,-28600.0,683200.0
2011-11-18,buy,7278.0,1,,
2011-11-23,sell,6970.0,1,-62800.0,746000.0
2011-11-24,buy,6828.0,1,,
2011-11-25,sell,6870.0,1,7200.0,738800.0
2011-11-29,buy,6965.0,1,,
2011-12-07,sell,7012.0,1,8200.0,730600.0
2011-12-08,buy,7015.0,1,,
2011-12-21,settlement,6952.0,1,-13800.0,744400.0
2011-12-23,buy,7048.0,1,,
2012-01-02,sell,7022.0,1,-6400.0,750800.0
2012-01-04,buy,7084.0,1,,
2012-01-10,sell,7120.0,1,6000.0,744800.0
2012-01-11,buy,7185.0,1,,
2012-01-12,sell,7185.0,1,-1200.0,746000.0
2012-01-17,buy,7152.0,1,,
2012-01-18,settlement,7207.0,1,9800.0,736200.0
2012-01-30,buy,7352.0,1,,
2012-02-01,sell,7492.0,1,26800.0,709400.0
2012-02-03,buy,7620.0,1,,
2012-02-06,sell,7706.0,1,16000.0,693400.0
2012-02-10,buy,7876.0,1,,
2012-02-15,sell,7924.0,1,8400.0,685000.0
2012-02-21,buy,7954.0,1,,
2012-03-05,sell,8101.0,1,28200.0,656800.0
2012-03-06,buy,8020.0,1,,
2012-03-09,sell,7990.0,1,-7200.0,664000.0
2012-03-12,buy,7998.0,1,,
2012-03-20,sell,8077.0,1,14600.0,649400.0
2012-03-22,buy,8009.0,1,,
2012-03-29,sell,7998.0,1,-3400.0,652800.0
2012-03-30,buy,7810.0,1,,
2012-04-18,settlement,7620.0,1,-39200.0,692000.0
2012-04-19,buy,7591.0,1,,
2012-04-27,sell,7546.0,1,-10200.0,702200.0
2012-05-02,buy,7496.0,1,,
2012-05-07,sell,7557.0,1,11000.0,691200.0
2012-05-08,buy,7520.0,1,,
2012-05-16,settlement,7255.0,1,-54200.0,745400.0
2012-05-18,buy,7164.0,1,,
2012-05-24,sell,7156.0,1,-2800.0,748200.0
2012-05-25,buy,7155.0,1,,
2012-05-29,sell,7124.0,1,-7400.0,755600.0
2012-05-30,buy,7270.0,1,,
2012-06-20,settlement,7311.0,1,7000.0,748600.0
2012-06-22,buy,7002.0,1,,
2012-07-09,sell,7204.0,1,39200.0,709400.0
2012-07-13,buy,7070.0,1,,
2012-07-18,settlement,7059.0,1,-3400.0,712800.0
2012-07-31,buy,7102.0,1,,
2012-08-15,settlement,7468.0,1,72000.0,640800.0
2012-08-16,buy,7460.0,1,,
2012-08-17,sell,7503.0,1,7400.0,633400.0
2012-08-21,buy,7465.0,1,,
2012-09-07,sell,7471.0,1,0.0,633400.0
2012-09-10,buy,7421.0,1,,
2012-09-19,settlement,7767.0,1,68000.0,565400.0
2012-09-20,buy,7782.0,1,,
2012-09-21,sell,7765.0,1,-4600.0,570000.0
2012-09-24,buy,7747.0,1,,
2012-09-27,sell,7683.0,1,-14000.0,584000.0
2012-10-02,buy,7716.0,1,,
2012-10-17,settlement,7460.0,1,-52400.0,636400.0
2012-10-19,buy,7468.0,1,,
2012-10-30,sell,7170.0,1,-60800.0,697200.0
2012-11-02,buy,7214.0,1,,
2012-11-21,settlement,7084.0,1,-27200.0,724400.0
2012-11-23,buy,7123.0,1,,
2012-12-18,sell,7660.0,1,106200.0,618200.0
2012-12-20,buy,7631.0,1,,
2013-01-03,sell,7811.0,1,34800.0,583400.0
2013-01-08,buy,7732.0,1,,
2013-01-14,sell,7730.0,1,-1600.0,585000.0
2013-01-15,buy,7800.0,1,,
2013-01-16,settlement,7717.0,1,-17800.0,602800.0
2013-01-17,buy,7702.0,1,,
2013-01-18,sell,7692.0,1,-3200.0,606000.0
2013-01-22,buy,7722.0,1,,
2013-01-30,sell,7846.0,1,23600.0,582400.0
2013-01-31,buy,7815.0,1,,
2013-02-20,settlement,8023.0,1,40400.0,542000.0
2013-02-22,buy,7939.0,1,,
2013-02-27,sell,7907.0,1,-7600.0,549600.0
2013-03-04,buy,7935.0,1,,
2013-03-11,sell,8010.0,1,13800.0,535800.0
2013-03-12,buy,8040.0,1,,
2013-03-13,sell,8000.0,1,-9200.0,545000.0
2013-03-14,buy,7997.0,1,,
2013-03-20,settlement,7796.0,1,-41400.0,586400.0
2013-03-21,buy,7803.0,1,,
2013-03-25,sell,7842.0,1,6600.0,579800.0
2013-03-26,buy,7845.0,1,,
2013-03-27,sell,7841.0,1,-2000.0,581800.0
2013-03-28,buy,7859.0,1,,
2013-03-29,sell,7884.0,1,3800.0,578000.0
2013-04-01,buy,7938.0,1,,
2013-04-17,settlement,7809.0,1,-27000.0,605000.0
2013-04-18,buy,7715.0,1,,
2013-04-24,sell,7967.0,1,49200.0,555800.0
2013-04-29,buy,8010.0,1,,
2013-05-03,sell,8139.0,1,24600.0,531200.0
2013-05-06,buy,8200.0,1,,
2013-05-10,sell,8294.0,1,17600.0,513600.0
2013-05-13,buy,8311.0,1,,
2013-05-15,settlement,8304.0,1,-2600.0,516200.0
2013-05-16,buy,8325.0,1,,
2013-05-21,sell,8380.0,1,9800.0,506400.0
2013-05-22,buy,8435.0,1,,
2013-05-29,sell,8257.0,1,-36800.0,543200.0
2013-05-30,buy,8304.0,1,,
2013-06-05,sell,8130.0,1,-36000.0,579200.0
2013-06-06,buy,8098.0,1,,
2013-06-19,settlement,8019.0,1,-17000.0,596200.0
2013-06-20,buy,7795.0,1,,
2013-06-25,sell,7613.0,1,-37600.0,633800.0
2013-06-26,buy,7650.0,1,,
2013-06-27,sell,7735.0,1,15800.0,618000.0
2013-06-28,buy,7755.0,1,,
2013-07-03,sell,7884.0,1,24600.0,593400.0
2013-07-04,buy,7839.0,1,,
2013-07-17,settlement,8242.0,1,79400.0,514000.0
2013-07-22,buy,7974.0,1,,
2013-07-29,sell,8082.0,1,20400.0,493600.0
2013-07-30,buy,8060.0,1,,
2013-08-01,sell,8049.0,1,-3400.0,497000.0
2013-08-02,buy,8098.0,1,,
2013-08-13,sell,7894.0,1,-42000.0,539000.0
2013-08-14,buy,7959.0,1,,
2013-08-22,sell,7700.0,1,-53000.0,592000.0
2013-08-26,buy,7818.0,1,,
2013-08-27,sell,7802.0,1,-4400.0,596400.0
2013-08-28,buy,7699.0,1,,
2013-08-30,sell,7898.0,1,38600.0,557800.0
2013-09-02,buy,7964.0,1,,
2013-09-18,settlement,8238.0,1,53600.0,504200.0
2013-09-23,buy,8185.0,1,,
2013-09-24,sell,8251.0,1,12000.0,492200.0
2013-09-25,buy,8250.0,1,,
2013-09-27,sell,8190.0,1,-13200.0,505400.0
2013-09-30,buy,8114.0,1,,
2013-10-02,sell,8185.0,1,13000.0,492400.0
2013-10-04,buy,8357.0,1,,
2013-10-07,sell,8367.0,1,800.0,491600.0
2013-10-08,buy,8302.0,1,,
2013-10-09,sell,8324.0,1,3200.0,488400.0
2013-10-11,buy,8439.0,1,,
2013-10-15,sell,8359.0,1,-17200.0,505600.0
2013-10-16,buy,8372.0,1,,
2013-10-16,settlement,8345.0,1,-6600.0,512200.0
2013-10-17,buy,8380.0,1,,
2013-11-01,sell,8457.0,1,14200.0,498000.0
2013-11-05,buy,8326.0,1,,
2013-11-07,sell,8266.0,1,-13200.0,511200.0
2013-11-08,buy,8230.0,1,,
2013-11-13,sell,8186.0,1,-10000.0,521200.0
2013-11-14,buy,8143.0,1,,
2013-11-20,settlement,8219.0,1,14000.0,507200.0
2013-11-21,buy,8166.0,1,,
2013-11-22,sell,8078.0,1,-18800.0,526000.0
2013-11-25,buy,8145.0,1,,
2013-12-18,settlement,8338.0,1,37400.0,488600.0
2013-12-19,buy,8392.0,1,,
2014-01-03,sell,8595.0,1,39400.0,449200.0
2014-01-06,buy,8539.0,1,,
2014-01-08,sell,8556.0,1,2200.0,447000.0
2014-01-10,buy,8523.0,1,,
2014-01-14,sell,8530.0,1,200.0,446800.0
2014-01-17,buy,8610.0,1,,
2014-01-23,sell,8646.0,1,6000.0,440800.0
2014-01-24,buy,8570.0,1,,
2014-02-06,sell,8278.0,1,-59600.0,500400.0
2014-02-07,buy,8327.0,1,,
