date,action,price,contracts,profit,drawdown
2006-05-22,buy,7054.0,1,,
2006-06-02,sell,6915.0,1,-29000.0,672600.0
2006-06-05,buy,6947.0,1,,
2006-06-15,sell,6488.0,1,-93000.0,765600.0
2006-06-16,buy,6650.0,1,,
2006-06-22,settlement,6430.0,1,-45200.0,810800.0
2006-06-23,buy,6390.0,1,,
2006-06-27,sell,6475.0,1,15800.0,795000.0
2006-06-29,buy,6488.0,1,,
2006-07-04,sell,6690.0,1,39200.0,755800.0
2006-07-05,buy,6646.0,1,,
2006-07-11,sell,6610.0,1,-8400.0,764200.0
2006-07-12,buy,6603.0,1,,
2006-07-17,sell,6342.0,1,-53400.0,817600.0
2006-07-18,buy,6202.0,1,,
2006-07-20,settlement,6339.0,1,26200.0,791400.0
2006-07-21,buy,6272.0,1,,
2006-07-26,sell,6308.0,1,6000.0,785400.0
2006-07-27,buy,6292.0,1,,
2006-08-01,sell,6371.0,1,14600.0,770800.0
2006-08-03,buy,6459.0,1,,
2006-08-11,sell,6556.0,1,18200.0,752600.0
2006-08-15,buy,6585.0,1,,
2006-08-17,sell,6722.0,1,26200.0,726400.0
2006-08-18,buy,6709.0,1,,
2006-08-24,sell,6482.0,1,-46600.0,773000.0
2006-08-25,buy,6515.0,1,,
2006-09-19,sell,6901.0,1,76000.0,697000.0
2006-09-20,buy,6850.0,1,,
2006-09-21,settlement,6880.0,1,4800.0,692200.0
2006-09-25,buy,6843.0,1,,
2006-10-11,sell,7043.0,1,38800.0,653400.0
2006-10-12,buy,7012.0,1,,
2006-10-17,sell,7140.0,1,24400.0,629000.0
2006-10-18,buy,7051.0,1,,
2006-10-19,settlement,6981.0,1,-15200.0,644200.0
2006-10-20,buy,7007.0,1,,
2006-10-26,sell,7080.0,1,13400.0,630800.0
2006-10-27,buy,7110.0,1,,
2006-11-16,settlement,7248.0,1,26400.0,604400.0
2006-11-20,buy,7245.0,1,,
2006-12-05,sell,7688.0,1,87400.0,517000.0
2006-12-06,buy,7610.0,1,,
2006-12-12,sell,7600.0,1,-3200.0,520200.0
2006-12-14,buy,7450.0,1,,
2006-12-19,sell,7613.0,1,31400.0,488800.0
2006-12-20,buy,7610.0,1,,
2006-12-21,settlement,7642.0,1,5200.0,483600.0
2006-12-22,buy,7636.0,1,,
2007-01-03,sell,8008.0,1,73200.0,410400.0
2007-01-04,buy,7973.0,1,,
2007-01-05,sell,7975.0,1,-800.0,411200.0
2007-01-08,buy,7799.0,1,,
2007-01-18,settlement,7922.0,1,23400.0,387800.0
2007-01-19,buy,7880.0,1,,
2007-01-23,sell,7849.0,1,-7400.0,395200.0
2007-01-24,buy,7960.0,1,,
2007-01-31,sell,7769.0,1,-39400.0,434600.0
2007-02-02,buy,7785.0,1,,
2007-02-27,sell,7925.0,1,26800.0,407800.0
2007-03-02,buy,7621.0,1,,
2007-03-14,sell,7518.0,1,-21800.0,429600.0
2007-03-15,buy,7532.0,1,,
2007-03-22,settlement,7829.0,1,58200.0,371400.0
2007-03-26,buy,7874.0,1,,
2007-04-03,sell,7867.0,1,-2600.0,374000.0
2007-04-09,buy,8039.0,1,,
2007-04-16,sell,8078.0,1,6600.0,367400.0
2007-04-17,buy,8100.0,1,,
2007-04-19,settlement,7839.0,1,-53400.0,420800.0
2007-04-20,buy,7895.0,1,,
2007-04-30,sell,7926.0,1,5000.0,415800.0
2007-05-03,buy,7943.0,1,,
2007-05-14,sell,8063.0,1,22800.0,393000.0
2007-05-15,buy,8024.0,1,,
2007-05-17,settlement,8015.0,1,-3000.0,396000.0
2007-05-21,buy,8050.0,1,,
2007-05-22,sell,8132.0,1,15200.0,380800.0
2007-05-23,buy,8199.0,1,,
2007-06-07,sell,8222.0,1,3400.0,377400.0
2007-06-13,buy,8311.0,1,,
2007-06-21,settlement,8862.0,1,109000.0,268400.0
2007-06-22,buy,8880.0,1,,
2007-07-04,sell,9028.0,1,28400.0,240000.0
2007-07-06,buy,9100.0,1,,
2007-07-18,sell,9480.0,1,74800.0,165200.0
2007-07-19,buy,9425.0,1,,
2007-07-19,settlement,9419.0,1,-2400.0,167600.0
2007-07-24,buy,9550.0,1,,
2007-07-31,sell,9010.0,1,-109200.0,276800.0
2007-08-02,buy,8882.0,1,,
2007-08-07,sell,8999.0,1,22200.0,254600.0
2007-08-08,buy,8850.0,1,,
2007-08-16,settlement,8154.0,1,-140400.0,395000.0
2007-08-17,buy,8101.0,1,,
2007-08-20,sell,8215.0,1,21600.0,373400.0
2007-08-21,buy,8420.0,1,,
2007-08-22,sell,8366.0,1,-12000.0,385400.0
2007-08-23,buy,8700.0,1,,
2007-08-31,sell,8760.0,1,10800.0,374600.0
2007-09-03,buy,8976.0,1,,
2007-09-10,sell,8750.0,1,-46400.0,421000.0
2007-09-11,buy,8869.0,1,,
2007-09-20,settlement,9016.0,1,28200.0,392800.0
2007-09-21,buy,9021.0,1,,
2007-10-03,sell,9661.0,1,126800.0,266000.0
2007-10-04,buy,9712.0,1,,
2007-10-18,settlement,9677.0,1,-8200.0,274200.0
2007-10-22,buy,9358.0,1,,
2007-10-24,sell,9580.0,1,43200.0,231000.0
2007-10-25,buy,9568.0,1,,
2007-10-31,sell,9789.0,1,43000.0,188000.0
2007-11-01,buy,9815.0,1,,
2007-11-09,sell,8971.0,1,-170000.0,358000.0
2007-11-12,buy,8715.0,1,,
2007-11-22,settlement,8468.0,1,-50600.0,408600.0
2007-11-23,buy,8498.0,1,,
2007-12-05,sell,8600.0,1,19200.0,389400.0
2007-12-06,buy,8789.0,1,,
2007-12-17,sell,8017.0,1,-155600.0,545000.0
2007-12-18,buy,7680.0,1,,
2007-12-20,settlement,7844.0,1,31600.0,513400.0
2007-12-21,buy,7813.0,1,,
2007-12-25,sell,8159.0,1,68000.0,445400.0
2007-12-26,buy,8120.0,1,,
2008-01-10,sell,8090.0,1,-7200.0,452600.0
2008-01-14,buy,8104.0,1,,
2008-01-17,settlement,8081.0,1,-5800.0,458400.0
2008-01-21,buy,8113.0,1,,
2008-01-22,sell,7693.0,1,-85200.0,543600.0
2008-01-23,buy,7728.0,1,,
2008-01-29,sell,7595.0,1,-27800.0,571400.0
2008-01-31,buy,7465.0,1,,
2008-02-21,settlement,8027.0,1,111200.0,460200.0
2008-02-22,buy,7950.0,1,,
2008-02-26,sell,8289.0,1,66600.0,393600.0
2008-02-29,buy,8322.0,1,,
2008-03-04,sell,8270.0,1,-11600.0,405200.0
2008-03-05,buy,8512.0,1,,
2008-03-14,sell,8260.0,1,-51600.0,456800.0
2008-03-17,buy,7962.0,1,,
2008-03-20,settlement,8336.0,1,73600.0,383200.0
2008-03-21,buy,8398.0,1,,
2008-04-09,sell,8662.0,1,51600.0,331600.0
2008-04-10,buy,8647.0,1,,
2008-04-14,sell,8828.0,1,35000.0,296600.0
2008-04-21,buy,9168.0,1,,
2008-04-25,sell,9052.0,1,-24400.0,321000.0
2008-04-29,buy,9090.0,1,,
2008-05-22,settlement,9015.0,1,-16200.0,337200.0
2008-05-23,buy,9000.0,1,,
2008-05-28,sell,8790.0,1,-43200.0,380400.0
2008-05-30,buy,8765.0,1,,
2008-06-06,sell,8788.0,1,3400.0,377000.0
2008-06-09,buy,8520.0,1,,
2008-06-12,sell,8199.0,1,-65400.0,442400.0
2008-06-16,buy,8121.0,1,,
2008-06-19,settlement,7889.0,1,-47600.0,490000.0
2008-06-20,buy,7910.0,1,,
2008-06-23,sell,7660.0,1,-51200.0,541200.0
2008-06-25,buy,7671.0,1,,
2008-06-26,sell,7753.0,1,15200.0,526000.0
2008-06-27,buy,7381.0,1,,
2008-07-16,sell,6820.0,1,-113400.0,639400.0
2008-07-17,buy,6700.0,1,,
2008-07-17,settlement,6798.0,1,18400.0,621000.0
2008-07-18,buy,6860.0,1,,
2008-07-29,sell,6950.0,1,16800.0,604200.0
2008-07-30,buy,7070.0,1,,
2008-08-15,sell,7362.0,1,57200.0,547000.0
2008-08-19,buy,6856.0,1,,
2008-08-21,sell,6938.0,1,15200.0,531800.0
2008-08-22,buy,6845.0,1,,
2008-08-25,sell,6956.0,1,21000.0,510800.0
2008-08-28,buy,7080.0,1,,
2008-09-02,sell,6790.0,1,-59200.0,570000.0
2008-09-04,buy,6561.0,1,,
2008-09-09,sell,6594.0,1,5400.0,564600.0
2008-09-10,buy,6351.0,1,,
2008-09-18,settlement,5522.0,1,-167000.0,731600.0
2008-09-25,buy,6000.0,1,,
2008-09-26,sell,6050.0,1,8800.0,722800.0
2008-09-30,buy,5459.0,1,,
2008-10-16,settlement,4978.0,1,-97400.0,820200.0
2008-10-17,buy,4894.0,1,,
2008-10-20,sell,4804.0,1,-19200.0,839400.0
2008-10-21,buy,4930.0,1,,
2008-11-07,sell,4310.0,1,-125200.0,964600.0
2008-11-10,buy,4658.0,1,,
2008-11-20,settlement,3902.0,1,-152400.0,1117000.0
2008-11-21,buy,3880.0,1,,
2008-11-24,sell,4081.0,1,39000.0,1078000.0
2008-11-25,buy,4222.0,1,,
2008-11-26,sell,4237.0,1,1800.0,1076200.0
2008-11-27,buy,4330.0,1,,
2008-12-01,sell,4420.0,1,16800.0,1059400.0
2008-12-04,buy,4246.0,1,,
2008-12-08,sell,4245.0,1,-1400.0,1060800.0
2008-12-09,buy,4495.0,1,,
2008-12-17,sell,4688.0,1,37400.0,1023400.0
2008-12-18,buy,4680.0,1,,
2008-12-19,sell,4662.0,1,-4800.0,1028200.0
2008-12-22,buy,4720.0,1,,
2008-12-26,sell,4372.0,1,-70800.0,1099000.0
2008-12-29,buy,4366.0,1,,
2009-01-15,sell,4222.0,1,-30000.0,1129000.0
2009-01-17,buy,4330.0,1,,
2009-01-19,sell,4378.0,1,8400.0,1120600.0
2009-01-21,buy,4114.0,1,,
2009-01-21,settlement,4254.0,1,26800.0,1093800.0
2009-02-02,buy,4199.0,1,,
2009-02-05,sell,4315.0,1,22000.0,1071800.0
2009-02-06,buy,4362.0,1,,
2009-02-18,settlement,4517.0,1,29800.0,1042000.0
2009-02-23,buy,4332.0,1,,
2009-03-02,sell,4422.0,1,16800.0,1025200.0
2009-03-04,buy,4336.0,1,,
2009-03-09,sell,4672.0,1,66000.0,959200.0
2009-03-10,buy,4601.0,1,,
2009-03-17,sell,4966.0,1,71800.0,887400.0
2009-03-19,buy,5045.0,1,,
2009-03-26,sell,5349.0,1,59600.0,827800.0
2009-03-27,buy,5434.0,1,,
2009-03-30,sell,5346.0,1,-18800.0,846600.0
2009-03-31,buy,5225.0,1,,
2009-04-03,sell,5562.0,1,66200.0,780400.0
2009-04-06,buy,5560.0,1,,
2009-04-07,sell,5503.0,1,-12600.0,793000.0
2009-04-08,buy,5501.0,1,,
2009-04-15,settlement,5861.0,1,70800.0,722200.0
2009-04-16,buy,5999.0,1,,
2009-04-22,sell,5865.0,1,-28000.0,750200.0
2009-04-28,buy,5766.0,1,,
2009-05-04,sell,6363.0,1,118200.0,632000.0
2009-05-05,buy,6637.0,1,,
2009-05-15,sell,6372.0,1,-54200.0,686200.0
2009-05-19,buy,6715.0,1,,
2009-05-20,sell,6710.0,1,-2200.0,688400.0
2009-05-22,buy,6605.0,1,,
2009-06-03,sell,6928.0,1,63400.0,625000.0
2009-06-04,buy,6860.0,1,,
2009-06-05,sell,6811.0,1,-11000.0,636000.0
2009-06-06,buy,6777.0,1,,
2009-06-12,sell,6530.0,1,-50600.0,686600.0
2009-06-15,buy,6390.0,1,,
2009-06-17,settlement,6204.0,1,-38400.0,725000.0
2009-06-19,buy,6090.0,1,,
2009-06-26,sell,6405.0,1,61800.0,663200.0
2009-06-30,buy,6421.0,1,,
2009-07-15,settlement,6763.0,1,67200.0,596000.0
2009-07-20,buy,6839.0,1,,
2009-08-11,sell,6818.0,1,-5400.0,601400.0
2009-08-12,buy,6849.0,1,,
2009-08-17,sell,7010.0,1,31000.0,570400.0
2009-08-18,buy,6900.0,1,,
2009-08-19,settlement,6795.0,1,-22200.0,592600.0
2009-08-21,buy,6700.0,1,,
2009-08-26,sell,6785.0,1,15800.0,576800.0
2009-08-27,buy,6673.0,1,,
2009-08-28,sell,6677.0,1,-400.0,577200.0
2009-08-31,buy,6765.0,1,,
2009-09-07,sell,7186.0,1,83000.0,494200.0
2009-09-08,buy,7250.0,1,,
2009-09-16,settlement,7444.0,1,37600.0,456600.0
2009-09-17,buy,7500.0,1,,
2009-09-25,sell,7250.0,1,-51200.0,507800.0
2009-09-28,buy,7276.0,1,,
2009-10-15,sell,7774.0,1,98400.0,409400.0
2009-10-19,buy,7649.0,1,,
2009-10-21,settlement,7706.0,1,10200.0,399200.0
2009-10-22,buy,7609.0,1,,
2009-10-30,sell,7375.0,1,-48000.0,447200.0
2009-11-03,buy,7278.0,1,,
2009-11-16,sell,7688.0,1,80800.0,366400.0
2009-11-17,buy,7989.0,1,,
2009-11-18,settlement,7787.0,1,-41600.0,408000.0
2009-11-20,buy,7672.0,1,,
2009-12-09,sell,7719.0,1,8200.0,399800.0
2009-12-10,buy,7799.0,1,,
2009-12-15,sell,7840.0,1,7000.0,392800.0
2009-12-16,buy,7809.0,1,,
2009-12-16,settlement,7753.0,1,-12400.0,405200.0
2009-12-22,buy,7788.0,1,,
2009-12-25,sell,7960.0,1,33200.0,372000.0
2009-12-28,buy,7995.0,1,,
2009-12-29,sell,8033.0,1,6400.0,365600.0
2009-12-30,buy,8050.0,1,,
2010-01-20,settlement,8215.0,1,31800.0,333800.0
2010-01-21,buy,8185.0,1,,
2010-02-09,sell,7171.0,1,-204000.0,537800.0
2010-02-10,buy,7350.0,1,,
2010-02-22,settlement,7558.0,1,40400.0,497400.0
2010-02-23,buy,7534.0,1,,
2010-02-26,sell,7378.0,1,-32400.0,529800.0
2010-03-01,buy,7413.0,1,,
2010-03-03,sell,7596.0,1,35400.0,494400.0
2010-03-04,buy,7622.0,1,,
2010-03-15,sell,7756.0,1,25600.0,468800.0
2010-03-16,buy,7651.0,1,,
2010-03-17,settlement,7842.0,1,37000.0,431800.0
2010-03-18,buy,7837.0,1,,
2010-03-29,sell,7912.0,1,13800.0,418000.0
2010-03-30,buy,7977.0,1,,
2010-04-01,sell,7940.0,1,-8600.0,426600.0
2010-04-02,buy,8024.0,1,,
2010-04-07,sell,8125.0,1,19000.0,407600.0
2010-04-08,buy,8110.0,1,,
2010-04-12,sell,8158.0,1,8400.0,399200.0
2010-04-14,buy,8065.0,1,,
2010-04-15,sell,8153.0,1,16400.0,382800.0
2010-04-16,buy,8147.0,1,,
2010-04-21,settlement,7980.0,1,-34600.0,417400.0
2010-04-22,buy,7905.0,1,,
2010-04-29,sell,8036.0,1,25000.0,392400.0
2010-04-30,buy,8128.0,1,,
2010-05-07,sell,7352.0,1,-156400.0,548800.0
2010-05-10,buy,7564.0,1,,
2010-05-13,sell,7698.0,1,25600.0,523200.0
2010-05-14,buy,7712.0,1,,
2010-05-19,settlement,7576.0,1,-28400.0,551600.0
2010-05-25,buy,7188.0,1,,
2010-05-28,sell,7289.0,1,19000.0,532600.0
2010-06-01,buy,7283.0,1,,
2010-06-02,sell,7193.0,1,-19200.0,551800.0
2010-06-03,buy,7253.0,1,,
2010-06-17,settlement,7519.0,1,52000.0,499800.0
2010-06-18,buy,7364.0,1,,
2010-06-28,sell,7334.0,1,-7200.0,507000.0
2010-06-29,buy,7393.0,1,,
2010-07-02,sell,7135.0,1,-52800.0,559800.0
2010-07-05,buy,7185.0,1,,
2010-07-09,sell,7540.0,1,69800.0,490000.0
2010-07-12,buy,7590.0,1,,
2010-07-21,settlement,7687.0,1,18200.0,471800.0
2010-07-23,buy,7647.0,1,,
2010-08-18,settlement,7919.0,1,53200.0,418600.0
2010-08-20,buy,7883.0,1,,
2010-08-24,sell,7920.0,1,6200.0,412400.0
2010-08-26,buy,7672.0,1,,
2010-09-15,settlement,8154.0,1,95200.0,317200.0
2010-09-17,buy,8100.0,1,,
2010-09-21,sell,8237.0,1,26200.0,291000.0
2010-09-24,buy,8185.0,1,,
2010-09-27,sell,8200.0,1,1800.0,289200.0
2010-09-28,buy,8162.0,1,,
2010-09-29,sell,8220.0,1,10400.0,278800.0
2010-09-30,buy,8218.0,1,,
2010-10-08,sell,8266.0,1,8400.0,270400.0
2010-10-11,buy,8241.0,1,,
2010-10-18,sell,8189.0,1,-11600.0,282000.0
2010-10-22,buy,8122.0,1,,
2010-11-02,sell,8405.0,1,55400.0,226600.0
2010-11-03,buy,8411.0,1,,
2010-11-16,sell,8230.0,1,-37400.0,264000.0
2010-11-17,buy,8246.0,1,,
2010-11-17,settlement,8246.0,1,-1200.0,265200.0
2010-11-19,buy,8337.0,1,,
2010-11-23,sell,8374.0,1,6200.0,259000.0
2010-12-01,buy,8423.0,1,,
2010-12-03,sell,8639.0,1,42000.0,217000.0
2010-12-06,buy,8640.0,1,,
2010-12-07,sell,8698.0,1,10400.0,206600.0
2010-12-08,buy,8718.0,1,,
2010-12-15,sell,8740.0,1,3200.0,203400.0
2010-12-16,buy,8764.0,1,,
2010-12-17,sell,8777.0,1,1400.0,202000.0
2010-12-21,buy,8783.0,1,,
2010-12-28,sell,8900.0,1,22200.0,179800.0
2010-12-30,buy,8879.0,1,,
2011-01-05,sell,8967.0,1,16400.0,163400.0
2011-01-07,buy,8866.0,1,,
2011-01-19,settlement,9083.0,1,42200.0,121200.0
2011-01-21,buy,8970.0,1,,
2011-01-28,sell,9112.0,1,27200.0,94000.0
2011-02-08,buy,9186.0,1,,
2011-02-16,settlement,8719.0,1,-94600.0,188600.0
2011-02-17,buy,8651.0,1,,
2011-02-24,sell,8502.0,1,-31000.0,219600.0
2011-02-25,buy,8560.0,1,,
2011-03-04,sell,8796.0,1,46000.0,173600.0
2011-03-07,buy,8743.0,1,,
2011-03-16,settlement,8306.0,1,-88600.0,262200.0
2011-03-17,buy,8151.0,1,,
2011-03-24,sell,8502.0,1,69000.0,193200.0
2011-03-28,buy,8585.0,1,,
2011-04-07,sell,8864.0,1,54600.0,138600.0
2011-04-08,buy,8939.0,1,,
2011-04-14,sell,8780.0,1,-33000.0,171600.0
2011-04-15,buy,8786.0,1,,
2011-04-20,settlement,8791.0,1,-200.0,171800.0
2011-04-21,buy,8882.0,1,,
2011-04-22,sell,8989.0,1,20200.0,151600.0
2011-04-26,buy,8914.0,1,,
2011-05-13,sell,9017.0,1,19400.0,132200.0
2011-05-16,buy,8995.0,1,,
2011-05-18,settlement,8933.0,1,-13600.0,145800.0
2011-05-19,buy,8960.0,1,,
2011-05-20,sell,8900.0,1,-13200.0,159000.0
2011-05-23,buy,8747.0,1,,
2011-05-24,sell,8723.0,1,-6000.0,165000.0
2011-05-26,buy,8764.0,1,,
2011-05-27,sell,8773.0,1,600.0,164400.0
2011-05-30,buy,8760.0,1,,
2011-06-03,sell,9048.0,1,56400.0,108000.0
2011-06-07,buy,9032.0,1,,
2011-06-15,settlement,8839.0,1,-39800.0,147800.0
2011-06-17,buy,8492.0,1,,
2011-06-21,sell,8470.0,1,-5600.0,153400.0
2011-06-22,buy,8518.0,1,,
2011-06-24,sell,8420.0,1,-20800.0,174200.0
2011-06-27,buy,8310.0,1,,
2011-06-29,sell,8377.0,1,12200.0,162000.0
2011-06-30,buy,8475.0,1,,
2011-07-05,sell,8611.0,1,26000.0,136000.0
2011-07-06,buy,8628.0,1,,
2011-07-20,settlement,8698.0,1,12800.0,123200.0
2011-07-21,buy,8637.0,1,,
2011-07-22,sell,8703.0,1,12000.0,111200.0
2011-07-25,buy,8650.0,1,,
2011-08-17,settlement,7753.0,1,-180600.0,291800.0
2011-08-18,buy,7580.0,1,,
2011-08-24,sell,7530.0,1,-11200.0,303000.0
2011-08-26,buy,7399.0,1,,
2011-09-07,sell,7460.0,1,11000.0,292000.0
2011-09-08,buy,7565.0,1,,
2011-09-13,sell,7502.0,1,-13800.0,305800.0
2011-09-19,buy,7580.0,1,,
2011-09-21,settlement,7537.0,1,-9800.0,315600.0
2011-09-22,buy,7362.0,1,,
2011-09-23,sell,7037.0,1,-66200.0,381800.0
2011-09-28,buy,7187.0,1,,
2011-10-13,sell,7454.0,1,52200.0,329600.0
2011-10-14,buy,7400.0,1,,
2011-10-19,settlement,7330.0,1,-15200.0,344800.0
2011-10-24,buy,7394.0,1,,
2011-10-27,sell,7549.0,1,29800.0,315000.0
2011-10-31,buy,7649.0,1,,
2011-11-02,sell,7488.0,1,-33400.0,348400.0
2011-11-07,buy,7617.0,1,,
2011-11-16,settlement,7397.0,1,-45200.0,393600.0
2011-11-17,buy,7333.0,1,,
2011-11-23,sell,6970.0,1,-73800.0,467400.0
2011-11-25,buy,6870.0,1,,
2011-11-30,sell,6943.0,1,13400.0,454000.0
2011-12-02,buy,7202.0,1,,
2011-12-07,sell,7012.0,1,-39200.0,493200.0
2011-12-08,buy,7015.0,1,,
2011-12-13,sell,6855.0,1,-33200.0,526400.0
2011-12-15,buy,6845.0,1,,
2011-12-21,settlement,6952.0,1,20200.0,506200.0
2011-12-26,buy,7108.0,1,,
2011-12-28,sell,7062.0,1,-10400.0,516600.0
2011-12-29,buy,7012.0,1,,
2012-01-10,sell,7120.0,1,20400.0,496200.0
2012-01-12,buy,7185.0,1,,
2012-01-18,sell,7224.0,1,6600.0,489600.0
2012-01-31,buy,7444.0,1,,
2012-02-04,sell,7720.0,1,54000.0,435600.0
2012-02-06,buy,7706.0,1,,
2012-02-14,sell,7905.0,1,38600.0,397000.0
2012-02-15,buy,7924.0,1,,
2012-02-15,settlement,8006.0,1,15200.0,381800.0
2012-02-16,buy,7968.0,1,,
2012-02-20,sell,7989.0,1,3000.0,378800.0
2012-02-21,buy,7954.0,1,,
2012-02-23,sell,7960.0,1,0.0,378800.0
2012-02-24,buy,7945.0,1,,
2012-03-01,sell,8143.0,1,38400.0,340400.0
2012-03-03,buy,8130.0,1,,
2012-03-07,sell,7854.0,1,-56400.0,396800.0
2012-03-08,buy,7938.0,1,,
2012-03-14,sell,8154.0,1,42000.0,354800.0
2012-03-15,buy,8140.0,1,,
2012-03-21,sell,7966.0,1,-36000.0,390800.0
2012-03-22,buy,8009.0,1,,
2012-03-26,sell,8081.0,1,13200.0,377600.0
2012-03-28,buy,8015.0,1,,
2012-03-30,sell,7810.0,1,-42200.0,419800.0
2012-04-02,buy,7888.0,1,,
2012-04-09,sell,7572.0,1,-64400.0,484200.0
2012-04-10,buy,7633.0,1,,
2012-04-18,settlement,7620.0,1,-3800.0,488000.0
2012-04-20,buy,7581.0,1,,
2012-04-25,sell,7544.0,1,-8600.0,496600.0
2012-04-27,buy,7546.0,1,,
2012-05-02,sell,7496.0,1,-11200.0,507800.0
2012-05-03,buy,7676.0,1,,
2012-05-09,sell,7468.0,1,-42800.0,550600.0
2012-05-10,buy,7425.0,1,,
2012-05-16,sell,7356.0,1,-15000.0,565600.0
2012-05-21,buy,7179.0,1,,
2012-05-28,sell,7072.0,1,-22600.0,588200.0
2012-06-01,buy,7200.0,1,,
2012-06-11,sell,7090.0,1,-23200.0,611400.0
2012-06-12,buy,6976.0,1,,
2012-06-19,sell,7266.0,1,56800.0,554600.0
2012-06-20,buy,7293.0,1,,
2012-06-20,settlement,7311.0,1,2400.0,552200.0
2012-06-21,buy,7160.0,1,,
2012-06-25,sell,6952.0,1,-42800.0,595000.0
2012-06-26,buy,6944.0,1,,
2012-06-28,sell,7021.0,1,14200.0,580800.0
2012-06-29,buy,6982.0,1,,
2012-07-09,sell,7204.0,1,43200.0,537600.0
2012-07-10,buy,7251.0,1,,
2012-07-17,sell,7048.0,1,-41800.0,579400.0
2012-07-18,buy,7110.0,1,,
2012-07-18,settlement,7059.0,1,-11400.0,590800.0
2012-07-19,buy,6974.0,1,,
2012-07-31,sell,7102.0,1,24400.0,566400.0
2012-08-03,buy,7140.0,1,,
2012-08-07,sell,7233.0,1,17400.0,549000.0
2012-08-08,buy,7306.0,1,,
2012-08-15,settlement,7468.0,1,31200.0,517800.0
2012-08-16,buy,7460.0,1,,
2012-08-17,sell,7503.0,1,7400.0,510400.0
2012-08-20,buy,7464.0,1,,
2012-08-21,sell,7465.0,1,-1000.0,511400.0
2012-08-22,buy,7494.0,1,,
2012-08-28,sell,7435.0,1,-13000.0,524400.0
2012-08-29,buy,7404.0,1,,
2012-08-31,sell,7375.0,1,-7000.0,531400.0
2012-09-03,buy,7370.0,1,,
2012-09-19,sell,7757.0,1,76200.0,455200.0
2012-09-20,buy,7782.0,1,,
2012-10-01,sell,7690.0,1,-19600.0,474800.0
2012-10-04,buy,7707.0,1,,
2012-10-09,sell,7629.0,1,-16800.0,491600.0
2012-10-11,buy,7483.0,1,,
2012-10-16,sell,7460.0,1,-5800.0,497400.0
2012-10-17,buy,7510.0,1,,
2012-10-17,settlement,7460.0,1,-11200.0,508600.0
2012-10-19,buy,7468.0,1,,
2012-10-22,sell,7300.0,1,-34800.0,543400.0
2012-10-24,buy,7230.0,1,,
2012-10-29,sell,7110.0,1,-25200.0,568600.0
2012-10-30,buy,7170.0,1,,
2012-11-06,sell,7180.0,1,800.0,567800.0
2012-11-07,buy,7205.0,1,,
2012-11-08,sell,7168.0,1,-8600.0,576400.0
2012-11-09,buy,7136.0,1,,
2012-11-14,sell,7081.0,1,-12200.0,588600.0
2012-11-15,buy,7095.0,1,,
2012-11-21,settlement,7084.0,1,-3400.0,592000.0
2012-11-22,buy,7096.0,1,,
2012-11-23,sell,7123.0,1,4200.0,587800.0
2012-11-27,buy,7410.0,1,,
2012-11-30,sell,7535.0,1,23800.0,564000.0
2012-12-04,buy,7560.0,1,,
2012-12-19,settlement,7659.0,1,18600.0,545400.0
2012-12-22,buy,7556.0,1,,
2012-12-25,sell,7555.0,1,-1400.0,546800.0
2012-12-26,buy,7651.0,1,,
2012-12-28,sell,7650.0,1,-1400.0,548200.0
2013-01-02,buy,7720.0,1,,
2013-01-04,sell,7800.0,1,14800.0,533400.0
2013-01-07,buy,7743.0,1,,
2013-01-09,sell,7686.0,1,-12600.0,546000.0
2013-01-11,buy,7863.0,1,,
2013-01-16,settlement,7717.0,1,-30400.0,576400.0
2013-01-17,buy,7702.0,1,,
2013-02-20,settlement,8023.0,1,63000.0,513400.0
2013-02-21,buy,7987.0,1,,
2013-03-05,sell,7867.0,1,-25200.0,538600.0
2013-03-06,buy,7980.0,1,,
2013-03-18,sell,7857.0,1,-25800.0,564400.0
2013-03-19,buy,7838.0,1,,
2013-03-20,settlement,7796.0,1,-9600.0,574000.0
2013-03-21,buy,7803.0,1,,
2013-04-01,sell,7938.0,1,25800.0,548200.0
2013-04-02,buy,7907.0,1,,
2013-04-17,sell,7783.0,1,-26000.0,574200.0
2013-04-18,buy,7715.0,1,,
2013-04-29,sell,8010.0,1,57800.0,516400.0
2013-05-02,buy,8083.0,1,,
2013-05-15,settlement,8304.0,1,43000.0,473400.0
2013-05-16,buy,8325.0,1,,
2013-05-17,sell,8405.0,1,14800.0,458600.0
2013-05-23,buy,8337.0,1,,
2013-05-29,sell,8257.0,1,-17200.0,475800.0
2013-05-30,buy,8304.0,1,,
2013-06-17,sell,7923.0,1,-77400.0,553200.0
2013-06-20,buy,7795.0,1,,
2013-06-25,sell,7613.0,1,-37600.0,590800.0
2013-07-01,buy,7818.0,1,,
2013-07-02,sell,7905.0,1,16200.0,574600.0
2013-07-04,buy,7839.0,1,,
2013-07-10,sell,7938.0,1,18600.0,556000.0
2013-07-12,buy,8164.0,1,,
2013-07-17,settlement,8242.0,1,14400.0,541600.0
2013-07-18,buy,8158.0,1,,
2013-08-05,sell,8072.0,1,-18400.0,560000.0
2013-08-06,buy,8059.0,1,,
2013-08-07,sell,7912.0,1,-30600.0,590600.0
2013-08-09,buy,7848.0,1,,
2013-08-15,sell,7843.0,1,-2200.0,592800.0
2013-08-20,buy,7850.0,1,,
2013-08-22,settlement,7813.0,1,-8600.0,601400.0
