date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2005-06-08,899000.0,883000.0,901400.0,593800.0,488600.0
2005-06-09,897800.0,895400.0,905200.0,581400.0,487400.0
2005-06-10,900400.0,900400.0,900400.0,576400.0,497400.0
2005-06-13,912800.0,896000.0,913800.0,580800.0,510400.0
2005-06-14,909000.0,908200.0,919000.0,568600.0,506600.0
2005-06-15,918000.0,908800.0,918800.0,568000.0,515600.0
2005-06-16,894200.0,894200.0,894200.0,582600.0,498400.0
2005-06-17,893800.0,890600.0,907200.0,586200.0,500200.0
2005-06-20,893600.0,889600.0,897600.0,587200.0,500000.0
2005-06-21,895400.0,889200.0,897000.0,587600.0,501800.0
2005-06-22,922000.0,895800.0,924600.0,581000.0,528400.0
2005-06-23,926000.0,921000.0,927200.0,555800.0,532400.0
2005-06-24,915400.0,910400.0,921000.0,566400.0,521800.0
2005-06-27,904600.0,904600.0,904600.0,572200.0,513800.0
2005-06-28,908600.0,902400.0,909400.0,574400.0,519200.0
2005-06-29,891600.0,884800.0,922400.0,592000.0,502200.0
2005-06-30,891600.0,889000.0,897400.0,587800.0,502200.0
2005-07-01,897200.0,876800.0,897800.0,600000.0,507800.0
2005-07-04,900800.0,900800.0,900800.0,576000.0,504600.0
2005-07-05,890800.0,890200.0,901800.0,586600.0,495000.0
2005-07-06,894600.0,889200.0,899800.0,587600.0,498800.0
2005-07-07,890800.0,890800.0,890800.0,586000.0,495600.0
2005-07-08,890800.0,890800.0,890800.0,586000.0,498600.0
2005-07-11,890800.0,890800.0,890800.0,586000.0,522800.0
2005-07-12,890800.0,890800.0,890800.0,586000.0,530400.0
2005-07-13,890800.0,890800.0,890800.0,586000.0,537600.0
2005-07-14,890800.0,890800.0,890800.0,586000.0,549400.0
2005-07-15,890800.0,890800.0,890800.0,586000.0,544600.0
2005-07-19,890800.0,890800.0,890800.0,586000.0,548400.0
2005-07-20,886800.0,884400.0,900000.0,592400.0,545000.0
2005-07-21,877200.0,870200.0,894600.0,606600.0,535400.0
2005-07-22,876600.0,876600.0,876600.0,600200.0,530800.0
2005-07-25,876600.0,876600.0,876600.0,600200.0,543600.0
2005-07-26,876600.0,876600.0,876600.0,600200.0,528400.0
2005-07-27,872400.0,867600.0,878800.0,609200.0,524400.0
2005-07-28,880400.0,871200.0,880400.0,605600.0,532400.0
2005-07-29,865800.0,865800.0,889400.0,611000.0,517800.0
2005-08-01,869800.0,863200.0,869800.0,613600.0,521800.0
2005-08-02,869400.0,869400.0,869400.0,607400.0,530400.0
2005-08-03,880000.0,867800.0,884800.0,609000.0,548600.0
2005-08-04,882800.0,877600.0,886600.0,599200.0,551400.0
2005-08-08,867800.0,863600.0,870400.0,613200.0,536400.0
2005-08-09,872600.0,864200.0,872600.0,612600.0,541200.0
2005-08-10,862800.0,861400.0,879400.0,615400.0,531400.0
2005-08-11,871600.0,861800.0,871600.0,615000.0,540200.0
2005-08-12,864200.0,864000.0,876200.0,612800.0,532800.0
2005-08-15,841800.0,838600.0,862200.0,638200.0,510400.0
2005-08-16,840800.0,833400.0,845200.0,643400.0,509400.0
2005-08-17,837800.0,830800.0,844800.0,646000.0,506400.0
2005-08-18,831800.0,830200.0,843200.0,646600.0,500400.0
2005-08-19,831200.0,831200.0,831200.0,645600.0,495200.0
2005-08-22,835800.0,827800.0,836400.0,649000.0,505400.0
2005-08-23,829800.0,829200.0,835600.0,647600.0,499400.0
2005-08-24,822200.0,820600.0,828400.0,656200.0,491800.0
2005-08-25,818000.0,813000.0,826400.0,663800.0,487600.0
2005-08-26,822800.0,818800.0,824600.0,658000.0,492400.0
2005-08-29,802000.0,799200.0,818800.0,677600.0,471600.0
2005-08-30,803800.0,801400.0,811200.0,675400.0,473400.0
2005-08-31,802800.0,789800.0,809800.0,687000.0,472400.0
2005-09-02,812400.0,812400.0,812400.0,664400.0,486200.0
2005-09-05,812400.0,812400.0,812400.0,664400.0,484000.0
2005-09-06,812400.0,812400.0,812400.0,664400.0,492400.0
2005-09-07,807000.0,800600.0,812200.0,676200.0,495200.0
2005-09-08,805000.0,801800.0,808000.0,675000.0,493200.0
2005-09-09,797000.0,792800.0,805800.0,684000.0,485200.0
2005-09-12,807200.0,798600.0,807800.0,678200.0,495400.0
2005-09-13,807000.0,803800.0,812000.0,673000.0,495200.0
2005-09-14,805200.0,800000.0,807400.0,676800.0,493400.0
2005-09-15,790200.0,790200.0,801600.0,686600.0,478400.0
2005-09-16,783200.0,776800.0,792000.0,700000.0,471400.0
2005-09-19,780200.0,779400.0,787200.0,697400.0,468400.0
2005-09-20,795400.0,771600.0,799000.0,705200.0,483600.0
2005-09-21,790000.0,790000.0,790000.0,686800.0,474200.0
2005-09-22,779000.0,776200.0,792600.0,700600.0,458200.0
2005-09-23,770800.0,763200.0,780200.0,713600.0,448600.0
2005-09-26,774600.0,762200.0,779400.0,714600.0,452400.0
2005-09-27,770200.0,770200.0,770200.0,706600.0,449400.0
2005-09-28,768000.0,762600.0,776000.0,714200.0,449000.0
2005-09-29,785800.0,766400.0,785800.0,710400.0,466800.0
2005-09-30,800400.0,788200.0,804400.0,688600.0,481400.0
2005-10-03,802000.0,802000.0,802000.0,674800.0,486000.0
2005-10-04,802000.0,802000.0,802000.0,674800.0,490800.0
2005-10-05,801000.0,798600.0,806400.0,678200.0,488400.0
2005-10-06,795000.0,787200.0,795000.0,689600.0,482400.0
2005-10-07,794000.0,791600.0,796800.0,685200.0,481400.0
2005-10-11,794800.0,789800.0,800200.0,687000.0,482200.0
2005-10-12,790000.0,790000.0,790000.0,686800.0,463200.0
2005-10-13,790000.0,790000.0,790000.0,686800.0,459400.0
2005-10-14,786600.0,786000.0,792600.0,690800.0,456000.0
2005-10-17,756000.0,755600.0,790600.0,721200.0,425400.0
2005-10-18,760800.0,756600.0,765000.0,720200.0,430200.0
2005-10-19,728600.0,728600.0,752000.0,748200.0,398000.0
2005-10-20,747400.0,719600.0,748800.0,757200.0,416800.0
2005-10-21,748200.0,735600.0,752200.0,741200.0,409400.0
2005-10-24,743600.0,739600.0,752200.0,737200.0,404800.0
2005-10-25,756600.0,756600.0,756600.0,720200.0,406000.0
2005-10-26,750400.0,746200.0,759000.0,730600.0,403200.0
2005-10-27,744600.0,738600.0,754800.0,738200.0,397400.0
2005-10-28,741600.0,731800.0,747000.0,745000.0,394400.0
2005-10-31,764600.0,746600.0,766000.0,730200.0,417400.0
2005-11-01,769200.0,766800.0,774000.0,710000.0,422000.0
2005-11-02,780200.0,769800.0,781200.0,707000.0,433000.0
2005-11-03,778000.0,777200.0,787200.0,699600.0,430800.0
2005-11-04,786600.0,782200.0,792800.0,694600.0,439400.0
2005-11-07,787200.0,787200.0,787200.0,689600.0,428800.0
2005-11-08,787200.0,787200.0,787200.0,689600.0,430400.0
2005-11-09,814600.0,785600.0,816000.0,691200.0,457000.0
2005-11-10,820000.0,813600.0,827600.0,663200.0,462400.0
2005-11-11,839200.0,826200.0,839200.0,650600.0,481600.0
2005-11-14,838000.0,834200.0,841400.0,642600.0,480400.0
2005-11-15,826000.0,820400.0,839600.0,656400.0,468400.0
2005-11-16,824400.0,824400.0,824400.0,652400.0,470200.0
2005-11-17,824400.0,824400.0,824400.0,652400.0,467000.0
2005-11-18,826000.0,819000.0,829400.0,657800.0,484400.0
2005-11-21,827400.0,822000.0,833000.0,654800.0,485800.0
2005-11-22,819000.0,816600.0,826000.0,660200.0,477400.0
2005-11-23,828600.0,818400.0,828800.0,658400.0,487000.0
2005-11-24,823200.0,820400.0,830600.0,656400.0,481600.0
2005-11-25,826000.0,820800.0,829600.0,656000.0,484400.0
2005-11-28,846600.0,827200.0,847000.0,649600.0,505000.0
2005-11-29,833000.0,832400.0,845000.0,644400.0,491400.0
2005-11-30,841400.0,833000.0,845000.0,643800.0,499800.0
2005-12-01,838800.0,833000.0,839600.0,643800.0,497200.0
2005-12-02,848600.0,845200.0,855600.0,631600.0,507000.0
2005-12-05,853400.0,853400.0,853400.0,623400.0,535000.0
2005-12-06,858200.0,849400.0,858200.0,627400.0,536200.0
2005-12-07,853800.0,847600.0,860600.0,629200.0,531800.0
2005-12-08,832400.0,827200.0,851400.0,649600.0,510400.0
2005-12-09,835200.0,835200.0,835200.0,641600.0,510400.0
2005-12-12,836200.0,818000.0,838600.0,658800.0,517000.0
2005-12-13,829800.0,827000.0,838600.0,649800.0,510600.0
2005-12-14,824600.0,822800.0,836000.0,654000.0,505400.0
2005-12-15,835600.0,822800.0,835600.0,654000.0,516400.0
2005-12-16,852800.0,832800.0,858600.0,644000.0,533600.0
2005-12-19,871600.0,853200.0,872000.0,623600.0,552400.0
2005-12-20,868200.0,864200.0,870600.0,612600.0,549000.0
2005-12-21,875400.0,866800.0,877600.0,610000.0,556200.0
2005-12-22,867600.0,866600.0,879400.0,610200.0,548400.0
2005-12-23,867000.0,867000.0,867000.0,609800.0,571200.0
2005-12-26,870200.0,862200.0,873400.0,614600.0,578000.0
2005-12-27,868000.0,860600.0,875200.0,616200.0,575800.0
2005-12-28,864600.0,855800.0,867200.0,621000.0,572400.0
2005-12-29,875600.0,865600.0,883600.0,611200.0,583400.0
2005-12-30,874000.0,874000.0,874000.0,602800.0,581400.0
2006-01-02,878800.0,865400.0,884600.0,611400.0,558000.0
2006-01-03,911400.0,875200.0,911400.0,601600.0,590600.0
2006-01-04,914200.0,903800.0,920800.0,573000.0,593400.0
2006-01-05,927800.0,913600.0,931200.0,563200.0,607000.0
2006-01-06,926600.0,921600.0,932200.0,555200.0,605800.0
2006-01-09,935200.0,932000.0,941000.0,544800.0,614400.0
2006-01-10,931000.0,924200.0,940000.0,552600.0,610200.0
2006-01-11,935200.0,920400.0,938000.0,556400.0,614400.0
2006-01-12,924200.0,923400.0,943200.0,553400.0,603400.0
2006-01-13,925600.0,918600.0,932600.0,558200.0,604800.0
2006-01-16,929000.0,915200.0,932000.0,561600.0,608200.0
2006-01-17,928600.0,928600.0,928600.0,548200.0,600200.0
2006-01-18,928600.0,928600.0,928600.0,548200.0,560400.0
2006-01-19,925200.0,914600.0,930400.0,562200.0,565000.0
2006-01-20,924600.0,924600.0,924600.0,552200.0,556800.0
2006-01-23,920000.0,919600.0,927000.0,557200.0,538400.0
2006-01-24,926800.0,926800.0,926800.0,550000.0,552400.0
2006-01-25,926800.0,926800.0,926800.0,550000.0,568800.0
2006-02-03,929600.0,921600.0,935400.0,555200.0,579400.0
2006-02-06,952600.0,912600.0,957000.0,564200.0,602400.0
2006-02-07,953600.0,948200.0,961000.0,528600.0,603400.0
2006-02-08,936400.0,934000.0,953200.0,542800.0,586200.0
2006-02-09,931200.0,927000.0,952400.0,549800.0,581000.0
2006-02-10,925200.0,921000.0,936600.0,555800.0,575000.0
2006-02-13,920800.0,917000.0,934000.0,559800.0,570600.0
2006-02-14,934600.0,915000.0,936600.0,561800.0,584400.0
2006-02-15,930600.0,927400.0,941200.0,549400.0,580400.0
2006-02-16,946400.0,929000.0,949600.0,547800.0,596200.0
2006-02-17,941400.0,933000.0,948800.0,543800.0,598800.0
2006-02-20,936400.0,936400.0,936400.0,540400.0,597800.0
2006-02-21,936400.0,936400.0,936400.0,540400.0,588000.0
2006-02-22,915200.0,908600.0,939600.0,568200.0,568000.0
2006-02-23,908200.0,902400.0,919200.0,574400.0,561000.0
2006-02-24,915000.0,905000.0,916200.0,571800.0,567800.0
2006-02-27,915600.0,904200.0,919200.0,572600.0,568400.0
2006-03-01,911400.0,911400.0,911400.0,565400.0,578800.0
2006-03-02,911400.0,907600.0,917400.0,569200.0,585800.0
2006-03-03,888600.0,887000.0,912400.0,589800.0,563000.0
2006-03-06,887400.0,887400.0,887400.0,589400.0,572000.0
2006-03-07,887400.0,887400.0,887400.0,589400.0,557400.0
2006-03-08,885800.0,875800.0,895800.0,601000.0,553400.0
2006-03-09,890200.0,885000.0,894800.0,591800.0,557800.0
2006-03-10,888200.0,883200.0,897400.0,593600.0,555800.0
2006-03-13,901800.0,891800.0,901800.0,585000.0,569400.0
2006-03-14,898600.0,898600.0,898600.0,578200.0,553200.0
2006-03-15,904200.0,895000.0,909200.0,581800.0,564400.0
2006-03-16,900000.0,900000.0,900000.0,576800.0,552000.0
2006-03-17,905000.0,893800.0,906000.0,583000.0,558000.0
2006-03-20,908600.0,900800.0,914400.0,576000.0,561600.0
2006-03-21,899400.0,898000.0,912000.0,578800.0,552400.0
2006-03-22,881600.0,880800.0,892800.0,596000.0,534600.0
2006-03-23,881000.0,874000.0,886800.0,602800.0,534000.0
2006-03-24,882600.0,877000.0,884400.0,599800.0,535600.0
2006-03-27,887400.0,882200.0,888600.0,594600.0,540400.0
2006-03-28,890400.0,884400.0,894400.0,592400.0,543400.0
2006-03-29,885800.0,885800.0,885800.0,591000.0,550400.0
2006-03-30,890000.0,883400.0,896200.0,593400.0,559800.0
2006-03-31,892200.0,892200.0,892200.0,584600.0,574600.0
2006-04-03,892200.0,892200.0,892200.0,584600.0,590000.0
2006-04-04,891800.0,888400.0,894400.0,588400.0,588400.0
2006-04-06,911200.0,899400.0,912400.0,577400.0,607800.0
2006-04-07,910800.0,910800.0,910800.0,566000.0,612600.0
2006-04-10,921600.0,908400.0,931400.0,568400.0,618200.0
2006-04-11,916800.0,907600.0,919400.0,569200.0,613400.0
2006-04-12,927400.0,904800.0,927600.0,572000.0,624000.0
2006-04-13,939000.0,928200.0,939200.0,548600.0,635600.0
2006-04-14,962600.0,937800.0,963000.0,539000.0,659200.0
2006-04-17,963000.0,958400.0,972800.0,518400.0,659600.0
2006-04-18,962400.0,948000.0,967400.0,528800.0,659000.0
2006-04-19,974200.0,971800.0,991000.0,505000.0,670800.0
2006-04-20,990000.0,972000.0,990800.0,504800.0,686600.0
2006-04-21,983600.0,979000.0,994400.0,497800.0,683400.0
2006-04-24,978800.0,969200.0,989200.0,507600.0,678600.0
2006-04-25,973200.0,968200.0,993200.0,508600.0,673000.0
2006-04-26,1004200.0,971600.0,1004200.0,505200.0,704000.0
2006-04-27,997800.0,994000.0,1009400.0,482800.0,697600.0
2006-04-28,998600.0,981200.0,1005600.0,495600.0,698400.0
2006-05-02,1006400.0,989600.0,1007000.0,487200.0,706200.0
2006-05-03,1016000.0,1011600.0,1020400.0,465200.0,715800.0
2006-05-04,1015400.0,1015400.0,1015400.0,461400.0,737400.0
2006-05-05,1023400.0,1011600.0,1038800.0,465200.0,746600.0
2006-05-08,1032600.0,1032600.0,1032600.0,444200.0,766000.0
2006-05-09,1032600.0,1032600.0,1032600.0,444200.0,740800.0
2006-05-10,1032600.0,1032600.0,1032600.0,444200.0,726000.0
2006-05-11,1045800.0,1026600.0,1047400.0,450200.0,736200.0
2006-05-12,1023400.0,1022400.0,1034400.0,454400.0,713800.0
2006-05-15,1002600.0,1002000.0,1014800.0,474800.0,693000.0
2006-05-16,976400.0,976400.0,1007600.0,500400.0,666800.0
2006-05-17,994200.0,979000.0,1001000.0,497800.0,684600.0
2006-05-18,966800.0,966800.0,966800.0,510000.0,662400.0
2006-05-19,978600.0,964400.0,983400.0,512400.0,670800.0
2006-05-22,943800.0,943200.0,986400.0,533600.0,636000.0
2006-05-23,935400.0,935400.0,935400.0,541400.0,631200.0
2006-05-24,945600.0,921000.0,951400.0,555800.0,640400.0
2006-05-25,938600.0,930400.0,947000.0,546400.0,633400.0
2006-05-26,942000.0,936200.0,959600.0,540600.0,636800.0
2006-05-29,948000.0,948000.0,948000.0,528800.0,640600.0
2006-05-30,935400.0,927600.0,949200.0,549200.0,631200.0
2006-06-01,937400.0,932600.0,946000.0,544200.0,633200.0
2006-06-02,960000.0,935600.0,960200.0,541200.0,655800.0
2006-06-05,902200.0,895600.0,959400.0,581200.0,598000.0
2006-06-06,890400.0,890400.0,890400.0,586400.0,600200.0
2006-06-07,890400.0,890400.0,890400.0,586400.0,577600.0
2006-06-08,890400.0,890400.0,890400.0,586400.0,505600.0
2006-06-09,906000.0,875000.0,914000.0,601800.0,537400.0
2006-06-12,906800.0,884200.0,912800.0,592600.0,538200.0
2006-06-13,885000.0,877000.0,899800.0,599800.0,516400.0
2006-06-14,924000.0,881600.0,925000.0,595200.0,555400.0
2006-06-15,912800.0,902200.0,932000.0,574600.0,544200.0
2006-06-16,947000.0,935200.0,964400.0,541600.0,578400.0
2006-06-19,943600.0,943600.0,943600.0,533200.0,577400.0
2006-06-20,901800.0,882200.0,943000.0,594600.0,534200.0
2006-06-21,893200.0,890400.0,913000.0,586400.0,525600.0
2006-06-22,916000.0,896000.0,920200.0,580800.0,548400.0
2006-06-23,915400.0,915400.0,915400.0,561400.0,537800.0
2006-06-26,930000.0,908800.0,936400.0,568000.0,558600.0
2006-06-27,936800.0,922800.0,948800.0,554000.0,565400.0
2006-06-28,920200.0,920200.0,920200.0,556600.0,553400.0
2006-06-29,920200.0,920200.0,920200.0,556600.0,569400.0
2006-06-30,916200.0,910400.0,922200.0,566400.0,593400.0
2006-07-03,918400.0,912600.0,920200.0,564200.0,595600.0
2006-07-04,918800.0,913000.0,931200.0,563800.0,596000.0
2006-07-05,899200.0,899200.0,918800.0,577600.0,576400.0
2006-07-06,901000.0,890200.0,902200.0,586600.0,578200.0
2006-07-07,900200.0,900200.0,900200.0,576600.0,574000.0
2006-07-10,929200.0,894400.0,929200.0,582400.0,594200.0
2006-07-11,917000.0,915800.0,927400.0,561000.0,582000.0
2006-07-12,913200.0,903400.0,935400.0,573400.0,578200.0
2006-07-13,904400.0,904400.0,904400.0,572400.0,565600.0
2006-07-14,892200.0,885200.0,904600.0,591600.0,536000.0
2006-07-17,862800.0,849200.0,891000.0,627600.0,506600.0
2006-07-18,871800.0,859000.0,874000.0,617800.0,515600.0
2006-07-19,871800.0,869200.0,886600.0,607600.0,515600.0
2006-07-20,886400.0,870000.0,886400.0,606800.0,530200.0
2006-07-21,885800.0,885800.0,885800.0,591000.0,520800.0
2006-07-24,895800.0,880800.0,897600.0,596000.0,510000.0
2006-07-25,911200.0,907200.0,921600.0,569600.0,525400.0
2006-07-26,906600.0,901400.0,917800.0,575400.0,520800.0
2006-07-27,928400.0,904800.0,929800.0,572000.0,542600.0
2006-07-28,927400.0,917400.0,933200.0,559400.0,541600.0
2006-07-31,920400.0,913400.0,941800.0,563400.0,534600.0
2006-08-01,924000.0,917200.0,931200.0,559600.0,538200.0
2006-08-02,936000.0,916000.0,939000.0,560800.0,550200.0
2006-08-03,929800.0,927400.0,942000.0,549400.0,544000.0
2006-08-04,921400.0,917800.0,937000.0,559000.0,535600.0
2006-08-07,918200.0,915400.0,928600.0,561400.0,532400.0
2006-08-08,948400.0,921800.0,948400.0,555000.0,562600.0
2006-08-09,964200.0,938000.0,964200.0,538800.0,578400.0
2006-08-10,959200.0,951600.0,967800.0,525200.0,573400.0
2006-08-11,955800.0,953800.0,965200.0,523000.0,570000.0
2006-08-14,967200.0,958200.0,975800.0,518600.0,581400.0
2006-08-15,964600.0,964600.0,964600.0,512200.0,583800.0
2006-08-16,964600.0,964600.0,964600.0,512200.0,595200.0
2006-08-17,964600.0,964600.0,964600.0,512200.0,601400.0
2006-08-18,961800.0,960400.0,965400.0,516400.0,602000.0
2006-08-21,914200.0,910800.0,961000.0,566000.0,554400.0
2006-08-22,930000.0,915600.0,931400.0,561200.0,570200.0
2006-08-23,925200.0,897200.0,931200.0,579600.0,565400.0
2006-08-24,918000.0,918000.0,918000.0,558800.0,565400.0
2006-08-25,912200.0,909600.0,931400.0,567200.0,560200.0
2006-08-28,894800.0,890800.0,916200.0,586000.0,542800.0
2006-08-29,902200.0,898600.0,906800.0,578200.0,550200.0
2006-08-30,927000.0,901000.0,931400.0,575800.0,575000.0
2006-08-31,938600.0,930400.0,944000.0,546400.0,586600.0
2006-09-01,937800.0,937800.0,937800.0,539000.0,591600.0
2006-09-04,946600.0,936600.0,950000.0,540200.0,610000.0
2006-09-05,946600.0,941400.0,948800.0,535400.0,610000.0
2006-09-06,929600.0,919600.0,946200.0,557200.0,593000.0
2006-09-07,927000.0,915400.0,935000.0,561400.0,590400.0
2006-09-08,922400.0,922400.0,922400.0,554400.0,601600.0
2006-09-11,914600.0,909400.0,947000.0,567400.0,592000.0
2006-09-12,902600.0,902600.0,920600.0,574200.0,580000.0
2006-09-13,913800.0,906200.0,919000.0,570600.0,591200.0
2006-09-14,914400.0,914400.0,914400.0,562400.0,578200.0
2006-09-15,928200.0,905200.0,929400.0,571600.0,596200.0
2006-09-18,973400.0,940400.0,974400.0,536400.0,641400.0
2006-09-19,969600.0,966800.0,979000.0,510000.0,637600.0
2006-09-20,970400.0,958400.0,973400.0,518400.0,638400.0
2006-09-21,970400.0,957600.0,978400.0,519200.0,638400.0
2006-09-22,971600.0,968000.0,971600.0,508800.0,634000.0
2006-09-25,985000.0,964200.0,985000.0,512600.0,647400.0
2006-09-26,980000.0,977400.0,991000.0,499400.0,642400.0
2006-09-27,991000.0,983400.0,993000.0,493400.0,653400.0
2006-09-28,972800.0,968600.0,996600.0,508200.0,635200.0
2006-09-29,975400.0,969400.0,978800.0,507400.0,637800.0
2006-10-02,973400.0,973400.0,973400.0,503400.0,654200.0
2006-10-03,971400.0,968400.0,976000.0,508400.0,650400.0
2006-10-04,956800.0,954600.0,977400.0,522200.0,635800.0
2006-10-05,985800.0,967400.0,986400.0,509400.0,664800.0
2006-10-11,985200.0,980800.0,995000.0,496000.0,664200.0
2006-10-12,979600.0,976400.0,991000.0,500400.0,658600.0
2006-10-13,999400.0,991200.0,1005200.0,485600.0,678400.0
2006-10-14,1003800.0,997400.0,1003800.0,479400.0,682800.0
2006-10-16,1012000.0,1002000.0,1016200.0,474800.0,691000.0
2006-10-17,998600.0,998600.0,1011400.0,478200.0,677600.0
2006-10-18,993000.0,993000.0,993000.0,483800.0,667400.0
2006-10-19,987800.0,983800.0,998200.0,493000.0,658600.0
2006-10-20,988600.0,984600.0,990400.0,492200.0,665800.0
2006-10-23,995000.0,980600.0,995200.0,496200.0,672200.0
2006-10-24,1004600.0,996800.0,1009200.0,480000.0,681800.0
2006-10-25,997200.0,997200.0,1006200.0,479600.0,674400.0
2006-10-26,1003800.0,999600.0,1010200.0,477200.0,681000.0
2006-10-27,1003800.0,1000600.0,1011200.0,476200.0,681000.0
2006-10-30,981400.0,980400.0,992200.0,496400.0,658600.0
2006-10-31,985600.0,978400.0,987000.0,498400.0,662800.0
2006-11-01,985800.0,983600.0,990200.0,493200.0,663000.0
2006-11-02,997800.0,976400.0,999600.0,500400.0,675000.0
2006-11-03,1013400.0,996200.0,1021000.0,480600.0,690600.0
2006-11-06,1008200.0,994200.0,1016400.0,482600.0,685400.0
2006-11-07,1021800.0,1017800.0,1027400.0,459000.0,699000.0
2006-11-08,1016400.0,1016000.0,1023200.0,460800.0,693600.0
2006-11-09,1023800.0,1023800.0,1023800.0,453000.0,688000.0
2006-11-10,1023800.0,1023800.0,1023800.0,453000.0,694800.0
2006-11-13,1023800.0,1023800.0,1023800.0,453000.0,688800.0
2006-11-14,1023800.0,1023800.0,1023800.0,453000.0,703600.0
2006-11-15,1023800.0,1023800.0,1023800.0,453000.0,711800.0
2006-11-16,1022200.0,1018800.0,1026600.0,458000.0,712000.0
2006-11-17,1020200.0,1016400.0,1023600.0,460400.0,713800.0
2006-11-20,1012800.0,1009800.0,1018400.0,467000.0,706400.0
2006-11-21,1015800.0,1015800.0,1015800.0,461000.0,723600.0
2006-11-22,1019800.0,1010600.0,1020200.0,466200.0,731000.0
2006-11-23,1020600.0,1020600.0,1020600.0,456200.0,741200.0
2006-11-24,1031000.0,1017000.0,1031800.0,459800.0,749000.0
2006-11-27,1046400.0,1034600.0,1047400.0,442200.0,764400.0
2006-11-28,1035200.0,1031400.0,1039400.0,445400.0,753200.0
2006-11-29,1037400.0,1023400.0,1044000.0,453400.0,755400.0
2006-11-30,1052800.0,1039400.0,1055000.0,437400.0,770800.0
2006-12-01,1066800.0,1051800.0,1069600.0,425000.0,784800.0
2006-12-04,1076000.0,1061400.0,1079200.0,415400.0,794000.0
2006-12-05,1066400.0,1057400.0,1085200.0,419400.0,784400.0
2006-12-06,1087200.0,1066400.0,1087200.0,410400.0,805200.0
2006-12-07,1091400.0,1091400.0,1091400.0,385400.0,802000.0
2006-12-08,1082400.0,1075400.0,1091600.0,401400.0,789000.0
2006-12-11,1078600.0,1070800.0,1083600.0,406000.0,785200.0
2006-12-12,1049200.0,1046600.0,1077400.0,430200.0,755800.0
2006-12-13,1045800.0,1030800.0,1055800.0,446000.0,752400.0
2006-12-14,1051400.0,1041200.0,1054000.0,435600.0,758000.0
2006-12-15,1063800.0,1060800.0,1069400.0,416000.0,770400.0
2006-12-18,1082600.0,1063800.0,1089400.0,413000.0,789200.0
2006-12-19,1074400.0,1072400.0,1090800.0,404400.0,781000.0
2006-12-20,1077200.0,1077200.0,1077200.0,399600.0,794800.0
2006-12-21,1077200.0,1077200.0,1077200.0,399600.0,790800.0
2006-12-22,1077200.0,1077200.0,1077200.0,399600.0,800800.0
2006-12-25,1079600.0,1075000.0,1083400.0,401800.0,798200.0
2006-12-26,1101600.0,1078600.0,1104200.0,398200.0,820200.0
2006-12-27,1102800.0,1099400.0,1112800.0,377400.0,821400.0
2006-12-28,1103800.0,1093000.0,1111800.0,383800.0,822400.0
2006-12-29,1105200.0,1105200.0,1105200.0,371600.0,838400.0
2007-01-02,1126200.0,1104600.0,1127000.0,372200.0,860000.0
2007-01-03,1126400.0,1119200.0,1135600.0,357600.0,860200.0
2007-01-04,1123800.0,1115800.0,1127800.0,361000.0,857600.0
2007-01-05,1094600.0,1094200.0,1126400.0,382600.0,828400.0
2007-01-08,1075800.0,1073800.0,1090200.0,403000.0,809600.0
2007-01-09,1093000.0,1078600.0,1095600.0,398200.0,826800.0
2007-01-10,1075800.0,1075800.0,1075800.0,401000.0,801000.0
2007-01-11,1075800.0,1075800.0,1075800.0,401000.0,787600.0
2007-01-12,1075800.0,1075800.0,1075800.0,401000.0,819600.0
2007-01-15,1075800.0,1075800.0,1075800.0,401000.0,823200.0
2007-01-16,1073400.0,1067400.0,1079800.0,409400.0,825400.0
2007-01-17,1077400.0,1052600.0,1081600.0,424200.0,829400.0
2007-01-18,1094800.0,1078400.0,1096400.0,398400.0,846800.0
2007-01-19,1094200.0,1094200.0,1094200.0,382600.0,834800.0
2007-01-22,1094200.0,1094200.0,1094200.0,382600.0,839400.0
2007-01-23,1100800.0,1089000.0,1102200.0,387800.0,839400.0
2007-01-24,1122400.0,1114600.0,1123000.0,362200.0,861000.0
2007-01-25,1118800.0,1115800.0,1130400.0,361000.0,857400.0
2007-01-26,1103200.0,1103200.0,1103200.0,373600.0,829800.0
2007-01-29,1103200.0,1103200.0,1103200.0,373600.0,819800.0
2007-01-30,1096800.0,1093400.0,1104400.0,383400.0,816200.0
2007-01-31,1089800.0,1070600.0,1101600.0,406200.0,809200.0
2007-02-01,1091000.0,1081400.0,1100200.0,395400.0,810400.0
2007-02-02,1105000.0,1099200.0,1110800.0,377600.0,824400.0
2007-02-05,1098800.0,1095000.0,1110200.0,381800.0,818200.0
2007-02-06,1120800.0,1101200.0,1122200.0,375600.0,840200.0
2007-02-07,1119600.0,1119600.0,1119600.0,357200.0,836000.0
2007-02-08,1115000.0,1101600.0,1122400.0,375200.0,836400.0
2007-02-09,1117800.0,1110000.0,1126000.0,366800.0,839200.0
2007-02-12,1099400.0,1097800.0,1109800.0,379000.0,820800.0
2007-02-13,1089600.0,1089400.0,1107000.0,387400.0,811000.0
2007-02-14,1107600.0,1096200.0,1109200.0,380600.0,829000.0
2007-02-26,1120800.0,1120800.0,1130000.0,356000.0,842200.0
2007-02-27,1126000.0,1123200.0,1135000.0,353600.0,847400.0
2007-03-01,1107600.0,1106000.0,1129800.0,370800.0,794400.0
