date,action,price,contracts,profit,drawdown
2005-12-16,sell,6257.0,1,8200.0,917400.0
2005-12-19,buy,6360.0,1,,
2005-12-20,sell,6435.0,1,13800.0,903600.0
2005-12-21,buy,6438.0,1,,
2005-12-22,sell,6482.0,1,7600.0,896000.0
2005-12-23,buy,6445.0,1,,
2005-12-27,sell,6558.0,1,21400.0,874600.0
2005-12-28,buy,6519.0,1,,
2005-12-29,sell,6555.0,1,6000.0,868600.0
2005-12-30,buy,6600.0,1,,
2006-01-02,sell,6451.0,1,-31000.0,899600.0
2006-01-03,buy,6488.0,1,,
2006-01-04,sell,6675.0,1,36200.0,863400.0
2006-01-05,buy,6665.0,1,,
2006-01-09,sell,6747.0,1,15200.0,848200.0
2006-01-10,buy,6781.0,1,,
2006-01-13,sell,6701.0,1,-17200.0,865400.0
2006-01-16,buy,6682.0,1,,
2006-01-18,sell,6612.0,1,-15200.0,880600.0
2006-01-19,buy,6527.0,1,,
2006-01-19,settlement,6513.0,1,-4000.0,884600.0
2006-01-23,buy,6400.0,1,,
2006-01-24,sell,6417.0,1,2200.0,882400.0
2006-01-25,buy,6471.0,1,,
2006-02-07,sell,6700.0,1,44600.0,837800.0
2006-02-08,buy,6702.0,1,,
2006-02-09,sell,6679.0,1,-5800.0,843600.0
2006-02-10,buy,6596.0,1,,
2006-02-13,sell,6551.0,1,-10200.0,853800.0
2006-02-14,buy,6528.0,1,,
2006-02-16,sell,6590.0,1,11200.0,842600.0
2006-02-17,buy,6701.0,1,,
2006-02-20,sell,6660.0,1,-9400.0,852000.0
2006-02-21,buy,6699.0,1,,
2006-02-22,sell,6631.0,1,-14800.0,866800.0
2006-02-23,buy,6545.0,1,,
2006-02-24,sell,6495.0,1,-11200.0,878000.0
2006-02-27,buy,6514.0,1,,
2006-03-01,sell,6512.0,1,-1600.0,879600.0
2006-03-02,buy,6614.0,1,,
2006-03-03,sell,6610.0,1,-2000.0,881600.0
2006-03-06,buy,6500.0,1,,
2006-03-07,sell,6510.0,1,800.0,880800.0
2006-03-08,buy,6460.0,1,,
2006-03-10,sell,6477.0,1,2200.0,878600.0
2006-03-13,buy,6510.0,1,,
2006-03-14,sell,6522.0,1,1200.0,877400.0
2006-03-15,buy,6479.0,1,,
2006-03-16,sell,6492.0,1,1400.0,876000.0
2006-03-17,buy,6450.0,1,,
2006-03-20,sell,6498.0,1,8400.0,867600.0
2006-03-21,buy,6488.0,1,,
2006-03-24,sell,6344.0,1,-30000.0,897600.0
2006-03-27,buy,6386.0,1,,
2006-03-28,sell,6379.0,1,-2600.0,900200.0
2006-03-29,buy,6385.0,1,,
2006-04-03,sell,6583.0,1,38400.0,861800.0
2006-04-04,buy,6629.0,1,,
2006-04-06,sell,6677.0,1,8400.0,853400.0
2006-04-07,buy,6728.0,1,,
2006-04-12,sell,6711.0,1,-4600.0,858000.0
2006-04-13,buy,6819.0,1,,
2006-04-14,sell,6880.0,1,11000.0,847000.0
2006-04-17,buy,6971.0,1,,
2006-04-18,sell,7008.0,1,6200.0,840800.0
2006-04-19,buy,7114.0,1,,
2006-04-20,sell,7047.0,1,-14600.0,855400.0
2006-04-21,buy,7131.0,1,,
2006-04-24,sell,7053.0,1,-16800.0,872200.0
2006-04-25,buy,7085.0,1,,
2006-04-27,sell,7233.0,1,28400.0,843800.0
2006-04-28,buy,7153.0,1,,
2006-05-03,sell,7250.0,1,18200.0,825600.0
2006-05-04,buy,7267.0,1,,
2006-05-09,sell,7493.0,1,44000.0,781600.0
2006-05-10,buy,7401.0,1,,
2006-05-12,sell,7273.0,1,-26800.0,808400.0
2006-05-15,buy,7189.0,1,,
2006-05-16,sell,7156.0,1,-7800.0,816200.0
2006-05-17,buy,7036.0,1,,
2006-05-18,sell,6977.0,1,-13000.0,829200.0
2006-05-19,buy,6980.0,1,,
2006-05-22,sell,7054.0,1,13600.0,815600.0
2006-05-23,buy,6829.0,1,,
2006-05-26,sell,6927.0,1,18400.0,797200.0
2006-05-29,buy,6905.0,1,,
2006-05-30,sell,6904.0,1,-1400.0,798600.0
2006-06-01,buy,6864.0,1,,
2006-06-02,sell,6915.0,1,9000.0,789600.0
2006-06-05,buy,6947.0,1,,
2006-06-07,sell,6656.0,1,-59400.0,849000.0
2006-06-08,buy,6525.0,1,,
2006-06-12,sell,6332.0,1,-39800.0,888800.0
2006-06-13,buy,6282.0,1,,
2006-06-16,sell,6650.0,1,72400.0,816400.0
2006-06-19,buy,6566.0,1,,
2006-06-22,sell,6339.0,1,-46600.0,863000.0
2006-06-23,buy,6390.0,1,,
2006-06-27,sell,6475.0,1,15800.0,847200.0
2006-06-28,buy,6435.0,1,,
2006-06-29,sell,6488.0,1,9400.0,837800.0
2006-06-30,buy,6672.0,1,,
2006-07-03,sell,6665.0,1,-2600.0,840400.0
2006-07-04,buy,6690.0,1,,
2006-07-10,sell,6511.0,1,-37000.0,877400.0
2006-07-11,buy,6610.0,1,,
2006-07-12,sell,6603.0,1,-2600.0,880000.0
2006-07-13,buy,6538.0,1,,
2006-07-14,sell,6426.0,1,-23600.0,903600.0
2006-07-17,buy,6342.0,1,,
2006-07-18,sell,6202.0,1,-29200.0,932800.0
2006-07-19,buy,6280.0,1,,
2006-07-20,sell,6259.0,1,-5400.0,938200.0
2006-07-21,buy,6272.0,1,,
2006-07-24,sell,6185.0,1,-18600.0,956800.0
2006-07-25,buy,6348.0,1,,
2006-07-31,sell,6456.0,1,20400.0,936400.0
2006-08-01,buy,6371.0,1,,
2006-08-02,sell,6349.0,1,-5600.0,942000.0
2006-08-03,buy,6459.0,1,,
2006-08-04,sell,6440.0,1,-5000.0,947000.0
2006-08-07,buy,6352.0,1,,
2006-08-08,sell,6370.0,1,2400.0,944600.0
2006-08-09,buy,6471.0,1,,
2006-08-14,sell,6557.0,1,16000.0,928600.0
2006-08-15,buy,6585.0,1,,
2006-08-16,sell,6659.0,1,13600.0,915000.0
2006-08-17,buy,6722.0,1,,
2006-08-17,settlement,6695.0,1,-6600.0,921600.0
2006-08-18,buy,6709.0,1,,
2006-08-21,sell,6688.0,1,-5400.0,927000.0
2006-08-22,buy,6500.0,1,,
2006-08-23,sell,6525.0,1,3800.0,923200.0
2006-08-24,buy,6482.0,1,,
2006-08-25,sell,6515.0,1,5400.0,917800.0
2006-08-28,buy,6501.0,1,,
2006-08-30,sell,6454.0,1,-10600.0,928400.0
2006-08-31,buy,6585.0,1,,
2006-09-01,sell,6620.0,1,5800.0,922600.0
2006-09-04,buy,6691.0,1,,
2006-09-06,sell,6727.0,1,6000.0,916600.0
2006-09-07,buy,6615.0,1,,
2006-09-08,sell,6620.0,1,-200.0,916800.0
2006-09-11,buy,6684.0,1,,
2006-09-13,sell,6651.0,1,-7800.0,924600.0
2006-09-14,buy,6650.0,1,,
2006-09-18,sell,6789.0,1,26600.0,898000.0
2006-09-19,buy,6901.0,1,,
2006-09-20,sell,6850.0,1,-11400.0,909400.0
2006-09-21,buy,6900.0,1,,
2006-09-21,settlement,6880.0,1,-5200.0,914600.0
2006-09-22,buy,6846.0,1,,
2006-09-25,sell,6843.0,1,-1800.0,916400.0
2006-09-26,buy,6915.0,1,,
2006-09-27,sell,6954.0,1,6600.0,909800.0
2006-09-28,buy,6960.0,1,,
2006-10-02,sell,6870.0,1,-19200.0,929000.0
2006-10-03,buy,6947.0,1,,
2006-10-04,sell,6948.0,1,-1000.0,930000.0
2006-10-05,buy,6934.0,1,,
2006-10-11,sell,7043.0,1,20600.0,909400.0
2006-10-12,buy,7012.0,1,,
2006-10-16,sell,7111.0,1,18600.0,890800.0
2006-10-17,buy,7140.0,1,,
2006-10-18,sell,7051.0,1,-19000.0,909800.0
2006-10-19,buy,7004.0,1,,
2006-10-19,settlement,6981.0,1,-5800.0,915600.0
2006-10-23,buy,7028.0,1,,
2006-10-26,sell,7080.0,1,9200.0,906400.0
2006-10-27,buy,7110.0,1,,
2006-10-30,sell,7035.0,1,-16200.0,922600.0
2006-10-31,buy,6981.0,1,,
2006-11-01,sell,6999.0,1,2400.0,920200.0
2006-11-02,buy,6963.0,1,,
2006-11-07,sell,7164.0,1,39000.0,881200.0
2006-11-08,buy,7185.0,1,,
2006-11-09,sell,7196.0,1,1000.0,880200.0
2006-11-10,buy,7131.0,1,,
2006-11-13,sell,7162.0,1,5000.0,875200.0
2006-11-14,buy,7179.0,1,,
2006-11-15,sell,7250.0,1,13000.0,862200.0
2006-11-16,buy,7253.0,1,,
2006-11-16,settlement,7248.0,1,-2200.0,864400.0
2006-11-17,buy,7261.0,1,,
2006-11-20,sell,7245.0,1,-4400.0,868800.0
2006-11-21,buy,7238.0,1,,
2006-11-23,sell,7350.0,1,21200.0,847600.0
2006-11-24,buy,7378.0,1,,
2006-11-27,sell,7487.0,1,20600.0,827000.0
2006-11-28,buy,7446.0,1,,
2006-11-29,sell,7477.0,1,5000.0,822000.0
2006-11-30,buy,7498.0,1,,
2006-12-01,sell,7551.0,1,9400.0,812600.0
2006-12-05,buy,7688.0,1,,
2006-12-07,sell,7738.0,1,8800.0,803800.0
2006-12-08,buy,7675.0,1,,
2006-12-12,sell,7600.0,1,-16200.0,820000.0
2006-12-13,buy,7477.0,1,,
2006-12-14,sell,7450.0,1,-6600.0,826600.0
2006-12-15,buy,7544.0,1,,
2006-12-18,sell,7550.0,1,0.0,826600.0
2006-12-19,buy,7613.0,1,,
2006-12-21,sell,7674.0,1,11000.0,815600.0
2006-12-22,buy,7636.0,1,,
2006-12-25,sell,7664.0,1,4400.0,811200.0
2006-12-26,buy,7680.0,1,,
2006-12-28,sell,7822.0,1,27200.0,784000.0
2006-12-29,buy,7810.0,1,,
2007-01-03,sell,8008.0,1,38400.0,745600.0
2007-01-04,buy,7973.0,1,,
2007-01-05,sell,7975.0,1,-800.0,746400.0
2007-01-08,buy,7799.0,1,,
2007-01-09,sell,7750.0,1,-11000.0,757400.0
2007-01-10,buy,7739.0,1,,
2007-01-15,sell,7816.0,1,14200.0,743200.0
2007-01-16,buy,7824.0,1,,
2007-01-17,sell,7756.0,1,-14800.0,758000.0
2007-01-18,buy,7864.0,1,,
2007-01-18,settlement,7922.0,1,10400.0,747600.0
2007-01-19,buy,7880.0,1,,
2007-01-22,sell,7866.0,1,-4000.0,751600.0
2007-01-23,buy,7849.0,1,,
2007-01-24,sell,7960.0,1,21000.0,730600.0
2007-01-25,buy,8030.0,1,,
2007-01-30,sell,7798.0,1,-47600.0,778200.0
2007-01-31,buy,7769.0,1,,
2007-02-02,sell,7785.0,1,2000.0,776200.0
2007-02-05,buy,7770.0,1,,
2007-02-08,sell,7890.0,1,22800.0,753400.0
2007-02-09,buy,7875.0,1,,
2007-02-12,sell,7840.0,1,-8200.0,761600.0
2007-02-13,buy,7785.0,1,,
2007-02-26,sell,7901.0,1,22000.0,739600.0
2007-02-27,buy,7925.0,1,,
2007-02-27,settlement,7925.0,1,-1200.0,740800.0
2007-03-01,buy,7746.0,1,,
2007-03-03,sell,7615.0,1,-27400.0,768200.0
2007-03-05,buy,7545.0,1,,
2007-03-07,sell,7443.0,1,-21600.0,789800.0
2007-03-08,buy,7431.0,1,,
2007-03-09,sell,7532.0,1,19000.0,770800.0
2007-03-12,buy,7560.0,1,,
2007-03-13,sell,7600.0,1,6800.0,764000.0
2007-03-14,buy,7518.0,1,,
2007-03-16,sell,7597.0,1,14600.0,749400.0
2007-03-19,buy,7698.0,1,,
2007-03-20,sell,7750.0,1,9200.0,740200.0
2007-03-21,buy,7750.0,1,,
2007-03-22,sell,7826.0,1,14000.0,726200.0
2007-03-23,buy,7840.0,1,,
2007-03-27,sell,7858.0,1,2400.0,723800.0
2007-03-28,buy,7816.0,1,,
2007-03-29,sell,7735.0,1,-17400.0,741200.0
2007-03-30,buy,7850.0,1,,
2007-04-02,sell,7863.0,1,1400.0,739800.0
2007-04-03,buy,7867.0,1,,
2007-04-04,sell,7980.0,1,21400.0,718400.0
2007-04-09,buy,8039.0,1,,
2007-04-10,sell,8054.0,1,1800.0,716600.0
2007-04-11,buy,8075.0,1,,
2007-04-13,sell,8096.0,1,3000.0,713600.0
2007-04-14,buy,8020.0,1,,
2007-04-16,sell,8078.0,1,10400.0,703200.0
2007-04-17,buy,8100.0,1,,
2007-04-19,sell,7967.0,1,-27800.0,731000.0
2007-04-20,buy,7895.0,1,,
2007-04-23,sell,7980.0,1,15800.0,715200.0
2007-04-24,buy,8000.0,1,,
2007-04-25,sell,8001.0,1,-1000.0,716200.0
2007-04-26,buy,8037.0,1,,
2007-04-27,sell,8001.0,1,-8400.0,724600.0
2007-04-30,buy,7926.0,1,,
2007-05-03,sell,7943.0,1,2200.0,722400.0
2007-05-04,buy,7973.0,1,,
2007-05-07,sell,8101.0,1,24400.0,698000.0
2007-05-08,buy,8114.0,1,,
2007-05-11,sell,8029.0,1,-18200.0,716200.0
2007-05-14,buy,8063.0,1,,
2007-05-15,sell,8024.0,1,-9000.0,725200.0
2007-05-16,buy,7932.0,1,,
2007-05-17,sell,8000.0,1,12400.0,712800.0
2007-05-18,buy,8015.0,1,,
2007-05-23,sell,8199.0,1,35600.0,677200.0
2007-05-24,buy,8188.0,1,,
2007-05-28,sell,8151.0,1,-8600.0,685800.0
2007-05-29,buy,8153.0,1,,
2007-06-01,sell,8201.0,1,8400.0,677400.0
2007-06-04,buy,8265.0,1,,
2007-06-05,sell,8247.0,1,-4800.0,682200.0
2007-06-06,buy,8253.0,1,,
2007-06-08,sell,8236.0,1,-4600.0,686800.0
2007-06-11,buy,8301.0,1,,
2007-06-12,sell,8330.0,1,4600.0,682200.0
2007-06-13,buy,8311.0,1,,
2007-06-14,sell,8397.0,1,16000.0,666200.0
2007-06-15,buy,8491.0,1,,
2007-06-21,sell,8768.0,1,54200.0,612000.0
2007-06-22,buy,8880.0,1,,
2007-06-23,sell,8762.0,1,-24800.0,636800.0
2007-06-25,buy,8790.0,1,,
2007-06-27,sell,8792.0,1,-800.0,637600.0
2007-06-28,buy,8830.0,1,,
2007-06-29,sell,8868.0,1,6400.0,631200.0
2007-07-02,buy,8800.0,1,,
2007-07-04,sell,9028.0,1,44400.0,586800.0
2007-07-05,buy,9123.0,1,,
2007-07-06,sell,9100.0,1,-5800.0,592600.0
2007-07-09,buy,9180.0,1,,
2007-07-11,sell,9275.0,1,17800.0,574800.0
2007-07-12,buy,9275.0,1,,
2007-07-17,sell,9390.0,1,21800.0,553000.0
2007-07-18,buy,9480.0,1,,
2007-07-19,sell,9425.0,1,-12200.0,565200.0
2007-07-20,buy,9460.0,1,,
2007-07-23,sell,9505.0,1,7800.0,557400.0
2007-07-24,buy,9550.0,1,,
2007-07-26,sell,9739.0,1,36600.0,520800.0
2007-07-27,buy,9320.0,1,,
2007-07-31,sell,9010.0,1,-63200.0,584000.0
2007-08-01,buy,9065.0,1,,
2007-08-06,sell,8700.0,1,-74200.0,658200.0
2007-08-07,buy,8999.0,1,,
2007-08-09,sell,9160.0,1,31000.0,627200.0
2007-08-10,buy,8860.0,1,,
2007-08-14,sell,8860.0,1,-1200.0,628400.0
2007-08-15,buy,8710.0,1,,
2007-08-16,sell,8300.0,1,-83200.0,711600.0
2007-08-17,buy,8101.0,1,,
2007-08-20,sell,8215.0,1,21600.0,690000.0
2007-08-21,buy,8420.0,1,,
2007-08-23,sell,8700.0,1,54800.0,635200.0
2007-08-24,buy,8660.0,1,,
2007-08-27,sell,8750.0,1,16800.0,618400.0
2007-08-28,buy,8643.0,1,,
2007-08-31,sell,8760.0,1,22200.0,596200.0
2007-09-03,buy,8976.0,1,,
2007-09-04,sell,8962.0,1,-4000.0,600200.0
2007-09-05,buy,9000.0,1,,
2007-09-06,sell,8792.0,1,-42800.0,643000.0
2007-09-07,buy,9000.0,1,,
2007-09-10,sell,8750.0,1,-51200.0,694200.0
2007-09-11,buy,8869.0,1,,
2007-09-12,sell,9012.0,1,27400.0,666800.0
2007-09-13,buy,8998.0,1,,
2007-09-14,sell,8991.0,1,-2600.0,669400.0
2007-09-17,buy,9043.0,1,,
2007-09-20,sell,9022.0,1,-5400.0,674800.0
2007-09-21,buy,9021.0,1,,
2007-09-26,sell,9181.0,1,30800.0,644000.0
2007-09-27,buy,9338.0,1,,
2007-10-01,sell,9527.0,1,36600.0,607400.0
2007-10-02,buy,9621.0,1,,
2007-10-05,sell,9651.0,1,4800.0,602600.0
2007-10-08,buy,9702.0,1,,
2007-10-09,sell,9755.0,1,9400.0,593200.0
2007-10-11,buy,9682.0,1,,
2007-10-12,sell,9685.0,1,-600.0,593800.0
2007-10-15,buy,9548.0,1,,
2007-10-16,sell,9436.0,1,-23600.0,617400.0
2007-10-17,buy,9505.0,1,,
2007-10-18,sell,9600.0,1,17800.0,599600.0
2007-10-19,buy,9620.0,1,,
2007-10-24,sell,9580.0,1,-9200.0,608800.0
2007-10-25,buy,9568.0,1,,
2007-10-29,sell,9780.0,1,41200.0,567600.0
2007-10-31,buy,9789.0,1,,
2007-11-06,sell,9320.0,1,-95000.0,662600.0
2007-11-07,buy,9363.0,1,,
2007-11-14,sell,8960.0,1,-81800.0,744400.0
2007-11-16,buy,8663.0,1,,
2007-11-20,sell,8420.0,1,-49800.0,794200.0
2007-11-21,buy,8647.0,1,,
2007-11-22,sell,8488.0,1,-33000.0,827200.0
2007-11-23,buy,8498.0,1,,
2007-11-26,sell,8430.0,1,-14800.0,842000.0
2007-11-27,buy,8303.0,1,,
2007-11-29,sell,8476.0,1,33400.0,808600.0
2007-11-30,buy,8499.0,1,,
2007-12-04,sell,8580.0,1,15000.0,793600.0
2007-12-05,buy,8600.0,1,,
2007-12-07,sell,8778.0,1,34400.0,759200.0
2007-12-10,buy,8695.0,1,,
2007-12-11,sell,8609.0,1,-18400.0,777600.0
2007-12-12,buy,8480.0,1,,
2007-12-18,sell,7680.0,1,-161200.0,938800.0
2007-12-19,buy,7848.0,1,,
2007-12-20,sell,7997.0,1,28600.0,910200.0
2007-12-21,buy,7813.0,1,,
2007-12-25,sell,8159.0,1,68000.0,842200.0
2007-12-26,buy,8120.0,1,,
2008-01-02,sell,8450.0,1,64800.0,777400.0
2008-01-03,buy,8200.0,1,,
2008-01-07,sell,7951.0,1,-51000.0,828400.0
2008-01-08,buy,7840.0,1,,
2008-01-09,sell,7751.0,1,-19000.0,847400.0
2008-01-10,buy,8090.0,1,,
2008-01-11,sell,8121.0,1,5000.0,842400.0
2008-01-14,buy,8104.0,1,,
2008-01-16,sell,8250.0,1,28000.0,814400.0
2008-01-17,buy,8250.0,1,,
2008-01-17,settlement,8081.0,1,-35000.0,849400.0
2008-01-18,buy,7901.0,1,,
2008-01-21,sell,8113.0,1,41200.0,808200.0
2008-01-22,buy,7693.0,1,,
2008-01-23,sell,7728.0,1,5800.0,802400.0
2008-01-24,buy,7600.0,1,,
2008-01-25,sell,7650.0,1,8800.0,793600.0
2008-01-28,buy,7686.0,1,,
2008-02-12,sell,7550.0,1,-28400.0,822000.0
2008-02-13,buy,7589.0,1,,
2008-02-14,sell,7700.0,1,21000.0,801000.0
2008-02-15,buy,7796.0,1,,
2008-02-20,sell,7950.0,1,29600.0,771400.0
2008-02-21,buy,7918.0,1,,
2008-02-21,settlement,8027.0,1,20600.0,750800.0
2008-02-22,buy,7950.0,1,,
2008-02-25,sell,8163.0,1,41400.0,709400.0
2008-02-26,buy,8289.0,1,,
2008-03-06,sell,8520.0,1,45000.0,664400.0
2008-03-07,buy,8550.0,1,,
2008-03-12,sell,8597.0,1,8200.0,656200.0
2008-03-13,buy,8426.0,1,,
2008-03-19,sell,8250.0,1,-36400.0,692600.0
2008-03-20,buy,8063.0,1,,
2008-03-20,settlement,8336.0,1,53400.0,639200.0
2008-03-24,buy,8998.0,1,,
2008-03-26,sell,8771.0,1,-46600.0,685800.0
2008-03-27,buy,8685.0,1,,
2008-03-31,sell,8579.0,1,-22400.0,708200.0
2008-04-01,buy,8560.0,1,,
2008-04-07,sell,8600.0,1,6800.0,701400.0
2008-04-08,buy,8645.0,1,,
2008-04-09,sell,8662.0,1,2200.0,699200.0
2008-04-10,buy,8647.0,1,,
2008-04-11,sell,8830.0,1,35400.0,663800.0
2008-04-14,buy,8828.0,1,,
2008-04-15,sell,8874.0,1,8000.0,655800.0
2008-04-16,buy,9000.0,1,,
2008-04-17,sell,9134.0,1,25600.0,630200.0
2008-04-18,buy,9083.0,1,,
2008-04-21,sell,9168.0,1,15800.0,614400.0
2008-04-22,buy,9056.0,1,,
2008-04-23,sell,9055.0,1,-1400.0,615800.0
2008-04-24,buy,8966.0,1,,
2008-04-25,sell,9052.0,1,16000.0,599800.0
2008-04-28,buy,8998.0,1,,
2008-04-29,sell,9090.0,1,17200.0,582600.0
2008-04-30,buy,8910.0,1,,
2008-05-02,sell,9021.0,1,21000.0,561600.0
2008-05-05,buy,9020.0,1,,
2008-05-07,sell,8903.0,1,-24600.0,586200.0
2008-05-08,buy,8855.0,1,,
2008-05-09,sell,8850.0,1,-2200.0,588400.0
2008-05-12,buy,8776.0,1,,
2008-05-13,sell,8862.0,1,16000.0,572400.0
2008-05-14,buy,9030.0,1,,
2008-05-15,sell,9088.0,1,10400.0,562000.0
2008-05-16,buy,9220.0,1,,
2008-05-20,sell,9356.0,1,26000.0,536000.0
2008-05-21,buy,9035.0,1,,
2008-05-22,sell,8875.0,1,-33200.0,569200.0
2008-05-23,buy,9000.0,1,,
2008-05-27,sell,8701.0,1,-61000.0,630200.0
2008-05-28,buy,8790.0,1,,
2008-05-30,sell,8765.0,1,-6200.0,636400.0
2008-06-02,buy,8635.0,1,,
2008-06-03,sell,8644.0,1,600.0,635800.0
2008-06-04,buy,8540.0,1,,
2008-06-05,sell,8571.0,1,5000.0,630800.0
2008-06-06,buy,8788.0,1,,
2008-06-09,sell,8520.0,1,-54800.0,685600.0
2008-06-10,buy,8529.0,1,,
2008-06-12,sell,8199.0,1,-67200.0,752800.0
2008-06-13,buy,8068.0,1,,
2008-06-16,sell,8121.0,1,9400.0,743400.0
2008-06-17,buy,8133.0,1,,
2008-06-19,sell,7980.0,1,-31800.0,775200.0
2008-06-20,buy,7910.0,1,,
2008-06-24,sell,7715.0,1,-40200.0,815400.0
2008-06-25,buy,7671.0,1,,
2008-06-27,sell,7381.0,1,-59200.0,874600.0
2008-06-30,buy,7470.0,1,,
2008-07-01,sell,7410.0,1,-13200.0,887800.0
2008-07-02,buy,7308.0,1,,
2008-07-07,sell,7096.0,1,-43600.0,931400.0
2008-07-08,buy,7199.0,1,,
2008-07-11,sell,6973.0,1,-46400.0,977800.0
2008-07-14,buy,7200.0,1,,
2008-07-15,sell,7050.0,1,-31200.0,1009000.0
2008-07-16,buy,6820.0,1,,
2008-07-17,sell,6700.0,1,-25200.0,1034200.0
2008-07-18,buy,6860.0,1,,
2008-07-22,sell,6943.0,1,15400.0,1018800.0
2008-07-23,buy,7100.0,1,,
2008-07-25,sell,7188.0,1,16400.0,1002400.0
2008-07-29,buy,6950.0,1,,
2008-07-30,sell,7070.0,1,22800.0,979600.0
2008-07-31,buy,7098.0,1,,
2008-08-04,sell,6852.0,1,-50400.0,1030000.0
2008-08-05,buy,6973.0,1,,
2008-08-07,sell,7002.0,1,4600.0,1025400.0
2008-08-08,buy,6941.0,1,,
2008-08-11,sell,7268.0,1,64200.0,961200.0
2008-08-12,buy,7288.0,1,,
2008-08-13,sell,7258.0,1,-7200.0,968400.0
2008-08-14,buy,7280.0,1,,
2008-08-15,sell,7362.0,1,15200.0,953200.0
2008-08-18,buy,7180.0,1,,
2008-08-19,sell,6856.0,1,-66000.0,1019200.0
2008-08-20,buy,6904.0,1,,
2008-08-21,sell,6938.0,1,5600.0,1013600.0
2008-08-22,buy,6845.0,1,,
2008-08-26,sell,6909.0,1,11600.0,1002000.0
2008-08-27,buy,6929.0,1,,
2008-08-29,sell,7100.0,1,33000.0,969000.0
2008-09-01,buy,6980.0,1,,
2008-09-08,sell,6487.0,1,-99800.0,1068800.0
2008-09-09,buy,6594.0,1,,
2008-09-12,sell,6354.0,1,-49200.0,1118000.0
2008-09-15,buy,6130.0,1,,
2008-09-16,sell,5849.0,1,-57400.0,1175400.0
2008-09-17,buy,5916.0,1,,
2008-09-18,sell,5551.0,1,-74200.0,1249600.0
2008-09-19,buy,5806.0,1,,
2008-09-22,sell,6120.0,1,61600.0,1188000.0
2008-09-23,buy,6030.0,1,,
2008-09-24,sell,6117.0,1,16200.0,1171800.0
2008-09-25,buy,6000.0,1,,
2008-09-26,sell,6050.0,1,8800.0,1163000.0
2008-09-30,buy,5459.0,1,,
2008-10-01,sell,5599.0,1,26800.0,1136200.0
2008-10-02,buy,5721.0,1,,
2008-10-06,sell,5488.0,1,-47800.0,1184000.0
2008-10-07,buy,5250.0,1,,
2008-10-14,sell,5286.0,1,6000.0,1178000.0
2008-10-15,buy,5297.0,1,,
2008-10-16,settlement,4978.0,1,-65000.0,1243000.0
2008-10-20,buy,4804.0,1,,
2008-10-23,sell,4494.0,1,-63200.0,1306200.0
2008-10-24,buy,4395.0,1,,
2008-10-31,sell,4594.0,1,38600.0,1267600.0
2008-11-03,buy,4910.0,1,,
2008-11-07,sell,4310.0,1,-121200.0,1388800.0
2008-11-10,buy,4658.0,1,,
2008-11-14,sell,4499.0,1,-33000.0,1421800.0
2008-11-17,buy,4280.0,1,,
2008-11-18,sell,4351.0,1,13000.0,1408800.0
2008-11-19,buy,4238.0,1,,
2008-11-20,sell,3953.0,1,-58200.0,1467000.0
2008-11-21,buy,3880.0,1,,
2008-11-25,sell,4222.0,1,67200.0,1399800.0
2008-11-26,buy,4237.0,1,,
2008-11-27,sell,4330.0,1,17400.0,1382400.0
2008-11-28,buy,4435.0,1,,
2008-12-01,sell,4420.0,1,-4200.0,1386600.0
2008-12-02,buy,4299.0,1,,
2008-12-03,sell,4268.0,1,-7400.0,1394000.0
2008-12-04,buy,4246.0,1,,
2008-12-08,sell,4245.0,1,-1400.0,1395400.0
2008-12-09,buy,4495.0,1,,
2008-12-12,sell,4570.0,1,13800.0,1381600.0
2008-12-15,buy,4615.0,1,,
2008-12-16,sell,4549.0,1,-14400.0,1396000.0
2008-12-17,buy,4688.0,1,,
2008-12-17,settlement,4666.0,1,-5600.0,1401600.0
2008-12-19,buy,4662.0,1,,
2008-12-23,sell,4507.0,1,-32200.0,1433800.0
2008-12-24,buy,4310.0,1,,
2008-12-25,sell,4380.0,1,12800.0,1421000.0
2008-12-26,buy,4372.0,1,,
2008-12-30,sell,4429.0,1,10200.0,1410800.0
2008-12-31,buy,4605.0,1,,
2009-01-05,sell,4722.0,1,22200.0,1388600.0
2009-01-06,buy,4699.0,1,,
2009-01-07,sell,4758.0,1,10600.0,1378000.0
2009-01-08,buy,4650.0,1,,
2009-01-10,sell,4362.0,1,-58800.0,1436800.0
2009-01-12,buy,4386.0,1,,
2009-01-14,sell,4490.0,1,19600.0,1417200.0
2009-01-15,buy,4222.0,1,,
2009-01-16,sell,4277.0,1,9800.0,1407400.0
2009-01-17,buy,4330.0,1,,
2009-01-19,sell,4378.0,1,8400.0,1399000.0
2009-01-20,buy,4266.0,1,,
2009-01-21,sell,4114.0,1,-31600.0,1430600.0
2009-02-02,buy,4199.0,1,,
2009-02-05,sell,4315.0,1,22000.0,1408600.0
2009-02-06,buy,4362.0,1,,
2009-02-10,sell,4456.0,1,17600.0,1391000.0
2009-02-11,buy,4385.0,1,,
2009-02-12,sell,4520.0,1,25800.0,1365200.0
2009-02-13,buy,4459.0,1,,
2009-02-16,sell,4569.0,1,20800.0,1344400.0
2009-02-17,buy,4521.0,1,,
2009-02-18,settlement,4517.0,1,-2000.0,1346400.0
2009-02-20,buy,4405.0,1,,
2009-02-23,sell,4332.0,1,-15800.0,1362200.0
2009-02-24,buy,4327.0,1,,
2009-02-25,sell,4435.0,1,20400.0,1341800.0
