date,action,price,contracts,profit,drawdown
2005-12-29,sell,6555.0,1,6000.0,882400.0
2005-12-30,buy,6600.0,1,,
2006-01-02,sell,6451.0,1,-31000.0,913400.0
2006-01-03,buy,6488.0,1,,
2006-01-04,sell,6675.0,1,36200.0,877200.0
2006-01-05,buy,6665.0,1,,
2006-01-09,sell,6747.0,1,15200.0,862000.0
2006-01-10,buy,6781.0,1,,
2006-01-13,sell,6701.0,1,-17200.0,879200.0
2006-01-16,buy,6682.0,1,,
2006-01-18,sell,6612.0,1,-15200.0,894400.0
2006-01-19,buy,6527.0,1,,
2006-01-19,settlement,6513.0,1,-4000.0,898400.0
2006-01-23,buy,6400.0,1,,
2006-01-24,sell,6417.0,1,2200.0,896200.0
2006-01-25,buy,6471.0,1,,
2006-02-07,sell,6700.0,1,44600.0,851600.0
2006-02-08,buy,6702.0,1,,
2006-02-09,sell,6679.0,1,-5800.0,857400.0
2006-02-10,buy,6596.0,1,,
2006-02-13,sell,6551.0,1,-10200.0,867600.0
2006-02-14,buy,6528.0,1,,
2006-02-16,sell,6590.0,1,11200.0,856400.0
2006-02-17,buy,6701.0,1,,
2006-02-20,sell,6660.0,1,-9400.0,865800.0
2006-02-21,buy,6699.0,1,,
2006-02-22,sell,6631.0,1,-14800.0,880600.0
2006-02-23,buy,6545.0,1,,
2006-02-24,sell,6495.0,1,-11200.0,891800.0
2006-02-27,buy,6514.0,1,,
2006-03-01,sell,6512.0,1,-1600.0,893400.0
2006-03-02,buy,6614.0,1,,
2006-03-03,sell,6610.0,1,-2000.0,895400.0
2006-03-06,buy,6500.0,1,,
2006-03-07,sell,6510.0,1,800.0,894600.0
2006-03-08,buy,6460.0,1,,
2006-03-10,sell,6477.0,1,2200.0,892400.0
2006-03-13,buy,6510.0,1,,
2006-03-14,sell,6522.0,1,1200.0,891200.0
2006-03-15,buy,6479.0,1,,
2006-03-16,sell,6492.0,1,1400.0,889800.0
2006-03-17,buy,6450.0,1,,
2006-03-20,sell,6498.0,1,8400.0,881400.0
2006-03-21,buy,6488.0,1,,
2006-03-24,sell,6344.0,1,-30000.0,911400.0
2006-03-27,buy,6386.0,1,,
2006-03-28,sell,6379.0,1,-2600.0,914000.0
2006-03-29,buy,6385.0,1,,
2006-04-03,sell,6583.0,1,38400.0,875600.0
2006-04-04,buy,6629.0,1,,
2006-04-06,sell,6677.0,1,8400.0,867200.0
2006-04-07,buy,6728.0,1,,
2006-04-12,sell,6711.0,1,-4600.0,871800.0
2006-04-13,buy,6819.0,1,,
2006-04-14,sell,6880.0,1,11000.0,860800.0
2006-04-17,buy,6971.0,1,,
2006-04-18,sell,7008.0,1,6200.0,854600.0
2006-04-19,buy,7114.0,1,,
2006-04-20,sell,7047.0,1,-14600.0,869200.0
2006-04-21,buy,7131.0,1,,
2006-04-24,sell,7053.0,1,-16800.0,886000.0
2006-04-25,buy,7085.0,1,,
2006-04-27,sell,7233.0,1,28400.0,857600.0
2006-04-28,buy,7153.0,1,,
2006-05-03,sell,7250.0,1,18200.0,839400.0
2006-05-04,buy,7267.0,1,,
2006-05-09,sell,7493.0,1,44000.0,795400.0
2006-05-10,buy,7401.0,1,,
2006-05-12,sell,7273.0,1,-26800.0,822200.0
2006-05-15,buy,7189.0,1,,
2006-05-16,sell,7156.0,1,-7800.0,830000.0
2006-05-17,buy,7036.0,1,,
2006-05-18,sell,6977.0,1,-13000.0,843000.0
2006-05-19,buy,6980.0,1,,
2006-05-22,sell,7054.0,1,13600.0,829400.0
2006-05-23,buy,6829.0,1,,
2006-05-26,sell,6927.0,1,18400.0,811000.0
2006-05-29,buy,6905.0,1,,
2006-05-30,sell,6904.0,1,-1400.0,812400.0
2006-06-01,buy,6864.0,1,,
2006-06-02,sell,6915.0,1,9000.0,803400.0
2006-06-05,buy,6947.0,1,,
2006-06-07,sell,6656.0,1,-59400.0,862800.0
2006-06-08,buy,6525.0,1,,
2006-06-12,sell,6332.0,1,-39800.0,902600.0
2006-06-13,buy,6282.0,1,,
2006-06-16,sell,6650.0,1,72400.0,830200.0
2006-06-19,buy,6566.0,1,,
2006-06-22,sell,6339.0,1,-46600.0,876800.0
2006-06-23,buy,6390.0,1,,
2006-06-27,sell,6475.0,1,15800.0,861000.0
2006-06-28,buy,6435.0,1,,
2006-06-29,sell,6488.0,1,9400.0,851600.0
2006-06-30,buy,6672.0,1,,
2006-07-03,sell,6665.0,1,-2600.0,854200.0
2006-07-04,buy,6690.0,1,,
2006-07-07,sell,6578.0,1,-23600.0,877800.0
2006-07-10,buy,6511.0,1,,
2006-07-12,sell,6603.0,1,17200.0,860600.0
2006-07-13,buy,6538.0,1,,
2006-07-14,sell,6426.0,1,-23600.0,884200.0
2006-07-17,buy,6342.0,1,,
2006-07-18,sell,6202.0,1,-29200.0,913400.0
2006-07-19,buy,6280.0,1,,
2006-07-20,sell,6259.0,1,-5400.0,918800.0
2006-07-21,buy,6272.0,1,,
2006-07-24,sell,6185.0,1,-18600.0,937400.0
2006-07-25,buy,6348.0,1,,
2006-07-26,sell,6308.0,1,-9200.0,946600.0
2006-07-27,buy,6292.0,1,,
2006-07-31,sell,6456.0,1,31600.0,915000.0
2006-08-01,buy,6371.0,1,,
2006-08-02,sell,6349.0,1,-5600.0,920600.0
2006-08-03,buy,6459.0,1,,
2006-08-04,sell,6440.0,1,-5000.0,925600.0
2006-08-07,buy,6352.0,1,,
2006-08-08,sell,6370.0,1,2400.0,923200.0
2006-08-09,buy,6471.0,1,,
2006-08-14,sell,6557.0,1,16000.0,907200.0
2006-08-15,buy,6585.0,1,,
2006-08-16,sell,6659.0,1,13600.0,893600.0
2006-08-17,buy,6722.0,1,,
2006-08-17,settlement,6695.0,1,-6600.0,900200.0
2006-08-18,buy,6709.0,1,,
2006-08-21,sell,6688.0,1,-5400.0,905600.0
2006-08-22,buy,6500.0,1,,
2006-08-23,sell,6525.0,1,3800.0,901800.0
2006-08-24,buy,6482.0,1,,
2006-08-25,sell,6515.0,1,5400.0,896400.0
2006-08-28,buy,6501.0,1,,
2006-08-30,sell,6454.0,1,-10600.0,907000.0
2006-08-31,buy,6585.0,1,,
2006-09-01,sell,6620.0,1,5800.0,901200.0
2006-09-04,buy,6691.0,1,,
2006-09-06,sell,6727.0,1,6000.0,895200.0
2006-09-07,buy,6615.0,1,,
2006-09-08,sell,6620.0,1,-200.0,895400.0
2006-09-11,buy,6684.0,1,,
2006-09-13,sell,6651.0,1,-7800.0,903200.0
2006-09-14,buy,6650.0,1,,
2006-09-18,sell,6789.0,1,26600.0,876600.0
2006-09-19,buy,6901.0,1,,
2006-09-20,sell,6850.0,1,-11400.0,888000.0
2006-09-21,buy,6900.0,1,,
2006-09-21,settlement,6880.0,1,-5200.0,893200.0
2006-09-22,buy,6846.0,1,,
2006-09-25,sell,6843.0,1,-1800.0,895000.0
2006-09-26,buy,6915.0,1,,
2006-09-27,sell,6954.0,1,6600.0,888400.0
2006-09-28,buy,6960.0,1,,
2006-10-02,sell,6870.0,1,-19200.0,907600.0
2006-10-03,buy,6947.0,1,,
2006-10-04,sell,6948.0,1,-1000.0,908600.0
2006-10-05,buy,6934.0,1,,
2006-10-11,sell,7043.0,1,20600.0,888000.0
2006-10-12,buy,7012.0,1,,
2006-10-16,sell,7111.0,1,18600.0,869400.0
2006-10-17,buy,7140.0,1,,
2006-10-18,sell,7051.0,1,-19000.0,888400.0
2006-10-19,buy,7004.0,1,,
2006-10-19,settlement,6981.0,1,-5800.0,894200.0
2006-10-23,buy,7028.0,1,,
2006-10-26,sell,7080.0,1,9200.0,885000.0
2006-10-27,buy,7110.0,1,,
2006-10-30,sell,7035.0,1,-16200.0,901200.0
2006-10-31,buy,6981.0,1,,
2006-11-01,sell,6999.0,1,2400.0,898800.0
2006-11-02,buy,6963.0,1,,
2006-11-07,sell,7164.0,1,39000.0,859800.0
2006-11-08,buy,7185.0,1,,
2006-11-09,sell,7196.0,1,1000.0,858800.0
2006-11-10,buy,7131.0,1,,
2006-11-13,sell,7162.0,1,5000.0,853800.0
2006-11-14,buy,7179.0,1,,
2006-11-15,sell,7250.0,1,13000.0,840800.0
2006-11-16,buy,7253.0,1,,
2006-11-16,settlement,7248.0,1,-2200.0,843000.0
2006-11-17,buy,7261.0,1,,
2006-11-20,sell,7245.0,1,-4400.0,847400.0
2006-11-21,buy,7238.0,1,,
2006-11-23,sell,7350.0,1,21200.0,826200.0
2006-11-24,buy,7378.0,1,,
2006-11-27,sell,7487.0,1,20600.0,805600.0
2006-11-28,buy,7446.0,1,,
2006-11-29,sell,7477.0,1,5000.0,800600.0
2006-11-30,buy,7498.0,1,,
2006-12-01,sell,7551.0,1,9400.0,791200.0
2006-12-04,buy,7612.0,1,,
2006-12-05,sell,7688.0,1,14000.0,777200.0
2006-12-06,buy,7610.0,1,,
2006-12-07,sell,7738.0,1,24400.0,752800.0
2006-12-08,buy,7675.0,1,,
2006-12-12,sell,7600.0,1,-16200.0,769000.0
2006-12-14,buy,7450.0,1,,
2006-12-15,sell,7544.0,1,17600.0,751400.0
2006-12-18,buy,7550.0,1,,
2006-12-21,sell,7674.0,1,23600.0,727800.0
2006-12-22,buy,7636.0,1,,
2006-12-25,sell,7664.0,1,4400.0,723400.0
2006-12-26,buy,7680.0,1,,
2006-12-28,sell,7822.0,1,27200.0,696200.0
2006-12-29,buy,7810.0,1,,
2007-01-03,sell,8008.0,1,38400.0,657800.0
2007-01-04,buy,7973.0,1,,
2007-01-05,sell,7975.0,1,-800.0,658600.0
2007-01-08,buy,7799.0,1,,
2007-01-09,sell,7750.0,1,-11000.0,669600.0
2007-01-10,buy,7739.0,1,,
2007-01-15,sell,7816.0,1,14200.0,655400.0
2007-01-16,buy,7824.0,1,,
2007-01-17,sell,7756.0,1,-14800.0,670200.0
2007-01-18,buy,7864.0,1,,
2007-01-18,settlement,7922.0,1,10400.0,659800.0
2007-01-19,buy,7880.0,1,,
2007-01-22,sell,7866.0,1,-4000.0,663800.0
2007-01-23,buy,7849.0,1,,
2007-01-24,sell,7960.0,1,21000.0,642800.0
2007-01-25,buy,8030.0,1,,
2007-01-30,sell,7798.0,1,-47600.0,690400.0
2007-01-31,buy,7769.0,1,,
2007-02-02,sell,7785.0,1,2000.0,688400.0
2007-02-05,buy,7770.0,1,,
2007-02-08,sell,7890.0,1,22800.0,665600.0
2007-02-09,buy,7875.0,1,,
2007-02-12,sell,7840.0,1,-8200.0,673800.0
2007-02-13,buy,7785.0,1,,
2007-02-26,sell,7901.0,1,22000.0,651800.0
2007-02-27,buy,7925.0,1,,
2007-02-27,settlement,7925.0,1,-1200.0,653000.0
2007-03-01,buy,7746.0,1,,
2007-03-03,sell,7615.0,1,-27400.0,680400.0
2007-03-05,buy,7545.0,1,,
2007-03-07,sell,7443.0,1,-21600.0,702000.0
2007-03-08,buy,7431.0,1,,
2007-03-09,sell,7532.0,1,19000.0,683000.0
2007-03-12,buy,7560.0,1,,
2007-03-13,sell,7600.0,1,6800.0,676200.0
2007-03-14,buy,7518.0,1,,
2007-03-16,sell,7597.0,1,14600.0,661600.0
2007-03-19,buy,7698.0,1,,
2007-03-20,sell,7750.0,1,9200.0,652400.0
2007-03-21,buy,7750.0,1,,
2007-03-22,sell,7826.0,1,14000.0,638400.0
2007-03-23,buy,7840.0,1,,
2007-03-27,sell,7858.0,1,2400.0,636000.0
2007-03-28,buy,7816.0,1,,
2007-03-29,sell,7735.0,1,-17400.0,653400.0
2007-03-30,buy,7850.0,1,,
2007-04-02,sell,7863.0,1,1400.0,652000.0
2007-04-03,buy,7867.0,1,,
2007-04-04,sell,7980.0,1,21400.0,630600.0
2007-04-09,buy,8039.0,1,,
2007-04-10,sell,8054.0,1,1800.0,628800.0
2007-04-11,buy,8075.0,1,,
2007-04-13,sell,8096.0,1,3000.0,625800.0
2007-04-14,buy,8020.0,1,,
2007-04-16,sell,8078.0,1,10400.0,615400.0
2007-04-17,buy,8100.0,1,,
2007-04-19,sell,7967.0,1,-27800.0,643200.0
2007-04-20,buy,7895.0,1,,
2007-04-23,sell,7980.0,1,15800.0,627400.0
2007-04-24,buy,8000.0,1,,
2007-04-25,sell,8001.0,1,-1000.0,628400.0
2007-04-26,buy,8037.0,1,,
2007-04-27,sell,8001.0,1,-8400.0,636800.0
2007-04-30,buy,7926.0,1,,
2007-05-03,sell,7943.0,1,2200.0,634600.0
2007-05-04,buy,7973.0,1,,
2007-05-07,sell,8101.0,1,24400.0,610200.0
2007-05-08,buy,8114.0,1,,
2007-05-11,sell,8029.0,1,-18200.0,628400.0
2007-05-14,buy,8063.0,1,,
2007-05-15,sell,8024.0,1,-9000.0,637400.0
2007-05-16,buy,7932.0,1,,
2007-05-17,sell,8000.0,1,12400.0,625000.0
2007-05-18,buy,8015.0,1,,
2007-05-23,sell,8199.0,1,35600.0,589400.0
2007-05-24,buy,8188.0,1,,
2007-05-28,sell,8151.0,1,-8600.0,598000.0
2007-05-29,buy,8153.0,1,,
2007-06-01,sell,8201.0,1,8400.0,589600.0
2007-06-04,buy,8265.0,1,,
2007-06-05,sell,8247.0,1,-4800.0,594400.0
2007-06-06,buy,8253.0,1,,
2007-06-08,sell,8236.0,1,-4600.0,599000.0
2007-06-11,buy,8301.0,1,,
2007-06-12,sell,8330.0,1,4600.0,594400.0
2007-06-13,buy,8311.0,1,,
2007-06-14,sell,8397.0,1,16000.0,578400.0
2007-06-15,buy,8491.0,1,,
2007-06-21,sell,8768.0,1,54200.0,524200.0
2007-06-22,buy,8880.0,1,,
2007-06-23,sell,8762.0,1,-24800.0,549000.0
2007-06-25,buy,8790.0,1,,
2007-06-27,sell,8792.0,1,-800.0,549800.0
2007-06-28,buy,8830.0,1,,
2007-06-29,sell,8868.0,1,6400.0,543400.0
2007-07-02,buy,8800.0,1,,
2007-07-04,sell,9028.0,1,44400.0,499000.0
2007-07-05,buy,9123.0,1,,
2007-07-06,sell,9100.0,1,-5800.0,504800.0
2007-07-09,buy,9180.0,1,,
2007-07-11,sell,9275.0,1,17800.0,487000.0
2007-07-12,buy,9275.0,1,,
2007-07-17,sell,9390.0,1,21800.0,465200.0
2007-07-18,buy,9480.0,1,,
2007-07-19,sell,9425.0,1,-12200.0,477400.0
2007-07-20,buy,9460.0,1,,
2007-07-23,sell,9505.0,1,7800.0,469600.0
2007-07-24,buy,9550.0,1,,
2007-07-26,sell,9739.0,1,36600.0,433000.0
2007-07-27,buy,9320.0,1,,
2007-07-31,sell,9010.0,1,-63200.0,496200.0
2007-08-01,buy,9065.0,1,,
2007-08-06,sell,8700.0,1,-74200.0,570400.0
2007-08-07,buy,8999.0,1,,
2007-08-09,sell,9160.0,1,31000.0,539400.0
2007-08-10,buy,8860.0,1,,
2007-08-14,sell,8860.0,1,-1200.0,540600.0
2007-08-15,buy,8710.0,1,,
2007-08-16,sell,8300.0,1,-83200.0,623800.0
2007-08-17,buy,8101.0,1,,
2007-08-20,sell,8215.0,1,21600.0,602200.0
2007-08-21,buy,8420.0,1,,
2007-08-23,sell,8700.0,1,54800.0,547400.0
2007-08-24,buy,8660.0,1,,
2007-08-27,sell,8750.0,1,16800.0,530600.0
2007-08-28,buy,8643.0,1,,
2007-08-31,sell,8760.0,1,22200.0,508400.0
2007-09-03,buy,8976.0,1,,
2007-09-04,sell,8962.0,1,-4000.0,512400.0
2007-09-05,buy,9000.0,1,,
2007-09-06,sell,8792.0,1,-42800.0,555200.0
2007-09-07,buy,9000.0,1,,
2007-09-10,sell,8750.0,1,-51200.0,606400.0
2007-09-11,buy,8869.0,1,,
2007-09-12,sell,9012.0,1,27400.0,579000.0
2007-09-13,buy,8998.0,1,,
2007-09-14,sell,8991.0,1,-2600.0,581600.0
2007-09-17,buy,9043.0,1,,
2007-09-20,sell,9022.0,1,-5400.0,587000.0
2007-09-21,buy,9021.0,1,,
2007-09-26,sell,9181.0,1,30800.0,556200.0
2007-09-27,buy,9338.0,1,,
2007-10-01,sell,9527.0,1,36600.0,519600.0
2007-10-02,buy,9621.0,1,,
2007-10-05,sell,9651.0,1,4800.0,514800.0
2007-10-08,buy,9702.0,1,,
2007-10-09,sell,9755.0,1,9400.0,505400.0
2007-10-11,buy,9682.0,1,,
2007-10-12,sell,9685.0,1,-600.0,506000.0
2007-10-15,buy,9548.0,1,,
2007-10-16,sell,9436.0,1,-23600.0,529600.0
2007-10-17,buy,9505.0,1,,
2007-10-18,sell,9600.0,1,17800.0,511800.0
2007-10-19,buy,9620.0,1,,
2007-10-24,sell,9580.0,1,-9200.0,521000.0
2007-10-25,buy,9568.0,1,,
2007-10-31,sell,9789.0,1,43000.0,478000.0
2007-11-01,buy,9815.0,1,,
2007-11-06,sell,9320.0,1,-100200.0,578200.0
2007-11-07,buy,9363.0,1,,
2007-11-14,sell,8960.0,1,-81800.0,660000.0
2007-11-15,buy,8922.0,1,,
2007-11-16,sell,8663.0,1,-53000.0,713000.0
2007-11-19,buy,8780.0,1,,
2007-11-20,sell,8420.0,1,-73200.0,786200.0
2007-11-21,buy,8647.0,1,,
2007-11-22,sell,8488.0,1,-33000.0,819200.0
2007-11-23,buy,8498.0,1,,
2007-11-26,sell,8430.0,1,-14800.0,834000.0
2007-11-27,buy,8303.0,1,,
2007-11-29,sell,8476.0,1,33400.0,800600.0
2007-11-30,buy,8499.0,1,,
2007-12-04,sell,8580.0,1,15000.0,785600.0
2007-12-05,buy,8600.0,1,,
2007-12-07,sell,8778.0,1,34400.0,751200.0
2007-12-10,buy,8695.0,1,,
2007-12-11,sell,8609.0,1,-18400.0,769600.0
2007-12-12,buy,8480.0,1,,
2007-12-18,sell,7680.0,1,-161200.0,930800.0
2007-12-19,buy,7848.0,1,,
2007-12-20,sell,7997.0,1,28600.0,902200.0
2007-12-21,buy,7813.0,1,,
2007-12-25,sell,8159.0,1,68000.0,834200.0
2007-12-26,buy,8120.0,1,,
2008-01-02,sell,8450.0,1,64800.0,769400.0
2008-01-03,buy,8200.0,1,,
2008-01-07,sell,7951.0,1,-51000.0,820400.0
2008-01-08,buy,7840.0,1,,
2008-01-09,sell,7751.0,1,-19000.0,839400.0
2008-01-10,buy,8090.0,1,,
2008-01-11,sell,8121.0,1,5000.0,834400.0
2008-01-14,buy,8104.0,1,,
2008-01-16,sell,8250.0,1,28000.0,806400.0
2008-01-17,buy,8250.0,1,,
2008-01-17,settlement,8081.0,1,-35000.0,841400.0
2008-01-21,buy,8113.0,1,,
2008-01-22,sell,7693.0,1,-85200.0,926600.0
2008-01-23,buy,7728.0,1,,
2008-01-25,sell,7650.0,1,-16800.0,943400.0
2008-01-28,buy,7686.0,1,,
2008-02-12,sell,7550.0,1,-28400.0,971800.0
2008-02-13,buy,7589.0,1,,
2008-02-14,sell,7700.0,1,21000.0,950800.0
2008-02-15,buy,7796.0,1,,
2008-02-20,sell,7950.0,1,29600.0,921200.0
2008-02-21,buy,7918.0,1,,
2008-02-21,settlement,8027.0,1,20600.0,900600.0
2008-02-22,buy,7950.0,1,,
2008-02-25,sell,8163.0,1,41400.0,859200.0
2008-02-26,buy,8289.0,1,,
2008-03-06,sell,8520.0,1,45000.0,814200.0
2008-03-07,buy,8550.0,1,,
2008-03-12,sell,8597.0,1,8200.0,806000.0
2008-03-13,buy,8426.0,1,,
2008-03-19,sell,8250.0,1,-36400.0,842400.0
2008-03-20,buy,8063.0,1,,
2008-03-20,settlement,8336.0,1,53400.0,789000.0
2008-03-24,buy,8998.0,1,,
2008-03-26,sell,8771.0,1,-46600.0,835600.0
2008-03-27,buy,8685.0,1,,
2008-03-31,sell,8579.0,1,-22400.0,858000.0
2008-04-01,buy,8560.0,1,,
2008-04-07,sell,8600.0,1,6800.0,851200.0
2008-04-08,buy,8645.0,1,,
2008-04-09,sell,8662.0,1,2200.0,849000.0
2008-04-10,buy,8647.0,1,,
2008-04-11,sell,8830.0,1,35400.0,813600.0
2008-04-14,buy,8828.0,1,,
2008-04-15,sell,8874.0,1,8000.0,805600.0
2008-04-16,buy,9000.0,1,,
2008-04-17,sell,9134.0,1,25600.0,780000.0
2008-04-18,buy,9083.0,1,,
2008-04-21,sell,9168.0,1,15800.0,764200.0
2008-04-22,buy,9056.0,1,,
2008-04-23,sell,9055.0,1,-1400.0,765600.0
2008-04-24,buy,8966.0,1,,
2008-04-25,sell,9052.0,1,16000.0,749600.0
2008-04-28,buy,8998.0,1,,
2008-04-29,sell,9090.0,1,17200.0,732400.0
2008-04-30,buy,8910.0,1,,
2008-05-02,sell,9021.0,1,21000.0,711400.0
2008-05-05,buy,9020.0,1,,
2008-05-07,sell,8903.0,1,-24600.0,736000.0
2008-05-08,buy,8855.0,1,,
2008-05-09,sell,8850.0,1,-2200.0,738200.0
2008-05-12,buy,8776.0,1,,
2008-05-13,sell,8862.0,1,16000.0,722200.0
2008-05-14,buy,9030.0,1,,
2008-05-15,sell,9088.0,1,10400.0,711800.0
2008-05-16,buy,9220.0,1,,
2008-05-20,sell,9356.0,1,26000.0,685800.0
2008-05-21,buy,9035.0,1,,
2008-05-22,sell,8875.0,1,-33200.0,719000.0
2008-05-23,buy,9000.0,1,,
2008-05-27,sell,8701.0,1,-61000.0,780000.0
2008-05-28,buy,8790.0,1,,
2008-05-30,sell,8765.0,1,-6200.0,786200.0
2008-06-02,buy,8635.0,1,,
2008-06-03,sell,8644.0,1,600.0,785600.0
2008-06-04,buy,8540.0,1,,
2008-06-05,sell,8571.0,1,5000.0,780600.0
2008-06-06,buy,8788.0,1,,
2008-06-09,sell,8520.0,1,-54800.0,835400.0
2008-06-10,buy,8529.0,1,,
2008-06-12,sell,8199.0,1,-67200.0,902600.0
2008-06-13,buy,8068.0,1,,
2008-06-16,sell,8121.0,1,9400.0,893200.0
2008-06-17,buy,8133.0,1,,
2008-06-19,sell,7980.0,1,-31800.0,925000.0
2008-06-20,buy,7910.0,1,,
2008-06-24,sell,7715.0,1,-40200.0,965200.0
2008-06-25,buy,7671.0,1,,
2008-06-27,sell,7381.0,1,-59200.0,1024400.0
2008-06-30,buy,7470.0,1,,
2008-07-01,sell,7410.0,1,-13200.0,1037600.0
2008-07-02,buy,7308.0,1,,
2008-07-07,sell,7096.0,1,-43600.0,1081200.0
2008-07-08,buy,7199.0,1,,
2008-07-11,sell,6973.0,1,-46400.0,1127600.0
2008-07-14,buy,7200.0,1,,
2008-07-15,sell,7050.0,1,-31200.0,1158800.0
2008-07-16,buy,6820.0,1,,
2008-07-17,sell,6700.0,1,-25200.0,1184000.0
2008-07-18,buy,6860.0,1,,
2008-07-22,sell,6943.0,1,15400.0,1168600.0
2008-07-23,buy,7100.0,1,,
2008-07-25,sell,7188.0,1,16400.0,1152200.0
2008-07-29,buy,6950.0,1,,
2008-07-30,sell,7070.0,1,22800.0,1129400.0
2008-07-31,buy,7098.0,1,,
2008-08-04,sell,6852.0,1,-50400.0,1179800.0
2008-08-05,buy,6973.0,1,,
2008-08-07,sell,7002.0,1,4600.0,1175200.0
2008-08-08,buy,6941.0,1,,
2008-08-11,sell,7268.0,1,64200.0,1111000.0
2008-08-12,buy,7288.0,1,,
2008-08-13,sell,7258.0,1,-7200.0,1118200.0
2008-08-14,buy,7280.0,1,,
2008-08-15,sell,7362.0,1,15200.0,1103000.0
2008-08-18,buy,7180.0,1,,
2008-08-19,sell,6856.0,1,-66000.0,1169000.0
2008-08-20,buy,6904.0,1,,
2008-08-21,sell,6938.0,1,5600.0,1163400.0
2008-08-22,buy,6845.0,1,,
2008-08-26,sell,6909.0,1,11600.0,1151800.0
2008-08-27,buy,6929.0,1,,
2008-08-29,sell,7100.0,1,33000.0,1118800.0
2008-09-01,buy,6980.0,1,,
2008-09-08,sell,6487.0,1,-99800.0,1218600.0
2008-09-09,buy,6594.0,1,,
2008-09-12,sell,6354.0,1,-49200.0,1267800.0
2008-09-15,buy,6130.0,1,,
2008-09-16,sell,5849.0,1,-57400.0,1325200.0
2008-09-17,buy,5916.0,1,,
2008-09-18,sell,5551.0,1,-74200.0,1399400.0
2008-09-19,buy,5806.0,1,,
2008-09-22,sell,6120.0,1,61600.0,1337800.0
2008-09-23,buy,6030.0,1,,
2008-09-24,sell,6117.0,1,16200.0,1321600.0
2008-09-25,buy,6000.0,1,,
2008-09-26,sell,6050.0,1,8800.0,1312800.0
2008-09-30,buy,5459.0,1,,
2008-10-01,sell,5599.0,1,26800.0,1286000.0
2008-10-02,buy,5721.0,1,,
2008-10-06,sell,5488.0,1,-47800.0,1333800.0
2008-10-07,buy,5250.0,1,,
2008-10-14,sell,5286.0,1,6000.0,1327800.0
2008-10-15,buy,5297.0,1,,
2008-10-16,settlement,4978.0,1,-65000.0,1392800.0
2008-10-20,buy,4804.0,1,,
2008-10-23,sell,4494.0,1,-63200.0,1456000.0
2008-10-24,buy,4395.0,1,,
2008-10-31,sell,4594.0,1,38600.0,1417400.0
2008-11-03,buy,4910.0,1,,
2008-11-07,sell,4310.0,1,-121200.0,1538600.0
2008-11-10,buy,4658.0,1,,
2008-11-14,sell,4499.0,1,-33000.0,1571600.0
2008-11-17,buy,4280.0,1,,
2008-11-18,sell,4351.0,1,13000.0,1558600.0
2008-11-19,buy,4238.0,1,,
2008-11-20,sell,3953.0,1,-58200.0,1616800.0
2008-11-21,buy,3880.0,1,,
2008-11-25,sell,4222.0,1,67200.0,1549600.0
2008-11-26,buy,4237.0,1,,
2008-11-27,sell,4330.0,1,17400.0,1532200.0
2008-11-28,buy,4435.0,1,,
2008-12-01,sell,4420.0,1,-4200.0,1536400.0
2008-12-02,buy,4299.0,1,,
2008-12-03,sell,4268.0,1,-7400.0,1543800.0
2008-12-04,buy,4246.0,1,,
2008-12-08,sell,4245.0,1,-1400.0,1545200.0
2008-12-09,buy,4495.0,1,,
2008-12-12,sell,4570.0,1,13800.0,1531400.0
2008-12-15,buy,4615.0,1,,
2008-12-16,sell,4549.0,1,-14400.0,1545800.0
2008-12-17,buy,4688.0,1,,
2008-12-17,settlement,4666.0,1,-5600.0,1551400.0
2008-12-19,buy,4662.0,1,,
2008-12-23,sell,4507.0,1,-32200.0,1583600.0
2008-12-24,buy,4310.0,1,,
2008-12-25,sell,4380.0,1,12800.0,1570800.0
2008-12-26,buy,4372.0,1,,
2008-12-30,sell,4429.0,1,10200.0,1560600.0
2008-12-31,buy,4605.0,1,,
2009-01-05,sell,4722.0,1,22200.0,1538400.0
2009-01-06,buy,4699.0,1,,
2009-01-07,sell,4758.0,1,10600.0,1527800.0
2009-01-08,buy,4650.0,1,,
2009-01-10,sell,4362.0,1,-58800.0,1586600.0
2009-01-12,buy,4386.0,1,,
2009-01-14,sell,4490.0,1,19600.0,1567000.0
2009-01-15,buy,4222.0,1,,
2009-01-16,sell,4277.0,1,9800.0,1557200.0
2009-01-17,buy,4330.0,1,,
2009-01-19,sell,4378.0,1,8400.0,1548800.0
2009-01-20,buy,4266.0,1,,
2009-01-21,sell,4114.0,1,-31600.0,1580400.0
2009-02-02,buy,4199.0,1,,
2009-02-05,sell,4315.0,1,22000.0,1558400.0
2009-02-06,buy,4362.0,1,,
2009-02-10,sell,4456.0,1,17600.0,1540800.0
2009-02-11,buy,4385.0,1,,
2009-02-12,sell,4520.0,1,25800.0,1515000.0
2009-02-13,buy,4459.0,1,,
2009-02-16,sell,4569.0,1,20800.0,1494200.0
2009-02-17,buy,4521.0,1,,
2009-02-18,settlement,4517.0,1,-2000.0,1496200.0
2009-02-20,buy,4405.0,1,,
2009-02-23,sell,4332.0,1,-15800.0,1512000.0
2009-02-24,buy,4327.0,1,,
2009-02-25,sell,4435.0,1,20400.0,1491600.0
2009-02-26,buy,4520.0,1,,
2009-02-27,sell,4472.0,1,-10800.0,1502400.0
2009-03-02,buy,4422.0,1,,
2009-03-09,sell,4672.0,1,48800.0,1453600.0
2009-03-10,buy,4601.0,1,,
