date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2004-11-08,347600.0,346200.0,352600.0,982600.0,444200.0
2004-11-09,354400.0,343000.0,357800.0,985800.0,451000.0
2004-11-10,357800.0,346400.0,364000.0,982400.0,454400.0
2004-11-11,339400.0,339400.0,356800.0,989400.0,436000.0
2004-11-12,352800.0,346200.0,359400.0,982600.0,449400.0
2004-11-15,354000.0,351200.0,367000.0,977600.0,450600.0
2004-11-16,351600.0,348000.0,357800.0,980800.0,448200.0
2004-11-17,373800.0,345400.0,374400.0,983400.0,470400.0
2004-11-18,380200.0,377800.0,387200.0,951000.0,476800.0
2004-11-19,373000.0,370600.0,380400.0,958200.0,473600.0
2004-11-22,328800.0,328400.0,359800.0,1000400.0,429400.0
2004-11-23,330200.0,319800.0,336200.0,1009000.0,430800.0
2004-11-24,342800.0,329000.0,345600.0,999800.0,443400.0
2004-11-25,335800.0,331200.0,346400.0,997600.0,436400.0
2004-11-26,309800.0,309800.0,354600.0,1019000.0,410400.0
2004-11-29,323800.0,313800.0,324400.0,1015000.0,424400.0
2004-11-30,323600.0,302200.0,326800.0,1026600.0,424200.0
2004-12-01,315800.0,293600.0,322200.0,1035200.0,416400.0
2004-12-02,332800.0,326200.0,337400.0,1002600.0,433400.0
2004-12-03,337800.0,330000.0,342800.0,998800.0,438400.0
2004-12-06,338400.0,327800.0,343600.0,1001000.0,439000.0
2004-12-07,339800.0,335000.0,343400.0,993800.0,440400.0
2004-12-08,337800.0,334000.0,342200.0,994800.0,438400.0
2004-12-09,337800.0,335800.0,343200.0,993000.0,438400.0
2004-12-10,331800.0,328400.0,341800.0,1000400.0,432400.0
2004-12-13,336000.0,319200.0,365600.0,1009600.0,436600.0
2004-12-14,342000.0,335400.0,345000.0,993400.0,442600.0
2004-12-15,365200.0,346000.0,367800.0,982800.0,465800.0
2004-12-16,365800.0,361000.0,367800.0,967800.0,466400.0
2004-12-17,366200.0,362600.0,368200.0,966200.0,466200.0
2004-12-20,354800.0,344600.0,360800.0,984200.0,454800.0
2004-12-21,358000.0,354600.0,360200.0,974200.0,458000.0
2004-12-22,367400.0,363600.0,376200.0,965200.0,467400.0
2004-12-23,362800.0,356000.0,369600.0,972800.0,462800.0
2004-12-24,368800.0,359800.0,374000.0,969000.0,468800.0
2004-12-27,365600.0,360800.0,370800.0,968000.0,465600.0
2004-12-28,366400.0,364000.0,371400.0,964800.0,466400.0
2004-12-29,386000.0,372400.0,386400.0,956400.0,486000.0
2004-12-30,385400.0,384000.0,388400.0,944800.0,485400.0
2004-12-31,400000.0,383400.0,400000.0,945400.0,500000.0
2005-01-03,397200.0,393200.0,401000.0,935600.0,497200.0
2005-01-04,378400.0,374800.0,392800.0,954000.0,478400.0
2005-01-05,365000.0,361600.0,367800.0,967200.0,465000.0
2005-01-06,365800.0,361400.0,367000.0,967400.0,465800.0
2005-01-07,355400.0,352600.0,369400.0,976200.0,455400.0
2005-01-10,359800.0,354600.0,360800.0,974200.0,459800.0
2005-01-11,363000.0,355400.0,367600.0,973400.0,463000.0
2005-01-12,342600.0,337400.0,361400.0,991400.0,442600.0
2005-01-13,338400.0,328400.0,348400.0,1000400.0,438400.0
2005-01-14,341000.0,326600.0,346400.0,1002200.0,441000.0
2005-01-17,353200.0,349000.0,359400.0,979800.0,453200.0
2005-01-18,351400.0,349400.0,355800.0,979400.0,451400.0
2005-01-19,339400.0,339400.0,357800.0,989400.0,439400.0
2005-01-20,338200.0,333000.0,347400.0,995800.0,438200.0
2005-01-21,336600.0,329400.0,342200.0,999400.0,436200.0
2005-01-24,323800.0,316600.0,337600.0,1012200.0,423400.0
2005-01-25,324800.0,312000.0,325800.0,1016800.0,424400.0
2005-01-26,330800.0,325400.0,334200.0,1003400.0,430400.0
2005-01-27,329600.0,326400.0,332800.0,1002400.0,429200.0
2005-01-28,337600.0,326000.0,341400.0,1002800.0,437200.0
2005-01-31,359200.0,339600.0,363600.0,989200.0,458800.0
2005-02-01,358800.0,357800.0,364000.0,971000.0,458400.0
2005-02-02,367400.0,361800.0,376800.0,967000.0,467000.0
2005-02-03,371800.0,366200.0,372800.0,962600.0,471400.0
2005-02-14,388600.0,385800.0,406800.0,943000.0,488200.0
2005-02-15,387400.0,385000.0,392600.0,943800.0,487000.0
2005-02-16,388400.0,371200.0,392800.0,957600.0,488000.0
2005-02-17,378400.0,375200.0,389800.0,953600.0,478000.0
2005-02-18,386800.0,374400.0,388200.0,954400.0,486400.0
2005-02-21,391600.0,388200.0,396800.0,940600.0,491200.0
2005-02-22,382200.0,380800.0,392600.0,948000.0,481800.0
2005-02-23,385600.0,370600.0,388400.0,958200.0,485200.0
2005-02-24,386800.0,381400.0,395600.0,947400.0,486400.0
2005-02-25,406600.0,395200.0,408200.0,933600.0,506200.0
2005-03-01,412800.0,404600.0,412800.0,924200.0,512400.0
2005-03-02,402800.0,401000.0,414600.0,927800.0,502400.0
2005-03-03,403600.0,394000.0,407400.0,934800.0,503200.0
2005-03-04,402400.0,397800.0,406600.0,931000.0,502000.0
2005-03-07,409000.0,406800.0,414200.0,922000.0,508600.0
2005-03-08,393800.0,390400.0,413400.0,938400.0,493400.0
2005-03-09,402400.0,391800.0,403400.0,937000.0,502000.0
2005-03-10,396200.0,391000.0,400400.0,937800.0,495800.0
2005-03-11,404200.0,397400.0,409800.0,931400.0,503800.0
2005-03-14,394800.0,392800.0,403400.0,936000.0,494400.0
2005-03-15,378000.0,370000.0,396400.0,958800.0,477600.0
2005-03-16,376400.0,371600.0,380400.0,957200.0,476000.0
2005-03-17,365800.0,361800.0,369800.0,967000.0,465400.0
2005-03-18,364000.0,359400.0,367200.0,969400.0,467800.0
2005-03-21,366600.0,361600.0,369200.0,967200.0,470400.0
2005-03-22,360200.0,353800.0,365400.0,975000.0,464000.0
2005-03-23,360600.0,352000.0,360600.0,976800.0,464400.0
2005-03-24,361000.0,358000.0,366000.0,970800.0,464800.0
2005-03-25,368600.0,360200.0,369000.0,968600.0,472400.0
2005-03-28,369400.0,365200.0,374000.0,963600.0,473200.0
2005-03-29,353200.0,352000.0,366600.0,976800.0,457000.0
2005-03-30,353600.0,348600.0,355000.0,980200.0,457400.0
2005-03-31,360600.0,358200.0,362400.0,970600.0,464400.0
2005-04-01,367600.0,353000.0,367600.0,975800.0,471400.0
2005-04-04,363600.0,361800.0,367600.0,967000.0,467400.0
2005-04-06,360800.0,358000.0,366600.0,970800.0,464600.0
2005-04-07,355600.0,353600.0,364600.0,975200.0,459400.0
2005-04-08,360600.0,358000.0,362000.0,970800.0,464400.0
2005-04-11,354600.0,351800.0,359200.0,977000.0,458400.0
2005-04-12,356600.0,352400.0,359200.0,976400.0,460400.0
2005-04-13,360000.0,356000.0,361000.0,972800.0,463800.0
2005-04-14,353600.0,350200.0,355600.0,978600.0,457400.0
2005-04-15,337000.0,333800.0,345600.0,995000.0,440800.0
2005-04-18,300000.0,291200.0,323000.0,1037600.0,403800.0
2005-04-19,309400.0,302800.0,315600.0,1026000.0,413200.0
2005-04-20,298800.0,296000.0,319000.0,1032800.0,402600.0
2005-04-21,296200.0,279000.0,300000.0,1049800.0,400000.0
2005-04-22,290400.0,287000.0,299200.0,1041800.0,407400.0
2005-04-25,291000.0,286200.0,292600.0,1042600.0,408000.0
2005-04-26,298400.0,289000.0,301000.0,1039800.0,415400.0
2005-04-27,294400.0,293000.0,298800.0,1035800.0,411400.0
2005-04-28,301400.0,287400.0,304200.0,1041400.0,418400.0
2005-04-29,299400.0,293800.0,299400.0,1035000.0,416400.0
2005-05-03,305400.0,304800.0,314400.0,1024000.0,422400.0
2005-05-04,306600.0,302400.0,311000.0,1026400.0,423600.0
2005-05-05,325800.0,313600.0,334000.0,1015200.0,442800.0
2005-05-06,335000.0,324400.0,335200.0,1004400.0,452000.0
2005-05-09,334800.0,330000.0,335600.0,998800.0,451800.0
2005-05-10,330400.0,329400.0,336800.0,999400.0,447400.0
2005-05-11,321400.0,317400.0,323600.0,1011400.0,438400.0
2005-05-12,331200.0,322800.0,331200.0,1006000.0,448200.0
2005-05-13,342600.0,328600.0,346800.0,1000200.0,459600.0
2005-05-16,331600.0,330200.0,348400.0,998600.0,448600.0
2005-05-17,320800.0,317000.0,338200.0,1011800.0,437800.0
2005-05-18,321400.0,321400.0,328400.0,1007400.0,438400.0
2005-05-19,334800.0,331400.0,340400.0,997400.0,451800.0
2005-05-20,326800.0,326800.0,335600.0,1002000.0,446400.0
2005-05-23,318400.0,313800.0,328000.0,1015000.0,438000.0
2005-05-24,317800.0,317000.0,321800.0,1011800.0,437400.0
2005-05-25,312600.0,307200.0,328800.0,1021600.0,432200.0
2005-05-26,322600.0,311200.0,323200.0,1017600.0,442200.0
2005-05-27,332800.0,327400.0,335800.0,1001400.0,452400.0
2005-05-30,333200.0,328800.0,336600.0,1000000.0,452800.0
2005-05-31,331400.0,325200.0,335800.0,1003600.0,451000.0
2005-06-01,329800.0,323800.0,334000.0,1005000.0,449400.0
2005-06-02,337400.0,335200.0,343800.0,993600.0,457000.0
2005-06-03,350400.0,338400.0,354400.0,990400.0,470000.0
2005-06-06,356600.0,345200.0,357200.0,983600.0,476200.0
2005-06-07,354800.0,350200.0,357400.0,978600.0,474400.0
2005-06-08,369000.0,353000.0,371400.0,975800.0,488600.0
2005-06-09,367800.0,365400.0,375200.0,963400.0,487400.0
2005-06-10,377800.0,365800.0,380600.0,963000.0,497400.0
2005-06-13,390800.0,374000.0,391800.0,954800.0,510400.0
2005-06-14,387000.0,386200.0,397000.0,942600.0,506600.0
2005-06-15,396000.0,386800.0,396800.0,942000.0,515600.0
2005-06-16,378800.0,369200.0,381600.0,959600.0,498400.0
2005-06-17,377800.0,374600.0,391200.0,954200.0,500200.0
2005-06-20,377600.0,373600.0,381600.0,955200.0,500000.0
2005-06-21,379400.0,373200.0,381000.0,955600.0,501800.0
2005-06-22,406000.0,379800.0,408600.0,949000.0,528400.0
2005-06-23,410000.0,405000.0,411200.0,923800.0,532400.0
2005-06-24,399400.0,394400.0,405000.0,934400.0,521800.0
2005-06-27,391400.0,386000.0,394400.0,942800.0,513800.0
2005-06-28,396800.0,390600.0,397600.0,938200.0,519200.0
2005-06-29,379800.0,373000.0,410600.0,955800.0,502200.0
2005-06-30,379800.0,377200.0,385600.0,951600.0,502200.0
2005-07-01,385400.0,365000.0,386000.0,963800.0,507800.0
2005-07-04,382200.0,376200.0,389600.0,952600.0,504600.0
2005-07-05,372600.0,372000.0,383600.0,956800.0,495000.0
2005-07-06,376400.0,371000.0,381600.0,957800.0,498800.0
2005-07-07,373200.0,367200.0,376000.0,961600.0,495600.0
2005-07-08,376200.0,371400.0,381000.0,957400.0,498600.0
2005-07-11,400400.0,386600.0,401200.0,942200.0,522800.0
2005-07-12,408000.0,404000.0,410600.0,924800.0,530400.0
2005-07-13,415200.0,406400.0,421400.0,922400.0,537600.0
2005-07-14,427000.0,415800.0,427600.0,913000.0,549400.0
2005-07-15,422200.0,422200.0,429800.0,906600.0,544600.0
2005-07-19,426000.0,417000.0,426600.0,911800.0,548400.0
2005-07-20,422600.0,420200.0,435800.0,908600.0,545000.0
2005-07-21,413000.0,406000.0,430400.0,922800.0,535400.0
2005-07-22,409400.0,406000.0,414200.0,922800.0,530800.0
2005-07-25,422200.0,412200.0,422200.0,916600.0,543600.0
2005-07-26,407000.0,404800.0,422600.0,924000.0,528400.0
2005-07-27,403000.0,398200.0,409400.0,930600.0,524400.0
2005-07-28,411000.0,401800.0,411000.0,927000.0,532400.0
2005-07-29,396400.0,396400.0,420000.0,932400.0,517800.0
2005-08-01,400400.0,393800.0,400400.0,935000.0,521800.0
2005-08-02,409000.0,395200.0,409000.0,933600.0,530400.0
2005-08-03,427200.0,415000.0,432000.0,913800.0,548600.0
2005-08-04,430000.0,424800.0,433800.0,904000.0,551400.0
2005-08-08,415000.0,410800.0,417600.0,918000.0,536400.0
2005-08-09,419800.0,411400.0,419800.0,917400.0,541200.0
2005-08-10,410000.0,408600.0,426600.0,920200.0,531400.0
2005-08-11,418800.0,409000.0,418800.0,919800.0,540200.0
2005-08-12,411400.0,411200.0,423400.0,917600.0,532800.0
2005-08-15,389000.0,385800.0,409400.0,943000.0,510400.0
2005-08-16,388000.0,380600.0,392400.0,948200.0,509400.0
2005-08-17,385000.0,378000.0,392000.0,950800.0,506400.0
2005-08-18,379000.0,377400.0,390400.0,951400.0,500400.0
2005-08-19,374800.0,369000.0,378200.0,959800.0,495200.0
2005-08-22,385000.0,377000.0,385600.0,951800.0,505400.0
2005-08-23,379000.0,378400.0,384800.0,950400.0,499400.0
2005-08-24,371400.0,369800.0,377600.0,959000.0,491800.0
2005-08-25,367200.0,362200.0,375600.0,966600.0,487600.0
2005-08-26,372000.0,368000.0,373800.0,960800.0,492400.0
2005-08-29,351200.0,348400.0,368000.0,980400.0,471600.0
2005-08-30,353000.0,350600.0,360400.0,978200.0,473400.0
2005-08-31,352000.0,339000.0,359000.0,989800.0,472400.0
2005-09-02,365800.0,358600.0,366400.0,970200.0,486200.0
2005-09-05,363600.0,362000.0,366000.0,966800.0,484000.0
2005-09-06,372000.0,367600.0,373800.0,961200.0,492400.0
2005-09-07,374800.0,368400.0,380000.0,960400.0,495200.0
2005-09-08,372800.0,369600.0,375800.0,959200.0,493200.0
2005-09-09,364800.0,360600.0,373600.0,968200.0,485200.0
2005-09-12,375000.0,366400.0,375600.0,962400.0,495400.0
2005-09-13,374800.0,371600.0,379800.0,957200.0,495200.0
2005-09-14,373000.0,367800.0,375200.0,961000.0,493400.0
2005-09-15,358000.0,358000.0,369400.0,970800.0,478400.0
2005-09-16,351000.0,344600.0,359800.0,984200.0,471400.0
2005-09-19,348000.0,347200.0,355000.0,981600.0,468400.0
2005-09-20,363200.0,339400.0,366800.0,989400.0,483600.0
2005-09-21,353800.0,353200.0,365200.0,975600.0,474200.0
2005-09-22,337800.0,335000.0,351400.0,993800.0,458200.0
2005-09-23,329600.0,322000.0,339000.0,1006800.0,448600.0
2005-09-26,333400.0,321000.0,338200.0,1007800.0,452400.0
2005-09-27,330400.0,322000.0,339400.0,1006800.0,449400.0
2005-09-28,330000.0,324600.0,338000.0,1004200.0,449000.0
2005-09-29,347800.0,328400.0,347800.0,1000400.0,466800.0
2005-09-30,362400.0,350200.0,366400.0,978600.0,481400.0
2005-10-03,367000.0,361000.0,369800.0,967800.0,486000.0
2005-10-04,371800.0,366800.0,376600.0,962000.0,490800.0
2005-10-05,369400.0,367000.0,374800.0,961800.0,488400.0
2005-10-06,363400.0,355600.0,363400.0,973200.0,482400.0
2005-10-07,362400.0,360000.0,365200.0,968800.0,481400.0
2005-10-11,363200.0,358200.0,368600.0,970600.0,482200.0
2005-10-12,344200.0,342800.0,360000.0,986000.0,463200.0
2005-10-13,340400.0,330600.0,340600.0,998200.0,459400.0
2005-10-14,337000.0,336400.0,343000.0,992400.0,456000.0
2005-10-17,306400.0,306000.0,341000.0,1022800.0,425400.0
2005-10-18,311200.0,307000.0,315400.0,1021800.0,430200.0
2005-10-19,279000.0,279000.0,302400.0,1049800.0,398000.0
2005-10-20,297800.0,270000.0,299200.0,1058800.0,416800.0
2005-10-21,298600.0,286000.0,302600.0,1042800.0,409400.0
2005-10-24,294000.0,290000.0,302600.0,1038800.0,404800.0
2005-10-25,295200.0,295200.0,313000.0,1033600.0,406000.0
2005-10-26,292400.0,288200.0,301000.0,1040600.0,403200.0
2005-10-27,286600.0,280600.0,296800.0,1048200.0,397400.0
2005-10-28,283600.0,273800.0,289000.0,1055000.0,394400.0
2005-10-31,306600.0,288600.0,308000.0,1040200.0,417400.0
2005-11-01,311200.0,308800.0,316000.0,1020000.0,422000.0
2005-11-02,322200.0,311800.0,323200.0,1017000.0,433000.0
2005-11-03,320000.0,319200.0,329200.0,1009600.0,430800.0
2005-11-04,328600.0,324200.0,334800.0,1004600.0,439400.0
2005-11-07,318000.0,316800.0,330200.0,1012000.0,428800.0
2005-11-08,319600.0,317000.0,321800.0,1011800.0,430400.0
2005-11-09,346200.0,317200.0,347600.0,1011600.0,457000.0
2005-11-10,351600.0,345200.0,359200.0,983600.0,462400.0
2005-11-11,370800.0,357800.0,370800.0,971000.0,481600.0
2005-11-14,369600.0,365800.0,373000.0,963000.0,480400.0
2005-11-15,357600.0,352000.0,371200.0,976800.0,468400.0
2005-11-16,359400.0,347600.0,369200.0,981200.0,470200.0
2005-11-17,356200.0,348600.0,365400.0,980200.0,467000.0
2005-11-18,357200.0,350200.0,360600.0,978600.0,484400.0
2005-11-21,358600.0,353200.0,364200.0,975600.0,485800.0
2005-11-22,350200.0,347800.0,357200.0,981000.0,477400.0
2005-11-23,359800.0,349600.0,360000.0,979200.0,487000.0
2005-11-24,354400.0,351600.0,361800.0,977200.0,481600.0
2005-11-25,357200.0,352000.0,360800.0,976800.0,484400.0
2005-11-28,377800.0,358400.0,378200.0,970400.0,505000.0
2005-11-29,364200.0,363600.0,376200.0,965200.0,491400.0
2005-11-30,372600.0,364200.0,376200.0,964600.0,499800.0
2005-12-01,370000.0,364200.0,370800.0,964600.0,497200.0
2005-12-02,379800.0,376400.0,386800.0,952400.0,507000.0
2005-12-05,407800.0,381400.0,407800.0,947400.0,535000.0
2005-12-06,409000.0,400200.0,409000.0,928600.0,536200.0
2005-12-07,404600.0,398400.0,411400.0,930400.0,531800.0
2005-12-08,383200.0,378000.0,402200.0,950800.0,510400.0
2005-12-09,383200.0,375200.0,388200.0,953600.0,510400.0
2005-12-12,389800.0,371600.0,392200.0,957200.0,517000.0
2005-12-13,383400.0,380600.0,392200.0,948200.0,510600.0
2005-12-14,378200.0,376400.0,389600.0,952400.0,505400.0
2005-12-15,389200.0,376400.0,389200.0,952400.0,516400.0
2005-12-16,406400.0,386400.0,412200.0,942400.0,533600.0
2005-12-19,425200.0,406800.0,425600.0,922000.0,552400.0
2005-12-20,421800.0,417800.0,424200.0,911000.0,549000.0
2005-12-21,429000.0,420400.0,431200.0,908400.0,556200.0
2005-12-22,421200.0,420200.0,433000.0,908600.0,548400.0
2005-12-23,439800.0,417400.0,440800.0,911400.0,571200.0
2005-12-26,446600.0,438600.0,449800.0,890200.0,578000.0
2005-12-27,444400.0,437000.0,451600.0,891800.0,575800.0
2005-12-28,441000.0,432200.0,443600.0,896600.0,572400.0
2005-12-29,452000.0,442000.0,460000.0,886800.0,583400.0
2005-12-30,450000.0,444200.0,454000.0,884600.0,581400.0
2006-01-02,426600.0,413200.0,432400.0,915600.0,558000.0
2006-01-03,459200.0,423000.0,459200.0,905800.0,590600.0
2006-01-04,462000.0,451600.0,468600.0,877200.0,593400.0
2006-01-05,475600.0,461400.0,479000.0,867400.0,607000.0
2006-01-06,474400.0,469400.0,480000.0,859400.0,605800.0
2006-01-09,483000.0,479800.0,488800.0,849000.0,614400.0
2006-01-10,478800.0,472000.0,487800.0,856800.0,610200.0
2006-01-11,483000.0,468200.0,485800.0,860600.0,614400.0
2006-01-12,472000.0,471200.0,491000.0,857600.0,603400.0
2006-01-13,473400.0,466400.0,480400.0,862400.0,604800.0
2006-01-16,476800.0,463000.0,479800.0,865800.0,608200.0
2006-01-17,468800.0,468600.0,484400.0,860200.0,600200.0
2006-01-18,429000.0,423200.0,455800.0,905600.0,560400.0
2006-01-19,433600.0,423000.0,438800.0,905800.0,565000.0
2006-01-20,421400.0,417200.0,436800.0,911600.0,556800.0
2006-01-23,403000.0,402600.0,410000.0,926200.0,538400.0
2006-01-24,417000.0,408000.0,419000.0,920800.0,552400.0
2006-01-25,433400.0,417600.0,433400.0,911200.0,568800.0
2006-02-03,444000.0,436000.0,449800.0,892800.0,579400.0
2006-02-06,467000.0,427000.0,471400.0,901800.0,602400.0
2006-02-07,468000.0,462600.0,475400.0,866200.0,603400.0
2006-02-08,450800.0,448400.0,467600.0,880400.0,586200.0
2006-02-09,445600.0,441400.0,466800.0,887400.0,581000.0
2006-02-10,439600.0,435400.0,451000.0,893400.0,575000.0
2006-02-13,435200.0,431400.0,448400.0,897400.0,570600.0
2006-02-14,449000.0,429400.0,451000.0,899400.0,584400.0
2006-02-15,445000.0,441800.0,455600.0,887000.0,580400.0
2006-02-16,460800.0,443400.0,464000.0,885400.0,596200.0
2006-02-17,455800.0,447400.0,463200.0,881400.0,598800.0
2006-02-20,454800.0,443400.0,459400.0,885400.0,597800.0
2006-02-21,445000.0,444600.0,461400.0,884200.0,588000.0
2006-02-22,425000.0,418400.0,449400.0,910400.0,568000.0
2006-02-23,418000.0,412200.0,429000.0,916600.0,561000.0
2006-02-24,424800.0,414800.0,426000.0,914000.0,567800.0
2006-02-27,425400.0,414000.0,429000.0,914800.0,568400.0
2006-03-01,435800.0,416000.0,443000.0,912800.0,578800.0
2006-03-02,442800.0,439000.0,448800.0,889800.0,585800.0
2006-03-03,420000.0,418400.0,443800.0,910400.0,563000.0
2006-03-06,429000.0,416400.0,429400.0,912400.0,572000.0
2006-03-07,414400.0,410400.0,422000.0,918400.0,557400.0
2006-03-08,410400.0,400400.0,420400.0,928400.0,553400.0
2006-03-09,414800.0,409600.0,419400.0,919200.0,557800.0
2006-03-10,412800.0,407800.0,422000.0,921000.0,555800.0
2006-03-13,426400.0,416400.0,426400.0,912400.0,569400.0
2006-03-14,410200.0,402600.0,424400.0,926200.0,553200.0
2006-03-15,421400.0,412200.0,426400.0,916600.0,564400.0
2006-03-16,409000.0,409000.0,430200.0,919800.0,552000.0
2006-03-17,413400.0,402200.0,414400.0,926600.0,558000.0
2006-03-20,417000.0,409200.0,422800.0,919600.0,561600.0
2006-03-21,407800.0,406400.0,420400.0,922400.0,552400.0
2006-03-22,390000.0,389200.0,401200.0,939600.0,534600.0
2006-03-23,389400.0,382400.0,395200.0,946400.0,534000.0
2006-03-24,391000.0,385400.0,392800.0,943400.0,535600.0
2006-03-27,395800.0,390600.0,397000.0,938200.0,540400.0
2006-03-28,398800.0,392800.0,402800.0,936000.0,543400.0
2006-03-29,405800.0,392800.0,408000.0,936000.0,550400.0
2006-03-30,415200.0,408600.0,421400.0,920200.0,559800.0
2006-03-31,430000.0,416200.0,435800.0,912600.0,574600.0
2006-04-03,445400.0,430600.0,445400.0,898200.0,590000.0
2006-04-04,443800.0,440400.0,446400.0,888400.0,588400.0
2006-04-06,463200.0,451400.0,464400.0,877400.0,607800.0
2006-04-07,468000.0,458000.0,476000.0,870800.0,612600.0
2006-04-10,473600.0,460400.0,483400.0,868400.0,618200.0
2006-04-11,468800.0,459600.0,471400.0,869200.0,613400.0
2006-04-12,479400.0,456800.0,479600.0,872000.0,624000.0
2006-04-13,491000.0,480200.0,491200.0,848600.0,635600.0
2006-04-14,514600.0,489800.0,515000.0,839000.0,659200.0
2006-04-17,515000.0,510400.0,524800.0,818400.0,659600.0
2006-04-18,514400.0,500000.0,519400.0,828800.0,659000.0
2006-04-19,526200.0,523800.0,543000.0,805000.0,670800.0
2006-04-20,542000.0,524000.0,542800.0,804800.0,686600.0
2006-04-21,535600.0,531000.0,546400.0,797800.0,683400.0
2006-04-24,530800.0,521200.0,541200.0,807600.0,678600.0
2006-04-25,525200.0,520200.0,545200.0,808600.0,673000.0
2006-04-26,556200.0,523600.0,556200.0,805200.0,704000.0
2006-04-27,549800.0,546000.0,561400.0,782800.0,697600.0
2006-04-28,550600.0,533200.0,557600.0,795600.0,698400.0
2006-05-02,558400.0,541600.0,559000.0,787200.0,706200.0
2006-05-03,568000.0,563600.0,572400.0,765200.0,715800.0
2006-05-04,589600.0,564800.0,589600.0,764000.0,737400.0
2006-05-05,598800.0,587000.0,614200.0,741800.0,746600.0
2006-05-08,618200.0,601800.0,618200.0,727000.0,766000.0
2006-05-09,593000.0,593000.0,617400.0,735800.0,740800.0
2006-05-10,578200.0,570600.0,603800.0,758200.0,726000.0
2006-05-11,588400.0,569200.0,590000.0,759600.0,736200.0
2006-05-12,566000.0,565000.0,577000.0,763800.0,713800.0
2006-05-15,545200.0,544600.0,557400.0,784200.0,693000.0
2006-05-16,519000.0,519000.0,550200.0,809800.0,666800.0
2006-05-17,536800.0,521600.0,543600.0,807200.0,684600.0
2006-05-18,514600.0,503200.0,515600.0,825600.0,662400.0
2006-05-19,525800.0,511600.0,530600.0,817200.0,670800.0
2006-05-22,491000.0,490400.0,533600.0,838400.0,636000.0
2006-05-23,486200.0,478600.0,497600.0,850200.0,631200.0
2006-05-24,495400.0,470800.0,501200.0,858000.0,640400.0
2006-05-25,488400.0,480200.0,496800.0,848600.0,633400.0
2006-05-26,491800.0,486000.0,509400.0,842800.0,636800.0
2006-05-29,495600.0,488800.0,502000.0,840000.0,640600.0
2006-05-30,486200.0,478400.0,500000.0,850400.0,631200.0
2006-06-01,488200.0,483400.0,496800.0,845400.0,633200.0
2006-06-02,510800.0,486400.0,511000.0,842400.0,655800.0
2006-06-05,453000.0,446400.0,510200.0,882400.0,598000.0
2006-06-06,455200.0,435800.0,459800.0,893000.0,600200.0
2006-06-07,432600.0,432600.0,451000.0,896200.0,577600.0
2006-06-08,360600.0,359600.0,426800.0,969200.0,505600.0
2006-06-09,392400.0,361400.0,400400.0,967400.0,537400.0
2006-06-12,393200.0,370600.0,399200.0,958200.0,538200.0
2006-06-13,371400.0,363400.0,386200.0,965400.0,516400.0
2006-06-14,410400.0,368000.0,411400.0,960800.0,555400.0
2006-06-15,399200.0,388600.0,418400.0,940200.0,544200.0
2006-06-16,433400.0,421600.0,450800.0,907200.0,578400.0
2006-06-19,432400.0,424600.0,436400.0,904200.0,577400.0
2006-06-20,389200.0,369600.0,430400.0,959200.0,534200.0
2006-06-21,380600.0,377800.0,400400.0,951000.0,525600.0
2006-06-22,403400.0,383400.0,407600.0,945400.0,548400.0
2006-06-23,399600.0,378200.0,405200.0,950600.0,537800.0
2006-06-26,420400.0,399200.0,426800.0,929600.0,558600.0
2006-06-27,427200.0,413200.0,439200.0,915600.0,565400.0
2006-06-28,415200.0,403400.0,417400.0,925400.0,553400.0
2006-06-29,431200.0,421600.0,434800.0,907200.0,569400.0
2006-06-30,455200.0,449400.0,461200.0,879400.0,593400.0
2006-07-03,457400.0,451600.0,459200.0,877200.0,595600.0
2006-07-04,457800.0,452000.0,470200.0,876800.0,596000.0
2006-07-05,438200.0,438200.0,457800.0,890600.0,576400.0
2006-07-06,440000.0,429200.0,441200.0,899600.0,578200.0
2006-07-07,435800.0,433200.0,441800.0,895600.0,574000.0
2006-07-10,456000.0,421200.0,456000.0,907600.0,594200.0
2006-07-11,443800.0,442600.0,454200.0,886200.0,582000.0
2006-07-12,440000.0,430200.0,462200.0,898600.0,578200.0
2006-07-13,427400.0,425400.0,439400.0,903400.0,565600.0
2006-07-14,397800.0,390800.0,410200.0,938000.0,536000.0
2006-07-17,368400.0,354800.0,396600.0,974000.0,506600.0
2006-07-18,377400.0,364600.0,379600.0,964200.0,515600.0
2006-07-19,377400.0,374800.0,392200.0,954000.0,515600.0
2006-07-20,392000.0,375600.0,392000.0,953200.0,530200.0
2006-07-21,394800.0,383400.0,396400.0,945400.0,520800.0
2006-07-24,384000.0,369000.0,385800.0,959800.0,510000.0
2006-07-25,399400.0,395400.0,409800.0,933400.0,525400.0
2006-07-26,394800.0,389600.0,406000.0,939200.0,520800.0
2006-07-27,416600.0,393000.0,418000.0,935800.0,542600.0
2006-07-28,415600.0,405600.0,421400.0,923200.0,541600.0
2006-07-31,408600.0,401600.0,430000.0,927200.0,534600.0
2006-08-01,412200.0,405400.0,419400.0,923400.0,538200.0
2006-08-02,424200.0,404200.0,427200.0,924600.0,550200.0
2006-08-03,418000.0,415600.0,430200.0,913200.0,544000.0
2006-08-04,409600.0,406000.0,425200.0,922800.0,535600.0
2006-08-07,406400.0,403600.0,416800.0,925200.0,532400.0
2006-08-08,436600.0,410000.0,436600.0,918800.0,562600.0
