date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2005-01-25,278400.0,265600.0,279400.0,1063200.0,424400.0
2005-01-26,284400.0,279000.0,287800.0,1049800.0,430400.0
2005-01-27,283200.0,280000.0,286400.0,1048800.0,429200.0
2005-01-28,291200.0,279600.0,295000.0,1049200.0,437200.0
2005-01-31,312800.0,293200.0,317200.0,1035600.0,458800.0
2005-02-01,312400.0,311400.0,317600.0,1017400.0,458400.0
2005-02-02,321000.0,315400.0,330400.0,1013400.0,467000.0
2005-02-03,325400.0,319800.0,326400.0,1009000.0,471400.0
2005-02-14,342200.0,339400.0,360400.0,989400.0,488200.0
2005-02-15,341000.0,338600.0,346200.0,990200.0,487000.0
2005-02-16,342000.0,324800.0,346400.0,1004000.0,488000.0
2005-02-17,332000.0,328800.0,343400.0,1000000.0,478000.0
2005-02-18,340400.0,328000.0,341800.0,1000800.0,486400.0
2005-02-21,345200.0,341800.0,350400.0,987000.0,491200.0
2005-02-22,335800.0,334400.0,346200.0,994400.0,481800.0
2005-02-23,339200.0,324200.0,342000.0,1004600.0,485200.0
2005-02-24,340400.0,335000.0,349200.0,993800.0,486400.0
2005-02-25,360200.0,348800.0,361800.0,980000.0,506200.0
2005-03-01,366400.0,358200.0,366400.0,970600.0,512400.0
2005-03-02,356400.0,354600.0,368200.0,974200.0,502400.0
2005-03-03,357200.0,347600.0,361000.0,981200.0,503200.0
2005-03-04,356000.0,351400.0,360200.0,977400.0,502000.0
2005-03-07,362600.0,360400.0,367800.0,968400.0,508600.0
2005-03-08,347400.0,344000.0,367000.0,984800.0,493400.0
2005-03-09,356000.0,345400.0,357000.0,983400.0,502000.0
2005-03-10,349800.0,344600.0,354000.0,984200.0,495800.0
2005-03-11,357800.0,351000.0,363400.0,977800.0,503800.0
2005-03-14,348400.0,346400.0,357000.0,982400.0,494400.0
2005-03-15,331600.0,323600.0,350000.0,1005200.0,477600.0
2005-03-16,330000.0,325200.0,334000.0,1003600.0,476000.0
2005-03-17,319400.0,315400.0,323400.0,1013400.0,465400.0
2005-03-18,317600.0,313000.0,320800.0,1015800.0,467800.0
2005-03-21,320200.0,315200.0,322800.0,1013600.0,470400.0
2005-03-22,313800.0,307400.0,319000.0,1021400.0,464000.0
2005-03-23,314200.0,305600.0,314200.0,1023200.0,464400.0
2005-03-24,314600.0,311600.0,319600.0,1017200.0,464800.0
2005-03-25,322200.0,313800.0,322600.0,1015000.0,472400.0
2005-03-28,323000.0,318800.0,327600.0,1010000.0,473200.0
2005-03-29,306800.0,305600.0,320200.0,1023200.0,457000.0
2005-03-30,307200.0,302200.0,308600.0,1026600.0,457400.0
2005-03-31,314200.0,311800.0,316000.0,1017000.0,464400.0
2005-04-01,321200.0,306600.0,321200.0,1022200.0,471400.0
2005-04-04,317200.0,315400.0,321200.0,1013400.0,467400.0
2005-04-06,314400.0,311600.0,320200.0,1017200.0,464600.0
2005-04-07,309200.0,307200.0,318200.0,1021600.0,459400.0
2005-04-08,314200.0,311600.0,315600.0,1017200.0,464400.0
2005-04-11,308200.0,305400.0,312800.0,1023400.0,458400.0
2005-04-12,310200.0,306000.0,312800.0,1022800.0,460400.0
2005-04-13,313600.0,309600.0,314600.0,1019200.0,463800.0
2005-04-14,307200.0,303800.0,309200.0,1025000.0,457400.0
2005-04-15,290600.0,287400.0,299200.0,1041400.0,440800.0
2005-04-18,253600.0,244800.0,276600.0,1084000.0,403800.0
2005-04-19,263000.0,256400.0,269200.0,1072400.0,413200.0
2005-04-20,252400.0,249600.0,272600.0,1079200.0,402600.0
2005-04-21,235600.0,235600.0,235600.0,1093200.0,400000.0
2005-04-22,230400.0,227000.0,239200.0,1101800.0,407400.0
2005-04-25,231000.0,226200.0,232600.0,1102600.0,408000.0
2005-04-26,238400.0,229000.0,241000.0,1099800.0,415400.0
2005-04-27,234400.0,233000.0,238800.0,1095800.0,411400.0
2005-04-28,241400.0,227400.0,244200.0,1101400.0,418400.0
2005-04-29,239400.0,233800.0,239400.0,1095000.0,416400.0
2005-05-03,245400.0,244800.0,254400.0,1084000.0,422400.0
2005-05-04,246600.0,242400.0,251000.0,1086400.0,423600.0
2005-05-05,265800.0,253600.0,274000.0,1075200.0,442800.0
2005-05-06,275000.0,264400.0,275200.0,1064400.0,452000.0
2005-05-09,274800.0,270000.0,275600.0,1058800.0,451800.0
2005-05-10,270400.0,269400.0,276800.0,1059400.0,447400.0
2005-05-11,261400.0,257400.0,263600.0,1071400.0,438400.0
2005-05-12,271200.0,262800.0,271200.0,1066000.0,448200.0
2005-05-13,282600.0,268600.0,286800.0,1060200.0,459600.0
2005-05-16,271600.0,270200.0,288400.0,1058600.0,448600.0
2005-05-17,260800.0,257000.0,278200.0,1071800.0,437800.0
2005-05-18,266600.0,266600.0,266600.0,1062200.0,438400.0
2005-05-19,267200.0,263800.0,272800.0,1065000.0,451800.0
2005-05-20,259200.0,259200.0,268000.0,1069600.0,446400.0
2005-05-23,250800.0,246200.0,260400.0,1082600.0,438000.0
2005-05-24,250200.0,249400.0,254200.0,1079400.0,437400.0
2005-05-25,245000.0,239600.0,261200.0,1089200.0,432200.0
2005-05-26,255000.0,243600.0,255600.0,1085200.0,442200.0
2005-05-27,265200.0,259800.0,268200.0,1069000.0,452400.0
2005-05-30,265600.0,261200.0,269000.0,1067600.0,452800.0
2005-05-31,263800.0,257600.0,268200.0,1071200.0,451000.0
2005-06-01,262200.0,256200.0,266400.0,1072600.0,449400.0
2005-06-02,269800.0,267600.0,276200.0,1061200.0,457000.0
2005-06-03,282800.0,270800.0,286800.0,1058000.0,470000.0
2005-06-06,289000.0,277600.0,289600.0,1051200.0,476200.0
2005-06-07,287200.0,282600.0,289800.0,1046200.0,474400.0
2005-06-08,301400.0,285400.0,303800.0,1043400.0,488600.0
2005-06-09,300200.0,297800.0,307600.0,1031000.0,487400.0
2005-06-10,310200.0,298200.0,313000.0,1030600.0,497400.0
2005-06-13,323200.0,306400.0,324200.0,1022400.0,510400.0
2005-06-14,319400.0,318600.0,329400.0,1010200.0,506600.0
2005-06-15,328400.0,319200.0,329200.0,1009600.0,515600.0
2005-06-16,311200.0,301600.0,314000.0,1027200.0,498400.0
2005-06-17,310600.0,310600.0,310600.0,1018200.0,500200.0
2005-06-20,309600.0,305600.0,313600.0,1023200.0,500000.0
2005-06-21,311400.0,305200.0,313000.0,1023600.0,501800.0
2005-06-22,338000.0,311800.0,340600.0,1017000.0,528400.0
2005-06-23,342000.0,337000.0,343200.0,991800.0,532400.0
2005-06-24,331400.0,326400.0,337000.0,1002400.0,521800.0
2005-06-27,323400.0,318000.0,326400.0,1010800.0,513800.0
2005-06-28,328800.0,322600.0,329600.0,1006200.0,519200.0
2005-06-29,311800.0,305000.0,342600.0,1023800.0,502200.0
2005-06-30,311800.0,309200.0,317600.0,1019600.0,502200.0
2005-07-01,317400.0,297000.0,318000.0,1031800.0,507800.0
2005-07-04,314200.0,308200.0,321600.0,1020600.0,504600.0
2005-07-05,304600.0,304000.0,315600.0,1024800.0,495000.0
2005-07-06,308400.0,303000.0,313600.0,1025800.0,498800.0
2005-07-07,305200.0,299200.0,308000.0,1029600.0,495600.0
2005-07-08,308200.0,303400.0,313000.0,1025400.0,498600.0
2005-07-11,332400.0,318600.0,333200.0,1010200.0,522800.0
2005-07-12,340000.0,336000.0,342600.0,992800.0,530400.0
2005-07-13,347200.0,338400.0,353400.0,990400.0,537600.0
2005-07-14,359000.0,347800.0,359600.0,981000.0,549400.0
2005-07-15,354200.0,354200.0,361800.0,974600.0,544600.0
2005-07-19,358000.0,349000.0,358600.0,979800.0,548400.0
2005-07-20,354600.0,352200.0,367800.0,976600.0,545000.0
2005-07-21,345000.0,338000.0,362400.0,990800.0,535400.0
2005-07-22,341400.0,338000.0,346200.0,990800.0,530800.0
2005-07-25,354200.0,344200.0,354200.0,984600.0,543600.0
2005-07-26,339000.0,336800.0,354600.0,992000.0,528400.0
2005-07-27,335000.0,330200.0,341400.0,998600.0,524400.0
2005-07-28,343000.0,333800.0,343000.0,995000.0,532400.0
2005-07-29,328400.0,328400.0,352000.0,1000400.0,517800.0
2005-08-01,332400.0,325800.0,332400.0,1003000.0,521800.0
2005-08-02,341000.0,327200.0,341000.0,1001600.0,530400.0
2005-08-03,359200.0,347000.0,364000.0,981800.0,548600.0
2005-08-04,362000.0,356800.0,365800.0,972000.0,551400.0
2005-08-08,347000.0,342800.0,349600.0,986000.0,536400.0
2005-08-09,351800.0,343400.0,351800.0,985400.0,541200.0
2005-08-10,342000.0,340600.0,358600.0,988200.0,531400.0
2005-08-11,350800.0,341000.0,350800.0,987800.0,540200.0
2005-08-12,343400.0,343200.0,355400.0,985600.0,532800.0
2005-08-15,339800.0,339800.0,339800.0,989000.0,510400.0
2005-08-16,337200.0,329800.0,341600.0,999000.0,509400.0
2005-08-17,334200.0,327200.0,341200.0,1001600.0,506400.0
2005-08-18,328200.0,326600.0,339600.0,1002200.0,500400.0
2005-08-19,324000.0,318200.0,327400.0,1010600.0,495200.0
2005-08-22,334200.0,326200.0,334800.0,1002600.0,505400.0
2005-08-23,328200.0,327600.0,334000.0,1001200.0,499400.0
2005-08-24,320600.0,319000.0,326800.0,1009800.0,491800.0
2005-08-25,316400.0,311400.0,324800.0,1017400.0,487600.0
2005-08-26,321200.0,317200.0,323000.0,1011600.0,492400.0
2005-08-29,300400.0,297600.0,317200.0,1031200.0,471600.0
2005-08-30,302200.0,299800.0,309600.0,1029000.0,473400.0
2005-08-31,301200.0,288200.0,308200.0,1040600.0,472400.0
2005-09-02,315000.0,307800.0,315600.0,1021000.0,486200.0
2005-09-05,312800.0,311200.0,315200.0,1017600.0,484000.0
2005-09-06,321200.0,316800.0,323000.0,1012000.0,492400.0
2005-09-07,324000.0,317600.0,329200.0,1011200.0,495200.0
2005-09-08,322000.0,318800.0,325000.0,1010000.0,493200.0
2005-09-09,314000.0,309800.0,322800.0,1019000.0,485200.0
2005-09-12,324200.0,315600.0,324800.0,1013200.0,495400.0
2005-09-13,324000.0,320800.0,329000.0,1008000.0,495200.0
2005-09-14,322200.0,317000.0,324400.0,1011800.0,493400.0
2005-09-15,307200.0,307200.0,318600.0,1021600.0,478400.0
2005-09-16,300200.0,293800.0,309000.0,1035000.0,471400.0
2005-09-19,297200.0,296400.0,304200.0,1032400.0,468400.0
2005-09-20,312400.0,288600.0,316000.0,1040200.0,483600.0
2005-09-21,303000.0,302400.0,314400.0,1026400.0,474200.0
2005-09-22,287000.0,284200.0,300600.0,1044600.0,458200.0
2005-09-23,278800.0,271200.0,288200.0,1057600.0,448600.0
2005-09-26,282600.0,270200.0,287400.0,1058600.0,452400.0
2005-09-27,279600.0,271200.0,288600.0,1057600.0,449400.0
2005-09-28,279200.0,273800.0,287200.0,1055000.0,449000.0
2005-09-29,297000.0,277600.0,297000.0,1051200.0,466800.0
2005-09-30,311600.0,299400.0,315600.0,1029400.0,481400.0
2005-10-03,316200.0,310200.0,319000.0,1018600.0,486000.0
2005-10-04,321000.0,316000.0,325800.0,1012800.0,490800.0
2005-10-05,318600.0,316200.0,324000.0,1012600.0,488400.0
2005-10-06,312600.0,304800.0,312600.0,1024000.0,482400.0
2005-10-07,311600.0,309200.0,314400.0,1019600.0,481400.0
2005-10-11,312400.0,307400.0,317800.0,1021400.0,482200.0
2005-10-12,293400.0,292000.0,309200.0,1036800.0,463200.0
2005-10-13,289600.0,279800.0,289800.0,1049000.0,459400.0
2005-10-14,286200.0,285600.0,292200.0,1043200.0,456000.0
2005-10-17,255600.0,255200.0,290200.0,1073600.0,425400.0
2005-10-18,260400.0,256200.0,264600.0,1072600.0,430200.0
2005-10-19,228200.0,228200.0,251600.0,1100600.0,398000.0
2005-10-20,238400.0,238400.0,238400.0,1090400.0,416800.0
2005-10-21,239800.0,227200.0,243800.0,1101600.0,409400.0
2005-10-24,235200.0,231200.0,243800.0,1097600.0,404800.0
2005-10-25,236400.0,236400.0,254200.0,1092400.0,406000.0
2005-10-26,233600.0,229400.0,242200.0,1099400.0,403200.0
2005-10-27,227800.0,221800.0,238000.0,1107000.0,397400.0
2005-10-28,224800.0,215000.0,230200.0,1113800.0,394400.0
2005-10-31,247800.0,229800.0,249200.0,1099000.0,417400.0
2005-11-01,252400.0,250000.0,257200.0,1078800.0,422000.0
2005-11-02,263400.0,253000.0,264400.0,1075800.0,433000.0
2005-11-03,261200.0,260400.0,270400.0,1068400.0,430800.0
2005-11-04,269800.0,265400.0,276000.0,1063400.0,439400.0
2005-11-07,259200.0,258000.0,271400.0,1070800.0,428800.0
2005-11-08,260800.0,258200.0,263000.0,1070600.0,430400.0
2005-11-09,287400.0,258400.0,288800.0,1070400.0,457000.0
2005-11-10,292800.0,286400.0,300400.0,1042400.0,462400.0
2005-11-11,312000.0,299000.0,312000.0,1029800.0,481600.0
2005-11-14,310800.0,307000.0,314200.0,1021800.0,480400.0
2005-11-15,298800.0,293200.0,312400.0,1035600.0,468400.0
2005-11-16,300600.0,288800.0,310400.0,1040000.0,470200.0
2005-11-17,297400.0,289800.0,306600.0,1039000.0,467000.0
2005-11-18,298400.0,291400.0,301800.0,1037400.0,484400.0
2005-11-21,299800.0,294400.0,305400.0,1034400.0,485800.0
2005-11-22,291400.0,289000.0,298400.0,1039800.0,477400.0
2005-11-23,301000.0,290800.0,301200.0,1038000.0,487000.0
2005-11-24,295600.0,292800.0,303000.0,1036000.0,481600.0
2005-11-25,298400.0,293200.0,302000.0,1035600.0,484400.0
2005-11-28,319000.0,299600.0,319400.0,1029200.0,505000.0
2005-11-29,305400.0,304800.0,317400.0,1024000.0,491400.0
2005-11-30,313800.0,305400.0,317400.0,1023400.0,499800.0
2005-12-01,311200.0,305400.0,312000.0,1023400.0,497200.0
2005-12-02,321000.0,317600.0,328000.0,1011200.0,507000.0
2005-12-05,349000.0,322600.0,349000.0,1006200.0,535000.0
2005-12-06,350200.0,341400.0,350200.0,987400.0,536200.0
2005-12-07,345800.0,339600.0,352600.0,989200.0,531800.0
2005-12-08,324400.0,319200.0,343400.0,1009600.0,510400.0
2005-12-09,324400.0,316400.0,329400.0,1012400.0,510400.0
2005-12-12,331000.0,312800.0,333400.0,1016000.0,517000.0
2005-12-13,324600.0,321800.0,333400.0,1007000.0,510600.0
2005-12-14,319400.0,317600.0,330800.0,1011200.0,505400.0
2005-12-15,330400.0,317600.0,330400.0,1011200.0,516400.0
2005-12-16,347600.0,327600.0,353400.0,1001200.0,533600.0
2005-12-19,366400.0,348000.0,366800.0,980800.0,552400.0
2005-12-20,363000.0,359000.0,365400.0,969800.0,549000.0
2005-12-21,370200.0,361600.0,372400.0,967200.0,556200.0
2005-12-22,362400.0,361400.0,374200.0,967400.0,548400.0
2005-12-23,381000.0,358600.0,382000.0,970200.0,571200.0
2005-12-26,387800.0,379800.0,391000.0,949000.0,578000.0
2005-12-27,385600.0,378200.0,392800.0,950600.0,575800.0
2005-12-28,382200.0,373400.0,384800.0,955400.0,572400.0
2005-12-29,393200.0,383200.0,401200.0,945600.0,583400.0
2005-12-30,391200.0,385400.0,395200.0,943400.0,581400.0
2006-01-02,367800.0,354400.0,373600.0,974400.0,558000.0
2006-01-03,400400.0,364200.0,400400.0,964600.0,590600.0
2006-01-04,403200.0,392800.0,409800.0,936000.0,593400.0
2006-01-05,416800.0,402600.0,420200.0,926200.0,607000.0
2006-01-06,415600.0,410600.0,421200.0,918200.0,605800.0
2006-01-09,424200.0,421000.0,430000.0,907800.0,614400.0
2006-01-10,420000.0,413200.0,429000.0,915600.0,610200.0
2006-01-11,424200.0,409400.0,427000.0,919400.0,614400.0
2006-01-12,413200.0,412400.0,432200.0,916400.0,603400.0
2006-01-13,414600.0,407600.0,421600.0,921200.0,604800.0
2006-01-16,418000.0,404200.0,421000.0,924600.0,608200.0
2006-01-17,410000.0,409800.0,425600.0,919000.0,600200.0
2006-01-18,370200.0,364400.0,397000.0,964400.0,560400.0
2006-01-19,374800.0,364200.0,380000.0,964600.0,565000.0
2006-01-20,362600.0,358400.0,378000.0,970400.0,556800.0
2006-01-23,344200.0,343800.0,351200.0,985000.0,538400.0
2006-01-24,358200.0,349200.0,360200.0,979600.0,552400.0
2006-01-25,374600.0,358800.0,374600.0,970000.0,568800.0
2006-02-03,385200.0,377200.0,391000.0,951600.0,579400.0
2006-02-06,408200.0,368200.0,412600.0,960600.0,602400.0
2006-02-07,409200.0,403800.0,416600.0,925000.0,603400.0
2006-02-08,392000.0,389600.0,408800.0,939200.0,586200.0
2006-02-09,386800.0,382600.0,408000.0,946200.0,581000.0
2006-02-10,380800.0,376600.0,392200.0,952200.0,575000.0
2006-02-13,376400.0,372600.0,389600.0,956200.0,570600.0
2006-02-14,390200.0,370600.0,392200.0,958200.0,584400.0
2006-02-15,386200.0,383000.0,396800.0,945800.0,580400.0
2006-02-16,402000.0,384600.0,405200.0,944200.0,596200.0
2006-02-17,397000.0,388600.0,404400.0,940200.0,598800.0
2006-02-20,396000.0,384600.0,400600.0,944200.0,597800.0
2006-02-21,386200.0,385800.0,402600.0,943000.0,588000.0
2006-02-22,366200.0,359600.0,390600.0,969200.0,568000.0
2006-02-23,359200.0,353400.0,370200.0,975400.0,561000.0
2006-02-24,366000.0,356000.0,367200.0,972800.0,567800.0
2006-02-27,366600.0,355200.0,370200.0,973600.0,568400.0
2006-03-01,377000.0,357200.0,384200.0,971600.0,578800.0
2006-03-02,384000.0,380200.0,390000.0,948600.0,585800.0
2006-03-03,361200.0,359600.0,385000.0,969200.0,563000.0
2006-03-06,370200.0,357600.0,370600.0,971200.0,572000.0
2006-03-07,355600.0,351600.0,363200.0,977200.0,557400.0
2006-03-08,351600.0,341600.0,361600.0,987200.0,553400.0
2006-03-09,356000.0,350800.0,360600.0,978000.0,557800.0
2006-03-10,354000.0,349000.0,363200.0,979800.0,555800.0
2006-03-13,367600.0,357600.0,367600.0,971200.0,569400.0
2006-03-14,351400.0,343800.0,365600.0,985000.0,553200.0
2006-03-15,362600.0,353400.0,367600.0,975400.0,564400.0
2006-03-16,350200.0,350200.0,371400.0,978600.0,552000.0
2006-03-17,354600.0,343400.0,355600.0,985400.0,558000.0
2006-03-20,358200.0,350400.0,364000.0,978400.0,561600.0
2006-03-21,349000.0,347600.0,361600.0,981200.0,552400.0
2006-03-22,331200.0,330400.0,342400.0,998400.0,534600.0
2006-03-23,330600.0,323600.0,336400.0,1005200.0,534000.0
2006-03-24,332200.0,326600.0,334000.0,1002200.0,535600.0
2006-03-27,337000.0,331800.0,338200.0,997000.0,540400.0
2006-03-28,340000.0,334000.0,344000.0,994800.0,543400.0
2006-03-29,347000.0,334000.0,349200.0,994800.0,550400.0
2006-03-30,356400.0,349800.0,362600.0,979000.0,559800.0
2006-03-31,371200.0,357400.0,377000.0,971400.0,574600.0
2006-04-03,386600.0,371800.0,386600.0,957000.0,590000.0
2006-04-04,385000.0,381600.0,387600.0,947200.0,588400.0
2006-04-06,404400.0,392600.0,405600.0,936200.0,607800.0
2006-04-07,409200.0,399200.0,417200.0,929600.0,612600.0
2006-04-10,414800.0,401600.0,424600.0,927200.0,618200.0
2006-04-11,410000.0,400800.0,412600.0,928000.0,613400.0
2006-04-12,420600.0,398000.0,420800.0,930800.0,624000.0
2006-04-13,432200.0,421400.0,432400.0,907400.0,635600.0
2006-04-14,455800.0,431000.0,456200.0,897800.0,659200.0
2006-04-17,456200.0,451600.0,466000.0,877200.0,659600.0
2006-04-18,455600.0,441200.0,460600.0,887600.0,659000.0
2006-04-19,467400.0,465000.0,484200.0,863800.0,670800.0
2006-04-20,483200.0,465200.0,484000.0,863600.0,686600.0
2006-04-21,476800.0,472200.0,487600.0,856600.0,683400.0
2006-04-24,472000.0,462400.0,482400.0,866400.0,678600.0
2006-04-25,466400.0,461400.0,486400.0,867400.0,673000.0
2006-04-26,497400.0,464800.0,497400.0,864000.0,704000.0
2006-04-27,491000.0,487200.0,502600.0,841600.0,697600.0
2006-04-28,491800.0,474400.0,498800.0,854400.0,698400.0
2006-05-02,499600.0,482800.0,500200.0,846000.0,706200.0
2006-05-03,509200.0,504800.0,513600.0,824000.0,715800.0
2006-05-04,530800.0,506000.0,530800.0,822800.0,737400.0
2006-05-05,540000.0,528200.0,555400.0,800600.0,746600.0
2006-05-08,559400.0,543000.0,559400.0,785800.0,766000.0
2006-05-09,534200.0,534200.0,558600.0,794600.0,740800.0
2006-05-10,519400.0,511800.0,545000.0,817000.0,726000.0
2006-05-11,529600.0,510400.0,531200.0,818400.0,736200.0
2006-05-12,507200.0,506200.0,518200.0,822600.0,713800.0
2006-05-15,486400.0,485800.0,498600.0,843000.0,693000.0
2006-05-16,460200.0,460200.0,491400.0,868600.0,666800.0
2006-05-17,478000.0,462800.0,484800.0,866000.0,684600.0
2006-05-18,455800.0,444400.0,456800.0,884400.0,662400.0
2006-05-19,455200.0,455200.0,455200.0,873600.0,670800.0
2006-05-22,417400.0,416800.0,460000.0,912000.0,636000.0
2006-05-23,412600.0,405000.0,424000.0,923800.0,631200.0
2006-05-24,421800.0,397200.0,427600.0,931600.0,640400.0
2006-05-25,414800.0,406600.0,423200.0,922200.0,633400.0
2006-05-26,418200.0,412400.0,435800.0,916400.0,636800.0
2006-05-29,422000.0,415200.0,428400.0,913600.0,640600.0
2006-05-30,412600.0,404800.0,426400.0,924000.0,631200.0
2006-06-01,414600.0,409800.0,423200.0,919000.0,633200.0
2006-06-02,437200.0,412800.0,437400.0,916000.0,655800.0
2006-06-05,379400.0,372800.0,436600.0,956000.0,598000.0
2006-06-06,381600.0,362200.0,386200.0,966600.0,600200.0
2006-06-07,359000.0,359000.0,377400.0,969800.0,577600.0
2006-06-08,287000.0,286000.0,353200.0,1042800.0,505600.0
2006-06-09,318800.0,287800.0,326800.0,1041000.0,537400.0
2006-06-12,319600.0,297000.0,325600.0,1031800.0,538200.0
2006-06-13,297800.0,289800.0,312600.0,1039000.0,516400.0
2006-06-14,336800.0,294400.0,337800.0,1034400.0,555400.0
2006-06-15,325600.0,315000.0,344800.0,1013800.0,544200.0
2006-06-16,359800.0,348000.0,377200.0,980800.0,578400.0
2006-06-19,358800.0,351000.0,362800.0,977800.0,577400.0
2006-06-20,315600.0,296000.0,356800.0,1032800.0,534200.0
2006-06-21,307000.0,304200.0,326800.0,1024600.0,525600.0
2006-06-22,329800.0,309800.0,334000.0,1019000.0,548400.0
2006-06-23,326000.0,304600.0,331600.0,1024200.0,537800.0
2006-06-26,346800.0,325600.0,353200.0,1003200.0,558600.0
2006-06-27,353600.0,339600.0,365600.0,989200.0,565400.0
2006-06-28,341600.0,329800.0,343800.0,999000.0,553400.0
2006-06-29,357600.0,348000.0,361200.0,980800.0,569400.0
2006-06-30,381600.0,375800.0,387600.0,953000.0,593400.0
2006-07-03,383800.0,378000.0,385600.0,950800.0,595600.0
2006-07-04,384200.0,378400.0,396600.0,950400.0,596000.0
2006-07-05,364600.0,364600.0,384200.0,964200.0,576400.0
2006-07-06,366400.0,355600.0,367600.0,973200.0,578200.0
2006-07-07,362200.0,359600.0,368200.0,969200.0,574000.0
2006-07-10,382400.0,347600.0,382400.0,981200.0,594200.0
2006-07-11,370200.0,369000.0,380600.0,959800.0,582000.0
2006-07-12,366400.0,356600.0,388600.0,972200.0,578200.0
2006-07-13,353800.0,351800.0,365800.0,977000.0,565600.0
2006-07-14,324200.0,317200.0,336600.0,1011600.0,536000.0
2006-07-17,294800.0,281200.0,323000.0,1047600.0,506600.0
2006-07-18,303800.0,291000.0,306000.0,1037800.0,515600.0
2006-07-19,303800.0,301200.0,318600.0,1027600.0,515600.0
2006-07-20,318400.0,302000.0,318400.0,1026800.0,530200.0
2006-07-21,317800.0,317800.0,317800.0,1011000.0,520800.0
2006-07-24,327800.0,312800.0,329600.0,1016000.0,510000.0
2006-07-25,343200.0,339200.0,353600.0,989600.0,525400.0
2006-07-26,338600.0,333400.0,349800.0,995400.0,520800.0
2006-07-27,360400.0,336800.0,361800.0,992000.0,542600.0
2006-07-28,359400.0,349400.0,365200.0,979400.0,541600.0
2006-07-31,352400.0,345400.0,373800.0,983400.0,534600.0
2006-08-01,356000.0,349200.0,363200.0,979600.0,538200.0
2006-08-02,368000.0,348000.0,371000.0,980800.0,550200.0
2006-08-03,361800.0,359400.0,374000.0,969400.0,544000.0
2006-08-04,353400.0,349800.0,369000.0,979000.0,535600.0
2006-08-07,350200.0,347400.0,360600.0,981400.0,532400.0
2006-08-08,380400.0,353800.0,380400.0,975000.0,562600.0
2006-08-09,396200.0,370000.0,396200.0,958800.0,578400.0
2006-08-10,391200.0,383600.0,399800.0,945200.0,573400.0
2006-08-11,387800.0,385800.0,397200.0,943000.0,570000.0
2006-08-14,399200.0,390200.0,407800.0,938600.0,581400.0
2006-08-15,401600.0,394400.0,402600.0,934400.0,583800.0
2006-08-16,413000.0,411600.0,416400.0,917200.0,595200.0
2006-08-17,419200.0,417200.0,427000.0,911600.0,601400.0
2006-08-18,418600.0,418600.0,418600.0,910200.0,602000.0
2006-08-21,372400.0,369000.0,419200.0,959800.0,554400.0
2006-08-22,388200.0,373800.0,389600.0,955000.0,570200.0
2006-08-23,383400.0,355400.0,389400.0,973400.0,565400.0
2006-08-24,383400.0,373400.0,386200.0,955400.0,565400.0
2006-08-25,378200.0,375600.0,397400.0,953200.0,560200.0
2006-08-28,360800.0,356800.0,382200.0,972000.0,542800.0
2006-08-29,368200.0,364600.0,372800.0,964200.0,550200.0
2006-08-30,393000.0,367000.0,397400.0,961800.0,575000.0
2006-08-31,404600.0,396400.0,410000.0,932400.0,586600.0
2006-09-01,409600.0,401600.0,410000.0,927200.0,591600.0
2006-09-04,428000.0,418000.0,431400.0,910800.0,610000.0
2006-09-05,428000.0,422800.0,430200.0,906000.0,610000.0
2006-09-06,411000.0,401000.0,427600.0,927800.0,593000.0
2006-09-07,408400.0,396800.0,416400.0,932000.0,590400.0
2006-09-08,419600.0,401000.0,420200.0,927800.0,601600.0
2006-09-11,410000.0,404800.0,442400.0,924000.0,592000.0
2006-09-12,398000.0,398000.0,416000.0,930800.0,580000.0
2006-09-13,409200.0,401600.0,414400.0,927200.0,591200.0
2006-09-14,396200.0,381200.0,418200.0,947600.0,578200.0
2006-09-15,414200.0,391200.0,415400.0,937600.0,596200.0
2006-09-18,459400.0,426400.0,460400.0,902400.0,641400.0
2006-09-19,455600.0,452800.0,465000.0,876000.0,637600.0
2006-09-20,456400.0,444400.0,459400.0,884400.0,638400.0
2006-09-21,456400.0,443600.0,464400.0,885200.0,638400.0
2006-09-22,457600.0,454000.0,457600.0,874800.0,634000.0
2006-09-25,471000.0,450200.0,471000.0,878600.0,647400.0
2006-09-26,466000.0,463400.0,477000.0,865400.0,642400.0
2006-09-27,477000.0,469400.0,479000.0,859400.0,653400.0
2006-09-28,458800.0,454600.0,482600.0,874200.0,635200.0
2006-09-29,461400.0,455400.0,464800.0,873400.0,637800.0
2006-10-02,477800.0,458000.0,481000.0,870800.0,654200.0
2006-10-03,474000.0,471000.0,478600.0,857800.0,650400.0
2006-10-04,459400.0,457200.0,480000.0,871600.0,635800.0
2006-10-05,488400.0,470000.0,489000.0,858800.0,664800.0
2006-10-11,487800.0,483400.0,497600.0,845400.0,664200.0
2006-10-12,482200.0,479000.0,493600.0,849800.0,658600.0
2006-10-13,502000.0,493800.0,507800.0,835000.0,678400.0
2006-10-14,506400.0,500000.0,506400.0,828800.0,682800.0
2006-10-16,514600.0,504600.0,518800.0,824200.0,691000.0
2006-10-17,501200.0,501200.0,514000.0,827600.0,677600.0
2006-10-18,491000.0,481200.0,497400.0,847600.0,667400.0
2006-10-19,482200.0,478200.0,492600.0,850600.0,658600.0
2006-10-20,483000.0,479000.0,484800.0,849800.0,665800.0
2006-10-23,489400.0,475000.0,489600.0,853800.0,672200.0
