date,action,price,contracts,profit,drawdown
2006-12-07,sell,7738.0,1,24400.0,557400.0
2006-12-13,buy,7477.0,1,,
2006-12-18,sell,7550.0,1,13400.0,544000.0
2006-12-19,buy,7613.0,1,,
2006-12-20,sell,7610.0,1,-1800.0,545800.0
2006-12-29,buy,7810.0,1,,
2007-01-04,sell,7973.0,1,31400.0,514400.0
2007-01-05,buy,7975.0,1,,
2007-01-10,sell,7739.0,1,-48400.0,562800.0
2007-01-25,buy,8030.0,1,,
2007-01-29,sell,7825.0,1,-42200.0,605000.0
2007-01-30,buy,7798.0,1,,
2007-02-01,sell,7774.0,1,-6000.0,611000.0
2007-02-05,buy,7770.0,1,,
2007-02-07,sell,7886.0,1,22000.0,589000.0
2007-02-09,buy,7875.0,1,,
2007-02-12,sell,7840.0,1,-8200.0,597200.0
2007-03-01,buy,7746.0,1,,
2007-03-02,sell,7621.0,1,-26200.0,623400.0
2007-03-14,buy,7518.0,1,,
2007-03-16,sell,7597.0,1,14600.0,608800.0
2007-03-21,buy,7750.0,1,,
2007-03-22,settlement,7829.0,1,14600.0,594200.0
2007-03-23,buy,7840.0,1,,
2007-03-26,sell,7874.0,1,5600.0,588600.0
2007-03-29,buy,7735.0,1,,
2007-04-09,sell,8039.0,1,59600.0,529000.0
2007-04-10,buy,8054.0,1,,
2007-04-12,sell,8038.0,1,-4400.0,533400.0
2007-04-26,buy,8037.0,1,,
2007-04-30,sell,7926.0,1,-23400.0,556800.0
2007-05-07,buy,8101.0,1,,
2007-05-10,sell,8098.0,1,-1800.0,558600.0
2007-05-28,buy,8151.0,1,,
2007-05-31,sell,8199.0,1,8400.0,550200.0
2007-06-04,buy,8265.0,1,,
2007-06-05,sell,8247.0,1,-4800.0,555000.0
2007-06-06,buy,8253.0,1,,
2007-06-11,sell,8301.0,1,8400.0,546600.0
2007-06-15,buy,8491.0,1,,
2007-06-21,sell,8768.0,1,54200.0,492400.0
2007-06-22,buy,8880.0,1,,
2007-06-29,sell,8868.0,1,-3600.0,496000.0
2007-07-02,buy,8800.0,1,,
2007-07-04,sell,9028.0,1,44400.0,451600.0
2007-07-06,buy,9100.0,1,,
2007-07-13,sell,9488.0,1,76400.0,375200.0
2007-07-16,buy,9465.0,1,,
2007-07-17,sell,9390.0,1,-16200.0,391400.0
2007-07-20,buy,9460.0,1,,
2007-07-23,sell,9505.0,1,7800.0,383600.0
2007-07-27,buy,9320.0,1,,
2007-08-03,sell,8968.0,1,-71600.0,455200.0
2007-08-06,buy,8700.0,1,,
2007-08-07,sell,8999.0,1,58600.0,396600.0
2007-08-14,buy,8860.0,1,,
2007-08-15,sell,8710.0,1,-31200.0,427800.0
2007-08-16,buy,8300.0,1,,
2007-08-16,settlement,8154.0,1,-30400.0,458200.0
2007-08-22,buy,8366.0,1,,
2007-09-03,sell,8976.0,1,120800.0,337400.0
2007-09-11,buy,8869.0,1,,
2007-09-12,sell,9012.0,1,27400.0,310000.0
2007-09-13,buy,8998.0,1,,
2007-09-20,settlement,9016.0,1,2400.0,307600.0
2007-09-21,buy,9021.0,1,,
2007-09-29,sell,9420.0,1,78600.0,229000.0
2007-10-01,buy,9527.0,1,,
2007-10-08,sell,9702.0,1,33800.0,195200.0
2007-10-15,buy,9548.0,1,,
2007-10-18,settlement,9677.0,1,24600.0,170600.0
2007-10-24,buy,9580.0,1,,
2007-10-31,sell,9789.0,1,40600.0,130000.0
2007-11-06,buy,9320.0,1,,
2007-11-08,sell,9063.0,1,-52600.0,182600.0
2007-11-13,buy,8675.0,1,,
2007-11-15,sell,8922.0,1,48200.0,134400.0
2007-11-22,buy,8488.0,1,,
2007-11-22,settlement,8468.0,1,-5200.0,139600.0
2007-12-04,buy,8580.0,1,,
2007-12-11,sell,8609.0,1,4600.0,135000.0
2007-12-13,buy,8450.0,1,,
2007-12-14,sell,8150.0,1,-61200.0,196200.0
2007-12-17,buy,8017.0,1,,
2007-12-19,sell,7848.0,1,-35000.0,231200.0
2007-12-24,buy,8105.0,1,,
2007-12-25,sell,8159.0,1,9600.0,221600.0
2007-12-31,buy,8400.0,1,,
2008-01-04,sell,8100.0,1,-61200.0,282800.0
2008-01-18,buy,7901.0,1,,
2008-01-23,sell,7728.0,1,-35800.0,318600.0
2008-01-28,buy,7686.0,1,,
2008-01-30,sell,7500.0,1,-38400.0,357000.0
2008-02-15,buy,7796.0,1,,
2008-02-18,sell,7999.0,1,39400.0,317600.0
2008-03-05,buy,8512.0,1,,
2008-03-06,sell,8520.0,1,400.0,317200.0
2008-03-10,buy,8490.0,1,,
2008-03-13,sell,8426.0,1,-14000.0,331200.0
2008-03-25,buy,8951.0,1,,
2008-03-27,sell,8685.0,1,-54400.0,385600.0
2008-03-28,buy,8513.0,1,,
2008-04-07,sell,8600.0,1,16200.0,369400.0
2008-04-08,buy,8645.0,1,,
2008-04-09,sell,8662.0,1,2200.0,367200.0
2008-04-11,buy,8830.0,1,,
2008-04-14,sell,8828.0,1,-1600.0,368800.0
2008-04-17,buy,9134.0,1,,
2008-04-17,settlement,9064.0,1,-15200.0,384000.0
2008-04-21,buy,9168.0,1,,
2008-04-23,sell,9055.0,1,-23800.0,407800.0
2008-04-28,buy,8998.0,1,,
2008-05-05,sell,9020.0,1,3200.0,404600.0
2008-05-14,buy,9030.0,1,,
2008-05-15,sell,9088.0,1,10400.0,394200.0
2008-05-16,buy,9220.0,1,,
2008-05-22,sell,8875.0,1,-70200.0,464400.0
2008-05-23,buy,9000.0,1,,
2008-05-26,sell,8736.0,1,-54000.0,518400.0
2008-05-27,buy,8701.0,1,,
2008-06-03,sell,8644.0,1,-12600.0,531000.0
2008-06-04,buy,8540.0,1,,
2008-06-05,sell,8571.0,1,5000.0,526000.0
2008-06-16,buy,8121.0,1,,
2008-06-17,sell,8133.0,1,1200.0,524800.0
2008-06-20,buy,7910.0,1,,
2008-06-24,sell,7715.0,1,-40200.0,565000.0
2008-06-25,buy,7671.0,1,,
2008-06-26,sell,7753.0,1,15200.0,549800.0
2008-06-27,buy,7381.0,1,,
2008-07-04,sell,7282.0,1,-21000.0,570800.0
2008-07-07,buy,7096.0,1,,
2008-07-09,sell,7095.0,1,-1400.0,572200.0
2008-07-14,buy,7200.0,1,,
2008-07-17,settlement,6798.0,1,-81600.0,653800.0
2008-07-18,buy,6860.0,1,,
2008-07-21,sell,6845.0,1,-4200.0,658000.0
2008-07-23,buy,7100.0,1,,
2008-07-29,sell,6950.0,1,-31200.0,689200.0
2008-07-30,buy,7070.0,1,,
2008-08-04,sell,6852.0,1,-44800.0,734000.0
2008-08-07,buy,7002.0,1,,
2008-08-21,sell,6938.0,1,-14000.0,748000.0
2008-08-25,buy,6956.0,1,,
2008-08-28,sell,7080.0,1,23600.0,724400.0
2008-09-03,buy,6714.0,1,,
2008-09-05,sell,6235.0,1,-97000.0,821400.0
2008-09-12,buy,6354.0,1,,
2008-09-15,sell,6130.0,1,-46000.0,867400.0
2008-09-17,buy,5916.0,1,,
2008-09-18,settlement,5522.0,1,-80000.0,947400.0
2008-09-19,buy,5806.0,1,,
2008-09-22,sell,6120.0,1,61600.0,885800.0
2008-09-26,buy,6050.0,1,,
2008-10-02,sell,5721.0,1,-67000.0,952800.0
2008-10-06,buy,5488.0,1,,
2008-10-07,sell,5250.0,1,-48800.0,1001600.0
2008-10-16,buy,4978.0,1,,
2008-10-16,settlement,4978.0,1,-1200.0,1002800.0
2008-10-20,buy,4804.0,1,,
2008-10-23,sell,4494.0,1,-63200.0,1066000.0
2008-10-27,buy,4126.0,1,,
2008-10-28,sell,3921.0,1,-42200.0,1108200.0
2008-10-30,buy,4376.0,1,,
2008-11-06,sell,4680.0,1,59600.0,1048600.0
2008-11-19,buy,4238.0,1,,
2008-11-20,settlement,3902.0,1,-68400.0,1117000.0
2008-12-01,buy,4420.0,1,,
2008-12-03,sell,4268.0,1,-31600.0,1148600.0
2008-12-09,buy,4495.0,1,,
2008-12-11,sell,4651.0,1,30000.0,1118600.0
2008-12-17,buy,4688.0,1,,
2008-12-17,settlement,4666.0,1,-5600.0,1124200.0
2008-12-18,buy,4680.0,1,,
2008-12-24,sell,4310.0,1,-75200.0,1199400.0
2008-12-26,buy,4372.0,1,,
2008-12-30,sell,4429.0,1,10200.0,1189200.0
2008-12-31,buy,4605.0,1,,
2009-01-05,sell,4722.0,1,22200.0,1167000.0
2009-01-07,buy,4758.0,1,,
2009-01-10,sell,4362.0,1,-80400.0,1247400.0
2009-01-12,buy,4386.0,1,,
2009-01-14,sell,4490.0,1,19600.0,1227800.0
2009-01-15,buy,4222.0,1,,
2009-01-16,sell,4277.0,1,9800.0,1218000.0
2009-01-17,buy,4330.0,1,,
2009-01-21,settlement,4254.0,1,-16400.0,1234400.0
2009-02-05,buy,4315.0,1,,
2009-02-12,sell,4520.0,1,39800.0,1194600.0
2009-02-16,buy,4569.0,1,,
2009-02-17,sell,4521.0,1,-10800.0,1205400.0
2009-02-19,buy,4411.0,1,,
2009-02-20,sell,4405.0,1,-2400.0,1207800.0
2009-02-23,buy,4332.0,1,,
2009-02-25,sell,4435.0,1,19400.0,1188400.0
2009-03-05,buy,4541.0,1,,
2009-03-06,sell,4550.0,1,600.0,1187800.0
2009-03-10,buy,4601.0,1,,
2009-03-11,sell,4775.0,1,33600.0,1154200.0
2009-03-12,buy,4752.0,1,,
2009-03-17,sell,4966.0,1,41600.0,1112600.0
2009-03-23,buy,5032.0,1,,
2009-03-24,sell,5201.0,1,32600.0,1080000.0
2009-04-07,buy,5503.0,1,,
2009-04-10,sell,5762.0,1,50600.0,1029400.0
2009-04-17,buy,6046.0,1,,
2009-04-23,sell,5870.0,1,-36400.0,1065800.0
2009-04-27,buy,5930.0,1,,
2009-04-29,sell,5648.0,1,-57600.0,1123400.0
2009-05-04,buy,6363.0,1,,
2009-05-11,sell,6549.0,1,36000.0,1087400.0
2009-05-12,buy,6562.0,1,,
2009-05-14,sell,6355.0,1,-42600.0,1130000.0
2009-05-20,buy,6710.0,1,,
2009-05-20,settlement,6697.0,1,-3800.0,1133800.0
2009-05-21,buy,6629.0,1,,
2009-05-27,sell,6720.0,1,17000.0,1116800.0
2009-06-04,buy,6860.0,1,,
2009-06-05,sell,6811.0,1,-11000.0,1127800.0
2009-06-11,buy,6490.0,1,,
2009-06-16,sell,6173.0,1,-64600.0,1192400.0
2009-06-17,buy,6218.0,1,,
2009-06-17,settlement,6204.0,1,-4000.0,1196400.0
2009-06-19,buy,6090.0,1,,
2009-06-24,sell,6089.0,1,-1400.0,1197800.0
2009-07-09,buy,6627.0,1,,
2009-07-10,sell,6735.0,1,20400.0,1177400.0
2009-07-13,buy,6739.0,1,,
2009-07-14,sell,6540.0,1,-41000.0,1218400.0
2009-08-06,buy,6799.0,1,,
2009-08-14,sell,7049.0,1,48800.0,1169600.0
2009-08-18,buy,6900.0,1,,
2009-08-19,settlement,6795.0,1,-22200.0,1191800.0
2009-08-21,buy,6700.0,1,,
2009-08-31,sell,6765.0,1,11800.0,1180000.0
2009-09-02,buy,6951.0,1,,
2009-09-10,sell,7334.0,1,75400.0,1104600.0
2009-09-17,buy,7500.0,1,,
2009-10-01,sell,7538.0,1,6400.0,1098200.0
2009-10-05,buy,7358.0,1,,
2009-10-08,sell,7590.0,1,45200.0,1053000.0
2009-10-13,buy,7509.0,1,,
2009-10-14,sell,7599.0,1,16800.0,1036200.0
2009-10-15,buy,7774.0,1,,
2009-10-19,sell,7649.0,1,-26200.0,1062400.0
2009-10-21,buy,7743.0,1,,
2009-10-21,settlement,7706.0,1,-8600.0,1071000.0
2009-11-04,buy,7315.0,1,,
2009-11-17,sell,7989.0,1,133600.0,937400.0
2009-11-27,buy,7625.0,1,,
2009-11-30,sell,7558.0,1,-14600.0,952000.0
2009-12-02,buy,7675.0,1,,
2009-12-03,sell,7740.0,1,11800.0,940200.0
2009-12-10,buy,7799.0,1,,
2009-12-16,settlement,7753.0,1,-10400.0,950600.0
2009-12-18,buy,7662.0,1,,
2009-12-24,sell,7888.0,1,44000.0,906600.0
2009-12-30,buy,8050.0,1,,
2009-12-31,sell,8106.0,1,10000.0,896600.0
2010-01-04,buy,8203.0,1,,
2010-01-15,sell,8310.0,1,20200.0,876400.0
2010-01-19,buy,8370.0,1,,
2010-01-20,settlement,8215.0,1,-32200.0,908600.0
2010-01-28,buy,7579.0,1,,
2010-01-29,sell,7552.0,1,-6600.0,915200.0
2010-02-01,buy,7569.0,1,,
2010-02-03,sell,7456.0,1,-23800.0,939000.0
2010-02-06,buy,7229.0,1,,
2010-02-10,sell,7350.0,1,23000.0,916000.0
2010-02-25,buy,7505.0,1,,
2010-02-26,sell,7378.0,1,-26600.0,942600.0
2010-03-03,buy,7596.0,1,,
2010-03-05,sell,7603.0,1,200.0,942400.0
2010-03-08,buy,7729.0,1,,
2010-03-12,sell,7785.0,1,10000.0,932400.0
2010-03-18,buy,7837.0,1,,
2010-03-22,sell,7830.0,1,-2600.0,935000.0
2010-03-23,buy,7850.0,1,,
2010-03-26,sell,7809.0,1,-9400.0,944400.0
2010-03-29,buy,7912.0,1,,
2010-04-08,sell,8110.0,1,38400.0,906000.0
2010-04-15,buy,8153.0,1,,
2010-04-19,sell,8002.0,1,-31400.0,937400.0
2010-04-22,buy,7905.0,1,,
2010-04-26,sell,8077.0,1,33200.0,904200.0
2010-05-14,buy,7712.0,1,,
2010-05-18,sell,7610.0,1,-21600.0,925800.0
2010-05-19,buy,7518.0,1,,
2010-05-19,settlement,7576.0,1,10400.0,915400.0
2010-05-21,buy,7164.0,1,,
2010-05-26,sell,7122.0,1,-9600.0,925000.0
2010-05-27,buy,7103.0,1,,
2010-06-01,sell,7283.0,1,34800.0,890200.0
2010-06-02,buy,7193.0,1,,
2010-06-03,sell,7253.0,1,10800.0,879400.0
2010-06-07,buy,7100.0,1,,
2010-06-09,sell,7080.0,1,-5200.0,884600.0
2010-06-17,buy,7518.0,1,,
2010-06-17,settlement,7519.0,1,-1000.0,885600.0
2010-06-24,buy,7431.0,1,,
2010-07-01,sell,7123.0,1,-62800.0,948400.0
2010-07-02,buy,7135.0,1,,
2010-07-07,sell,7436.0,1,59000.0,889400.0
2010-07-08,buy,7568.0,1,,
2010-07-12,sell,7590.0,1,3200.0,886200.0
2010-07-16,buy,7701.0,1,,
2010-07-21,sell,7758.0,1,10200.0,876000.0
2010-07-23,buy,7647.0,1,,
2010-07-27,sell,7730.0,1,15400.0,860600.0
2010-07-29,buy,7720.0,1,,
2010-08-04,sell,7886.0,1,32000.0,828600.0
2010-08-06,buy,7890.0,1,,
2010-08-09,sell,7911.0,1,3000.0,825600.0
2010-08-11,buy,7886.0,1,,
2010-08-12,sell,7778.0,1,-22800.0,848400.0
2010-08-17,buy,7935.0,1,,
2010-08-18,settlement,7919.0,1,-4400.0,852800.0
2010-08-20,buy,7883.0,1,,
2010-08-26,sell,7672.0,1,-43400.0,896200.0
2010-09-06,buy,7838.0,1,,
2010-09-14,sell,8117.0,1,54600.0,841600.0
2010-09-23,buy,8178.0,1,,
2010-09-24,sell,8185.0,1,200.0,841400.0
2010-09-29,buy,8220.0,1,,
2010-10-01,sell,8246.0,1,4000.0,837400.0
2010-10-04,buy,8238.0,1,,
2010-10-11,sell,8241.0,1,-600.0,838000.0
2010-10-18,buy,8189.0,1,,
2010-10-19,sell,8035.0,1,-32000.0,870000.0
2010-11-08,buy,8482.0,1,,
2010-11-09,sell,8440.0,1,-9600.0,879600.0
2010-11-10,buy,8488.0,1,,
2010-11-17,settlement,8246.0,1,-49600.0,929200.0
2010-11-22,buy,8323.0,1,,
2010-11-25,sell,8309.0,1,-4000.0,933200.0
2010-11-26,buy,8354.0,1,,
2010-12-10,sell,8761.0,1,80200.0,853000.0
2010-12-24,buy,8898.0,1,,
2011-01-13,sell,8998.0,1,18800.0,834200.0
2011-01-24,buy,8923.0,1,,
2011-01-25,sell,8994.0,1,13000.0,821200.0
2011-01-27,buy,9086.0,1,,
2011-02-09,sell,9071.0,1,-4200.0,825400.0
2011-02-11,buy,8818.0,1,,
2011-02-15,sell,8625.0,1,-39800.0,865200.0
2011-02-21,buy,8814.0,1,,
2011-03-02,sell,8610.0,1,-42000.0,907200.0
2011-03-09,buy,8793.0,1,,
2011-03-10,sell,8763.0,1,-7200.0,914400.0
2011-03-15,buy,8531.0,1,,
2011-03-16,sell,8410.0,1,-25400.0,939800.0
2011-04-13,buy,8728.0,1,,
2011-04-14,sell,8780.0,1,9200.0,930600.0
2011-04-27,buy,9051.0,1,,
2011-05-04,sell,8908.0,1,-29800.0,960400.0
2011-05-06,buy,8971.0,1,,
2011-05-12,sell,8960.0,1,-3400.0,963800.0
2011-05-13,buy,9017.0,1,,
2011-05-17,sell,8900.0,1,-24600.0,988400.0
2011-05-18,buy,8915.0,1,,
2011-05-18,settlement,8933.0,1,2400.0,986000.0
2011-05-19,buy,8960.0,1,,
2011-05-20,sell,8900.0,1,-13200.0,999200.0
2011-05-24,buy,8723.0,1,,
2011-05-30,sell,8760.0,1,6200.0,993000.0
2011-06-02,buy,8980.0,1,,
2011-06-03,sell,9048.0,1,12400.0,980600.0
2011-06-09,buy,9011.0,1,,
2011-06-13,sell,8780.0,1,-47400.0,1028000.0
2011-06-17,buy,8492.0,1,,
2011-06-21,sell,8470.0,1,-5600.0,1033600.0
2011-06-22,buy,8518.0,1,,
2011-06-23,sell,8424.0,1,-20000.0,1053600.0
2011-07-01,buy,8560.0,1,,
2011-07-05,sell,8611.0,1,9000.0,1044600.0
2011-07-13,buy,8431.0,1,,
2011-07-14,sell,8448.0,1,2200.0,1042400.0
2011-07-22,buy,8703.0,1,,
2011-07-29,sell,8698.0,1,-2200.0,1044600.0
2011-08-01,buy,8713.0,1,,
2011-08-02,sell,8600.0,1,-23800.0,1068400.0
2011-08-08,buy,7742.0,1,,
2011-08-11,sell,7554.0,1,-38800.0,1107200.0
2011-08-15,buy,7723.0,1,,
2011-08-16,sell,7858.0,1,25800.0,1081400.0
2011-08-18,buy,7580.0,1,,
2011-08-19,sell,7298.0,1,-57600.0,1139000.0
2011-08-29,buy,7470.0,1,,
2011-08-30,sell,7600.0,1,24800.0,1114200.0
2011-09-02,buy,7725.0,1,,
2011-09-07,sell,7460.0,1,-54200.0,1168400.0
2011-09-08,buy,7565.0,1,,
2011-09-15,sell,7360.0,1,-42200.0,1210600.0
2011-09-20,buy,7444.0,1,,
2011-09-21,settlement,7537.0,1,17400.0,1193200.0
2011-09-23,buy,7037.0,1,,
2011-09-29,sell,7041.0,1,-400.0,1193600.0
2011-09-30,buy,7182.0,1,,
2011-10-04,sell,6871.0,1,-63400.0,1257000.0
2011-10-06,buy,7115.0,1,,
2011-10-07,sell,7250.0,1,25800.0,1231200.0
2011-10-14,buy,7400.0,1,,
2011-10-19,settlement,7330.0,1,-15200.0,1246400.0
2011-10-25,buy,7499.0,1,,
2011-10-26,sell,7425.0,1,-16000.0,1262400.0
2011-10-27,buy,7549.0,1,,
2011-10-28,sell,7725.0,1,34000.0,1228400.0
2011-10-31,buy,7649.0,1,,
2011-11-04,sell,7605.0,1,-10000.0,1238400.0
2011-11-09,buy,7655.0,1,,
2011-11-11,sell,7317.0,1,-68800.0,1307200.0
2011-11-16,buy,7534.0,1,,
2011-11-16,settlement,7397.0,1,-28600.0,1335800.0
2011-11-17,buy,7333.0,1,,
2011-11-22,sell,7050.0,1,-57800.0,1393600.0
2011-11-23,buy,6970.0,1,,
2011-11-24,sell,6828.0,1,-29600.0,1423200.0
2011-11-28,buy,6909.0,1,,
2011-12-12,sell,6975.0,1,12000.0,1411200.0
2011-12-13,buy,6855.0,1,,
2011-12-15,sell,6845.0,1,-3200.0,1414400.0
2011-12-20,buy,6674.0,1,,
2011-12-21,settlement,6952.0,1,54400.0,1360000.0
2011-12-23,buy,7048.0,1,,
2011-12-30,sell,7098.0,1,8800.0,1351200.0
2012-01-02,buy,7022.0,1,,
2012-01-06,sell,7100.0,1,14400.0,1336800.0
2012-01-11,buy,7185.0,1,,
2012-01-12,sell,7185.0,1,-1200.0,1338000.0
2012-01-13,buy,7235.0,1,,
2012-01-18,settlement,7207.0,1,-6800.0,1344800.0
2012-01-30,buy,7352.0,1,,
2012-02-02,sell,7620.0,1,52400.0,1292400.0
2012-02-04,buy,7720.0,1,,
2012-02-06,sell,7706.0,1,-4000.0,1296400.0
2012-02-08,buy,7766.0,1,,
2012-02-15,settlement,8006.0,1,46800.0,1249600.0
2012-02-21,buy,7954.0,1,,
2012-03-01,sell,8143.0,1,36600.0,1213000.0
2012-03-02,buy,8180.0,1,,
2012-03-03,sell,8130.0,1,-11200.0,1224200.0
2012-03-08,buy,7938.0,1,,
2012-03-12,sell,7998.0,1,10800.0,1213400.0
2012-03-13,buy,7967.0,1,,
2012-03-16,sell,8130.0,1,31400.0,1182000.0
2012-03-19,buy,8113.0,1,,
2012-03-21,sell,7966.0,1,-30600.0,1212600.0
2012-03-26,buy,8081.0,1,,
2012-03-27,sell,8000.0,1,-17400.0,1230000.0
2012-03-28,buy,8015.0,1,,
2012-03-30,sell,7810.0,1,-42200.0,1272200.0
2012-04-02,buy,7888.0,1,,
2012-04-05,sell,7651.0,1,-48600.0,1320800.0
2012-04-09,buy,7572.0,1,,
2012-04-10,sell,7633.0,1,11000.0,1309800.0
2012-04-13,buy,7701.0,1,,
2012-04-16,sell,7700.0,1,-1400.0,1311200.0
2012-04-18,buy,7690.0,1,,
2012-04-18,settlement,7620.0,1,-15200.0,1326400.0
2012-05-02,buy,7496.0,1,,
2012-05-03,sell,7676.0,1,34800.0,1291600.0
2012-05-07,buy,7557.0,1,,
2012-05-10,sell,7425.0,1,-27600.0,1319200.0
2012-05-18,buy,7164.0,1,,
2012-05-22,sell,7250.0,1,16000.0,1303200.0
2012-05-23,buy,7151.0,1,,
2012-05-24,sell,7156.0,1,-200.0,1303400.0
2012-05-29,buy,7124.0,1,,
2012-06-13,sell,7049.0,1,-16200.0,1319600.0
2012-06-20,buy,7293.0,1,,
2012-06-20,settlement,7311.0,1,2400.0,1317200.0
2012-06-26,buy,6944.0,1,,
2012-06-28,sell,7021.0,1,14200.0,1303000.0
2012-07-03,buy,7177.0,1,,
2012-07-04,sell,7268.0,1,17000.0,1286000.0
2012-07-12,buy,7186.0,1,,
2012-07-13,sell,7070.0,1,-24400.0,1310400.0
2012-07-19,buy,6974.0,1,,
2012-07-20,sell,7022.0,1,8400.0,1302000.0
2012-07-26,buy,6856.0,1,,
2012-08-10,sell,7453.0,1,118200.0,1183800.0
2012-08-21,buy,7465.0,1,,
2012-08-22,sell,7494.0,1,4600.0,1179200.0
2012-08-28,buy,7435.0,1,,
2012-09-12,sell,7525.0,1,16800.0,1162400.0
2012-09-19,buy,7757.0,1,,
2012-09-19,settlement,7767.0,1,800.0,1161600.0
2012-09-24,buy,7747.0,1,,
2012-09-28,sell,7726.0,1,-5400.0,1167000.0
2012-10-08,buy,7677.0,1,,
2012-10-12,sell,7434.0,1,-49800.0,1216800.0
2012-10-16,buy,7460.0,1,,
2012-10-17,settlement,7460.0,1,-1200.0,1218000.0
2012-10-18,buy,7467.0,1,,
2012-10-19,sell,7468.0,1,-1000.0,1219000.0
2012-10-24,buy,7230.0,1,,
2012-10-25,sell,7303.0,1,13400.0,1205600.0
2012-11-02,buy,7214.0,1,,
2012-11-05,sell,7190.0,1,-6000.0,1211600.0
2012-11-06,buy,7180.0,1,,
2012-11-15,sell,7095.0,1,-18200.0,1229800.0
2012-11-20,buy,7174.0,1,,
2012-11-21,settlement,7084.0,1,-19200.0,1249000.0
2012-11-23,buy,7123.0,1,,
2012-11-29,sell,7470.0,1,68200.0,1180800.0
2012-12-04,buy,7560.0,1,,
2012-12-05,sell,7593.0,1,5400.0,1175400.0
2012-12-11,buy,7639.0,1,,
2012-12-12,sell,7657.0,1,2400.0,1173000.0
2012-12-18,buy,7660.0,1,,
2012-12-19,sell,7698.0,1,6400.0,1166600.0
2012-12-20,buy,7631.0,1,,
2012-12-22,sell,7556.0,1,-16200.0,1182800.0
2012-12-27,buy,7602.0,1,,
2012-12-28,sell,7650.0,1,8400.0,1174400.0
2013-01-02,buy,7720.0,1,,
2013-01-07,sell,7743.0,1,3400.0,1171000.0
2013-01-10,buy,7762.0,1,,
2013-01-14,sell,7730.0,1,-7600.0,1178600.0
2013-01-18,buy,7692.0,1,,
2013-01-22,sell,7722.0,1,4800.0,1173800.0
2013-01-30,buy,7846.0,1,,
2013-01-31,sell,7815.0,1,-7400.0,1181200.0
2013-02-04,buy,7878.0,1,,
2013-02-06,sell,7916.0,1,6400.0,1174800.0
2013-02-19,buy,7950.0,1,,
2013-02-20,settlement,8023.0,1,13400.0,1161400.0
2013-02-23,buy,7974.0,1,,
2013-03-01,sell,7945.0,1,-7000.0,1168400.0
2013-03-07,buy,7933.0,1,,
2013-03-18,sell,7857.0,1,-16400.0,1184800.0
2013-03-19,buy,7838.0,1,,
2013-03-20,sell,7780.0,1,-12800.0,1197600.0
2013-03-29,buy,7884.0,1,,
2013-04-08,sell,7859.0,1,-6200.0,1203800.0
2013-04-10,buy,7737.0,1,,
2013-04-17,settlement,7809.0,1,13200.0,1190600.0
2013-04-23,buy,7942.0,1,,
2013-04-26,sell,8010.0,1,12400.0,1178200.0
2013-04-30,buy,8067.0,1,,
2013-05-02,sell,8083.0,1,2000.0,1176200.0
2013-05-07,buy,8180.0,1,,
2013-05-09,sell,8301.0,1,23000.0,1153200.0
2013-05-15,buy,8299.0,1,,
2013-05-15,settlement,8304.0,1,-200.0,1153400.0
2013-05-20,buy,8398.0,1,,
2013-05-31,sell,8277.0,1,-25400.0,1178800.0
2013-06-07,buy,8081.0,1,,
2013-06-10,sell,8142.0,1,11000.0,1167800.0
2013-06-11,buy,8135.0,1,,
2013-06-13,sell,8050.0,1,-18200.0,1186000.0
2013-06-19,buy,8005.0,1,,
2013-06-19,settlement,8019.0,1,1600.0,1184400.0
2013-06-20,buy,7795.0,1,,
2013-06-26,sell,7650.0,1,-30200.0,1214600.0
2013-07-02,buy,7905.0,1,,
2013-07-04,sell,7839.0,1,-14400.0,1229000.0
2013-07-09,buy,7830.0,1,,
2013-07-10,sell,7938.0,1,20400.0,1208600.0
2013-07-17,buy,8209.0,1,,
2013-07-17,settlement,8242.0,1,5400.0,1203200.0
2013-07-19,buy,8059.0,1,,
2013-07-23,sell,8068.0,1,600.0,1202600.0
2013-07-25,buy,8100.0,1,,
2013-07-26,sell,8109.0,1,600.0,1202000.0
2013-07-29,buy,8082.0,1,,
2013-07-31,sell,8120.0,1,6400.0,1195600.0
2013-08-05,buy,8072.0,1,,
2013-08-06,sell,8059.0,1,-3800.0,1199400.0
2013-08-08,buy,7875.0,1,,
2013-08-12,sell,7848.0,1,-6600.0,1206000.0
2013-08-13,buy,7894.0,1,,
2013-08-19,sell,7878.0,1,-4400.0,1210400.0
2013-08-22,buy,7700.0,1,,
2013-08-22,settlement,7813.0,1,21400.0,1189000.0
2013-08-29,buy,7798.0,1,,
2013-08-30,sell,7898.0,1,18800.0,1170200.0
2013-09-03,buy,8038.0,1,,
2013-09-04,sell,8028.0,1,-3200.0,1173400.0
2013-09-05,buy,8091.0,1,,
2013-09-12,sell,8187.0,1,18000.0,1155400.0
2013-09-16,buy,8214.0,1,,
2013-09-17,sell,8217.0,1,-600.0,1156000.0
2013-09-23,buy,8185.0,1,,
2013-09-26,sell,8220.0,1,5800.0,1150200.0
2013-10-02,buy,8185.0,1,,
2013-10-03,sell,8172.0,1,-3800.0,1154000.0
2013-10-09,buy,8324.0,1,,
2013-10-16,settlement,8345.0,1,3000.0,1151000.0
2013-10-18,buy,8382.0,1,,
2013-10-21,sell,8441.0,1,10600.0,1140400.0
2013-10-23,buy,8436.0,1,,
