date,action,price,contracts,profit,drawdown
2006-09-22,buy,6846.0,1,,
2006-09-26,sell,6915.0,1,12600.0,1632600.0
2006-09-27,buy,6954.0,1,,
2006-10-04,sell,6948.0,1,-2400.0,1635000.0
2006-10-11,buy,7043.0,1,,
2006-10-14,sell,7089.0,1,8000.0,1627000.0
2006-10-16,buy,7111.0,1,,
2006-10-18,sell,7051.0,1,-13200.0,1640200.0
2006-10-19,buy,7004.0,1,,
2006-10-19,settlement,6981.0,1,-5800.0,1646000.0
2006-10-20,buy,7007.0,1,,
2006-10-24,sell,7074.0,1,12200.0,1633800.0
2006-10-25,buy,7085.0,1,,
2006-10-26,sell,7080.0,1,-2200.0,1636000.0
2006-11-03,buy,7077.0,1,,
2006-11-16,settlement,7248.0,1,33000.0,1603000.0
2006-11-20,buy,7245.0,1,,
2006-11-22,sell,7320.0,1,13800.0,1589200.0
2006-11-29,buy,7477.0,1,,
2006-11-30,sell,7498.0,1,3000.0,1586200.0
2006-12-07,buy,7738.0,1,,
2006-12-13,sell,7477.0,1,-53400.0,1639600.0
2006-12-18,buy,7550.0,1,,
2006-12-20,sell,7610.0,1,10800.0,1628800.0
2006-12-21,buy,7674.0,1,,
2006-12-21,settlement,7642.0,1,-7600.0,1636400.0
2006-12-25,buy,7664.0,1,,
2007-01-03,sell,8008.0,1,67600.0,1568800.0
2007-01-04,buy,7973.0,1,,
2007-01-09,sell,7750.0,1,-45800.0,1614600.0
2007-01-10,buy,7739.0,1,,
2007-01-15,sell,7816.0,1,14200.0,1600400.0
2007-01-19,buy,7880.0,1,,
2007-01-22,sell,7866.0,1,-4000.0,1604400.0
2007-01-23,buy,7849.0,1,,
2007-01-24,sell,7960.0,1,21000.0,1583400.0
2007-01-30,buy,7798.0,1,,
2007-01-31,sell,7769.0,1,-7000.0,1590400.0
2007-02-01,buy,7774.0,1,,
2007-02-05,sell,7770.0,1,-2000.0,1592400.0
2007-02-07,buy,7886.0,1,,
2007-02-09,sell,7875.0,1,-3400.0,1595800.0
2007-02-12,buy,7840.0,1,,
2007-02-27,settlement,7925.0,1,15800.0,1580000.0
2007-03-02,buy,7621.0,1,,
2007-03-05,sell,7545.0,1,-16400.0,1596400.0
2007-03-15,buy,7532.0,1,,
2007-03-22,settlement,7829.0,1,58200.0,1538200.0
2007-03-27,buy,7858.0,1,,
2007-03-28,sell,7816.0,1,-9600.0,1547800.0
2007-04-11,buy,8075.0,1,,
2007-04-18,sell,7992.0,1,-17800.0,1565600.0
2007-04-25,buy,8001.0,1,,
2007-04-26,sell,8037.0,1,6000.0,1559600.0
2007-04-27,buy,8001.0,1,,
2007-05-02,sell,7854.0,1,-30600.0,1590200.0
2007-05-04,buy,7973.0,1,,
2007-05-08,sell,8114.0,1,27000.0,1563200.0
2007-05-09,buy,8080.0,1,,
2007-05-14,sell,8063.0,1,-4600.0,1567800.0
2007-05-23,buy,8199.0,1,,
2007-05-24,sell,8188.0,1,-3400.0,1571200.0
2007-05-28,buy,8151.0,1,,
2007-05-30,sell,8163.0,1,1200.0,1570000.0
2007-06-01,buy,8201.0,1,,
2007-06-05,sell,8247.0,1,8000.0,1562000.0
2007-06-14,buy,8397.0,1,,
2007-06-21,settlement,8862.0,1,91800.0,1470200.0
2007-06-26,buy,8901.0,1,,
2007-06-28,sell,8830.0,1,-15400.0,1485600.0
2007-06-29,buy,8868.0,1,,
2007-07-03,sell,8941.0,1,13400.0,1472200.0
2007-07-13,buy,9488.0,1,,
2007-07-19,sell,9425.0,1,-13800.0,1486000.0
2007-07-30,buy,8942.0,1,,
2007-08-07,sell,8999.0,1,10200.0,1475800.0
2007-08-14,buy,8860.0,1,,
2007-08-16,sell,8300.0,1,-113200.0,1589000.0
2007-08-17,buy,8101.0,1,,
2007-09-10,sell,8750.0,1,128600.0,1460400.0
2007-09-11,buy,8869.0,1,,
2007-09-14,sell,8991.0,1,23200.0,1437200.0
2007-09-26,buy,9181.0,1,,
2007-09-27,sell,9338.0,1,30200.0,1407000.0
2007-09-28,buy,9420.0,1,,
2007-09-29,sell,9420.0,1,-1200.0,1408200.0
2007-10-03,buy,9661.0,1,,
2007-10-05,sell,9651.0,1,-3200.0,1411400.0
2007-10-09,buy,9755.0,1,,
2007-10-11,sell,9682.0,1,-15800.0,1427200.0
2007-10-25,buy,9568.0,1,,
2007-10-29,sell,9780.0,1,41200.0,1386000.0
2007-10-30,buy,9835.0,1,,
2007-10-31,sell,9789.0,1,-10400.0,1396400.0
2007-11-05,buy,9210.0,1,,
2007-11-06,sell,9320.0,1,20800.0,1375600.0
2007-11-07,buy,9363.0,1,,
2007-11-08,sell,9063.0,1,-61200.0,1436800.0
2007-11-09,buy,8971.0,1,,
2007-11-12,sell,8715.0,1,-52400.0,1489200.0
2007-11-19,buy,8780.0,1,,
2007-11-22,settlement,8468.0,1,-63600.0,1552800.0
2007-11-23,buy,8498.0,1,,
2007-11-27,sell,8303.0,1,-40200.0,1593000.0
2007-12-05,buy,8600.0,1,,
2007-12-10,sell,8695.0,1,17800.0,1575200.0
2007-12-13,buy,8450.0,1,,
2007-12-17,sell,8017.0,1,-87800.0,1663000.0
2007-12-21,buy,7813.0,1,,
2007-12-31,sell,8400.0,1,116200.0,1546800.0
2008-01-02,buy,8450.0,1,,
2008-01-03,sell,8200.0,1,-51200.0,1598000.0
2008-01-04,buy,8100.0,1,,
2008-01-07,sell,7951.0,1,-31000.0,1629000.0
2008-01-09,buy,7751.0,1,,
2008-01-14,sell,8104.0,1,69400.0,1559600.0
2008-01-18,buy,7901.0,1,,
2008-01-31,sell,7465.0,1,-88400.0,1648000.0
2008-02-12,buy,7550.0,1,,
2008-02-13,sell,7589.0,1,6600.0,1641400.0
2008-02-14,buy,7700.0,1,,
2008-02-15,sell,7796.0,1,18000.0,1623400.0
2008-02-18,buy,7999.0,1,,
2008-02-21,sell,7918.0,1,-17400.0,1640800.0
2008-02-26,buy,8289.0,1,,
2008-02-27,sell,8367.0,1,14400.0,1626400.0
2008-03-03,buy,8160.0,1,,
2008-03-05,sell,8512.0,1,69200.0,1557200.0
2008-03-06,buy,8520.0,1,,
2008-03-10,sell,8490.0,1,-7200.0,1564400.0
2008-03-11,buy,8243.0,1,,
2008-03-12,sell,8597.0,1,69600.0,1494800.0
2008-03-13,buy,8426.0,1,,
2008-03-17,sell,7962.0,1,-94000.0,1588800.0
2008-03-24,buy,8998.0,1,,
2008-03-25,sell,8951.0,1,-10600.0,1599400.0
2008-03-28,buy,8513.0,1,,
2008-03-31,sell,8579.0,1,12000.0,1587400.0
2008-04-02,buy,8530.0,1,,
2008-04-03,sell,8603.0,1,13400.0,1574000.0
2008-04-11,buy,8830.0,1,,
2008-04-16,sell,9000.0,1,32800.0,1541200.0
2008-04-17,buy,9134.0,1,,
2008-04-17,settlement,9064.0,1,-15200.0,1556400.0
2008-04-18,buy,9083.0,1,,
2008-04-22,sell,9056.0,1,-6600.0,1563000.0
2008-04-23,buy,9055.0,1,,
2008-04-29,sell,9090.0,1,5800.0,1557200.0
2008-05-09,buy,8850.0,1,,
2008-05-19,sell,9269.0,1,82600.0,1474600.0
2008-05-20,buy,9356.0,1,,
2008-05-22,settlement,9015.0,1,-69400.0,1544000.0
2008-05-26,buy,8736.0,1,,
2008-05-29,sell,8729.0,1,-2600.0,1546600.0
2008-06-03,buy,8644.0,1,,
2008-06-06,sell,8788.0,1,27600.0,1519000.0
2008-06-10,buy,8529.0,1,,
2008-06-11,sell,8365.0,1,-34000.0,1553000.0
2008-06-17,buy,8133.0,1,,
2008-06-19,sell,7980.0,1,-31800.0,1584800.0
2008-06-20,buy,7910.0,1,,
2008-06-27,sell,7381.0,1,-107000.0,1691800.0
2008-07-02,buy,7308.0,1,,
2008-07-07,sell,7096.0,1,-43600.0,1735400.0
2008-07-09,buy,7095.0,1,,
2008-07-15,sell,7050.0,1,-10200.0,1745600.0
2008-07-16,buy,6820.0,1,,
2008-07-17,sell,6700.0,1,-25200.0,1770800.0
2008-07-22,buy,6943.0,1,,
2008-07-23,sell,7100.0,1,30200.0,1740600.0
2008-07-25,buy,7188.0,1,,
2008-07-29,sell,6950.0,1,-48800.0,1789400.0
2008-08-07,buy,7002.0,1,,
2008-08-12,sell,7288.0,1,56000.0,1733400.0
2008-08-14,buy,7280.0,1,,
2008-08-21,settlement,6875.0,1,-82200.0,1815600.0
2008-08-26,buy,6909.0,1,,
2008-08-27,sell,6929.0,1,2800.0,1812800.0
2008-08-29,buy,7100.0,1,,
2008-09-01,sell,6980.0,1,-25200.0,1838000.0
2008-09-04,buy,6561.0,1,,
2008-09-09,sell,6594.0,1,5400.0,1832600.0
2008-09-10,buy,6351.0,1,,
2008-09-15,sell,6130.0,1,-45400.0,1878000.0
2008-09-17,buy,5916.0,1,,
2008-09-18,settlement,5522.0,1,-80000.0,1958000.0
2008-09-25,buy,6000.0,1,,
2008-10-16,settlement,4978.0,1,-205600.0,2163600.0
2008-10-17,buy,4894.0,1,,
2008-10-20,sell,4804.0,1,-19200.0,2182800.0
2008-10-22,buy,4738.0,1,,
2008-10-31,sell,4594.0,1,-30000.0,2212800.0
2008-11-10,buy,4658.0,1,,
2008-11-12,sell,4488.0,1,-35200.0,2248000.0
2008-11-14,buy,4499.0,1,,
2008-11-19,sell,4238.0,1,-53400.0,2301400.0
2008-11-24,buy,4081.0,1,,
2008-11-27,sell,4330.0,1,48600.0,2252800.0
2008-12-02,buy,4299.0,1,,
2008-12-05,sell,4170.0,1,-27000.0,2279800.0
2008-12-11,buy,4651.0,1,,
2008-12-15,sell,4615.0,1,-8400.0,2288200.0
2008-12-19,buy,4662.0,1,,
2008-12-23,sell,4507.0,1,-32200.0,2320400.0
2008-12-25,buy,4380.0,1,,
2008-12-26,sell,4372.0,1,-2800.0,2323200.0
2009-01-07,buy,4758.0,1,,
2009-01-20,sell,4266.0,1,-99600.0,2422800.0
2009-02-06,buy,4362.0,1,,
2009-02-11,sell,4385.0,1,3400.0,2419400.0
2009-02-12,buy,4520.0,1,,
2009-02-18,settlement,4517.0,1,-1800.0,2421200.0
2009-02-19,buy,4411.0,1,,
2009-02-24,sell,4327.0,1,-18000.0,2439200.0
2009-03-03,buy,4270.0,1,,
2009-03-10,sell,4601.0,1,65000.0,2374200.0
2009-03-11,buy,4775.0,1,,
2009-03-13,sell,4820.0,1,7800.0,2366400.0
2009-03-16,buy,4938.0,1,,
2009-03-18,settlement,5067.0,1,24600.0,2341800.0
2009-03-23,buy,5032.0,1,,
2009-03-24,sell,5201.0,1,32600.0,2309200.0
2009-03-31,buy,5225.0,1,,
2009-04-01,sell,5228.0,1,-600.0,2309800.0
2009-04-02,buy,5400.0,1,,
2009-04-08,sell,5501.0,1,19000.0,2290800.0
2009-04-09,buy,5538.0,1,,
2009-04-15,settlement,5861.0,1,63400.0,2227400.0
2009-04-16,buy,5999.0,1,,
2009-04-24,sell,5915.0,1,-18000.0,2245400.0
2009-04-27,buy,5930.0,1,,
2009-04-28,sell,5766.0,1,-34000.0,2279400.0
2009-05-04,buy,6363.0,1,,
2009-05-05,sell,6637.0,1,53600.0,2225800.0
2009-05-11,buy,6549.0,1,,
2009-05-20,settlement,6697.0,1,28400.0,2197400.0
2009-05-22,buy,6605.0,1,,
2009-05-25,sell,6751.0,1,28000.0,2169400.0
2009-05-27,buy,6720.0,1,,
2009-06-01,sell,6980.0,1,50800.0,2118600.0
2009-06-06,buy,6777.0,1,,
2009-06-12,sell,6530.0,1,-50600.0,2169200.0
2009-06-16,buy,6173.0,1,,
2009-06-17,settlement,6204.0,1,5000.0,2164200.0
2009-06-24,buy,6089.0,1,,
2009-06-29,sell,6415.0,1,64000.0,2100200.0
2009-07-02,buy,6525.0,1,,
2009-07-09,sell,6627.0,1,19200.0,2081000.0
2009-07-14,buy,6540.0,1,,
2009-07-15,settlement,6763.0,1,43400.0,2037600.0
2009-07-17,buy,6736.0,1,,
2009-07-21,sell,6900.0,1,31600.0,2006000.0
2009-07-22,buy,6870.0,1,,
2009-07-29,sell,7099.0,1,44600.0,1961400.0
2009-08-04,buy,7056.0,1,,
2009-08-12,sell,6849.0,1,-42600.0,2004000.0
2009-08-13,buy,6865.0,1,,
2009-08-14,sell,7049.0,1,35600.0,1968400.0
2009-08-17,buy,7010.0,1,,
2009-08-19,settlement,6795.0,1,-44200.0,2012600.0
2009-08-24,buy,6754.0,1,,
2009-08-25,sell,6798.0,1,7600.0,2005000.0
2009-09-02,buy,6951.0,1,,
2009-09-04,sell,7121.0,1,32800.0,1972200.0
2009-09-08,buy,7250.0,1,,
2009-09-09,sell,7316.0,1,12000.0,1960200.0
2009-09-10,buy,7334.0,1,,
2009-09-16,sell,7428.0,1,17600.0,1942600.0
2009-09-17,buy,7500.0,1,,
2009-09-25,sell,7250.0,1,-51200.0,1993800.0
2009-09-30,buy,7427.0,1,,
2009-10-14,sell,7599.0,1,33200.0,1960600.0
2009-10-15,buy,7774.0,1,,
2009-10-16,sell,7710.0,1,-14000.0,1974600.0
2009-10-19,buy,7649.0,1,,
2009-10-21,settlement,7706.0,1,10200.0,1964400.0
2009-11-05,buy,7409.0,1,,
2009-11-09,sell,7540.0,1,25000.0,1939400.0
2009-11-10,buy,7630.0,1,,
2009-11-12,sell,7695.0,1,11800.0,1927600.0
2009-11-23,buy,7660.0,1,,
2009-11-24,sell,7693.0,1,5400.0,1922200.0
2009-11-25,buy,7695.0,1,,
2009-11-30,sell,7558.0,1,-28600.0,1950800.0
2009-12-01,buy,7570.0,1,,
2009-12-04,sell,7677.0,1,20200.0,1930600.0
2009-12-11,buy,7657.0,1,,
2009-12-16,settlement,7753.0,1,18000.0,1912600.0
2009-12-31,buy,8106.0,1,,
2010-01-04,sell,8203.0,1,18200.0,1894400.0
2010-01-06,buy,8197.0,1,,
2010-01-07,sell,8335.0,1,26400.0,1868000.0
2010-01-08,buy,8287.0,1,,
2010-01-12,sell,8318.0,1,5000.0,1863000.0
2010-01-13,buy,8259.0,1,,
2010-01-18,sell,8300.0,1,7000.0,1856000.0
2010-01-19,buy,8370.0,1,,
2010-01-20,sell,8306.0,1,-14000.0,1870000.0
2010-01-25,buy,7822.0,1,,
2010-01-26,sell,7832.0,1,800.0,1869200.0
2010-01-27,buy,7574.0,1,,
2010-02-02,sell,7580.0,1,0.0,1869200.0
2010-02-08,buy,7155.0,1,,
2010-02-09,sell,7171.0,1,2000.0,1867200.0
2010-02-23,buy,7534.0,1,,
2010-03-01,sell,7413.0,1,-25400.0,1892600.0
2010-03-04,buy,7622.0,1,,
2010-03-10,sell,7771.0,1,28600.0,1864000.0
2010-03-15,buy,7756.0,1,,
2010-03-17,settlement,7842.0,1,16000.0,1848000.0
2010-03-22,buy,7830.0,1,,
2010-03-24,sell,7865.0,1,5800.0,1842200.0
2010-03-25,buy,7792.0,1,,
2010-04-12,sell,8158.0,1,72000.0,1770200.0
2010-04-13,buy,8086.0,1,,
2010-04-14,sell,8065.0,1,-5400.0,1775600.0
2010-04-15,buy,8153.0,1,,
2010-04-20,sell,7880.0,1,-55800.0,1831400.0
2010-04-22,buy,7905.0,1,,
2010-04-23,sell,7951.0,1,8000.0,1823400.0
2010-04-26,buy,8077.0,1,,
2010-04-27,sell,8148.0,1,13000.0,1810400.0
2010-05-03,buy,7925.0,1,,
2010-05-05,sell,7690.0,1,-48200.0,1858600.0
2010-05-06,buy,7643.0,1,,
2010-05-10,sell,7564.0,1,-17000.0,1875600.0
2010-05-13,buy,7698.0,1,,
2010-05-19,sell,7518.0,1,-37200.0,1912800.0
2010-05-21,buy,7164.0,1,,
2010-06-01,sell,7283.0,1,22600.0,1890200.0
2010-06-04,buy,7338.0,1,,
2010-06-09,sell,7080.0,1,-52800.0,1943000.0
2010-06-11,buy,7316.0,1,,
2010-06-14,sell,7356.0,1,6800.0,1936200.0
2010-06-18,buy,7364.0,1,,
2010-06-21,sell,7440.0,1,14000.0,1922200.0
2010-06-30,buy,7126.0,1,,
2010-07-01,sell,7123.0,1,-1800.0,1924000.0
2010-07-05,buy,7185.0,1,,
2010-07-06,sell,7262.0,1,14200.0,1909800.0
2010-07-09,buy,7540.0,1,,
2010-07-12,sell,7590.0,1,8800.0,1901000.0
2010-07-13,buy,7589.0,1,,
2010-07-14,sell,7660.0,1,13000.0,1888000.0
2010-07-15,buy,7677.0,1,,
2010-07-21,settlement,7687.0,1,800.0,1887200.0
2010-07-28,buy,7679.0,1,,
2010-08-04,sell,7886.0,1,40200.0,1847000.0
2010-08-06,buy,7890.0,1,,
2010-08-12,sell,7778.0,1,-23600.0,1870600.0
2010-08-17,buy,7935.0,1,,
2010-08-18,settlement,7919.0,1,-4400.0,1875000.0
2010-09-08,buy,7823.0,1,,
2010-09-09,sell,7885.0,1,11200.0,1863800.0
2010-09-24,buy,8185.0,1,,
2010-09-27,sell,8200.0,1,1800.0,1862000.0
2010-09-28,buy,8162.0,1,,
2010-09-30,sell,8218.0,1,10000.0,1852000.0
2010-10-08,buy,8266.0,1,,
2010-10-15,sell,8212.0,1,-12000.0,1864000.0
2010-10-20,buy,7950.0,1,,
2010-10-20,settlement,8120.0,1,32800.0,1831200.0
2010-10-21,buy,8080.0,1,,
2010-11-01,sell,8325.0,1,47800.0,1783400.0
2010-11-09,buy,8440.0,1,,
2010-11-12,sell,8435.0,1,-2200.0,1785600.0
2010-11-16,buy,8230.0,1,,
2010-11-17,settlement,8246.0,1,2000.0,1783600.0
2010-11-18,buy,8255.0,1,,
2010-11-22,sell,8323.0,1,12400.0,1771200.0
2010-11-23,buy,8374.0,1,,
2010-11-29,sell,8350.0,1,-6000.0,1777200.0
2010-12-06,buy,8640.0,1,,
2010-12-08,sell,8718.0,1,14400.0,1762800.0
2010-12-10,buy,8761.0,1,,
2010-12-13,sell,8728.0,1,-7800.0,1770600.0
2010-12-14,buy,8752.0,1,,
2010-12-15,sell,8740.0,1,-3600.0,1774200.0
2010-12-21,buy,8783.0,1,,
2010-12-22,sell,8858.0,1,13800.0,1760400.0
2010-12-27,buy,8866.0,1,,
2010-12-28,sell,8900.0,1,5600.0,1754800.0
2011-01-05,buy,8967.0,1,,
2011-01-13,sell,8998.0,1,5000.0,1749800.0
2011-01-19,buy,8988.0,1,,
2011-01-19,settlement,9083.0,1,17800.0,1732000.0
2011-01-21,buy,8970.0,1,,
2011-01-26,sell,8970.0,1,-1200.0,1733200.0
2011-01-27,buy,9086.0,1,,
2011-02-16,settlement,8719.0,1,-74600.0,1807800.0
2011-02-17,buy,8651.0,1,,
2011-02-23,sell,8588.0,1,-13800.0,1821600.0
2011-02-24,buy,8502.0,1,,
2011-03-01,sell,8695.0,1,37400.0,1784200.0
2011-03-02,buy,8610.0,1,,
2011-03-14,sell,8531.0,1,-17000.0,1801200.0
2011-03-16,buy,8410.0,1,,
2011-03-16,settlement,8306.0,1,-22000.0,1823200.0
2011-03-21,buy,8359.0,1,,
2011-03-22,sell,8431.0,1,13200.0,1810000.0
2011-03-24,buy,8502.0,1,,
2011-03-25,sell,8588.0,1,16000.0,1794000.0
2011-03-30,buy,8607.0,1,,
2011-03-31,sell,8604.0,1,-1800.0,1795800.0
2011-04-01,buy,8640.0,1,,
2011-04-08,sell,8939.0,1,58600.0,1737200.0
2011-04-15,buy,8786.0,1,,
2011-04-20,sell,8701.0,1,-18200.0,1755400.0
2011-04-22,buy,8989.0,1,,
2011-04-27,sell,9051.0,1,11200.0,1744200.0
2011-04-28,buy,9098.0,1,,
2011-05-06,sell,8971.0,1,-26600.0,1770800.0
2011-05-09,buy,9001.0,1,,
2011-05-11,sell,9109.0,1,20400.0,1750400.0
2011-05-12,buy,8960.0,1,,
2011-05-17,sell,8900.0,1,-13200.0,1763600.0
2011-05-20,buy,8900.0,1,,
2011-05-26,sell,8764.0,1,-28400.0,1792000.0
2011-05-30,buy,8760.0,1,,
2011-06-02,sell,8980.0,1,42800.0,1749200.0
2011-06-03,buy,9048.0,1,,
2011-06-08,sell,9076.0,1,4400.0,1744800.0
2011-06-09,buy,9011.0,1,,
2011-06-10,sell,9068.0,1,10200.0,1734600.0
2011-06-13,buy,8780.0,1,,
2011-06-15,settlement,8839.0,1,10600.0,1724000.0
2011-06-21,buy,8470.0,1,,
2011-06-28,sell,8385.0,1,-18200.0,1742200.0
2011-07-06,buy,8628.0,1,,
2011-07-07,sell,8690.0,1,11200.0,1731000.0
2011-07-11,buy,8603.0,1,,
2011-07-15,sell,8472.0,1,-27400.0,1758400.0
2011-07-21,buy,8637.0,1,,
2011-07-22,sell,8703.0,1,12000.0,1746400.0
2011-07-25,buy,8650.0,1,,
2011-07-27,sell,8714.0,1,11600.0,1734800.0
2011-07-28,buy,8695.0,1,,
2011-08-03,sell,8420.0,1,-56200.0,1791000.0
2011-08-04,buy,8430.0,1,,
2011-08-05,sell,7820.0,1,-123200.0,1914200.0
2011-08-09,buy,7230.0,1,,
2011-08-10,sell,7597.0,1,72200.0,1842000.0
2011-08-15,buy,7723.0,1,,
2011-08-17,settlement,7753.0,1,4800.0,1837200.0
2011-08-23,buy,7301.0,1,,
2011-08-25,sell,7543.0,1,47200.0,1790000.0
2011-08-29,buy,7470.0,1,,
2011-08-31,sell,7617.0,1,28200.0,1761800.0
2011-09-02,buy,7725.0,1,,
2011-09-09,sell,7553.0,1,-35600.0,1797400.0
2011-09-14,buy,7398.0,1,,
2011-09-15,sell,7360.0,1,-8800.0,1806200.0
2011-09-21,buy,7508.0,1,,
2011-09-21,settlement,7537.0,1,4600.0,1801600.0
2011-09-23,buy,7037.0,1,,
2011-09-27,sell,7038.0,1,-1000.0,1802600.0
2011-09-28,buy,7187.0,1,,
2011-09-29,sell,7041.0,1,-30400.0,1833000.0
2011-09-30,buy,7182.0,1,,
2011-10-04,sell,6871.0,1,-63400.0,1896400.0
2011-10-05,buy,7058.0,1,,
2011-10-06,sell,7115.0,1,10200.0,1886200.0
2011-10-11,buy,7353.0,1,,
2011-10-12,sell,7370.0,1,2200.0,1884000.0
2011-10-20,buy,7356.0,1,,
2011-10-26,sell,7425.0,1,12600.0,1871400.0
2011-10-27,buy,7549.0,1,,
2011-10-28,sell,7725.0,1,34000.0,1837400.0
2011-10-31,buy,7649.0,1,,
2011-11-01,sell,7570.0,1,-17000.0,1854400.0
2011-11-15,buy,7528.0,1,,
2011-11-16,settlement,7397.0,1,-27400.0,1881800.0
2011-11-21,buy,7186.0,1,,
2011-11-29,sell,6965.0,1,-45400.0,1927200.0
2011-12-05,buy,7165.0,1,,
2011-12-06,sell,7086.0,1,-17000.0,1944200.0
2011-12-08,buy,7015.0,1,,
2011-12-09,sell,6801.0,1,-44000.0,1988200.0
2011-12-13,buy,6855.0,1,,
2011-12-19,sell,6670.0,1,-38200.0,2026400.0
2011-12-27,buy,7095.0,1,,
2012-01-04,sell,7084.0,1,-3400.0,2029800.0
2012-01-10,buy,7120.0,1,,
2012-01-16,sell,7236.0,1,22000.0,2007800.0
2012-01-30,buy,7352.0,1,,
2012-02-02,sell,7620.0,1,52400.0,1955400.0
2012-02-07,buy,7706.0,1,,
2012-02-09,sell,7860.0,1,29600.0,1925800.0
2012-02-10,buy,7876.0,1,,
2012-02-14,sell,7905.0,1,4600.0,1921200.0
2012-02-15,buy,7924.0,1,,
2012-02-15,settlement,8006.0,1,15200.0,1906000.0
2012-02-16,buy,7968.0,1,,
2012-02-20,sell,7989.0,1,3000.0,1903000.0
2012-03-03,buy,8130.0,1,,
2012-03-15,sell,8140.0,1,800.0,1902200.0
2012-03-20,buy,8077.0,1,,
2012-03-21,settlement,7980.0,1,-20600.0,1922800.0
2012-03-29,buy,7998.0,1,,
2012-03-30,sell,7810.0,1,-38800.0,1961600.0
2012-04-03,buy,7889.0,1,,
2012-04-18,settlement,7620.0,1,-55000.0,2016600.0
2012-04-19,buy,7591.0,1,,
2012-04-25,sell,7544.0,1,-10600.0,2027200.0
2012-04-26,buy,7577.0,1,,
2012-04-27,sell,7546.0,1,-7400.0,2034600.0
2012-04-30,buy,7444.0,1,,
2012-05-03,sell,7676.0,1,45200.0,1989400.0
2012-05-04,buy,7615.0,1,,
2012-05-09,sell,7468.0,1,-30600.0,2020000.0
2012-05-17,buy,7266.0,1,,
2012-05-21,sell,7179.0,1,-18600.0,2038600.0
2012-05-24,buy,7156.0,1,,
2012-05-29,sell,7124.0,1,-7600.0,2046200.0
2012-06-05,buy,6949.0,1,,
2012-06-06,sell,6989.0,1,6800.0,2039400.0
2012-06-07,buy,7135.0,1,,
2012-06-08,sell,7007.0,1,-26800.0,2066200.0
2012-06-11,buy,7090.0,1,,
2012-06-14,sell,7042.0,1,-10800.0,2077000.0
2012-06-26,buy,6944.0,1,,
2012-06-27,sell,6918.0,1,-6400.0,2083400.0
2012-07-03,buy,7177.0,1,,
2012-07-04,sell,7268.0,1,17000.0,2066400.0
2012-07-05,buy,7303.0,1,,
2012-07-09,sell,7204.0,1,-21000.0,2087400.0
2012-07-10,buy,7251.0,1,,
2012-07-12,sell,7186.0,1,-14200.0,2101600.0
2012-07-20,buy,7022.0,1,,
2012-07-24,sell,6862.0,1,-33200.0,2134800.0
2012-08-09,buy,7371.0,1,,
2012-08-13,sell,7444.0,1,13400.0,2121400.0
2012-08-14,buy,7484.0,1,,
2012-08-15,settlement,7468.0,1,-4400.0,2125800.0
2012-08-22,buy,7494.0,1,,
2012-08-23,sell,7476.0,1,-4800.0,2130600.0
2012-08-24,buy,7450.0,1,,
2012-08-28,sell,7435.0,1,-4200.0,2134800.0
2012-09-03,buy,7370.0,1,,
2012-09-05,sell,7401.0,1,5000.0,2129800.0
2012-09-06,buy,7332.0,1,,
2012-09-07,sell,7471.0,1,26600.0,2103200.0
2012-09-10,buy,7421.0,1,,
2012-09-11,sell,7437.0,1,2000.0,2101200.0
2012-09-18,buy,7742.0,1,,
2012-09-19,settlement,7767.0,1,3800.0,2097400.0
2012-09-24,buy,7747.0,1,,
2012-09-25,sell,7792.0,1,7800.0,2089600.0
2012-09-26,buy,7691.0,1,,
2012-09-27,sell,7683.0,1,-2800.0,2092400.0
2012-10-03,buy,7740.0,1,,
2012-10-11,sell,7483.0,1,-52600.0,2145000.0
2012-10-15,buy,7396.0,1,,
2012-10-17,sell,7510.0,1,21600.0,2123400.0
2012-10-19,buy,7468.0,1,,
2012-10-23,sell,7342.0,1,-26400.0,2149800.0
2012-10-24,buy,7230.0,1,,
2012-10-25,sell,7303.0,1,13400.0,2136400.0
2012-10-26,buy,7226.0,1,,
2012-10-30,sell,7170.0,1,-12400.0,2148800.0
2012-11-13,buy,7227.0,1,,
2012-11-14,sell,7081.0,1,-30400.0,2179200.0
2012-11-19,buy,7147.0,1,,
2012-11-21,sell,7176.0,1,4600.0,2174600.0
2012-11-28,buy,7407.0,1,,
2012-12-03,sell,7596.0,1,36600.0,2138000.0
2012-12-07,buy,7658.0,1,,
2012-12-19,sell,7698.0,1,6800.0,2131200.0
2012-12-21,buy,7565.0,1,,
2012-12-24,sell,7500.0,1,-14200.0,2145400.0
2012-12-26,buy,7651.0,1,,
2012-12-27,sell,7602.0,1,-11000.0,2156400.0
2012-12-28,buy,7650.0,1,,
2013-01-03,sell,7811.0,1,31000.0,2125400.0
2013-01-07,buy,7743.0,1,,
2013-01-09,sell,7686.0,1,-12600.0,2138000.0
2013-01-10,buy,7762.0,1,,
2013-01-15,sell,7800.0,1,6400.0,2131600.0
2013-01-17,buy,7702.0,1,,
2013-01-21,sell,7683.0,1,-5000.0,2136600.0
2013-01-23,buy,7777.0,1,,
2013-01-24,sell,7688.0,1,-19000.0,2155600.0
2013-01-25,buy,7662.0,1,,
2013-01-30,sell,7846.0,1,35600.0,2120000.0
2013-01-31,buy,7815.0,1,,
2013-02-18,sell,7967.0,1,29200.0,2090800.0
2013-02-19,buy,7950.0,1,,
