date,action,price,contracts,profit,drawdown
2006-11-13,buy,7162.0,1,,
2006-11-14,sell,7179.0,1,2200.0,832800.0
2006-11-16,buy,7253.0,1,,
2006-11-16,settlement,7248.0,1,-2200.0,835000.0
2006-11-20,buy,7245.0,1,,
2006-11-21,sell,7238.0,1,-2600.0,837600.0
2006-11-22,buy,7320.0,1,,
2006-12-01,sell,7551.0,1,45000.0,792600.0
2006-12-05,buy,7688.0,1,,
2006-12-06,sell,7610.0,1,-16800.0,809400.0
2006-12-07,buy,7738.0,1,,
2006-12-08,sell,7675.0,1,-13800.0,823200.0
2006-12-13,buy,7477.0,1,,
2006-12-15,sell,7544.0,1,12200.0,811000.0
2006-12-18,buy,7550.0,1,,
2006-12-21,settlement,7642.0,1,17200.0,793800.0
2006-12-26,buy,7680.0,1,,
2006-12-27,sell,7798.0,1,22400.0,771400.0
2007-01-02,buy,7880.0,1,,
2007-01-04,sell,7973.0,1,17400.0,754000.0
2007-01-11,buy,7725.0,1,,
2007-01-12,sell,7689.0,1,-8400.0,762400.0
2007-01-15,buy,7816.0,1,,
2007-01-16,sell,7824.0,1,400.0,762000.0
2007-01-17,buy,7756.0,1,,
2007-01-18,settlement,7922.0,1,32000.0,730000.0
2007-01-22,buy,7866.0,1,,
2007-01-23,sell,7849.0,1,-4600.0,734600.0
2007-01-24,buy,7960.0,1,,
2007-01-26,sell,7900.0,1,-13200.0,747800.0
2007-02-05,buy,7770.0,1,,
2007-02-06,sell,7791.0,1,3000.0,744800.0
2007-02-07,buy,7886.0,1,,
2007-02-13,sell,7785.0,1,-21400.0,766200.0
2007-03-02,buy,7621.0,1,,
2007-03-08,sell,7431.0,1,-39200.0,805400.0
2007-03-13,buy,7600.0,1,,
2007-03-15,sell,7532.0,1,-14800.0,820200.0
2007-03-19,buy,7698.0,1,,
2007-03-22,settlement,7829.0,1,25000.0,795200.0
2007-03-23,buy,7840.0,1,,
2007-04-03,sell,7867.0,1,4200.0,791000.0
2007-04-04,buy,7980.0,1,,
2007-04-09,sell,8039.0,1,10600.0,780400.0
2007-04-10,buy,8054.0,1,,
2007-04-14,sell,8020.0,1,-8000.0,788400.0
2007-04-18,buy,7992.0,1,,
2007-04-19,sell,7967.0,1,-6200.0,794600.0
2007-04-24,buy,8000.0,1,,
2007-05-03,sell,7943.0,1,-12600.0,807200.0
2007-05-04,buy,7973.0,1,,
2007-05-07,sell,8101.0,1,24400.0,782800.0
2007-05-10,buy,8098.0,1,,
2007-05-16,sell,7932.0,1,-34400.0,817200.0
2007-05-23,buy,8199.0,1,,
2007-05-29,sell,8153.0,1,-10400.0,827600.0
2007-06-01,buy,8201.0,1,,
2007-06-04,sell,8265.0,1,11600.0,816000.0
2007-06-13,buy,8311.0,1,,
2007-06-15,sell,8491.0,1,34800.0,781200.0
2007-06-22,buy,8880.0,1,,
2007-06-23,sell,8762.0,1,-24800.0,806000.0
2007-06-27,buy,8792.0,1,,
2007-06-29,sell,8868.0,1,14000.0,792000.0
2007-07-03,buy,8941.0,1,,
2007-07-06,sell,9100.0,1,30600.0,761400.0
2007-07-09,buy,9180.0,1,,
2007-07-10,sell,9388.0,1,40400.0,721000.0
2007-07-13,buy,9488.0,1,,
2007-07-17,sell,9390.0,1,-20800.0,741800.0
2007-07-18,buy,9480.0,1,,
2007-07-19,settlement,9419.0,1,-13400.0,755200.0
2007-07-31,buy,9010.0,1,,
2007-08-16,settlement,8154.0,1,-172400.0,927600.0
2007-08-17,buy,8101.0,1,,
2007-08-20,sell,8215.0,1,21600.0,906000.0
2007-08-23,buy,8700.0,1,,
2007-08-28,sell,8643.0,1,-12600.0,918600.0
2007-08-31,buy,8760.0,1,,
2007-09-06,sell,8792.0,1,5200.0,913400.0
2007-09-12,buy,9012.0,1,,
2007-09-20,settlement,9016.0,1,-400.0,913800.0
2007-10-01,buy,9527.0,1,,
2007-10-11,sell,9682.0,1,29800.0,884000.0
2007-10-18,buy,9600.0,1,,
2007-10-18,settlement,9677.0,1,14200.0,869800.0
2007-10-22,buy,9358.0,1,,
2007-10-23,sell,9389.0,1,5000.0,864800.0
2007-10-30,buy,9835.0,1,,
2007-10-31,sell,9789.0,1,-10400.0,875200.0
2007-11-01,buy,9815.0,1,,
2007-11-06,sell,9320.0,1,-100200.0,975400.0
2007-11-09,buy,8971.0,1,,
2007-11-12,sell,8715.0,1,-52400.0,1027800.0
2007-11-14,buy,8960.0,1,,
2007-11-19,sell,8780.0,1,-37200.0,1065000.0
2007-11-21,buy,8647.0,1,,
2007-11-22,sell,8488.0,1,-33000.0,1098000.0
2007-11-27,buy,8303.0,1,,
2007-11-28,sell,8442.0,1,26600.0,1071400.0
2007-12-03,buy,8608.0,1,,
2007-12-06,sell,8789.0,1,35000.0,1036400.0
2007-12-12,buy,8480.0,1,,
2007-12-17,sell,8017.0,1,-93800.0,1130200.0
2007-12-19,buy,7848.0,1,,
2007-12-20,sell,7997.0,1,28600.0,1101600.0
2007-12-21,buy,7813.0,1,,
2007-12-25,sell,8159.0,1,68000.0,1033600.0
2007-12-28,buy,8279.0,1,,
2007-12-31,sell,8400.0,1,23000.0,1010600.0
2008-01-02,buy,8450.0,1,,
2008-01-03,sell,8200.0,1,-51200.0,1061800.0
2008-01-08,buy,7840.0,1,,
2008-01-09,sell,7751.0,1,-19000.0,1080800.0
2008-01-17,buy,8250.0,1,,
2008-01-17,settlement,8081.0,1,-35000.0,1115800.0
2008-01-25,buy,7650.0,1,,
2008-01-29,sell,7595.0,1,-12200.0,1128000.0
2008-02-01,buy,7553.0,1,,
2008-02-14,sell,7700.0,1,28200.0,1099800.0
2008-02-20,buy,7950.0,1,,
2008-02-21,sell,7918.0,1,-7600.0,1107400.0
2008-02-26,buy,8289.0,1,,
2008-02-27,sell,8367.0,1,14400.0,1093000.0
2008-03-11,buy,8243.0,1,,
2008-03-17,sell,7962.0,1,-57400.0,1150400.0
2008-03-19,buy,8250.0,1,,
2008-03-20,sell,8063.0,1,-38600.0,1189000.0
2008-03-21,buy,8398.0,1,,
2008-03-27,sell,8685.0,1,56200.0,1132800.0
2008-03-28,buy,8513.0,1,,
2008-04-01,sell,8560.0,1,8200.0,1124600.0
2008-04-03,buy,8603.0,1,,
2008-04-08,sell,8645.0,1,7200.0,1117400.0
2008-04-11,buy,8830.0,1,,
2008-04-16,sell,9000.0,1,32800.0,1084600.0
2008-04-17,buy,9134.0,1,,
2008-04-17,settlement,9064.0,1,-15200.0,1099800.0
2008-04-18,buy,9083.0,1,,
2008-04-24,sell,8966.0,1,-24600.0,1124400.0
2008-04-29,buy,9090.0,1,,
2008-05-08,sell,8855.0,1,-48200.0,1172600.0
2008-05-16,buy,9220.0,1,,
2008-05-22,settlement,9015.0,1,-42200.0,1214800.0
2008-05-26,buy,8736.0,1,,
2008-05-30,sell,8765.0,1,4600.0,1210200.0
2008-06-03,buy,8644.0,1,,
2008-06-05,sell,8571.0,1,-15800.0,1226000.0
2008-06-09,buy,8520.0,1,,
2008-06-11,sell,8365.0,1,-32200.0,1258200.0
2008-06-19,buy,7980.0,1,,
2008-06-19,settlement,7889.0,1,-19400.0,1277600.0
2008-06-25,buy,7671.0,1,,
2008-07-11,sell,6973.0,1,-140800.0,1418400.0
2008-07-15,buy,7050.0,1,,
2008-07-16,sell,6820.0,1,-47200.0,1465600.0
2008-07-17,buy,6700.0,1,,
2008-07-17,settlement,6798.0,1,18400.0,1447200.0
2008-07-18,buy,6860.0,1,,
2008-07-31,sell,7098.0,1,46400.0,1400800.0
2008-08-11,buy,7268.0,1,,
2008-08-12,sell,7288.0,1,2800.0,1398000.0
2008-08-14,buy,7280.0,1,,
2008-08-21,settlement,6875.0,1,-82200.0,1480200.0
2008-08-22,buy,6845.0,1,,
2008-08-25,sell,6956.0,1,21000.0,1459200.0
2008-08-28,buy,7080.0,1,,
2008-08-29,sell,7100.0,1,2800.0,1456400.0
2008-09-01,buy,6980.0,1,,
2008-09-09,sell,6594.0,1,-78400.0,1534800.0
2008-09-15,buy,6130.0,1,,
2008-09-16,sell,5849.0,1,-57400.0,1592200.0
2008-09-18,buy,5551.0,1,,
2008-09-18,settlement,5522.0,1,-7000.0,1599200.0
2008-09-22,buy,6120.0,1,,
2008-09-25,sell,6000.0,1,-25200.0,1624400.0
2008-10-07,buy,5250.0,1,,
2008-10-14,sell,5286.0,1,6000.0,1618400.0
2008-10-17,buy,4894.0,1,,
2008-10-20,sell,4804.0,1,-19200.0,1637600.0
2008-10-24,buy,4395.0,1,,
2008-10-30,sell,4376.0,1,-5000.0,1642600.0
2008-11-04,buy,4965.0,1,,
2008-11-07,sell,4310.0,1,-132200.0,1774800.0
2008-11-17,buy,4280.0,1,,
2008-11-18,sell,4351.0,1,13000.0,1761800.0
2008-11-19,buy,4238.0,1,,
2008-11-20,settlement,3902.0,1,-68400.0,1830200.0
2008-11-21,buy,3880.0,1,,
2008-11-26,sell,4237.0,1,70200.0,1760000.0
2008-11-27,buy,4330.0,1,,
2008-12-03,sell,4268.0,1,-13600.0,1773600.0
2008-12-04,buy,4246.0,1,,
2008-12-10,sell,4486.0,1,46800.0,1726800.0
2008-12-19,buy,4662.0,1,,
2008-12-22,sell,4720.0,1,10400.0,1716400.0
2008-12-31,buy,4605.0,1,,
2009-01-05,sell,4722.0,1,22200.0,1694200.0
2009-01-07,buy,4758.0,1,,
2009-01-09,sell,4447.0,1,-63400.0,1757600.0
2009-01-15,buy,4222.0,1,,
2009-01-17,sell,4330.0,1,20400.0,1737200.0
2009-01-20,buy,4266.0,1,,
2009-01-21,settlement,4254.0,1,-3600.0,1740800.0
2009-02-03,buy,4168.0,1,,
2009-02-10,sell,4456.0,1,56400.0,1684400.0
2009-02-18,buy,4455.0,1,,
2009-02-18,settlement,4517.0,1,11200.0,1673200.0
2009-02-23,buy,4332.0,1,,
2009-03-16,sell,4938.0,1,120000.0,1553200.0
2009-03-23,buy,5032.0,1,,
2009-03-24,sell,5201.0,1,32600.0,1520600.0
2009-03-26,buy,5349.0,1,,
2009-04-07,sell,5503.0,1,29600.0,1491000.0
2009-04-13,buy,5835.0,1,,
2009-04-15,settlement,5861.0,1,4000.0,1487000.0
2009-04-20,buy,5772.0,1,,
2009-04-21,sell,5667.0,1,-22200.0,1509200.0
2009-04-23,buy,5870.0,1,,
2009-04-28,sell,5766.0,1,-22000.0,1531200.0
2009-05-04,buy,6363.0,1,,
2009-05-07,sell,6606.0,1,47400.0,1483800.0
2009-05-12,buy,6562.0,1,,
2009-05-13,sell,6454.0,1,-22800.0,1506600.0
2009-05-14,buy,6355.0,1,,
2009-05-20,settlement,6697.0,1,67200.0,1439400.0
2009-05-21,buy,6629.0,1,,
2009-05-26,sell,6700.0,1,13000.0,1426400.0
2009-06-03,buy,6928.0,1,,
2009-06-05,sell,6811.0,1,-24600.0,1451000.0
2009-06-06,buy,6777.0,1,,
2009-06-09,sell,6668.0,1,-23000.0,1474000.0
2009-06-12,buy,6530.0,1,,
2009-06-17,sell,6218.0,1,-63600.0,1537600.0
2009-06-18,buy,6130.0,1,,
2009-06-19,sell,6090.0,1,-9200.0,1546800.0
2009-06-23,buy,6088.0,1,,
2009-06-25,sell,6306.0,1,42400.0,1504400.0
2009-07-03,buy,6547.0,1,,
2009-07-08,sell,6621.0,1,13600.0,1490800.0
2009-07-17,buy,6736.0,1,,
2009-07-20,sell,6839.0,1,19400.0,1471400.0
2009-07-21,buy,6900.0,1,,
2009-08-05,sell,6882.0,1,-4800.0,1476200.0
2009-08-06,buy,6799.0,1,,
2009-08-10,sell,6820.0,1,3000.0,1473200.0
2009-08-13,buy,6865.0,1,,
2009-08-18,sell,6900.0,1,5800.0,1467400.0
2009-08-19,buy,6824.0,1,,
2009-08-19,settlement,6795.0,1,-7000.0,1474400.0
2009-08-20,buy,6722.0,1,,
2009-08-24,sell,6754.0,1,5200.0,1469200.0
2009-08-25,buy,6798.0,1,,
2009-08-26,sell,6785.0,1,-3800.0,1473000.0
2009-08-27,buy,6673.0,1,,
2009-09-03,sell,7020.0,1,68200.0,1404800.0
2009-09-04,buy,7121.0,1,,
2009-09-09,sell,7316.0,1,37800.0,1367000.0
2009-09-10,buy,7334.0,1,,
2009-09-11,sell,7329.0,1,-2200.0,1369200.0
2009-09-15,buy,7289.0,1,,
2009-09-16,settlement,7444.0,1,29800.0,1339400.0
2009-09-21,buy,7481.0,1,,
2009-09-22,sell,7484.0,1,-600.0,1340000.0
2009-09-24,buy,7364.0,1,,
2009-09-25,sell,7250.0,1,-24000.0,1364000.0
2009-09-30,buy,7427.0,1,,
2009-10-12,sell,7565.0,1,26400.0,1337600.0
2009-10-16,buy,7710.0,1,,
2009-10-21,sell,7743.0,1,5400.0,1332200.0
2009-10-26,buy,7619.0,1,,
2009-11-02,sell,7150.0,1,-95000.0,1427200.0
2009-11-05,buy,7409.0,1,,
2009-11-09,sell,7540.0,1,25000.0,1402200.0
2009-11-10,buy,7630.0,1,,
2009-11-16,sell,7688.0,1,10400.0,1391800.0
2009-11-17,buy,7989.0,1,,
2009-11-18,sell,7788.0,1,-41400.0,1433200.0
2009-11-19,buy,7756.0,1,,
2009-11-23,sell,7660.0,1,-20400.0,1453600.0
2009-11-24,buy,7693.0,1,,
2009-11-27,sell,7625.0,1,-14800.0,1468400.0
2009-11-30,buy,7558.0,1,,
2009-12-02,sell,7675.0,1,22200.0,1446200.0
2009-12-04,buy,7677.0,1,,
2009-12-11,sell,7657.0,1,-5200.0,1451400.0
2009-12-17,buy,7713.0,1,,
2009-12-25,sell,7960.0,1,48200.0,1403200.0
2009-12-29,buy,8033.0,1,,
2009-12-30,sell,8050.0,1,2200.0,1401000.0
2009-12-31,buy,8106.0,1,,
2010-01-06,sell,8197.0,1,17000.0,1384000.0
2010-01-08,buy,8287.0,1,,
2010-01-14,sell,8246.0,1,-9400.0,1393400.0
2010-01-15,buy,8310.0,1,,
2010-01-20,settlement,8215.0,1,-20200.0,1413600.0
2010-01-21,buy,8185.0,1,,
2010-01-27,sell,7574.0,1,-123400.0,1537000.0
2010-01-28,buy,7579.0,1,,
2010-02-04,sell,7503.0,1,-16400.0,1553400.0
2010-02-06,buy,7229.0,1,,
2010-02-08,sell,7155.0,1,-16000.0,1569400.0
2010-02-24,buy,7468.0,1,,
2010-02-25,sell,7505.0,1,6200.0,1563200.0
2010-03-02,buy,7595.0,1,,
2010-03-04,sell,7622.0,1,4200.0,1559000.0
2010-03-05,buy,7603.0,1,,
2010-03-09,sell,7771.0,1,32400.0,1526600.0
2010-03-11,buy,7800.0,1,,
2010-03-17,sell,7750.0,1,-11200.0,1537800.0
2010-03-19,buy,7850.0,1,,
2010-03-24,sell,7865.0,1,1800.0,1536000.0
2010-03-29,buy,7912.0,1,,
2010-04-14,sell,8065.0,1,29400.0,1506600.0
2010-04-19,buy,8002.0,1,,
2010-04-21,sell,7950.0,1,-11600.0,1518200.0
2010-05-06,buy,7643.0,1,,
2010-05-10,sell,7564.0,1,-17000.0,1535200.0
2010-05-11,buy,7570.0,1,,
2010-05-18,sell,7610.0,1,6800.0,1528400.0
2010-05-19,buy,7518.0,1,,
2010-05-19,settlement,7576.0,1,10400.0,1518000.0
2010-06-03,buy,7253.0,1,,
2010-06-15,sell,7378.0,1,23800.0,1494200.0
2010-06-17,buy,7518.0,1,,
2010-06-17,settlement,7519.0,1,-1000.0,1495200.0
2010-06-18,buy,7364.0,1,,
2010-06-22,sell,7480.0,1,22000.0,1473200.0
2010-06-23,buy,7430.0,1,,
2010-06-24,sell,7431.0,1,-1000.0,1474200.0
2010-06-29,buy,7393.0,1,,
2010-07-01,sell,7123.0,1,-55200.0,1529400.0
2010-07-02,buy,7135.0,1,,
2010-07-12,sell,7590.0,1,89800.0,1439600.0
2010-07-13,buy,7589.0,1,,
2010-07-14,sell,7660.0,1,13000.0,1426600.0
2010-07-22,buy,7585.0,1,,
2010-07-30,sell,7685.0,1,18800.0,1407800.0
2010-08-02,buy,7748.0,1,,
2010-08-06,sell,7890.0,1,27200.0,1380600.0
2010-08-09,buy,7911.0,1,,
2010-08-10,sell,7998.0,1,16200.0,1364400.0
2010-08-11,buy,7886.0,1,,
2010-08-12,sell,7778.0,1,-22800.0,1387200.0
2010-08-24,buy,7920.0,1,,
2010-08-25,sell,7843.0,1,-16600.0,1403800.0
2010-08-30,buy,7742.0,1,,
2010-09-02,sell,7695.0,1,-10600.0,1414400.0
2010-09-07,buy,7860.0,1,,
2010-09-08,sell,7823.0,1,-8600.0,1423000.0
2010-09-14,buy,8117.0,1,,
2010-09-15,settlement,8154.0,1,6200.0,1416800.0
2010-09-17,buy,8100.0,1,,
2010-09-27,sell,8200.0,1,18800.0,1398000.0
2010-09-29,buy,8220.0,1,,
2010-10-04,sell,8238.0,1,2400.0,1395600.0
2010-10-05,buy,8207.0,1,,
2010-10-06,sell,8268.0,1,11000.0,1384600.0
2010-10-13,buy,8090.0,1,,
2010-10-15,sell,8212.0,1,23200.0,1361400.0
2010-10-29,buy,8320.0,1,,
2010-11-03,sell,8411.0,1,17000.0,1344400.0
2010-11-05,buy,8478.0,1,,
2010-11-11,sell,8465.0,1,-3800.0,1348200.0
2010-11-12,buy,8435.0,1,,
2010-11-17,settlement,8246.0,1,-39000.0,1387200.0
2010-12-06,buy,8640.0,1,,
2010-12-08,sell,8718.0,1,14400.0,1372800.0
2010-12-09,buy,8722.0,1,,
2010-12-13,sell,8728.0,1,0.0,1372800.0
2010-12-20,buy,8817.0,1,,
2010-12-21,sell,8783.0,1,-8000.0,1380800.0
2010-12-24,buy,8898.0,1,,
2010-12-28,sell,8900.0,1,-800.0,1381600.0
2010-12-29,buy,8860.0,1,,
2010-12-31,sell,8892.0,1,5200.0,1376400.0
2011-01-05,buy,8967.0,1,,
2011-01-06,sell,8859.0,1,-22800.0,1399200.0
2011-01-12,buy,8960.0,1,,
2011-01-13,sell,8998.0,1,6400.0,1392800.0
2011-01-17,buy,8993.0,1,,
2011-01-19,sell,8988.0,1,-2200.0,1395000.0
2011-01-24,buy,8923.0,1,,
2011-01-25,sell,8994.0,1,13000.0,1382000.0
2011-02-15,buy,8625.0,1,,
2011-02-16,sell,8718.0,1,17400.0,1364600.0
2011-02-22,buy,8713.0,1,,
2011-02-23,sell,8588.0,1,-26200.0,1390800.0
2011-03-02,buy,8610.0,1,,
2011-03-04,sell,8796.0,1,36000.0,1354800.0
2011-03-07,buy,8743.0,1,,
2011-03-09,sell,8793.0,1,8800.0,1346000.0
2011-03-14,buy,8531.0,1,,
2011-03-16,settlement,8306.0,1,-46200.0,1392200.0
2011-03-22,buy,8431.0,1,,
2011-03-23,sell,8400.0,1,-7400.0,1399600.0
2011-03-29,buy,8507.0,1,,
2011-03-30,sell,8607.0,1,18800.0,1380800.0
2011-04-15,buy,8786.0,1,,
2011-04-18,sell,8692.0,1,-20000.0,1400800.0
2011-04-25,buy,9003.0,1,,
2011-04-26,sell,8914.0,1,-19000.0,1419800.0
2011-04-27,buy,9051.0,1,,
2011-04-28,sell,9098.0,1,8200.0,1411600.0
2011-05-10,buy,9063.0,1,,
2011-05-17,sell,8900.0,1,-33800.0,1445400.0
2011-05-20,buy,8900.0,1,,
2011-05-25,sell,8745.0,1,-32200.0,1477600.0
2011-05-31,buy,8857.0,1,,
2011-06-01,sell,9023.0,1,32000.0,1445600.0
2011-06-02,buy,8980.0,1,,
2011-06-03,sell,9048.0,1,12400.0,1433200.0
2011-06-13,buy,8780.0,1,,
2011-06-15,sell,8846.0,1,12000.0,1421200.0
2011-06-23,buy,8424.0,1,,
2011-06-28,sell,8385.0,1,-9000.0,1430200.0
2011-07-07,buy,8690.0,1,,
2011-07-08,sell,8696.0,1,0.0,1430200.0
2011-07-13,buy,8431.0,1,,
2011-07-14,sell,8448.0,1,2200.0,1428000.0
2011-07-15,buy,8472.0,1,,
2011-07-20,settlement,8698.0,1,44000.0,1384000.0
2011-07-26,buy,8636.0,1,,
2011-07-29,sell,8698.0,1,11200.0,1372800.0
2011-08-04,buy,8430.0,1,,
2011-08-11,sell,7554.0,1,-176400.0,1549200.0
2011-08-16,buy,7858.0,1,,
2011-08-17,settlement,7753.0,1,-22200.0,1571400.0
2011-08-22,buy,7197.0,1,,
2011-08-25,sell,7543.0,1,68000.0,1503400.0
2011-08-29,buy,7470.0,1,,
2011-08-30,sell,7600.0,1,24800.0,1478600.0
2011-08-31,buy,7617.0,1,,
2011-09-01,sell,7750.0,1,25400.0,1453200.0
2011-09-06,buy,7404.0,1,,
2011-09-08,sell,7565.0,1,31000.0,1422200.0
2011-09-13,buy,7502.0,1,,
2011-09-14,sell,7398.0,1,-22000.0,1444200.0
2011-09-26,buy,7036.0,1,,
2011-09-27,sell,7038.0,1,-800.0,1445000.0
2011-10-04,buy,6871.0,1,,
2011-10-05,sell,7058.0,1,36200.0,1408800.0
2011-10-06,buy,7115.0,1,,
2011-10-12,sell,7370.0,1,49800.0,1359000.0
2011-10-13,buy,7454.0,1,,
2011-10-19,settlement,7330.0,1,-26000.0,1385000.0
2011-10-20,buy,7356.0,1,,
2011-10-21,sell,7227.0,1,-27000.0,1412000.0
2011-10-24,buy,7394.0,1,,
2011-10-26,sell,7425.0,1,5000.0,1407000.0
2011-10-31,buy,7649.0,1,,
2011-11-01,sell,7570.0,1,-17000.0,1424000.0
2011-11-03,buy,7565.0,1,,
2011-11-04,sell,7605.0,1,6800.0,1417200.0
2011-11-11,buy,7317.0,1,,
2011-11-14,sell,7493.0,1,34000.0,1383200.0
2011-11-15,buy,7528.0,1,,
2011-11-16,settlement,7397.0,1,-27400.0,1410600.0
2011-11-17,buy,7333.0,1,,
2011-11-18,sell,7278.0,1,-12200.0,1422800.0
2011-11-23,buy,6970.0,1,,
2011-11-24,sell,6828.0,1,-29600.0,1452400.0
2011-11-25,buy,6870.0,1,,
2011-11-28,sell,6909.0,1,6600.0,1445800.0
2011-12-05,buy,7165.0,1,,
2011-12-09,sell,6801.0,1,-74000.0,1519800.0
2011-12-12,buy,6975.0,1,,
2011-12-14,sell,6883.0,1,-19600.0,1539400.0
2011-12-16,buy,6772.0,1,,
2011-12-19,sell,6670.0,1,-21600.0,1561000.0
2011-12-20,buy,6674.0,1,,
2011-12-21,settlement,6952.0,1,54400.0,1506600.0
2011-12-27,buy,7095.0,1,,
2011-12-30,sell,7098.0,1,-600.0,1507200.0
2012-01-02,buy,7022.0,1,,
2012-01-05,sell,7088.0,1,12000.0,1495200.0
2012-01-16,buy,7236.0,1,,
2012-01-17,sell,7152.0,1,-18000.0,1513200.0
2012-02-02,buy,7620.0,1,,
2012-02-09,sell,7860.0,1,46800.0,1466400.0
2012-02-10,buy,7876.0,1,,
2012-02-15,settlement,8006.0,1,24800.0,1441600.0
2012-02-17,buy,7982.0,1,,
2012-02-29,sell,8006.0,1,3600.0,1438000.0
2012-03-01,buy,8143.0,1,,
2012-03-05,sell,8101.0,1,-9600.0,1447600.0
2012-03-06,buy,8020.0,1,,
2012-03-07,sell,7854.0,1,-34400.0,1482000.0
2012-03-08,buy,7938.0,1,,
2012-03-09,sell,7990.0,1,9200.0,1472800.0
2012-03-13,buy,7967.0,1,,
2012-03-14,sell,8154.0,1,36200.0,1436600.0
2012-03-20,buy,8077.0,1,,
2012-03-21,settlement,7980.0,1,-20600.0,1457200.0
2012-03-26,buy,8081.0,1,,
2012-03-30,sell,7810.0,1,-55400.0,1512600.0
2012-04-09,buy,7572.0,1,,
2012-04-10,sell,7633.0,1,11000.0,1501600.0
2012-04-12,buy,7610.0,1,,
2012-04-16,sell,7700.0,1,16800.0,1484800.0
2012-04-18,buy,7690.0,1,,
2012-04-18,settlement,7620.0,1,-15200.0,1500000.0
2012-04-23,buy,7499.0,1,,
2012-04-26,sell,7577.0,1,14400.0,1485600.0
2012-05-02,buy,7496.0,1,,
2012-05-07,sell,7557.0,1,11000.0,1474600.0
2012-05-10,buy,7425.0,1,,
2012-05-14,sell,7376.0,1,-11000.0,1485600.0
2012-05-16,buy,7356.0,1,,
2012-05-16,settlement,7255.0,1,-21400.0,1507000.0
2012-05-22,buy,7250.0,1,,
2012-05-23,sell,7151.0,1,-21000.0,1528000.0
2012-05-24,buy,7156.0,1,,
2012-05-25,sell,7155.0,1,-1400.0,1529400.0
2012-05-28,buy,7072.0,1,,
2012-06-05,sell,6949.0,1,-25800.0,1555200.0
2012-06-06,buy,6989.0,1,,
2012-06-20,settlement,7311.0,1,63200.0,1492000.0
2012-06-26,buy,6944.0,1,,
2012-07-02,sell,7133.0,1,36600.0,1455400.0
2012-07-03,buy,7177.0,1,,
2012-07-06,sell,7288.0,1,21000.0,1434400.0
2012-07-10,buy,7251.0,1,,
2012-07-13,sell,7070.0,1,-37400.0,1471800.0
2012-07-16,buy,7089.0,1,,
2012-07-17,sell,7048.0,1,-9400.0,1481200.0
2012-07-19,buy,6974.0,1,,
2012-07-20,sell,7022.0,1,8400.0,1472800.0
2012-08-01,buy,7139.0,1,,
2012-08-03,sell,7140.0,1,-1000.0,1473800.0
2012-08-06,buy,7278.0,1,,
2012-08-08,sell,7306.0,1,4400.0,1469400.0
2012-08-10,buy,7453.0,1,,
2012-08-15,settlement,7468.0,1,1800.0,1467600.0
2012-08-16,buy,7460.0,1,,
2012-08-23,sell,7476.0,1,2000.0,1465600.0
2012-08-31,buy,7375.0,1,,
2012-09-18,sell,7742.0,1,72200.0,1393400.0
2012-09-27,buy,7683.0,1,,
2012-10-01,sell,7690.0,1,200.0,1393200.0
2012-10-02,buy,7716.0,1,,
2012-10-11,sell,7483.0,1,-47800.0,1441000.0
2012-10-18,buy,7467.0,1,,
2012-10-22,sell,7300.0,1,-34600.0,1475600.0
2012-10-24,buy,7230.0,1,,
2012-10-25,sell,7303.0,1,13400.0,1462200.0
2012-10-26,buy,7226.0,1,,
2012-10-29,sell,7110.0,1,-24400.0,1486600.0
2012-11-01,buy,7098.0,1,,
2012-11-05,sell,7190.0,1,17200.0,1469400.0
2012-11-07,buy,7205.0,1,,
2012-11-21,settlement,7084.0,1,-25400.0,1494800.0
2012-11-22,buy,7096.0,1,,
2012-11-26,sell,7362.0,1,52000.0,1442800.0
2012-11-27,buy,7410.0,1,,
2012-11-29,sell,7470.0,1,10800.0,1432000.0
2012-11-30,buy,7535.0,1,,
2012-12-19,sell,7698.0,1,31400.0,1400600.0
2012-12-21,buy,7565.0,1,,
2012-12-22,sell,7556.0,1,-3000.0,1403600.0
2012-12-27,buy,7602.0,1,,
2013-01-09,sell,7686.0,1,15600.0,1388000.0
2013-01-10,buy,7762.0,1,,
2013-01-16,sell,7750.0,1,-3600.0,1391600.0
2013-01-23,buy,7777.0,1,,
2013-01-24,sell,7688.0,1,-19000.0,1410600.0
2013-01-28,buy,7620.0,1,,
2013-01-30,sell,7846.0,1,44000.0,1366600.0
2013-01-31,buy,7815.0,1,,
2013-02-01,sell,7859.0,1,7600.0,1359000.0
2013-02-04,buy,7878.0,1,,
2013-02-20,settlement,8023.0,1,27800.0,1331200.0
2013-02-22,buy,7939.0,1,,
2013-03-05,sell,7867.0,1,-15600.0,1346800.0
2013-03-07,buy,7933.0,1,,
2013-03-12,sell,8040.0,1,20200.0,1326600.0
2013-03-21,buy,7803.0,1,,
2013-03-22,sell,7780.0,1,-5800.0,1332400.0
2013-03-26,buy,7845.0,1,,
2013-04-01,sell,7938.0,1,17400.0,1315000.0
2013-04-02,buy,7907.0,1,,
2013-04-08,sell,7859.0,1,-10800.0,1325800.0
2013-04-10,buy,7737.0,1,,
2013-04-12,sell,7822.0,1,15800.0,1310000.0
2013-04-15,buy,7763.0,1,,
2013-04-16,sell,7710.0,1,-11800.0,1321800.0
2013-04-17,buy,7783.0,1,,
2013-04-17,settlement,7809.0,1,4000.0,1317800.0
2013-04-18,buy,7715.0,1,,
