date,action,price,contracts,profit,drawdown
2013-09-12,buy,8187.0,1,,
2013-09-18,sell,8255.0,1,12400.0,1225800.0
2013-09-24,buy,8251.0,1,,
2013-09-27,sell,8190.0,1,-13400.0,1239200.0
2013-09-30,buy,8114.0,1,,
2013-10-01,sell,8153.0,1,6600.0,1232600.0
2013-10-04,buy,8357.0,1,,
2013-10-08,sell,8302.0,1,-12200.0,1244800.0
2013-10-11,buy,8439.0,1,,
2013-10-16,settlement,8345.0,1,-20000.0,1264800.0
2013-10-18,buy,8382.0,1,,
2013-10-23,sell,8436.0,1,9600.0,1255200.0
2013-10-24,buy,8348.0,1,,
2013-10-25,sell,8353.0,1,-200.0,1255400.0
2013-11-01,buy,8457.0,1,,
2013-11-05,sell,8326.0,1,-27400.0,1282800.0
2013-11-08,buy,8230.0,1,,
2013-11-15,sell,8177.0,1,-11800.0,1294600.0
2013-11-19,buy,8224.0,1,,
2013-11-20,settlement,8219.0,1,-2200.0,1296800.0
2013-11-26,buy,8166.0,1,,
2013-12-05,sell,8423.0,1,50200.0,1246600.0
2013-12-11,buy,8458.0,1,,
2013-12-17,sell,8383.0,1,-16200.0,1262800.0
2013-12-18,buy,8380.0,1,,
2013-12-18,settlement,8338.0,1,-9600.0,1272400.0
2013-12-25,buy,8500.0,1,,
2013-12-27,sell,8496.0,1,-2000.0,1274400.0
2013-12-30,buy,8549.0,1,,
2014-01-03,sell,8595.0,1,8000.0,1266400.0
2014-01-06,buy,8539.0,1,,
2014-01-08,sell,8556.0,1,2200.0,1264200.0
2014-01-09,buy,8565.0,1,,
2014-01-10,sell,8523.0,1,-9600.0,1273800.0
2014-01-13,buy,8598.0,1,,
2014-01-15,settlement,8610.0,1,1200.0,1272600.0
2014-01-20,buy,8585.0,1,,
2014-01-21,sell,8642.0,1,10200.0,1262400.0
2014-01-24,buy,8570.0,1,,
2014-01-27,sell,8510.0,1,-13200.0,1275600.0
2014-02-07,buy,8327.0,1,,
2014-02-10,sell,8375.0,1,8400.0,1267200.0
2014-02-12,buy,8447.0,1,,
2014-02-14,sell,8496.0,1,8600.0,1258600.0
2014-02-17,buy,8547.0,1,,
2014-02-19,settlement,8557.0,1,800.0,1257800.0
2014-03-04,buy,8560.0,1,,
2014-03-05,sell,8640.0,1,14800.0,1243000.0
2014-03-11,buy,8690.0,1,,
2014-03-12,sell,8666.0,1,-6000.0,1249000.0
2014-03-13,buy,8702.0,1,,
2014-03-19,settlement,8696.0,1,-2400.0,1251400.0
2014-04-16,buy,8910.0,1,,
2014-04-16,settlement,8955.0,1,7800.0,1243600.0
2014-04-21,buy,8917.0,1,,
2014-04-22,sell,8925.0,1,400.0,1243200.0
2014-04-30,buy,8850.0,1,,
2014-05-02,sell,8768.0,1,-17600.0,1260800.0
2014-05-08,buy,8860.0,1,,
2014-05-09,sell,8888.0,1,4400.0,1256400.0
2014-05-12,buy,8842.0,1,,
2014-05-13,sell,8855.0,1,1400.0,1255000.0
2014-05-16,buy,8842.0,1,,
2014-05-19,sell,8876.0,1,5600.0,1249400.0
2014-05-21,buy,8892.0,1,,
2014-05-21,settlement,8860.0,1,-7600.0,1257000.0
2014-05-27,buy,9047.0,1,,
2014-05-28,sell,9062.0,1,1800.0,1255200.0
2014-05-29,buy,9132.0,1,,
2014-06-13,sell,9170.0,1,6400.0,1248800.0
2014-06-16,buy,9180.0,1,,
2014-06-18,settlement,9302.0,1,23200.0,1225600.0
2014-06-19,buy,9187.0,1,,
2014-06-20,sell,9227.0,1,6800.0,1218800.0
2014-06-24,buy,9174.0,1,,
2014-06-25,sell,9146.0,1,-6800.0,1225600.0
2014-07-01,buy,9299.0,1,,
2014-07-02,sell,9404.0,1,19800.0,1205800.0
2014-07-03,buy,9396.0,1,,
2014-07-07,sell,9452.0,1,10000.0,1195800.0
2014-07-09,buy,9450.0,1,,
2014-07-10,sell,9466.0,1,2000.0,1193800.0
2014-07-18,buy,9285.0,1,,
2014-07-28,sell,9370.0,1,15800.0,1178000.0
2014-08-04,buy,9260.0,1,,
2014-08-12,sell,9152.0,1,-22800.0,1200800.0
2014-08-14,buy,9228.0,1,,
2014-08-15,sell,9210.0,1,-4800.0,1205600.0
2014-08-18,buy,9212.0,1,,
2014-08-20,settlement,9275.0,1,11400.0,1194200.0
2014-08-21,buy,9260.0,1,,
2014-08-25,sell,9386.0,1,24000.0,1170200.0
2014-08-26,buy,9386.0,1,,
2014-08-27,sell,9421.0,1,5800.0,1164400.0
2014-09-16,buy,9219.0,1,,
2014-09-17,settlement,9172.0,1,-10600.0,1175000.0
2014-09-24,buy,9095.0,1,,
2014-09-25,sell,9158.0,1,11400.0,1163600.0
2014-10-09,buy,8997.0,1,,
2014-10-13,sell,8798.0,1,-41000.0,1204600.0
2014-10-15,buy,8743.0,1,,
2014-10-15,settlement,8646.0,1,-20600.0,1225200.0
2014-10-16,buy,8583.0,1,,
2014-10-17,sell,8658.0,1,13800.0,1211400.0
2014-10-20,buy,8599.0,1,,
2014-10-24,sell,8742.0,1,27400.0,1184000.0
2014-10-27,buy,8675.0,1,,
2014-10-29,sell,8833.0,1,30400.0,1153600.0
2014-11-04,buy,8984.0,1,,
2014-11-05,sell,9030.0,1,8000.0,1145600.0
2014-11-07,buy,8924.0,1,,
2014-11-11,sell,9088.0,1,31600.0,1114000.0
2014-11-12,buy,9028.0,1,,
2014-11-19,settlement,8953.0,1,-16200.0,1130200.0
2014-11-21,buy,9119.0,1,,
2014-11-28,sell,9202.0,1,15400.0,1114800.0
2014-12-05,buy,9203.0,1,,
2014-12-12,sell,9023.0,1,-37200.0,1152000.0
2014-12-23,buy,9134.0,1,,
2015-01-07,sell,9042.0,1,-19600.0,1171600.0
2015-01-14,buy,9235.0,1,,
2015-01-21,sell,9282.0,1,8200.0,1163400.0
2015-01-27,buy,9522.0,1,,
2015-02-04,sell,9526.0,1,-400.0,1163800.0
2015-02-05,buy,9521.0,1,,
2015-02-13,sell,9510.0,1,-3400.0,1167200.0
2015-02-24,buy,9582.0,1,,
2015-02-24,settlement,9622.0,1,6800.0,1160400.0
2015-02-25,buy,9694.0,1,,
2015-02-26,sell,9691.0,1,-1800.0,1162200.0
2015-03-02,buy,9658.0,1,,
2015-03-05,sell,9622.0,1,-8400.0,1170600.0
2015-03-06,buy,9591.0,1,,
2015-03-11,sell,9466.0,1,-26200.0,1196800.0
2015-03-12,buy,9529.0,1,,
2015-03-13,sell,9616.0,1,16200.0,1180600.0
2015-03-17,buy,9580.0,1,,
2015-03-18,sell,9558.0,1,-5600.0,1186200.0
2015-03-20,buy,9742.0,1,,
2015-03-25,sell,9721.0,1,-5400.0,1191600.0
2015-03-26,buy,9580.0,1,,
2015-03-27,sell,9609.0,1,4600.0,1187000.0
2015-03-30,buy,9511.0,1,,
2015-04-08,sell,9633.0,1,23200.0,1163800.0
2015-04-09,buy,9579.0,1,,
2015-04-13,sell,9673.0,1,17600.0,1146200.0
2015-04-14,buy,9641.0,1,,
2015-04-15,settlement,9519.0,1,-25600.0,1171800.0
2015-04-16,buy,9561.0,1,,
2015-04-20,sell,9530.0,1,-7400.0,1179200.0
2015-04-21,buy,9585.0,1,,
2015-04-24,sell,9880.0,1,57800.0,1121400.0
2015-04-27,buy,9958.0,1,,
2015-05-05,sell,9866.0,1,-19600.0,1141000.0
2015-05-06,buy,9802.0,1,,
2015-05-11,sell,9800.0,1,-1600.0,1142600.0
2015-05-13,buy,9712.0,1,,
2015-05-14,sell,9737.0,1,3800.0,1138800.0
2015-05-18,buy,9612.0,1,,
2015-05-20,settlement,9668.0,1,10000.0,1128800.0
2015-05-27,buy,9607.0,1,,
2015-05-28,sell,9711.0,1,19600.0,1109200.0
2015-06-03,buy,9640.0,1,,
2015-06-05,sell,9324.0,1,-64400.0,1173600.0
2015-06-10,buy,9256.0,1,,
2015-06-12,sell,9272.0,1,2000.0,1171600.0
2015-06-15,buy,9272.0,1,,
2015-06-16,sell,9244.0,1,-6800.0,1178400.0
2015-06-22,buy,9108.0,1,,
2015-06-23,sell,9221.0,1,21400.0,1157000.0
2015-06-26,buy,9348.0,1,,
2015-06-29,sell,9195.0,1,-31800.0,1188800.0
2015-07-01,buy,9185.0,1,,
2015-07-07,sell,9260.0,1,13800.0,1175000.0
2015-07-16,buy,8935.0,1,,
2015-07-21,sell,8887.0,1,-10800.0,1185800.0
2015-07-23,buy,8778.0,1,,
2015-07-30,sell,8520.0,1,-52800.0,1238600.0
2015-08-05,buy,8504.0,1,,
2015-08-10,sell,8405.0,1,-21000.0,1259600.0
2015-08-14,buy,8262.0,1,,
2015-08-18,sell,8241.0,1,-5400.0,1265000.0
2015-08-21,buy,7858.0,1,,
2015-08-26,sell,7525.0,1,-67800.0,1332800.0
2015-08-28,buy,7812.0,1,,
2015-08-31,sell,7831.0,1,2600.0,1330200.0
2015-09-01,buy,7901.0,1,,
2015-09-08,sell,7930.0,1,4600.0,1325600.0
2015-09-11,buy,8221.0,1,,
2015-09-16,sell,8310.0,1,16600.0,1309000.0
2015-09-17,buy,8368.0,1,,
2015-09-18,sell,8418.0,1,8800.0,1300200.0
2015-09-23,buy,8234.0,1,,
2015-10-02,sell,8283.0,1,8600.0,1291600.0
2015-10-06,buy,8431.0,1,,
2015-10-08,sell,8534.0,1,19400.0,1272200.0
2015-10-12,buy,8494.0,1,,
2015-10-13,sell,8554.0,1,10800.0,1261400.0
2015-10-16,buy,8588.0,1,,
2015-10-19,sell,8627.0,1,6600.0,1254800.0
2015-10-20,buy,8644.0,1,,
2015-10-21,settlement,8617.0,1,-6600.0,1261400.0
2015-10-22,buy,8588.0,1,,
2015-10-23,sell,8742.0,1,29600.0,1231800.0
2015-10-26,buy,8730.0,1,,
2015-10-29,sell,8681.0,1,-11000.0,1242800.0
2015-11-02,buy,8535.0,1,,
2015-11-04,sell,8765.0,1,44800.0,1198000.0
2015-11-17,buy,8370.0,1,,
2015-11-18,settlement,8336.0,1,-8000.0,1206000.0
2015-11-30,buy,8311.0,1,,
2015-12-01,sell,8360.0,1,8600.0,1197400.0
2015-12-03,buy,8388.0,1,,
2015-12-07,sell,8495.0,1,20200.0,1177200.0
2015-12-10,buy,8182.0,1,,
2015-12-16,sell,8180.0,1,-1600.0,1178800.0
2015-12-28,buy,8370.0,1,,
2015-12-30,sell,8313.0,1,-12600.0,1191400.0
2015-12-31,buy,8240.0,1,,
2016-01-08,sell,7755.0,1,-98200.0,1289600.0
2016-01-18,buy,7513.0,1,,
2016-01-20,sell,7797.0,1,55600.0,1234000.0
2016-02-17,buy,8232.0,1,,
2016-02-17,settlement,8212.0,1,-5200.0,1239200.0
2016-02-18,buy,8290.0,1,,
2016-02-19,sell,8278.0,1,-3600.0,1242800.0
2016-02-22,buy,8289.0,1,,
2016-02-23,sell,8321.0,1,5200.0,1237600.0
2016-03-03,buy,8530.0,1,,
2016-03-07,sell,8605.0,1,13800.0,1223800.0
2016-03-09,buy,8613.0,1,,
2016-03-10,sell,8629.0,1,2000.0,1221800.0
2016-03-11,buy,8618.0,1,,
2016-03-14,sell,8727.0,1,20600.0,1201200.0
2016-03-15,buy,8739.0,1,,
2016-03-16,settlement,8691.0,1,-10800.0,1212000.0
2016-03-28,buy,8720.0,1,,
2016-03-29,sell,8682.0,1,-8800.0,1220800.0
2016-04-01,buy,8670.0,1,,
2016-04-07,sell,8470.0,1,-41200.0,1262000.0
2016-04-13,buy,8542.0,1,,
2016-04-14,sell,8705.0,1,31400.0,1230600.0
2016-04-19,buy,8700.0,1,,
2016-04-20,settlement,8519.0,1,-37400.0,1268000.0
2016-04-22,buy,8513.0,1,,
2016-04-27,sell,8560.0,1,8200.0,1259800.0
2016-04-28,buy,8586.0,1,,
2016-05-03,sell,8319.0,1,-54600.0,1314400.0
2016-05-04,buy,8238.0,1,,
2016-05-18,settlement,8148.0,1,-19200.0,1333600.0
2016-05-24,buy,8329.0,1,,
2016-05-26,sell,8401.0,1,13200.0,1320400.0
2016-05-31,buy,8499.0,1,,
2016-06-03,sell,8561.0,1,11200.0,1309200.0
2016-06-13,buy,8635.0,1,,
2016-06-14,sell,8495.0,1,-29200.0,1338400.0
2016-06-16,buy,8410.0,1,,
2016-06-22,sell,8510.0,1,18800.0,1319600.0
2016-06-23,buy,8515.0,1,,
2016-07-01,sell,8568.0,1,9400.0,1310200.0
2016-07-07,buy,8508.0,1,,
2016-07-12,sell,8751.0,1,47400.0,1262800.0
2016-07-22,buy,8965.0,1,,
2016-07-28,sell,8982.0,1,2200.0,1260600.0
2016-08-01,buy,8940.0,1,,
2016-08-02,sell,9014.0,1,13600.0,1247000.0
2016-08-03,buy,8914.0,1,,
2016-08-04,sell,8990.0,1,14000.0,1233000.0
2016-08-08,buy,9133.0,1,,
2016-08-09,sell,9122.0,1,-3400.0,1236400.0
2016-08-10,buy,9136.0,1,,
2016-08-11,sell,9125.0,1,-3400.0,1239800.0
2016-08-15,buy,9147.0,1,,
2016-08-16,sell,9155.0,1,400.0,1239400.0
2016-08-19,buy,9050.0,1,,
2016-08-23,sell,8921.0,1,-27000.0,1266400.0
2016-08-26,buy,9055.0,1,,
2016-08-29,sell,9045.0,1,-3200.0,1269600.0
2016-09-02,buy,8948.0,1,,
2016-09-08,sell,9251.0,1,59400.0,1210200.0
2016-09-21,buy,9129.0,1,,
2016-09-21,settlement,9221.0,1,17200.0,1193000.0
2016-09-22,buy,9221.0,1,,
2016-09-30,sell,9183.0,1,-8800.0,1201800.0
2016-10-07,buy,9250.0,1,,
2016-10-19,settlement,9280.0,1,4800.0,1197000.0
2016-10-20,buy,9269.0,1,,
2016-10-21,sell,9259.0,1,-3200.0,1200200.0
2016-10-25,buy,9328.0,1,,
2016-11-01,sell,9259.0,1,-15000.0,1215200.0
2016-11-02,buy,9199.0,1,,
2016-11-04,sell,9058.0,1,-29400.0,1244600.0
2016-11-09,buy,9223.0,1,,
2016-11-11,sell,9048.0,1,-36200.0,1280800.0
2016-11-17,buy,8942.0,1,,
2016-11-18,sell,8979.0,1,6200.0,1274600.0
2016-11-22,buy,9050.0,1,,
2016-11-23,sell,9150.0,1,18800.0,1255800.0
2016-11-24,buy,9156.0,1,,
2016-11-29,sell,9222.0,1,12000.0,1243800.0
2016-11-30,buy,9211.0,1,,
2016-12-02,sell,9199.0,1,-3600.0,1247400.0
2016-12-07,buy,9300.0,1,,
2016-12-09,sell,9377.0,1,14200.0,1233200.0
2016-12-13,buy,9340.0,1,,
2016-12-14,sell,9409.0,1,12600.0,1220600.0
2016-12-20,buy,9261.0,1,,
2016-12-21,settlement,9232.0,1,-7000.0,1227600.0
2016-12-22,buy,9211.0,1,,
2016-12-27,sell,9123.0,1,-18800.0,1246400.0
2017-01-03,buy,9266.0,1,,
2017-01-06,sell,9353.0,1,16200.0,1230200.0
2017-01-16,buy,9360.0,1,,
2017-01-18,settlement,9340.0,1,-5200.0,1235400.0
2017-01-20,buy,9283.0,1,,
2017-01-23,sell,9319.0,1,6000.0,1229400.0
2017-01-24,buy,9423.0,1,,
2017-02-03,sell,9418.0,1,-2200.0,1231600.0
2017-02-08,buy,9513.0,1,,
2017-02-15,settlement,9800.0,1,56200.0,1175400.0
2017-02-20,buy,9786.0,1,,
2017-02-23,sell,9780.0,1,-2400.0,1177800.0
2017-02-24,buy,9770.0,1,,
2017-03-02,sell,9761.0,1,-3000.0,1180800.0
2017-03-06,buy,9639.0,1,,
2017-03-08,sell,9736.0,1,18200.0,1162600.0
2017-03-10,buy,9647.0,1,,
2017-03-15,settlement,9732.0,1,15800.0,1146800.0
2017-03-21,buy,9926.0,1,,
2017-03-28,sell,9920.0,1,-2400.0,1149200.0
2017-04-05,buy,9849.0,1,,
2017-04-06,sell,9930.0,1,15000.0,1134200.0
2017-04-07,buy,9903.0,1,,
2017-04-11,sell,9866.0,1,-8600.0,1142800.0
2017-04-14,buy,9806.0,1,,
2017-04-17,sell,9740.0,1,-14400.0,1157200.0
2017-04-24,buy,9747.0,1,,
2017-04-25,sell,9746.0,1,-1400.0,1158600.0
2017-05-04,buy,9951.0,1,,
2017-05-05,sell,9946.0,1,-2200.0,1160800.0
2017-05-11,buy,9962.0,1,,
2017-05-15,sell,9990.0,1,4400.0,1156400.0
2017-05-16,buy,10023.0,1,,
2017-05-17,settlement,10000.0,1,-5800.0,1162200.0
2017-05-19,buy,9948.0,1,,
2017-05-31,sell,10094.0,1,28000.0,1134200.0
2017-06-03,buy,10134.0,1,,
2017-06-06,sell,10202.0,1,12400.0,1121800.0
2017-06-07,buy,10187.0,1,,
2017-06-15,sell,10063.0,1,-26000.0,1147800.0
2017-06-16,buy,10070.0,1,,
2017-06-21,settlement,10369.0,1,58600.0,1089200.0
2017-06-22,buy,10178.0,1,,
2017-06-27,sell,10381.0,1,39400.0,1049800.0
2017-06-29,buy,10268.0,1,,
2017-07-05,sell,10215.0,1,-11800.0,1061600.0
2017-07-07,buy,10263.0,1,,
2017-07-10,sell,10203.0,1,-13200.0,1074800.0
2017-07-17,buy,10403.0,1,,
2017-07-19,sell,10464.0,1,11000.0,1063800.0
2017-07-21,buy,10385.0,1,,
2017-07-25,sell,10361.0,1,-6000.0,1069800.0
2017-07-27,buy,10329.0,1,,
2017-07-28,sell,10454.0,1,23800.0,1046000.0
2017-08-02,buy,10373.0,1,,
2017-08-09,sell,10525.0,1,29200.0,1016800.0
2017-08-11,buy,10330.0,1,,
2017-08-14,sell,10311.0,1,-5000.0,1021800.0
2017-08-15,buy,10234.0,1,,
2017-08-16,settlement,10254.0,1,2800.0,1019000.0
2017-08-25,buy,10456.0,1,,
2017-08-30,sell,10473.0,1,2200.0,1016800.0
2017-08-31,buy,10546.0,1,,
2017-09-01,sell,10555.0,1,600.0,1016200.0
2017-09-13,buy,10596.0,1,,
2017-09-18,sell,10566.0,1,-7200.0,1023400.0
2017-09-19,buy,10637.0,1,,
2017-09-20,settlement,10512.0,1,-26200.0,1049600.0
2017-09-21,buy,10513.0,1,,
2017-09-22,sell,10578.0,1,11800.0,1037800.0
2017-09-27,buy,10269.0,1,,
2017-09-30,sell,10324.0,1,9800.0,1028000.0
2017-10-02,buy,10392.0,1,,
2017-10-03,sell,10434.0,1,7200.0,1020800.0
2017-10-05,buy,10455.0,1,,
2017-10-16,sell,10711.0,1,50000.0,970800.0
2017-10-18,buy,10717.0,1,,
2017-10-18,settlement,10724.0,1,200.0,970600.0
2017-10-20,buy,10757.0,1,,
2017-10-25,sell,10740.0,1,-4600.0,975200.0
2017-10-26,buy,10741.0,1,,
2017-10-27,sell,10727.0,1,-4000.0,979200.0
2017-11-09,buy,10801.0,1,,
2017-11-13,sell,10723.0,1,-16800.0,996000.0
2017-11-20,buy,10710.0,1,,
2017-11-21,sell,10662.0,1,-10800.0,1006800.0
2017-11-22,buy,10788.0,1,,
2017-11-30,sell,10735.0,1,-11800.0,1018600.0
2017-12-11,buy,10390.0,1,,
2017-12-13,sell,10430.0,1,6800.0,1011800.0
2017-12-19,buy,10502.0,1,,
2017-12-20,settlement,10508.0,1,0.0,1011800.0
2018-01-02,buy,10630.0,1,,
2018-01-03,sell,10715.0,1,15800.0,996000.0
2018-01-04,buy,10792.0,1,,
2018-01-09,sell,10885.0,1,17400.0,978600.0
2018-01-12,buy,10797.0,1,,
2018-01-15,sell,10882.0,1,15800.0,962800.0
2018-01-16,buy,10947.0,1,,
2018-01-17,settlement,11020.0,1,13400.0,949400.0
2018-01-19,buy,11063.0,1,,
2018-01-23,sell,11210.0,1,28200.0,921200.0
2018-01-24,buy,11228.0,1,,
2018-01-25,sell,11141.0,1,-18600.0,939800.0
2018-02-02,buy,11157.0,1,,
2018-02-05,sell,11105.0,1,-11600.0,951400.0
2018-02-06,buy,10921.0,1,,
2018-02-09,sell,10510.0,1,-83400.0,1034800.0
2018-02-21,buy,10405.0,1,,
2018-02-21,settlement,10686.0,1,55000.0,979800.0
2018-02-22,buy,10706.0,1,,
2018-02-26,sell,10799.0,1,17400.0,962400.0
2018-02-27,buy,10817.0,1,,
2018-03-02,sell,10755.0,1,-13600.0,976000.0
2018-03-09,buy,10835.0,1,,
2018-03-14,sell,11094.0,1,50600.0,925400.0
2018-03-21,buy,11019.0,1,,
2018-03-21,settlement,11003.0,1,-4400.0,929800.0
2018-03-23,buy,10981.0,1,,
2018-03-29,sell,10826.0,1,-32200.0,962000.0
2018-03-31,buy,10930.0,1,,
2018-04-11,sell,10963.0,1,5400.0,956600.0
2018-04-18,buy,10807.0,1,,
2018-04-18,settlement,10845.0,1,6400.0,950200.0
2018-04-20,buy,10937.0,1,,
2018-04-23,sell,10757.0,1,-37200.0,987400.0
2018-04-24,buy,10689.0,1,,
2018-04-25,sell,10578.0,1,-23400.0,1010800.0
2018-04-30,buy,10568.0,1,,
2018-05-11,sell,10757.0,1,36600.0,974200.0
2018-05-14,buy,10856.0,1,,
2018-05-16,settlement,10882.0,1,4000.0,970200.0
2018-05-18,buy,10813.0,1,,
2018-05-23,sell,10923.0,1,20800.0,949400.0
2018-05-24,buy,10856.0,1,,
2018-05-28,sell,10935.0,1,14600.0,934800.0
2018-05-29,buy,10981.0,1,,
2018-06-05,sell,11092.0,1,21000.0,913800.0
2018-06-08,buy,11235.0,1,,
2018-06-11,sell,11115.0,1,-25200.0,939000.0
2018-06-15,buy,10970.0,1,,
2018-06-20,settlement,10936.0,1,-8000.0,947000.0
2018-06-21,buy,10727.0,1,,
2018-06-26,sell,10584.0,1,-29800.0,976800.0
2018-06-28,buy,10538.0,1,,
2018-07-13,sell,10743.0,1,39800.0,937000.0
2018-07-17,buy,10818.0,1,,
2018-07-18,settlement,10844.0,1,4000.0,933000.0
2018-07-20,buy,10708.0,1,,
2018-07-26,sell,10879.0,1,33000.0,900000.0
2018-07-31,buy,10948.0,1,,
2018-08-01,sell,10982.0,1,5600.0,894400.0
2018-08-02,buy,11047.0,1,,
2018-08-15,settlement,10737.0,1,-63200.0,957600.0
2018-08-20,buy,10653.0,1,,
2018-08-21,sell,10695.0,1,7200.0,950400.0
2018-08-22,buy,10761.0,1,,
2018-08-28,sell,10888.0,1,24200.0,926200.0
2018-08-29,buy,10957.0,1,,
2018-08-31,sell,11036.0,1,14600.0,911600.0
2018-09-03,buy,11008.0,1,,
2018-09-05,sell,11008.0,1,-1200.0,912800.0
2018-09-06,buy,10916.0,1,,
2018-09-12,sell,10736.0,1,-37200.0,950000.0
2018-09-20,buy,10880.0,1,,
2018-09-25,sell,10979.0,1,18600.0,931400.0
2018-10-04,buy,10864.0,1,,
2018-10-08,sell,10513.0,1,-71400.0,1002800.0
2018-10-12,buy,9705.0,1,,
2018-10-16,sell,9853.0,1,28400.0,974400.0
2018-10-22,buy,9903.0,1,,
2018-10-24,sell,9709.0,1,-40000.0,1014400.0
2018-10-29,buy,9453.0,1,,
2018-10-30,sell,9461.0,1,400.0,1014000.0
2018-11-01,buy,9721.0,1,,
2018-11-08,sell,9841.0,1,22800.0,991200.0
2018-11-14,buy,9730.0,1,,
2018-11-15,sell,9770.0,1,6800.0,984400.0
2018-11-16,buy,9843.0,1,,
2018-11-21,settlement,9743.0,1,-21200.0,1005600.0
2018-11-23,buy,9720.0,1,,
2018-11-30,sell,9872.0,1,29200.0,976400.0
2018-12-03,buy,9855.0,1,,
2018-12-04,sell,10122.0,1,52200.0,924200.0
2018-12-06,buy,9890.0,1,,
2018-12-07,sell,9662.0,1,-46800.0,971000.0
2018-12-17,buy,9725.0,1,,
2018-12-19,settlement,9768.0,1,7400.0,963600.0
2018-12-25,buy,9623.0,1,,
2018-12-28,sell,9622.0,1,-1400.0,965000.0
2019-01-02,buy,9660.0,1,,
2019-01-04,sell,9449.0,1,-43400.0,1008400.0
2019-01-08,buy,9568.0,1,,
2019-01-09,sell,9560.0,1,-2800.0,1011200.0
2019-01-18,buy,9733.0,1,,
2019-01-22,sell,9869.0,1,26000.0,985200.0
2019-01-25,buy,9864.0,1,,
2019-01-29,sell,9978.0,1,21600.0,963600.0
2019-01-30,buy,9925.0,1,,
2019-02-12,sell,10011.0,1,16000.0,947600.0
2019-02-18,buy,10041.0,1,,
2019-02-20,settlement,10256.0,1,41800.0,905800.0
2019-02-27,buy,10352.0,1,,
2019-03-12,sell,10232.0,1,-25200.0,931000.0
2019-03-14,buy,10357.0,1,,
2019-03-19,sell,10487.0,1,24800.0,906200.0
2019-03-21,buy,10521.0,1,,
2019-03-29,sell,10500.0,1,-5400.0,911600.0
2019-04-03,buy,10682.0,1,,
2019-04-08,sell,10703.0,1,3000.0,908600.0
2019-04-10,buy,10847.0,1,,
2019-04-11,sell,10861.0,1,1600.0,907000.0
2019-04-15,buy,10805.0,1,,
2019-04-17,sell,10930.0,1,23800.0,883200.0
2019-04-23,buy,10972.0,1,,
2019-04-24,sell,11025.0,1,9400.0,873800.0
2019-04-26,buy,11015.0,1,,
2019-04-30,sell,10939.0,1,-16400.0,890200.0
2019-05-06,buy,11093.0,1,,
2019-05-09,sell,10894.0,1,-41000.0,931200.0
2019-05-15,buy,10524.0,1,,
2019-05-15,settlement,10579.0,1,9800.0,921400.0
2019-05-21,buy,10434.0,1,,
2019-05-23,sell,10476.0,1,7200.0,914200.0
2019-05-27,buy,10351.0,1,,
2019-05-31,sell,10373.0,1,3200.0,911000.0
2019-06-05,buy,10411.0,1,,
2019-06-17,sell,10522.0,1,21000.0,890000.0
2019-06-18,buy,10541.0,1,,
2019-06-19,settlement,10770.0,1,44600.0,845400.0
2019-06-21,buy,10602.0,1,,
2019-06-25,sell,10622.0,1,2800.0,842600.0
2019-06-27,buy,10506.0,1,,
2019-07-01,sell,10587.0,1,15000.0,827600.0
2019-07-05,buy,10702.0,1,,
2019-07-08,sell,10711.0,1,600.0,827000.0
2019-07-22,buy,10745.0,1,,
2019-07-23,sell,10790.0,1,7800.0,819200.0
2019-07-26,buy,10826.0,1,,
2019-07-29,sell,10784.0,1,-9600.0,828800.0
2019-07-30,buy,10787.0,1,,
2019-07-31,sell,10743.0,1,-10000.0,838800.0
2019-08-01,buy,10722.0,1,,
2019-08-06,sell,10380.0,1,-69600.0,908400.0
2019-08-09,buy,10439.0,1,,
2019-08-13,sell,10440.0,1,-1000.0,909400.0
2019-08-14,buy,10330.0,1,,
2019-08-16,sell,10328.0,1,-1600.0,911000.0
2019-08-20,buy,10494.0,1,,
2019-08-21,settlement,10528.0,1,5600.0,905400.0
2019-08-28,buy,10365.0,1,,
2019-09-05,sell,10690.0,1,63800.0,841600.0
2019-09-11,buy,10749.0,1,,
2019-09-16,sell,10821.0,1,13200.0,828400.0
2019-09-17,buy,10887.0,1,,
2019-09-18,sell,10865.0,1,-5600.0,834000.0
2019-09-23,buy,10906.0,1,,
2019-09-24,sell,10895.0,1,-3400.0,837400.0
2019-09-25,buy,10907.0,1,,
2019-09-30,sell,10836.0,1,-15400.0,852800.0
2019-10-02,buy,10957.0,1,,
2019-10-04,sell,10869.0,1,-18800.0,871600.0
2019-10-07,buy,10862.0,1,,
2019-10-09,sell,11009.0,1,28200.0,843400.0
2019-10-15,buy,11071.0,1,,
2019-10-16,sell,11117.0,1,8000.0,835400.0
2019-10-18,buy,11166.0,1,,
2019-10-23,sell,11242.0,1,14000.0,821400.0
2019-10-24,buy,11206.0,1,,
2019-10-28,sell,11288.0,1,15200.0,806200.0
2019-11-05,buy,11549.0,1,,
2019-11-08,sell,11599.0,1,8800.0,797400.0
2019-11-13,buy,11523.0,1,,
2019-11-14,sell,11466.0,1,-12600.0,810000.0
2019-11-18,buy,11523.0,1,,
2019-11-20,settlement,11607.0,1,15600.0,794400.0
2019-11-22,buy,11549.0,1,,
2019-11-26,sell,11570.0,1,3000.0,791400.0
2019-11-28,buy,11648.0,1,,
2019-11-29,sell,11616.0,1,-7600.0,799000.0
2019-12-03,buy,11509.0,1,,
