date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-06-28,727000.0,727000.0,727000.0,399400.0,970200.0
2000-06-29,727000.0,727000.0,727000.0,399400.0,900400.0
2000-06-30,727000.0,727000.0,727000.0,399400.0,912400.0
2000-07-03,727000.0,727000.0,727000.0,399400.0,922400.0
2000-07-04,727000.0,727000.0,727000.0,399400.0,875600.0
2000-07-05,783800.0,712000.0,795000.0,414400.0,940200.0
2000-07-06,760000.0,758000.0,775000.0,368400.0,916400.0
2000-07-07,768600.0,768600.0,768600.0,357800.0,898600.0
2000-07-10,768600.0,768600.0,768600.0,357800.0,897000.0
2000-07-11,768600.0,768600.0,768600.0,357800.0,900400.0
2000-07-12,768600.0,768600.0,768600.0,357800.0,886400.0
2000-07-13,768600.0,768600.0,768600.0,357800.0,926000.0
2000-07-14,768600.0,768600.0,768600.0,357800.0,958200.0
2000-07-15,768600.0,768600.0,768600.0,357800.0,960400.0
2000-07-17,762200.0,756800.0,774200.0,369600.0,968400.0
2000-07-18,728200.0,728200.0,754600.0,398200.0,934400.0
2000-07-19,741200.0,712200.0,742000.0,414200.0,947400.0
2000-07-20,725600.0,725600.0,725600.0,400800.0,913400.0
2000-07-21,725600.0,725600.0,725600.0,400800.0,914400.0
2000-07-24,725600.0,725600.0,725600.0,400800.0,894000.0
2000-07-25,725600.0,725600.0,725600.0,400800.0,848400.0
2000-07-26,728600.0,715200.0,754800.0,411200.0,861800.0
2000-07-27,728800.0,691600.0,729200.0,434800.0,862000.0
2000-07-28,758800.0,713200.0,768200.0,413200.0,892000.0
2000-07-29,750600.0,750600.0,750600.0,375800.0,883000.0
2000-07-31,750600.0,750600.0,750600.0,375800.0,876800.0
2000-08-01,750600.0,750600.0,750600.0,375800.0,860800.0
2000-08-02,750600.0,750600.0,750600.0,375800.0,859000.0
2000-08-03,743000.0,727200.0,754000.0,399200.0,845400.0
2000-08-04,755000.0,755000.0,755000.0,371400.0,856400.0
2000-08-05,739800.0,738200.0,760800.0,388200.0,838200.0
2000-08-07,733200.0,733200.0,733200.0,393200.0,823400.0
2000-08-08,733200.0,733200.0,733200.0,393200.0,833800.0
2000-08-09,733200.0,733200.0,733200.0,393200.0,880400.0
2000-08-10,735600.0,724400.0,740200.0,402000.0,875800.0
2000-08-11,722200.0,719200.0,739800.0,407200.0,862400.0
2000-08-14,698400.0,698200.0,722000.0,428200.0,838600.0
2000-08-15,702600.0,702600.0,702600.0,423800.0,842400.0
2000-08-16,702600.0,702600.0,702600.0,423800.0,866400.0
2000-08-17,702600.0,702600.0,702600.0,423800.0,905400.0
2000-08-18,702600.0,702600.0,702600.0,423800.0,899000.0
2000-08-19,702600.0,702600.0,702600.0,423800.0,918600.0
2000-08-21,703200.0,694600.0,712600.0,431800.0,917400.0
2000-08-22,684200.0,678600.0,695200.0,447800.0,898400.0
2000-08-24,691400.0,691400.0,691400.0,435000.0,900400.0
2000-08-25,691400.0,691400.0,691400.0,435000.0,885800.0
2000-08-28,691400.0,691400.0,691400.0,435000.0,847600.0
2000-08-29,696200.0,664200.0,697000.0,462200.0,845000.0
2000-08-30,633600.0,629800.0,693000.0,496600.0,782400.0
2000-08-31,615200.0,615200.0,615200.0,511200.0,794400.0
2000-09-01,615200.0,615200.0,615200.0,511200.0,757400.0
2000-09-02,648600.0,608600.0,655000.0,517800.0,812400.0
2000-09-04,663600.0,640200.0,664000.0,486200.0,827400.0
2000-09-05,658600.0,642600.0,658600.0,483800.0,822400.0
2000-09-06,624600.0,624600.0,646600.0,501800.0,788400.0
2000-09-07,608000.0,608000.0,608000.0,518400.0,765400.0
2000-09-08,608000.0,608000.0,608000.0,518400.0,759000.0
2000-09-11,608000.0,608000.0,608000.0,518400.0,747400.0
2000-09-13,608000.0,608000.0,608000.0,518400.0,755400.0
2000-09-14,557600.0,557600.0,609600.0,568800.0,698600.0
2000-09-15,567400.0,557000.0,600800.0,569400.0,708400.0
2000-09-16,540600.0,533800.0,563400.0,592600.0,681600.0
2000-09-18,512400.0,512400.0,550200.0,614000.0,653400.0
2000-09-19,477200.0,473400.0,525200.0,653000.0,618200.0
2000-09-20,499400.0,473600.0,511400.0,652800.0,640400.0
2000-09-21,511600.0,498400.0,521400.0,628000.0,652600.0
2000-09-22,511000.0,511000.0,511000.0,615400.0,570400.0
2000-09-25,511000.0,511000.0,511000.0,615400.0,599200.0
2000-09-26,555400.0,499800.0,561200.0,626600.0,628600.0
2000-09-27,544600.0,544600.0,544600.0,581800.0,622000.0
2000-09-28,544600.0,544600.0,544600.0,581800.0,590200.0
2000-09-29,516200.0,516200.0,553600.0,610200.0,562400.0
2000-09-30,492600.0,492600.0,492600.0,633800.0,512400.0
2000-10-02,492600.0,492600.0,492600.0,633800.0,492200.0
2000-10-03,514600.0,476200.0,530200.0,650200.0,514800.0
2000-10-04,470800.0,470800.0,470800.0,655600.0,471000.0
2000-10-05,471600.0,471600.0,471600.0,654800.0,483400.0
2000-10-06,552400.0,470800.0,552600.0,655600.0,564200.0
2000-10-07,536600.0,527800.0,549400.0,598600.0,548400.0
2000-10-09,537000.0,537000.0,537000.0,589400.0,503400.0
2000-10-11,537000.0,537000.0,537000.0,589400.0,460000.0
2000-10-12,499400.0,493400.0,546400.0,633000.0,405400.0
2000-10-13,536000.0,427400.0,536200.0,699000.0,442000.0
2000-10-16,453600.0,453600.0,592000.0,672800.0,359600.0
2000-10-17,502000.0,458400.0,522000.0,668000.0,408000.0
2000-10-18,422000.0,422000.0,490400.0,704400.0,328000.0
2000-10-19,396200.0,353000.0,440400.0,773400.0,302200.0
2000-10-20,407400.0,385000.0,407400.0,741400.0,374800.0
2000-10-21,427000.0,401000.0,438400.0,725400.0,394400.0
2000-10-23,420600.0,420600.0,420600.0,705800.0,396400.0
2000-10-24,420600.0,420600.0,420600.0,705800.0,446400.0
2000-10-25,446400.0,418600.0,452000.0,707800.0,456800.0
2000-10-26,427000.0,423600.0,444000.0,702800.0,437400.0
2000-10-27,392000.0,392000.0,448000.0,734400.0,402400.0
2000-10-30,372000.0,352200.0,372000.0,774200.0,382400.0
2000-10-31,363000.0,361000.0,396000.0,765400.0,373400.0
2000-11-01,380400.0,380400.0,380400.0,746000.0,354400.0
2000-11-02,439800.0,376800.0,444600.0,749600.0,417400.0
2000-11-03,463800.0,439400.0,471400.0,687000.0,441400.0
2000-11-04,470200.0,470200.0,470200.0,656200.0,400400.0
2000-11-06,470200.0,470200.0,470200.0,656200.0,406400.0
2000-11-07,502800.0,461000.0,505800.0,665400.0,454400.0
2000-11-08,535200.0,486600.0,572600.0,639800.0,486800.0
2000-11-09,550800.0,511400.0,560400.0,615000.0,502400.0
2000-11-10,542200.0,542200.0,542200.0,584200.0,504400.0
2000-11-13,504600.0,497800.0,541600.0,628600.0,433400.0
2000-11-14,512600.0,505800.0,524600.0,620600.0,441400.0
2000-11-15,499600.0,488000.0,543400.0,638400.0,428400.0
2000-11-16,447600.0,447600.0,447600.0,678800.0,337200.0
2000-11-17,447600.0,447600.0,447600.0,678800.0,328400.0
2000-11-18,417000.0,417000.0,467000.0,709400.0,288400.0
2000-11-20,401000.0,401000.0,401000.0,725400.0,216600.0
2000-11-21,401000.0,401000.0,401000.0,725400.0,283200.0
2000-11-22,401000.0,401000.0,401000.0,725400.0,270200.0
2000-11-23,401000.0,401000.0,401000.0,725400.0,307200.0
2000-11-24,401000.0,401000.0,401000.0,725400.0,364400.0
2000-11-27,386600.0,370800.0,406600.0,755600.0,358400.0
2000-11-28,351600.0,351200.0,370600.0,775200.0,323400.0
2000-11-29,358200.0,331000.0,368400.0,795400.0,330000.0
2000-11-30,328800.0,325000.0,367600.0,801400.0,300600.0
2000-12-01,337200.0,337200.0,337200.0,789200.0,352400.0
2000-12-02,337200.0,337200.0,337200.0,789200.0,316600.0
2000-12-04,331600.0,316800.0,336600.0,809600.0,307400.0
2000-12-05,338400.0,315000.0,353600.0,811400.0,314200.0
2000-12-06,321600.0,320600.0,369600.0,805800.0,297400.0
2000-12-07,335600.0,317000.0,342600.0,809400.0,311400.0
2000-12-08,348600.0,327800.0,350600.0,798600.0,324400.0
2000-12-11,352600.0,341800.0,359000.0,784600.0,328400.0
2000-12-12,364600.0,352600.0,376400.0,773800.0,340400.0
2000-12-13,372600.0,352600.0,372600.0,773800.0,348400.0
2000-12-14,351600.0,347600.0,360800.0,778800.0,327400.0
2000-12-15,336000.0,336000.0,336000.0,790400.0,302600.0
2000-12-16,336000.0,336000.0,336000.0,790400.0,289600.0
2000-12-18,336000.0,336000.0,336000.0,790400.0,282000.0
2000-12-19,333000.0,321200.0,338200.0,805200.0,272400.0
2000-12-20,322600.0,322600.0,322600.0,803800.0,239000.0
2000-12-21,322600.0,322600.0,322600.0,803800.0,199800.0
2000-12-22,346800.0,308400.0,365400.0,818000.0,233800.0
2000-12-26,313000.0,313000.0,356600.0,813400.0,200000.0
2000-12-27,288400.0,287600.0,307000.0,838800.0,175400.0
2000-12-28,348800.0,288600.0,351200.0,837800.0,235800.0
2000-12-29,316800.0,314800.0,342400.0,811600.0,203800.0
2000-12-30,329400.0,304200.0,341400.0,822200.0,216400.0
2001-01-02,315200.0,315200.0,315200.0,811200.0,240800.0
2001-01-03,324200.0,313800.0,339000.0,812600.0,236400.0
2001-01-04,374400.0,360400.0,385200.0,766000.0,286600.0
2001-01-05,418200.0,374400.0,418200.0,752000.0,330400.0
2001-01-08,389400.0,385000.0,421800.0,741400.0,301600.0
2001-01-09,430200.0,394400.0,434000.0,732000.0,342400.0
2001-01-10,431800.0,414600.0,440000.0,711800.0,344000.0
2001-01-11,434000.0,434000.0,434000.0,692400.0,330400.0
2001-01-12,432000.0,408000.0,435000.0,718400.0,338000.0
2001-01-15,437800.0,410400.0,442400.0,716000.0,343800.0
2001-01-16,505600.0,433600.0,506000.0,692800.0,411600.0
2001-01-17,516800.0,496400.0,521200.0,630000.0,422800.0
2001-01-18,546200.0,510400.0,546400.0,616000.0,452200.0
2001-01-29,545600.0,545600.0,545600.0,580800.0,394000.0
2001-01-30,545600.0,545600.0,545600.0,580800.0,426200.0
2001-01-31,545600.0,545600.0,545600.0,580800.0,452600.0
2001-02-01,545600.0,545600.0,545600.0,580800.0,442400.0
2001-02-02,545600.0,545600.0,545600.0,580800.0,466200.0
2001-02-05,545600.0,545600.0,545600.0,580800.0,444600.0
2001-02-06,536200.0,529000.0,566800.0,597400.0,429800.0
2001-02-07,505400.0,505400.0,528200.0,621000.0,399000.0
2001-02-08,504200.0,504200.0,504200.0,622200.0,417600.0
2001-02-09,504200.0,504200.0,504200.0,622200.0,413400.0
2001-02-12,504200.0,504200.0,504200.0,622200.0,426400.0
2001-02-13,504200.0,504200.0,504200.0,622200.0,470400.0
2001-02-14,463600.0,461600.0,504600.0,664800.0,430400.0
2001-02-15,514600.0,472200.0,519200.0,654200.0,481400.0
2001-02-16,500600.0,484800.0,523600.0,641600.0,467400.0
2001-02-19,484200.0,472000.0,485400.0,654400.0,451000.0
2001-02-20,486000.0,486000.0,486000.0,640400.0,453600.0
2001-02-21,486000.0,486000.0,486000.0,640400.0,458600.0
2001-02-22,486000.0,486000.0,486000.0,640400.0,416200.0
2001-02-23,486000.0,486000.0,486000.0,640400.0,411600.0
2001-02-26,486000.0,486000.0,486000.0,640400.0,414400.0
2001-02-27,486000.0,486000.0,486000.0,640400.0,395400.0
2001-03-01,476400.0,466400.0,486200.0,660000.0,369600.0
2001-03-02,470200.0,466400.0,482200.0,660000.0,363400.0
2001-03-05,493000.0,467200.0,494400.0,659200.0,386200.0
2001-03-06,495600.0,491200.0,509200.0,635200.0,388800.0
2001-03-07,515800.0,505200.0,519200.0,621200.0,409000.0
2001-03-08,511200.0,505400.0,519000.0,621000.0,404400.0
2001-03-09,495200.0,491600.0,499800.0,634800.0,388400.0
2001-03-12,468400.0,468400.0,468400.0,658000.0,369400.0
2001-03-13,498000.0,461800.0,501800.0,664600.0,388600.0
2001-03-14,502000.0,496200.0,510600.0,630200.0,392600.0
2001-03-15,527800.0,485800.0,527800.0,640600.0,418400.0
2001-03-16,523800.0,519800.0,534800.0,606600.0,414400.0
2001-03-19,516600.0,516600.0,516600.0,609800.0,390400.0
2001-03-20,516600.0,516600.0,516600.0,609800.0,397400.0
2001-03-21,531400.0,516000.0,539000.0,610400.0,388800.0
2001-03-22,530600.0,530600.0,530600.0,595800.0,412400.0
2001-03-23,530600.0,530600.0,530600.0,595800.0,425000.0
2001-03-26,530600.0,530600.0,530600.0,595800.0,442200.0
2001-03-27,521800.0,518400.0,537200.0,608000.0,436000.0
2001-03-28,514200.0,511200.0,528600.0,615200.0,428400.0
2001-03-29,522200.0,507400.0,523800.0,619000.0,436400.0
2001-03-30,507200.0,503200.0,522200.0,623200.0,421400.0
2001-04-02,502600.0,502600.0,502600.0,623800.0,386600.0
2001-04-03,502600.0,502600.0,502600.0,623800.0,356400.0
2001-04-04,514600.0,499200.0,519400.0,627200.0,356200.0
2001-04-06,526800.0,522800.0,538600.0,603600.0,368400.0
2001-04-09,504600.0,499000.0,518800.0,627400.0,346200.0
2001-04-10,504000.0,504000.0,504000.0,622400.0,326600.0
2001-04-11,504000.0,504000.0,504000.0,622400.0,361400.0
2001-04-12,504000.0,504000.0,504000.0,622400.0,366400.0
2001-04-13,504000.0,504000.0,504000.0,622400.0,354600.0
2001-04-16,504000.0,504000.0,504000.0,622400.0,347000.0
2001-04-17,504000.0,504000.0,504000.0,622400.0,350400.0
2001-04-18,504000.0,504000.0,504000.0,622400.0,367800.0
2001-04-19,504000.0,504000.0,504000.0,622400.0,388000.0
2001-04-20,504000.0,504000.0,504000.0,622400.0,380000.0
2001-04-23,514600.0,499400.0,515200.0,627000.0,391200.0
2001-04-24,509400.0,509400.0,509400.0,617000.0,386600.0
2001-04-25,492000.0,487800.0,510800.0,638600.0,367400.0
2001-04-26,494600.0,494600.0,494600.0,631800.0,374400.0
2001-04-27,494600.0,494600.0,494600.0,631800.0,350200.0
2001-04-30,494600.0,494600.0,494600.0,631800.0,348400.0
2001-05-02,494600.0,494600.0,494600.0,631800.0,332200.0
2001-05-03,508200.0,486000.0,508200.0,640400.0,348600.0
2001-05-04,505200.0,505200.0,505200.0,621200.0,307800.0
2001-05-07,505200.0,505200.0,505200.0,621200.0,316000.0
2001-05-08,505200.0,505200.0,505200.0,621200.0,308200.0
2001-05-09,505200.0,505200.0,505200.0,621200.0,307000.0
2001-05-10,505200.0,505200.0,505200.0,621200.0,294800.0
2001-05-11,505200.0,505200.0,505200.0,621200.0,310400.0
2001-05-14,505200.0,505200.0,505200.0,621200.0,303400.0
2001-05-15,505400.0,502800.0,512600.0,623600.0,299400.0
2001-05-16,484400.0,484400.0,506400.0,642000.0,278400.0
2001-05-17,497800.0,497800.0,497800.0,628600.0,292400.0
2001-05-18,481400.0,478200.0,497400.0,648200.0,280200.0
2001-05-21,480800.0,480800.0,480800.0,645600.0,258800.0
2001-05-22,475400.0,470800.0,490400.0,655600.0,261000.0
2001-05-23,521800.0,470800.0,522000.0,655600.0,307400.0
2001-05-24,518200.0,518200.0,518200.0,608200.0,307000.0
2001-05-25,518200.0,518200.0,518200.0,608200.0,298800.0
2001-05-28,518200.0,518200.0,518200.0,608200.0,284400.0
2001-05-29,518200.0,518200.0,518200.0,608200.0,284800.0
2001-05-30,521000.0,512200.0,524200.0,614200.0,282800.0
2001-05-31,517600.0,509600.0,522400.0,616800.0,279400.0
2001-06-01,506800.0,504400.0,527200.0,622000.0,268600.0
2001-06-04,506600.0,496800.0,512600.0,629600.0,268400.0
2001-06-05,519400.0,501600.0,520400.0,624800.0,281200.0
2001-06-06,539400.0,527600.0,545600.0,598800.0,301200.0
2001-06-07,531600.0,529600.0,536600.0,596800.0,293400.0
2001-06-08,548600.0,540600.0,552400.0,585800.0,310400.0
2001-06-11,558400.0,538200.0,558600.0,588200.0,320200.0
2001-06-12,549600.0,545600.0,557200.0,580800.0,311400.0
2001-06-13,539200.0,537800.0,558400.0,588600.0,301000.0
2001-06-14,528600.0,522600.0,534000.0,603800.0,290400.0
2001-06-15,530400.0,519200.0,533600.0,607200.0,292200.0
2001-06-18,528200.0,528200.0,528200.0,598200.0,280000.0
2001-06-19,530200.0,527600.0,535800.0,598800.0,278800.0
2001-06-20,521000.0,521000.0,530400.0,605400.0,269600.0
2001-06-21,529200.0,529200.0,529200.0,597200.0,260400.0
2001-06-22,523600.0,516800.0,535800.0,609600.0,255400.0
2001-06-26,497400.0,497400.0,525600.0,629000.0,229200.0
2001-06-27,496000.0,496000.0,496000.0,630400.0,240400.0
2001-06-28,496000.0,496000.0,496000.0,630400.0,230200.0
2001-06-29,499600.0,494800.0,505400.0,631600.0,240600.0
2001-07-02,508400.0,486400.0,510400.0,640000.0,249400.0
2001-07-03,501000.0,501000.0,501000.0,625400.0,231400.0
2001-07-04,491400.0,487400.0,503400.0,639000.0,216400.0
2001-07-05,486600.0,486600.0,486600.0,639800.0,211000.0
2001-07-06,496800.0,486000.0,505200.0,640400.0,215600.0
2001-07-09,487800.0,482600.0,492600.0,643800.0,206600.0
2001-07-10,477200.0,476800.0,495200.0,649600.0,196000.0
2001-07-11,469000.0,469000.0,469000.0,657400.0,177800.0
2001-07-12,482800.0,468400.0,482800.0,658000.0,198200.0
2001-07-13,445000.0,441600.0,491000.0,684800.0,160400.0
2001-07-16,442800.0,442800.0,442800.0,683600.0,141200.0
2001-07-17,445800.0,436000.0,460400.0,690400.0,133000.0
2001-07-18,410400.0,387200.0,452200.0,739200.0,97600.0
2001-07-19,409600.0,409600.0,409600.0,716800.0,97400.0
2001-07-20,409600.0,409600.0,409600.0,716800.0,94400.0
2001-07-23,409600.0,409600.0,409600.0,716800.0,86000.0
2001-07-24,401400.0,393600.0,410800.0,732800.0,74800.0
2001-07-25,396000.0,396000.0,396000.0,730400.0,90000.0
2001-07-26,396000.0,396000.0,396000.0,730400.0,113400.0
2001-07-27,396000.0,396000.0,396000.0,730400.0,110800.0
2001-07-31,401400.0,389200.0,405000.0,737200.0,120600.0
2001-08-01,396600.0,391200.0,409800.0,735200.0,115800.0
2001-08-02,434200.0,400600.0,434200.0,725800.0,153400.0
2001-08-03,438600.0,438600.0,438600.0,687800.0,161400.0
2001-08-06,425800.0,423200.0,438000.0,703200.0,146400.0
2001-08-07,420800.0,406000.0,425200.0,720400.0,141400.0
2001-08-08,445000.0,415800.0,445000.0,710600.0,165600.0
2001-08-09,422800.0,422400.0,443800.0,704000.0,143400.0
2001-08-10,435600.0,411600.0,439800.0,714800.0,156200.0
2001-08-13,439800.0,432200.0,447400.0,694200.0,160400.0
2001-08-14,446200.0,446200.0,446200.0,680200.0,186200.0
2001-08-15,446200.0,446200.0,446200.0,680200.0,186400.0
2001-08-16,446200.0,446200.0,446200.0,680200.0,192200.0
2001-08-17,446200.0,446200.0,446200.0,680200.0,188400.0
2001-08-20,446200.0,446200.0,446200.0,680200.0,170800.0
2001-08-21,448600.0,437400.0,451400.0,689000.0,175600.0
2001-08-22,427400.0,427400.0,448000.0,699000.0,154400.0
