date,action,price,contracts,profit,drawdown
2007-01-11,buy,7725.0,1,,
2007-01-12,sell,7689.0,1,-8400.0,453400.0
2007-01-15,buy,7816.0,1,,
2007-01-18,settlement,7922.0,1,20000.0,433400.0
2007-01-30,buy,7798.0,1,,
2007-01-31,sell,7769.0,1,-7000.0,440400.0
2007-02-06,buy,7791.0,1,,
2007-02-07,sell,7886.0,1,17800.0,422600.0
2007-02-09,buy,7875.0,1,,
2007-02-27,sell,7925.0,1,8800.0,413800.0
2007-03-02,buy,7621.0,1,,
2007-03-06,sell,7335.0,1,-58400.0,472200.0
2007-03-07,buy,7443.0,1,,
2007-03-09,sell,7532.0,1,16600.0,455600.0
2007-03-20,buy,7750.0,1,,
2007-03-21,sell,7750.0,1,-1200.0,456800.0
2007-03-22,buy,7826.0,1,,
2007-03-22,settlement,7829.0,1,-600.0,457400.0
2007-04-04,buy,7980.0,1,,
2007-04-17,sell,8100.0,1,22800.0,434600.0
2007-04-24,buy,8000.0,1,,
2007-04-25,sell,8001.0,1,-1000.0,435600.0
2007-04-27,buy,8001.0,1,,
2007-04-30,sell,7926.0,1,-16200.0,451800.0
2007-05-08,buy,8114.0,1,,
2007-05-14,sell,8063.0,1,-11400.0,463200.0
2007-05-23,buy,8199.0,1,,
2007-05-29,sell,8153.0,1,-10400.0,473600.0
2007-05-30,buy,8163.0,1,,
2007-06-06,sell,8253.0,1,16800.0,456800.0
2007-06-07,buy,8222.0,1,,
2007-06-08,sell,8236.0,1,1600.0,455200.0
2007-06-29,buy,8868.0,1,,
2007-07-04,sell,9028.0,1,30800.0,424400.0
2007-07-10,buy,9388.0,1,,
2007-07-18,sell,9480.0,1,17200.0,407200.0
2007-07-19,buy,9425.0,1,,
2007-07-19,settlement,9419.0,1,-2400.0,409600.0
2007-07-20,buy,9460.0,1,,
2007-07-25,sell,9606.0,1,28000.0,381600.0
2007-07-30,buy,8942.0,1,,
2007-07-31,sell,9010.0,1,12400.0,369200.0
2007-08-08,buy,8850.0,1,,
2007-08-09,sell,9160.0,1,60800.0,308400.0
2007-08-14,buy,8860.0,1,,
2007-08-16,settlement,8154.0,1,-142400.0,450800.0
2007-08-17,buy,8101.0,1,,
2007-08-21,sell,8420.0,1,62600.0,388200.0
2007-08-23,buy,8700.0,1,,
2007-08-24,sell,8660.0,1,-9200.0,397400.0
2007-08-31,buy,8760.0,1,,
2007-09-03,sell,8976.0,1,42000.0,355400.0
2007-09-07,buy,9000.0,1,,
2007-09-10,sell,8750.0,1,-51200.0,406600.0
2007-09-12,buy,9012.0,1,,
2007-09-20,settlement,9016.0,1,-400.0,407000.0
2007-10-08,buy,9702.0,1,,
2007-10-09,sell,9755.0,1,9400.0,397600.0
2007-10-12,buy,9685.0,1,,
2007-10-16,sell,9436.0,1,-51000.0,448600.0
2007-10-17,buy,9505.0,1,,
2007-10-18,sell,9600.0,1,17800.0,430800.0
2007-10-19,buy,9620.0,1,,
2007-10-31,sell,9789.0,1,32600.0,398200.0
2007-11-01,buy,9815.0,1,,
2007-11-07,sell,9363.0,1,-91600.0,489800.0
2007-11-08,buy,9063.0,1,,
2007-11-12,sell,8715.0,1,-70800.0,560600.0
2007-11-22,buy,8488.0,1,,
2007-11-22,settlement,8468.0,1,-5200.0,565800.0
2007-11-27,buy,8303.0,1,,
2007-11-28,sell,8442.0,1,26600.0,539200.0
2007-11-30,buy,8499.0,1,,
2007-12-04,sell,8580.0,1,15000.0,524200.0
2007-12-06,buy,8789.0,1,,
2007-12-17,sell,8017.0,1,-155600.0,679800.0
2007-12-21,buy,7813.0,1,,
2007-12-28,sell,8279.0,1,92000.0,587800.0
2008-01-10,buy,8090.0,1,,
2008-01-14,sell,8104.0,1,1600.0,586200.0
2008-01-15,buy,8263.0,1,,
2008-01-17,settlement,8081.0,1,-37600.0,623800.0
2008-01-25,buy,7650.0,1,,
2008-02-12,sell,7550.0,1,-21200.0,645000.0
2008-02-14,buy,7700.0,1,,
2008-02-21,settlement,8027.0,1,64200.0,580800.0
2008-02-25,buy,8163.0,1,,
2008-03-06,sell,8520.0,1,70200.0,510600.0
2008-03-07,buy,8550.0,1,,
2008-03-14,sell,8260.0,1,-59200.0,569800.0
2008-03-18,buy,8028.0,1,,
2008-03-19,sell,8250.0,1,43200.0,526600.0
2008-03-20,buy,8063.0,1,,
2008-03-20,settlement,8336.0,1,53400.0,473200.0
2008-03-24,buy,8998.0,1,,
2008-03-27,sell,8685.0,1,-63800.0,537000.0
2008-03-28,buy,8513.0,1,,
2008-03-31,sell,8579.0,1,12000.0,525000.0
2008-04-01,buy,8560.0,1,,
2008-04-07,sell,8600.0,1,6800.0,518200.0
2008-04-09,buy,8662.0,1,,
2008-04-11,sell,8830.0,1,32400.0,485800.0
2008-04-15,buy,8874.0,1,,
2008-04-17,settlement,9064.0,1,36800.0,449000.0
2008-04-18,buy,9083.0,1,,
2008-04-25,sell,9052.0,1,-7400.0,456400.0
2008-04-29,buy,9090.0,1,,
2008-04-30,sell,8910.0,1,-37200.0,493600.0
2008-05-06,buy,8860.0,1,,
2008-05-12,sell,8776.0,1,-18000.0,511600.0
2008-05-13,buy,8862.0,1,,
2008-05-16,sell,9220.0,1,70400.0,441200.0
2008-05-22,buy,8875.0,1,,
2008-05-22,settlement,9015.0,1,26800.0,414400.0
2008-05-27,buy,8701.0,1,,
2008-06-02,sell,8635.0,1,-14400.0,428800.0
2008-06-05,buy,8571.0,1,,
2008-06-06,sell,8788.0,1,42200.0,386600.0
2008-06-09,buy,8520.0,1,,
2008-06-11,sell,8365.0,1,-32200.0,418800.0
2008-06-19,buy,7980.0,1,,
2008-06-19,settlement,7889.0,1,-19400.0,438200.0
2008-06-20,buy,7910.0,1,,
2008-06-24,sell,7715.0,1,-40200.0,478400.0
2008-07-07,buy,7096.0,1,,
2008-07-09,sell,7095.0,1,-1400.0,479800.0
2008-07-11,buy,6973.0,1,,
2008-07-14,sell,7200.0,1,44200.0,435600.0
2008-07-22,buy,6943.0,1,,
2008-08-01,sell,6901.0,1,-9600.0,445200.0
2008-08-05,buy,6973.0,1,,
2008-08-07,sell,7002.0,1,4600.0,440600.0
2008-08-12,buy,7288.0,1,,
2008-08-13,sell,7258.0,1,-7200.0,447800.0
2008-08-18,buy,7180.0,1,,
2008-08-21,settlement,6875.0,1,-62200.0,510000.0
2008-08-26,buy,6909.0,1,,
2008-08-27,sell,6929.0,1,2800.0,507200.0
2008-08-28,buy,7080.0,1,,
2008-08-29,sell,7100.0,1,2800.0,504400.0
2008-09-11,buy,6437.0,1,,
2008-09-12,sell,6354.0,1,-17800.0,522200.0
2008-09-15,buy,6130.0,1,,
2008-09-18,sell,5551.0,1,-117000.0,639200.0
2008-09-24,buy,6117.0,1,,
2008-09-26,sell,6050.0,1,-14600.0,653800.0
2008-10-14,buy,5286.0,1,,
2008-10-16,sell,4978.0,1,-62800.0,716600.0
2008-10-17,buy,4894.0,1,,
2008-10-20,sell,4804.0,1,-19200.0,735800.0
2008-10-21,buy,4930.0,1,,
2008-10-23,sell,4494.0,1,-88400.0,824200.0
2008-10-29,buy,4618.0,1,,
2008-10-31,sell,4594.0,1,-6000.0,830200.0
2008-11-07,buy,4310.0,1,,
2008-11-18,sell,4351.0,1,7000.0,823200.0
2008-11-19,buy,4238.0,1,,
2008-11-20,sell,3953.0,1,-58200.0,881400.0
2008-11-24,buy,4081.0,1,,
2008-11-28,sell,4435.0,1,69600.0,811800.0
2008-12-03,buy,4268.0,1,,
2008-12-05,sell,4170.0,1,-20800.0,832600.0
2008-12-08,buy,4245.0,1,,
2008-12-09,sell,4495.0,1,48800.0,783800.0
2008-12-10,buy,4486.0,1,,
2008-12-12,sell,4570.0,1,15600.0,768200.0
2008-12-16,buy,4549.0,1,,
2008-12-17,settlement,4666.0,1,22200.0,746000.0
2008-12-24,buy,4310.0,1,,
2008-12-25,sell,4380.0,1,12800.0,733200.0
2008-12-29,buy,4366.0,1,,
2009-01-06,sell,4699.0,1,65400.0,667800.0
2009-01-08,buy,4650.0,1,,
2009-01-16,sell,4277.0,1,-75800.0,743600.0
2009-01-19,buy,4378.0,1,,
2009-01-21,sell,4114.0,1,-54000.0,797600.0
2009-02-02,buy,4199.0,1,,
2009-02-04,sell,4327.0,1,24400.0,773200.0
2009-02-06,buy,4362.0,1,,
2009-02-12,sell,4520.0,1,30400.0,742800.0
2009-02-16,buy,4569.0,1,,
2009-02-17,sell,4521.0,1,-10800.0,753600.0
2009-02-19,buy,4411.0,1,,
2009-03-02,sell,4422.0,1,1000.0,752600.0
2009-03-04,buy,4336.0,1,,
2009-03-06,sell,4550.0,1,41600.0,711000.0
2009-03-10,buy,4601.0,1,,
2009-03-18,settlement,5067.0,1,92000.0,619000.0
2009-03-19,buy,5045.0,1,,
2009-03-23,sell,5032.0,1,-3800.0,622800.0
2009-03-30,buy,5346.0,1,,
2009-03-31,sell,5225.0,1,-25400.0,648200.0
2009-04-01,buy,5228.0,1,,
2009-04-03,sell,5562.0,1,65600.0,582600.0
2009-04-13,buy,5835.0,1,,
2009-04-14,sell,5825.0,1,-3200.0,585800.0
2009-04-15,buy,5858.0,1,,
2009-04-15,settlement,5861.0,1,-600.0,586400.0
2009-04-16,buy,5999.0,1,,
2009-04-17,sell,6046.0,1,8200.0,578200.0
2009-04-23,buy,5870.0,1,,
2009-05-04,sell,6363.0,1,97400.0,480800.0
2009-05-08,buy,6570.0,1,,
2009-05-11,sell,6549.0,1,-5400.0,486200.0
2009-05-13,buy,6454.0,1,,
2009-05-14,sell,6355.0,1,-21000.0,507200.0
2009-05-26,buy,6700.0,1,,
2009-05-27,sell,6720.0,1,2800.0,504400.0
2009-06-11,buy,6490.0,1,,
2009-06-17,sell,6218.0,1,-55600.0,560000.0
2009-06-19,buy,6090.0,1,,
2009-06-22,sell,6137.0,1,8200.0,551800.0
2009-06-23,buy,6088.0,1,,
2009-06-24,sell,6089.0,1,-1000.0,552800.0
2009-07-02,buy,6525.0,1,,
2009-07-03,sell,6547.0,1,3200.0,549600.0
2009-07-09,buy,6627.0,1,,
2009-07-10,sell,6735.0,1,20400.0,529200.0
2009-07-27,buy,6950.0,1,,
2009-07-28,sell,6962.0,1,1200.0,528000.0
2009-08-06,buy,6799.0,1,,
2009-08-10,sell,6820.0,1,3000.0,525000.0
2009-08-11,buy,6818.0,1,,
2009-08-13,sell,6865.0,1,8200.0,516800.0
2009-08-17,buy,7010.0,1,,
2009-08-19,settlement,6795.0,1,-44200.0,561000.0
2009-08-20,buy,6722.0,1,,
2009-08-25,sell,6798.0,1,14000.0,547000.0
2009-09-04,buy,7121.0,1,,
2009-09-07,sell,7186.0,1,11800.0,535200.0
2009-09-08,buy,7250.0,1,,
2009-09-14,sell,7307.0,1,10200.0,525000.0
2009-09-15,buy,7289.0,1,,
2009-09-16,settlement,7444.0,1,29800.0,495200.0
2009-09-17,buy,7500.0,1,,
2009-09-23,sell,7460.0,1,-9200.0,504400.0
2009-09-28,buy,7276.0,1,,
2009-10-02,sell,7418.0,1,27200.0,477200.0
2009-10-13,buy,7509.0,1,,
2009-10-19,sell,7649.0,1,26800.0,450400.0
2009-11-05,buy,7409.0,1,,
2009-11-06,sell,7502.0,1,17400.0,433000.0
2009-11-11,buy,7615.0,1,,
2009-11-16,sell,7688.0,1,13400.0,419600.0
2009-11-18,buy,7788.0,1,,
2009-11-18,settlement,7787.0,1,-1400.0,421000.0
2009-11-19,buy,7756.0,1,,
2009-11-23,sell,7660.0,1,-20400.0,441400.0
2009-11-24,buy,7693.0,1,,
2009-12-04,sell,7677.0,1,-4400.0,445800.0
2009-12-09,buy,7719.0,1,,
2009-12-14,sell,7789.0,1,12800.0,433000.0
2009-12-22,buy,7788.0,1,,
2009-12-30,sell,8050.0,1,51200.0,381800.0
2009-12-31,buy,8106.0,1,,
2010-01-04,sell,8203.0,1,18200.0,363600.0
2010-01-11,buy,8278.0,1,,
2010-01-13,sell,8259.0,1,-5000.0,368600.0
2010-01-20,buy,8306.0,1,,
2010-01-20,settlement,8215.0,1,-19400.0,388000.0
2010-01-26,buy,7832.0,1,,
2010-02-06,sell,7229.0,1,-121800.0,509800.0
2010-02-09,buy,7171.0,1,,
2010-02-22,sell,7708.0,1,106200.0,403600.0
2010-02-23,buy,7534.0,1,,
2010-02-24,sell,7468.0,1,-14400.0,418000.0
2010-03-03,buy,7596.0,1,,
2010-03-09,sell,7771.0,1,33800.0,384200.0
2010-03-10,buy,7771.0,1,,
2010-03-11,sell,7800.0,1,4600.0,379600.0
2010-03-12,buy,7785.0,1,,
2010-03-17,settlement,7842.0,1,10200.0,369400.0
2010-03-24,buy,7865.0,1,,
2010-03-31,sell,7946.0,1,15000.0,354400.0
2010-04-01,buy,7940.0,1,,
2010-04-07,sell,8125.0,1,35800.0,318600.0
2010-04-12,buy,8158.0,1,,
2010-04-21,settlement,7980.0,1,-36800.0,355400.0
2010-04-22,buy,7905.0,1,,
2010-04-27,sell,8148.0,1,47400.0,308000.0
2010-04-29,buy,8036.0,1,,
2010-05-04,sell,7968.0,1,-14800.0,322800.0
2010-05-05,buy,7690.0,1,,
2010-05-11,sell,7570.0,1,-25200.0,348000.0
2010-05-13,buy,7698.0,1,,
2010-05-19,settlement,7576.0,1,-25600.0,373600.0
2010-05-20,buy,7509.0,1,,
2010-05-26,sell,7122.0,1,-78600.0,452200.0
2010-05-27,buy,7103.0,1,,
2010-06-02,sell,7193.0,1,16800.0,435400.0
2010-06-03,buy,7253.0,1,,
2010-06-08,sell,7097.0,1,-32400.0,467800.0
2010-06-09,buy,7080.0,1,,
2010-06-10,sell,7068.0,1,-3600.0,471400.0
2010-06-14,buy,7356.0,1,,
2010-06-17,settlement,7519.0,1,31400.0,440000.0
2010-06-18,buy,7364.0,1,,
2010-06-21,sell,7440.0,1,14000.0,426000.0
2010-06-24,buy,7431.0,1,,
2010-06-28,sell,7334.0,1,-20600.0,446600.0
2010-07-07,buy,7436.0,1,,
2010-07-08,sell,7568.0,1,25200.0,421400.0
2010-07-09,buy,7540.0,1,,
2010-07-13,sell,7589.0,1,8600.0,412800.0
2010-07-22,buy,7585.0,1,,
2010-08-04,sell,7886.0,1,59000.0,353800.0
2010-08-05,buy,7960.0,1,,
2010-08-11,sell,7886.0,1,-16000.0,369800.0
2010-08-12,buy,7778.0,1,,
2010-08-17,sell,7935.0,1,30200.0,339600.0
2010-08-19,buy,7899.0,1,,
2010-08-24,sell,7920.0,1,3000.0,336600.0
2010-08-26,buy,7672.0,1,,
2010-08-30,sell,7742.0,1,12800.0,323800.0
2010-08-31,buy,7653.0,1,,
2010-09-01,sell,7569.0,1,-18000.0,341800.0
2010-09-02,buy,7695.0,1,,
2010-09-03,sell,7714.0,1,2600.0,339200.0
2010-09-08,buy,7823.0,1,,
2010-09-10,sell,7889.0,1,12000.0,327200.0
2010-09-13,buy,7943.0,1,,
2010-09-15,settlement,8154.0,1,41000.0,286200.0
2010-09-20,buy,8155.0,1,,
2010-09-24,sell,8185.0,1,4800.0,281400.0
2010-09-27,buy,8200.0,1,,
2010-10-08,sell,8266.0,1,12000.0,269400.0
2010-10-11,buy,8241.0,1,,
2010-10-12,sell,8150.0,1,-19400.0,288800.0
2010-10-18,buy,8189.0,1,,
2010-10-20,settlement,8120.0,1,-15000.0,303800.0
2010-10-22,buy,8122.0,1,,
2010-10-29,sell,8320.0,1,38400.0,265400.0
2010-11-05,buy,8478.0,1,,
2010-11-09,sell,8440.0,1,-8800.0,274200.0
2010-11-10,buy,8488.0,1,,
2010-11-17,settlement,8246.0,1,-49600.0,323800.0
2010-11-25,buy,8309.0,1,,
2010-11-26,sell,8354.0,1,7800.0,316000.0
2010-11-29,buy,8350.0,1,,
2010-12-01,sell,8423.0,1,13400.0,302600.0
2010-12-07,buy,8698.0,1,,
2010-12-09,sell,8722.0,1,3600.0,299000.0
2010-12-13,buy,8728.0,1,,
2010-12-14,sell,8752.0,1,3600.0,295400.0
2010-12-21,buy,8783.0,1,,
2010-12-23,sell,8856.0,1,13400.0,282000.0
2010-12-30,buy,8879.0,1,,
2011-01-11,sell,8779.0,1,-21200.0,303200.0
2011-01-20,buy,9018.0,1,,
2011-01-27,sell,9086.0,1,12400.0,290800.0
2011-02-08,buy,9186.0,1,,
2011-02-15,sell,8625.0,1,-113400.0,404200.0
2011-02-18,buy,8678.0,1,,
2011-02-21,sell,8814.0,1,26000.0,378200.0
2011-02-22,buy,8713.0,1,,
2011-02-23,sell,8588.0,1,-26200.0,404400.0
2011-03-02,buy,8610.0,1,,
2011-03-07,sell,8743.0,1,25400.0,379000.0
2011-03-15,buy,8531.0,1,,
2011-03-16,sell,8410.0,1,-25400.0,404400.0
2011-03-22,buy,8431.0,1,,
2011-03-29,sell,8507.0,1,14000.0,390400.0
2011-03-31,buy,8604.0,1,,
2011-04-06,sell,8743.0,1,26600.0,363800.0
2011-04-07,buy,8864.0,1,,
2011-04-08,sell,8939.0,1,13800.0,350000.0
2011-04-13,buy,8728.0,1,,
2011-04-15,sell,8786.0,1,10400.0,339600.0
2011-04-18,buy,8692.0,1,,
2011-04-20,settlement,8791.0,1,18600.0,321000.0
2011-04-21,buy,8882.0,1,,
2011-04-27,sell,9051.0,1,32600.0,288400.0
2011-05-04,buy,8908.0,1,,
2011-05-13,sell,9017.0,1,20600.0,267800.0
2011-05-26,buy,8764.0,1,,
2011-05-31,sell,8857.0,1,17400.0,250400.0
2011-06-15,buy,8846.0,1,,
2011-06-15,settlement,8839.0,1,-2600.0,253000.0
2011-06-16,buy,8559.0,1,,
2011-06-21,sell,8470.0,1,-19000.0,272000.0
2011-06-22,buy,8518.0,1,,
2011-06-29,sell,8377.0,1,-29400.0,301400.0
2011-07-04,buy,8631.0,1,,
2011-07-05,sell,8611.0,1,-5200.0,306600.0
2011-07-07,buy,8690.0,1,,
2011-07-12,sell,8511.0,1,-37000.0,343600.0
2011-07-13,buy,8431.0,1,,
2011-07-18,sell,8507.0,1,14000.0,329600.0
2011-07-21,buy,8637.0,1,,
2011-07-28,sell,8695.0,1,10400.0,319200.0
2011-08-03,buy,8420.0,1,,
2011-08-04,sell,8430.0,1,800.0,318400.0
2011-08-08,buy,7742.0,1,,
2011-08-09,sell,7230.0,1,-103600.0,422000.0
2011-08-12,buy,7740.0,1,,
2011-08-15,sell,7723.0,1,-4600.0,426600.0
2011-08-19,buy,7298.0,1,,
2011-08-22,sell,7197.0,1,-21400.0,448000.0
2011-08-24,buy,7530.0,1,,
2011-08-25,sell,7543.0,1,1400.0,446600.0
2011-08-30,buy,7600.0,1,,
2011-08-31,sell,7617.0,1,2200.0,444400.0
2011-09-06,buy,7404.0,1,,
2011-09-08,sell,7565.0,1,31000.0,413400.0
2011-09-14,buy,7398.0,1,,
2011-09-21,sell,7508.0,1,20800.0,392600.0
2011-09-26,buy,7036.0,1,,
2011-09-28,sell,7187.0,1,29000.0,363600.0
2011-09-30,buy,7182.0,1,,
2011-10-05,sell,7058.0,1,-26000.0,389600.0
2011-10-12,buy,7370.0,1,,
2011-10-14,sell,7400.0,1,4800.0,384800.0
2011-10-20,buy,7356.0,1,,
2011-10-26,sell,7425.0,1,12600.0,372200.0
2011-10-28,buy,7725.0,1,,
2011-11-01,sell,7570.0,1,-32200.0,404400.0
2011-11-08,buy,7631.0,1,,
2011-11-10,sell,7430.0,1,-41400.0,445800.0
2011-11-23,buy,6970.0,1,,
2011-11-24,sell,6828.0,1,-29600.0,475400.0
2011-11-28,buy,6909.0,1,,
2011-12-02,sell,7202.0,1,57400.0,418000.0
2011-12-06,buy,7086.0,1,,
2011-12-07,sell,7012.0,1,-16000.0,434000.0
2011-12-12,buy,6975.0,1,,
2011-12-14,sell,6883.0,1,-19600.0,453600.0
2011-12-21,buy,6831.0,1,,
2011-12-21,settlement,6952.0,1,23000.0,430600.0
2011-12-26,buy,7108.0,1,,
2011-12-28,sell,7062.0,1,-10400.0,441000.0
2011-12-29,buy,7012.0,1,,
2012-01-04,sell,7084.0,1,13200.0,427800.0
2012-01-06,buy,7100.0,1,,
2012-01-10,sell,7120.0,1,2800.0,425000.0
2012-01-30,buy,7352.0,1,,
2012-01-31,sell,7444.0,1,17200.0,407800.0
2012-02-04,buy,7720.0,1,,
2012-02-10,sell,7876.0,1,30000.0,377800.0
2012-02-15,buy,7924.0,1,,
2012-02-15,settlement,8006.0,1,15200.0,362600.0
2012-02-16,buy,7968.0,1,,
2012-02-22,sell,7918.0,1,-11200.0,373800.0
2012-02-23,buy,7960.0,1,,
2012-02-24,sell,7945.0,1,-4200.0,378000.0
2012-03-02,buy,8180.0,1,,
2012-03-03,sell,8130.0,1,-11200.0,389200.0
2012-03-07,buy,7854.0,1,,
2012-03-08,sell,7938.0,1,15600.0,373600.0
2012-03-13,buy,7967.0,1,,
2012-03-16,sell,8130.0,1,31400.0,342200.0
2012-03-19,buy,8113.0,1,,
2012-03-21,settlement,7980.0,1,-27800.0,370000.0
2012-03-22,buy,8009.0,1,,
2012-03-26,sell,8081.0,1,13200.0,356800.0
2012-03-28,buy,8015.0,1,,
2012-03-30,sell,7810.0,1,-42200.0,399000.0
2012-04-03,buy,7889.0,1,,
2012-04-09,sell,7572.0,1,-64600.0,463600.0
2012-04-16,buy,7700.0,1,,
2012-04-18,sell,7690.0,1,-3200.0,466800.0
2012-04-19,buy,7591.0,1,,
2012-04-20,sell,7581.0,1,-3200.0,470000.0
2012-05-04,buy,7615.0,1,,
2012-05-09,sell,7468.0,1,-30600.0,500600.0
2012-05-15,buy,7305.0,1,,
2012-05-16,settlement,7255.0,1,-11200.0,511800.0
2012-05-25,buy,7155.0,1,,
2012-05-28,sell,7072.0,1,-17800.0,529600.0
2012-06-01,buy,7200.0,1,,
2012-06-08,sell,7007.0,1,-39800.0,569400.0
2012-06-15,buy,7050.0,1,,
2012-06-20,settlement,7311.0,1,51000.0,518400.0
2012-07-06,buy,7288.0,1,,
2012-07-09,sell,7204.0,1,-18000.0,536400.0
2012-07-12,buy,7186.0,1,,
2012-07-18,settlement,7059.0,1,-26600.0,563000.0
2012-07-23,buy,6915.0,1,,
2012-07-31,sell,7102.0,1,36200.0,526800.0
2012-08-06,buy,7278.0,1,,
2012-08-07,sell,7233.0,1,-10200.0,537000.0
2012-08-08,buy,7306.0,1,,
2012-08-15,sell,7489.0,1,35400.0,501600.0
2012-08-24,buy,7450.0,1,,
2012-08-30,sell,7360.0,1,-19200.0,520800.0
2012-09-03,buy,7370.0,1,,
2012-09-10,sell,7421.0,1,9000.0,511800.0
2012-09-11,buy,7437.0,1,,
2012-09-12,sell,7525.0,1,16400.0,495400.0
2012-09-13,buy,7592.0,1,,
2012-09-17,sell,7739.0,1,28200.0,467200.0
2012-09-24,buy,7747.0,1,,
2012-09-25,sell,7792.0,1,7800.0,459400.0
2012-10-01,buy,7690.0,1,,
2012-10-11,sell,7483.0,1,-42600.0,502000.0
2012-10-16,buy,7460.0,1,,
2012-10-17,sell,7510.0,1,8800.0,493200.0
2012-10-24,buy,7230.0,1,,
2012-10-25,sell,7303.0,1,13400.0,479800.0
2012-10-26,buy,7226.0,1,,
2012-10-30,sell,7170.0,1,-12400.0,492200.0
2012-11-01,buy,7098.0,1,,
2012-11-02,sell,7214.0,1,22000.0,470200.0
2012-11-14,buy,7081.0,1,,
2012-11-15,sell,7095.0,1,1600.0,468600.0
2012-11-22,buy,7096.0,1,,
2012-11-23,sell,7123.0,1,4200.0,464400.0
2012-11-26,buy,7362.0,1,,
2012-11-28,sell,7407.0,1,7800.0,456600.0
2012-12-03,buy,7596.0,1,,
2012-12-06,sell,7654.0,1,10400.0,446200.0
2012-12-11,buy,7639.0,1,,
2012-12-12,sell,7657.0,1,2400.0,443800.0
2012-12-19,buy,7698.0,1,,
2012-12-19,settlement,7659.0,1,-9000.0,452800.0
2012-12-24,buy,7500.0,1,,
2013-01-04,sell,7800.0,1,58800.0,394000.0
2013-01-09,buy,7686.0,1,,
2013-01-14,sell,7730.0,1,7600.0,386400.0
2013-01-22,buy,7722.0,1,,
2013-01-25,sell,7662.0,1,-13200.0,399600.0
2013-01-28,buy,7620.0,1,,
2013-01-30,sell,7846.0,1,44000.0,355600.0
2013-02-21,buy,7987.0,1,,
2013-02-22,sell,7939.0,1,-10800.0,366400.0
2013-02-25,buy,7985.0,1,,
2013-02-27,sell,7907.0,1,-16800.0,383200.0
2013-03-01,buy,7945.0,1,,
2013-03-04,sell,7935.0,1,-3200.0,386400.0
2013-03-12,buy,8040.0,1,,
2013-03-15,sell,7969.0,1,-15400.0,401800.0
2013-03-19,buy,7838.0,1,,
2013-03-20,settlement,7796.0,1,-9600.0,411400.0
2013-03-22,buy,7780.0,1,,
2013-03-25,sell,7842.0,1,11200.0,400200.0
2013-03-26,buy,7845.0,1,,
2013-03-27,sell,7841.0,1,-2000.0,402200.0
2013-04-01,buy,7938.0,1,,
2013-04-10,sell,7737.0,1,-41400.0,443600.0
2013-04-15,buy,7763.0,1,,
2013-04-17,settlement,7809.0,1,8000.0,435600.0
2013-04-19,buy,7784.0,1,,
2013-04-30,sell,8067.0,1,55400.0,380200.0
2013-05-09,buy,8301.0,1,,
2013-05-15,sell,8299.0,1,-1600.0,381800.0
2013-05-16,buy,8325.0,1,,
2013-05-20,sell,8398.0,1,13400.0,368400.0
2013-05-21,buy,8380.0,1,,
2013-05-23,sell,8337.0,1,-9800.0,378200.0
2013-05-31,buy,8277.0,1,,
2013-06-04,sell,8223.0,1,-12000.0,390200.0
2013-06-07,buy,8081.0,1,,
2013-06-13,sell,8050.0,1,-7400.0,397600.0
2013-06-17,buy,7923.0,1,,
2013-06-18,sell,7971.0,1,8400.0,389200.0
2013-06-20,buy,7795.0,1,,
2013-06-21,sell,7600.0,1,-40200.0,429400.0
2013-06-26,buy,7650.0,1,,
2013-06-28,sell,7755.0,1,19800.0,409600.0
2013-07-01,buy,7818.0,1,,
2013-07-04,sell,7839.0,1,3000.0,406600.0
2013-07-08,buy,7955.0,1,,
2013-07-15,sell,8141.0,1,36000.0,370600.0
2013-07-16,buy,8230.0,1,,
2013-07-17,settlement,8242.0,1,1200.0,369400.0
2013-07-22,buy,7974.0,1,,
2013-07-25,sell,8100.0,1,24000.0,345400.0
2013-08-02,buy,8098.0,1,,
2013-08-05,sell,8072.0,1,-6400.0,351800.0
2013-08-06,buy,8059.0,1,,
2013-08-07,sell,7912.0,1,-30600.0,382400.0
2013-08-12,buy,7848.0,1,,
2013-08-13,sell,7894.0,1,8000.0,374400.0
2013-08-15,buy,7843.0,1,,
2013-08-20,sell,7850.0,1,200.0,374200.0
2013-08-27,buy,7802.0,1,,
2013-08-30,sell,7898.0,1,18000.0,356200.0
2013-09-02,buy,7964.0,1,,
2013-09-13,sell,8198.0,1,45600.0,310600.0
2013-09-23,buy,8185.0,1,,
2013-09-24,sell,8251.0,1,12000.0,298600.0
2013-10-03,buy,8172.0,1,,
2013-10-07,sell,8367.0,1,37800.0,260800.0
2013-10-17,buy,8380.0,1,,
2013-10-18,sell,8382.0,1,-800.0,261600.0
2013-10-22,buy,8377.0,1,,
2013-10-29,sell,8362.0,1,-4200.0,265800.0
2013-11-04,buy,8360.0,1,,
2013-11-06,sell,8281.0,1,-17000.0,282800.0
2013-11-19,buy,8224.0,1,,
2013-11-20,settlement,8219.0,1,-2200.0,285000.0
2013-11-26,buy,8166.0,1,,
2013-11-27,sell,8236.0,1,12800.0,272200.0
2013-12-02,buy,8431.0,1,,
2013-12-04,sell,8375.0,1,-12400.0,284600.0
2013-12-05,buy,8423.0,1,,
2013-12-06,sell,8377.0,1,-10400.0,295000.0
2013-12-10,buy,8431.0,1,,
2013-12-16,sell,8375.0,1,-12400.0,307400.0
2013-12-23,buy,8449.0,1,,
2013-12-25,sell,8500.0,1,9000.0,298400.0
