date,action,price,contracts,profit,drawdown
2006-08-08,buy,6370.0,1,,
2006-08-14,sell,6557.0,1,36200.0,1428000.0
2006-08-18,buy,6709.0,1,,
2006-08-21,sell,6688.0,1,-5400.0,1433400.0
2006-08-23,buy,6525.0,1,,
2006-08-30,sell,6454.0,1,-15400.0,1448800.0
2006-09-01,buy,6620.0,1,,
2006-09-14,sell,6650.0,1,4800.0,1444000.0
2006-09-19,buy,6901.0,1,,
2006-09-21,settlement,6880.0,1,-5400.0,1449400.0
2006-09-26,buy,6915.0,1,,
2006-09-27,sell,6954.0,1,6600.0,1442800.0
2006-10-02,buy,6870.0,1,,
2006-10-04,sell,6948.0,1,14400.0,1428400.0
2006-10-16,buy,7111.0,1,,
2006-10-18,sell,7051.0,1,-13200.0,1441600.0
2006-10-19,buy,7004.0,1,,
2006-10-19,settlement,6981.0,1,-5800.0,1447400.0
2006-10-24,buy,7074.0,1,,
2006-10-27,sell,7110.0,1,6000.0,1441400.0
2006-10-31,buy,6981.0,1,,
2006-11-03,sell,7077.0,1,18000.0,1423400.0
2006-11-06,buy,7100.0,1,,
2006-11-07,sell,7164.0,1,11600.0,1411800.0
2006-11-14,buy,7179.0,1,,
2006-11-15,sell,7250.0,1,13000.0,1398800.0
2006-11-16,buy,7253.0,1,,
2006-11-16,settlement,7248.0,1,-2200.0,1401000.0
2006-11-21,buy,7238.0,1,,
2006-11-24,sell,7378.0,1,26800.0,1374200.0
2006-11-28,buy,7446.0,1,,
2006-12-04,sell,7612.0,1,32000.0,1342200.0
2006-12-06,buy,7610.0,1,,
2006-12-13,sell,7477.0,1,-27800.0,1370000.0
2006-12-15,buy,7544.0,1,,
2006-12-18,sell,7550.0,1,0.0,1370000.0
2006-12-19,buy,7613.0,1,,
2006-12-20,sell,7610.0,1,-1800.0,1371800.0
2006-12-21,buy,7674.0,1,,
2006-12-21,settlement,7642.0,1,-7600.0,1379400.0
2006-12-29,buy,7810.0,1,,
2007-01-03,sell,8008.0,1,38400.0,1341000.0
2007-01-04,buy,7973.0,1,,
2007-01-10,sell,7739.0,1,-48000.0,1389000.0
2007-01-17,buy,7756.0,1,,
2007-01-18,settlement,7922.0,1,32000.0,1357000.0
2007-01-22,buy,7866.0,1,,
2007-01-25,sell,8030.0,1,31600.0,1325400.0
2007-01-26,buy,7900.0,1,,
2007-01-29,sell,7825.0,1,-16200.0,1341600.0
2007-02-01,buy,7774.0,1,,
2007-02-05,sell,7770.0,1,-2000.0,1343600.0
2007-02-08,buy,7890.0,1,,
2007-02-14,sell,7809.0,1,-17400.0,1361000.0
2007-03-03,buy,7615.0,1,,
2007-03-05,sell,7545.0,1,-15200.0,1376200.0
2007-03-08,buy,7431.0,1,,
2007-03-13,sell,7600.0,1,32600.0,1343600.0
2007-03-15,buy,7532.0,1,,
2007-03-21,sell,7750.0,1,42400.0,1301200.0
2007-04-02,buy,7863.0,1,,
2007-04-09,sell,8039.0,1,34000.0,1267200.0
2007-04-11,buy,8075.0,1,,
2007-04-19,settlement,7839.0,1,-48400.0,1315600.0
2007-04-20,buy,7895.0,1,,
2007-04-23,sell,7980.0,1,15800.0,1299800.0
2007-04-24,buy,8000.0,1,,
2007-05-03,sell,7943.0,1,-12600.0,1312400.0
2007-05-07,buy,8101.0,1,,
2007-05-11,sell,8029.0,1,-15600.0,1328000.0
2007-05-16,buy,7932.0,1,,
2007-05-17,settlement,8015.0,1,15400.0,1312600.0
2007-05-25,buy,8115.0,1,,
2007-05-29,sell,8153.0,1,6400.0,1306200.0
2007-05-31,buy,8199.0,1,,
2007-06-05,sell,8247.0,1,8400.0,1297800.0
2007-06-06,buy,8253.0,1,,
2007-06-07,sell,8222.0,1,-7400.0,1305200.0
2007-06-11,buy,8301.0,1,,
2007-06-13,sell,8311.0,1,800.0,1304400.0
2007-06-21,buy,8768.0,1,,
2007-06-21,settlement,8862.0,1,17600.0,1286800.0
2007-06-23,buy,8762.0,1,,
2007-06-25,sell,8790.0,1,4400.0,1282400.0
2007-07-16,buy,9465.0,1,,
2007-07-17,sell,9390.0,1,-16200.0,1298600.0
2007-07-18,buy,9480.0,1,,
2007-07-19,settlement,9419.0,1,-13400.0,1312000.0
2007-07-25,buy,9606.0,1,,
2007-07-26,sell,9739.0,1,25400.0,1286600.0
2007-07-27,buy,9320.0,1,,
2007-07-31,sell,9010.0,1,-63200.0,1349800.0
2007-08-01,buy,9065.0,1,,
2007-08-02,sell,8882.0,1,-37800.0,1387600.0
2007-08-09,buy,9160.0,1,,
2007-08-13,sell,8896.0,1,-54000.0,1441600.0
2007-08-14,buy,8860.0,1,,
2007-08-16,sell,8300.0,1,-113200.0,1554800.0
2007-08-17,buy,8101.0,1,,
2007-08-23,sell,8700.0,1,118600.0,1436200.0
2007-08-28,buy,8643.0,1,,
2007-08-30,sell,8697.0,1,9600.0,1426600.0
2007-09-10,buy,8750.0,1,,
2007-09-12,sell,9012.0,1,51200.0,1375400.0
2007-09-13,buy,8998.0,1,,
2007-09-19,sell,9110.0,1,21200.0,1354200.0
2007-09-26,buy,9181.0,1,,
2007-09-29,sell,9420.0,1,46600.0,1307600.0
2007-10-11,buy,9682.0,1,,
2007-10-15,sell,9548.0,1,-28000.0,1335600.0
2007-10-23,buy,9389.0,1,,
2007-10-29,sell,9780.0,1,77000.0,1258600.0
2007-10-31,buy,9789.0,1,,
2007-11-01,sell,9815.0,1,4000.0,1254600.0
2007-11-06,buy,9320.0,1,,
2007-11-08,sell,9063.0,1,-52600.0,1307200.0
2007-11-09,buy,8971.0,1,,
2007-11-22,settlement,8468.0,1,-101800.0,1409000.0
2007-11-27,buy,8303.0,1,,
2007-11-30,sell,8499.0,1,38000.0,1371000.0
2007-12-04,buy,8580.0,1,,
2007-12-05,sell,8600.0,1,2800.0,1368200.0
2007-12-06,buy,8789.0,1,,
2007-12-11,sell,8609.0,1,-37200.0,1405400.0
2007-12-19,buy,7848.0,1,,
2007-12-20,settlement,7844.0,1,-2000.0,1407400.0
2007-12-21,buy,7813.0,1,,
2007-12-26,sell,8120.0,1,60200.0,1347200.0
2007-12-27,buy,8160.0,1,,
2008-01-03,sell,8200.0,1,6800.0,1340400.0
2008-01-04,buy,8100.0,1,,
2008-01-08,sell,7840.0,1,-53200.0,1393600.0
2008-01-09,buy,7751.0,1,,
2008-01-11,sell,8121.0,1,72800.0,1320800.0
2008-01-14,buy,8104.0,1,,
2008-01-16,sell,8250.0,1,28000.0,1292800.0
2008-01-22,buy,7693.0,1,,
2008-01-23,sell,7728.0,1,5800.0,1287000.0
2008-01-28,buy,7686.0,1,,
2008-01-29,sell,7595.0,1,-19400.0,1306400.0
2008-01-31,buy,7465.0,1,,
2008-02-13,sell,7589.0,1,23600.0,1282800.0
2008-02-18,buy,7999.0,1,,
2008-02-21,sell,7918.0,1,-17400.0,1300200.0
2008-02-27,buy,8367.0,1,,
2008-03-05,sell,8512.0,1,27800.0,1272400.0
2008-03-07,buy,8550.0,1,,
2008-03-18,sell,8028.0,1,-105600.0,1378000.0
2008-03-21,buy,8398.0,1,,
2008-03-24,sell,8998.0,1,118800.0,1259200.0
2008-04-03,buy,8603.0,1,,
2008-04-10,sell,8647.0,1,7600.0,1251600.0
2008-04-14,buy,8828.0,1,,
2008-04-15,sell,8874.0,1,8000.0,1243600.0
2008-04-16,buy,9000.0,1,,
2008-04-17,sell,9134.0,1,25600.0,1218000.0
2008-04-29,buy,9090.0,1,,
2008-05-05,sell,9020.0,1,-15200.0,1233200.0
2008-05-08,buy,8855.0,1,,
2008-05-15,sell,9088.0,1,45400.0,1187800.0
2008-05-16,buy,9220.0,1,,
2008-05-21,sell,9035.0,1,-38200.0,1226000.0
2008-05-26,buy,8736.0,1,,
2008-05-28,sell,8790.0,1,9600.0,1216400.0
2008-05-30,buy,8765.0,1,,
2008-06-18,sell,8140.0,1,-126200.0,1342600.0
2008-06-26,buy,7753.0,1,,
2008-07-02,sell,7308.0,1,-90200.0,1432800.0
2008-07-09,buy,7095.0,1,,
2008-07-10,sell,6958.0,1,-28600.0,1461400.0
2008-07-11,buy,6973.0,1,,
2008-07-14,sell,7200.0,1,44200.0,1417200.0
2008-07-18,buy,6860.0,1,,
2008-07-21,sell,6845.0,1,-4200.0,1421400.0
2008-07-23,buy,7100.0,1,,
2008-07-31,sell,7098.0,1,-1600.0,1423000.0
2008-08-01,buy,6901.0,1,,
2008-08-04,sell,6852.0,1,-11000.0,1434000.0
2008-08-05,buy,6973.0,1,,
2008-08-12,sell,7288.0,1,61800.0,1372200.0
2008-08-13,buy,7258.0,1,,
2008-08-19,sell,6856.0,1,-81600.0,1453800.0
2008-09-03,buy,6714.0,1,,
2008-09-05,sell,6235.0,1,-97000.0,1550800.0
2008-09-12,buy,6354.0,1,,
2008-09-16,sell,5849.0,1,-102200.0,1653000.0
2008-09-22,buy,6120.0,1,,
2008-09-24,sell,6117.0,1,-1800.0,1654800.0
2008-10-02,buy,5721.0,1,,
2008-10-06,sell,5488.0,1,-47800.0,1702600.0
2008-10-08,buy,5249.0,1,,
2008-10-09,sell,5186.0,1,-13800.0,1716400.0
2008-10-21,buy,4930.0,1,,
2008-10-24,sell,4395.0,1,-108200.0,1824600.0
2008-10-28,buy,3921.0,1,,
2008-10-29,sell,4618.0,1,138200.0,1686400.0
2008-10-31,buy,4594.0,1,,
2008-11-10,sell,4658.0,1,11600.0,1674800.0
2008-11-13,buy,4305.0,1,,
2008-11-14,sell,4499.0,1,37600.0,1637200.0
2008-11-17,buy,4280.0,1,,
2008-11-18,sell,4351.0,1,13000.0,1624200.0
2008-11-20,buy,3953.0,1,,
2008-11-20,settlement,3902.0,1,-11400.0,1635600.0
2008-11-24,buy,4081.0,1,,
2008-11-26,sell,4237.0,1,30000.0,1605600.0
2008-11-27,buy,4330.0,1,,
2008-12-17,settlement,4666.0,1,66000.0,1539600.0
2008-12-18,buy,4680.0,1,,
2008-12-23,sell,4507.0,1,-35800.0,1575400.0
2008-12-24,buy,4310.0,1,,
2008-12-25,sell,4380.0,1,12800.0,1562600.0
2008-12-30,buy,4429.0,1,,
2009-01-06,sell,4699.0,1,52800.0,1509800.0
2009-01-14,buy,4490.0,1,,
2009-01-21,settlement,4254.0,1,-48400.0,1558200.0
2009-02-02,buy,4199.0,1,,
2009-02-18,sell,4455.0,1,50000.0,1508200.0
2009-02-23,buy,4332.0,1,,
2009-03-03,sell,4270.0,1,-13600.0,1521800.0
2009-03-10,buy,4601.0,1,,
2009-03-13,sell,4820.0,1,42600.0,1479200.0
2009-03-16,buy,4938.0,1,,
2009-03-18,settlement,5067.0,1,24600.0,1454600.0
2009-03-27,buy,5434.0,1,,
2009-04-01,sell,5228.0,1,-42400.0,1497000.0
2009-04-03,buy,5562.0,1,,
2009-04-09,sell,5538.0,1,-6000.0,1503000.0
2009-04-10,buy,5762.0,1,,
2009-04-13,sell,5835.0,1,13400.0,1489600.0
2009-04-21,buy,5667.0,1,,
2009-04-28,sell,5766.0,1,18600.0,1471000.0
2009-05-04,buy,6363.0,1,,
2009-05-06,sell,6510.0,1,28200.0,1442800.0
2009-05-11,buy,6549.0,1,,
2009-05-15,sell,6372.0,1,-36600.0,1479400.0
2009-05-18,buy,6424.0,1,,
2009-05-20,settlement,6697.0,1,53400.0,1426000.0
2009-05-22,buy,6605.0,1,,
2009-06-04,sell,6860.0,1,49800.0,1376200.0
2009-06-05,buy,6811.0,1,,
2009-06-11,sell,6490.0,1,-65400.0,1441600.0
2009-06-17,buy,6218.0,1,,
2009-06-17,settlement,6204.0,1,-4000.0,1445600.0
2009-06-19,buy,6090.0,1,,
2009-06-23,sell,6088.0,1,-1600.0,1447200.0
2009-06-29,buy,6415.0,1,,
2009-07-02,sell,6525.0,1,20800.0,1426400.0
2009-07-03,buy,6547.0,1,,
2009-07-06,sell,6619.0,1,13200.0,1413200.0
2009-07-07,buy,6588.0,1,,
2009-07-09,sell,6627.0,1,6600.0,1406600.0
2009-07-10,buy,6735.0,1,,
2009-07-13,sell,6739.0,1,-400.0,1407000.0
2009-07-16,buy,6748.0,1,,
2009-07-17,sell,6736.0,1,-3600.0,1410600.0
2009-07-22,buy,6870.0,1,,
2009-07-27,sell,6950.0,1,14800.0,1395800.0
2009-07-30,buy,7025.0,1,,
2009-07-31,sell,7009.0,1,-4400.0,1400200.0
2009-08-04,buy,7056.0,1,,
2009-08-05,sell,6882.0,1,-36000.0,1436200.0
2009-08-06,buy,6799.0,1,,
2009-08-14,sell,7049.0,1,48800.0,1387400.0
2009-08-21,buy,6700.0,1,,
2009-08-26,sell,6785.0,1,15800.0,1371600.0
2009-09-07,buy,7186.0,1,,
2009-09-16,sell,7428.0,1,47200.0,1324400.0
2009-09-17,buy,7500.0,1,,
2009-09-21,sell,7481.0,1,-5000.0,1329400.0
2009-09-24,buy,7364.0,1,,
2009-09-25,sell,7250.0,1,-24000.0,1353400.0
2009-10-05,buy,7358.0,1,,
2009-10-07,sell,7587.0,1,44600.0,1308800.0
2009-10-27,buy,7609.0,1,,
2009-10-28,sell,7602.0,1,-2600.0,1311400.0
2009-11-02,buy,7150.0,1,,
2009-11-03,sell,7278.0,1,24400.0,1287000.0
2009-11-10,buy,7630.0,1,,
2009-11-11,sell,7615.0,1,-4200.0,1291200.0
2009-11-12,buy,7695.0,1,,
2009-11-16,sell,7688.0,1,-2600.0,1293800.0
2009-12-01,buy,7570.0,1,,
2009-12-02,sell,7675.0,1,19800.0,1274000.0
2009-12-03,buy,7740.0,1,,
2009-12-09,sell,7719.0,1,-5400.0,1279400.0
2009-12-15,buy,7840.0,1,,
2009-12-16,settlement,7753.0,1,-18600.0,1298000.0
2009-12-25,buy,7960.0,1,,
2009-12-29,sell,8033.0,1,13400.0,1284600.0
2009-12-31,buy,8106.0,1,,
2010-01-08,sell,8287.0,1,35000.0,1249600.0
2010-01-11,buy,8278.0,1,,
2010-01-13,sell,8259.0,1,-5000.0,1254600.0
2010-01-19,buy,8370.0,1,,
2010-01-20,settlement,8215.0,1,-32200.0,1286800.0
2010-01-22,buy,8019.0,1,,
2010-01-27,sell,7574.0,1,-90200.0,1377000.0
2010-01-28,buy,7579.0,1,,
2010-02-03,sell,7456.0,1,-25800.0,1402800.0
2010-02-06,buy,7229.0,1,,
2010-02-09,sell,7171.0,1,-12800.0,1415600.0
2010-02-22,buy,7708.0,1,,
2010-02-22,settlement,7558.0,1,-31200.0,1446800.0
2010-02-23,buy,7534.0,1,,
2010-02-24,sell,7468.0,1,-14400.0,1461200.0
2010-02-26,buy,7378.0,1,,
2010-03-01,sell,7413.0,1,5800.0,1455400.0
2010-03-04,buy,7622.0,1,,
2010-03-08,sell,7729.0,1,20200.0,1435200.0
2010-03-19,buy,7850.0,1,,
2010-03-22,sell,7830.0,1,-5200.0,1440400.0
2010-03-23,buy,7850.0,1,,
2010-04-06,sell,8071.0,1,43000.0,1397400.0
2010-04-12,buy,8158.0,1,,
2010-04-16,sell,8147.0,1,-3400.0,1400800.0
2010-04-19,buy,8002.0,1,,
2010-04-21,settlement,7980.0,1,-5600.0,1406400.0
2010-04-22,buy,7905.0,1,,
2010-04-23,sell,7951.0,1,8000.0,1398400.0
2010-04-28,buy,7961.0,1,,
2010-04-30,sell,8128.0,1,32200.0,1366200.0
2010-05-03,buy,7925.0,1,,
2010-05-07,sell,7352.0,1,-115800.0,1482000.0
2010-05-10,buy,7564.0,1,,
2010-05-11,sell,7570.0,1,0.0,1482000.0
2010-05-12,buy,7630.0,1,,
2010-05-13,sell,7698.0,1,12400.0,1469600.0
2010-05-14,buy,7712.0,1,,
2010-05-18,sell,7610.0,1,-21600.0,1491200.0
2010-05-19,buy,7518.0,1,,
2010-05-19,settlement,7576.0,1,10400.0,1480800.0
2010-05-21,buy,7164.0,1,,
2010-05-28,sell,7289.0,1,23800.0,1457000.0
2010-05-31,buy,7302.0,1,,
2010-06-03,sell,7253.0,1,-11000.0,1468000.0
2010-06-07,buy,7100.0,1,,
2010-06-09,sell,7080.0,1,-5200.0,1473200.0
2010-06-11,buy,7316.0,1,,
2010-06-17,sell,7518.0,1,39200.0,1434000.0
2010-06-21,buy,7440.0,1,,
2010-06-22,sell,7480.0,1,6800.0,1427200.0
2010-06-23,buy,7430.0,1,,
2010-06-28,sell,7334.0,1,-20400.0,1447600.0
2010-06-29,buy,7393.0,1,,
2010-07-02,sell,7135.0,1,-52800.0,1500400.0
2010-07-05,buy,7185.0,1,,
2010-07-07,sell,7436.0,1,49000.0,1451400.0
2010-07-09,buy,7540.0,1,,
2010-07-15,sell,7677.0,1,26200.0,1425200.0
2010-07-16,buy,7701.0,1,,
2010-07-21,sell,7758.0,1,10200.0,1415000.0
2010-07-28,buy,7679.0,1,,
2010-08-02,sell,7748.0,1,12600.0,1402400.0
2010-08-05,buy,7960.0,1,,
2010-08-13,sell,7816.0,1,-30000.0,1432400.0
2010-08-16,buy,7843.0,1,,
2010-08-18,sell,7969.0,1,24000.0,1408400.0
2010-08-20,buy,7883.0,1,,
2010-08-26,sell,7672.0,1,-43400.0,1451800.0
2010-08-31,buy,7653.0,1,,
2010-09-01,sell,7569.0,1,-18000.0,1469800.0
2010-09-02,buy,7695.0,1,,
2010-09-07,sell,7860.0,1,31800.0,1438000.0
2010-09-08,buy,7823.0,1,,
2010-09-09,sell,7885.0,1,11200.0,1426800.0
2010-09-14,buy,8117.0,1,,
2010-09-15,sell,8142.0,1,3800.0,1423000.0
2010-09-17,buy,8100.0,1,,
2010-09-20,sell,8155.0,1,9800.0,1413200.0
2010-09-23,buy,8178.0,1,,
2010-09-27,sell,8200.0,1,3200.0,1410000.0
2010-09-29,buy,8220.0,1,,
2010-10-01,sell,8246.0,1,4000.0,1406000.0
2010-10-07,buy,8271.0,1,,
2010-10-12,sell,8150.0,1,-25400.0,1431400.0
2010-10-21,buy,8080.0,1,,
2010-10-28,sell,8310.0,1,44800.0,1386600.0
2010-10-29,buy,8320.0,1,,
2010-11-01,sell,8325.0,1,-200.0,1386800.0
2010-11-02,buy,8405.0,1,,
2010-11-03,sell,8411.0,1,0.0,1386800.0
2010-11-04,buy,8342.0,1,,
2010-11-08,sell,8482.0,1,26800.0,1360000.0
2010-11-11,buy,8465.0,1,,
2010-11-12,sell,8435.0,1,-7200.0,1367200.0
2010-11-15,buy,8296.0,1,,
2010-11-17,sell,8246.0,1,-11200.0,1378400.0
2010-11-18,buy,8255.0,1,,
2010-11-22,sell,8323.0,1,12400.0,1366000.0
2010-11-23,buy,8374.0,1,,
2010-11-30,sell,8400.0,1,4000.0,1362000.0
2010-12-01,buy,8423.0,1,,
2010-12-03,sell,8639.0,1,42000.0,1320000.0
2010-12-09,buy,8722.0,1,,
2010-12-15,sell,8740.0,1,2400.0,1317600.0
2010-12-20,buy,8817.0,1,,
2010-12-22,sell,8858.0,1,7000.0,1310600.0
2010-12-23,buy,8856.0,1,,
2010-12-27,sell,8866.0,1,800.0,1309800.0
2010-12-31,buy,8892.0,1,,
2011-01-03,sell,9000.0,1,20400.0,1289400.0
2011-01-05,buy,8967.0,1,,
2011-01-10,sell,8753.0,1,-44000.0,1333400.0
2011-01-11,buy,8779.0,1,,
2011-01-14,sell,8965.0,1,36000.0,1297400.0
2011-01-17,buy,8993.0,1,,
2011-01-19,settlement,9083.0,1,16800.0,1280600.0
2011-01-20,buy,9018.0,1,,
2011-01-25,sell,8994.0,1,-6000.0,1286600.0
2011-01-26,buy,8970.0,1,,
2011-01-27,sell,9086.0,1,22000.0,1264600.0
2011-02-14,buy,8625.0,1,,
2011-02-16,settlement,8719.0,1,17600.0,1247000.0
2011-02-17,buy,8651.0,1,,
2011-02-18,sell,8678.0,1,4200.0,1242800.0
2011-02-21,buy,8814.0,1,,
2011-02-24,sell,8502.0,1,-63600.0,1306400.0
2011-03-07,buy,8743.0,1,,
2011-03-10,sell,8763.0,1,2800.0,1303600.0
2011-03-11,buy,8550.0,1,,
2011-03-14,sell,8531.0,1,-5000.0,1308600.0
2011-03-16,buy,8410.0,1,,
2011-03-16,settlement,8306.0,1,-22000.0,1330600.0
2011-03-17,buy,8151.0,1,,
2011-03-22,sell,8431.0,1,54800.0,1275800.0
2011-03-30,buy,8607.0,1,,
2011-04-08,sell,8939.0,1,65200.0,1210600.0
2011-04-11,buy,8868.0,1,,
2011-04-12,sell,8820.0,1,-10800.0,1221400.0
2011-04-15,buy,8786.0,1,,
2011-04-18,sell,8692.0,1,-20000.0,1241400.0
2011-04-19,buy,8657.0,1,,
2011-04-20,settlement,8791.0,1,25600.0,1215800.0
2011-04-21,buy,8882.0,1,,
2011-05-10,sell,9063.0,1,35000.0,1180800.0
2011-05-20,buy,8900.0,1,,
2011-05-24,sell,8723.0,1,-36600.0,1217400.0
2011-05-26,buy,8764.0,1,,
2011-06-01,sell,9023.0,1,50600.0,1166800.0
2011-06-03,buy,9048.0,1,,
2011-06-10,sell,9068.0,1,2800.0,1164000.0
2011-06-13,buy,8780.0,1,,
2011-06-15,settlement,8839.0,1,10600.0,1153400.0
2011-06-20,buy,8501.0,1,,
2011-06-23,sell,8424.0,1,-16600.0,1170000.0
2011-06-24,buy,8420.0,1,,
2011-06-27,sell,8310.0,1,-23200.0,1193200.0
2011-06-28,buy,8385.0,1,,
2011-06-30,sell,8475.0,1,16800.0,1176400.0
2011-07-04,buy,8631.0,1,,
2011-07-12,sell,8511.0,1,-25200.0,1201600.0
2011-07-19,buy,8500.0,1,,
2011-07-20,settlement,8698.0,1,38400.0,1163200.0
2011-07-21,buy,8637.0,1,,
2011-08-02,sell,8600.0,1,-8600.0,1171800.0
2011-08-09,buy,7230.0,1,,
2011-08-15,sell,7723.0,1,97400.0,1074400.0
2011-08-18,buy,7580.0,1,,
2011-08-25,sell,7543.0,1,-8600.0,1083000.0
2011-08-26,buy,7399.0,1,,
2011-08-29,sell,7470.0,1,13000.0,1070000.0
2011-09-02,buy,7725.0,1,,
2011-09-07,sell,7460.0,1,-54200.0,1124200.0
2011-09-09,buy,7553.0,1,,
2011-09-21,settlement,7537.0,1,-4400.0,1128600.0
2011-09-26,buy,7036.0,1,,
2011-09-28,sell,7187.0,1,29000.0,1099600.0
2011-09-30,buy,7182.0,1,,
2011-10-13,sell,7454.0,1,53200.0,1046400.0
2011-10-18,buy,7361.0,1,,
2011-10-19,settlement,7330.0,1,-7400.0,1053800.0
2011-10-20,buy,7356.0,1,,
2011-10-25,sell,7499.0,1,27400.0,1026400.0
2011-11-01,buy,7570.0,1,,
2011-11-11,sell,7317.0,1,-51800.0,1078200.0
2011-11-18,buy,7278.0,1,,
2011-12-02,sell,7202.0,1,-16400.0,1094600.0
2011-12-09,buy,6801.0,1,,
2011-12-14,sell,6883.0,1,15200.0,1079400.0
2011-12-19,buy,6670.0,1,,
2011-12-21,settlement,6952.0,1,55200.0,1024200.0
2011-12-22,buy,6950.0,1,,
2011-12-29,sell,7012.0,1,11200.0,1013000.0
2011-12-30,buy,7098.0,1,,
2012-01-03,sell,7020.0,1,-16800.0,1029800.0
2012-01-09,buy,7047.0,1,,
2012-01-11,sell,7185.0,1,26400.0,1003400.0
2012-01-16,buy,7236.0,1,,
2012-01-18,settlement,7207.0,1,-7000.0,1010400.0
2012-02-08,buy,7766.0,1,,
2012-02-10,sell,7876.0,1,20800.0,989600.0
2012-02-14,buy,7905.0,1,,
2012-02-15,settlement,8006.0,1,19000.0,970600.0
2012-02-16,buy,7968.0,1,,
2012-02-23,sell,7960.0,1,-2800.0,973400.0
2012-03-09,buy,7990.0,1,,
2012-03-12,sell,7998.0,1,400.0,973000.0
2012-03-22,buy,8009.0,1,,
2012-03-28,sell,8015.0,1,0.0,973000.0
2012-03-29,buy,7998.0,1,,
2012-04-03,sell,7889.0,1,-23000.0,996000.0
2012-04-09,buy,7572.0,1,,
2012-04-16,sell,7700.0,1,24400.0,971600.0
2012-04-17,buy,7708.0,1,,
2012-04-18,sell,7690.0,1,-4800.0,976400.0
2012-04-20,buy,7581.0,1,,
2012-04-23,sell,7499.0,1,-17600.0,994000.0
2012-04-24,buy,7451.0,1,,
2012-04-25,sell,7544.0,1,17400.0,976600.0
2012-04-30,buy,7444.0,1,,
2012-05-07,sell,7557.0,1,21400.0,955200.0
2012-05-15,buy,7305.0,1,,
2012-05-16,sell,7356.0,1,9000.0,946200.0
2012-05-18,buy,7164.0,1,,
2012-05-21,sell,7179.0,1,1800.0,944400.0
2012-05-22,buy,7250.0,1,,
2012-05-25,sell,7155.0,1,-20200.0,964600.0
2012-06-06,buy,6989.0,1,,
2012-06-11,sell,7090.0,1,19000.0,945600.0
2012-06-15,buy,7050.0,1,,
2012-06-19,sell,7266.0,1,42000.0,903600.0
2012-06-27,buy,6918.0,1,,
2012-06-29,sell,6982.0,1,11600.0,892000.0
2012-07-02,buy,7133.0,1,,
2012-07-06,sell,7288.0,1,29800.0,862200.0
2012-07-17,buy,7048.0,1,,
2012-07-18,sell,7110.0,1,11200.0,851000.0
2012-07-19,buy,6974.0,1,,
2012-07-20,sell,7022.0,1,8400.0,842600.0
2012-07-25,buy,6782.0,1,,
2012-07-27,sell,6969.0,1,36200.0,806400.0
2012-08-01,buy,7139.0,1,,
2012-08-09,sell,7371.0,1,45200.0,761200.0
2012-08-10,buy,7453.0,1,,
2012-08-15,sell,7489.0,1,6000.0,755200.0
2012-08-17,buy,7503.0,1,,
2012-08-22,sell,7494.0,1,-3000.0,758200.0
2012-08-23,buy,7476.0,1,,
2012-08-28,sell,7435.0,1,-9400.0,767600.0
2012-08-29,buy,7404.0,1,,
2012-09-04,sell,7443.0,1,6600.0,761000.0
2012-09-10,buy,7421.0,1,,
2012-09-11,sell,7437.0,1,2000.0,759000.0
2012-09-14,buy,7698.0,1,,
2012-09-17,sell,7739.0,1,7000.0,752000.0
2012-09-18,buy,7742.0,1,,
2012-09-19,settlement,7767.0,1,3800.0,748200.0
2012-09-26,buy,7691.0,1,,
2012-09-28,sell,7726.0,1,5800.0,742400.0
2012-10-02,buy,7716.0,1,,
2012-10-11,sell,7483.0,1,-47800.0,790200.0
2012-10-16,buy,7460.0,1,,
2012-10-17,sell,7510.0,1,8800.0,781400.0
2012-10-23,buy,7342.0,1,,
2012-10-24,sell,7230.0,1,-23600.0,805000.0
2012-10-25,buy,7303.0,1,,
2012-10-29,sell,7110.0,1,-39800.0,844800.0
2012-10-31,buy,7192.0,1,,
2012-11-02,sell,7214.0,1,3200.0,841600.0
2012-11-05,buy,7190.0,1,,
2012-11-07,sell,7205.0,1,1800.0,839800.0
2012-11-12,buy,7265.0,1,,
2012-11-13,sell,7227.0,1,-8800.0,848600.0
2012-11-22,buy,7096.0,1,,
2012-11-26,sell,7362.0,1,52000.0,796600.0
2012-11-27,buy,7410.0,1,,
2012-11-29,sell,7470.0,1,10800.0,785800.0
2012-12-03,buy,7596.0,1,,
2012-12-05,sell,7593.0,1,-1800.0,787600.0
2012-12-07,buy,7658.0,1,,
2012-12-10,sell,7680.0,1,3200.0,784400.0
2012-12-12,buy,7657.0,1,,
2012-12-13,sell,7718.0,1,11000.0,773400.0
2012-12-14,buy,7738.0,1,,
2012-12-19,sell,7698.0,1,-9200.0,782600.0
2012-12-24,buy,7500.0,1,,
2013-01-07,sell,7743.0,1,47400.0,735200.0
2013-01-08,buy,7732.0,1,,
2013-01-10,sell,7762.0,1,4800.0,730400.0
2013-01-21,buy,7683.0,1,,
2013-01-29,sell,7759.0,1,14000.0,716400.0
2013-01-31,buy,7815.0,1,,
2013-02-06,sell,7916.0,1,19000.0,697400.0
2013-02-18,buy,7967.0,1,,
2013-02-20,sell,8008.0,1,7000.0,690400.0
2013-02-21,buy,7987.0,1,,
2013-02-23,sell,7974.0,1,-3800.0,694200.0
2013-02-25,buy,7985.0,1,,
2013-02-27,sell,7907.0,1,-16800.0,711000.0
