date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-28,740200.0,740200.0,740200.0,373600.0,847600.0
2000-08-29,740200.0,740200.0,740200.0,373600.0,845000.0
2000-08-30,740200.0,740200.0,740200.0,373600.0,782400.0
2000-08-31,769400.0,739600.0,779400.0,374200.0,794400.0
2000-09-01,766600.0,766600.0,766600.0,347200.0,757400.0
2000-09-02,766600.0,766600.0,766600.0,347200.0,812400.0
2000-09-04,766600.0,766600.0,766600.0,347200.0,827400.0
2000-09-05,766600.0,766600.0,766600.0,347200.0,822400.0
2000-09-06,750400.0,750400.0,772400.0,363400.0,788400.0
2000-09-07,727400.0,724600.0,748400.0,389200.0,765400.0
2000-09-08,721000.0,716000.0,738400.0,397800.0,759000.0
2000-09-11,709400.0,699600.0,714200.0,414200.0,747400.0
2000-09-13,717400.0,674600.0,722400.0,439200.0,755400.0
2000-09-14,660600.0,660600.0,712600.0,453200.0,698600.0
2000-09-15,660000.0,660000.0,660000.0,453800.0,708400.0
2000-09-16,660000.0,660000.0,660000.0,453800.0,681600.0
2000-09-18,660000.0,660000.0,660000.0,453800.0,653400.0
2000-09-19,660000.0,660000.0,660000.0,453800.0,618200.0
2000-09-20,661600.0,635800.0,673600.0,478000.0,640400.0
2000-09-21,673800.0,660600.0,683600.0,453200.0,652600.0
2000-09-22,673200.0,673200.0,673200.0,440600.0,570400.0
2000-09-25,673200.0,673200.0,673200.0,440600.0,599200.0
2000-09-26,673200.0,673200.0,673200.0,440600.0,628600.0
2000-09-27,673200.0,673200.0,673200.0,440600.0,622000.0
2000-09-28,673200.0,673200.0,673200.0,440600.0,590200.0
2000-09-29,673200.0,673200.0,673200.0,440600.0,562400.0
2000-09-30,673200.0,673200.0,673200.0,440600.0,512400.0
2000-10-02,673200.0,673200.0,673200.0,440600.0,492200.0
2000-10-03,673200.0,673200.0,673200.0,440600.0,514800.0
2000-10-04,673200.0,673200.0,673200.0,440600.0,471000.0
2000-10-05,683600.0,670800.0,698200.0,443000.0,483400.0
2000-10-06,682400.0,682400.0,682400.0,431400.0,564200.0
2000-10-07,677800.0,669000.0,690600.0,444800.0,548400.0
2000-10-09,632800.0,632800.0,679800.0,481000.0,503400.0
2000-10-11,588800.0,588800.0,588800.0,525000.0,460000.0
2000-10-12,551200.0,545200.0,598200.0,568600.0,405400.0
2000-10-13,478600.0,478600.0,478600.0,635200.0,442000.0
2000-10-16,342600.0,342600.0,481000.0,771200.0,359600.0
2000-10-17,391000.0,347400.0,411000.0,766400.0,408000.0
2000-10-18,374200.0,374200.0,374200.0,739600.0,328000.0
2000-10-19,374200.0,374200.0,374200.0,739600.0,302200.0
2000-10-20,386000.0,363600.0,386000.0,750200.0,374800.0
2000-10-21,405600.0,379600.0,417000.0,734200.0,394400.0
2000-10-23,399200.0,399200.0,399200.0,714600.0,396400.0
2000-10-24,399200.0,399200.0,399200.0,714600.0,446400.0
2000-10-25,399200.0,399200.0,399200.0,714600.0,456800.0
2000-10-26,399200.0,399200.0,399200.0,714600.0,437400.0
2000-10-27,399200.0,399200.0,399200.0,714600.0,402400.0
2000-10-30,399200.0,399200.0,399200.0,714600.0,382400.0
2000-10-31,399200.0,399200.0,399200.0,714600.0,373400.0
2000-11-01,399200.0,399200.0,399200.0,714600.0,354400.0
2000-11-02,399200.0,399200.0,399200.0,714600.0,417400.0
2000-11-03,399200.0,399200.0,399200.0,714600.0,441400.0
2000-11-04,350600.0,350400.0,401600.0,763400.0,400400.0
2000-11-06,356600.0,341200.0,364600.0,772600.0,406400.0
2000-11-07,404600.0,362800.0,407600.0,751000.0,454400.0
2000-11-08,437000.0,388400.0,474400.0,725400.0,486800.0
2000-11-09,452600.0,413200.0,462200.0,700600.0,502400.0
2000-11-10,444000.0,444000.0,444000.0,669800.0,504400.0
2000-11-13,406400.0,399600.0,443400.0,714200.0,433400.0
2000-11-14,414400.0,407600.0,426400.0,706200.0,441400.0
2000-11-15,443400.0,443400.0,443400.0,670400.0,428400.0
2000-11-16,443400.0,443400.0,443400.0,670400.0,337200.0
2000-11-17,443400.0,443400.0,443400.0,670400.0,328400.0
2000-11-18,412800.0,412800.0,462800.0,701000.0,288400.0
2000-11-20,396800.0,396800.0,396800.0,717000.0,216600.0
2000-11-21,396800.0,396800.0,396800.0,717000.0,283200.0
2000-11-22,382000.0,377200.0,433800.0,736600.0,270200.0
2000-11-23,419000.0,363400.0,419200.0,750400.0,307200.0
2000-11-24,476200.0,424600.0,478400.0,689200.0,364400.0
2000-11-27,470200.0,454400.0,490200.0,659400.0,358400.0
2000-11-28,435200.0,434800.0,454200.0,679000.0,323400.0
2000-11-29,415600.0,415600.0,415600.0,698200.0,330000.0
2000-11-30,415600.0,415600.0,415600.0,698200.0,300600.0
2000-12-01,415600.0,415600.0,415600.0,698200.0,352400.0
2000-12-02,415600.0,415600.0,415600.0,698200.0,316600.0
2000-12-04,410000.0,395200.0,415000.0,718600.0,307400.0
2000-12-05,416800.0,393400.0,432000.0,720400.0,314200.0
2000-12-06,400000.0,399000.0,448000.0,714800.0,297400.0
2000-12-07,414000.0,395400.0,421000.0,718400.0,311400.0
2000-12-08,416400.0,416400.0,416400.0,697400.0,324400.0
2000-12-11,416400.0,416400.0,416400.0,697400.0,328400.0
2000-12-12,416400.0,416400.0,416400.0,697400.0,340400.0
2000-12-13,425800.0,405800.0,425800.0,708000.0,348400.0
2000-12-14,412200.0,412200.0,412200.0,701600.0,327400.0
2000-12-15,412200.0,412200.0,412200.0,701600.0,302600.0
2000-12-16,412200.0,412200.0,412200.0,701600.0,289600.0
2000-12-18,412200.0,412200.0,412200.0,701600.0,282000.0
2000-12-19,409200.0,397400.0,414400.0,716400.0,272400.0
2000-12-20,375800.0,374200.0,399400.0,739600.0,239000.0
2000-12-21,336600.0,336600.0,355000.0,777200.0,199800.0
2000-12-22,360200.0,321800.0,378800.0,792000.0,233800.0
2000-12-26,326400.0,326400.0,370000.0,787400.0,200000.0
2000-12-27,301800.0,301000.0,320400.0,812800.0,175400.0
2000-12-28,362200.0,302000.0,364600.0,811800.0,235800.0
2000-12-29,330200.0,328200.0,355800.0,785600.0,203800.0
2000-12-30,342800.0,317600.0,354800.0,796200.0,216400.0
2001-01-02,367200.0,325800.0,378400.0,788000.0,240800.0
2001-01-03,352600.0,352600.0,352600.0,761200.0,236400.0
2001-01-04,352600.0,352600.0,352600.0,761200.0,286600.0
2001-01-05,352600.0,352600.0,352600.0,761200.0,330400.0
2001-01-08,352600.0,352600.0,352600.0,761200.0,301600.0
2001-01-09,352600.0,352600.0,352600.0,761200.0,342400.0
2001-01-10,357600.0,340400.0,365800.0,773400.0,344000.0
2001-01-11,344000.0,339600.0,374800.0,774200.0,330400.0
2001-01-12,351600.0,327600.0,354600.0,786200.0,338000.0
2001-01-15,357400.0,330000.0,362000.0,783800.0,343800.0
2001-01-16,425200.0,353200.0,425600.0,760600.0,411600.0
2001-01-17,440200.0,440200.0,440200.0,673600.0,422800.0
2001-01-18,440200.0,440200.0,440200.0,673600.0,452200.0
2001-01-29,440200.0,440200.0,440200.0,673600.0,394000.0
2001-01-30,440200.0,440200.0,440200.0,673600.0,426200.0
2001-01-31,459800.0,435400.0,473600.0,678400.0,452600.0
2001-02-01,457000.0,457000.0,457000.0,656800.0,442400.0
2001-02-02,470200.0,456400.0,479400.0,657400.0,466200.0
2001-02-05,459600.0,459600.0,459600.0,654200.0,444600.0
2001-02-06,459600.0,459600.0,459600.0,654200.0,429800.0
2001-02-07,459600.0,459600.0,459600.0,654200.0,399000.0
2001-02-08,478200.0,456200.0,479400.0,657600.0,417600.0
2001-02-09,472000.0,472000.0,472000.0,641800.0,413400.0
2001-02-12,486400.0,467000.0,490000.0,646800.0,426400.0
2001-02-13,530400.0,498000.0,531400.0,615800.0,470400.0
2001-02-14,490400.0,488400.0,531400.0,625400.0,430400.0
2001-02-15,500000.0,500000.0,500000.0,613800.0,481400.0
2001-02-16,500000.0,500000.0,500000.0,613800.0,467400.0
2001-02-19,503000.0,490800.0,504200.0,623000.0,451000.0
2001-02-20,504800.0,504800.0,504800.0,609000.0,453600.0
2001-02-21,504800.0,504800.0,504800.0,609000.0,458600.0
2001-02-22,504800.0,504800.0,504800.0,609000.0,416200.0
2001-02-23,504800.0,504800.0,504800.0,609000.0,411600.0
2001-02-26,504800.0,504800.0,504800.0,609000.0,414400.0
2001-02-27,504800.0,504800.0,504800.0,609000.0,395400.0
2001-03-01,504800.0,504800.0,504800.0,609000.0,369600.0
2001-03-02,497000.0,493200.0,509000.0,620600.0,363400.0
2001-03-05,519800.0,494000.0,521200.0,619800.0,386200.0
2001-03-06,522400.0,518000.0,536000.0,595800.0,388800.0
2001-03-07,542600.0,532000.0,546000.0,581800.0,409000.0
2001-03-08,538000.0,532200.0,545800.0,581600.0,404400.0
2001-03-09,525200.0,525200.0,525200.0,588600.0,388400.0
2001-03-12,531800.0,523200.0,536600.0,590600.0,369400.0
2001-03-13,520200.0,520200.0,520200.0,593600.0,388600.0
2001-03-14,520200.0,520200.0,520200.0,593600.0,392600.0
2001-03-15,554000.0,512000.0,554000.0,601800.0,418400.0
2001-03-16,547400.0,547400.0,547400.0,566400.0,414400.0
2001-03-19,547400.0,547400.0,547400.0,566400.0,390400.0
2001-03-20,547400.0,547400.0,547400.0,566400.0,397400.0
2001-03-21,547400.0,547400.0,547400.0,566400.0,388800.0
2001-03-22,570600.0,546800.0,570600.0,567000.0,412400.0
2001-03-23,570000.0,570000.0,570000.0,543800.0,425000.0
2001-03-26,570000.0,570000.0,570000.0,543800.0,442200.0
2001-03-27,570000.0,570000.0,570000.0,543800.0,436000.0
2001-03-28,570000.0,570000.0,570000.0,543800.0,428400.0
2001-03-29,570000.0,570000.0,570000.0,543800.0,436400.0
2001-03-30,570000.0,570000.0,570000.0,543800.0,421400.0
2001-04-02,570000.0,570000.0,570000.0,543800.0,386600.0
2001-04-03,570000.0,570000.0,570000.0,543800.0,356400.0
2001-04-04,570000.0,570000.0,570000.0,543800.0,356200.0
2001-04-06,570000.0,570000.0,570000.0,543800.0,368400.0
2001-04-09,570000.0,570000.0,570000.0,543800.0,346200.0
2001-04-10,549800.0,548000.0,586600.0,565800.0,326600.0
2001-04-11,584600.0,553800.0,584600.0,560000.0,361400.0
2001-04-12,589600.0,578800.0,595600.0,535000.0,366400.0
2001-04-13,577800.0,576600.0,601600.0,537200.0,354600.0
2001-04-16,570200.0,566600.0,575600.0,547200.0,347000.0
2001-04-17,570000.0,570000.0,570000.0,543800.0,350400.0
2001-04-18,570000.0,570000.0,570000.0,543800.0,367800.0
2001-04-19,570000.0,570000.0,570000.0,543800.0,388000.0
2001-04-20,570000.0,570000.0,570000.0,543800.0,380000.0
2001-04-23,570000.0,570000.0,570000.0,543800.0,391200.0
2001-04-24,570000.0,570000.0,570000.0,543800.0,386600.0
2001-04-25,570000.0,570000.0,570000.0,543800.0,367400.0
2001-04-26,570000.0,570000.0,570000.0,543800.0,374400.0
2001-04-27,553400.0,550000.0,571000.0,563800.0,350200.0
2001-04-30,551600.0,547600.0,564200.0,566200.0,348400.0
2001-05-02,535400.0,528200.0,570600.0,585600.0,332200.0
2001-05-03,551800.0,529600.0,551800.0,584200.0,348600.0
2001-05-04,511000.0,505600.0,550400.0,608200.0,307800.0
2001-05-07,513600.0,513600.0,513600.0,600200.0,316000.0
2001-05-08,513600.0,513600.0,513600.0,600200.0,308200.0
2001-05-09,511800.0,509200.0,522800.0,604600.0,307000.0
2001-05-10,499600.0,497800.0,510800.0,616000.0,294800.0
2001-05-11,495000.0,495000.0,495000.0,618800.0,310400.0
2001-05-14,495000.0,495000.0,495000.0,618800.0,303400.0
2001-05-15,495000.0,495000.0,495000.0,618800.0,299400.0
2001-05-16,495000.0,495000.0,495000.0,618800.0,278400.0
2001-05-17,495000.0,495000.0,495000.0,618800.0,292400.0
2001-05-18,478600.0,475400.0,494600.0,638400.0,280200.0
2001-05-21,457200.0,448800.0,481200.0,665000.0,258800.0
2001-05-22,459400.0,454800.0,474400.0,659000.0,261000.0
2001-05-23,505800.0,454800.0,506000.0,659000.0,307400.0
2001-05-24,502200.0,502200.0,502200.0,611600.0,307000.0
2001-05-25,502200.0,502200.0,502200.0,611600.0,298800.0
2001-05-28,502200.0,502200.0,502200.0,611600.0,284400.0
2001-05-29,502200.0,502200.0,502200.0,611600.0,284800.0
2001-05-30,505000.0,496200.0,508200.0,617600.0,282800.0
2001-05-31,498400.0,498400.0,498400.0,615400.0,279400.0
2001-06-01,482000.0,479600.0,502400.0,634200.0,268600.0
2001-06-04,481800.0,472000.0,487800.0,641800.0,268400.0
2001-06-05,481000.0,481000.0,481000.0,632800.0,281200.0
2001-06-06,490800.0,479000.0,497000.0,634800.0,301200.0
2001-06-07,483000.0,481000.0,488000.0,632800.0,293400.0
2001-06-08,492600.0,492600.0,492600.0,621200.0,310400.0
2001-06-11,492600.0,492600.0,492600.0,621200.0,320200.0
2001-06-12,489000.0,485000.0,496600.0,628800.0,311400.0
2001-06-13,478600.0,477200.0,497800.0,636600.0,301000.0
2001-06-14,472400.0,472400.0,472400.0,641400.0,290400.0
2001-06-15,472400.0,472400.0,472400.0,641400.0,292200.0
2001-06-18,472400.0,472400.0,472400.0,641400.0,280000.0
2001-06-19,472400.0,472400.0,472400.0,641400.0,278800.0
2001-06-20,472400.0,472400.0,472400.0,641400.0,269600.0
2001-06-21,453800.0,450800.0,472000.0,663000.0,260400.0
2001-06-22,453200.0,453200.0,453200.0,660600.0,255400.0
2001-06-26,453200.0,453200.0,453200.0,660600.0,229200.0
2001-06-27,453200.0,453200.0,453200.0,660600.0,240400.0
2001-06-28,453200.0,453200.0,453200.0,660600.0,230200.0
2001-06-29,453200.0,453200.0,453200.0,660600.0,240600.0
2001-07-02,453200.0,453200.0,453200.0,660600.0,249400.0
2001-07-03,441400.0,440400.0,459200.0,673400.0,231400.0
2001-07-04,434800.0,434800.0,434800.0,679000.0,216400.0
2001-07-05,434800.0,434800.0,434800.0,679000.0,211000.0
2001-07-06,445000.0,434200.0,453400.0,679600.0,215600.0
2001-07-09,436400.0,436400.0,436400.0,677400.0,206600.0
2001-07-10,436400.0,436400.0,436400.0,677400.0,196000.0
2001-07-11,436400.0,436400.0,436400.0,677400.0,177800.0
2001-07-12,436400.0,436400.0,436400.0,677400.0,198200.0
2001-07-13,392000.0,388600.0,438000.0,725200.0,160400.0
2001-07-16,372800.0,352000.0,399600.0,761800.0,141200.0
2001-07-17,360400.0,360400.0,360400.0,753400.0,133000.0
2001-07-18,360400.0,360400.0,360400.0,753400.0,97600.0
2001-07-19,360400.0,360400.0,360400.0,753400.0,97400.0
2001-07-20,361800.0,351800.0,376000.0,762000.0,94400.0
2001-07-23,353400.0,352800.0,375800.0,761000.0,86000.0
2001-07-24,342200.0,334400.0,351600.0,779400.0,74800.0
2001-07-25,357400.0,335000.0,357400.0,778800.0,90000.0
2001-07-26,380800.0,346800.0,388800.0,767000.0,113400.0
2001-07-27,383400.0,383400.0,383400.0,730400.0,110800.0
2001-07-31,383400.0,383400.0,383400.0,730400.0,120600.0
2001-08-01,383400.0,383400.0,383400.0,730400.0,115800.0
2001-08-02,383400.0,383400.0,383400.0,730400.0,153400.0
2001-08-03,383400.0,383400.0,383400.0,730400.0,161400.0
2001-08-06,370600.0,368000.0,382800.0,745800.0,146400.0
2001-08-07,365600.0,350800.0,370000.0,763000.0,141400.0
2001-08-08,389800.0,360600.0,389800.0,753200.0,165600.0
2001-08-09,367600.0,367200.0,388600.0,746600.0,143400.0
2001-08-10,368000.0,368000.0,368000.0,745800.0,156200.0
2001-08-13,368000.0,368000.0,368000.0,745800.0,160400.0
2001-08-14,368000.0,368000.0,368000.0,745800.0,186200.0
2001-08-15,368000.0,368000.0,368000.0,745800.0,186400.0
2001-08-16,368000.0,368000.0,368000.0,745800.0,192200.0
2001-08-17,368000.0,368000.0,368000.0,745800.0,188400.0
2001-08-20,368000.0,368000.0,368000.0,745800.0,170800.0
2001-08-21,368000.0,368000.0,368000.0,745800.0,175600.0
2001-08-22,368000.0,368000.0,368000.0,745800.0,154400.0
2001-08-23,369000.0,362600.0,374200.0,751200.0,156000.0
