date,action,price,contracts,profit,drawdown
2006-04-28,sell,7153.0,1,18800.0,1570400.0
2006-05-02,buy,7172.0,1,,
2006-05-03,sell,7250.0,1,14400.0,1556000.0
2006-05-04,buy,7267.0,1,,
2006-05-05,sell,7378.0,1,21000.0,1535000.0
2006-05-08,buy,7470.0,1,,
2006-05-11,sell,7300.0,1,-35200.0,1570200.0
2006-05-23,buy,6829.0,1,,
2006-05-24,sell,6836.0,1,200.0,1570000.0
2006-06-01,buy,6864.0,1,,
2006-06-02,sell,6915.0,1,9000.0,1561000.0
2006-06-06,buy,6622.0,1,,
2006-06-08,sell,6525.0,1,-20600.0,1581600.0
2006-06-09,buy,6294.0,1,,
2006-06-12,sell,6332.0,1,6400.0,1575200.0
2006-06-14,buy,6253.0,1,,
2006-06-21,sell,6362.0,1,20600.0,1554600.0
2006-06-22,buy,6339.0,1,,
2006-06-22,settlement,6430.0,1,17000.0,1537600.0
2006-06-26,buy,6405.0,1,,
2006-06-27,sell,6475.0,1,12800.0,1524800.0
2006-06-29,buy,6488.0,1,,
2006-07-03,sell,6665.0,1,34200.0,1490600.0
2006-07-04,buy,6690.0,1,,
2006-07-05,sell,6646.0,1,-10000.0,1500600.0
2006-07-18,buy,6202.0,1,,
2006-07-20,settlement,6339.0,1,26200.0,1474400.0
2006-07-21,buy,6272.0,1,,
2006-07-24,sell,6185.0,1,-18600.0,1493000.0
2006-07-28,buy,6381.0,1,,
2006-08-03,sell,6459.0,1,14400.0,1478600.0
2006-08-11,buy,6556.0,1,,
2006-08-17,sell,6722.0,1,32000.0,1446600.0
2006-08-18,buy,6709.0,1,,
2006-08-21,sell,6688.0,1,-5400.0,1452000.0
2006-08-24,buy,6482.0,1,,
2006-08-29,sell,6450.0,1,-7600.0,1459600.0
2006-08-30,buy,6454.0,1,,
2006-08-31,sell,6585.0,1,25000.0,1434600.0
2006-09-01,buy,6620.0,1,,
2006-09-06,sell,6727.0,1,20200.0,1414400.0
2006-09-08,buy,6620.0,1,,
2006-09-11,sell,6684.0,1,11600.0,1402800.0
2006-09-12,buy,6631.0,1,,
2006-09-15,sell,6597.0,1,-8000.0,1410800.0
2006-09-21,buy,6900.0,1,,
2006-09-21,settlement,6880.0,1,-5200.0,1416000.0
2006-09-25,buy,6843.0,1,,
2006-10-02,sell,6870.0,1,4200.0,1411800.0
2006-10-04,buy,6948.0,1,,
2006-10-11,sell,7043.0,1,17800.0,1394000.0
2006-10-18,buy,7051.0,1,,
2006-10-19,settlement,6981.0,1,-15200.0,1409200.0
2006-10-24,buy,7074.0,1,,
2006-10-25,sell,7085.0,1,1000.0,1408200.0
2006-10-26,buy,7080.0,1,,
2006-10-30,sell,7035.0,1,-10200.0,1418400.0
2006-11-01,buy,6999.0,1,,
2006-11-02,sell,6963.0,1,-8400.0,1426800.0
2006-11-03,buy,7077.0,1,,
2006-11-13,sell,7162.0,1,15800.0,1411000.0
2006-11-20,buy,7245.0,1,,
2006-11-21,sell,7238.0,1,-2600.0,1413600.0
2006-11-24,buy,7378.0,1,,
2006-11-28,sell,7446.0,1,12400.0,1401200.0
2006-12-04,buy,7612.0,1,,
2006-12-06,sell,7610.0,1,-1600.0,1402800.0
2006-12-12,buy,7600.0,1,,
2006-12-13,sell,7477.0,1,-25800.0,1428600.0
2006-12-14,buy,7450.0,1,,
2006-12-18,sell,7550.0,1,18800.0,1409800.0
2006-12-20,buy,7610.0,1,,
2006-12-21,sell,7674.0,1,11600.0,1398200.0
2006-12-25,buy,7664.0,1,,
2006-12-27,sell,7798.0,1,25600.0,1372600.0
2006-12-28,buy,7822.0,1,,
2007-01-03,sell,8008.0,1,36000.0,1336600.0
2007-01-10,buy,7739.0,1,,
2007-01-12,sell,7689.0,1,-11200.0,1347800.0
2007-01-17,buy,7756.0,1,,
2007-01-18,sell,7864.0,1,20400.0,1327400.0
2007-01-24,buy,7960.0,1,,
2007-01-25,sell,8030.0,1,12800.0,1314600.0
2007-01-31,buy,7769.0,1,,
2007-02-14,sell,7809.0,1,6800.0,1307800.0
2007-03-01,buy,7746.0,1,,
2007-03-05,sell,7545.0,1,-41400.0,1349200.0
2007-03-06,buy,7335.0,1,,
2007-03-13,sell,7600.0,1,51800.0,1297400.0
2007-03-16,buy,7597.0,1,,
2007-03-22,settlement,7829.0,1,45200.0,1252200.0
2007-03-29,buy,7735.0,1,,
2007-04-10,sell,8054.0,1,62600.0,1189600.0
2007-04-13,buy,8096.0,1,,
2007-04-16,sell,8078.0,1,-4800.0,1194400.0
2007-04-20,buy,7895.0,1,,
2007-04-25,sell,8001.0,1,20000.0,1174400.0
2007-05-03,buy,7943.0,1,,
2007-05-08,sell,8114.0,1,33000.0,1141400.0
2007-05-10,buy,8098.0,1,,
2007-05-11,sell,8029.0,1,-15000.0,1156400.0
2007-05-15,buy,8024.0,1,,
2007-05-17,settlement,8015.0,1,-3000.0,1159400.0
2007-05-21,buy,8050.0,1,,
2007-05-22,sell,8132.0,1,15200.0,1144200.0
2007-05-23,buy,8199.0,1,,
2007-05-28,sell,8151.0,1,-10800.0,1155000.0
2007-05-29,buy,8153.0,1,,
2007-06-08,sell,8236.0,1,15400.0,1139600.0
2007-06-13,buy,8311.0,1,,
2007-06-21,settlement,8862.0,1,109000.0,1030600.0
2007-06-25,buy,8790.0,1,,
2007-06-29,sell,8868.0,1,14400.0,1016200.0
2007-07-04,buy,9028.0,1,,
2007-07-09,sell,9180.0,1,29200.0,987000.0
2007-07-18,buy,9480.0,1,,
2007-07-19,settlement,9419.0,1,-13400.0,1000400.0
2007-07-25,buy,9606.0,1,,
2007-07-27,sell,9320.0,1,-58400.0,1058800.0
2007-07-30,buy,8942.0,1,,
2007-08-09,sell,9160.0,1,42400.0,1016400.0
2007-08-10,buy,8860.0,1,,
2007-08-16,settlement,8154.0,1,-142400.0,1158800.0
2007-08-17,buy,8101.0,1,,
2007-08-22,sell,8366.0,1,51800.0,1107000.0
2007-08-23,buy,8700.0,1,,
2007-08-24,sell,8660.0,1,-9200.0,1116200.0
2007-08-27,buy,8750.0,1,,
2007-08-28,sell,8643.0,1,-22600.0,1138800.0
2007-08-29,buy,8470.0,1,,
2007-08-30,sell,8697.0,1,44200.0,1094600.0
2007-08-31,buy,8760.0,1,,
2007-09-10,sell,8750.0,1,-3200.0,1097800.0
2007-09-20,buy,9022.0,1,,
2007-09-20,settlement,9016.0,1,-2400.0,1100200.0
2007-09-28,buy,9420.0,1,,
2007-10-02,sell,9621.0,1,39000.0,1061200.0
2007-10-09,buy,9755.0,1,,
2007-10-12,sell,9685.0,1,-15200.0,1076400.0
2007-10-16,buy,9436.0,1,,
2007-10-18,settlement,9677.0,1,47000.0,1029400.0
2007-10-26,buy,9644.0,1,,
2007-10-29,sell,9780.0,1,26000.0,1003400.0
2007-11-01,buy,9815.0,1,,
2007-11-02,sell,9457.0,1,-72800.0,1076200.0
2007-11-06,buy,9320.0,1,,
2007-11-12,sell,8715.0,1,-122200.0,1198400.0
2007-11-16,buy,8663.0,1,,
2007-11-20,sell,8420.0,1,-49800.0,1248200.0
2007-11-23,buy,8498.0,1,,
2007-11-27,sell,8303.0,1,-40200.0,1288400.0
2007-11-30,buy,8499.0,1,,
2007-12-03,sell,8608.0,1,20600.0,1267800.0
2007-12-07,buy,8778.0,1,,
2007-12-17,sell,8017.0,1,-153400.0,1421200.0
2007-12-25,buy,8159.0,1,,
2007-12-27,sell,8160.0,1,-1000.0,1422200.0
2007-12-31,buy,8400.0,1,,
2008-01-02,sell,8450.0,1,8800.0,1413400.0
2008-01-07,buy,7951.0,1,,
2008-01-14,sell,8104.0,1,29400.0,1384000.0
2008-01-18,buy,7901.0,1,,
2008-01-22,sell,7693.0,1,-42800.0,1426800.0
2008-01-24,buy,7600.0,1,,
2008-01-28,sell,7686.0,1,16000.0,1410800.0
2008-01-29,buy,7595.0,1,,
2008-01-30,sell,7500.0,1,-20200.0,1431000.0
2008-02-13,buy,7589.0,1,,
2008-02-18,sell,7999.0,1,80800.0,1350200.0
2008-02-22,buy,7950.0,1,,
2008-03-06,sell,8520.0,1,112800.0,1237400.0
2008-03-10,buy,8490.0,1,,
2008-03-19,sell,8250.0,1,-49200.0,1286600.0
2008-03-20,buy,8063.0,1,,
2008-03-20,settlement,8336.0,1,53400.0,1233200.0
2008-03-24,buy,8998.0,1,,
2008-03-31,sell,8579.0,1,-85000.0,1318200.0
2008-04-09,buy,8662.0,1,,
2008-04-10,sell,8647.0,1,-4200.0,1322400.0
2008-04-18,buy,9083.0,1,,
2008-04-23,sell,9055.0,1,-6800.0,1329200.0
2008-04-30,buy,8910.0,1,,
2008-05-09,sell,8850.0,1,-13200.0,1342400.0
2008-05-13,buy,8862.0,1,,
2008-05-14,sell,9030.0,1,32400.0,1310000.0
2008-05-21,buy,9035.0,1,,
2008-05-22,sell,8875.0,1,-33200.0,1343200.0
2008-05-23,buy,9000.0,1,,
2008-06-02,sell,8635.0,1,-74200.0,1417400.0
2008-06-06,buy,8788.0,1,,
2008-06-09,sell,8520.0,1,-54800.0,1472200.0
2008-06-11,buy,8365.0,1,,
2008-06-16,sell,8121.0,1,-50000.0,1522200.0
2008-06-19,buy,7980.0,1,,
2008-06-19,settlement,7889.0,1,-19400.0,1541600.0
2008-06-25,buy,7671.0,1,,
2008-06-30,sell,7470.0,1,-41400.0,1583000.0
2008-07-03,buy,7140.0,1,,
2008-07-07,sell,7096.0,1,-10000.0,1593000.0
2008-07-10,buy,6958.0,1,,
2008-07-11,sell,6973.0,1,1800.0,1591200.0
2008-07-14,buy,7200.0,1,,
2008-07-17,settlement,6798.0,1,-81600.0,1672800.0
2008-07-21,buy,6845.0,1,,
2008-08-21,settlement,6875.0,1,4800.0,1668000.0
2008-08-26,buy,6909.0,1,,
2008-08-27,sell,6929.0,1,2800.0,1665200.0
2008-09-03,buy,6714.0,1,,
2008-09-08,sell,6487.0,1,-46600.0,1711800.0
2008-09-10,buy,6351.0,1,,
2008-09-18,settlement,5522.0,1,-167000.0,1878800.0
2008-09-19,buy,5806.0,1,,
2008-10-01,sell,5599.0,1,-42600.0,1921400.0
2008-10-07,buy,5250.0,1,,
2008-10-08,sell,5249.0,1,-1400.0,1922800.0
2008-10-09,buy,5186.0,1,,
2008-10-16,sell,4978.0,1,-42800.0,1965600.0
2008-10-24,buy,4395.0,1,,
2008-10-27,sell,4126.0,1,-55000.0,2020600.0
2008-10-30,buy,4376.0,1,,
2008-10-31,sell,4594.0,1,42400.0,1978200.0
2008-11-03,buy,4910.0,1,,
2008-11-04,sell,4965.0,1,9800.0,1968400.0
2008-11-05,buy,5080.0,1,,
2008-11-07,sell,4310.0,1,-155200.0,2123600.0
2008-11-10,buy,4658.0,1,,
2008-11-18,sell,4351.0,1,-62600.0,2186200.0
2008-11-20,buy,3953.0,1,,
2008-11-20,settlement,3902.0,1,-11400.0,2197600.0
2008-11-24,buy,4081.0,1,,
2008-11-26,sell,4237.0,1,30000.0,2167600.0
2008-11-28,buy,4435.0,1,,
2008-12-02,sell,4299.0,1,-28400.0,2196000.0
2008-12-05,buy,4170.0,1,,
2008-12-08,sell,4245.0,1,13800.0,2182200.0
2008-12-12,buy,4570.0,1,,
2008-12-17,sell,4688.0,1,22400.0,2159800.0
2008-12-19,buy,4662.0,1,,
2008-12-23,sell,4507.0,1,-32200.0,2192000.0
2009-01-07,buy,4758.0,1,,
2009-01-08,sell,4650.0,1,-22800.0,2214800.0
2009-01-13,buy,4361.0,1,,
2009-01-14,sell,4490.0,1,24600.0,2190200.0
2009-01-20,buy,4266.0,1,,
2009-01-21,sell,4114.0,1,-31600.0,2221800.0
2009-02-02,buy,4199.0,1,,
2009-02-05,sell,4315.0,1,22000.0,2199800.0
2009-02-09,buy,4500.0,1,,
2009-02-16,sell,4569.0,1,12600.0,2187200.0
2009-02-17,buy,4521.0,1,,
2009-02-18,sell,4455.0,1,-14400.0,2201600.0
2009-02-24,buy,4327.0,1,,
2009-02-26,sell,4520.0,1,37400.0,2164200.0
2009-03-03,buy,4270.0,1,,
2009-03-06,sell,4550.0,1,54800.0,2109400.0
2009-03-19,buy,5045.0,1,,
2009-04-14,sell,5825.0,1,154800.0,1954600.0
2009-04-16,buy,5999.0,1,,
2009-04-21,sell,5667.0,1,-67600.0,2022200.0
2009-04-23,buy,5870.0,1,,
2009-04-24,sell,5915.0,1,7800.0,2014400.0
2009-04-30,buy,6015.0,1,,
2009-05-13,sell,6454.0,1,86600.0,1927800.0
2009-05-14,buy,6355.0,1,,
2009-05-18,sell,6424.0,1,12600.0,1915200.0
2009-05-21,buy,6629.0,1,,
2009-05-22,sell,6605.0,1,-6000.0,1921200.0
2009-06-01,buy,6980.0,1,,
2009-06-03,sell,6928.0,1,-11600.0,1932800.0
2009-06-04,buy,6860.0,1,,
2009-06-08,sell,6865.0,1,-200.0,1933000.0
2009-06-10,buy,6458.0,1,,
2009-06-11,sell,6490.0,1,5200.0,1927800.0
2009-06-17,buy,6218.0,1,,
2009-06-17,settlement,6204.0,1,-4000.0,1931800.0
2009-06-25,buy,6306.0,1,,
2009-06-26,sell,6405.0,1,18600.0,1913200.0
2009-07-01,buy,6414.0,1,,
2009-07-03,sell,6547.0,1,25400.0,1887800.0
2009-07-06,buy,6619.0,1,,
2009-07-07,sell,6588.0,1,-7400.0,1895200.0
2009-07-15,buy,6630.0,1,,
2009-07-15,settlement,6763.0,1,25400.0,1869800.0
2009-07-16,buy,6748.0,1,,
2009-07-23,sell,6873.0,1,23800.0,1846000.0
2009-07-24,buy,6950.0,1,,
2009-07-28,sell,6962.0,1,1200.0,1844800.0
2009-07-29,buy,7099.0,1,,
2009-07-30,sell,7025.0,1,-16000.0,1860800.0
2009-08-06,buy,6799.0,1,,
2009-08-11,sell,6818.0,1,2600.0,1858200.0
2009-08-13,buy,6865.0,1,,
2009-08-19,settlement,6795.0,1,-15200.0,1873400.0
2009-09-01,buy,6757.0,1,,
2009-09-07,sell,7186.0,1,84600.0,1788800.0
2009-09-08,buy,7250.0,1,,
2009-09-09,sell,7316.0,1,12000.0,1776800.0
2009-09-18,buy,7441.0,1,,
2009-09-24,sell,7364.0,1,-16600.0,1793400.0
2009-09-25,buy,7250.0,1,,
2009-10-05,sell,7358.0,1,20400.0,1773000.0
2009-10-07,buy,7587.0,1,,
2009-10-08,sell,7590.0,1,-600.0,1773600.0
2009-10-22,buy,7609.0,1,,
2009-10-26,sell,7619.0,1,800.0,1772800.0
2009-10-27,buy,7609.0,1,,
2009-10-30,sell,7375.0,1,-48000.0,1820800.0
2009-11-05,buy,7409.0,1,,
2009-11-06,sell,7502.0,1,17400.0,1803400.0
2009-11-13,buy,7660.0,1,,
2009-11-17,sell,7989.0,1,64600.0,1738800.0
2009-11-20,buy,7672.0,1,,
2009-11-24,sell,7693.0,1,3000.0,1735800.0
2009-11-25,buy,7695.0,1,,
2009-11-26,sell,7774.0,1,14600.0,1721200.0
2009-11-30,buy,7558.0,1,,
2009-12-07,sell,7649.0,1,17000.0,1704200.0
2009-12-09,buy,7719.0,1,,
2009-12-10,sell,7799.0,1,14800.0,1689400.0
2009-12-11,buy,7657.0,1,,
2009-12-14,sell,7789.0,1,25200.0,1664200.0
2009-12-17,buy,7713.0,1,,
2009-12-22,sell,7788.0,1,13800.0,1650400.0
2009-12-30,buy,8050.0,1,,
2010-01-11,sell,8278.0,1,44400.0,1606000.0
2010-01-13,buy,8259.0,1,,
2010-01-18,sell,8300.0,1,7000.0,1599000.0
2010-01-25,buy,7822.0,1,,
2010-01-27,sell,7574.0,1,-50800.0,1649800.0
2010-02-04,buy,7503.0,1,,
2010-02-05,sell,7300.0,1,-41800.0,1691600.0
2010-02-08,buy,7155.0,1,,
2010-02-10,sell,7350.0,1,37800.0,1653800.0
2010-02-25,buy,7505.0,1,,
2010-03-16,sell,7651.0,1,28000.0,1625800.0
2010-03-17,buy,7750.0,1,,
2010-03-17,settlement,7842.0,1,17200.0,1608600.0
2010-03-19,buy,7850.0,1,,
2010-03-23,sell,7850.0,1,-1200.0,1609800.0
2010-03-24,buy,7865.0,1,,
2010-03-25,sell,7792.0,1,-15800.0,1625600.0
2010-03-26,buy,7809.0,1,,
2010-03-29,sell,7912.0,1,19400.0,1606200.0
2010-03-30,buy,7977.0,1,,
2010-04-08,sell,8110.0,1,25400.0,1580800.0
2010-04-09,buy,8077.0,1,,
2010-04-13,sell,8086.0,1,600.0,1580200.0
2010-04-14,buy,8065.0,1,,
2010-04-15,sell,8153.0,1,16400.0,1563800.0
2010-04-26,buy,8077.0,1,,
2010-04-28,sell,7961.0,1,-24400.0,1588200.0
2010-05-04,buy,7968.0,1,,
2010-05-05,sell,7690.0,1,-56800.0,1645000.0
2010-05-10,buy,7564.0,1,,
2010-05-19,sell,7518.0,1,-10400.0,1655400.0
2010-05-20,buy,7509.0,1,,
2010-05-24,sell,7224.0,1,-58200.0,1713600.0
2010-05-25,buy,7188.0,1,,
2010-05-27,sell,7103.0,1,-18200.0,1731800.0
2010-05-31,buy,7302.0,1,,
2010-06-03,sell,7253.0,1,-11000.0,1742800.0
2010-06-08,buy,7097.0,1,,
2010-06-09,sell,7080.0,1,-4600.0,1747400.0
2010-06-14,buy,7356.0,1,,
2010-06-15,sell,7378.0,1,3200.0,1744200.0
2010-06-18,buy,7364.0,1,,
2010-06-22,sell,7480.0,1,22000.0,1722200.0
2010-06-30,buy,7126.0,1,,
2010-07-09,sell,7540.0,1,81600.0,1640600.0
2010-07-15,buy,7677.0,1,,
2010-07-16,sell,7701.0,1,3600.0,1637000.0
2010-07-20,buy,7647.0,1,,
2010-07-21,sell,7758.0,1,21000.0,1616000.0
2010-07-22,buy,7585.0,1,,
2010-07-26,sell,7715.0,1,24800.0,1591200.0
2010-07-29,buy,7720.0,1,,
2010-07-30,sell,7685.0,1,-8200.0,1599400.0
2010-08-02,buy,7748.0,1,,
2010-08-05,sell,7960.0,1,41200.0,1558200.0
2010-08-12,buy,7778.0,1,,
2010-08-16,sell,7843.0,1,11800.0,1546400.0
2010-08-27,buy,7611.0,1,,
2010-09-01,sell,7569.0,1,-9600.0,1556000.0
2010-09-02,buy,7695.0,1,,
2010-09-06,sell,7838.0,1,27400.0,1528600.0
2010-09-08,buy,7823.0,1,,
2010-09-09,sell,7885.0,1,11200.0,1517400.0
2010-09-10,buy,7889.0,1,,
2010-09-14,sell,8117.0,1,44400.0,1473000.0
2010-09-16,buy,8145.0,1,,
2010-09-17,sell,8100.0,1,-10200.0,1483200.0
2010-09-28,buy,8162.0,1,,
2010-09-30,sell,8218.0,1,10000.0,1473200.0
2010-10-04,buy,8238.0,1,,
2010-10-05,sell,8207.0,1,-7400.0,1480600.0
2010-10-06,buy,8268.0,1,,
2010-10-12,sell,8150.0,1,-24800.0,1505400.0
2010-10-13,buy,8090.0,1,,
2010-10-18,sell,8189.0,1,18600.0,1486800.0
2010-10-20,buy,7950.0,1,,
2010-10-20,settlement,8120.0,1,32800.0,1454000.0
2010-10-21,buy,8080.0,1,,
2010-10-22,sell,8122.0,1,7200.0,1446800.0
2010-11-01,buy,8325.0,1,,
2010-11-02,sell,8405.0,1,14800.0,1432000.0
2010-11-03,buy,8411.0,1,,
2010-11-11,sell,8465.0,1,9600.0,1422400.0
2010-11-16,buy,8230.0,1,,
2010-11-17,settlement,8246.0,1,2000.0,1420400.0
2010-11-23,buy,8374.0,1,,
2010-11-26,sell,8354.0,1,-5200.0,1425600.0
2010-11-29,buy,8350.0,1,,
2010-12-01,sell,8423.0,1,13400.0,1412200.0
2010-12-03,buy,8639.0,1,,
2010-12-07,sell,8698.0,1,10600.0,1401600.0
2010-12-08,buy,8718.0,1,,
2010-12-09,sell,8722.0,1,-400.0,1402000.0
2010-12-14,buy,8752.0,1,,
2010-12-15,sell,8740.0,1,-3600.0,1405600.0
2010-12-20,buy,8817.0,1,,
2010-12-21,sell,8783.0,1,-8000.0,1413600.0
2010-12-22,buy,8858.0,1,,
2010-12-31,sell,8892.0,1,5600.0,1408000.0
2011-01-03,buy,9000.0,1,,
2011-01-12,sell,8960.0,1,-9200.0,1417200.0
2011-02-10,buy,8971.0,1,,
2011-02-11,sell,8818.0,1,-31800.0,1449000.0
2011-02-17,buy,8651.0,1,,
2011-03-07,sell,8743.0,1,17200.0,1431800.0
2011-03-09,buy,8793.0,1,,
2011-03-10,sell,8763.0,1,-7200.0,1439000.0
2011-03-15,buy,8531.0,1,,
2011-03-16,settlement,8306.0,1,-46200.0,1485200.0
2011-03-23,buy,8400.0,1,,
2011-04-07,sell,8864.0,1,91600.0,1393600.0
2011-04-12,buy,8820.0,1,,
2011-04-13,sell,8728.0,1,-19600.0,1413200.0
2011-04-14,buy,8780.0,1,,
2011-04-15,sell,8786.0,1,0.0,1413200.0
2011-04-27,buy,9051.0,1,,
2011-04-28,sell,9098.0,1,8200.0,1405000.0
2011-05-04,buy,8908.0,1,,
2011-05-06,sell,8971.0,1,11400.0,1393600.0
2011-05-10,buy,9063.0,1,,
2011-05-11,sell,9109.0,1,8000.0,1385600.0
2011-05-20,buy,8900.0,1,,
2011-06-01,sell,9023.0,1,23400.0,1362200.0
2011-06-08,buy,9076.0,1,,
2011-06-13,sell,8780.0,1,-60400.0,1422600.0
2011-06-14,buy,8743.0,1,,
2011-06-15,settlement,8839.0,1,18000.0,1404600.0
2011-06-16,buy,8559.0,1,,
2011-06-24,sell,8420.0,1,-29000.0,1433600.0
2011-06-27,buy,8310.0,1,,
2011-06-28,sell,8385.0,1,13800.0,1419800.0
2011-06-29,buy,8377.0,1,,
2011-07-01,sell,8560.0,1,35400.0,1384400.0
2011-07-04,buy,8631.0,1,,
2011-07-08,sell,8696.0,1,11800.0,1372600.0
2011-07-19,buy,8500.0,1,,
2011-07-20,settlement,8698.0,1,38400.0,1334200.0
2011-07-21,buy,8637.0,1,,
2011-07-26,sell,8636.0,1,-1400.0,1335600.0
2011-07-28,buy,8695.0,1,,
2011-08-04,sell,8430.0,1,-54200.0,1389800.0
2011-08-16,buy,7858.0,1,,
2011-08-17,sell,7758.0,1,-21200.0,1411000.0
2011-08-18,buy,7580.0,1,,
2011-08-19,sell,7298.0,1,-57600.0,1468600.0
2011-08-24,buy,7530.0,1,,
2011-08-25,sell,7543.0,1,1400.0,1467200.0
2011-08-31,buy,7617.0,1,,
2011-09-05,sell,7550.0,1,-14600.0,1481800.0
2011-09-13,buy,7502.0,1,,
2011-09-15,sell,7360.0,1,-29600.0,1511400.0
2011-09-19,buy,7580.0,1,,
2011-09-21,settlement,7537.0,1,-9800.0,1521200.0
2011-09-22,buy,7362.0,1,,
2011-09-29,sell,7041.0,1,-65400.0,1586600.0
2011-10-04,buy,6871.0,1,,
2011-10-05,sell,7058.0,1,36200.0,1550400.0
2011-10-11,buy,7353.0,1,,
2011-10-14,sell,7400.0,1,8200.0,1542200.0
2011-10-21,buy,7227.0,1,,
2011-10-31,sell,7649.0,1,83200.0,1459000.0
2011-11-02,buy,7488.0,1,,
2011-11-03,sell,7565.0,1,14200.0,1444800.0
2011-11-09,buy,7655.0,1,,
2011-11-10,sell,7430.0,1,-46200.0,1491000.0
2011-11-11,buy,7317.0,1,,
2011-11-16,settlement,7397.0,1,14800.0,1476200.0
2011-11-17,buy,7333.0,1,,
2011-11-18,sell,7278.0,1,-12200.0,1488400.0
2011-11-21,buy,7186.0,1,,
2011-11-24,sell,6828.0,1,-72800.0,1561200.0
2011-12-01,buy,7194.0,1,,
2011-12-06,sell,7086.0,1,-22800.0,1584000.0
2011-12-13,buy,6855.0,1,,
2011-12-14,sell,6883.0,1,4400.0,1579600.0
2011-12-22,buy,6950.0,1,,
2011-12-28,sell,7062.0,1,21200.0,1558400.0
2011-12-29,buy,7012.0,1,,
2012-01-09,sell,7047.0,1,5800.0,1552600.0
2012-01-16,buy,7236.0,1,,
2012-01-18,settlement,7207.0,1,-7000.0,1559600.0
2012-01-31,buy,7444.0,1,,
2012-02-01,sell,7492.0,1,8400.0,1551200.0
2012-02-08,buy,7766.0,1,,
2012-02-15,settlement,8006.0,1,46800.0,1504400.0
2012-03-01,buy,8143.0,1,,
2012-03-03,sell,8130.0,1,-3800.0,1508200.0
2012-03-05,buy,8101.0,1,,
2012-03-07,sell,7854.0,1,-50600.0,1558800.0
2012-03-19,buy,8113.0,1,,
2012-03-21,sell,7966.0,1,-30600.0,1589400.0
2012-03-29,buy,7998.0,1,,
2012-04-11,sell,7511.0,1,-98600.0,1688000.0
2012-04-16,buy,7700.0,1,,
2012-04-17,sell,7708.0,1,400.0,1687600.0
2012-04-19,buy,7591.0,1,,
2012-04-25,sell,7544.0,1,-10600.0,1698200.0
2012-05-02,buy,7496.0,1,,
2012-05-07,sell,7557.0,1,11000.0,1687200.0
2012-05-08,buy,7520.0,1,,
2012-05-10,sell,7425.0,1,-20200.0,1707400.0
2012-05-17,buy,7266.0,1,,
2012-05-24,sell,7156.0,1,-23200.0,1730600.0
2012-05-25,buy,7155.0,1,,
2012-05-29,sell,7124.0,1,-7400.0,1738000.0
2012-05-30,buy,7270.0,1,,
2012-06-01,sell,7200.0,1,-15200.0,1753200.0
2012-06-11,buy,7090.0,1,,
2012-06-14,sell,7042.0,1,-10800.0,1764000.0
2012-06-20,buy,7293.0,1,,
2012-06-20,settlement,7311.0,1,2400.0,1761600.0
2012-06-21,buy,7160.0,1,,
2012-06-25,sell,6952.0,1,-42800.0,1804400.0
2012-07-02,buy,7133.0,1,,
2012-07-09,sell,7204.0,1,13000.0,1791400.0
2012-07-10,buy,7251.0,1,,
2012-07-18,settlement,7059.0,1,-39600.0,1831000.0
2012-07-23,buy,6915.0,1,,
2012-07-25,sell,6782.0,1,-27800.0,1858800.0
2012-08-06,buy,7278.0,1,,
2012-08-09,sell,7371.0,1,17400.0,1841400.0
2012-08-13,buy,7444.0,1,,
2012-08-15,sell,7489.0,1,7800.0,1833600.0
2012-08-17,buy,7503.0,1,,
2012-08-20,sell,7464.0,1,-9000.0,1842600.0
2012-08-21,buy,7465.0,1,,
2012-08-22,sell,7494.0,1,4600.0,1838000.0
2012-08-27,buy,7535.0,1,,
2012-08-28,sell,7435.0,1,-21200.0,1859200.0
2012-08-29,buy,7404.0,1,,
2012-09-06,sell,7332.0,1,-15600.0,1874800.0
2012-09-07,buy,7471.0,1,,
2012-09-10,sell,7421.0,1,-11200.0,1886000.0
2012-09-19,buy,7757.0,1,,
2012-09-19,settlement,7767.0,1,800.0,1885200.0
2012-09-20,buy,7782.0,1,,
2012-09-21,sell,7765.0,1,-4600.0,1889800.0
2012-09-24,buy,7747.0,1,,
2012-09-26,sell,7691.0,1,-12400.0,1902200.0
2012-09-27,buy,7683.0,1,,
2012-10-02,sell,7716.0,1,5400.0,1896800.0
2012-10-03,buy,7740.0,1,,
2012-10-05,sell,7711.0,1,-7000.0,1903800.0
2012-10-11,buy,7483.0,1,,
2012-10-12,sell,7434.0,1,-11000.0,1914800.0
2012-10-15,buy,7396.0,1,,
2012-10-17,settlement,7460.0,1,11600.0,1903200.0
2012-10-29,buy,7110.0,1,,
2012-11-01,sell,7098.0,1,-3600.0,1906800.0
2012-11-08,buy,7168.0,1,,
2012-11-09,sell,7136.0,1,-7600.0,1914400.0
2012-11-14,buy,7081.0,1,,
2012-11-15,sell,7095.0,1,1600.0,1912800.0
2012-11-23,buy,7123.0,1,,
2012-11-26,sell,7362.0,1,46600.0,1866200.0
2012-11-30,buy,7535.0,1,,
2012-12-03,sell,7596.0,1,11000.0,1855200.0
2012-12-06,buy,7654.0,1,,
2012-12-11,sell,7639.0,1,-4200.0,1859400.0
2012-12-17,buy,7690.0,1,,
2012-12-19,settlement,7659.0,1,-7400.0,1866800.0
2012-12-20,buy,7631.0,1,,
2012-12-22,sell,7556.0,1,-16200.0,1883000.0
