date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-06-20,1077400.0,1077400.0,1115200.0,280600.0,1002400.0
2000-06-21,1071400.0,1065400.0,1092600.0,292600.0,996400.0
2000-06-22,1121400.0,1079800.0,1123200.0,278200.0,1046400.0
2000-06-23,1120800.0,1120800.0,1120800.0,237200.0,1026400.0
2000-06-26,1120800.0,1120800.0,1120800.0,237200.0,994400.0
2000-06-27,1120800.0,1120800.0,1120800.0,237200.0,981400.0
2000-06-28,1120800.0,1120800.0,1120800.0,237200.0,970200.0
2000-06-29,1120800.0,1120800.0,1120800.0,237200.0,900400.0
2000-06-30,1120800.0,1120800.0,1120800.0,237200.0,912400.0
2000-07-03,1120800.0,1120800.0,1120800.0,237200.0,922400.0
2000-07-04,1073400.0,1073400.0,1123200.0,284600.0,875600.0
2000-07-05,1138000.0,1066200.0,1149200.0,291800.0,940200.0
2000-07-06,1114200.0,1112200.0,1129200.0,245800.0,916400.0
2000-07-07,1096400.0,1093200.0,1134200.0,264800.0,898600.0
2000-07-10,1094800.0,1069000.0,1106200.0,289000.0,897000.0
2000-07-11,1098200.0,1085200.0,1126000.0,272800.0,900400.0
2000-07-12,1084200.0,1074600.0,1103800.0,283400.0,886400.0
2000-07-13,1123800.0,1094400.0,1130200.0,263600.0,926000.0
2000-07-14,1156000.0,1120400.0,1162600.0,237600.0,958200.0
2000-07-15,1158200.0,1148800.0,1166000.0,209200.0,960400.0
2000-07-17,1171400.0,1171400.0,1171400.0,186600.0,968400.0
2000-07-18,1171400.0,1171400.0,1171400.0,186600.0,934400.0
2000-07-19,1171400.0,1171400.0,1171400.0,186600.0,947400.0
2000-07-20,1151800.0,1148800.0,1170800.0,209200.0,913400.0
2000-07-21,1151200.0,1151200.0,1151200.0,206800.0,914400.0
2000-07-24,1151200.0,1151200.0,1151200.0,206800.0,894000.0
2000-07-25,1116200.0,1116200.0,1174200.0,241800.0,848400.0
2000-07-26,1125400.0,1125400.0,1125400.0,232600.0,861800.0
2000-07-27,1125400.0,1125400.0,1125400.0,232600.0,862000.0
2000-07-28,1125400.0,1125400.0,1125400.0,232600.0,892000.0
2000-07-29,1125400.0,1125400.0,1125400.0,232600.0,883000.0
2000-07-31,1115400.0,1109200.0,1125600.0,248800.0,876800.0
2000-08-01,1099400.0,1098000.0,1130600.0,260000.0,860800.0
2000-08-02,1100400.0,1100400.0,1100400.0,257600.0,859000.0
2000-08-03,1092800.0,1077000.0,1103800.0,281000.0,845400.0
2000-08-04,1103800.0,1096000.0,1119600.0,262000.0,856400.0
2000-08-05,1099600.0,1099600.0,1099600.0,258400.0,838200.0
2000-08-07,1099600.0,1099600.0,1099600.0,258400.0,823400.0
2000-08-08,1099600.0,1099600.0,1099600.0,258400.0,833800.0
2000-08-09,1139000.0,1097000.0,1139000.0,261000.0,880400.0
2000-08-10,1130800.0,1130800.0,1130800.0,227200.0,875800.0
2000-08-11,1130800.0,1130800.0,1130800.0,227200.0,862400.0
2000-08-14,1106600.0,1106400.0,1130200.0,251600.0,838600.0
2000-08-15,1110400.0,1102400.0,1122400.0,255600.0,842400.0
2000-08-16,1109000.0,1109000.0,1109000.0,249000.0,866400.0
2000-08-17,1129400.0,1097000.0,1130400.0,261000.0,905400.0
2000-08-18,1128800.0,1128800.0,1128800.0,229200.0,899000.0
2000-08-19,1128800.0,1128800.0,1128800.0,229200.0,918600.0
2000-08-21,1128800.0,1128800.0,1128800.0,229200.0,917400.0
2000-08-22,1128800.0,1128800.0,1128800.0,229200.0,898400.0
2000-08-24,1128800.0,1128800.0,1128800.0,229200.0,900400.0
2000-08-25,1128800.0,1128800.0,1128800.0,229200.0,885800.0
2000-08-28,1128800.0,1128800.0,1128800.0,229200.0,847600.0
2000-08-29,1133600.0,1101600.0,1134400.0,256400.0,845000.0
2000-08-30,1071000.0,1067200.0,1130400.0,290800.0,782400.0
2000-08-31,1083000.0,1053200.0,1093000.0,304800.0,794400.0
2000-09-01,1046000.0,1041200.0,1087800.0,316800.0,757400.0
2000-09-02,1101000.0,1061000.0,1107400.0,297000.0,812400.0
2000-09-04,1116000.0,1092600.0,1116400.0,265400.0,827400.0
2000-09-05,1111000.0,1095000.0,1111000.0,263000.0,822400.0
2000-09-06,1077000.0,1077000.0,1099000.0,281000.0,788400.0
2000-09-07,1054000.0,1051200.0,1075000.0,306800.0,765400.0
2000-09-08,1057400.0,1057400.0,1057400.0,300600.0,759000.0
2000-09-11,1057400.0,1057400.0,1057400.0,300600.0,747400.0
2000-09-13,1057400.0,1057400.0,1057400.0,300600.0,755400.0
2000-09-14,1057400.0,1057400.0,1057400.0,300600.0,698600.0
2000-09-15,1057400.0,1057400.0,1057400.0,300600.0,708400.0
2000-09-16,1057400.0,1057400.0,1057400.0,300600.0,681600.0
2000-09-18,1057400.0,1057400.0,1057400.0,300600.0,653400.0
2000-09-19,1057400.0,1057400.0,1057400.0,300600.0,618200.0
2000-09-20,1057400.0,1057400.0,1057400.0,300600.0,640400.0
2000-09-21,1057400.0,1057400.0,1057400.0,300600.0,652600.0
2000-09-22,1057400.0,1057400.0,1057400.0,300600.0,570400.0
2000-09-25,1057400.0,1057400.0,1057400.0,300600.0,599200.0
2000-09-26,1057400.0,1057400.0,1057400.0,300600.0,628600.0
2000-09-27,1060400.0,1051400.0,1089000.0,306600.0,622000.0
2000-09-28,1028600.0,1026800.0,1080400.0,331200.0,590200.0
2000-09-29,1000800.0,1000800.0,1038200.0,357200.0,562400.0
2000-09-30,977200.0,977200.0,977200.0,380800.0,512400.0
2000-10-02,977200.0,977200.0,977200.0,380800.0,492200.0
2000-10-03,977200.0,977200.0,977200.0,380800.0,514800.0
2000-10-04,977200.0,977200.0,977200.0,380800.0,471000.0
2000-10-05,977200.0,977200.0,977200.0,380800.0,483400.0
2000-10-06,1058000.0,976400.0,1058200.0,381600.0,564200.0
2000-10-07,1045600.0,1045600.0,1045600.0,312400.0,548400.0
2000-10-09,999000.0,999000.0,1046000.0,359000.0,503400.0
2000-10-11,955600.0,955600.0,964000.0,402400.0,460000.0
2000-10-12,901000.0,895000.0,948000.0,463000.0,405400.0
2000-10-13,828400.0,828400.0,828400.0,529600.0,442000.0
2000-10-16,828400.0,828400.0,828400.0,529600.0,359600.0
2000-10-17,871400.0,827800.0,891400.0,530200.0,408000.0
2000-10-18,854600.0,854600.0,854600.0,503400.0,328000.0
2000-10-19,854600.0,854600.0,854600.0,503400.0,302200.0
2000-10-20,854600.0,854600.0,854600.0,503400.0,374800.0
2000-10-21,866000.0,840000.0,877400.0,518000.0,394400.0
2000-10-23,859600.0,859600.0,859600.0,498400.0,396400.0
2000-10-24,859600.0,859600.0,859600.0,498400.0,446400.0
2000-10-25,859600.0,859600.0,859600.0,498400.0,456800.0
2000-10-26,861800.0,858400.0,878800.0,499600.0,437400.0
2000-10-27,826800.0,826800.0,882800.0,531200.0,402400.0
2000-10-30,786400.0,786400.0,786400.0,571600.0,382400.0
2000-10-31,786400.0,786400.0,786400.0,571600.0,373400.0
2000-11-01,786400.0,786400.0,786400.0,571600.0,354400.0
2000-11-02,845800.0,782800.0,850600.0,575200.0,417400.0
2000-11-03,850200.0,850200.0,850200.0,507800.0,441400.0
2000-11-04,801600.0,801400.0,852600.0,556600.0,400400.0
2000-11-06,807600.0,792200.0,815600.0,565800.0,406400.0
2000-11-07,821800.0,821800.0,821800.0,536200.0,454400.0
2000-11-08,853600.0,805000.0,891000.0,553000.0,486800.0
2000-11-09,840600.0,840600.0,840600.0,517400.0,502400.0
2000-11-10,850000.0,834000.0,856000.0,524000.0,504400.0
2000-11-13,779000.0,772200.0,816000.0,585800.0,433400.0
2000-11-14,787000.0,780200.0,799000.0,577800.0,441400.0
2000-11-15,774000.0,762400.0,817800.0,595600.0,428400.0
2000-11-16,722000.0,722000.0,722000.0,636000.0,337200.0
2000-11-17,729400.0,704400.0,738400.0,653600.0,328400.0
2000-11-18,689400.0,689400.0,739400.0,668600.0,288400.0
2000-11-20,617600.0,617600.0,679400.0,740400.0,216600.0
2000-11-21,684200.0,605600.0,684200.0,752400.0,283200.0
2000-11-22,671200.0,666400.0,723000.0,691600.0,270200.0
2000-11-23,708200.0,652600.0,708400.0,705400.0,307200.0
2000-11-24,765400.0,713800.0,767600.0,644200.0,364400.0
2000-11-27,772600.0,772600.0,772600.0,585400.0,358400.0
2000-11-28,772600.0,772600.0,772600.0,585400.0,323400.0
2000-11-29,772600.0,772600.0,772600.0,585400.0,330000.0
2000-11-30,772600.0,772600.0,772600.0,585400.0,300600.0
2000-12-01,814800.0,760400.0,816800.0,597600.0,352400.0
2000-12-02,779000.0,777000.0,812800.0,581000.0,316600.0
2000-12-04,769800.0,755000.0,774800.0,603000.0,307400.0
2000-12-05,776600.0,753200.0,791800.0,604800.0,314200.0
2000-12-06,759800.0,758800.0,807800.0,599200.0,297400.0
2000-12-07,773800.0,755200.0,780800.0,602800.0,311400.0
2000-12-08,786800.0,766000.0,788800.0,592000.0,324400.0
2000-12-11,790800.0,780000.0,797200.0,578000.0,328400.0
2000-12-12,791200.0,791200.0,791200.0,566800.0,340400.0
2000-12-13,791200.0,791200.0,791200.0,566800.0,348400.0
2000-12-14,791200.0,791200.0,791200.0,566800.0,327400.0
2000-12-15,780800.0,780800.0,796200.0,577200.0,302600.0
2000-12-16,767800.0,763000.0,787600.0,595000.0,289600.0
2000-12-18,760200.0,751800.0,772600.0,606200.0,282000.0
2000-12-19,752400.0,752400.0,752400.0,605600.0,272400.0
2000-12-20,752400.0,752400.0,752400.0,605600.0,239000.0
2000-12-21,752400.0,752400.0,752400.0,605600.0,199800.0
2000-12-22,752400.0,752400.0,752400.0,605600.0,233800.0
2000-12-26,752400.0,752400.0,752400.0,605600.0,200000.0
2000-12-27,752400.0,752400.0,752400.0,605600.0,175400.0
2000-12-28,752400.0,752400.0,752400.0,605600.0,235800.0
2000-12-29,733200.0,731200.0,758800.0,626800.0,203800.0
2000-12-30,721200.0,721200.0,721200.0,636800.0,216400.0
2001-01-02,721200.0,721200.0,721200.0,636800.0,240800.0
2001-01-03,721200.0,721200.0,721200.0,636800.0,236400.0
2001-01-04,721200.0,721200.0,721200.0,636800.0,286600.0
2001-01-05,721200.0,721200.0,721200.0,636800.0,330400.0
2001-01-08,721200.0,721200.0,721200.0,636800.0,301600.0
2001-01-09,721200.0,721200.0,721200.0,636800.0,342400.0
2001-01-10,721200.0,721200.0,721200.0,636800.0,344000.0
2001-01-11,721200.0,721200.0,721200.0,636800.0,330400.0
2001-01-12,721200.0,721200.0,721200.0,636800.0,338000.0
2001-01-15,721200.0,721200.0,721200.0,636800.0,343800.0
2001-01-16,785000.0,713000.0,785400.0,645000.0,411600.0
2001-01-17,800000.0,800000.0,800000.0,558000.0,422800.0
2001-01-18,800000.0,800000.0,800000.0,558000.0,452200.0
2001-01-29,800000.0,800000.0,800000.0,558000.0,394000.0
2001-01-30,829600.0,783800.0,835800.0,574200.0,426200.0
2001-01-31,856000.0,831600.0,869800.0,526400.0,452600.0
2001-02-01,853200.0,853200.0,853200.0,504800.0,442400.0
2001-02-02,866400.0,852600.0,875600.0,505400.0,466200.0
2001-02-05,844800.0,836200.0,856400.0,521800.0,444600.0
2001-02-06,830000.0,822800.0,860600.0,535200.0,429800.0
2001-02-07,799200.0,799200.0,822000.0,558800.0,399000.0
2001-02-08,798000.0,798000.0,798000.0,560000.0,417600.0
2001-02-09,798000.0,798000.0,798000.0,560000.0,413400.0
2001-02-12,798000.0,798000.0,798000.0,560000.0,426400.0
2001-02-13,798000.0,798000.0,798000.0,560000.0,470400.0
2001-02-14,798000.0,798000.0,798000.0,560000.0,430400.0
2001-02-15,798000.0,798000.0,798000.0,560000.0,481400.0
2001-02-16,798000.0,798000.0,798000.0,560000.0,467400.0
2001-02-19,798000.0,798000.0,798000.0,560000.0,451000.0
2001-02-20,798000.0,798000.0,798000.0,560000.0,453600.0
2001-02-21,798000.0,798000.0,798000.0,560000.0,458600.0
2001-02-22,798000.0,798000.0,798000.0,560000.0,416200.0
2001-02-23,797600.0,792600.0,806400.0,565400.0,411600.0
2001-02-26,800400.0,793400.0,805400.0,564600.0,414400.0
2001-02-27,781400.0,776400.0,812200.0,581600.0,395400.0
2001-03-01,755600.0,745600.0,765400.0,612400.0,369600.0
2001-03-02,749400.0,745600.0,761400.0,612400.0,363400.0
2001-03-05,772200.0,746400.0,773600.0,611600.0,386200.0
2001-03-06,774800.0,770400.0,788400.0,587600.0,388800.0
2001-03-07,795000.0,784400.0,798400.0,573600.0,409000.0
2001-03-08,790400.0,784600.0,798200.0,573400.0,404400.0
2001-03-09,774400.0,770800.0,779000.0,587200.0,388400.0
2001-03-12,747600.0,747600.0,747600.0,610400.0,369400.0
2001-03-13,747600.0,747600.0,747600.0,610400.0,388600.0
2001-03-14,747600.0,747600.0,747600.0,610400.0,392600.0
2001-03-15,747600.0,747600.0,747600.0,610400.0,418400.0
2001-03-16,747600.0,747600.0,747600.0,610400.0,414400.0
2001-03-19,747600.0,747600.0,747600.0,610400.0,390400.0
2001-03-20,747600.0,747600.0,747600.0,610400.0,397400.0
2001-03-21,747600.0,747600.0,747600.0,610400.0,388800.0
2001-03-22,747600.0,747600.0,747600.0,610400.0,412400.0
2001-03-23,747600.0,747600.0,747600.0,610400.0,425000.0
2001-03-26,760200.0,735000.0,762400.0,623000.0,442200.0
2001-03-27,761600.0,761600.0,761600.0,596400.0,436000.0
2001-03-28,761600.0,761600.0,761600.0,596400.0,428400.0
2001-03-29,761600.0,761600.0,761600.0,596400.0,436400.0
2001-03-30,761600.0,761600.0,761600.0,596400.0,421400.0
2001-04-02,761600.0,761600.0,761600.0,596400.0,386600.0
2001-04-03,736000.0,736000.0,761000.0,622000.0,356400.0
2001-04-04,735800.0,720400.0,740600.0,637600.0,356200.0
2001-04-06,748000.0,744000.0,759800.0,614000.0,368400.0
2001-04-09,725800.0,720200.0,740000.0,637800.0,346200.0
2001-04-10,706200.0,704400.0,743000.0,653600.0,326600.0
2001-04-11,741000.0,710200.0,741000.0,647800.0,361400.0
2001-04-12,744400.0,744400.0,744400.0,613600.0,366400.0
2001-04-13,744400.0,744400.0,744400.0,613600.0,354600.0
2001-04-16,744400.0,744400.0,744400.0,613600.0,347000.0
2001-04-17,744400.0,744400.0,744400.0,613600.0,350400.0
2001-04-18,744400.0,744400.0,744400.0,613600.0,367800.0
2001-04-19,744400.0,744400.0,744400.0,613600.0,388000.0
2001-04-20,732800.0,731600.0,746800.0,626400.0,380000.0
2001-04-23,744000.0,728800.0,744600.0,629200.0,391200.0
2001-04-24,739400.0,735800.0,751200.0,622200.0,386600.0
2001-04-25,720200.0,716000.0,739000.0,642000.0,367400.0
2001-04-26,727200.0,708200.0,730600.0,649800.0,374400.0
2001-04-27,703000.0,699600.0,720600.0,658400.0,350200.0
2001-04-30,701200.0,697200.0,713800.0,660800.0,348400.0
2001-05-02,709800.0,709800.0,709800.0,648200.0,332200.0
2001-05-03,709800.0,709800.0,709800.0,648200.0,348600.0
2001-05-04,709800.0,709800.0,709800.0,648200.0,307800.0
2001-05-07,709800.0,709800.0,709800.0,648200.0,316000.0
2001-05-08,704000.0,684400.0,711400.0,673600.0,308200.0
2001-05-09,702800.0,700200.0,713800.0,657800.0,307000.0
2001-05-10,690600.0,688800.0,701800.0,669200.0,294800.0
2001-05-11,706200.0,672200.0,711800.0,685800.0,310400.0
2001-05-14,699200.0,692400.0,705200.0,665600.0,303400.0
2001-05-15,695200.0,692600.0,702400.0,665400.0,299400.0
2001-05-16,674200.0,674200.0,696200.0,683800.0,278400.0
2001-05-17,688200.0,681200.0,695600.0,676800.0,292400.0
2001-05-18,671200.0,668000.0,687200.0,690000.0,280200.0
2001-05-21,649800.0,641400.0,673800.0,716600.0,258800.0
2001-05-22,656200.0,656200.0,656200.0,701800.0,261000.0
2001-05-23,656200.0,656200.0,656200.0,701800.0,307400.0
2001-05-24,656200.0,656200.0,656200.0,701800.0,307000.0
2001-05-25,656200.0,656200.0,656200.0,701800.0,298800.0
2001-05-28,656200.0,656200.0,656200.0,701800.0,284400.0
2001-05-29,656200.0,656200.0,656200.0,701800.0,284800.0
2001-05-30,659000.0,650200.0,662200.0,707800.0,282800.0
2001-05-31,652400.0,652400.0,652400.0,705600.0,279400.0
2001-06-01,636000.0,633600.0,656400.0,724400.0,268600.0
2001-06-04,638200.0,638200.0,638200.0,719800.0,268400.0
2001-06-05,638200.0,638200.0,638200.0,719800.0,281200.0
2001-06-06,638200.0,638200.0,638200.0,719800.0,301200.0
2001-06-07,638200.0,638200.0,638200.0,719800.0,293400.0
2001-06-08,638200.0,638200.0,638200.0,719800.0,310400.0
2001-06-11,638200.0,638200.0,638200.0,719800.0,320200.0
2001-06-12,638200.0,638200.0,638200.0,719800.0,311400.0
2001-06-13,638200.0,638200.0,638200.0,719800.0,301000.0
2001-06-14,638200.0,638200.0,638200.0,719800.0,290400.0
2001-06-15,638200.0,638200.0,638200.0,719800.0,292200.0
2001-06-18,627000.0,623600.0,637600.0,734400.0,280000.0
2001-06-19,622600.0,622600.0,622600.0,735400.0,278800.0
2001-06-20,622600.0,622600.0,622600.0,735400.0,269600.0
2001-06-21,604000.0,601000.0,622200.0,757000.0,260400.0
2001-06-22,603400.0,603400.0,603400.0,754600.0,255400.0
2001-06-26,576600.0,576600.0,604800.0,781400.0,229200.0
2001-06-27,587800.0,570800.0,589000.0,787200.0,240400.0
2001-06-28,577600.0,568200.0,583600.0,789800.0,230200.0
2001-06-29,583200.0,583200.0,583200.0,774800.0,240600.0
2001-07-02,583200.0,583200.0,583200.0,774800.0,249400.0
2001-07-03,583200.0,583200.0,583200.0,774800.0,231400.0
2001-07-04,583200.0,583200.0,583200.0,774800.0,216400.0
2001-07-05,583200.0,583200.0,583200.0,774800.0,211000.0
2001-07-06,593400.0,582600.0,601800.0,775400.0,215600.0
2001-07-09,584400.0,579200.0,589200.0,778800.0,206600.0
2001-07-10,573800.0,573400.0,591800.0,784600.0,196000.0
2001-07-11,565600.0,565600.0,565600.0,792400.0,177800.0
2001-07-12,565600.0,565600.0,565600.0,792400.0,198200.0
2001-07-13,565600.0,565600.0,565600.0,792400.0,160400.0
2001-07-16,565600.0,565600.0,565600.0,792400.0,141200.0
2001-07-17,568600.0,558800.0,583200.0,799200.0,133000.0
2001-07-18,533200.0,510000.0,575000.0,848000.0,97600.0
2001-07-19,532400.0,532400.0,532400.0,825600.0,97400.0
2001-07-20,532400.0,532400.0,532400.0,825600.0,94400.0
2001-07-23,515000.0,514400.0,537400.0,843600.0,86000.0
2001-07-24,503800.0,496000.0,513200.0,862000.0,74800.0
2001-07-25,519000.0,496600.0,519000.0,861400.0,90000.0
2001-07-26,542400.0,508400.0,550400.0,849600.0,113400.0
2001-07-27,539800.0,539000.0,561400.0,819000.0,110800.0
2001-07-31,543000.0,543000.0,543000.0,815000.0,120600.0
2001-08-01,543000.0,543000.0,543000.0,815000.0,115800.0
2001-08-02,543000.0,543000.0,543000.0,815000.0,153400.0
2001-08-03,545400.0,532400.0,554000.0,825600.0,161400.0
