date,action,price,contracts,profit,drawdown
2006-10-30,buy,7035.0,1,,
2006-10-31,sell,6981.0,1,-12000.0,325600.0
2006-11-01,buy,6999.0,1,,
2006-11-06,sell,7100.0,1,19000.0,306600.0
2006-11-08,buy,7185.0,1,,
2006-11-10,sell,7131.0,1,-12000.0,318600.0
2006-11-13,buy,7162.0,1,,
2006-11-15,sell,7250.0,1,16400.0,302200.0
2006-11-27,buy,7487.0,1,,
2006-12-04,sell,7612.0,1,23800.0,278400.0
2006-12-06,buy,7610.0,1,,
2006-12-08,sell,7675.0,1,11800.0,266600.0
2006-12-12,buy,7600.0,1,,
2006-12-13,sell,7477.0,1,-25800.0,292400.0
2006-12-14,buy,7450.0,1,,
2006-12-21,sell,7674.0,1,43600.0,248800.0
2007-01-04,buy,7973.0,1,,
2007-01-05,sell,7975.0,1,-800.0,249600.0
2007-01-10,buy,7739.0,1,,
2007-01-18,settlement,7922.0,1,35400.0,214200.0
2007-01-19,buy,7880.0,1,,
2007-01-22,sell,7866.0,1,-4000.0,218200.0
2007-01-23,buy,7849.0,1,,
2007-01-26,sell,7900.0,1,9000.0,209200.0
2007-01-31,buy,7769.0,1,,
2007-02-02,sell,7785.0,1,2000.0,207200.0
2007-02-07,buy,7886.0,1,,
2007-02-09,sell,7875.0,1,-3400.0,210600.0
2007-02-12,buy,7840.0,1,,
2007-02-27,settlement,7925.0,1,15800.0,194800.0
2007-03-05,buy,7545.0,1,,
2007-03-07,sell,7443.0,1,-21600.0,216400.0
2007-03-12,buy,7560.0,1,,
2007-03-13,sell,7600.0,1,6800.0,209600.0
2007-03-15,buy,7532.0,1,,
2007-03-16,sell,7597.0,1,11800.0,197800.0
2007-03-19,buy,7698.0,1,,
2007-03-20,sell,7750.0,1,9200.0,188600.0
2007-03-22,buy,7826.0,1,,
2007-03-22,settlement,7829.0,1,-600.0,189200.0
2007-03-26,buy,7874.0,1,,
2007-03-30,sell,7850.0,1,-6000.0,195200.0
2007-04-20,buy,7895.0,1,,
2007-04-27,sell,8001.0,1,20000.0,175200.0
2007-04-30,buy,7926.0,1,,
2007-05-03,sell,7943.0,1,2200.0,173000.0
2007-05-04,buy,7973.0,1,,
2007-05-11,sell,8029.0,1,10000.0,163000.0
2007-05-18,buy,8015.0,1,,
2007-05-21,sell,8050.0,1,5800.0,157200.0
2007-05-22,buy,8132.0,1,,
2007-05-25,sell,8115.0,1,-4600.0,161800.0
2007-05-28,buy,8151.0,1,,
2007-06-01,sell,8201.0,1,8800.0,153000.0
2007-06-04,buy,8265.0,1,,
2007-06-05,sell,8247.0,1,-4800.0,157800.0
2007-06-08,buy,8236.0,1,,
2007-06-11,sell,8301.0,1,11800.0,146000.0
2007-06-20,buy,8643.0,1,,
2007-06-21,sell,8768.0,1,23800.0,122200.0
2007-06-23,buy,8762.0,1,,
2007-07-04,sell,9028.0,1,52000.0,70200.0
2007-07-05,buy,9123.0,1,,
2007-07-06,sell,9100.0,1,-5800.0,76000.0
2007-07-09,buy,9180.0,1,,
2007-07-11,sell,9275.0,1,17800.0,58200.0
2007-07-13,buy,9488.0,1,,
2007-07-16,sell,9465.0,1,-5800.0,64000.0
2007-07-25,buy,9606.0,1,,
2007-07-26,sell,9739.0,1,25400.0,38600.0
2007-08-03,buy,8968.0,1,,
2007-08-08,sell,8850.0,1,-24800.0,63400.0
2007-08-09,buy,9160.0,1,,
2007-08-14,sell,8860.0,1,-61200.0,124600.0
2007-08-22,buy,8366.0,1,,
2007-08-27,sell,8750.0,1,75600.0,49000.0
2007-09-04,buy,8962.0,1,,
2007-09-06,sell,8792.0,1,-35200.0,84200.0
2007-09-07,buy,9000.0,1,,
2007-09-11,sell,8869.0,1,-27400.0,111600.0
2007-09-14,buy,8991.0,1,,
2007-09-20,sell,9022.0,1,5000.0,106600.0
2007-10-03,buy,9661.0,1,,
2007-10-05,sell,9651.0,1,-3200.0,109800.0
2007-10-08,buy,9702.0,1,,
2007-10-11,sell,9682.0,1,-5200.0,115000.0
2007-10-12,buy,9685.0,1,,
2007-10-18,settlement,9677.0,1,-2800.0,117800.0
2007-10-25,buy,9568.0,1,,
2007-10-30,sell,9835.0,1,52200.0,65600.0
2007-11-01,buy,9815.0,1,,
2007-11-02,sell,9457.0,1,-72800.0,138400.0
2007-11-16,buy,8663.0,1,,
2007-11-22,sell,8488.0,1,-36200.0,174600.0
2007-11-27,buy,8303.0,1,,
2007-11-28,sell,8442.0,1,26600.0,148000.0
2007-11-30,buy,8499.0,1,,
2007-12-03,sell,8608.0,1,20600.0,127400.0
2007-12-05,buy,8600.0,1,,
2007-12-11,sell,8609.0,1,600.0,126800.0
2007-12-12,buy,8480.0,1,,
2007-12-17,sell,8017.0,1,-93800.0,220600.0
2007-12-18,buy,7680.0,1,,
2007-12-19,sell,7848.0,1,32400.0,188200.0
2007-12-20,buy,7997.0,1,,
2007-12-20,settlement,7844.0,1,-31800.0,220000.0
2007-12-25,buy,8159.0,1,,
2007-12-28,sell,8279.0,1,22800.0,197200.0
2008-01-03,buy,8200.0,1,,
2008-01-07,sell,7951.0,1,-51000.0,248200.0
2008-01-08,buy,7840.0,1,,
2008-01-11,sell,8121.0,1,55000.0,193200.0
2008-01-18,buy,7901.0,1,,
2008-01-24,sell,7600.0,1,-61400.0,254600.0
2008-01-28,buy,7686.0,1,,
2008-01-29,sell,7595.0,1,-19400.0,274000.0
2008-02-12,buy,7550.0,1,,
2008-02-14,sell,7700.0,1,28800.0,245200.0
2008-02-18,buy,7999.0,1,,
2008-02-19,sell,7960.0,1,-9000.0,254200.0
2008-03-03,buy,8160.0,1,,
2008-03-05,sell,8512.0,1,69200.0,185000.0
2008-03-06,buy,8520.0,1,,
2008-03-11,sell,8243.0,1,-56600.0,241600.0
2008-03-14,buy,8260.0,1,,
2008-03-19,sell,8250.0,1,-3200.0,244800.0
2008-03-25,buy,8951.0,1,,
2008-03-31,sell,8579.0,1,-75600.0,320400.0
2008-04-21,buy,9168.0,1,,
2008-04-28,sell,8998.0,1,-35200.0,355600.0
2008-05-05,buy,9020.0,1,,
2008-05-07,sell,8903.0,1,-24600.0,380200.0
2008-05-08,buy,8855.0,1,,
2008-05-15,sell,9088.0,1,45400.0,334800.0
2008-05-21,buy,9035.0,1,,
2008-05-22,sell,8875.0,1,-33200.0,368000.0
2008-05-26,buy,8736.0,1,,
2008-05-29,sell,8729.0,1,-2600.0,370600.0
2008-06-11,buy,8365.0,1,,
2008-06-16,sell,8121.0,1,-50000.0,420600.0
2008-06-17,buy,8133.0,1,,
2008-06-19,settlement,7889.0,1,-50000.0,470600.0
2008-06-20,buy,7910.0,1,,
2008-06-26,sell,7753.0,1,-32600.0,503200.0
2008-06-30,buy,7470.0,1,,
2008-07-02,sell,7308.0,1,-33600.0,536800.0
2008-07-03,buy,7140.0,1,,
2008-07-04,sell,7282.0,1,27200.0,509600.0
2008-07-09,buy,7095.0,1,,
2008-07-11,sell,6973.0,1,-25600.0,535200.0
2008-07-17,buy,6700.0,1,,
2008-07-17,settlement,6798.0,1,18400.0,516800.0
2008-07-18,buy,6860.0,1,,
2008-07-23,sell,7100.0,1,46800.0,470000.0
2008-07-24,buy,7262.0,1,,
2008-07-30,sell,7070.0,1,-39600.0,509600.0
2008-07-31,buy,7098.0,1,,
2008-08-01,sell,6901.0,1,-40600.0,550200.0
2008-08-07,buy,7002.0,1,,
2008-08-13,sell,7258.0,1,50000.0,500200.0
2008-08-15,buy,7362.0,1,,
2008-08-18,sell,7180.0,1,-37600.0,537800.0
2008-08-22,buy,6845.0,1,,
2008-08-25,sell,6956.0,1,21000.0,516800.0
2008-08-28,buy,7080.0,1,,
2008-09-02,sell,6790.0,1,-59200.0,576000.0
2008-09-03,buy,6714.0,1,,
2008-09-04,sell,6561.0,1,-31800.0,607800.0
2008-09-05,buy,6235.0,1,,
2008-09-09,sell,6594.0,1,70600.0,537200.0
2008-09-16,buy,5849.0,1,,
2008-09-18,settlement,5522.0,1,-66600.0,603800.0
2008-09-19,buy,5806.0,1,,
2008-09-22,sell,6120.0,1,61600.0,542200.0
2008-09-23,buy,6030.0,1,,
2008-10-08,sell,5249.0,1,-157400.0,699600.0
2008-10-09,buy,5186.0,1,,
2008-10-15,sell,5297.0,1,21000.0,678600.0
2008-10-16,buy,4978.0,1,,
2008-10-16,settlement,4978.0,1,-1200.0,679800.0
2008-10-20,buy,4804.0,1,,
2008-10-21,sell,4930.0,1,24000.0,655800.0
2008-10-22,buy,4738.0,1,,
2008-10-27,sell,4126.0,1,-123600.0,779400.0
2008-10-29,buy,4618.0,1,,
2008-10-30,sell,4376.0,1,-49600.0,829000.0
2008-11-03,buy,4910.0,1,,
2008-11-06,sell,4680.0,1,-47200.0,876200.0
2008-11-12,buy,4488.0,1,,
2008-11-17,sell,4280.0,1,-42800.0,919000.0
2008-11-18,buy,4351.0,1,,
2008-11-20,settlement,3902.0,1,-91000.0,1010000.0
2008-12-02,buy,4299.0,1,,
2008-12-05,sell,4170.0,1,-27000.0,1037000.0
2008-12-08,buy,4245.0,1,,
2008-12-10,sell,4486.0,1,47000.0,990000.0
2008-12-19,buy,4662.0,1,,
2008-12-22,sell,4720.0,1,10400.0,979600.0
2008-12-23,buy,4507.0,1,,
2009-01-05,sell,4722.0,1,41800.0,937800.0
2009-01-10,buy,4362.0,1,,
2009-01-15,sell,4222.0,1,-29200.0,967000.0
2009-01-19,buy,4378.0,1,,
2009-01-20,sell,4266.0,1,-23600.0,990600.0
2009-02-09,buy,4500.0,1,,
2009-02-11,sell,4385.0,1,-24200.0,1014800.0
2009-02-13,buy,4459.0,1,,
2009-02-16,sell,4569.0,1,20800.0,994000.0
2009-03-05,buy,4541.0,1,,
2009-03-11,sell,4775.0,1,45600.0,948400.0
2009-03-12,buy,4752.0,1,,
2009-03-18,sell,5082.0,1,64800.0,883600.0
2009-03-23,buy,5032.0,1,,
2009-03-27,sell,5434.0,1,79200.0,804400.0
2009-04-01,buy,5228.0,1,,
2009-04-03,sell,5562.0,1,65600.0,738800.0
2009-04-09,buy,5538.0,1,,
2009-04-14,sell,5825.0,1,56200.0,682600.0
2009-04-15,buy,5858.0,1,,
2009-04-15,settlement,5861.0,1,-600.0,683200.0
2009-04-21,buy,5667.0,1,,
2009-04-30,sell,6015.0,1,68400.0,614800.0
2009-05-04,buy,6363.0,1,,
2009-05-07,sell,6606.0,1,47400.0,567400.0
2009-05-08,buy,6570.0,1,,
2009-05-12,sell,6562.0,1,-2800.0,570200.0
2009-05-13,buy,6454.0,1,,
2009-05-20,sell,6710.0,1,50000.0,520200.0
2009-05-27,buy,6720.0,1,,
2009-06-09,sell,6668.0,1,-11600.0,531800.0
2009-06-10,buy,6458.0,1,,
2009-06-11,sell,6490.0,1,5200.0,526600.0
2009-06-12,buy,6530.0,1,,
2009-06-17,settlement,6204.0,1,-66400.0,593000.0
2009-06-22,buy,6137.0,1,,
2009-06-26,sell,6405.0,1,52400.0,540600.0
2009-06-30,buy,6421.0,1,,
2009-07-03,sell,6547.0,1,24000.0,516600.0
2009-07-14,buy,6540.0,1,,
2009-07-15,settlement,6763.0,1,43400.0,473200.0
2009-07-27,buy,6950.0,1,,
2009-07-28,sell,6962.0,1,1200.0,472000.0
2009-07-30,buy,7025.0,1,,
2009-08-04,sell,7056.0,1,5000.0,467000.0
2009-08-05,buy,6882.0,1,,
2009-08-12,sell,6849.0,1,-7800.0,474800.0
2009-08-21,buy,6700.0,1,,
2009-08-25,sell,6798.0,1,18400.0,456400.0
2009-08-26,buy,6785.0,1,,
2009-08-28,sell,6677.0,1,-22800.0,479200.0
2009-09-01,buy,6757.0,1,,
2009-09-07,sell,7186.0,1,84600.0,394600.0
2009-09-08,buy,7250.0,1,,
2009-09-16,sell,7428.0,1,34400.0,360200.0
2009-09-17,buy,7500.0,1,,
2009-09-21,sell,7481.0,1,-5000.0,365200.0
2009-09-22,buy,7484.0,1,,
2009-09-25,sell,7250.0,1,-48000.0,413200.0
2009-09-28,buy,7276.0,1,,
2009-10-01,sell,7538.0,1,51200.0,362000.0
2009-10-07,buy,7587.0,1,,
2009-10-09,sell,7508.0,1,-17000.0,379000.0
2009-10-12,buy,7565.0,1,,
2009-10-13,sell,7509.0,1,-12400.0,391400.0
2009-10-19,buy,7649.0,1,,
2009-10-20,sell,7792.0,1,27400.0,364000.0
2009-10-21,buy,7743.0,1,,
2009-10-21,settlement,7706.0,1,-8600.0,372600.0
2009-10-26,buy,7619.0,1,,
2009-10-28,sell,7602.0,1,-4600.0,377200.0
2009-10-29,buy,7360.0,1,,
2009-10-30,sell,7375.0,1,1800.0,375400.0
2009-11-03,buy,7278.0,1,,
2009-11-04,sell,7315.0,1,6200.0,369200.0
2009-11-06,buy,7502.0,1,,
2009-11-09,sell,7540.0,1,6400.0,362800.0
2009-11-16,buy,7688.0,1,,
2009-11-17,sell,7989.0,1,59000.0,303800.0
2009-12-04,buy,7677.0,1,,
2009-12-08,sell,7750.0,1,13400.0,290400.0
2009-12-10,buy,7799.0,1,,
2009-12-14,sell,7789.0,1,-3200.0,293600.0
2009-12-15,buy,7840.0,1,,
2009-12-16,settlement,7753.0,1,-18600.0,312200.0
2009-12-23,buy,7844.0,1,,
2009-12-29,sell,8033.0,1,36600.0,275600.0
2009-12-31,buy,8106.0,1,,
2010-01-11,sell,8278.0,1,33200.0,242400.0
2010-01-12,buy,8318.0,1,,
2010-01-14,sell,8246.0,1,-15600.0,258000.0
2010-01-18,buy,8300.0,1,,
2010-01-20,settlement,8215.0,1,-18200.0,276200.0
2010-01-26,buy,7832.0,1,,
2010-01-27,sell,7574.0,1,-52800.0,329000.0
2010-01-29,buy,7552.0,1,,
2010-02-02,sell,7580.0,1,4400.0,324600.0
2010-02-06,buy,7229.0,1,,
2010-02-22,settlement,7558.0,1,64600.0,260000.0
2010-02-26,buy,7378.0,1,,
2010-03-01,sell,7413.0,1,5800.0,254200.0
2010-03-03,buy,7596.0,1,,
2010-03-12,sell,7785.0,1,36600.0,217600.0
2010-03-16,buy,7651.0,1,,
2010-03-17,sell,7750.0,1,18600.0,199000.0
2010-03-23,buy,7850.0,1,,
2010-03-24,sell,7865.0,1,1800.0,197200.0
2010-03-31,buy,7946.0,1,,
2010-04-02,sell,8024.0,1,14400.0,182800.0
2010-04-07,buy,8125.0,1,,
2010-04-13,sell,8086.0,1,-9000.0,191800.0
2010-04-14,buy,8065.0,1,,
2010-04-15,sell,8153.0,1,16400.0,175400.0
2010-04-16,buy,8147.0,1,,
2010-04-21,settlement,7980.0,1,-34600.0,210000.0
2010-04-26,buy,8077.0,1,,
2010-05-05,sell,7690.0,1,-78600.0,288600.0
2010-05-10,buy,7564.0,1,,
2010-05-17,sell,7680.0,1,22000.0,266600.0
2010-05-18,buy,7610.0,1,,
2010-05-19,settlement,7576.0,1,-8000.0,274600.0
2010-05-24,buy,7224.0,1,,
2010-05-27,sell,7103.0,1,-25400.0,300000.0
2010-06-07,buy,7100.0,1,,
2010-06-08,sell,7097.0,1,-1800.0,301800.0
2010-06-14,buy,7356.0,1,,
2010-06-15,sell,7378.0,1,3200.0,298600.0
2010-06-18,buy,7364.0,1,,
2010-06-29,sell,7393.0,1,4600.0,294000.0
2010-07-05,buy,7185.0,1,,
2010-07-06,sell,7262.0,1,14200.0,279800.0
2010-07-07,buy,7436.0,1,,
2010-07-13,sell,7589.0,1,29400.0,250400.0
2010-07-15,buy,7677.0,1,,
2010-07-16,sell,7701.0,1,3600.0,246800.0
2010-07-19,buy,7601.0,1,,
2010-07-21,sell,7758.0,1,30200.0,216600.0
2010-07-27,buy,7730.0,1,,
2010-07-28,sell,7679.0,1,-11400.0,228000.0
2010-07-30,buy,7685.0,1,,
2010-08-03,sell,7911.0,1,44000.0,184000.0
2010-08-06,buy,7890.0,1,,
2010-08-13,sell,7816.0,1,-16000.0,200000.0
2010-08-16,buy,7843.0,1,,
2010-08-18,sell,7969.0,1,24000.0,176000.0
2010-08-20,buy,7883.0,1,,
2010-08-23,sell,7880.0,1,-1800.0,177800.0
2010-08-25,buy,7843.0,1,,
2010-08-26,sell,7672.0,1,-35400.0,213200.0
2010-08-27,buy,7611.0,1,,
2010-09-07,sell,7860.0,1,48600.0,164600.0
2010-09-09,buy,7885.0,1,,
2010-09-15,settlement,8154.0,1,52600.0,112000.0
2010-09-20,buy,8155.0,1,,
2010-09-24,sell,8185.0,1,4800.0,107200.0
2010-10-01,buy,8246.0,1,,
2010-10-12,sell,8150.0,1,-20400.0,127600.0
2010-10-13,buy,8090.0,1,,
2010-10-15,sell,8212.0,1,23200.0,104400.0
2010-10-19,buy,8035.0,1,,
2010-10-20,settlement,8120.0,1,15800.0,88600.0
2010-10-27,buy,8329.0,1,,
2010-10-28,sell,8310.0,1,-5000.0,93600.0
2010-11-01,buy,8325.0,1,,
2010-11-03,sell,8411.0,1,16000.0,77600.0
2010-11-04,buy,8342.0,1,,
2010-11-05,sell,8478.0,1,26000.0,51600.0
2010-11-08,buy,8482.0,1,,
2010-11-09,sell,8440.0,1,-9600.0,61200.0
2010-11-17,buy,8246.0,1,,
2010-11-17,settlement,8246.0,1,-1200.0,62400.0
2010-11-23,buy,8374.0,1,,
2010-11-24,sell,8281.0,1,-19800.0,82200.0
2010-11-29,buy,8350.0,1,,
2010-12-01,sell,8423.0,1,13400.0,68800.0
2010-12-06,buy,8640.0,1,,
2010-12-14,sell,8752.0,1,21200.0,47600.0
2010-12-20,buy,8817.0,1,,
2010-12-21,sell,8783.0,1,-8000.0,55600.0
2010-12-22,buy,8858.0,1,,
2010-12-23,sell,8856.0,1,-1600.0,57200.0
2010-12-29,buy,8860.0,1,,
2011-01-07,sell,8866.0,1,0.0,57200.0
2011-01-18,buy,8920.0,1,,
2011-01-19,sell,8988.0,1,12400.0,44800.0
2011-01-26,buy,8970.0,1,,
2011-02-08,sell,9186.0,1,42000.0,2800.0
2011-02-14,buy,8625.0,1,,
2011-02-15,sell,8625.0,1,-1200.0,13000.0
2011-02-22,buy,8713.0,1,,
2011-02-25,sell,8560.0,1,-31800.0,44800.0
2011-03-02,buy,8610.0,1,,
2011-03-09,sell,8793.0,1,35400.0,9400.0
2011-03-14,buy,8531.0,1,,
2011-03-15,sell,8531.0,1,-1200.0,10600.0
2011-03-16,buy,8410.0,1,,
2011-03-16,settlement,8306.0,1,-22000.0,32600.0
2011-03-21,buy,8359.0,1,,
2011-03-22,sell,8431.0,1,13200.0,19400.0
2011-03-28,buy,8585.0,1,,
2011-03-30,sell,8607.0,1,3200.0,16200.0
2011-04-20,buy,8701.0,1,,
2011-04-20,settlement,8791.0,1,16800.0,1200.0
2011-04-27,buy,9051.0,1,,
2011-05-11,sell,9109.0,1,10400.0,-200.0
2011-05-13,buy,9017.0,1,,
2011-05-17,sell,8900.0,1,-24600.0,32000.0
2011-05-23,buy,8747.0,1,,
2011-05-24,sell,8723.0,1,-6000.0,38000.0
2011-05-30,buy,8760.0,1,,
2011-06-09,sell,9011.0,1,49000.0,18400.0
2011-06-10,buy,9068.0,1,,
2011-06-14,sell,8743.0,1,-66200.0,84600.0
2011-06-21,buy,8470.0,1,,
2011-06-24,sell,8420.0,1,-11200.0,95800.0
2011-07-07,buy,8690.0,1,,
2011-07-18,sell,8507.0,1,-37800.0,133600.0
2011-07-19,buy,8500.0,1,,
2011-07-20,settlement,8698.0,1,38400.0,95200.0
2011-07-21,buy,8637.0,1,,
2011-07-22,sell,8703.0,1,12000.0,83200.0
2011-07-26,buy,8636.0,1,,
2011-07-28,sell,8695.0,1,10600.0,72600.0
2011-07-29,buy,8698.0,1,,
2011-08-02,sell,8600.0,1,-20800.0,93400.0
2011-08-05,buy,7820.0,1,,
2011-08-08,sell,7742.0,1,-16800.0,110200.0
2011-08-10,buy,7597.0,1,,
2011-08-16,sell,7858.0,1,51000.0,59200.0
2011-08-17,buy,7758.0,1,,
2011-08-17,settlement,7753.0,1,-2200.0,61400.0
2011-08-18,buy,7580.0,1,,
2011-08-24,sell,7530.0,1,-11200.0,72600.0
2011-08-26,buy,7399.0,1,,
2011-09-02,sell,7725.0,1,64000.0,24200.0
2011-09-08,buy,7565.0,1,,
2011-09-14,sell,7398.0,1,-34600.0,58800.0
2011-09-20,buy,7444.0,1,,
2011-09-21,settlement,7537.0,1,17400.0,41400.0
2011-09-26,buy,7036.0,1,,
2011-09-29,sell,7041.0,1,-200.0,41600.0
2011-10-06,buy,7115.0,1,,
2011-10-07,sell,7250.0,1,25800.0,15800.0
2011-10-12,buy,7370.0,1,,
2011-10-19,settlement,7330.0,1,-9200.0,32400.0
2011-10-20,buy,7356.0,1,,
2011-10-21,sell,7227.0,1,-27000.0,59400.0
2011-10-25,buy,7499.0,1,,
2011-10-26,sell,7425.0,1,-16000.0,75400.0
2011-10-27,buy,7549.0,1,,
2011-10-28,sell,7725.0,1,34000.0,41400.0
2011-11-01,buy,7570.0,1,,
2011-11-10,sell,7430.0,1,-29200.0,70600.0
2011-11-14,buy,7493.0,1,,
2011-11-16,settlement,7397.0,1,-20400.0,91000.0
2011-11-29,buy,6965.0,1,,
2011-12-05,sell,7165.0,1,38800.0,52200.0
2011-12-09,buy,6801.0,1,,
2011-12-13,sell,6855.0,1,9600.0,42600.0
2011-12-14,buy,6883.0,1,,
2011-12-15,sell,6845.0,1,-8800.0,51400.0
2011-12-20,buy,6674.0,1,,
2011-12-21,settlement,6952.0,1,54400.0,1000.0
2011-12-30,buy,7098.0,1,,
2012-01-03,sell,7020.0,1,-16800.0,25000.0
2012-01-04,buy,7084.0,1,,
2012-01-06,sell,7100.0,1,2000.0,23000.0
2012-01-09,buy,7047.0,1,,
2012-01-12,sell,7185.0,1,26400.0,1600.0
2012-01-13,buy,7235.0,1,,
2012-01-18,settlement,7207.0,1,-6800.0,14000.0
2012-01-30,buy,7352.0,1,,
2012-02-01,sell,7492.0,1,26800.0,1600.0
2012-02-03,buy,7620.0,1,,
2012-02-08,sell,7766.0,1,28000.0,-2200.0
2012-02-13,buy,7875.0,1,,
2012-02-15,settlement,8006.0,1,25000.0,200.0
2012-02-17,buy,7982.0,1,,
2012-02-20,sell,7989.0,1,200.0,5800.0
2012-02-23,buy,7960.0,1,,
2012-03-12,sell,7998.0,1,6400.0,37200.0
2012-03-15,buy,8140.0,1,,
2012-03-21,sell,7966.0,1,-36000.0,73200.0
2012-03-27,buy,8000.0,1,,
2012-03-30,sell,7810.0,1,-39200.0,112400.0
2012-04-02,buy,7888.0,1,,
2012-04-06,sell,7640.0,1,-50800.0,163200.0
2012-04-12,buy,7610.0,1,,
2012-04-18,settlement,7620.0,1,800.0,162400.0
2012-04-23,buy,7499.0,1,,
2012-04-26,sell,7577.0,1,14400.0,148000.0
2012-04-27,buy,7546.0,1,,
2012-05-04,sell,7615.0,1,12600.0,135400.0
2012-05-08,buy,7520.0,1,,
2012-05-10,sell,7425.0,1,-20200.0,155600.0
2012-05-15,buy,7305.0,1,,
2012-05-16,sell,7356.0,1,9000.0,146600.0
2012-05-22,buy,7250.0,1,,
2012-05-23,sell,7151.0,1,-21000.0,167600.0
2012-06-01,buy,7200.0,1,,
2012-06-04,sell,6927.0,1,-55800.0,223400.0
2012-06-11,buy,7090.0,1,,
2012-06-14,sell,7042.0,1,-10800.0,234200.0
2012-06-25,buy,6952.0,1,,
2012-06-29,sell,6982.0,1,4800.0,229400.0
2012-07-04,buy,7268.0,1,,
2012-07-05,sell,7303.0,1,5800.0,223600.0
2012-07-06,buy,7288.0,1,,
2012-07-10,sell,7251.0,1,-8600.0,232200.0
2012-07-11,buy,7138.0,1,,
2012-07-18,sell,7110.0,1,-6800.0,239000.0
2012-07-24,buy,6862.0,1,,
2012-07-27,sell,6969.0,1,20200.0,218800.0
2012-07-30,buy,7082.0,1,,
2012-07-31,sell,7102.0,1,2800.0,216000.0
2012-08-03,buy,7140.0,1,,
2012-08-06,sell,7278.0,1,26400.0,189600.0
2012-08-08,buy,7306.0,1,,
2012-08-09,sell,7371.0,1,11800.0,177800.0
2012-08-14,buy,7484.0,1,,
2012-08-15,settlement,7468.0,1,-4400.0,182200.0
2012-08-16,buy,7460.0,1,,
2012-08-17,sell,7503.0,1,7400.0,174800.0
2012-08-28,buy,7435.0,1,,
2012-08-31,sell,7375.0,1,-13200.0,188000.0
2012-09-12,buy,7525.0,1,,
2012-09-14,sell,7698.0,1,33400.0,154600.0
2012-09-19,buy,7757.0,1,,
2012-09-19,settlement,7767.0,1,800.0,153800.0
2012-09-20,buy,7782.0,1,,
2012-09-21,sell,7765.0,1,-4600.0,158400.0
2012-09-27,buy,7683.0,1,,
2012-09-28,sell,7726.0,1,7400.0,151000.0
2012-10-01,buy,7690.0,1,,
2012-10-02,sell,7716.0,1,4000.0,147000.0
2012-10-08,buy,7677.0,1,,
2012-10-09,sell,7629.0,1,-10800.0,157800.0
2012-10-11,buy,7483.0,1,,
2012-10-17,settlement,7460.0,1,-5800.0,163600.0
2012-10-23,buy,7342.0,1,,
2012-10-25,sell,7303.0,1,-9000.0,172600.0
2012-11-05,buy,7190.0,1,,
2012-11-06,sell,7180.0,1,-3200.0,175800.0
2012-11-07,buy,7205.0,1,,
2012-11-12,sell,7265.0,1,10800.0,165000.0
2012-11-23,buy,7123.0,1,,
2012-12-03,sell,7596.0,1,93400.0,71600.0
2012-12-17,buy,7690.0,1,,
2012-12-18,sell,7660.0,1,-7200.0,78800.0
2012-12-20,buy,7631.0,1,,
2012-12-21,sell,7565.0,1,-14400.0,93200.0
2012-12-22,buy,7556.0,1,,
2012-12-25,sell,7555.0,1,-1400.0,94600.0
2012-12-26,buy,7651.0,1,,
2012-12-28,sell,7650.0,1,-1400.0,96000.0
2013-01-08,buy,7732.0,1,,
2013-01-09,sell,7686.0,1,-10400.0,106400.0
2013-01-17,buy,7702.0,1,,
2013-01-24,sell,7688.0,1,-4000.0,110400.0
2013-01-30,buy,7846.0,1,,
2013-01-31,sell,7815.0,1,-7400.0,117800.0
2013-02-01,buy,7859.0,1,,
2013-02-06,sell,7916.0,1,10200.0,107600.0
2013-02-22,buy,7939.0,1,,
2013-02-23,sell,7974.0,1,5800.0,101800.0
2013-02-25,buy,7985.0,1,,
2013-03-13,sell,8000.0,1,1800.0,100000.0
2013-03-15,buy,7969.0,1,,
2013-03-20,settlement,7796.0,1,-35800.0,135800.0
2013-03-21,buy,7803.0,1,,
2013-03-22,sell,7780.0,1,-5800.0,141600.0
2013-03-28,buy,7859.0,1,,
2013-04-17,settlement,7809.0,1,-11200.0,152800.0
2013-04-22,buy,7952.0,1,,
2013-04-24,sell,7967.0,1,1800.0,151000.0
2013-05-02,buy,8083.0,1,,
2013-05-08,sell,8188.0,1,19800.0,131200.0
2013-05-13,buy,8311.0,1,,
2013-05-15,sell,8299.0,1,-3600.0,134800.0
2013-05-17,buy,8405.0,1,,
2013-05-28,sell,8268.0,1,-28600.0,163400.0
2013-06-04,buy,8223.0,1,,
2013-06-19,sell,8005.0,1,-44800.0,208200.0
2013-07-04,buy,7839.0,1,,
2013-07-05,sell,7885.0,1,8000.0,200200.0
2013-07-18,buy,8158.0,1,,
2013-07-24,sell,8142.0,1,-4400.0,204600.0
2013-07-25,buy,8100.0,1,,
2013-07-31,sell,8120.0,1,2800.0,201800.0
2013-08-02,buy,8098.0,1,,
2013-08-09,sell,7848.0,1,-51200.0,253000.0
2013-08-13,buy,7894.0,1,,
2013-08-15,sell,7843.0,1,-11400.0,264400.0
2013-09-03,buy,8038.0,1,,
2013-09-05,sell,8091.0,1,9400.0,255000.0
2013-09-06,buy,8129.0,1,,
2013-09-11,sell,8199.0,1,12800.0,242200.0
2013-09-12,buy,8187.0,1,,
2013-09-13,sell,8198.0,1,1000.0,241200.0
2013-09-14,buy,8178.0,1,,
2013-09-16,sell,8214.0,1,6000.0,235200.0
