date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-11,1065800.0,1062800.0,1083400.0,231200.0,862400.0
2000-08-14,1042000.0,1041800.0,1065600.0,252200.0,838600.0
2000-08-15,1046200.0,1046200.0,1046200.0,247800.0,842400.0
2000-08-16,1046200.0,1046200.0,1046200.0,247800.0,866400.0
2000-08-17,1046200.0,1046200.0,1046200.0,247800.0,905400.0
2000-08-18,1046200.0,1046200.0,1046200.0,247800.0,899000.0
2000-08-19,1046200.0,1046200.0,1046200.0,247800.0,918600.0
2000-08-21,1046200.0,1046200.0,1046200.0,247800.0,917400.0
2000-08-22,1046200.0,1046200.0,1046200.0,247800.0,898400.0
2000-08-24,1046200.0,1046200.0,1046200.0,247800.0,900400.0
2000-08-25,1046200.0,1046200.0,1046200.0,247800.0,885800.0
2000-08-28,1020600.0,1019800.0,1045600.0,274200.0,847600.0
2000-08-29,1012000.0,1012000.0,1012000.0,282000.0,845000.0
2000-08-30,1012000.0,1012000.0,1012000.0,282000.0,782400.0
2000-08-31,1012000.0,1012000.0,1012000.0,282000.0,794400.0
2000-09-01,976600.0,971800.0,1018400.0,322200.0,757400.0
2000-09-02,1031600.0,991600.0,1038000.0,302400.0,812400.0
2000-09-04,1035000.0,1035000.0,1035000.0,259000.0,827400.0
2000-09-05,1039400.0,1023400.0,1039400.0,270600.0,822400.0
2000-09-06,1020400.0,1020400.0,1020400.0,273600.0,788400.0
2000-09-07,1020400.0,1020400.0,1020400.0,273600.0,765400.0
2000-09-08,1020400.0,1020400.0,1020400.0,273600.0,759000.0
2000-09-11,1020400.0,1020400.0,1020400.0,273600.0,747400.0
2000-09-13,1020400.0,1020400.0,1020400.0,273600.0,755400.0
2000-09-14,1020400.0,1020400.0,1020400.0,273600.0,698600.0
2000-09-15,1020400.0,1020400.0,1020400.0,273600.0,708400.0
2000-09-16,1020400.0,1020400.0,1020400.0,273600.0,681600.0
2000-09-18,1020400.0,1020400.0,1020400.0,273600.0,653400.0
2000-09-19,1020400.0,1020400.0,1020400.0,273600.0,618200.0
2000-09-20,1022000.0,996200.0,1034000.0,297800.0,640400.0
2000-09-21,1034000.0,1034000.0,1034000.0,260000.0,652600.0
2000-09-22,1034000.0,1034000.0,1034000.0,260000.0,570400.0
2000-09-25,1034000.0,1034000.0,1034000.0,260000.0,599200.0
2000-09-26,1078400.0,1022800.0,1084200.0,271200.0,628600.0
2000-09-27,1071800.0,1062800.0,1100400.0,231200.0,622000.0
2000-09-28,1040000.0,1038200.0,1091800.0,255800.0,590200.0
2000-09-29,1012200.0,1012200.0,1049600.0,281800.0,562400.0
2000-09-30,988600.0,988600.0,988600.0,305400.0,512400.0
2000-10-02,955800.0,949000.0,996000.0,345000.0,492200.0
2000-10-03,955200.0,955200.0,955200.0,338800.0,514800.0
2000-10-04,955200.0,955200.0,955200.0,338800.0,471000.0
2000-10-05,965600.0,952800.0,980200.0,341200.0,483400.0
2000-10-06,1046400.0,964800.0,1046600.0,329200.0,564200.0
2000-10-07,1034000.0,1034000.0,1034000.0,260000.0,548400.0
2000-10-09,1034000.0,1034000.0,1034000.0,260000.0,503400.0
2000-10-11,1033400.0,1033400.0,1041800.0,260600.0,460000.0
2000-10-12,978800.0,972800.0,1025800.0,321200.0,405400.0
2000-10-13,906200.0,906200.0,906200.0,387800.0,442000.0
2000-10-16,906200.0,906200.0,906200.0,387800.0,359600.0
2000-10-17,949200.0,905600.0,969200.0,388400.0,408000.0
2000-10-18,932400.0,932400.0,932400.0,361600.0,328000.0
2000-10-19,887800.0,844600.0,932000.0,449400.0,302200.0
2000-10-20,899000.0,876600.0,899000.0,417400.0,374800.0
2000-10-21,906000.0,906000.0,906000.0,388000.0,394400.0
2000-10-23,906000.0,906000.0,906000.0,388000.0,396400.0
2000-10-24,906000.0,906000.0,906000.0,388000.0,446400.0
2000-10-25,906000.0,906000.0,906000.0,388000.0,456800.0
2000-10-26,908200.0,904800.0,925200.0,389200.0,437400.0
2000-10-27,924600.0,924600.0,924600.0,369400.0,402400.0
2000-10-30,924600.0,924600.0,924600.0,369400.0,382400.0
2000-10-31,924600.0,924600.0,924600.0,369400.0,373400.0
2000-11-01,924600.0,924600.0,924600.0,369400.0,354400.0
2000-11-02,924600.0,924600.0,924600.0,369400.0,417400.0
2000-11-03,924600.0,924600.0,924600.0,369400.0,441400.0
2000-11-04,876000.0,875800.0,927000.0,418200.0,400400.0
2000-11-06,882000.0,866600.0,890000.0,427400.0,406400.0
2000-11-07,930000.0,888200.0,933000.0,405800.0,454400.0
2000-11-08,962400.0,913800.0,999800.0,380200.0,486800.0
2000-11-09,949400.0,949400.0,949400.0,344600.0,502400.0
2000-11-10,949400.0,949400.0,949400.0,344600.0,504400.0
2000-11-13,949400.0,949400.0,949400.0,344600.0,433400.0
2000-11-14,949400.0,949400.0,949400.0,344600.0,441400.0
2000-11-15,906200.0,894600.0,950000.0,399400.0,428400.0
2000-11-16,815000.0,810200.0,870200.0,483800.0,337200.0
2000-11-17,821800.0,796800.0,830800.0,497200.0,328400.0
2000-11-18,781800.0,781800.0,831800.0,512200.0,288400.0
2000-11-20,765800.0,765800.0,765800.0,528200.0,216600.0
2000-11-21,840000.0,761400.0,840000.0,532600.0,283200.0
2000-11-22,827000.0,822200.0,878800.0,471800.0,270200.0
2000-11-23,818600.0,818600.0,818600.0,475400.0,307200.0
2000-11-24,869600.0,818000.0,871800.0,476000.0,364400.0
2000-11-27,876800.0,876800.0,876800.0,417200.0,358400.0
2000-11-28,876800.0,876800.0,876800.0,417200.0,323400.0
2000-11-29,876800.0,876800.0,876800.0,417200.0,330000.0
2000-11-30,846800.0,843000.0,885600.0,451000.0,300600.0
2000-12-01,898600.0,844200.0,900600.0,449800.0,352400.0
2000-12-02,862800.0,860800.0,896600.0,433200.0,316600.0
2000-12-04,853600.0,838800.0,858600.0,455200.0,307400.0
2000-12-05,858000.0,858000.0,858000.0,436000.0,314200.0
2000-12-06,858000.0,858000.0,858000.0,436000.0,297400.0
2000-12-07,874400.0,855800.0,881400.0,438200.0,311400.0
2000-12-08,876800.0,876800.0,876800.0,417200.0,324400.0
2000-12-11,876800.0,876800.0,876800.0,417200.0,328400.0
2000-12-12,876800.0,876800.0,876800.0,417200.0,340400.0
2000-12-13,876800.0,876800.0,876800.0,417200.0,348400.0
2000-12-14,868200.0,864200.0,877400.0,429800.0,327400.0
2000-12-15,852600.0,852600.0,852600.0,441400.0,302600.0
2000-12-16,852600.0,852600.0,852600.0,441400.0,289600.0
2000-12-18,852600.0,852600.0,852600.0,441400.0,282000.0
2000-12-19,852600.0,852600.0,852600.0,441400.0,272400.0
2000-12-20,852600.0,852600.0,852600.0,441400.0,239000.0
2000-12-21,852600.0,852600.0,852600.0,441400.0,199800.0
2000-12-22,852600.0,852600.0,852600.0,441400.0,233800.0
2000-12-26,814200.0,814200.0,857800.0,479800.0,200000.0
2000-12-27,789600.0,788800.0,808200.0,505200.0,175400.0
2000-12-28,850000.0,789800.0,852400.0,504200.0,235800.0
2000-12-29,818000.0,816000.0,843600.0,478000.0,203800.0
2000-12-30,806000.0,806000.0,806000.0,488000.0,216400.0
2001-01-02,843400.0,802000.0,854600.0,492000.0,240800.0
2001-01-03,839000.0,828600.0,853800.0,465400.0,236400.0
2001-01-04,894200.0,894200.0,894200.0,399800.0,286600.0
2001-01-05,894200.0,894200.0,894200.0,399800.0,330400.0
2001-01-08,894200.0,894200.0,894200.0,399800.0,301600.0
2001-01-09,929400.0,893600.0,933200.0,400400.0,342400.0
2001-01-10,931000.0,913800.0,939200.0,380200.0,344000.0
2001-01-11,917400.0,913000.0,948200.0,381000.0,330400.0
2001-01-12,925000.0,901000.0,928000.0,393000.0,338000.0
2001-01-15,912800.0,912800.0,912800.0,381200.0,343800.0
2001-01-16,912800.0,912800.0,912800.0,381200.0,411600.0
2001-01-17,912800.0,912800.0,912800.0,381200.0,422800.0
2001-01-18,912800.0,912800.0,912800.0,381200.0,452200.0
2001-01-29,912800.0,912800.0,912800.0,381200.0,394000.0
2001-01-30,912800.0,912800.0,912800.0,381200.0,426200.0
2001-01-31,932400.0,908000.0,946200.0,386000.0,452600.0
2001-02-01,922200.0,906400.0,936000.0,387600.0,442400.0
2001-02-02,931600.0,931600.0,931600.0,362400.0,466200.0
2001-02-05,919400.0,910800.0,931000.0,383200.0,444600.0
2001-02-06,912800.0,912800.0,912800.0,381200.0,429800.0
2001-02-07,912800.0,912800.0,912800.0,381200.0,399000.0
2001-02-08,912800.0,912800.0,912800.0,381200.0,417600.0
2001-02-09,912800.0,912800.0,912800.0,381200.0,413400.0
2001-02-12,912800.0,912800.0,912800.0,381200.0,426400.0
2001-02-13,912800.0,912800.0,912800.0,381200.0,470400.0
2001-02-14,872200.0,870200.0,913200.0,423800.0,430400.0
2001-02-15,923200.0,880800.0,927800.0,413200.0,481400.0
2001-02-16,931600.0,931600.0,931600.0,362400.0,467400.0
2001-02-19,931600.0,931600.0,931600.0,362400.0,451000.0
2001-02-20,931600.0,931600.0,931600.0,362400.0,453600.0
2001-02-21,931600.0,931600.0,931600.0,362400.0,458600.0
2001-02-22,931600.0,931600.0,931600.0,362400.0,416200.0
2001-02-23,931200.0,926200.0,940000.0,367800.0,411600.0
2001-02-26,930600.0,930600.0,930600.0,363400.0,414400.0
2001-02-27,930600.0,930600.0,930600.0,363400.0,395400.0
2001-03-01,930600.0,930600.0,930600.0,363400.0,369600.0
2001-03-02,930600.0,930600.0,930600.0,363400.0,363400.0
2001-03-05,930600.0,930600.0,930600.0,363400.0,386200.0
2001-03-06,930600.0,930600.0,930600.0,363400.0,388800.0
2001-03-07,938800.0,928200.0,942200.0,365800.0,409000.0
2001-03-08,934200.0,928400.0,942000.0,365600.0,404400.0
2001-03-09,921400.0,921400.0,921400.0,372600.0,388400.0
2001-03-12,921400.0,921400.0,921400.0,372600.0,369400.0
2001-03-13,921400.0,921400.0,921400.0,372600.0,388600.0
2001-03-14,921400.0,921400.0,921400.0,372600.0,392600.0
2001-03-15,921400.0,921400.0,921400.0,372600.0,418400.0
2001-03-16,922800.0,918800.0,933800.0,375200.0,414400.0
2001-03-19,915600.0,915600.0,915600.0,378400.0,390400.0
2001-03-20,918200.0,909400.0,921200.0,384600.0,397400.0
2001-03-21,909600.0,894200.0,917200.0,399800.0,388800.0
2001-03-22,933200.0,909400.0,933200.0,384600.0,412400.0
2001-03-23,928600.0,924000.0,934800.0,370000.0,425000.0
2001-03-26,932000.0,932000.0,932000.0,362000.0,442200.0
2001-03-27,923200.0,919800.0,938600.0,374200.0,436000.0
2001-03-28,915600.0,912600.0,930000.0,381400.0,428400.0
2001-03-29,923600.0,908800.0,925200.0,385200.0,436400.0
2001-03-30,908600.0,904600.0,923600.0,389400.0,421400.0
2001-04-02,904000.0,904000.0,904000.0,390000.0,386600.0
2001-04-03,904000.0,904000.0,904000.0,390000.0,356400.0
2001-04-04,904000.0,904000.0,904000.0,390000.0,356200.0
2001-04-06,904000.0,904000.0,904000.0,390000.0,368400.0
2001-04-09,889200.0,883600.0,903400.0,410400.0,346200.0
2001-04-10,869600.0,867800.0,906400.0,426200.0,326600.0
2001-04-11,904400.0,873600.0,904400.0,420400.0,361400.0
2001-04-12,909400.0,898600.0,915400.0,395400.0,366400.0
2001-04-13,917000.0,917000.0,917000.0,377000.0,354600.0
2001-04-16,917000.0,917000.0,917000.0,377000.0,347000.0
2001-04-17,917000.0,917000.0,917000.0,377000.0,350400.0
2001-04-18,917000.0,917000.0,917000.0,377000.0,367800.0
2001-04-19,917000.0,917000.0,917000.0,377000.0,388000.0
2001-04-20,917000.0,917000.0,917000.0,377000.0,380000.0
2001-04-23,917000.0,917000.0,917000.0,377000.0,391200.0
2001-04-24,917000.0,917000.0,917000.0,377000.0,386600.0
2001-04-25,917000.0,917000.0,917000.0,377000.0,367400.0
2001-04-26,920200.0,901200.0,923600.0,392800.0,374400.0
2001-04-27,896000.0,892600.0,913600.0,401400.0,350200.0
2001-04-30,894200.0,890200.0,906800.0,403800.0,348400.0
2001-05-02,878000.0,870800.0,913200.0,423200.0,332200.0
2001-05-03,894400.0,872200.0,894400.0,421800.0,348600.0
2001-05-04,853600.0,848200.0,893000.0,445800.0,307800.0
2001-05-07,861800.0,846200.0,870200.0,447800.0,316000.0
2001-05-08,858600.0,858600.0,858600.0,435400.0,308200.0
2001-05-09,858600.0,858600.0,858600.0,435400.0,307000.0
2001-05-10,858600.0,858600.0,858600.0,435400.0,294800.0
2001-05-11,858600.0,858600.0,858600.0,435400.0,310400.0
2001-05-14,864200.0,857400.0,870200.0,436600.0,303400.0
2001-05-15,858800.0,858800.0,858800.0,435200.0,299400.0
2001-05-16,843200.0,843200.0,865200.0,450800.0,278400.0
2001-05-17,857200.0,850200.0,864600.0,443800.0,292400.0
2001-05-18,856600.0,856600.0,856600.0,437400.0,280200.0
2001-05-21,834600.0,826200.0,858600.0,467800.0,258800.0
2001-05-22,836800.0,832200.0,851800.0,461800.0,261000.0
2001-05-23,834000.0,834000.0,834000.0,460000.0,307400.0
2001-05-24,836000.0,827600.0,839400.0,466400.0,307000.0
2001-05-25,827800.0,824800.0,832800.0,469200.0,298800.0
2001-05-28,821600.0,821600.0,821600.0,472400.0,284400.0
2001-05-29,828400.0,820200.0,846000.0,473800.0,284800.0
2001-05-30,826400.0,817600.0,829600.0,476400.0,282800.0
2001-05-31,823000.0,815000.0,827800.0,479000.0,279400.0
2001-06-01,812200.0,809800.0,832600.0,484200.0,268600.0
2001-06-04,812000.0,802200.0,818000.0,491800.0,268400.0
2001-06-05,824800.0,807000.0,825800.0,487000.0,281200.0
2001-06-06,844800.0,833000.0,851000.0,461000.0,301200.0
2001-06-07,837000.0,835000.0,842000.0,459000.0,293400.0
2001-06-08,854000.0,846000.0,857800.0,448000.0,310400.0
2001-06-11,863800.0,843600.0,864000.0,450400.0,320200.0
2001-06-12,855000.0,851000.0,862600.0,443000.0,311400.0
2001-06-13,844600.0,843200.0,863800.0,450800.0,301000.0
2001-06-14,834000.0,828000.0,839400.0,466000.0,290400.0
2001-06-15,835800.0,824600.0,839000.0,469400.0,292200.0
2001-06-18,823600.0,820200.0,834200.0,473800.0,280000.0
2001-06-19,822400.0,819800.0,828000.0,474200.0,278800.0
2001-06-20,813200.0,813200.0,822600.0,480800.0,269600.0
2001-06-21,804000.0,801000.0,822200.0,493000.0,260400.0
2001-06-22,797800.0,791000.0,810000.0,503000.0,255400.0
2001-06-26,771600.0,771600.0,799800.0,522400.0,229200.0
2001-06-27,782800.0,765800.0,784000.0,528200.0,240400.0
2001-06-28,772600.0,763200.0,778600.0,530800.0,230200.0
2001-06-29,778200.0,778200.0,778200.0,515800.0,240600.0
2001-07-02,778200.0,778200.0,778200.0,515800.0,249400.0
2001-07-03,766400.0,765400.0,784200.0,528600.0,231400.0
2001-07-04,751400.0,747400.0,763400.0,546600.0,216400.0
2001-07-05,746600.0,746600.0,746600.0,547400.0,211000.0
2001-07-06,746600.0,746600.0,746600.0,547400.0,215600.0
2001-07-09,746600.0,746600.0,746600.0,547400.0,206600.0
2001-07-10,746600.0,746600.0,746600.0,547400.0,196000.0
2001-07-11,746600.0,746600.0,746600.0,547400.0,177800.0
2001-07-12,760400.0,746000.0,760400.0,548000.0,198200.0
2001-07-13,765800.0,765800.0,765800.0,528200.0,160400.0
2001-07-16,765800.0,765800.0,765800.0,528200.0,141200.0
2001-07-17,765800.0,765800.0,765800.0,528200.0,133000.0
2001-07-18,765800.0,765800.0,765800.0,528200.0,97600.0
2001-07-19,765800.0,765800.0,765800.0,528200.0,97400.0
2001-07-20,767200.0,757200.0,781400.0,536800.0,94400.0
2001-07-23,758800.0,758200.0,781200.0,535800.0,86000.0
2001-07-24,747600.0,739800.0,757000.0,554200.0,74800.0
2001-07-25,742200.0,742200.0,742200.0,551800.0,90000.0
2001-07-26,742200.0,742200.0,742200.0,551800.0,113400.0
2001-07-27,742200.0,742200.0,742200.0,551800.0,110800.0
2001-07-31,742200.0,742200.0,742200.0,551800.0,120600.0
2001-08-01,742200.0,742200.0,742200.0,551800.0,115800.0
2001-08-02,742200.0,742200.0,742200.0,551800.0,153400.0
2001-08-03,742200.0,742200.0,742200.0,551800.0,161400.0
