date,action,price,contracts,profit,drawdown
2006-06-30,sell,6672.0,1,52200.0,162000.0
2006-07-06,buy,6551.0,1,,
2006-07-07,sell,6578.0,1,4200.0,157800.0
2006-07-12,buy,6603.0,1,,
2006-07-20,sell,6259.0,1,-70000.0,227800.0
2006-07-21,buy,6272.0,1,,
2006-07-26,sell,6308.0,1,6000.0,221800.0
2006-08-01,buy,6371.0,1,,
2006-08-08,sell,6370.0,1,-1400.0,223200.0
2006-08-11,buy,6556.0,1,,
2006-08-14,sell,6557.0,1,-1000.0,224200.0
2006-08-17,buy,6722.0,1,,
2006-08-17,settlement,6695.0,1,-6600.0,230800.0
2006-08-21,buy,6688.0,1,,
2006-08-30,sell,6454.0,1,-48000.0,278800.0
2006-08-31,buy,6585.0,1,,
2006-09-01,sell,6620.0,1,5800.0,273000.0
2006-09-07,buy,6615.0,1,,
2006-09-14,sell,6650.0,1,5800.0,267200.0
2006-09-18,buy,6789.0,1,,
2006-09-21,settlement,6880.0,1,17000.0,250200.0
2006-09-26,buy,6915.0,1,,
2006-09-29,sell,6880.0,1,-8200.0,258400.0
2006-10-05,buy,6934.0,1,,
2006-10-18,sell,7051.0,1,22200.0,236200.0
2006-10-27,buy,7110.0,1,,
2006-10-30,sell,7035.0,1,-16200.0,252400.0
2006-11-03,buy,7077.0,1,,
2006-11-16,settlement,7248.0,1,33000.0,219400.0
2006-11-29,buy,7477.0,1,,
2006-12-04,sell,7612.0,1,25800.0,193600.0
2006-12-06,buy,7610.0,1,,
2006-12-07,sell,7738.0,1,24400.0,169200.0
2006-12-12,buy,7600.0,1,,
2006-12-14,sell,7450.0,1,-31200.0,200400.0
2006-12-19,buy,7613.0,1,,
2006-12-21,settlement,7642.0,1,4600.0,195800.0
2006-12-22,buy,7636.0,1,,
2006-12-27,sell,7798.0,1,31200.0,164600.0
2007-01-03,buy,8008.0,1,,
2007-01-05,sell,7975.0,1,-7800.0,172400.0
2007-01-12,buy,7689.0,1,,
2007-01-15,sell,7816.0,1,24200.0,148200.0
2007-01-22,buy,7866.0,1,,
2007-01-23,sell,7849.0,1,-4600.0,152800.0
2007-01-31,buy,7769.0,1,,
2007-02-01,sell,7774.0,1,-200.0,153000.0
2007-02-02,buy,7785.0,1,,
2007-02-26,sell,7901.0,1,22000.0,131000.0
2007-03-01,buy,7746.0,1,,
2007-03-07,sell,7443.0,1,-61800.0,192800.0
2007-03-08,buy,7431.0,1,,
2007-03-09,sell,7532.0,1,19000.0,173800.0
2007-03-19,buy,7698.0,1,,
2007-03-20,sell,7750.0,1,9200.0,164600.0
2007-04-02,buy,7863.0,1,,
2007-04-12,sell,8038.0,1,33800.0,130800.0
2007-04-13,buy,8096.0,1,,
2007-04-17,sell,8100.0,1,-400.0,131200.0
2007-04-18,buy,7992.0,1,,
2007-04-19,sell,7967.0,1,-6200.0,137400.0
2007-04-25,buy,8001.0,1,,
2007-05-02,sell,7854.0,1,-30600.0,168000.0
2007-05-08,buy,8114.0,1,,
2007-05-15,sell,8024.0,1,-19200.0,187200.0
2007-05-21,buy,8050.0,1,,
2007-05-22,sell,8132.0,1,15200.0,172000.0
2007-05-23,buy,8199.0,1,,
2007-05-24,sell,8188.0,1,-3400.0,175400.0
2007-05-28,buy,8151.0,1,,
2007-05-30,sell,8163.0,1,1200.0,174200.0
2007-06-01,buy,8201.0,1,,
2007-06-11,sell,8301.0,1,18800.0,155400.0
2007-06-20,buy,8643.0,1,,
2007-06-21,settlement,8862.0,1,42600.0,112800.0
2007-06-23,buy,8762.0,1,,
2007-07-05,sell,9123.0,1,71000.0,41800.0
2007-07-09,buy,9180.0,1,,
2007-07-10,sell,9388.0,1,40400.0,1400.0
2007-07-24,buy,9550.0,1,,
2007-07-27,sell,9320.0,1,-47200.0,101200.0
2007-07-30,buy,8942.0,1,,
2007-08-01,sell,9065.0,1,23400.0,77800.0
2007-08-06,buy,8700.0,1,,
2007-08-07,sell,8999.0,1,58600.0,19200.0
2007-08-20,buy,8215.0,1,,
2007-08-24,sell,8660.0,1,87800.0,13400.0
2007-08-27,buy,8750.0,1,,
2007-08-28,sell,8643.0,1,-22600.0,36000.0
2007-08-30,buy,8697.0,1,,
2007-08-31,sell,8760.0,1,11400.0,24600.0
2007-09-03,buy,8976.0,1,,
2007-09-05,sell,9000.0,1,3600.0,21000.0
2007-09-06,buy,8792.0,1,,
2007-09-10,sell,8750.0,1,-9600.0,60400.0
2007-09-14,buy,8991.0,1,,
2007-09-17,sell,9043.0,1,9200.0,51200.0
2007-09-19,buy,9110.0,1,,
2007-09-20,settlement,9016.0,1,-20000.0,71200.0
2007-09-27,buy,9338.0,1,,
2007-09-28,sell,9420.0,1,15200.0,56000.0
2007-09-29,buy,9420.0,1,,
2007-10-01,sell,9527.0,1,20200.0,35800.0
2007-10-02,buy,9621.0,1,,
2007-10-04,sell,9712.0,1,17000.0,24000.0
2007-10-12,buy,9685.0,1,,
2007-10-18,sell,9600.0,1,-18200.0,42200.0
2007-10-24,buy,9580.0,1,,
2007-10-25,sell,9568.0,1,-3600.0,45800.0
2007-10-30,buy,9835.0,1,,
2007-11-02,sell,9457.0,1,-76800.0,122600.0
2007-11-06,buy,9320.0,1,,
2007-11-16,sell,8663.0,1,-132600.0,255200.0
2007-11-19,buy,8780.0,1,,
2007-11-22,settlement,8468.0,1,-63600.0,318800.0
2007-11-26,buy,8430.0,1,,
2007-11-28,sell,8442.0,1,1200.0,317600.0
2007-11-29,buy,8476.0,1,,
2007-11-30,sell,8499.0,1,3400.0,314200.0
2007-12-03,buy,8608.0,1,,
2007-12-07,sell,8778.0,1,32800.0,281400.0
2007-12-14,buy,8150.0,1,,
2007-12-17,sell,8017.0,1,-27800.0,309200.0
2007-12-18,buy,7680.0,1,,
2007-12-19,sell,7848.0,1,32400.0,276800.0
2007-12-25,buy,8159.0,1,,
2007-12-28,sell,8279.0,1,22800.0,254000.0
2008-01-04,buy,8100.0,1,,
2008-01-07,sell,7951.0,1,-31000.0,285000.0
2008-01-08,buy,7840.0,1,,
2008-01-09,sell,7751.0,1,-19000.0,304000.0
2008-01-16,buy,8250.0,1,,
2008-01-17,sell,8250.0,1,-1200.0,305200.0
2008-01-18,buy,7901.0,1,,
2008-01-21,sell,8113.0,1,41200.0,264000.0
2008-01-28,buy,7686.0,1,,
2008-01-29,sell,7595.0,1,-19400.0,283400.0
2008-02-01,buy,7553.0,1,,
2008-02-12,sell,7550.0,1,-1800.0,285200.0
2008-02-13,buy,7589.0,1,,
2008-02-21,sell,7918.0,1,64600.0,220600.0
2008-02-22,buy,7950.0,1,,
2008-02-26,sell,8289.0,1,66600.0,154000.0
2008-02-27,buy,8367.0,1,,
2008-03-05,sell,8512.0,1,27800.0,126200.0
2008-03-17,buy,7962.0,1,,
2008-03-19,sell,8250.0,1,56400.0,69800.0
2008-03-31,buy,8579.0,1,,
2008-04-02,sell,8530.0,1,-11000.0,80800.0
2008-04-03,buy,8603.0,1,,
2008-04-08,sell,8645.0,1,7200.0,73600.0
2008-04-10,buy,8647.0,1,,
2008-04-11,sell,8830.0,1,35400.0,38200.0
2008-04-23,buy,9055.0,1,,
2008-04-29,sell,9090.0,1,5800.0,32400.0
2008-05-14,buy,9030.0,1,,
2008-05-16,sell,9220.0,1,36800.0,-2800.0
2008-05-19,buy,9269.0,1,,
2008-05-21,sell,9035.0,1,-48000.0,70000.0
2008-05-26,buy,8736.0,1,,
2008-05-28,sell,8790.0,1,9600.0,60400.0
2008-06-05,buy,8571.0,1,,
2008-06-06,sell,8788.0,1,42200.0,18200.0
2008-06-17,buy,8133.0,1,,
2008-06-19,settlement,7889.0,1,-50000.0,73400.0
2008-06-24,buy,7715.0,1,,
2008-06-30,sell,7470.0,1,-50200.0,123600.0
2008-07-15,buy,7050.0,1,,
2008-07-17,settlement,6798.0,1,-51600.0,175200.0
2008-07-23,buy,7100.0,1,,
2008-07-24,sell,7262.0,1,31200.0,144000.0
2008-07-30,buy,7070.0,1,,
2008-07-31,sell,7098.0,1,4400.0,139600.0
2008-08-14,buy,7280.0,1,,
2008-08-21,settlement,6875.0,1,-82200.0,221800.0
2008-08-22,buy,6845.0,1,,
2008-09-08,sell,6487.0,1,-72800.0,294600.0
2008-09-12,buy,6354.0,1,,
2008-09-15,sell,6130.0,1,-46000.0,340600.0
2008-09-17,buy,5916.0,1,,
2008-09-18,settlement,5522.0,1,-80000.0,420600.0
2008-09-24,buy,6117.0,1,,
2008-09-25,sell,6000.0,1,-24600.0,445200.0
2008-09-30,buy,5459.0,1,,
2008-10-02,sell,5721.0,1,51200.0,394000.0
2008-10-07,buy,5250.0,1,,
2008-10-09,sell,5186.0,1,-14000.0,408000.0
2008-10-15,buy,5297.0,1,,
2008-10-16,settlement,4978.0,1,-65000.0,473000.0
2008-10-17,buy,4894.0,1,,
2008-10-20,sell,4804.0,1,-19200.0,492200.0
2008-10-22,buy,4738.0,1,,
2008-10-23,sell,4494.0,1,-50000.0,542200.0
2008-10-27,buy,4126.0,1,,
2008-11-04,sell,4965.0,1,166600.0,375600.0
2008-11-07,buy,4310.0,1,,
2008-11-11,sell,4477.0,1,32200.0,343400.0
2008-11-14,buy,4499.0,1,,
2008-11-20,settlement,3902.0,1,-120600.0,464000.0
2008-11-24,buy,4081.0,1,,
2008-11-27,sell,4330.0,1,48600.0,415400.0
2008-12-02,buy,4299.0,1,,
2008-12-05,sell,4170.0,1,-27000.0,442400.0
2008-12-19,buy,4662.0,1,,
2008-12-22,sell,4720.0,1,10400.0,432000.0
2008-12-23,buy,4507.0,1,,
2008-12-30,sell,4429.0,1,-16800.0,448800.0
2009-01-06,buy,4699.0,1,,
2009-01-08,sell,4650.0,1,-11000.0,459800.0
2009-01-10,buy,4362.0,1,,
2009-01-14,sell,4490.0,1,24400.0,435400.0
2009-01-15,buy,4222.0,1,,
2009-01-19,sell,4378.0,1,30000.0,405400.0
2009-01-20,buy,4266.0,1,,
2009-01-21,settlement,4254.0,1,-3600.0,409000.0
2009-02-11,buy,4385.0,1,,
2009-02-16,sell,4569.0,1,35600.0,373400.0
2009-02-17,buy,4521.0,1,,
2009-02-18,settlement,4517.0,1,-2000.0,375400.0
2009-02-24,buy,4327.0,1,,
2009-03-05,sell,4541.0,1,41600.0,333800.0
2009-03-06,buy,4550.0,1,,
2009-03-18,settlement,5067.0,1,102200.0,231600.0
2009-03-20,buy,5006.0,1,,
2009-03-23,sell,5032.0,1,4000.0,227600.0
2009-03-25,buy,5254.0,1,,
2009-04-01,sell,5228.0,1,-6400.0,234000.0
2009-04-10,buy,5762.0,1,,
2009-04-13,sell,5835.0,1,13400.0,220600.0
2009-04-15,buy,5858.0,1,,
2009-04-15,settlement,5861.0,1,-600.0,221200.0
2009-04-21,buy,5667.0,1,,
2009-05-04,sell,6363.0,1,138000.0,83200.0
2009-05-07,buy,6606.0,1,,
2009-05-12,sell,6562.0,1,-10000.0,93200.0
2009-05-14,buy,6355.0,1,,
2009-05-18,sell,6424.0,1,12600.0,80600.0
2009-05-19,buy,6715.0,1,,
2009-05-20,settlement,6697.0,1,-4800.0,85400.0
2009-05-21,buy,6629.0,1,,
2009-05-22,sell,6605.0,1,-6000.0,91400.0
2009-05-26,buy,6700.0,1,,
2009-05-27,sell,6720.0,1,2800.0,88600.0
2009-06-01,buy,6980.0,1,,
2009-06-09,sell,6668.0,1,-63600.0,152200.0
2009-06-12,buy,6530.0,1,,
2009-06-15,sell,6390.0,1,-29200.0,181400.0
2009-06-17,buy,6218.0,1,,
2009-06-17,settlement,6204.0,1,-4000.0,185400.0
2009-06-25,buy,6306.0,1,,
2009-07-01,sell,6414.0,1,20400.0,165000.0
2009-07-02,buy,6525.0,1,,
2009-07-08,sell,6621.0,1,18000.0,147000.0
2009-07-15,buy,6630.0,1,,
2009-07-15,settlement,6763.0,1,25400.0,121600.0
2009-07-16,buy,6748.0,1,,
2009-07-17,sell,6736.0,1,-3600.0,125200.0
2009-07-20,buy,6839.0,1,,
2009-07-21,sell,6900.0,1,11000.0,114200.0
2009-07-27,buy,6950.0,1,,
2009-07-28,sell,6962.0,1,1200.0,113000.0
2009-07-29,buy,7099.0,1,,
2009-07-30,sell,7025.0,1,-16000.0,129000.0
2009-08-21,buy,6700.0,1,,
2009-08-24,sell,6754.0,1,9600.0,119400.0
2009-08-25,buy,6798.0,1,,
2009-08-27,sell,6673.0,1,-26200.0,145600.0
2009-08-31,buy,6765.0,1,,
2009-09-07,sell,7186.0,1,83000.0,62600.0
2009-09-08,buy,7250.0,1,,
2009-09-09,sell,7316.0,1,12000.0,50600.0
2009-09-14,buy,7307.0,1,,
2009-09-15,sell,7289.0,1,-4800.0,55400.0
2009-09-16,buy,7428.0,1,,
2009-09-16,settlement,7444.0,1,2000.0,53400.0
2009-09-17,buy,7500.0,1,,
2009-09-22,sell,7484.0,1,-4400.0,57800.0
2009-09-24,buy,7364.0,1,,
2009-09-25,sell,7250.0,1,-24000.0,81800.0
2009-09-29,buy,7330.0,1,,
2009-10-05,sell,7358.0,1,4400.0,77400.0
2009-10-06,buy,7428.0,1,,
2009-10-19,sell,7649.0,1,43000.0,34400.0
2009-10-21,buy,7743.0,1,,
2009-10-21,settlement,7706.0,1,-8600.0,43000.0
2009-10-22,buy,7609.0,1,,
2009-10-23,sell,7594.0,1,-4200.0,47200.0
2009-10-26,buy,7619.0,1,,
2009-10-27,sell,7609.0,1,-3200.0,50400.0
2009-10-30,buy,7375.0,1,,
2009-11-05,sell,7409.0,1,5600.0,44800.0
2009-11-06,buy,7502.0,1,,
2009-11-13,sell,7660.0,1,30400.0,14400.0
2009-11-25,buy,7695.0,1,,
2009-12-01,sell,7570.0,1,-26200.0,50400.0
2009-12-04,buy,7677.0,1,,
2009-12-08,sell,7750.0,1,13400.0,37000.0
2009-12-15,buy,7840.0,1,,
2009-12-16,sell,7809.0,1,-7400.0,44400.0
2009-12-24,buy,7888.0,1,,
2009-12-25,sell,7960.0,1,13200.0,31200.0
2009-12-28,buy,7995.0,1,,
2009-12-29,sell,8033.0,1,6400.0,24800.0
2009-12-30,buy,8050.0,1,,
2009-12-31,sell,8106.0,1,10000.0,14800.0
2010-01-11,buy,8278.0,1,,
2010-01-14,sell,8246.0,1,-7600.0,22400.0
2010-01-22,buy,8019.0,1,,
2010-02-02,sell,7580.0,1,-89000.0,111400.0
2010-02-03,buy,7456.0,1,,
2010-02-06,sell,7229.0,1,-46600.0,158000.0
2010-03-02,buy,7595.0,1,,
2010-03-03,sell,7596.0,1,-1000.0,159000.0
2010-03-10,buy,7771.0,1,,
2010-03-11,sell,7800.0,1,4600.0,154400.0
2010-03-16,buy,7651.0,1,,
2010-03-17,sell,7750.0,1,18600.0,135800.0
2010-03-18,buy,7837.0,1,,
2010-03-19,sell,7850.0,1,1400.0,134400.0
2010-03-29,buy,7912.0,1,,
2010-03-31,sell,7946.0,1,5600.0,128800.0
2010-04-01,buy,7940.0,1,,
2010-04-07,sell,8125.0,1,35800.0,93000.0
2010-04-09,buy,8077.0,1,,
2010-04-21,settlement,7980.0,1,-20600.0,113600.0
2010-04-26,buy,8077.0,1,,
2010-04-27,sell,8148.0,1,13000.0,100600.0
2010-04-28,buy,7961.0,1,,
2010-05-05,sell,7690.0,1,-55400.0,156000.0
2010-05-06,buy,7643.0,1,,
2010-05-11,sell,7570.0,1,-15800.0,171800.0
2010-05-12,buy,7630.0,1,,
2010-05-14,sell,7712.0,1,15200.0,156600.0
2010-05-17,buy,7680.0,1,,
2010-05-19,sell,7518.0,1,-33600.0,190200.0
2010-05-21,buy,7164.0,1,,
2010-05-26,sell,7122.0,1,-9600.0,199800.0
2010-06-02,buy,7193.0,1,,
2010-06-04,sell,7338.0,1,27800.0,172000.0
2010-06-07,buy,7100.0,1,,
2010-06-08,sell,7097.0,1,-1800.0,173800.0
2010-06-09,buy,7080.0,1,,
2010-06-11,sell,7316.0,1,46000.0,127800.0
2010-06-14,buy,7356.0,1,,
2010-06-15,sell,7378.0,1,3200.0,124600.0
2010-06-21,buy,7440.0,1,,
2010-06-23,sell,7430.0,1,-3200.0,127800.0
2010-06-29,buy,7393.0,1,,
2010-06-30,sell,7126.0,1,-54600.0,182400.0
2010-07-01,buy,7123.0,1,,
2010-07-02,sell,7135.0,1,1200.0,181200.0
2010-07-13,buy,7589.0,1,,
2010-07-14,sell,7660.0,1,13000.0,168200.0
2010-07-19,buy,7601.0,1,,
2010-07-21,sell,7758.0,1,30200.0,138000.0
2010-07-27,buy,7730.0,1,,
2010-08-05,sell,7960.0,1,44800.0,93200.0
2010-08-13,buy,7816.0,1,,
2010-08-18,settlement,7919.0,1,19400.0,73800.0
2010-08-19,buy,7899.0,1,,
2010-08-20,sell,7883.0,1,-4400.0,78200.0
2010-08-24,buy,7920.0,1,,
2010-08-25,sell,7843.0,1,-16600.0,94800.0
2010-08-26,buy,7672.0,1,,
2010-08-31,sell,7653.0,1,-5000.0,99800.0
2010-09-03,buy,7714.0,1,,
2010-09-06,sell,7838.0,1,23600.0,76200.0
2010-09-08,buy,7823.0,1,,
2010-09-14,sell,8117.0,1,57600.0,18600.0
2010-09-16,buy,8145.0,1,,
2010-09-20,sell,8155.0,1,800.0,17800.0
2010-09-21,buy,8237.0,1,,
2010-09-29,sell,8220.0,1,-4600.0,22400.0
2010-09-30,buy,8218.0,1,,
2010-10-04,sell,8238.0,1,2800.0,19600.0
2010-10-08,buy,8266.0,1,,
2010-10-11,sell,8241.0,1,-6200.0,25800.0
2010-10-13,buy,8090.0,1,,
2010-10-18,sell,8189.0,1,18600.0,11800.0
2010-10-22,buy,8122.0,1,,
2010-10-25,sell,8173.0,1,9000.0,2800.0
2010-10-27,buy,8329.0,1,,
2010-10-29,sell,8320.0,1,-3000.0,9000.0
2010-11-04,buy,8342.0,1,,
2010-11-11,sell,8465.0,1,23400.0,6400.0
2010-11-19,buy,8337.0,1,,
2010-11-25,sell,8309.0,1,-6800.0,16800.0
2010-12-02,buy,8600.0,1,,
2010-12-09,sell,8722.0,1,23200.0,-800.0
2010-12-10,buy,8761.0,1,,
2010-12-13,sell,8728.0,1,-7800.0,7000.0
2010-12-16,buy,8764.0,1,,
2010-12-20,sell,8817.0,1,9400.0,4000.0
2010-12-21,buy,8783.0,1,,
2010-12-24,sell,8898.0,1,21800.0,1400.0
2010-12-29,buy,8860.0,1,,
2011-01-05,sell,8967.0,1,20200.0,12000.0
2011-01-11,buy,8779.0,1,,
2011-01-17,sell,8993.0,1,41600.0,4200.0
2011-01-20,buy,9018.0,1,,
2011-02-14,sell,8625.0,1,-79800.0,113600.0
2011-02-15,buy,8625.0,1,,
2011-02-16,settlement,8719.0,1,17600.0,96000.0
2011-02-18,buy,8678.0,1,,
2011-02-24,sell,8502.0,1,-36400.0,132400.0
2011-03-01,buy,8695.0,1,,
2011-03-02,sell,8610.0,1,-18200.0,150600.0
2011-03-03,buy,8660.0,1,,
2011-03-04,sell,8796.0,1,26000.0,124600.0
2011-03-07,buy,8743.0,1,,
2011-03-10,sell,8763.0,1,2800.0,121800.0
2011-03-11,buy,8550.0,1,,
2011-03-16,settlement,8306.0,1,-50000.0,171800.0
2011-03-22,buy,8431.0,1,,
2011-04-01,sell,8640.0,1,40600.0,131200.0
2011-04-11,buy,8868.0,1,,
2011-04-13,sell,8728.0,1,-29200.0,160400.0
2011-04-21,buy,8882.0,1,,
2011-04-22,sell,8989.0,1,20200.0,140200.0
2011-05-03,buy,9036.0,1,,
2011-05-06,sell,8971.0,1,-14200.0,154400.0
2011-05-09,buy,9001.0,1,,
2011-05-11,sell,9109.0,1,20400.0,134000.0
2011-05-17,buy,8900.0,1,,
2011-05-18,settlement,8933.0,1,5400.0,128600.0
2011-05-23,buy,8747.0,1,,
2011-05-26,sell,8764.0,1,2200.0,126400.0
2011-05-27,buy,8773.0,1,,
2011-06-02,sell,8980.0,1,40200.0,86200.0
2011-06-09,buy,9011.0,1,,
2011-06-13,sell,8780.0,1,-47400.0,133600.0
2011-06-14,buy,8743.0,1,,
2011-06-15,sell,8846.0,1,19400.0,114200.0
2011-06-17,buy,8492.0,1,,
2011-06-21,sell,8470.0,1,-5600.0,119800.0
2011-06-22,buy,8518.0,1,,
2011-06-24,sell,8420.0,1,-20800.0,140600.0
2011-06-30,buy,8475.0,1,,
2011-07-05,sell,8611.0,1,26000.0,114600.0
2011-07-13,buy,8431.0,1,,
2011-07-14,sell,8448.0,1,2200.0,112400.0
2011-07-21,buy,8637.0,1,,
2011-07-22,sell,8703.0,1,12000.0,100400.0
2011-08-01,buy,8713.0,1,,
2011-08-04,sell,8430.0,1,-57800.0,158200.0
2011-08-08,buy,7742.0,1,,
2011-08-17,settlement,7753.0,1,1000.0,157200.0
2011-08-18,buy,7580.0,1,,
2011-08-23,sell,7301.0,1,-57000.0,214200.0
2011-08-26,buy,7399.0,1,,
2011-09-01,sell,7750.0,1,69000.0,145200.0
2011-09-06,buy,7404.0,1,,
2011-09-08,sell,7565.0,1,31000.0,114200.0
2011-09-09,buy,7553.0,1,,
2011-09-13,sell,7502.0,1,-11400.0,125600.0
2011-09-19,buy,7580.0,1,,
2011-09-21,settlement,7537.0,1,-9800.0,135400.0
2011-09-29,buy,7041.0,1,,
2011-09-30,sell,7182.0,1,27000.0,108400.0
2011-10-05,buy,7058.0,1,,
2011-10-06,sell,7115.0,1,10200.0,98200.0
2011-10-13,buy,7454.0,1,,
2011-10-19,settlement,7330.0,1,-26000.0,124200.0
2011-10-25,buy,7499.0,1,,
2011-10-26,sell,7425.0,1,-16000.0,140200.0
2011-10-27,buy,7549.0,1,,
2011-10-31,sell,7649.0,1,18800.0,121400.0
2011-11-02,buy,7488.0,1,,
2011-11-08,sell,7631.0,1,27400.0,94000.0
2011-11-09,buy,7655.0,1,,
2011-11-10,sell,7430.0,1,-46200.0,140200.0
2011-11-14,buy,7493.0,1,,
2011-11-15,sell,7528.0,1,5800.0,134400.0
2011-11-16,buy,7534.0,1,,
2011-11-16,settlement,7397.0,1,-28600.0,163000.0
2011-11-21,buy,7186.0,1,,
2011-11-24,sell,6828.0,1,-72800.0,235800.0
2011-11-29,buy,6965.0,1,,
2011-12-02,sell,7202.0,1,46200.0,189600.0
2011-12-09,buy,6801.0,1,,
2011-12-20,sell,6674.0,1,-26600.0,216200.0
2011-12-23,buy,7048.0,1,,
2012-01-02,sell,7022.0,1,-6400.0,222600.0
2012-01-03,buy,7020.0,1,,
2012-01-11,sell,7185.0,1,31800.0,190800.0
2012-01-17,buy,7152.0,1,,
2012-01-18,settlement,7207.0,1,9800.0,181000.0
2012-02-02,buy,7620.0,1,,
2012-02-04,sell,7720.0,1,18800.0,162200.0
2012-02-08,buy,7766.0,1,,
2012-02-09,sell,7860.0,1,17600.0,144600.0
2012-02-13,buy,7875.0,1,,
2012-02-15,sell,7924.0,1,8600.0,136000.0
2012-02-16,buy,7968.0,1,,
2012-02-17,sell,7982.0,1,1600.0,134400.0
2012-02-20,buy,7989.0,1,,
2012-02-22,sell,7918.0,1,-15400.0,149800.0
2012-02-23,buy,7960.0,1,,
2012-02-24,sell,7945.0,1,-4200.0,154000.0
2012-03-03,buy,8130.0,1,,
2012-03-06,sell,8020.0,1,-23200.0,177200.0
2012-03-07,buy,7854.0,1,,
2012-03-12,sell,7998.0,1,27600.0,149600.0
2012-03-16,buy,8130.0,1,,
2012-03-21,settlement,7980.0,1,-31200.0,180800.0
2012-03-22,buy,8009.0,1,,
2012-03-23,sell,8101.0,1,17200.0,163600.0
2012-03-26,buy,8081.0,1,,
2012-03-28,sell,8015.0,1,-14400.0,178000.0
2012-03-29,buy,7998.0,1,,
2012-03-30,sell,7810.0,1,-38800.0,216800.0
2012-04-03,buy,7889.0,1,,
2012-04-05,sell,7651.0,1,-48800.0,265600.0
2012-04-06,buy,7640.0,1,,
2012-04-11,sell,7511.0,1,-27000.0,292600.0
2012-04-12,buy,7610.0,1,,
2012-04-13,sell,7701.0,1,17000.0,275600.0
2012-04-17,buy,7708.0,1,,
2012-04-18,sell,7690.0,1,-4800.0,280400.0
2012-04-19,buy,7591.0,1,,
2012-04-23,sell,7499.0,1,-19600.0,300000.0
2012-04-27,buy,7546.0,1,,
2012-05-03,sell,7676.0,1,24800.0,275200.0
2012-05-10,buy,7425.0,1,,
2012-05-15,sell,7305.0,1,-25200.0,300400.0
2012-05-18,buy,7164.0,1,,
2012-05-21,sell,7179.0,1,1800.0,298600.0
2012-05-28,buy,7072.0,1,,
2012-05-31,sell,7142.0,1,12800.0,285800.0
2012-06-12,buy,6976.0,1,,
2012-06-19,sell,7266.0,1,56800.0,229000.0
2012-06-20,buy,7293.0,1,,
2012-06-20,settlement,7311.0,1,2400.0,226600.0
2012-06-21,buy,7160.0,1,,
2012-06-25,sell,6952.0,1,-42800.0,269400.0
2012-06-26,buy,6944.0,1,,
2012-07-02,sell,7133.0,1,36600.0,232800.0
2012-07-06,buy,7288.0,1,,
2012-07-13,sell,7070.0,1,-44800.0,277600.0
2012-07-18,buy,7110.0,1,,
2012-07-18,settlement,7059.0,1,-11400.0,289000.0
2012-07-20,buy,7022.0,1,,
2012-07-23,sell,6915.0,1,-22600.0,311600.0
2012-07-24,buy,6862.0,1,,
2012-07-26,sell,6856.0,1,-2400.0,314000.0
2012-08-03,buy,7140.0,1,,
2012-08-09,sell,7371.0,1,45000.0,269000.0
2012-08-15,buy,7489.0,1,,
2012-08-15,settlement,7468.0,1,-5400.0,274400.0
2012-08-16,buy,7460.0,1,,
2012-08-23,sell,7476.0,1,2000.0,272400.0
2012-08-28,buy,7435.0,1,,
2012-08-30,sell,7360.0,1,-16200.0,288600.0
2012-08-31,buy,7375.0,1,,
2012-09-07,sell,7471.0,1,18000.0,270600.0
2012-09-17,buy,7739.0,1,,
2012-09-19,sell,7757.0,1,2400.0,268200.0
2012-09-24,buy,7747.0,1,,
2012-09-28,sell,7726.0,1,-5400.0,273600.0
2012-10-02,buy,7716.0,1,,
2012-10-09,sell,7629.0,1,-18600.0,292200.0
2012-10-12,buy,7434.0,1,,
2012-10-15,sell,7396.0,1,-8800.0,301000.0
2012-10-19,buy,7468.0,1,,
2012-10-22,sell,7300.0,1,-34800.0,335800.0
2012-11-06,buy,7180.0,1,,
2012-11-08,sell,7168.0,1,-3600.0,339400.0
2012-11-09,buy,7136.0,1,,
2012-11-13,sell,7227.0,1,17000.0,322400.0
2012-11-16,buy,7116.0,1,,
2012-11-21,settlement,7084.0,1,-7600.0,330000.0
2012-11-22,buy,7096.0,1,,
2012-11-26,sell,7362.0,1,52000.0,278000.0
2012-11-29,buy,7470.0,1,,
2012-12-04,sell,7560.0,1,16800.0,261200.0
2012-12-05,buy,7593.0,1,,
2012-12-11,sell,7639.0,1,8000.0,253200.0
2012-12-12,buy,7657.0,1,,
2012-12-14,sell,7738.0,1,15000.0,238200.0
2012-12-20,buy,7631.0,1,,
2012-12-21,sell,7565.0,1,-14400.0,252600.0
2012-12-24,buy,7500.0,1,,
2012-12-25,sell,7555.0,1,9800.0,242800.0
2012-12-26,buy,7651.0,1,,
2012-12-28,sell,7650.0,1,-1400.0,244200.0
2013-01-02,buy,7720.0,1,,
2013-01-03,sell,7811.0,1,17000.0,227200.0
2013-01-07,buy,7743.0,1,,
2013-01-08,sell,7732.0,1,-3400.0,230600.0
2013-01-14,buy,7730.0,1,,
2013-01-16,settlement,7717.0,1,-3800.0,234400.0
2013-01-21,buy,7683.0,1,,
2013-01-22,sell,7722.0,1,6600.0,227800.0
2013-01-25,buy,7662.0,1,,
2013-01-28,sell,7620.0,1,-9600.0,237400.0
2013-01-31,buy,7815.0,1,,
2013-02-05,sell,7885.0,1,12800.0,224600.0
2013-02-19,buy,7950.0,1,,
2013-02-20,sell,8008.0,1,10400.0,214200.0
2013-03-01,buy,7945.0,1,,
