date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-06-26,1091200.0,1091200.0,1091200.0,132600.0,994400.0
2000-06-27,1091200.0,1091200.0,1091200.0,132600.0,981400.0
2000-06-28,1091200.0,1091200.0,1091200.0,132600.0,970200.0
2000-06-29,1022800.0,1022400.0,1092600.0,201400.0,900400.0
2000-06-30,1004400.0,1004400.0,1004400.0,219400.0,912400.0
2000-07-03,1004400.0,1004400.0,1004400.0,219400.0,922400.0
2000-07-04,957000.0,957000.0,1006800.0,266800.0,875600.0
2000-07-05,1021600.0,949800.0,1032800.0,274000.0,940200.0
2000-07-06,997800.0,995800.0,1012800.0,228000.0,916400.0
2000-07-07,980000.0,976800.0,1017800.0,247000.0,898600.0
2000-07-10,978400.0,952600.0,989800.0,271200.0,897000.0
2000-07-11,973200.0,973200.0,973200.0,250600.0,900400.0
2000-07-12,956800.0,947200.0,976400.0,276600.0,886400.0
2000-07-13,996400.0,967000.0,1002800.0,256800.0,926000.0
2000-07-14,1028600.0,993000.0,1035200.0,230800.0,958200.0
2000-07-15,1030800.0,1021400.0,1038600.0,202400.0,960400.0
2000-07-17,1038800.0,1033400.0,1050800.0,190400.0,968400.0
2000-07-18,1004800.0,1004800.0,1031200.0,219000.0,934400.0
2000-07-19,1017800.0,988800.0,1018600.0,235000.0,947400.0
2000-07-20,983800.0,980800.0,1002800.0,243000.0,913400.0
2000-07-21,983200.0,983200.0,983200.0,240600.0,914400.0
2000-07-24,983200.0,983200.0,983200.0,240600.0,894000.0
2000-07-25,948200.0,948200.0,1006200.0,275600.0,848400.0
2000-07-26,961600.0,948200.0,987800.0,275600.0,861800.0
2000-07-27,961800.0,924600.0,962200.0,299200.0,862000.0
2000-07-28,945600.0,945600.0,945600.0,278200.0,892000.0
2000-07-29,945600.0,945600.0,945600.0,278200.0,883000.0
2000-07-31,935600.0,929400.0,945800.0,294400.0,876800.0
2000-08-01,919600.0,918200.0,950800.0,305600.0,860800.0
2000-08-02,917800.0,910200.0,930200.0,313600.0,859000.0
2000-08-03,904200.0,888400.0,915200.0,335400.0,845400.0
2000-08-04,916200.0,916200.0,916200.0,307600.0,856400.0
2000-08-05,916200.0,916200.0,916200.0,307600.0,838200.0
2000-08-07,916200.0,916200.0,916200.0,307600.0,823400.0
2000-08-08,916200.0,916200.0,916200.0,307600.0,833800.0
2000-08-09,955600.0,913600.0,955600.0,310200.0,880400.0
2000-08-10,951000.0,939800.0,955600.0,284000.0,875800.0
2000-08-11,937600.0,934600.0,955200.0,289200.0,862400.0
2000-08-14,913800.0,913600.0,937400.0,310200.0,838600.0
2000-08-15,917600.0,909600.0,929600.0,314200.0,842400.0
2000-08-16,941600.0,916800.0,943200.0,307000.0,866400.0
2000-08-17,980600.0,948200.0,981600.0,275600.0,905400.0
2000-08-18,980000.0,980000.0,980000.0,243800.0,899000.0
2000-08-19,980000.0,980000.0,980000.0,243800.0,918600.0
2000-08-21,980000.0,980000.0,980000.0,243800.0,917400.0
2000-08-22,980000.0,980000.0,980000.0,243800.0,898400.0
2000-08-24,973600.0,968400.0,991400.0,255400.0,900400.0
2000-08-25,959000.0,951800.0,980400.0,272000.0,885800.0
2000-08-28,945200.0,945200.0,945200.0,278600.0,847600.0
2000-08-29,945200.0,945200.0,945200.0,278600.0,845000.0
2000-08-30,945200.0,945200.0,945200.0,278600.0,782400.0
2000-08-31,945200.0,945200.0,945200.0,278600.0,794400.0
2000-09-01,945200.0,945200.0,945200.0,278600.0,757400.0
2000-09-02,945200.0,945200.0,945200.0,278600.0,812400.0
2000-09-04,945200.0,945200.0,945200.0,278600.0,827400.0
2000-09-05,949600.0,933600.0,949600.0,290200.0,822400.0
2000-09-06,915600.0,915600.0,937600.0,308200.0,788400.0
2000-09-07,892600.0,889800.0,913600.0,334000.0,765400.0
2000-09-08,886200.0,881200.0,903600.0,342600.0,759000.0
2000-09-11,874600.0,864800.0,879400.0,359000.0,747400.0
2000-09-13,882600.0,839800.0,887600.0,384000.0,755400.0
2000-09-14,825800.0,825800.0,877800.0,398000.0,698600.0
2000-09-15,835600.0,825200.0,869000.0,398600.0,708400.0
2000-09-16,815000.0,815000.0,815000.0,408800.0,681600.0
2000-09-18,815000.0,815000.0,815000.0,408800.0,653400.0
2000-09-19,815000.0,815000.0,815000.0,408800.0,618200.0
2000-09-20,816600.0,790800.0,828600.0,433000.0,640400.0
2000-09-21,828800.0,815600.0,838600.0,408200.0,652600.0
2000-09-22,828200.0,828200.0,828200.0,395600.0,570400.0
2000-09-25,834400.0,812600.0,840400.0,411200.0,599200.0
2000-09-26,863800.0,808200.0,869600.0,415600.0,628600.0
2000-09-27,853000.0,853000.0,853000.0,370800.0,622000.0
2000-09-28,853000.0,853000.0,853000.0,370800.0,590200.0
2000-09-29,853000.0,853000.0,853000.0,370800.0,562400.0
2000-09-30,825400.0,821400.0,860000.0,402400.0,512400.0
2000-10-02,805200.0,798400.0,845400.0,425400.0,492200.0
2000-10-03,804600.0,804600.0,804600.0,419200.0,514800.0
2000-10-04,804600.0,804600.0,804600.0,419200.0,471000.0
2000-10-05,804600.0,804600.0,804600.0,419200.0,483400.0
2000-10-06,804600.0,804600.0,804600.0,419200.0,564200.0
2000-10-07,804600.0,804600.0,804600.0,419200.0,548400.0
2000-10-09,804600.0,804600.0,804600.0,419200.0,503400.0
2000-10-11,804600.0,804600.0,804600.0,419200.0,460000.0
2000-10-12,804600.0,804600.0,804600.0,419200.0,405400.0
2000-10-13,912600.0,804000.0,912800.0,419800.0,442000.0
2000-10-16,830200.0,830200.0,968600.0,393600.0,359600.0
2000-10-17,878600.0,835000.0,898600.0,388800.0,408000.0
2000-10-18,861800.0,861800.0,861800.0,362000.0,328000.0
2000-10-19,817200.0,774000.0,861400.0,449800.0,302200.0
2000-10-20,828400.0,806000.0,828400.0,417800.0,374800.0
2000-10-21,835400.0,835400.0,835400.0,388400.0,394400.0
2000-10-23,835400.0,835400.0,835400.0,388400.0,396400.0
2000-10-24,835400.0,835400.0,835400.0,388400.0,446400.0
2000-10-25,835400.0,835400.0,835400.0,388400.0,456800.0
2000-10-26,835400.0,835400.0,835400.0,388400.0,437400.0
2000-10-27,782800.0,782800.0,838800.0,441000.0,402400.0
2000-10-30,762800.0,743000.0,762800.0,480800.0,382400.0
2000-10-31,753800.0,751800.0,786800.0,472000.0,373400.0
2000-11-01,734800.0,723000.0,772800.0,500800.0,354400.0
2000-11-02,797800.0,734800.0,802600.0,489000.0,417400.0
2000-11-03,821800.0,797400.0,829400.0,426400.0,441400.0
2000-11-04,828200.0,828200.0,828200.0,395600.0,400400.0
2000-11-06,828200.0,828200.0,828200.0,395600.0,406400.0
2000-11-07,828200.0,828200.0,828200.0,395600.0,454400.0
2000-11-08,828200.0,828200.0,828200.0,395600.0,486800.0
2000-11-09,855600.0,816200.0,865200.0,407600.0,502400.0
2000-11-10,857600.0,841600.0,863600.0,382200.0,504400.0
2000-11-13,786600.0,779800.0,823600.0,444000.0,433400.0
2000-11-14,794600.0,787800.0,806600.0,436000.0,441400.0
2000-11-15,823600.0,823600.0,823600.0,400200.0,428400.0
2000-11-16,783200.0,778400.0,838400.0,445400.0,337200.0
2000-11-17,790000.0,765000.0,799000.0,458800.0,328400.0
2000-11-18,750000.0,750000.0,800000.0,473800.0,288400.0
2000-11-20,678200.0,678200.0,740000.0,545600.0,216600.0
2000-11-21,744800.0,666200.0,744800.0,557600.0,283200.0
2000-11-22,731800.0,727000.0,783600.0,496800.0,270200.0
2000-11-23,768800.0,713200.0,769000.0,510600.0,307200.0
2000-11-24,773800.0,773800.0,773800.0,450000.0,364400.0
2000-11-27,773800.0,773800.0,773800.0,450000.0,358400.0
2000-11-28,754400.0,754000.0,773400.0,469800.0,323400.0
2000-11-29,761000.0,733800.0,771200.0,490000.0,330000.0
2000-11-30,760400.0,760400.0,760400.0,463400.0,300600.0
2000-12-01,760400.0,760400.0,760400.0,463400.0,352400.0
2000-12-02,760400.0,760400.0,760400.0,463400.0,316600.0
2000-12-04,760400.0,760400.0,760400.0,463400.0,307400.0
2000-12-05,760400.0,760400.0,760400.0,463400.0,314200.0
2000-12-06,760400.0,760400.0,760400.0,463400.0,297400.0
2000-12-07,760400.0,760400.0,760400.0,463400.0,311400.0
2000-12-08,760400.0,760400.0,760400.0,463400.0,324400.0
2000-12-11,760400.0,760400.0,760400.0,463400.0,328400.0
2000-12-12,760400.0,760400.0,760400.0,463400.0,340400.0
2000-12-13,769800.0,749800.0,769800.0,474000.0,348400.0
2000-12-14,756200.0,756200.0,756200.0,467600.0,327400.0
2000-12-15,756200.0,756200.0,756200.0,467600.0,302600.0
2000-12-16,756200.0,756200.0,756200.0,467600.0,289600.0
2000-12-18,756200.0,756200.0,756200.0,467600.0,282000.0
2000-12-19,756200.0,756200.0,756200.0,467600.0,272400.0
2000-12-20,756200.0,756200.0,756200.0,467600.0,239000.0
2000-12-21,756200.0,756200.0,756200.0,467600.0,199800.0
2000-12-22,756200.0,756200.0,756200.0,467600.0,233800.0
2000-12-26,756200.0,756200.0,756200.0,467600.0,200000.0
2000-12-27,756200.0,756200.0,756200.0,467600.0,175400.0
2000-12-28,756200.0,756200.0,756200.0,467600.0,235800.0
2000-12-29,756200.0,756200.0,756200.0,467600.0,203800.0
2000-12-30,756200.0,756200.0,756200.0,467600.0,216400.0
2001-01-02,793600.0,752200.0,804800.0,471600.0,240800.0
2001-01-03,789200.0,778800.0,804000.0,445000.0,236400.0
2001-01-04,839400.0,825400.0,850200.0,398400.0,286600.0
2001-01-05,883200.0,839400.0,883200.0,384400.0,330400.0
2001-01-08,872600.0,872600.0,872600.0,351200.0,301600.0
2001-01-09,907800.0,872000.0,911600.0,351800.0,342400.0
2001-01-10,909400.0,892200.0,917600.0,331600.0,344000.0
2001-01-11,895800.0,891400.0,926600.0,332400.0,330400.0
2001-01-12,903400.0,879400.0,906400.0,344400.0,338000.0
2001-01-15,909200.0,881800.0,913800.0,342000.0,343800.0
2001-01-16,977000.0,905000.0,977400.0,318800.0,411600.0
2001-01-17,988200.0,967800.0,992600.0,256000.0,422800.0
2001-01-18,993200.0,993200.0,993200.0,230600.0,452200.0
2001-01-29,993200.0,993200.0,993200.0,230600.0,394000.0
2001-01-30,993200.0,993200.0,993200.0,230600.0,426200.0
2001-01-31,993200.0,993200.0,993200.0,230600.0,452600.0
2001-02-01,993200.0,993200.0,993200.0,230600.0,442400.0
2001-02-02,993200.0,993200.0,993200.0,230600.0,466200.0
2001-02-05,981000.0,972400.0,992600.0,251400.0,444600.0
2001-02-06,966200.0,959000.0,996800.0,264800.0,429800.0
2001-02-07,935400.0,935400.0,958200.0,288400.0,399000.0
2001-02-08,954000.0,932000.0,955200.0,291800.0,417600.0
2001-02-09,949800.0,942000.0,970800.0,281800.0,413400.0
2001-02-12,962800.0,943400.0,966400.0,280400.0,426400.0
2001-02-13,1006800.0,974400.0,1007800.0,249400.0,470400.0
2001-02-14,966800.0,964800.0,1007800.0,259000.0,430400.0
2001-02-15,1017800.0,975400.0,1022400.0,248400.0,481400.0
2001-02-16,1003800.0,988000.0,1026800.0,235800.0,467400.0
2001-02-19,987400.0,975200.0,988600.0,248600.0,451000.0
2001-02-20,990000.0,981800.0,1006200.0,242000.0,453600.0
2001-02-21,995000.0,969000.0,995000.0,254800.0,458600.0
2001-02-22,952600.0,944800.0,969000.0,279000.0,416200.0
2001-02-23,952000.0,952000.0,952000.0,271800.0,411600.0
2001-02-26,952000.0,952000.0,952000.0,271800.0,414400.0
2001-02-27,952000.0,952000.0,952000.0,271800.0,395400.0
2001-03-01,952000.0,952000.0,952000.0,271800.0,369600.0
2001-03-02,952000.0,952000.0,952000.0,271800.0,363400.0
2001-03-05,973200.0,947400.0,974600.0,276400.0,386200.0
2001-03-06,975800.0,971400.0,989400.0,252400.0,388800.0
2001-03-07,996000.0,985400.0,999400.0,238400.0,409000.0
2001-03-08,991400.0,985600.0,999200.0,238200.0,404400.0
2001-03-09,978600.0,978600.0,978600.0,245200.0,388400.0
2001-03-12,978600.0,978600.0,978600.0,245200.0,369400.0
2001-03-13,1008200.0,972000.0,1012000.0,251800.0,388600.0
2001-03-14,1012200.0,1006400.0,1020800.0,217400.0,392600.0
2001-03-15,1038000.0,996000.0,1038000.0,227800.0,418400.0
2001-03-16,1031400.0,1031400.0,1031400.0,192400.0,414400.0
2001-03-19,1013400.0,1010400.0,1038800.0,213400.0,390400.0
2001-03-20,1020400.0,1011600.0,1023400.0,212200.0,397400.0
2001-03-21,1011800.0,996400.0,1019400.0,227400.0,388800.0
2001-03-22,1035400.0,1011600.0,1035400.0,212200.0,412400.0
2001-03-23,1034800.0,1034800.0,1034800.0,189000.0,425000.0
2001-03-26,1034800.0,1034800.0,1034800.0,189000.0,442200.0
2001-03-27,1026000.0,1022600.0,1041400.0,201200.0,436000.0
2001-03-28,1018400.0,1015400.0,1032800.0,208400.0,428400.0
2001-03-29,1026400.0,1011600.0,1028000.0,212200.0,436400.0
2001-03-30,1011400.0,1007400.0,1026400.0,216400.0,421400.0
2001-04-02,976600.0,976000.0,1008400.0,247800.0,386600.0
2001-04-03,946400.0,946400.0,971400.0,277400.0,356400.0
2001-04-04,946200.0,930800.0,951000.0,293000.0,356200.0
2001-04-06,958400.0,954400.0,970200.0,269400.0,368400.0
2001-04-09,936200.0,930600.0,950400.0,293200.0,346200.0
2001-04-10,916600.0,914800.0,953400.0,309000.0,326600.0
2001-04-11,951400.0,920600.0,951400.0,303200.0,361400.0
2001-04-12,954800.0,954800.0,954800.0,269000.0,366400.0
2001-04-13,954800.0,954800.0,954800.0,269000.0,354600.0
2001-04-16,954800.0,954800.0,954800.0,269000.0,347000.0
2001-04-17,954800.0,954800.0,954800.0,269000.0,350400.0
2001-04-18,963600.0,954200.0,964000.0,269600.0,367800.0
2001-04-19,983800.0,982200.0,996200.0,241600.0,388000.0
2001-04-20,983200.0,983200.0,983200.0,240600.0,380000.0
2001-04-23,983200.0,983200.0,983200.0,240600.0,391200.0
2001-04-24,982600.0,979000.0,994400.0,244800.0,386600.0
2001-04-25,963400.0,959200.0,982200.0,264600.0,367400.0
2001-04-26,970400.0,951400.0,973800.0,272400.0,374400.0
2001-04-27,961600.0,961600.0,961600.0,262200.0,350200.0
2001-04-30,961600.0,961600.0,961600.0,262200.0,348400.0
2001-05-02,961600.0,961600.0,961600.0,262200.0,332200.0
2001-05-03,975200.0,953000.0,975200.0,270800.0,348600.0
2001-05-04,972200.0,972200.0,972200.0,251600.0,307800.0
2001-05-07,972200.0,972200.0,972200.0,251600.0,316000.0
2001-05-08,972200.0,972200.0,972200.0,251600.0,308200.0
2001-05-09,972200.0,972200.0,972200.0,251600.0,307000.0
2001-05-10,972200.0,972200.0,972200.0,251600.0,294800.0
2001-05-11,972200.0,972200.0,972200.0,251600.0,310400.0
2001-05-14,972200.0,972200.0,972200.0,251600.0,303400.0
2001-05-15,972200.0,972200.0,972200.0,251600.0,299400.0
2001-05-16,972200.0,972200.0,972200.0,251600.0,278400.0
2001-05-17,971600.0,964600.0,979000.0,259200.0,292400.0
2001-05-18,971000.0,971000.0,971000.0,252800.0,280200.0
2001-05-21,971000.0,971000.0,971000.0,252800.0,258800.0
2001-05-22,971000.0,971000.0,971000.0,252800.0,261000.0
2001-05-23,971000.0,971000.0,971000.0,252800.0,307400.0
2001-05-24,971000.0,971000.0,971000.0,252800.0,307000.0
2001-05-25,968800.0,965800.0,973800.0,258000.0,298800.0
2001-05-28,954400.0,951000.0,966200.0,272800.0,284400.0
2001-05-29,954800.0,946600.0,972400.0,277200.0,284800.0
2001-05-30,952800.0,944000.0,956000.0,279800.0,282800.0
2001-05-31,949400.0,941400.0,954200.0,282400.0,279400.0
2001-06-01,938600.0,936200.0,959000.0,287600.0,268600.0
2001-06-04,938400.0,928600.0,944400.0,295200.0,268400.0
2001-06-05,951200.0,933400.0,952200.0,290400.0,281200.0
2001-06-06,960200.0,960200.0,960200.0,263600.0,301200.0
2001-06-07,956600.0,954600.0,961600.0,269200.0,293400.0
2001-06-08,973600.0,965600.0,977400.0,258200.0,310400.0
2001-06-11,983400.0,963200.0,983600.0,260600.0,320200.0
2001-06-12,977000.0,977000.0,977000.0,246800.0,311400.0
2001-06-13,977000.0,977000.0,977000.0,246800.0,301000.0
2001-06-14,971400.0,965400.0,976800.0,258400.0,290400.0
2001-06-15,973200.0,962000.0,976400.0,261800.0,292200.0
2001-06-18,961000.0,957600.0,971600.0,266200.0,280000.0
2001-06-19,959800.0,957200.0,965400.0,266600.0,278800.0
2001-06-20,958600.0,958600.0,958600.0,265200.0,269600.0
2001-06-21,958600.0,958600.0,958600.0,265200.0,260400.0
2001-06-22,958600.0,958600.0,958600.0,265200.0,255400.0
2001-06-26,931800.0,931800.0,960000.0,292000.0,229200.0
2001-06-27,943000.0,926000.0,944200.0,297800.0,240400.0
2001-06-28,935600.0,935600.0,935600.0,288200.0,230200.0
2001-06-29,939200.0,934400.0,945000.0,289400.0,240600.0
2001-07-02,948000.0,926000.0,950000.0,297800.0,249400.0
2001-07-03,940600.0,940600.0,940600.0,283200.0,231400.0
2001-07-04,940600.0,940600.0,940600.0,283200.0,216400.0
2001-07-05,938800.0,932600.0,944800.0,291200.0,211000.0
2001-07-06,943400.0,932600.0,951800.0,291200.0,215600.0
2001-07-09,934400.0,929200.0,939200.0,294600.0,206600.0
2001-07-10,923800.0,923400.0,941800.0,300400.0,196000.0
2001-07-11,905600.0,905600.0,921400.0,318200.0,177800.0
2001-07-12,926000.0,911600.0,926000.0,312200.0,198200.0
2001-07-13,888200.0,884800.0,934200.0,339000.0,160400.0
2001-07-16,869000.0,848200.0,895800.0,375600.0,141200.0
2001-07-17,860800.0,851000.0,875400.0,372800.0,133000.0
2001-07-18,825400.0,802200.0,867200.0,421600.0,97600.0
2001-07-19,825200.0,801600.0,841200.0,422200.0,97400.0
2001-07-20,824600.0,824600.0,824600.0,399200.0,94400.0
2001-07-23,824600.0,824600.0,824600.0,399200.0,86000.0
2001-07-24,816400.0,808600.0,825800.0,415200.0,74800.0
2001-07-25,811000.0,811000.0,811000.0,412800.0,90000.0
2001-07-26,811000.0,811000.0,811000.0,412800.0,113400.0
2001-07-27,804600.0,803800.0,826200.0,420000.0,110800.0
2001-07-31,814400.0,802200.0,818000.0,421600.0,120600.0
2001-08-01,809600.0,804200.0,822800.0,419600.0,115800.0
2001-08-02,847200.0,813600.0,847200.0,410200.0,153400.0
2001-08-03,851600.0,851600.0,851600.0,372200.0,161400.0
2001-08-06,838800.0,836200.0,851000.0,387600.0,146400.0
2001-08-07,833800.0,819000.0,838200.0,404800.0,141400.0
2001-08-08,858000.0,828800.0,858000.0,395000.0,165600.0
2001-08-09,835800.0,835400.0,856800.0,388400.0,143400.0
2001-08-10,848600.0,824600.0,852800.0,399200.0,156200.0
2001-08-13,852800.0,845200.0,860400.0,378600.0,160400.0
2001-08-14,878600.0,849800.0,878600.0,374000.0,186200.0
2001-08-15,878800.0,871200.0,888000.0,352600.0,186400.0
