date,action,price,contracts,profit,drawdown
2012-04-20,buy,7581.0,1,,
2012-05-16,settlement,7255.0,1,-66400.0,281000.0
2012-05-30,buy,7270.0,1,,
2012-06-20,settlement,7311.0,1,7000.0,274000.0
2012-06-22,buy,7002.0,1,,
2012-07-18,settlement,7059.0,1,10200.0,263800.0
2012-07-20,buy,7022.0,1,,
2012-08-15,settlement,7468.0,1,88000.0,175800.0
2012-08-20,buy,7464.0,1,,
2012-09-19,settlement,7767.0,1,59400.0,116400.0
2012-09-26,buy,7691.0,1,,
2012-10-17,settlement,7460.0,1,-47400.0,163800.0
2012-10-24,buy,7230.0,1,,
2012-11-21,settlement,7084.0,1,-30400.0,194200.0
2012-11-22,buy,7096.0,1,,
2012-11-26,sell,7362.0,1,52000.0,142200.0
2012-12-03,buy,7596.0,1,,
2012-12-19,settlement,7659.0,1,11400.0,130800.0
2013-01-21,buy,7683.0,1,,
2013-02-20,settlement,8023.0,1,66800.0,64000.0
2013-03-14,buy,7997.0,1,,
2013-03-20,settlement,7796.0,1,-41400.0,105400.0
2013-03-26,buy,7845.0,1,,
2013-04-17,settlement,7809.0,1,-8400.0,113800.0
2013-05-09,buy,8301.0,1,,
2013-05-15,settlement,8304.0,1,-600.0,114400.0
2013-05-16,buy,8325.0,1,,
2013-06-19,settlement,8019.0,1,-62400.0,176800.0
2013-07-05,buy,7885.0,1,,
2013-07-17,settlement,8242.0,1,70200.0,106600.0
2013-07-22,buy,7974.0,1,,
2013-08-22,settlement,7813.0,1,-33400.0,140000.0
2013-08-29,buy,7798.0,1,,
2013-09-18,settlement,8238.0,1,86800.0,53200.0
2013-09-26,buy,8220.0,1,,
2013-10-04,sell,8357.0,1,26200.0,27000.0
2013-10-16,buy,8372.0,1,,
2013-10-16,settlement,8345.0,1,-6600.0,33600.0
2013-10-22,buy,8377.0,1,,
2013-11-20,settlement,8219.0,1,-32800.0,66400.0
2013-11-22,buy,8078.0,1,,
2013-11-29,sell,8375.0,1,58200.0,8200.0
2014-01-15,buy,8570.0,1,,
2014-01-15,settlement,8610.0,1,6800.0,1400.0
2014-01-27,buy,8510.0,1,,
2014-02-19,settlement,8557.0,1,8200.0,1800.0
2014-03-05,buy,8640.0,1,,
2014-03-19,settlement,8696.0,1,10000.0,14600.0
2014-03-27,buy,8705.0,1,,
2014-04-16,settlement,8955.0,1,48800.0,-400.0
2014-04-28,buy,8698.0,1,,
2014-04-29,sell,8828.0,1,24800.0,800.0
2014-05-07,buy,8845.0,1,,
2014-05-21,settlement,8860.0,1,1800.0,12600.0
2014-07-01,buy,9299.0,1,,
2014-07-16,settlement,9483.0,1,35600.0,19000.0
2014-07-25,buy,9460.0,1,,
2014-08-20,settlement,9275.0,1,-38200.0,57200.0
2014-08-22,buy,9249.0,1,,
2014-09-17,settlement,9172.0,1,-16600.0,75000.0
2014-09-30,buy,8961.0,1,,
2014-10-15,settlement,8646.0,1,-64200.0,139200.0
2014-10-21,buy,8655.0,1,,
2014-11-19,settlement,8953.0,1,58400.0,80800.0
2014-11-24,buy,9135.0,1,,
2014-12-04,sell,9213.0,1,14400.0,66400.0
2014-12-08,buy,9264.0,1,,
2014-12-17,sell,8970.0,1,-60000.0,126400.0
2015-01-07,buy,9042.0,1,,
2015-01-21,settlement,9308.0,1,52000.0,74400.0
2015-02-06,buy,9536.0,1,,
2015-02-24,settlement,9622.0,1,16000.0,58400.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,44600.0
2015-03-26,buy,9580.0,1,,
2015-04-15,settlement,9519.0,1,-13400.0,58000.0
2015-04-28,buy,10022.0,1,,
2015-05-05,sell,9866.0,1,-32400.0,90400.0
2015-05-06,buy,9802.0,1,,
2015-05-12,sell,9707.0,1,-20200.0,110600.0
2015-05-18,buy,9612.0,1,,
2015-05-20,settlement,9668.0,1,10000.0,100600.0
2015-05-22,buy,9562.0,1,,
2015-06-17,settlement,9182.0,1,-77200.0,177800.0
2015-07-08,buy,9205.0,1,,
2015-07-15,settlement,9030.0,1,-36200.0,214000.0
2015-07-17,buy,8906.0,1,,
2015-08-19,settlement,8002.0,1,-182000.0,396000.0
2015-09-04,buy,7931.0,1,,
2015-09-10,sell,8226.0,1,57800.0,338200.0
2015-09-17,buy,8368.0,1,,
2015-10-21,settlement,8617.0,1,48600.0,289600.0
2015-11-02,buy,8535.0,1,,
2015-11-05,sell,8879.0,1,67600.0,222000.0
2015-11-12,buy,8404.0,1,,
2015-11-18,settlement,8336.0,1,-14800.0,236800.0
2015-11-26,buy,8412.0,1,,
2015-12-16,settlement,8198.0,1,-44000.0,280800.0
2015-12-17,buy,8202.0,1,,
2016-01-20,settlement,7705.0,1,-100600.0,381400.0
2016-01-21,buy,7659.0,1,,
2016-02-17,settlement,8212.0,1,109400.0,272000.0
2016-02-24,buy,8300.0,1,,
2016-03-16,settlement,8691.0,1,77000.0,195000.0
2016-03-22,buy,8775.0,1,,
2016-03-31,sell,8784.0,1,600.0,194400.0
2016-04-01,buy,8670.0,1,,
2016-04-20,settlement,8519.0,1,-31400.0,225800.0
2016-04-21,buy,8513.0,1,,
2016-05-18,settlement,8148.0,1,-74200.0,300000.0
2016-05-27,buy,8416.0,1,,
2016-06-15,settlement,8601.0,1,35800.0,264200.0
2016-06-16,buy,8410.0,1,,
2016-07-20,settlement,9003.0,1,117400.0,146800.0
2016-07-21,buy,8922.0,1,,
2016-08-17,settlement,9121.0,1,38600.0,108200.0
2016-08-31,buy,9018.0,1,,
2016-09-21,settlement,9221.0,1,39400.0,68800.0
2016-10-14,buy,9207.0,1,,
2016-10-19,settlement,9280.0,1,13400.0,55400.0
2016-11-01,buy,9259.0,1,,
2016-11-16,settlement,8983.0,1,-56400.0,111800.0
2016-11-18,buy,8979.0,1,,
2016-12-21,settlement,9232.0,1,49400.0,62400.0
2016-12-23,buy,9115.0,1,,
2017-01-18,settlement,9340.0,1,43800.0,18600.0
2017-01-20,buy,9283.0,1,,
2017-02-15,settlement,9800.0,1,102200.0,-400.0
2017-03-03,buy,9648.0,1,,
2017-03-15,settlement,9732.0,1,15600.0,6400.0
2017-03-29,buy,9902.0,1,,
2017-04-19,settlement,9638.0,1,-54000.0,65400.0
2017-04-27,buy,9829.0,1,,
2017-05-17,settlement,10000.0,1,33000.0,32400.0
2017-06-16,buy,10070.0,1,,
2017-06-21,settlement,10369.0,1,58600.0,-200.0
2017-06-23,buy,10223.0,1,,
2017-07-19,settlement,10500.0,1,54200.0,7600.0
2017-07-25,buy,10361.0,1,,
2017-08-16,settlement,10254.0,1,-22600.0,62000.0
2017-08-21,buy,10247.0,1,,
2017-08-25,sell,10456.0,1,40600.0,21400.0
2017-09-07,buy,10523.0,1,,
2017-09-08,sell,10490.0,1,-7800.0,29200.0
2017-09-12,buy,10562.0,1,,
2017-09-20,settlement,10512.0,1,-11200.0,40400.0
2017-09-29,buy,10292.0,1,,
2017-10-18,settlement,10724.0,1,85200.0,11200.0
2017-10-23,buy,10744.0,1,,
2017-11-15,settlement,10638.0,1,-22400.0,38200.0
2017-11-29,buy,10711.0,1,,
2017-12-06,sell,10568.0,1,-29800.0,68000.0
2017-12-08,buy,10349.0,1,,
2017-12-20,settlement,10508.0,1,30600.0,37400.0
2018-01-05,buy,10830.0,1,,
2018-01-17,settlement,11020.0,1,36800.0,600.0
2018-01-25,buy,11141.0,1,,
2018-02-01,sell,11104.0,1,-8600.0,32800.0
2018-02-05,buy,11105.0,1,,
2018-02-21,settlement,10686.0,1,-85000.0,117800.0
2018-02-22,buy,10706.0,1,,
2018-03-16,sell,11059.0,1,69400.0,48400.0
2018-03-19,buy,11004.0,1,,
2018-03-21,sell,11019.0,1,1800.0,46600.0
2018-03-28,buy,10997.0,1,,
2018-04-18,settlement,10845.0,1,-31600.0,78200.0
2018-04-26,buy,10537.0,1,,
2018-05-16,settlement,10882.0,1,67800.0,18000.0
2018-05-25,buy,10927.0,1,,
2018-06-20,settlement,10936.0,1,600.0,62800.0
2018-07-02,buy,10688.0,1,,
2018-07-18,settlement,10844.0,1,30000.0,32800.0
2018-07-23,buy,10838.0,1,,
2018-08-15,settlement,10737.0,1,-21400.0,66000.0
2018-08-27,buy,10771.0,1,,
2018-08-28,sell,10888.0,1,22200.0,43800.0
2018-09-03,buy,11008.0,1,,
2018-09-19,settlement,10874.0,1,-28000.0,71800.0
2018-10-03,buy,10863.0,1,,
2018-10-17,settlement,9994.0,1,-175000.0,246800.0
2018-10-23,buy,9930.0,1,,
2018-11-21,settlement,9743.0,1,-38600.0,285400.0
2018-11-22,buy,9742.0,1,,
2018-12-19,settlement,9768.0,1,4000.0,281400.0
2018-12-22,buy,9669.0,1,,
2019-01-16,settlement,9784.0,1,21800.0,259600.0
2019-01-23,buy,9851.0,1,,
2019-02-20,settlement,10256.0,1,79800.0,179800.0
2019-02-25,buy,10316.0,1,,
2019-03-20,settlement,10545.0,1,44600.0,135200.0
2019-04-02,buy,10643.0,1,,
2019-04-17,settlement,11004.0,1,71000.0,64200.0
2019-04-29,buy,10920.0,1,,
2019-05-06,sell,11093.0,1,33400.0,30800.0
2019-05-07,buy,10849.0,1,,
2019-05-15,settlement,10579.0,1,-55200.0,86000.0
2019-05-22,buy,10482.0,1,,
2019-06-19,settlement,10770.0,1,56400.0,29600.0
2019-07-02,buy,10768.0,1,,
2019-07-17,settlement,10831.0,1,11400.0,18200.0
2019-07-23,buy,10790.0,1,,
2019-08-21,settlement,10528.0,1,-53600.0,71800.0
2019-08-30,buy,10432.0,1,,
2019-09-18,settlement,10959.0,1,104200.0,200.0
2019-10-16,buy,11117.0,1,,
2019-10-16,settlement,11145.0,1,4400.0,4600.0
2019-11-08,buy,11599.0,1,,
2019-11-20,settlement,11607.0,1,400.0,12800.0
2019-11-22,buy,11549.0,1,,
2019-12-18,settlement,12118.0,1,112600.0,1600.0
2020-01-08,buy,11867.0,1,,
2020-01-15,settlement,12063.0,1,38000.0,26600.0
2020-01-31,buy,11367.0,1,,
2020-02-19,settlement,11760.0,1,77400.0,17800.0
2020-02-26,buy,11549.0,1,,
2020-03-18,settlement,9263.0,1,-458400.0,476200.0
2020-03-19,buy,8788.0,1,,
2020-04-15,settlement,10450.0,1,331200.0,145000.0
2020-04-17,buy,10408.0,1,,
2020-05-20,settlement,10887.0,1,94600.0,50400.0
2020-05-25,buy,10729.0,1,,
2020-06-17,settlement,11520.0,1,157000.0,44600.0
2020-06-18,buy,11385.0,1,,
2020-07-15,settlement,12220.0,1,165800.0,20000.0
2020-07-21,buy,12029.0,1,,
2020-08-19,settlement,12806.0,1,154200.0,44000.0
2020-08-27,buy,12796.0,1,,
2020-09-16,settlement,12968.0,1,33200.0,10800.0
2020-09-23,buy,12500.0,1,,
2020-10-21,settlement,12860.0,1,70800.0,26400.0
2020-10-30,buy,12600.0,1,,
2020-11-18,settlement,13756.0,1,230000.0,5800.0
2020-12-07,buy,14149.0,1,,
2020-12-16,settlement,14323.0,1,33600.0,19800.0
2020-12-22,buy,14318.0,1,,
2021-01-20,settlement,15766.0,1,288400.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-02-17,settlement,16326.0,1,112200.0,20800.0
2021-02-18,buy,16349.0,1,,
