date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2004-07-27,1393800.0,1393800.0,1393800.0,301200.0,333000.0
2004-07-28,1393800.0,1393800.0,1393800.0,301200.0,334400.0
2004-07-29,1393800.0,1393800.0,1393800.0,301200.0,321800.0
2004-07-30,1397000.0,1393000.0,1407200.0,302000.0,333600.0
2004-08-02,1381800.0,1376800.0,1390400.0,318200.0,318400.0
2004-08-03,1382200.0,1378800.0,1389600.0,316200.0,318800.0
2004-08-04,1376600.0,1368200.0,1379000.0,326800.0,313200.0
2004-08-05,1405600.0,1368600.0,1407800.0,326400.0,342200.0
2004-08-06,1399600.0,1392200.0,1407400.0,302800.0,336200.0
2004-08-09,1401800.0,1380000.0,1403800.0,315000.0,338400.0
2004-08-10,1398600.0,1394200.0,1403800.0,300800.0,335200.0
2004-08-11,1390800.0,1384200.0,1407600.0,310800.0,327400.0
2004-08-12,1395400.0,1386400.0,1395400.0,308600.0,332000.0
2004-08-13,1397000.0,1384400.0,1405000.0,310600.0,333600.0
2004-08-16,1392000.0,1388600.0,1395800.0,306400.0,328600.0
2004-08-17,1393600.0,1389000.0,1400800.0,306000.0,330200.0
2004-08-18,1410400.0,1384800.0,1410400.0,310200.0,347000.0
2004-08-19,1431400.0,1410000.0,1435400.0,285000.0,368000.0
2004-08-20,1438400.0,1427000.0,1446800.0,268000.0,379000.0
2004-08-23,1443000.0,1437000.0,1447400.0,258000.0,383600.0
2004-08-26,1478400.0,1461800.0,1484400.0,233200.0,419000.0
2004-08-27,1483800.0,1473400.0,1485400.0,221600.0,424400.0
2004-08-30,1483200.0,1483200.0,1483200.0,211800.0,419400.0
2004-08-31,1483200.0,1483200.0,1483200.0,211800.0,415000.0
2004-09-01,1483200.0,1483200.0,1483200.0,211800.0,433600.0
2004-09-02,1483200.0,1483200.0,1483200.0,211800.0,430400.0
2004-09-03,1483200.0,1483200.0,1483200.0,211800.0,414800.0
2004-09-06,1483200.0,1483200.0,1483200.0,211800.0,418400.0
2004-09-07,1483200.0,1483200.0,1483200.0,211800.0,430400.0
2004-09-08,1483200.0,1483200.0,1483200.0,211800.0,428000.0
2004-09-09,1483200.0,1483200.0,1483200.0,211800.0,431000.0
2004-09-10,1483200.0,1483200.0,1483200.0,211800.0,430600.0
2004-09-13,1488600.0,1481000.0,1490400.0,214000.0,448400.0
2004-09-14,1489600.0,1486800.0,1493800.0,208200.0,449400.0
2004-09-15,1478400.0,1476600.0,1489200.0,218400.0,438200.0
2004-09-16,1476200.0,1465400.0,1480200.0,229600.0,436000.0
2004-09-17,1462400.0,1462400.0,1477200.0,232600.0,421800.0
2004-09-20,1471000.0,1465400.0,1478000.0,229600.0,430400.0
2004-09-21,1492000.0,1474200.0,1492000.0,220800.0,451400.0
2004-09-22,1490200.0,1486600.0,1494800.0,208400.0,449600.0
2004-09-23,1486400.0,1480200.0,1489600.0,214800.0,445800.0
2004-09-24,1480600.0,1475400.0,1489000.0,219600.0,440000.0
2004-09-27,1477000.0,1471600.0,1479800.0,223400.0,436400.0
2004-09-29,1474400.0,1472000.0,1483000.0,223000.0,433800.0
2004-09-30,1480800.0,1475200.0,1486600.0,219800.0,440200.0
2004-10-01,1492400.0,1477200.0,1494400.0,217800.0,451800.0
2004-10-04,1510400.0,1510400.0,1510400.0,184600.0,483400.0
2004-10-05,1513800.0,1506800.0,1514000.0,188200.0,487000.0
2004-10-06,1510600.0,1510600.0,1510600.0,184400.0,480000.0
2004-10-07,1510600.0,1510600.0,1510600.0,184400.0,489200.0
2004-10-08,1515000.0,1508200.0,1515800.0,186800.0,489400.0
2004-10-11,1511600.0,1500400.0,1515000.0,194600.0,486000.0
2004-10-12,1486200.0,1484400.0,1506800.0,210600.0,460600.0
2004-10-13,1486800.0,1485000.0,1495200.0,210000.0,461200.0
2004-10-14,1458000.0,1454400.0,1478000.0,240600.0,432400.0
2004-10-15,1451200.0,1445800.0,1461600.0,249200.0,425600.0
2004-10-18,1443800.0,1443800.0,1459000.0,251200.0,418200.0
2004-10-19,1455400.0,1446200.0,1460400.0,248800.0,429800.0
2004-10-20,1443000.0,1439200.0,1450000.0,255800.0,417400.0
2004-10-21,1443800.0,1442800.0,1456600.0,252200.0,418200.0
2004-10-22,1443200.0,1443200.0,1443200.0,251800.0,421600.0
2004-10-26,1433000.0,1428000.0,1444800.0,267000.0,394400.0
2004-10-27,1424200.0,1420600.0,1439400.0,274400.0,385600.0
2004-10-28,1446800.0,1436400.0,1447800.0,258600.0,408200.0
2004-10-29,1439200.0,1437600.0,1446400.0,257400.0,400600.0
2004-11-01,1424400.0,1423000.0,1446200.0,272000.0,385800.0
2004-11-02,1451200.0,1427600.0,1453800.0,267400.0,412600.0
2004-11-03,1467000.0,1447400.0,1472000.0,247600.0,428400.0
2004-11-04,1468200.0,1464000.0,1474000.0,231000.0,429600.0
2004-11-05,1485000.0,1481200.0,1494400.0,213800.0,446400.0
2004-11-08,1482800.0,1481400.0,1487800.0,213600.0,444200.0
2004-11-09,1489600.0,1478200.0,1493000.0,216800.0,451000.0
2004-11-10,1493000.0,1481600.0,1499200.0,213400.0,454400.0
2004-11-11,1474600.0,1474600.0,1492000.0,220400.0,436000.0
2004-11-12,1488000.0,1481400.0,1494600.0,213600.0,449400.0
2004-11-15,1489200.0,1486400.0,1502200.0,208600.0,450600.0
2004-11-16,1486800.0,1483200.0,1493000.0,211800.0,448200.0
2004-11-17,1509000.0,1480600.0,1509600.0,214400.0,470400.0
2004-11-18,1515400.0,1513000.0,1522400.0,182000.0,476800.0
2004-11-19,1514800.0,1514800.0,1514800.0,180200.0,473600.0
2004-11-22,1514800.0,1514800.0,1514800.0,180200.0,429400.0
2004-11-23,1514800.0,1514800.0,1514800.0,180200.0,430800.0
2004-11-24,1514800.0,1514800.0,1514800.0,180200.0,443400.0
2004-11-25,1514800.0,1514800.0,1514800.0,180200.0,436400.0
2004-11-26,1483200.0,1483200.0,1528000.0,211800.0,410400.0
2004-11-29,1497200.0,1487200.0,1497800.0,207800.0,424400.0
2004-11-30,1489200.0,1489200.0,1489200.0,205800.0,424200.0
2004-12-01,1498000.0,1475800.0,1504400.0,219200.0,416400.0
2004-12-02,1515000.0,1508400.0,1519600.0,186600.0,433400.0
2004-12-03,1520000.0,1512200.0,1525000.0,182800.0,438400.0
2004-12-06,1520600.0,1510000.0,1525800.0,185000.0,439000.0
2004-12-07,1522000.0,1517200.0,1525600.0,177800.0,440400.0
2004-12-08,1520000.0,1516200.0,1524400.0,178800.0,438400.0
2004-12-09,1520000.0,1518000.0,1525400.0,177000.0,438400.0
2004-12-10,1514000.0,1510600.0,1524000.0,184400.0,432400.0
2004-12-13,1518200.0,1501400.0,1547800.0,193600.0,436600.0
2004-12-14,1524200.0,1517600.0,1527200.0,177400.0,442600.0
2004-12-15,1547400.0,1528200.0,1550000.0,166800.0,465800.0
2004-12-16,1548000.0,1543200.0,1550000.0,151800.0,466400.0
2004-12-17,1547400.0,1547400.0,1547400.0,147600.0,466200.0
2004-12-20,1547400.0,1547400.0,1547400.0,147600.0,454800.0
2004-12-21,1547400.0,1547400.0,1547400.0,147600.0,458000.0
2004-12-22,1547400.0,1547400.0,1547400.0,147600.0,467400.0
2004-12-23,1547400.0,1547400.0,1547400.0,147600.0,462800.0
2004-12-24,1547400.0,1547400.0,1547400.0,147600.0,468800.0
2004-12-27,1547400.0,1547400.0,1547400.0,147600.0,465600.0
2004-12-28,1547400.0,1547400.0,1547400.0,147600.0,466400.0
2004-12-29,1547400.0,1547400.0,1547400.0,147600.0,486000.0
2004-12-30,1547400.0,1547400.0,1547400.0,147600.0,485400.0
2004-12-31,1547400.0,1547400.0,1547400.0,147600.0,500000.0
2005-01-03,1547400.0,1547400.0,1547400.0,147600.0,497200.0
2005-01-04,1533800.0,1530200.0,1548200.0,164800.0,478400.0
2005-01-05,1520400.0,1517000.0,1523200.0,178000.0,465000.0
2005-01-06,1521200.0,1516800.0,1522400.0,178200.0,465800.0
2005-01-07,1510800.0,1508000.0,1524800.0,187000.0,455400.0
2005-01-10,1515200.0,1510000.0,1516200.0,185000.0,459800.0
2005-01-11,1518400.0,1510800.0,1523000.0,184200.0,463000.0
2005-01-12,1498000.0,1492800.0,1516800.0,202200.0,442600.0
2005-01-13,1493800.0,1483800.0,1503800.0,211200.0,438400.0
2005-01-14,1496400.0,1482000.0,1501800.0,213000.0,441000.0
2005-01-17,1508600.0,1504400.0,1514800.0,190600.0,453200.0
2005-01-18,1508200.0,1508200.0,1508200.0,186800.0,451400.0
2005-01-19,1508200.0,1508200.0,1508200.0,186800.0,439400.0
2005-01-20,1509600.0,1504400.0,1518800.0,190600.0,438200.0
2005-01-21,1509000.0,1509000.0,1509000.0,186000.0,436200.0
2005-01-24,1509000.0,1509000.0,1509000.0,186000.0,423400.0
2005-01-25,1509000.0,1509000.0,1509000.0,186000.0,424400.0
2005-01-26,1509000.0,1509000.0,1509000.0,186000.0,430400.0
2005-01-27,1505200.0,1502000.0,1508400.0,193000.0,429200.0
2005-01-28,1513200.0,1501600.0,1517000.0,193400.0,437200.0
2005-01-31,1534800.0,1515200.0,1539200.0,179800.0,458800.0
2005-02-01,1534400.0,1533400.0,1539600.0,161600.0,458400.0
2005-02-02,1543000.0,1537400.0,1552400.0,157600.0,467000.0
2005-02-03,1547400.0,1541800.0,1548400.0,153200.0,471400.0
2005-02-14,1564200.0,1561400.0,1582400.0,133600.0,488200.0
2005-02-15,1563000.0,1560600.0,1568200.0,134400.0,487000.0
2005-02-16,1564000.0,1546800.0,1568400.0,148200.0,488000.0
2005-02-17,1554000.0,1550800.0,1565400.0,144200.0,478000.0
2005-02-18,1553400.0,1553400.0,1553400.0,141600.0,486400.0
2005-02-21,1553400.0,1553400.0,1553400.0,141600.0,491200.0
2005-02-22,1553400.0,1553400.0,1553400.0,141600.0,481800.0
2005-02-23,1553400.0,1553400.0,1553400.0,141600.0,485200.0
2005-02-24,1554000.0,1548600.0,1562800.0,146400.0,486400.0
2005-02-25,1573800.0,1562400.0,1575400.0,132600.0,506200.0
2005-03-01,1580000.0,1571800.0,1580000.0,123200.0,512400.0
2005-03-02,1570000.0,1568200.0,1581800.0,126800.0,502400.0
2005-03-03,1570800.0,1561200.0,1574600.0,133800.0,503200.0
2005-03-04,1569600.0,1565000.0,1573800.0,130000.0,502000.0
2005-03-07,1578400.0,1578400.0,1578400.0,116600.0,508600.0
2005-03-08,1578400.0,1578400.0,1578400.0,116600.0,493400.0
2005-03-09,1578400.0,1578400.0,1578400.0,116600.0,502000.0
2005-03-10,1578400.0,1578400.0,1578400.0,116600.0,495800.0
2005-03-11,1578400.0,1578400.0,1578400.0,116600.0,503800.0
2005-03-14,1578400.0,1578400.0,1578400.0,116600.0,494400.0
2005-03-15,1578400.0,1578400.0,1578400.0,116600.0,477600.0
2005-03-16,1578400.0,1578400.0,1578400.0,116600.0,476000.0
2005-03-17,1579200.0,1575200.0,1583200.0,119800.0,465400.0
2005-03-18,1578600.0,1578600.0,1578600.0,116400.0,467800.0
2005-03-21,1582400.0,1577400.0,1585000.0,117600.0,470400.0
2005-03-22,1576000.0,1569600.0,1581200.0,125400.0,464000.0
2005-03-23,1576400.0,1567800.0,1576400.0,127200.0,464400.0
2005-03-24,1576800.0,1573800.0,1581800.0,121200.0,464800.0
2005-03-25,1584400.0,1576000.0,1584800.0,119000.0,472400.0
2005-03-28,1585200.0,1581000.0,1589800.0,114000.0,473200.0
2005-03-29,1569000.0,1567800.0,1582400.0,127200.0,457000.0
2005-03-30,1569400.0,1564400.0,1570800.0,130600.0,457400.0
2005-03-31,1576400.0,1574000.0,1578200.0,121000.0,464400.0
2005-04-01,1583400.0,1568800.0,1583400.0,126200.0,471400.0
2005-04-04,1579400.0,1577600.0,1583400.0,117400.0,467400.0
2005-04-06,1576600.0,1573800.0,1582400.0,121200.0,464600.0
2005-04-07,1571400.0,1569400.0,1580400.0,125600.0,459400.0
2005-04-08,1576400.0,1573800.0,1577800.0,121200.0,464400.0
2005-04-11,1570400.0,1567600.0,1575000.0,127400.0,458400.0
2005-04-12,1572400.0,1568200.0,1575000.0,126800.0,460400.0
2005-04-13,1575800.0,1571800.0,1576800.0,123200.0,463800.0
2005-04-14,1569400.0,1566000.0,1571400.0,129000.0,457400.0
2005-04-15,1552800.0,1549600.0,1561400.0,145400.0,440800.0
2005-04-18,1515800.0,1507000.0,1538800.0,188000.0,403800.0
2005-04-19,1525200.0,1518600.0,1531400.0,176400.0,413200.0
2005-04-20,1514600.0,1511800.0,1534800.0,183200.0,402600.0
2005-04-21,1512000.0,1494800.0,1515800.0,200200.0,400000.0
2005-04-22,1511400.0,1511400.0,1511400.0,183600.0,407400.0
2005-04-25,1514200.0,1509400.0,1515800.0,185600.0,408000.0
2005-04-26,1521600.0,1512200.0,1524200.0,182800.0,415400.0
2005-04-27,1517600.0,1516200.0,1522000.0,178800.0,411400.0
2005-04-28,1524600.0,1510600.0,1527400.0,184400.0,418400.0
2005-04-29,1522600.0,1517000.0,1522600.0,178000.0,416400.0
2005-05-03,1528600.0,1528000.0,1537600.0,167000.0,422400.0
2005-05-04,1529800.0,1525600.0,1534200.0,169400.0,423600.0
2005-05-05,1549000.0,1536800.0,1557200.0,158200.0,442800.0
2005-05-06,1558200.0,1547600.0,1558400.0,147400.0,452000.0
2005-05-09,1558000.0,1553200.0,1558800.0,141800.0,451800.0
2005-05-10,1553600.0,1552600.0,1560000.0,142400.0,447400.0
2005-05-11,1544600.0,1540600.0,1546800.0,154400.0,438400.0
2005-05-12,1554400.0,1546000.0,1554400.0,149000.0,448200.0
2005-05-13,1565800.0,1551800.0,1570000.0,143200.0,459600.0
2005-05-16,1554800.0,1553400.0,1571600.0,141600.0,448600.0
2005-05-17,1544000.0,1540200.0,1561400.0,154800.0,437800.0
2005-05-18,1544600.0,1544600.0,1551600.0,150400.0,438400.0
2005-05-19,1558000.0,1554600.0,1563600.0,140400.0,451800.0
2005-05-20,1557400.0,1557400.0,1557400.0,137600.0,446400.0
2005-05-23,1557400.0,1557400.0,1557400.0,137600.0,438000.0
2005-05-24,1557400.0,1557400.0,1557400.0,137600.0,437400.0
2005-05-25,1557400.0,1557400.0,1557400.0,137600.0,432200.0
2005-05-26,1557400.0,1557400.0,1557400.0,137600.0,442200.0
2005-05-27,1557400.0,1557400.0,1557400.0,137600.0,452400.0
2005-05-30,1557400.0,1557400.0,1557400.0,137600.0,452800.0
2005-05-31,1557400.0,1551200.0,1561800.0,143800.0,451000.0
2005-06-01,1555800.0,1549800.0,1560000.0,145200.0,449400.0
2005-06-02,1563400.0,1561200.0,1569800.0,133800.0,457000.0
2005-06-03,1576400.0,1564400.0,1580400.0,130600.0,470000.0
2005-06-06,1582600.0,1571200.0,1583200.0,123800.0,476200.0
2005-06-07,1580800.0,1576200.0,1583400.0,118800.0,474400.0
2005-06-08,1595000.0,1579000.0,1597400.0,116000.0,488600.0
2005-06-09,1593800.0,1591400.0,1601200.0,103600.0,487400.0
2005-06-10,1603800.0,1591800.0,1606600.0,103200.0,497400.0
2005-06-13,1616800.0,1600000.0,1617800.0,95000.0,510400.0
2005-06-14,1613000.0,1612200.0,1623000.0,82800.0,506600.0
2005-06-15,1622000.0,1612800.0,1622800.0,82200.0,515600.0
2005-06-16,1604800.0,1595200.0,1607600.0,99800.0,498400.0
2005-06-17,1603800.0,1600600.0,1617200.0,94400.0,500200.0
2005-06-20,1603600.0,1599600.0,1607600.0,95400.0,500000.0
2005-06-21,1605400.0,1599200.0,1607000.0,95800.0,501800.0
2005-06-22,1632000.0,1605800.0,1634600.0,89200.0,528400.0
2005-06-23,1636000.0,1631000.0,1637200.0,64000.0,532400.0
2005-06-24,1625400.0,1620400.0,1631000.0,74600.0,521800.0
2005-06-27,1617400.0,1612000.0,1620400.0,83000.0,513800.0
2005-06-28,1617600.0,1617600.0,1617600.0,77400.0,519200.0
2005-06-29,1591800.0,1585000.0,1622600.0,110000.0,502200.0
2005-06-30,1591800.0,1589200.0,1597600.0,105800.0,502200.0
2005-07-01,1597400.0,1577000.0,1598000.0,118000.0,507800.0
2005-07-04,1594200.0,1588200.0,1601600.0,106800.0,504600.0
2005-07-05,1584600.0,1584000.0,1595600.0,111000.0,495000.0
2005-07-06,1588400.0,1583000.0,1593600.0,112000.0,498800.0
2005-07-07,1585200.0,1579200.0,1588000.0,115800.0,495600.0
2005-07-08,1588200.0,1583400.0,1593000.0,111600.0,498600.0
2005-07-11,1612400.0,1598600.0,1613200.0,96400.0,522800.0
2005-07-12,1620000.0,1616000.0,1622600.0,79000.0,530400.0
2005-07-13,1619600.0,1619600.0,1619600.0,75400.0,537600.0
2005-07-14,1626000.0,1614800.0,1626600.0,80200.0,549400.0
2005-07-15,1621200.0,1621200.0,1628800.0,73800.0,544600.0
2005-07-19,1625000.0,1616000.0,1625600.0,79000.0,548400.0
2005-07-20,1621600.0,1619200.0,1634800.0,75800.0,545000.0
2005-07-21,1612000.0,1605000.0,1629400.0,90000.0,535400.0
2005-07-22,1611400.0,1611400.0,1611400.0,83600.0,530800.0
2005-07-25,1611400.0,1611400.0,1611400.0,83600.0,543600.0
2005-07-26,1611400.0,1611400.0,1611400.0,83600.0,528400.0
2005-07-27,1611400.0,1611400.0,1611400.0,83600.0,524400.0
2005-07-28,1611400.0,1611400.0,1611400.0,83600.0,532400.0
2005-07-29,1611400.0,1611400.0,1611400.0,83600.0,517800.0
2005-08-01,1614000.0,1607400.0,1614000.0,87600.0,521800.0
2005-08-02,1622600.0,1608800.0,1622600.0,86200.0,530400.0
2005-08-03,1640800.0,1628600.0,1645600.0,66400.0,548600.0
2005-08-04,1643600.0,1638400.0,1647400.0,56600.0,551400.0
2005-08-08,1628600.0,1624400.0,1631200.0,70600.0,536400.0
2005-08-09,1633400.0,1625000.0,1633400.0,70000.0,541200.0
2005-08-10,1623600.0,1622200.0,1640200.0,72800.0,531400.0
2005-08-11,1632400.0,1622600.0,1632400.0,72400.0,540200.0
2005-08-12,1625000.0,1624800.0,1637000.0,70200.0,532800.0
2005-08-15,1602600.0,1599400.0,1623000.0,95600.0,510400.0
2005-08-16,1601600.0,1594200.0,1606000.0,100800.0,509400.0
2005-08-17,1598600.0,1591600.0,1605600.0,103400.0,506400.0
2005-08-18,1592600.0,1591000.0,1604000.0,104000.0,500400.0
2005-08-19,1588400.0,1582600.0,1591800.0,112400.0,495200.0
2005-08-22,1598600.0,1590600.0,1599200.0,104400.0,505400.0
2005-08-23,1592600.0,1592000.0,1598400.0,103000.0,499400.0
2005-08-24,1585000.0,1583400.0,1591200.0,111600.0,491800.0
2005-08-25,1580800.0,1575800.0,1589200.0,119200.0,487600.0
2005-08-26,1585600.0,1581600.0,1587400.0,113400.0,492400.0
2005-08-29,1564800.0,1562000.0,1581600.0,133000.0,471600.0
2005-08-30,1566600.0,1564200.0,1574000.0,130800.0,473400.0
2005-08-31,1565600.0,1552600.0,1572600.0,142400.0,472400.0
2005-09-02,1579400.0,1572200.0,1580000.0,122800.0,486200.0
2005-09-05,1577200.0,1575600.0,1579600.0,119400.0,484000.0
2005-09-06,1585600.0,1581200.0,1587400.0,113800.0,492400.0
2005-09-07,1588400.0,1582000.0,1593600.0,113000.0,495200.0
2005-09-08,1586400.0,1583200.0,1589400.0,111800.0,493200.0
2005-09-09,1578400.0,1574200.0,1587200.0,120800.0,485200.0
2005-09-12,1588600.0,1580000.0,1589200.0,115000.0,495400.0
2005-09-13,1588400.0,1585200.0,1593400.0,109800.0,495200.0
2005-09-14,1586600.0,1581400.0,1588800.0,113600.0,493400.0
2005-09-15,1571600.0,1571600.0,1583000.0,123400.0,478400.0
2005-09-16,1564600.0,1558200.0,1573400.0,136800.0,471400.0
2005-09-19,1561600.0,1560800.0,1568600.0,134200.0,468400.0
2005-09-20,1576800.0,1553000.0,1580400.0,142000.0,483600.0
2005-09-21,1567400.0,1566800.0,1578800.0,128200.0,474200.0
2005-09-22,1551400.0,1548600.0,1565000.0,146400.0,458200.0
2005-09-23,1550800.0,1550800.0,1550800.0,144200.0,448600.0
2005-09-26,1550800.0,1550800.0,1550800.0,144200.0,452400.0
2005-09-27,1551000.0,1542600.0,1560000.0,152400.0,449400.0
2005-09-28,1550600.0,1545200.0,1558600.0,149800.0,449000.0
2005-09-29,1568400.0,1549000.0,1568400.0,146000.0,466800.0
2005-09-30,1583000.0,1570800.0,1587000.0,124200.0,481400.0
2005-10-03,1587600.0,1581600.0,1590400.0,113400.0,486000.0
2005-10-04,1592400.0,1587400.0,1597200.0,107600.0,490800.0
2005-10-05,1590000.0,1587600.0,1595400.0,107400.0,488400.0
2005-10-06,1584000.0,1576200.0,1584000.0,118800.0,482400.0
2005-10-07,1583000.0,1580600.0,1585800.0,114400.0,481400.0
2005-10-11,1583800.0,1578800.0,1589200.0,116200.0,482200.0
2005-10-12,1564800.0,1563400.0,1580600.0,131600.0,463200.0
2005-10-13,1561000.0,1551200.0,1561200.0,143800.0,459400.0
2005-10-14,1557600.0,1557000.0,1563600.0,138000.0,456000.0
2005-10-17,1527000.0,1526600.0,1561600.0,168400.0,425400.0
2005-10-18,1531800.0,1527600.0,1536000.0,167400.0,430200.0
2005-10-19,1499600.0,1499600.0,1523000.0,195400.0,398000.0
2005-10-20,1518400.0,1490600.0,1519800.0,204400.0,416800.0
2005-10-21,1519200.0,1506600.0,1523200.0,188400.0,409400.0
2005-10-24,1514600.0,1510600.0,1523200.0,184400.0,404800.0
2005-10-25,1515800.0,1515800.0,1533600.0,179200.0,406000.0
2005-10-26,1513000.0,1508800.0,1521600.0,186200.0,403200.0
2005-10-27,1507200.0,1501200.0,1517400.0,193800.0,397400.0
2005-10-28,1504200.0,1494400.0,1509600.0,200600.0,394400.0
2005-10-31,1527200.0,1509200.0,1528600.0,185800.0,417400.0
2005-11-01,1531800.0,1529400.0,1536600.0,165600.0,422000.0
2005-11-02,1542800.0,1532400.0,1543800.0,162600.0,433000.0
2005-11-03,1540600.0,1539800.0,1549800.0,155200.0,430800.0
2005-11-04,1549200.0,1544800.0,1555400.0,150200.0,439400.0
2005-11-07,1538600.0,1537400.0,1550800.0,157600.0,428800.0
2005-11-08,1540200.0,1537600.0,1542400.0,157400.0,430400.0
2005-11-09,1566800.0,1537800.0,1568200.0,157200.0,457000.0
2005-11-10,1572200.0,1565800.0,1579800.0,129200.0,462400.0
2005-11-11,1591400.0,1578400.0,1591400.0,116600.0,481600.0
2005-11-14,1590200.0,1586400.0,1593600.0,108600.0,480400.0
2005-11-15,1578200.0,1572600.0,1591800.0,122400.0,468400.0
2005-11-16,1580000.0,1568200.0,1589800.0,126800.0,470200.0
2005-11-17,1576800.0,1569200.0,1586000.0,125800.0,467000.0
2005-11-18,1577800.0,1570800.0,1581200.0,124200.0,484400.0
2005-11-21,1579200.0,1573800.0,1584800.0,121200.0,485800.0
2005-11-22,1570800.0,1568400.0,1577800.0,126600.0,477400.0
2005-11-23,1580400.0,1570200.0,1580600.0,124800.0,487000.0
2005-11-24,1575000.0,1572200.0,1582400.0,122800.0,481600.0
2005-11-25,1577800.0,1572600.0,1581400.0,122400.0,484400.0
2005-11-28,1598400.0,1579000.0,1598800.0,116000.0,505000.0
2005-11-29,1584800.0,1584200.0,1596800.0,110800.0,491400.0
2005-11-30,1593200.0,1584800.0,1596800.0,110200.0,499800.0
2005-12-01,1590600.0,1584800.0,1591400.0,110200.0,497200.0
2005-12-02,1600400.0,1597000.0,1607400.0,98000.0,507000.0
2005-12-05,1628400.0,1602000.0,1628400.0,93000.0,535000.0
2005-12-06,1623600.0,1623600.0,1623600.0,71400.0,536200.0
2005-12-07,1623600.0,1623600.0,1623600.0,71400.0,531800.0
2005-12-08,1623600.0,1623600.0,1623600.0,71400.0,510400.0
2005-12-09,1619600.0,1611600.0,1624600.0,83400.0,510400.0
2005-12-12,1626200.0,1608000.0,1628600.0,87000.0,517000.0
2005-12-13,1619800.0,1617000.0,1628600.0,78000.0,510600.0
2005-12-14,1614600.0,1612800.0,1626000.0,82200.0,505400.0
2005-12-15,1625600.0,1612800.0,1625600.0,82200.0,516400.0
2005-12-16,1642800.0,1622800.0,1648600.0,72200.0,533600.0
2005-12-19,1661600.0,1643200.0,1662000.0,51800.0,552400.0
2005-12-20,1658200.0,1654200.0,1660600.0,40800.0,549000.0
2005-12-21,1665400.0,1656800.0,1667600.0,38200.0,556200.0
2005-12-22,1657600.0,1656600.0,1669400.0,38400.0,548400.0
2005-12-23,1657000.0,1657000.0,1657000.0,38000.0,571200.0
2005-12-26,1657000.0,1657000.0,1657000.0,38000.0,578000.0
2005-12-27,1657000.0,1657000.0,1657000.0,38000.0,575800.0
2005-12-28,1657000.0,1657000.0,1657000.0,38000.0,572400.0
2005-12-29,1657000.0,1657000.0,1657000.0,38000.0,583400.0
2005-12-30,1657000.0,1657000.0,1657000.0,38000.0,581400.0
2006-01-02,1657000.0,1657000.0,1657000.0,38000.0,558000.0
2006-01-03,1687000.0,1650800.0,1687000.0,44200.0,590600.0
2006-01-04,1693200.0,1693200.0,1693200.0,1800.0,593400.0
2006-01-05,1704200.0,1690000.0,1707600.0,17600.0,607000.0
2006-01-06,1703000.0,1698000.0,1708600.0,10600.0,605800.0
2006-01-09,1711600.0,1708400.0,1717400.0,9000.0,614400.0
2006-01-10,1707400.0,1700600.0,1716400.0,16800.0,610200.0
2006-01-11,1711600.0,1696800.0,1714400.0,20600.0,614400.0
2006-01-12,1700600.0,1699800.0,1719600.0,19800.0,603400.0
2006-01-13,1702000.0,1695000.0,1709000.0,24600.0,604800.0
2006-01-16,1705400.0,1691600.0,1708400.0,28000.0,608200.0
2006-01-17,1697400.0,1697200.0,1713000.0,22400.0,600200.0
2006-01-18,1657600.0,1651800.0,1684400.0,67800.0,560400.0
2006-01-19,1662200.0,1651600.0,1667400.0,68000.0,565000.0
2006-01-20,1661600.0,1661600.0,1661600.0,58000.0,556800.0
2006-01-23,1657000.0,1656600.0,1664000.0,63000.0,538400.0
2006-01-24,1671000.0,1662000.0,1673000.0,57600.0,552400.0
2006-01-25,1687400.0,1671600.0,1687400.0,48000.0,568800.0
2006-02-03,1694000.0,1694000.0,1694000.0,25600.0,579400.0
2006-02-06,1694000.0,1694000.0,1694000.0,25600.0,602400.0
2006-02-07,1694000.0,1694000.0,1694000.0,25600.0,603400.0
2006-02-08,1676800.0,1674400.0,1693600.0,45200.0,586200.0
2006-02-09,1671600.0,1667400.0,1692800.0,52200.0,581000.0
2006-02-10,1665600.0,1661400.0,1677000.0,58200.0,575000.0
2006-02-13,1661200.0,1657400.0,1674400.0,62200.0,570600.0
2006-02-14,1675000.0,1655400.0,1677000.0,64200.0,584400.0
2006-02-15,1671000.0,1667800.0,1681600.0,51800.0,580400.0
2006-02-16,1686800.0,1669400.0,1690000.0,50200.0,596200.0
2006-02-17,1686200.0,1686200.0,1686200.0,33400.0,598800.0
2006-02-20,1686200.0,1686200.0,1686200.0,33400.0,597800.0
2006-02-21,1671400.0,1671000.0,1687800.0,48600.0,588000.0
2006-02-22,1671400.0,1671400.0,1671400.0,48200.0,568000.0
2006-02-23,1660400.0,1654600.0,1671400.0,65000.0,561000.0
2006-02-24,1660200.0,1660200.0,1660200.0,59400.0,567800.0
2006-02-27,1660200.0,1660200.0,1660200.0,59400.0,568400.0
2006-03-01,1660200.0,1660200.0,1660200.0,59400.0,578800.0
2006-03-02,1660200.0,1656400.0,1666200.0,63200.0,585800.0
2006-03-03,1637400.0,1635800.0,1661200.0,83800.0,563000.0
2006-03-06,1646400.0,1633800.0,1646800.0,85800.0,572000.0
2006-03-07,1631800.0,1627800.0,1639400.0,91800.0,557400.0
2006-03-08,1627800.0,1617800.0,1637800.0,101800.0,553400.0
2006-03-09,1632200.0,1627000.0,1636800.0,92600.0,557800.0
