date,action,price,contracts,profit,drawdown
2012-12-04,buy,7560.0,1,,
2012-12-19,settlement,7659.0,1,18600.0,223800.0
2013-01-25,buy,7662.0,1,,
2013-02-20,settlement,8023.0,1,71000.0,152800.0
2013-03-08,buy,7968.0,1,,
2013-03-20,settlement,7796.0,1,-35600.0,188400.0
2013-03-26,buy,7845.0,1,,
2013-04-17,settlement,7809.0,1,-8400.0,196800.0
2013-04-29,buy,8010.0,1,,
2013-05-15,settlement,8304.0,1,57600.0,139200.0
2013-05-27,buy,8184.0,1,,
2013-06-19,settlement,8019.0,1,-34200.0,173400.0
2013-06-25,buy,7613.0,1,,
2013-07-17,settlement,8242.0,1,124600.0,48800.0
2013-07-24,buy,8142.0,1,,
2013-08-22,settlement,7813.0,1,-67000.0,115800.0
2013-08-26,buy,7818.0,1,,
2013-09-18,settlement,8238.0,1,82800.0,33000.0
2013-10-11,buy,8439.0,1,,
2013-10-16,settlement,8345.0,1,-20000.0,53000.0
2013-10-22,buy,8377.0,1,,
2013-11-20,settlement,8219.0,1,-32800.0,85800.0
2013-12-09,buy,8455.0,1,,
2013-12-18,settlement,8338.0,1,-24600.0,110400.0
2014-01-07,buy,8528.0,1,,
2014-01-15,settlement,8610.0,1,15200.0,95200.0
2014-02-05,buy,8302.0,1,,
2014-02-19,settlement,8557.0,1,49800.0,45400.0
2014-02-24,buy,8591.0,1,,
2014-03-19,settlement,8696.0,1,19800.0,25600.0
2014-03-25,buy,8589.0,1,,
2014-04-16,settlement,8955.0,1,72000.0,-400.0
2014-05-02,buy,8768.0,1,,
2014-05-05,sell,8864.0,1,18000.0,-4800.0
2014-05-06,buy,8849.0,1,,
2014-05-21,settlement,8860.0,1,1000.0,12600.0
2014-05-26,buy,9020.0,1,,
2014-06-18,settlement,9302.0,1,55200.0,400.0
2014-06-23,buy,9179.0,1,,
2014-07-16,settlement,9483.0,1,59600.0,19000.0
2014-07-25,buy,9460.0,1,,
2014-08-20,settlement,9275.0,1,-38200.0,57200.0
2014-09-04,buy,9447.0,1,,
2014-09-17,settlement,9172.0,1,-56200.0,113400.0
2014-09-26,buy,8958.0,1,,
2014-10-01,sell,8943.0,1,-4200.0,117600.0
2014-10-07,buy,9034.0,1,,
2014-10-15,settlement,8646.0,1,-78800.0,196400.0
2014-10-17,buy,8658.0,1,,
2014-10-20,sell,8599.0,1,-13000.0,209400.0
2014-10-21,buy,8655.0,1,,
2014-11-19,settlement,8953.0,1,58400.0,151000.0
2014-11-28,buy,9202.0,1,,
2014-12-04,sell,9213.0,1,1000.0,150000.0
2014-12-08,buy,9264.0,1,,
2014-12-16,sell,8971.0,1,-59800.0,209800.0
2015-01-07,buy,9042.0,1,,
2015-01-09,sell,9328.0,1,56000.0,153800.0
2015-01-16,buy,9175.0,1,,
2015-01-21,settlement,9308.0,1,25400.0,128400.0
2015-02-03,buy,9434.0,1,,
2015-02-24,settlement,9622.0,1,36400.0,92000.0
2015-03-05,buy,9622.0,1,,
2015-03-18,sell,9558.0,1,-14000.0,106000.0
2015-03-30,buy,9511.0,1,,
2015-04-15,settlement,9519.0,1,400.0,105600.0
2015-04-20,buy,9530.0,1,,
2015-04-24,sell,9880.0,1,68800.0,36800.0
2015-04-28,buy,10022.0,1,,
2015-05-05,sell,9866.0,1,-32400.0,69200.0
2015-05-07,buy,9786.0,1,,
2015-05-20,settlement,9668.0,1,-24800.0,94000.0
2015-05-29,buy,9741.0,1,,
2015-06-17,settlement,9182.0,1,-113000.0,207000.0
2015-06-23,buy,9221.0,1,,
2015-07-15,settlement,9030.0,1,-39400.0,246400.0
2015-07-16,buy,8935.0,1,,
2015-08-19,settlement,8002.0,1,-187800.0,434200.0
2015-09-02,buy,7768.0,1,,
2015-09-10,sell,8226.0,1,90400.0,343800.0
2015-09-17,buy,8368.0,1,,
2015-10-21,settlement,8617.0,1,48600.0,295200.0
2015-10-26,buy,8730.0,1,,
2015-11-05,sell,8879.0,1,28600.0,266600.0
2015-11-06,buy,8850.0,1,,
2015-11-18,settlement,8336.0,1,-104000.0,370600.0
2015-11-24,buy,8461.0,1,,
2015-12-16,settlement,8198.0,1,-53800.0,424400.0
2015-12-17,buy,8202.0,1,,
2016-01-20,settlement,7705.0,1,-100600.0,525000.0
2016-01-21,buy,7659.0,1,,
2016-02-17,settlement,8212.0,1,109400.0,415600.0
2016-02-25,buy,8287.0,1,,
2016-03-16,settlement,8691.0,1,79600.0,336000.0
2016-03-21,buy,8798.0,1,,
2016-03-31,sell,8784.0,1,-4000.0,340000.0
2016-04-01,buy,8670.0,1,,
2016-04-20,settlement,8519.0,1,-31400.0,371400.0
2016-04-22,buy,8513.0,1,,
2016-05-18,settlement,8148.0,1,-74200.0,445600.0
2016-06-13,buy,8635.0,1,,
2016-06-15,settlement,8601.0,1,-8000.0,453600.0
2016-06-21,buy,8459.0,1,,
2016-07-20,settlement,9003.0,1,107600.0,346000.0
2016-07-21,buy,8922.0,1,,
2016-08-17,settlement,9121.0,1,38600.0,307400.0
2016-08-23,buy,8921.0,1,,
2016-09-21,settlement,9221.0,1,58800.0,248600.0
2016-10-19,buy,9223.0,1,,
2016-10-19,settlement,9280.0,1,10200.0,238400.0
2016-11-02,buy,9199.0,1,,
2016-11-16,settlement,8983.0,1,-44400.0,282800.0
2016-11-22,buy,9050.0,1,,
2016-12-21,settlement,9232.0,1,35200.0,247600.0
2017-01-13,buy,9388.0,1,,
2017-01-18,settlement,9340.0,1,-10800.0,258400.0
2017-02-15,buy,9726.0,1,,
2017-02-15,settlement,9800.0,1,13600.0,244800.0
2017-02-22,buy,9783.0,1,,
2017-03-15,settlement,9732.0,1,-11400.0,256200.0
2017-03-29,buy,9902.0,1,,
2017-04-19,settlement,9638.0,1,-54000.0,310200.0
2017-05-10,buy,9938.0,1,,
2017-05-17,settlement,10000.0,1,11200.0,299000.0
2017-06-14,buy,10136.0,1,,
2017-06-21,settlement,10369.0,1,45400.0,253600.0
2017-06-29,buy,10268.0,1,,
2017-07-19,settlement,10500.0,1,45200.0,208400.0
2017-07-31,buy,10341.0,1,,
2017-08-16,settlement,10254.0,1,-18600.0,227000.0
2017-08-21,buy,10247.0,1,,
2017-08-23,sell,10355.0,1,20400.0,206600.0
2017-08-28,buy,10487.0,1,,
2017-09-20,settlement,10512.0,1,3800.0,202800.0
2017-09-29,buy,10292.0,1,,
2017-10-18,settlement,10724.0,1,85200.0,117600.0
2017-11-01,buy,10781.0,1,,
2017-11-15,settlement,10638.0,1,-29800.0,147400.0
2017-12-05,buy,10651.0,1,,
2017-12-20,settlement,10508.0,1,-29800.0,177200.0
2017-12-25,buy,10535.0,1,,
2017-12-27,sell,10419.0,1,-24400.0,201600.0
2018-01-04,buy,10792.0,1,,
2018-01-17,settlement,11020.0,1,44400.0,157200.0
2018-01-19,buy,11063.0,1,,
2018-02-02,sell,11157.0,1,17600.0,139600.0
2018-02-05,buy,11105.0,1,,
2018-02-21,sell,10405.0,1,-141200.0,280800.0
2018-03-02,buy,10755.0,1,,
2018-03-09,sell,10835.0,1,14800.0,266000.0
2018-03-15,buy,11028.0,1,,
2018-03-16,sell,11059.0,1,5000.0,261000.0
2018-03-19,buy,11004.0,1,,
2018-03-21,sell,11019.0,1,1800.0,259200.0
2018-03-26,buy,10745.0,1,,
2018-04-18,settlement,10845.0,1,18800.0,240400.0
2018-05-02,buy,10643.0,1,,
2018-05-16,settlement,10882.0,1,46600.0,193800.0
2018-05-22,buy,10964.0,1,,
2018-05-25,sell,10927.0,1,-8600.0,202400.0
2018-05-28,buy,10935.0,1,,
2018-06-07,sell,11205.0,1,52800.0,149600.0
2018-06-12,buy,11130.0,1,,
2018-06-20,settlement,10936.0,1,-40000.0,189600.0
2018-07-02,buy,10688.0,1,,
2018-07-18,settlement,10844.0,1,30000.0,159600.0
2018-07-24,buy,10841.0,1,,
2018-08-15,settlement,10737.0,1,-22000.0,181600.0
2018-08-22,buy,10761.0,1,,
2018-09-19,settlement,10874.0,1,21400.0,160200.0
2018-09-26,buy,10987.0,1,,
2018-10-17,settlement,9994.0,1,-199800.0,360000.0
2018-10-22,buy,9903.0,1,,
2018-10-24,sell,9709.0,1,-40000.0,400000.0
2018-10-30,buy,9461.0,1,,
2018-11-21,settlement,9743.0,1,55200.0,344800.0
2018-11-22,buy,9742.0,1,,
2018-12-19,settlement,9768.0,1,4000.0,340800.0
2018-12-22,buy,9669.0,1,,
2019-01-16,settlement,9784.0,1,21800.0,319000.0
2019-01-30,buy,9925.0,1,,
2019-02-20,settlement,10256.0,1,65000.0,254000.0
2019-02-22,buy,10306.0,1,,
2019-03-20,settlement,10545.0,1,46600.0,207400.0
2019-03-26,buy,10421.0,1,,
2019-04-17,settlement,11004.0,1,115400.0,92000.0
2019-04-29,buy,10920.0,1,,
2019-05-06,sell,11093.0,1,33400.0,58600.0
2019-05-07,buy,10849.0,1,,
2019-05-15,settlement,10579.0,1,-55200.0,113800.0
2019-05-22,buy,10482.0,1,,
2019-06-19,settlement,10770.0,1,56400.0,57400.0
2019-06-21,buy,10602.0,1,,
2019-07-17,settlement,10831.0,1,44600.0,12800.0
2019-08-05,buy,10472.0,1,,
2019-08-21,settlement,10528.0,1,10000.0,2800.0
2019-08-23,buy,10477.0,1,,
2019-09-18,settlement,10959.0,1,95200.0,200.0
2019-10-16,buy,11117.0,1,,
2019-10-16,settlement,11145.0,1,4400.0,4600.0
2019-11-04,buy,11371.0,1,,
2019-11-20,settlement,11607.0,1,46000.0,14400.0
2019-12-03,buy,11509.0,1,,
2019-12-06,sell,11609.0,1,18800.0,1200.0
2019-12-16,buy,11958.0,1,,
2019-12-18,settlement,12118.0,1,30800.0,1600.0
2020-01-06,buy,12092.0,1,,
2020-01-15,settlement,12063.0,1,-7000.0,26600.0
2020-01-31,buy,11367.0,1,,
2020-02-19,settlement,11760.0,1,77400.0,17800.0
2020-02-27,buy,11392.0,1,,
2020-03-18,settlement,9263.0,1,-427000.0,447000.0
2020-03-19,buy,8788.0,1,,
2020-04-15,settlement,10450.0,1,331200.0,115800.0
2020-04-17,buy,10408.0,1,,
2020-05-20,settlement,10887.0,1,94600.0,29600.0
2020-05-21,buy,10851.0,1,,
2020-06-17,settlement,11520.0,1,132600.0,44600.0
2020-06-18,buy,11385.0,1,,
2020-07-15,settlement,12220.0,1,165800.0,20000.0
2020-08-06,buy,12755.0,1,,
2020-08-19,settlement,12806.0,1,9000.0,44000.0
2020-08-21,buy,12295.0,1,,
2020-09-01,sell,12567.0,1,53200.0,71000.0
2020-09-02,buy,12694.0,1,,
2020-09-16,settlement,12968.0,1,53600.0,17400.0
2020-09-21,buy,12832.0,1,,
2020-10-21,settlement,12860.0,1,4400.0,26400.0
2020-10-29,buy,12733.0,1,,
2020-11-18,settlement,13756.0,1,203400.0,5800.0
2020-11-26,buy,13709.0,1,,
2020-12-16,settlement,14323.0,1,121600.0,19800.0
2020-12-23,buy,14036.0,1,,
2021-01-20,settlement,15766.0,1,344800.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-02-17,settlement,16326.0,1,112200.0,20800.0
2021-02-18,buy,16349.0,1,,
