date,action,price,contracts,profit,drawdown
2013-01-02,buy,7720.0,1,,
2013-01-16,settlement,7717.0,1,-1800.0,222000.0
2013-01-21,buy,7683.0,1,,
2013-02-20,settlement,8023.0,1,66800.0,155200.0
2013-03-12,buy,8040.0,1,,
2013-03-20,settlement,7796.0,1,-50000.0,205200.0
2013-03-26,buy,7845.0,1,,
2013-04-17,settlement,7809.0,1,-8400.0,213600.0
2013-04-29,buy,8010.0,1,,
2013-05-15,settlement,8304.0,1,57600.0,156000.0
2013-05-16,buy,8325.0,1,,
2013-06-19,settlement,8019.0,1,-62400.0,218400.0
2013-06-20,buy,7795.0,1,,
2013-07-17,settlement,8242.0,1,88200.0,130200.0
2013-07-19,buy,8059.0,1,,
2013-08-22,settlement,7813.0,1,-50400.0,180600.0
2013-09-09,buy,8150.0,1,,
2013-09-18,settlement,8238.0,1,16400.0,164200.0
2013-11-04,buy,8360.0,1,,
2013-11-20,settlement,8219.0,1,-29400.0,193600.0
2013-11-29,buy,8375.0,1,,
2013-12-18,settlement,8338.0,1,-8600.0,202200.0
2014-01-07,buy,8528.0,1,,
2014-01-08,sell,8556.0,1,4400.0,197800.0
2014-01-15,buy,8570.0,1,,
2014-01-15,settlement,8610.0,1,6800.0,191000.0
2014-01-23,buy,8646.0,1,,
2014-02-19,settlement,8557.0,1,-19000.0,210000.0
2014-02-24,buy,8591.0,1,,
2014-03-19,settlement,8696.0,1,19800.0,190200.0
2014-03-25,buy,8589.0,1,,
2014-04-16,settlement,8955.0,1,72000.0,118200.0
2014-04-28,buy,8698.0,1,,
2014-04-29,sell,8828.0,1,24800.0,93400.0
2014-05-19,buy,8876.0,1,,
2014-05-21,settlement,8860.0,1,-4400.0,97800.0
2014-07-07,buy,9452.0,1,,
2014-07-16,settlement,9483.0,1,5000.0,92800.0
2014-07-24,buy,9456.0,1,,
2014-08-20,settlement,9275.0,1,-37400.0,130200.0
2014-08-22,buy,9249.0,1,,
2014-08-25,sell,9386.0,1,26200.0,104000.0
2014-09-16,buy,9219.0,1,,
2014-09-17,settlement,9172.0,1,-10600.0,114600.0
2014-09-26,buy,8958.0,1,,
2014-10-01,sell,8943.0,1,-4200.0,118800.0
2014-10-07,buy,9034.0,1,,
2014-10-15,settlement,8646.0,1,-78800.0,197600.0
2014-10-28,buy,8666.0,1,,
2014-11-19,settlement,8953.0,1,56200.0,141400.0
2014-11-24,buy,9135.0,1,,
2014-12-04,sell,9213.0,1,14400.0,127000.0
2014-12-08,buy,9264.0,1,,
2014-12-16,sell,8971.0,1,-59800.0,186800.0
2014-12-18,buy,8902.0,1,,
2015-01-21,settlement,9308.0,1,80000.0,106800.0
2015-01-27,buy,9522.0,1,,
2015-02-24,settlement,9622.0,1,18800.0,88000.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,74200.0
2015-03-30,buy,9511.0,1,,
2015-04-15,settlement,9519.0,1,400.0,73800.0
2015-04-16,buy,9561.0,1,,
2015-04-24,sell,9880.0,1,62600.0,11200.0
2015-04-27,buy,9958.0,1,,
2015-05-05,sell,9866.0,1,-19600.0,32800.0
2015-05-07,buy,9786.0,1,,
2015-05-20,settlement,9668.0,1,-24800.0,57600.0
2015-05-28,buy,9711.0,1,,
2015-06-17,settlement,9182.0,1,-107000.0,164600.0
2015-06-30,buy,9146.0,1,,
2015-07-15,settlement,9030.0,1,-24400.0,189000.0
2015-07-16,buy,8935.0,1,,
2015-08-19,settlement,8002.0,1,-187800.0,376800.0
2015-08-20,buy,7949.0,1,,
2015-09-10,sell,8226.0,1,54200.0,322600.0
2015-09-17,buy,8368.0,1,,
2015-10-02,sell,8283.0,1,-18200.0,340800.0
2015-10-05,buy,8358.0,1,,
2015-10-21,settlement,8617.0,1,50600.0,290200.0
2015-10-26,buy,8730.0,1,,
2015-11-18,settlement,8336.0,1,-80000.0,370200.0
2015-12-01,buy,8360.0,1,,
2015-12-16,settlement,8198.0,1,-33600.0,403800.0
2015-12-17,buy,8202.0,1,,
2016-01-20,settlement,7705.0,1,-100600.0,504400.0
2016-01-21,buy,7659.0,1,,
2016-02-17,settlement,8212.0,1,109400.0,395000.0
2016-03-01,buy,8372.0,1,,
2016-03-16,settlement,8691.0,1,62600.0,332400.0
2016-03-23,buy,8761.0,1,,
2016-03-30,sell,8645.0,1,-24400.0,356800.0
2016-04-06,buy,8591.0,1,,
2016-04-20,settlement,8519.0,1,-15600.0,372400.0
2016-04-21,buy,8513.0,1,,
2016-05-18,settlement,8148.0,1,-74200.0,446600.0
2016-06-13,buy,8635.0,1,,
2016-06-15,settlement,8601.0,1,-8000.0,454600.0
2016-06-17,buy,8348.0,1,,
2016-07-20,settlement,9003.0,1,129800.0,324800.0
2016-07-21,buy,8922.0,1,,
2016-07-29,sell,9003.0,1,15000.0,309800.0
2016-08-01,buy,8940.0,1,,
2016-08-17,settlement,9121.0,1,35000.0,274800.0
2016-08-23,buy,8921.0,1,,
2016-09-21,settlement,9221.0,1,58800.0,216000.0
2016-10-19,buy,9223.0,1,,
2016-10-19,settlement,9280.0,1,10200.0,205800.0
2016-11-01,buy,9259.0,1,,
2016-11-16,settlement,8983.0,1,-56400.0,262200.0
2016-11-21,buy,8980.0,1,,
2016-12-21,settlement,9232.0,1,49200.0,213000.0
2017-01-05,buy,9270.0,1,,
2017-01-18,settlement,9340.0,1,12800.0,200200.0
2017-01-20,buy,9283.0,1,,
2017-02-15,settlement,9800.0,1,102200.0,98000.0
2017-03-01,buy,9766.0,1,,
2017-03-15,settlement,9732.0,1,-8000.0,106000.0
2017-03-29,buy,9902.0,1,,
2017-04-19,settlement,9638.0,1,-54000.0,160000.0
2017-04-24,buy,9747.0,1,,
2017-05-17,settlement,10000.0,1,49400.0,110600.0
2017-06-02,buy,10069.0,1,,
2017-06-21,settlement,10369.0,1,58800.0,51800.0
2017-06-23,buy,10223.0,1,,
2017-06-30,sell,10297.0,1,13600.0,38200.0
2017-07-04,buy,10290.0,1,,
2017-07-19,settlement,10500.0,1,40800.0,7600.0
2017-07-27,buy,10329.0,1,,
2017-08-04,sell,10411.0,1,15200.0,11400.0
2017-08-07,buy,10440.0,1,,
2017-08-16,settlement,10254.0,1,-38400.0,62000.0
2017-08-21,buy,10247.0,1,,
2017-09-08,sell,10490.0,1,47400.0,21000.0
2017-09-11,buy,10556.0,1,,
2017-09-20,settlement,10512.0,1,-10000.0,31000.0
2017-09-29,buy,10292.0,1,,
2017-10-18,settlement,10724.0,1,85200.0,11200.0
2017-10-20,buy,10757.0,1,,
2017-11-15,settlement,10638.0,1,-25000.0,38200.0
2017-11-22,buy,10788.0,1,,
2017-12-20,settlement,10508.0,1,-57200.0,95400.0
2018-01-04,buy,10792.0,1,,
2018-01-17,settlement,11020.0,1,44400.0,51000.0
2018-01-25,buy,11141.0,1,,
2018-01-30,sell,11187.0,1,8000.0,43000.0
2018-02-02,buy,11157.0,1,,
2018-02-09,sell,10510.0,1,-130600.0,173600.0
2018-02-23,buy,10610.0,1,,
2018-03-21,sell,11019.0,1,80600.0,93000.0
2018-03-26,buy,10745.0,1,,
2018-04-18,settlement,10845.0,1,18800.0,74200.0
2018-04-26,buy,10537.0,1,,
2018-05-16,settlement,10882.0,1,67800.0,18000.0
2018-05-25,buy,10927.0,1,,
2018-06-20,settlement,10936.0,1,600.0,62800.0
2018-07-02,buy,10688.0,1,,
2018-07-18,settlement,10844.0,1,30000.0,32800.0
2018-07-24,buy,10841.0,1,,
2018-08-15,settlement,10737.0,1,-22000.0,66000.0
2018-08-27,buy,10771.0,1,,
2018-08-28,sell,10888.0,1,22200.0,43800.0
2018-08-30,buy,11046.0,1,,
2018-09-19,settlement,10874.0,1,-35600.0,79400.0
2018-10-03,buy,10863.0,1,,
2018-10-17,settlement,9994.0,1,-175000.0,254400.0
2018-10-22,buy,9903.0,1,,
2018-11-09,sell,9918.0,1,1800.0,252600.0
2018-11-12,buy,9777.0,1,,
2018-11-21,settlement,9743.0,1,-8000.0,260600.0
2018-11-22,buy,9742.0,1,,
2018-12-19,settlement,9768.0,1,4000.0,256600.0
2019-01-02,buy,9660.0,1,,
2019-01-16,settlement,9784.0,1,23600.0,233000.0
2019-01-23,buy,9851.0,1,,
2019-02-20,settlement,10256.0,1,79800.0,153200.0
2019-02-25,buy,10316.0,1,,
2019-03-20,settlement,10545.0,1,44600.0,108600.0
2019-03-22,buy,10568.0,1,,
2019-04-17,settlement,11004.0,1,86000.0,22600.0
2019-04-29,buy,10920.0,1,,
2019-05-15,sell,10524.0,1,-80400.0,122200.0
2019-05-22,buy,10482.0,1,,
2019-06-19,settlement,10770.0,1,56400.0,65800.0
2019-06-25,buy,10622.0,1,,
2019-07-17,settlement,10831.0,1,40600.0,25200.0
2019-08-05,buy,10472.0,1,,
2019-08-21,settlement,10528.0,1,10000.0,15200.0
2019-08-26,buy,10506.0,1,,
2019-09-18,settlement,10959.0,1,89400.0,200.0
2019-09-26,buy,10829.0,1,,
2019-10-16,settlement,11145.0,1,62000.0,4600.0
2019-11-11,buy,11572.0,1,,
2019-11-20,settlement,11607.0,1,5800.0,11000.0
2019-12-03,buy,11509.0,1,,
2019-12-18,settlement,12118.0,1,120600.0,1600.0
2019-12-31,buy,12066.0,1,,
2020-01-15,settlement,12063.0,1,-1800.0,26600.0
2020-01-31,buy,11367.0,1,,
2020-02-19,settlement,11760.0,1,77400.0,17800.0
2020-02-27,buy,11392.0,1,,
2020-03-18,settlement,9263.0,1,-427000.0,447000.0
2020-03-19,buy,8788.0,1,,
2020-04-13,sell,10131.0,1,267400.0,179600.0
2020-04-14,buy,10081.0,1,,
2020-04-15,settlement,10450.0,1,72600.0,107000.0
2020-04-17,buy,10408.0,1,,
2020-05-20,settlement,10887.0,1,94600.0,29600.0
2020-06-01,buy,10911.0,1,,
2020-06-17,settlement,11520.0,1,120600.0,44600.0
2020-06-18,buy,11385.0,1,,
2020-07-15,settlement,12220.0,1,165800.0,20000.0
2020-07-16,buy,12062.0,1,,
2020-08-04,sell,12425.0,1,71400.0,94400.0
2020-08-07,buy,12836.0,1,,
2020-08-19,settlement,12806.0,1,-7200.0,101600.0
2020-08-21,buy,12295.0,1,,
2020-09-16,settlement,12968.0,1,133400.0,9400.0
2020-09-22,buy,12659.0,1,,
2020-10-21,settlement,12860.0,1,39000.0,26400.0
2020-11-02,buy,12395.0,1,,
2020-11-18,settlement,13756.0,1,271000.0,5800.0
2020-11-23,buy,13733.0,1,,
2020-12-16,settlement,14323.0,1,116800.0,19800.0
2020-12-22,buy,14318.0,1,,
2021-01-20,settlement,15766.0,1,288400.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-01-25,sell,15952.0,1,37400.0,45600.0
2021-01-28,buy,15665.0,1,,
2021-02-17,settlement,16326.0,1,131000.0,20800.0
2021-02-22,buy,16348.0,1,,
