date,action,price,contracts,profit,drawdown
2012-10-29,buy,7110.0,1,,
2012-11-21,settlement,7084.0,1,-6400.0,63400.0
2012-11-22,buy,7096.0,1,,
2012-12-19,settlement,7659.0,1,111400.0,23200.0
2013-01-17,buy,7702.0,1,,
2013-02-20,settlement,8023.0,1,63000.0,200.0
2013-03-18,buy,7857.0,1,,
2013-03-20,settlement,7796.0,1,-13400.0,13800.0
2013-04-16,buy,7710.0,1,,
2013-04-17,settlement,7809.0,1,18600.0,-600.0
2013-05-08,buy,8188.0,1,,
2013-05-15,settlement,8304.0,1,22000.0,4600.0
2013-05-16,buy,8325.0,1,,
2013-06-19,settlement,8019.0,1,-62400.0,85400.0
2013-06-27,buy,7735.0,1,,
2013-07-17,settlement,8242.0,1,100200.0,2400.0
2013-07-22,buy,7974.0,1,,
2013-08-22,settlement,7813.0,1,-33400.0,73400.0
2013-09-04,buy,8028.0,1,,
2013-09-18,settlement,8238.0,1,40800.0,32600.0
2013-10-16,buy,8372.0,1,,
2013-10-16,settlement,8345.0,1,-6600.0,39200.0
2013-10-24,buy,8348.0,1,,
2013-11-20,settlement,8219.0,1,-27000.0,66200.0
2013-11-27,buy,8236.0,1,,
2013-12-18,settlement,8338.0,1,19200.0,47000.0
2014-01-14,buy,8530.0,1,,
2014-01-15,settlement,8610.0,1,14800.0,32200.0
2014-01-22,buy,8595.0,1,,
2014-02-19,settlement,8557.0,1,-8800.0,41000.0
2014-03-05,buy,8640.0,1,,
2014-03-19,settlement,8696.0,1,10000.0,31000.0
2014-03-24,buy,8550.0,1,,
2014-04-16,settlement,8955.0,1,79800.0,-400.0
2014-04-28,buy,8698.0,1,,
2014-05-21,settlement,8860.0,1,31200.0,12600.0
2014-06-11,buy,9194.0,1,,
2014-06-18,settlement,9302.0,1,20400.0,400.0
2014-07-10,buy,9466.0,1,,
2014-07-16,settlement,9483.0,1,2200.0,19000.0
2014-07-24,buy,9456.0,1,,
2014-08-20,settlement,9275.0,1,-37400.0,56400.0
2014-08-28,buy,9492.0,1,,
2014-09-10,sell,9380.0,1,-23600.0,80000.0
2014-09-11,buy,9376.0,1,,
2014-09-17,settlement,9172.0,1,-42000.0,122000.0
2014-09-30,buy,8961.0,1,,
2014-10-01,sell,8943.0,1,-4800.0,126800.0
2014-10-08,buy,8986.0,1,,
2014-10-15,settlement,8646.0,1,-69200.0,196000.0
2014-10-21,buy,8655.0,1,,
2014-11-19,settlement,8953.0,1,58400.0,137600.0
2014-12-08,buy,9264.0,1,,
2014-12-16,sell,8971.0,1,-59800.0,197400.0
2015-01-05,buy,9238.0,1,,
2015-01-09,sell,9328.0,1,16800.0,180600.0
2015-01-15,buy,9187.0,1,,
2015-01-21,settlement,9308.0,1,23000.0,157600.0
2015-02-03,buy,9434.0,1,,
2015-02-24,settlement,9622.0,1,36400.0,121200.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,107400.0
2015-03-30,buy,9511.0,1,,
2015-04-15,settlement,9519.0,1,400.0,107000.0
2015-04-17,buy,9619.0,1,,
2015-04-24,sell,9880.0,1,51000.0,56000.0
2015-04-28,buy,10022.0,1,,
2015-05-12,sell,9707.0,1,-64200.0,120200.0
2015-05-22,buy,9562.0,1,,
2015-06-11,sell,9328.0,1,-48000.0,168200.0
2015-06-12,buy,9272.0,1,,
2015-06-17,settlement,9182.0,1,-19200.0,187400.0
2015-06-25,buy,9268.0,1,,
2015-07-15,settlement,9030.0,1,-48800.0,236200.0
2015-07-17,buy,8906.0,1,,
2015-08-19,settlement,8002.0,1,-182000.0,418200.0
2015-08-20,buy,7949.0,1,,
2015-09-10,sell,8226.0,1,54200.0,364000.0
2015-09-17,buy,8368.0,1,,
2015-10-21,settlement,8617.0,1,48600.0,315400.0
2015-10-26,buy,8730.0,1,,
2015-11-13,sell,8380.0,1,-71200.0,386600.0
2015-11-16,buy,8245.0,1,,
2015-11-18,settlement,8336.0,1,17000.0,369600.0
2015-11-24,buy,8461.0,1,,
2015-12-16,settlement,8198.0,1,-53800.0,423400.0
2015-12-17,buy,8202.0,1,,
2016-01-20,settlement,7705.0,1,-100600.0,524000.0
2016-01-21,buy,7659.0,1,,
2016-02-17,settlement,8212.0,1,109400.0,414600.0
2016-02-22,buy,8289.0,1,,
2016-02-26,sell,8390.0,1,19000.0,395600.0
2016-03-02,buy,8540.0,1,,
2016-03-16,settlement,8691.0,1,29000.0,366600.0
2016-03-23,buy,8761.0,1,,
2016-03-31,sell,8784.0,1,3400.0,363200.0
2016-04-06,buy,8591.0,1,,
2016-04-20,settlement,8519.0,1,-15600.0,378800.0
2016-04-26,buy,8533.0,1,,
2016-05-18,settlement,8148.0,1,-78200.0,457000.0
2016-05-25,buy,8341.0,1,,
2016-06-15,settlement,8601.0,1,50800.0,406200.0
2016-06-16,buy,8410.0,1,,
2016-06-27,sell,8250.0,1,-33200.0,439400.0
2016-07-01,buy,8568.0,1,,
2016-07-20,settlement,9003.0,1,85800.0,353600.0
2016-07-26,buy,8871.0,1,,
2016-07-27,sell,9016.0,1,27800.0,325800.0
2016-08-05,buy,8996.0,1,,
2016-08-17,settlement,9121.0,1,23800.0,302000.0
2016-09-09,buy,9182.0,1,,
2016-09-21,settlement,9221.0,1,6600.0,295400.0
2016-10-14,buy,9207.0,1,,
2016-10-19,settlement,9280.0,1,13400.0,282000.0
2016-11-01,buy,9259.0,1,,
2016-11-16,settlement,8983.0,1,-56400.0,338400.0
2016-12-05,buy,9159.0,1,,
2016-12-21,settlement,9232.0,1,13400.0,325000.0
2017-01-04,buy,9281.0,1,,
2017-01-18,settlement,9340.0,1,10600.0,314400.0
2017-01-20,buy,9283.0,1,,
2017-02-15,settlement,9800.0,1,102200.0,212200.0
2017-03-01,buy,9766.0,1,,
2017-03-15,settlement,9732.0,1,-8000.0,220200.0
2017-03-29,buy,9902.0,1,,
2017-04-19,settlement,9638.0,1,-54000.0,274200.0
2017-04-24,buy,9747.0,1,,
2017-05-17,settlement,10000.0,1,49400.0,224800.0
2017-06-15,buy,10063.0,1,,
2017-06-21,settlement,10369.0,1,60000.0,164800.0
2017-06-27,buy,10381.0,1,,
2017-07-19,settlement,10500.0,1,22600.0,142200.0
2017-07-31,buy,10341.0,1,,
2017-08-16,settlement,10254.0,1,-18600.0,160800.0
2017-08-21,buy,10247.0,1,,
2017-08-25,sell,10456.0,1,40600.0,120200.0
2017-08-28,buy,10487.0,1,,
2017-09-20,settlement,10512.0,1,3800.0,116400.0
2017-09-29,buy,10292.0,1,,
2017-10-18,settlement,10724.0,1,85200.0,31200.0
2017-10-31,buy,10749.0,1,,
2017-11-15,settlement,10638.0,1,-23400.0,54600.0
2017-11-29,buy,10711.0,1,,
2017-12-01,sell,10576.0,1,-28200.0,82800.0
2017-12-04,buy,10611.0,1,,
2017-12-06,sell,10568.0,1,-9800.0,92600.0
2017-12-13,buy,10430.0,1,,
2017-12-20,settlement,10508.0,1,14400.0,78200.0
2018-01-04,buy,10792.0,1,,
2018-01-17,settlement,11020.0,1,44400.0,33800.0
2018-01-23,buy,11210.0,1,,
2018-02-21,settlement,10686.0,1,-106000.0,139800.0
2018-03-02,buy,10755.0,1,,
2018-03-21,sell,11019.0,1,51600.0,88200.0
2018-03-28,buy,10997.0,1,,
2018-04-18,settlement,10845.0,1,-31600.0,119800.0
2018-04-26,buy,10537.0,1,,
2018-05-16,settlement,10882.0,1,67800.0,52000.0
2018-05-25,buy,10927.0,1,,
2018-06-20,settlement,10936.0,1,600.0,62800.0
2018-07-02,buy,10688.0,1,,
2018-07-18,settlement,10844.0,1,30000.0,32800.0
2018-07-24,buy,10841.0,1,,
2018-08-14,sell,10771.0,1,-15200.0,59200.0
2018-08-24,buy,10843.0,1,,
2018-08-28,sell,10888.0,1,7800.0,51400.0
2018-08-31,buy,11036.0,1,,
2018-09-19,settlement,10874.0,1,-33600.0,85000.0
2018-09-26,buy,10987.0,1,,
2018-10-17,settlement,9994.0,1,-199800.0,284800.0
2018-10-23,buy,9930.0,1,,
2018-10-24,sell,9709.0,1,-45400.0,330200.0
2018-10-25,buy,9698.0,1,,
2018-11-21,settlement,9743.0,1,7800.0,322400.0
2018-11-22,buy,9742.0,1,,
2018-12-19,settlement,9768.0,1,4000.0,318400.0
2018-12-22,buy,9669.0,1,,
2019-01-16,settlement,9784.0,1,21800.0,296600.0
2019-01-30,buy,9925.0,1,,
2019-02-20,settlement,10256.0,1,65000.0,231600.0
2019-03-06,buy,10283.0,1,,
2019-03-20,settlement,10545.0,1,51200.0,180400.0
2019-03-26,buy,10421.0,1,,
2019-04-02,sell,10643.0,1,43200.0,137200.0
2019-04-24,buy,11025.0,1,,
2019-05-15,sell,10524.0,1,-101400.0,238600.0
2019-05-22,buy,10482.0,1,,
2019-06-19,settlement,10770.0,1,56400.0,182200.0
2019-07-01,buy,10587.0,1,,
2019-07-17,settlement,10831.0,1,47600.0,134600.0
2019-08-02,buy,10634.0,1,,
2019-08-21,settlement,10528.0,1,-22400.0,157000.0
2019-09-03,buy,10602.0,1,,
2019-09-18,settlement,10959.0,1,70200.0,86800.0
2019-09-27,buy,10842.0,1,,
2019-10-16,settlement,11145.0,1,59400.0,27400.0
2019-12-05,buy,11504.0,1,,
2019-12-18,settlement,12118.0,1,121600.0,1600.0
2020-01-08,buy,11867.0,1,,
2020-01-15,settlement,12063.0,1,38000.0,26600.0
2020-01-31,buy,11367.0,1,,
2020-02-19,settlement,11760.0,1,77400.0,17800.0
2020-02-20,buy,11762.0,1,,
2020-03-18,settlement,9263.0,1,-501000.0,518800.0
2020-03-19,buy,8788.0,1,,
2020-04-15,settlement,10450.0,1,331200.0,187600.0
2020-04-17,buy,10408.0,1,,
2020-05-20,settlement,10887.0,1,94600.0,93000.0
2020-05-22,buy,10943.0,1,,
2020-06-17,settlement,11520.0,1,114200.0,44600.0
2020-06-18,buy,11385.0,1,,
2020-07-15,settlement,12220.0,1,165800.0,20000.0
2020-07-16,buy,12062.0,1,,
2020-08-19,settlement,12806.0,1,147600.0,44000.0
2020-08-21,buy,12295.0,1,,
2020-09-16,settlement,12968.0,1,133400.0,9400.0
2020-09-25,buy,12168.0,1,,
2020-10-21,settlement,12860.0,1,137200.0,26400.0
2020-10-30,buy,12600.0,1,,
2020-11-06,sell,12891.0,1,57000.0,11200.0
2020-11-11,buy,13090.0,1,,
2020-11-18,settlement,13756.0,1,132000.0,5800.0
2020-11-23,buy,13733.0,1,,
2020-12-16,settlement,14323.0,1,116800.0,19800.0
2020-12-22,buy,14318.0,1,,
2021-01-20,settlement,15766.0,1,288400.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-02-17,settlement,16326.0,1,112200.0,20800.0
2021-02-18,buy,16349.0,1,,
