date,action,price,contracts,profit,drawdown
2013-12-18,settlement,8338.0,1,-9000.0,210800.0
2014-01-15,buy,8570.0,1,,
2014-01-15,settlement,8610.0,1,6800.0,204000.0
2014-01-23,buy,8646.0,1,,
2014-01-27,sell,8510.0,1,-28400.0,232400.0
2014-02-17,buy,8547.0,1,,
2014-02-19,settlement,8557.0,1,800.0,231600.0
2014-03-11,buy,8690.0,1,,
2014-03-19,settlement,8696.0,1,0.0,231600.0
2014-04-14,buy,8870.0,1,,
2014-04-16,settlement,8955.0,1,15800.0,215800.0
2014-04-28,buy,8698.0,1,,
2014-05-21,settlement,8860.0,1,31200.0,184600.0
2014-06-23,buy,9179.0,1,,
2014-07-16,settlement,9483.0,1,59600.0,125000.0
2014-07-28,buy,9370.0,1,,
2014-07-30,sell,9367.0,1,-1800.0,126800.0
2014-08-01,buy,9236.0,1,,
2014-08-20,settlement,9275.0,1,6600.0,120200.0
2014-09-05,buy,9444.0,1,,
2014-09-17,settlement,9172.0,1,-55600.0,175800.0
2014-09-23,buy,9106.0,1,,
2014-10-15,settlement,8646.0,1,-93200.0,269000.0
2014-10-16,buy,8583.0,1,,
2014-10-20,sell,8599.0,1,2000.0,267000.0
2014-10-24,buy,8742.0,1,,
2014-11-19,settlement,8953.0,1,41000.0,226000.0
2014-12-08,buy,9264.0,1,,
2014-12-16,sell,8971.0,1,-59800.0,285800.0
2015-01-07,buy,9042.0,1,,
2015-01-21,settlement,9308.0,1,52000.0,233800.0
2015-02-03,buy,9434.0,1,,
2015-02-24,settlement,9622.0,1,36400.0,197400.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,183600.0
2015-03-30,buy,9511.0,1,,
2015-04-15,settlement,9519.0,1,400.0,183200.0
2015-04-16,buy,9561.0,1,,
2015-04-24,sell,9880.0,1,62600.0,120600.0
2015-04-28,buy,10022.0,1,,
2015-05-05,sell,9866.0,1,-32400.0,153000.0
2015-05-21,buy,9645.0,1,,
2015-06-17,settlement,9182.0,1,-93800.0,246800.0
2015-06-25,buy,9268.0,1,,
2015-07-15,settlement,9030.0,1,-48800.0,295600.0
2015-07-16,buy,8935.0,1,,
2015-08-19,settlement,8002.0,1,-187800.0,483400.0
2015-08-20,buy,7949.0,1,,
2015-09-10,sell,8226.0,1,54200.0,429200.0
2015-09-16,buy,8310.0,1,,
2015-09-16,settlement,8318.0,1,400.0,428800.0
2015-09-21,buy,8328.0,1,,
2015-10-21,settlement,8617.0,1,56600.0,372200.0
2015-10-26,buy,8730.0,1,,
2015-11-13,sell,8380.0,1,-71200.0,443400.0
2015-11-16,buy,8245.0,1,,
2015-11-18,settlement,8336.0,1,17000.0,426400.0
2015-11-25,buy,8412.0,1,,
2015-12-16,settlement,8198.0,1,-44000.0,470400.0
2015-12-17,buy,8202.0,1,,
2016-01-20,settlement,7705.0,1,-100600.0,571000.0
2016-01-21,buy,7659.0,1,,
2016-02-17,settlement,8212.0,1,109400.0,461600.0
2016-03-01,buy,8372.0,1,,
2016-03-16,settlement,8691.0,1,62600.0,399000.0
2016-03-30,buy,8645.0,1,,
2016-03-31,sell,8784.0,1,26600.0,372400.0
2016-04-06,buy,8591.0,1,,
2016-04-20,settlement,8519.0,1,-15600.0,388000.0
2016-04-21,buy,8513.0,1,,
2016-05-18,settlement,8148.0,1,-74200.0,462200.0
2016-05-25,buy,8341.0,1,,
2016-06-15,settlement,8601.0,1,50800.0,411400.0
2016-06-16,buy,8410.0,1,,
2016-07-20,settlement,9003.0,1,117400.0,294000.0
2016-07-21,buy,8922.0,1,,
2016-08-17,settlement,9121.0,1,38600.0,255400.0
2016-08-25,buy,8942.0,1,,
2016-09-20,sell,9142.0,1,38800.0,216600.0
2016-09-21,buy,9129.0,1,,
2016-09-21,settlement,9221.0,1,17200.0,199400.0
2016-10-04,buy,9202.0,1,,
2016-10-19,settlement,9280.0,1,14400.0,185000.0
2016-11-01,buy,9259.0,1,,
2016-11-16,settlement,8983.0,1,-56400.0,241400.0
2016-12-05,buy,9159.0,1,,
2016-12-21,settlement,9232.0,1,13400.0,228000.0
2017-01-04,buy,9281.0,1,,
2017-01-18,settlement,9340.0,1,10600.0,217400.0
2017-01-20,buy,9283.0,1,,
2017-02-15,settlement,9800.0,1,102200.0,115200.0
2017-02-22,buy,9783.0,1,,
2017-03-15,settlement,9732.0,1,-11400.0,126600.0
2017-03-23,buy,9941.0,1,,
2017-04-19,settlement,9638.0,1,-61800.0,188400.0
2017-05-10,buy,9938.0,1,,
2017-05-17,settlement,10000.0,1,11200.0,177200.0
2017-05-19,buy,9948.0,1,,
2017-06-21,settlement,10369.0,1,83000.0,94200.0
2017-06-23,buy,10223.0,1,,
2017-07-19,settlement,10500.0,1,54200.0,40000.0
2017-07-27,buy,10329.0,1,,
2017-08-16,settlement,10254.0,1,-16200.0,62000.0
2017-08-21,buy,10247.0,1,,
2017-08-23,sell,10355.0,1,20400.0,41600.0
2017-08-28,buy,10487.0,1,,
2017-09-08,sell,10490.0,1,-600.0,42200.0
2017-09-11,buy,10556.0,1,,
2017-09-19,sell,10637.0,1,15000.0,27200.0
2017-09-20,buy,10572.0,1,,
2017-09-20,settlement,10512.0,1,-13200.0,40400.0
2017-09-27,buy,10269.0,1,,
2017-10-18,settlement,10724.0,1,89800.0,11200.0
2017-10-20,buy,10757.0,1,,
2017-11-15,settlement,10638.0,1,-25000.0,38200.0
2017-11-29,buy,10711.0,1,,
2017-12-20,settlement,10508.0,1,-41800.0,80000.0
2018-01-08,buy,10859.0,1,,
2018-01-17,settlement,11020.0,1,31000.0,49000.0
2018-01-25,buy,11141.0,1,,
2018-02-21,settlement,10686.0,1,-92200.0,141200.0
2018-03-02,buy,10755.0,1,,
2018-03-21,sell,11019.0,1,51600.0,89600.0
2018-03-26,buy,10745.0,1,,
2018-04-18,settlement,10845.0,1,18800.0,70800.0
2018-05-02,buy,10643.0,1,,
2018-05-16,settlement,10882.0,1,46600.0,24200.0
2018-05-28,buy,10935.0,1,,
2018-06-20,settlement,10936.0,1,-1000.0,62800.0
2018-07-03,buy,10589.0,1,,
2018-07-18,settlement,10844.0,1,49800.0,13000.0
2018-07-23,buy,10838.0,1,,
2018-08-15,settlement,10737.0,1,-21400.0,66000.0
2018-08-27,buy,10771.0,1,,
2018-08-28,sell,10888.0,1,22200.0,43800.0
2018-08-31,buy,11036.0,1,,
2018-09-19,settlement,10874.0,1,-33600.0,77400.0
2018-10-04,buy,10864.0,1,,
2018-10-17,settlement,9994.0,1,-175200.0,252600.0
2018-10-19,buy,9873.0,1,,
2018-10-24,sell,9709.0,1,-34000.0,286600.0
2018-10-31,buy,9510.0,1,,
2018-11-09,sell,9918.0,1,80400.0,206200.0
2018-11-12,buy,9777.0,1,,
2018-11-21,settlement,9743.0,1,-8000.0,214200.0
2018-11-22,buy,9742.0,1,,
2018-12-19,settlement,9768.0,1,4000.0,210200.0
2018-12-22,buy,9669.0,1,,
2019-01-16,settlement,9784.0,1,21800.0,188400.0
2019-01-30,buy,9925.0,1,,
2019-02-20,settlement,10256.0,1,65000.0,123400.0
2019-03-11,buy,10190.0,1,,
2019-03-20,settlement,10545.0,1,69800.0,53600.0
2019-03-26,buy,10421.0,1,,
2019-04-17,settlement,11004.0,1,115400.0,600.0
2019-04-24,buy,11025.0,1,,
2019-05-06,sell,11093.0,1,12400.0,-400.0
2019-05-07,buy,10849.0,1,,
2019-05-15,settlement,10579.0,1,-55200.0,82800.0
2019-05-22,buy,10482.0,1,,
2019-06-19,settlement,10770.0,1,56400.0,26400.0
2019-06-26,buy,10545.0,1,,
2019-07-17,settlement,10831.0,1,56000.0,11600.0
2019-07-23,buy,10790.0,1,,
2019-08-21,settlement,10528.0,1,-53600.0,65200.0
2019-08-30,buy,10432.0,1,,
2019-09-18,settlement,10959.0,1,104200.0,200.0
2019-10-16,buy,11117.0,1,,
2019-10-16,settlement,11145.0,1,4400.0,4600.0
2019-11-04,buy,11371.0,1,,
2019-11-20,settlement,11607.0,1,46000.0,14400.0
2019-11-28,buy,11648.0,1,,
2019-12-18,settlement,12118.0,1,92800.0,1600.0
2020-01-31,buy,11367.0,1,,
2020-02-18,sell,11774.0,1,80200.0,15000.0
2020-02-27,buy,11392.0,1,,
2020-03-18,settlement,9263.0,1,-427000.0,447000.0
2020-03-19,buy,8788.0,1,,
2020-04-15,settlement,10450.0,1,331200.0,115800.0
2020-04-17,buy,10408.0,1,,
2020-05-20,settlement,10887.0,1,94600.0,29600.0
2020-05-26,buy,10836.0,1,,
2020-06-17,settlement,11520.0,1,135600.0,44600.0
2020-06-18,buy,11385.0,1,,
2020-07-15,settlement,12220.0,1,165800.0,20000.0
2020-07-21,buy,12029.0,1,,
2020-08-19,settlement,12806.0,1,154200.0,44000.0
2020-08-21,buy,12295.0,1,,
2020-09-16,settlement,12968.0,1,133400.0,9400.0
2020-09-24,buy,12526.0,1,,
2020-10-21,settlement,12860.0,1,65600.0,26400.0
2020-10-30,buy,12600.0,1,,
2020-11-18,settlement,13756.0,1,230000.0,5800.0
2020-12-01,buy,13681.0,1,,
2020-12-16,settlement,14323.0,1,127200.0,19800.0
2020-12-22,buy,14318.0,1,,
2021-01-20,settlement,15766.0,1,288400.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-01-25,sell,15952.0,1,37400.0,45600.0
2021-01-26,buy,15923.0,1,,
2021-02-17,settlement,16326.0,1,79400.0,20800.0
2021-02-18,buy,16349.0,1,,
