date,action,price,contracts,profit,drawdown
2013-01-21,buy,7683.0,1,,
2013-02-20,settlement,8023.0,1,66800.0,359000.0
2013-02-21,buy,7987.0,1,,
2013-03-20,settlement,7796.0,1,-39400.0,398400.0
2013-03-27,buy,7841.0,1,,
2013-04-17,settlement,7809.0,1,-7600.0,406000.0
2013-05-15,buy,8299.0,1,,
2013-05-15,settlement,8304.0,1,-200.0,406200.0
2013-05-16,buy,8325.0,1,,
2013-06-19,settlement,8019.0,1,-62400.0,468600.0
2013-06-25,buy,7613.0,1,,
2013-07-17,settlement,8242.0,1,124600.0,344000.0
2013-07-25,buy,8100.0,1,,
2013-08-22,settlement,7813.0,1,-58600.0,402600.0
2013-08-29,buy,7798.0,1,,
2013-09-18,settlement,8238.0,1,86800.0,315800.0
2013-10-22,buy,8377.0,1,,
2013-11-20,settlement,8219.0,1,-32800.0,348600.0
2013-11-27,buy,8236.0,1,,
2013-12-18,settlement,8338.0,1,19200.0,329400.0
2014-01-14,buy,8530.0,1,,
2014-01-15,settlement,8610.0,1,14800.0,314600.0
2014-02-05,buy,8302.0,1,,
2014-02-19,settlement,8557.0,1,49800.0,264800.0
2014-03-21,buy,8586.0,1,,
2014-04-16,settlement,8955.0,1,72600.0,192200.0
2014-05-16,buy,8842.0,1,,
2014-05-21,settlement,8860.0,1,2400.0,189800.0
2014-06-06,buy,9138.0,1,,
2014-06-18,settlement,9302.0,1,31600.0,158200.0
2014-06-19,buy,9187.0,1,,
2014-07-16,settlement,9483.0,1,58000.0,100200.0
2014-07-18,buy,9285.0,1,,
2014-08-20,settlement,9275.0,1,-3200.0,103400.0
2014-08-26,buy,9386.0,1,,
2014-09-17,settlement,9172.0,1,-44000.0,147400.0
2014-09-18,buy,9234.0,1,,
2014-09-29,sell,8991.0,1,-49800.0,197200.0
2014-09-30,buy,8961.0,1,,
2014-10-15,settlement,8646.0,1,-64200.0,261400.0
2014-10-27,buy,8675.0,1,,
2014-11-19,settlement,8953.0,1,54400.0,207000.0
2014-11-24,buy,9135.0,1,,
2014-12-04,sell,9213.0,1,14400.0,192600.0
2014-12-08,buy,9264.0,1,,
2014-12-16,sell,8971.0,1,-59800.0,252400.0
2015-01-06,buy,9144.0,1,,
2015-01-09,sell,9328.0,1,35600.0,216800.0
2015-01-19,buy,9211.0,1,,
2015-01-21,settlement,9308.0,1,18200.0,198600.0
2015-02-10,buy,9468.0,1,,
2015-02-24,settlement,9622.0,1,29600.0,169000.0
2015-03-18,buy,9558.0,1,,
2015-03-18,settlement,9633.0,1,13800.0,155200.0
2015-03-30,buy,9511.0,1,,
2015-04-15,settlement,9519.0,1,400.0,154800.0
2015-04-28,buy,10022.0,1,,
2015-05-20,settlement,9668.0,1,-72000.0,226800.0
2015-05-22,buy,9562.0,1,,
2015-06-17,settlement,9182.0,1,-77200.0,304000.0
2015-07-07,buy,9260.0,1,,
2015-07-15,settlement,9030.0,1,-47200.0,351200.0
2015-07-17,buy,8906.0,1,,
2015-08-19,settlement,8002.0,1,-182000.0,533200.0
2015-08-20,buy,7949.0,1,,
2015-09-16,settlement,8318.0,1,72600.0,460600.0
2015-09-22,buy,8295.0,1,,
2015-10-21,settlement,8617.0,1,63200.0,397400.0
2015-10-26,buy,8730.0,1,,
2015-11-13,sell,8380.0,1,-71200.0,468600.0
2015-11-16,buy,8245.0,1,,
2015-11-18,settlement,8336.0,1,17000.0,451600.0
2015-11-23,buy,8488.0,1,,
2015-12-16,settlement,8198.0,1,-59200.0,510800.0
2015-12-17,buy,8202.0,1,,
2016-01-19,sell,7786.0,1,-84400.0,595200.0
2016-01-25,buy,7768.0,1,,
2016-02-17,settlement,8212.0,1,87600.0,507600.0
2016-02-26,buy,8390.0,1,,
2016-03-16,settlement,8691.0,1,59000.0,448600.0
2016-03-23,buy,8761.0,1,,
2016-04-20,settlement,8519.0,1,-49600.0,498200.0
2016-04-21,buy,8513.0,1,,
2016-05-18,settlement,8148.0,1,-74200.0,572400.0
2016-05-20,buy,8035.0,1,,
2016-05-24,sell,8329.0,1,57600.0,514800.0
2016-05-27,buy,8416.0,1,,
2016-06-15,settlement,8601.0,1,35800.0,479000.0
2016-06-27,buy,8250.0,1,,
2016-07-20,settlement,9003.0,1,149400.0,329600.0
2016-07-21,buy,8922.0,1,,
2016-08-17,settlement,9121.0,1,38600.0,291000.0
2016-08-26,buy,9055.0,1,,
2016-09-21,settlement,9221.0,1,32000.0,259000.0
2016-10-14,buy,9207.0,1,,
2016-10-19,settlement,9280.0,1,13400.0,245600.0
2016-11-01,buy,9259.0,1,,
2016-11-16,settlement,8983.0,1,-56400.0,302000.0
2016-12-05,buy,9159.0,1,,
2016-12-21,settlement,9232.0,1,13400.0,288600.0
2016-12-27,buy,9123.0,1,,
2017-01-18,settlement,9340.0,1,42200.0,246400.0
2017-01-20,buy,9283.0,1,,
2017-02-15,settlement,9800.0,1,102200.0,144200.0
2017-02-22,buy,9783.0,1,,
2017-03-15,settlement,9732.0,1,-11400.0,155600.0
2017-03-24,buy,9927.0,1,,
2017-04-19,settlement,9638.0,1,-59000.0,214600.0
2017-04-27,buy,9829.0,1,,
2017-05-17,settlement,10000.0,1,33000.0,181600.0
2017-06-16,buy,10070.0,1,,
2017-06-21,settlement,10369.0,1,58600.0,123000.0
2017-06-27,buy,10381.0,1,,
2017-07-19,settlement,10500.0,1,22600.0,100400.0
2017-07-31,buy,10341.0,1,,
2017-08-16,settlement,10254.0,1,-18600.0,119000.0
2017-08-21,buy,10247.0,1,,
2017-08-25,sell,10456.0,1,40600.0,78400.0
2017-08-28,buy,10487.0,1,,
2017-09-20,settlement,10512.0,1,3800.0,74600.0
2017-09-22,buy,10578.0,1,,
2017-10-18,settlement,10724.0,1,28000.0,46600.0
2017-10-23,buy,10744.0,1,,
2017-11-15,settlement,10638.0,1,-22400.0,69000.0
2017-11-20,buy,10710.0,1,,
2017-12-20,settlement,10508.0,1,-41600.0,110600.0
2017-12-25,buy,10535.0,1,,
2018-01-17,settlement,11020.0,1,95800.0,14800.0
2018-01-23,buy,11210.0,1,,
2018-02-21,settlement,10686.0,1,-106000.0,120800.0
2018-02-23,buy,10610.0,1,,
2018-03-21,settlement,11003.0,1,77400.0,43400.0
2018-03-26,buy,10745.0,1,,
2018-03-27,sell,10867.0,1,23200.0,20200.0
2018-03-28,buy,10997.0,1,,
2018-04-18,settlement,10845.0,1,-31600.0,51800.0
2018-04-26,buy,10537.0,1,,
2018-05-16,settlement,10882.0,1,67800.0,18000.0
2018-05-29,buy,10981.0,1,,
2018-06-20,settlement,10936.0,1,-10200.0,62800.0
2018-07-02,buy,10688.0,1,,
2018-07-18,settlement,10844.0,1,30000.0,32800.0
2018-07-31,buy,10948.0,1,,
2018-08-14,sell,10771.0,1,-36600.0,69400.0
2018-08-27,buy,10771.0,1,,
2018-09-19,settlement,10874.0,1,19400.0,51600.0
2018-09-26,buy,10987.0,1,,
2018-10-17,settlement,9994.0,1,-199800.0,251400.0
2018-10-22,buy,9903.0,1,,
2018-10-24,sell,9709.0,1,-40000.0,291400.0
2018-10-29,buy,9453.0,1,,
2018-11-21,settlement,9743.0,1,56800.0,234600.0
2018-11-22,buy,9742.0,1,,
2018-12-19,settlement,9768.0,1,4000.0,230600.0
2018-12-26,buy,9481.0,1,,
2019-01-16,settlement,9784.0,1,59400.0,171200.0
2019-01-30,buy,9925.0,1,,
2019-02-20,settlement,10256.0,1,65000.0,106200.0
2019-03-06,buy,10283.0,1,,
2019-03-20,settlement,10545.0,1,51200.0,55000.0
2019-03-26,buy,10421.0,1,,
2019-04-17,settlement,11004.0,1,115400.0,600.0
2019-04-24,buy,11025.0,1,,
2019-05-06,sell,11093.0,1,12400.0,-400.0
2019-05-07,buy,10849.0,1,,
2019-05-15,settlement,10579.0,1,-55200.0,82800.0
2019-05-22,buy,10482.0,1,,
2019-06-19,settlement,10770.0,1,56400.0,26400.0
2019-07-15,buy,10803.0,1,,
2019-07-17,settlement,10831.0,1,4400.0,22000.0
2019-07-22,buy,10745.0,1,,
2019-08-21,settlement,10528.0,1,-44600.0,66600.0
2019-08-23,buy,10477.0,1,,
2019-09-18,settlement,10959.0,1,95200.0,200.0
2019-09-27,buy,10842.0,1,,
2019-10-16,settlement,11145.0,1,59400.0,4600.0
2019-10-25,buy,11294.0,1,,
2019-11-20,settlement,11607.0,1,61400.0,14400.0
2019-11-22,buy,11549.0,1,,
2019-12-18,settlement,12118.0,1,112600.0,1600.0
2019-12-24,buy,12014.0,1,,
2020-01-15,settlement,12063.0,1,8600.0,26600.0
2020-01-31,buy,11367.0,1,,
2020-02-19,settlement,11760.0,1,77400.0,17800.0
2020-02-27,buy,11392.0,1,,
2020-03-18,settlement,9263.0,1,-427000.0,447000.0
2020-03-19,buy,8788.0,1,,
2020-04-13,sell,10131.0,1,267400.0,179600.0
2020-04-17,buy,10408.0,1,,
2020-05-20,sell,10918.0,1,100800.0,78800.0
2020-05-21,buy,10851.0,1,,
2020-06-17,settlement,11520.0,1,132600.0,44600.0
2020-07-02,buy,11559.0,1,,
2020-07-15,settlement,12220.0,1,131000.0,20000.0
2020-07-16,buy,12062.0,1,,
2020-08-19,settlement,12806.0,1,147600.0,44000.0
2020-08-21,buy,12295.0,1,,
2020-09-16,settlement,12968.0,1,133400.0,9400.0
2020-09-22,buy,12659.0,1,,
2020-10-21,settlement,12860.0,1,39000.0,26400.0
2020-10-30,buy,12600.0,1,,
2020-11-06,sell,12891.0,1,57000.0,11200.0
2020-11-11,buy,13090.0,1,,
2020-11-18,settlement,13756.0,1,132000.0,5800.0
2020-11-23,buy,13733.0,1,,
2020-12-16,settlement,14323.0,1,116800.0,19800.0
2020-12-22,buy,14318.0,1,,
2021-01-20,settlement,15766.0,1,288400.0,58400.0
2021-01-21,buy,15759.0,1,,
2021-01-25,sell,15952.0,1,37400.0,45600.0
2021-01-26,buy,15923.0,1,,
2021-02-17,settlement,16326.0,1,79400.0,20800.0
2021-02-23,buy,16365.0,1,,
